actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
172,PT10M48.00S,2024-10-26T00:16:16.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628404,92.72339027595268,48.77450980392157,1610612752,29,26,2024-10-26T00:16:24Z,1670000,False,-6.0,16.0,1,right,J. Hart running Layup (4 PTS),[1628404],1610612752.0,NYK,running,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,1.7,Made,,,,,,,,,,4.0,,,,,,,,
174,PT10M41.00S,2024-10-26T00:16:31.2Z,2,REGULAR,foul,personal,[],1626166,,,1610612754,29,26,2024-10-26T00:16:36Z,1680000,False,,,0,,C. Payne personal FOUL (1 PF),"[1626166, 1630167]",1610612752.0,NYK,,,,Payne,C. Payne,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1155.0,1.0,0.0,Toppin,1630167.0,,,,,,,,,
176,PT10M30.00S,2024-10-26T00:17:04.0Z,2,REGULAR,3pt,Jump Shot,[],1641716,28.991458607095925,23.52941176470588,1610612754,29,29,2024-10-26T00:17:07Z,1700000,False,132.0,220.0,1,left,J. Walker 25' 3PT  (3 PTS) (T. McConnell 2 AST),"[1641716, 204456]",1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,25.68,Made,,,,,,,,,,3.0,T. McConnell,204456.0,2.0,,,,,
178,PT10M12.00S,2024-10-26T00:17:21.5Z,2,REGULAR,3pt,Jump Shot,[],1630540,76.03482260183968,14.215686274509803,1610612752,32,29,2024-10-26T00:19:32Z,1720000,False,-179.0,173.0,1,right,M. McBride 24' 3PT step back (3 PTS) (M. Bridges 3 AST),"[1630540, 1628969]",1610612752.0,NYK,step back,,,McBride,M. McBride,,,,,Above the Break 3,24+ Left Center,24.87,Made,,,,,,,,,,3.0,M. Bridges,1628969.0,3.0,,,,,
180,PT09M48.00S,2024-10-26T00:17:46.3Z,2,REGULAR,3pt,Jump Shot,[],1631097,28.465834428383708,74.26470588235294,1610612754,32,32,2024-10-26T00:17:51Z,1740000,False,-121.0,215.0,1,left,B. Mathurin 24' 3PT  (10 PTS) (O. Toppin 1 AST),"[1631097, 1630167]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,24.69,Made,,,,,,,,,,10.0,O. Toppin,1630167.0,1.0,,,,,
182,PT09M32.00S,2024-10-26T00:18:02.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,85.89027595269383,50.49019607843137,1610612752,34,32,2024-10-26T00:18:08Z,1760000,False,2.0,80.0,1,right,M. Bridges 8' driving floating Jump Shot (8 PTS),[1628969],1610612752.0,NYK,driving floating,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,8.01,Made,,,,,,,,,,8.0,,,,,,,,
183,PT09M10.00S,2024-10-26T00:18:23.5Z,2,REGULAR,3pt,Jump Shot,[],1641716,28.19686268068331,72.81709558823529,1610612754,34,32,2024-10-26T00:23:35Z,1770000,False,-114.0,213.0,1,left,MISS J. Walker 24' step back 3PT,[1641716],1610612754.0,IND,step back,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,24.13,Missed,,,,,,,,,,,,,,,,,,
184,PT09M08.00S,2024-10-26T00:18:25.5Z,2,REGULAR,rebound,defensive,[],1630579,,,1610612752,34,32,2024-10-26T00:18:27Z,1780000,False,,,0,,J. Sims REBOUND (Off:0 Def:1),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,Mid-Range,16-24 Left Center,,,183.0,1.0,1.0,0.0,,,,,,,,,,,,,,
185,PT08M59.00S,2024-10-26T00:18:35.1Z,2,REGULAR,3pt,Jump Shot,[],1626166,75.77201051248358,12.745098039215685,1610612752,34,32,2024-10-26T00:21:02Z,1790000,False,-186.0,175.0,1,right,MISS C. Payne 25' pullup 3PT,[1626166],1610612752.0,NYK,pullup,,,Payne,C. Payne,,,,,Above the Break 3,24+ Left Center,25.57,Missed,,,,,,,,,,,,,,,,,,
186,PT08M57.00S,2024-10-26T00:18:37.1Z,2,REGULAR,rebound,defensive,[],204456,,,1610612754,34,32,2024-10-26T00:18:40Z,1800000,False,,,0,,T. McConnell REBOUND (Off:0 Def:1),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Left Center,,,185.0,1.0,1.0,0.0,,,,,,,,,,,,,,
187,PT08M54.00S,2024-10-26T00:18:40.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630167,5.601182654402102,50.73529411764706,1610612754,34,34,2024-10-26T00:18:45Z,1810000,False,-4.0,0.0,1,left,O. Toppin running Layup (4 PTS) (T. McConnell 3 AST),"[1630167, 204456]",1610612754.0,IND,running,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,0.37,Made,,,,,,,,,,4.0,T. McConnell,204456.0,3.0,,,,,
189,PT08M31.00S,2024-10-26T00:19:03.0Z,2,REGULAR,turnover,lost ball,[],1628404,,,1610612752,34,34,2024-10-26T00:19:08Z,1830000,False,,,0,,J. Hart lost ball TURNOVER (2 TO),"[1628404, 1631097]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,2.0,Mathurin,1631097.0,,
190,PT08M31.00S,2024-10-26T00:19:03.0Z,2,REGULAR,steal,,[],1631097,,,1610612754,34,34,2024-10-26T00:19:04Z,1840000,False,,,0,,B. Mathurin STEAL (1 STL),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
191,PT08M29.00S,2024-10-26T00:19:07.6Z,2,REGULAR,foul,personal,['2freethrow'],1628969,,,1610612754,34,34,2024-10-26T00:19:18Z,1850000,False,,,0,,M. Bridges shooting personal FOUL (3 PF) (Mathurin 2 FT),"[1628969, 1631097]",1610612752.0,NYK,shooting,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,1628951.0,3.0,0.0,Mathurin,1631097.0,,,,,,,,,
193,PT08M29.00S,2024-10-26T00:19:41.0Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1631097,,,1610612754,34,35,2024-10-26T00:20:07Z,1870000,False,,,0,,B. Mathurin Free Throw 1 of 2 (11 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,,,,,,11.0,,,,,,,,
194,PT08M29.00S,2024-10-26T00:19:41.1Z,2,REGULAR,substitution,out,[],1628969,,,1610612754,34,35,2024-10-26T00:19:46Z,1880000,False,,,0,,SUB out: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT08M29.00S,2024-10-26T00:19:41.1Z,2,REGULAR,substitution,in,[],1628384,,,1610612754,34,35,2024-10-26T00:19:46Z,1890000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT08M29.00S,2024-10-26T00:19:41.0Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1631097,,,1610612754,34,35,2024-10-26T00:20:07Z,1900000,False,,,0,,MISS B. Mathurin Free Throw 2 of 2,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
197,PT08M27.00S,2024-10-26T00:19:43.0Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,34,35,2024-10-26T00:20:07Z,1910000,False,,,0,,J. Hart REBOUND (Off:1 Def:3),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,196.0,4.0,3.0,1.0,,,,,,,,,,,,,,
198,PT08M21.00S,2024-10-26T00:20:12.1Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630540,93.77463863337714,51.71568627450981,1610612752,34,35,2024-10-26T00:22:42Z,1920000,False,9.0,6.0,1,right,MISS M. McBride running Layup,[1630540],1610612752.0,NYK,running,,,McBride,M. McBride,,,,,Restricted Area,0-8 Center,1.05,Missed,,,,,,,,,,,,,,,,,,
199,PT08M19.00S,2024-10-26T00:20:14.1Z,2,REGULAR,rebound,defensive,[],1630167,,,1610612754,34,35,2024-10-26T00:20:20Z,1930000,False,,,0,,O. Toppin REBOUND (Off:0 Def:1),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,,,198.0,1.0,1.0,0.0,,,,,,,,,,,,,,
200,PT08M14.00S,2024-10-26T00:20:18.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630167,30.17411300919842,28.676470588235293,1610612754,34,35,2024-10-26T00:20:30Z,1940000,False,107.0,231.0,1,left,MISS O. Toppin 25' running 3PT,[1630167],1610612754.0,IND,running,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Right Center,25.45,Missed,,,,,,,,,,,,,,,,,,
201,PT08M12.00S,2024-10-26T00:20:20.4Z,2,REGULAR,rebound,defensive,[],1630540,,,1610612752,34,35,2024-10-26T00:20:30Z,1950000,False,,,0,,M. McBride REBOUND (Off:0 Def:1),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Right Center,,,200.0,1.0,1.0,0.0,,,,,,,,,,,,,,
202,PT07M50.00S,2024-10-26T00:20:42.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626166,94.95729303547962,51.71568627450981,1610612752,36,35,2024-10-26T00:20:47Z,1960000,False,9.0,-5.0,1,right,C. Payne driving finger roll Layup (2 PTS) (J. Hart 2 AST),"[1626166, 1628404]",1610612752.0,NYK,driving finger roll,,,Payne,C. Payne,,,,,Restricted Area,0-8 Center,1.0,Made,,,,,,,,,,2.0,J. Hart,1628404.0,2.0,,,,,
203,PT07M29.00S,2024-10-26T00:21:08.2Z,2,REGULAR,turnover,out-of-bounds,[],1631097,,,1610612754,36,35,2024-10-26T00:21:14Z,1970000,False,,,0,,B. Mathurin step out-of-bounds TURNOVER (1 TO),[1631097],1610612754.0,IND,step,,,Mathurin,B. Mathurin,,,,,Right Corner 3,24+ Right,,,,,,,1155.0,,,,,,,,,1.0,,,,
204,PT07M29.00S,2024-10-26T00:21:17.4Z,2,REGULAR,timeout,full,['team'],0,,,1610612752,36,35,2024-10-26T00:21:17Z,1980000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT07M29.00S,2024-10-26T00:21:17.5Z,2,REGULAR,substitution,out,[],1630540,,,1610612752,36,35,2024-10-26T00:24:47Z,1990000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT07M29.00S,2024-10-26T00:21:17.5Z,2,REGULAR,substitution,out,[],1631097,,,1610612752,36,35,2024-10-26T00:24:47Z,2000000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT07M29.00S,2024-10-26T00:21:17.5Z,2,REGULAR,substitution,out,[],1630167,,,1610612752,36,35,2024-10-26T00:24:47Z,2010000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT07M29.00S,2024-10-26T00:21:17.5Z,2,REGULAR,substitution,out,[],204456,,,1610612752,36,35,2024-10-26T00:24:47Z,2020000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT07M29.00S,2024-10-26T00:21:17.5Z,2,REGULAR,substitution,out,[],1630543,,,1610612752,36,35,2024-10-26T00:24:47Z,2030000,False,,,0,,SUB out: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT07M29.00S,2024-10-26T00:21:17.5Z,2,REGULAR,substitution,in,[],1628973,,,1610612752,36,35,2024-10-26T00:24:47Z,2040000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT07M29.00S,2024-10-26T00:21:17.5Z,2,REGULAR,substitution,in,[],1627783,,,1610612752,36,35,2024-10-26T00:24:47Z,2050000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT07M29.00S,2024-10-26T00:21:17.5Z,2,REGULAR,substitution,in,[],1626167,,,1610612752,36,35,2024-10-26T00:24:47Z,2060000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT07M29.00S,2024-10-26T00:21:17.5Z,2,REGULAR,substitution,in,[],1630169,,,1610612752,36,35,2024-10-26T00:24:47Z,2070000,False,,,0,,SUB in: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT07M29.00S,2024-10-26T00:21:17.5Z,2,REGULAR,substitution,in,[],1630174,,,1610612752,36,35,2024-10-26T00:24:47Z,2080000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M15.00S,2024-10-26T00:25:04.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628384,94.43166885676742,51.225490196078425,1610612752,38,35,2024-10-26T00:25:07Z,2090000,False,6.0,0.0,1,right,O. Anunoby driving Layup (8 PTS),[1628384],1610612752.0,NYK,driving,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,0.61,Made,,,,,,,,,,8.0,,,,,,,,
217,PT07M05.00S,2024-10-26T00:25:12.9Z,2,REGULAR,3pt,Jump Shot,[],1630169,33.722076215505915,27.205882352941174,1610612754,38,35,2024-10-26T00:55:33Z,2100000,False,114.0,264.0,1,left,MISS T. Haliburton 28' pullup 3PT,[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,28.8,Missed,,,,,,,,,,,,,,,,,,
218,PT07M03.00S,2024-10-26T00:25:14.9Z,2,REGULAR,rebound,defensive,[],1630579,,,1610612752,38,35,2024-10-26T00:25:16Z,2110000,False,,,0,,J. Sims REBOUND (Off:0 Def:2),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,Above the Break 3,24+ Right Center,,,217.0,2.0,2.0,0.0,,,,,,,,,,,,,,
219,PT06M42.00S,2024-10-26T00:25:39.6Z,2,REGULAR,2pt,Jump Shot,[],1628973,95.48291721419186,88.23529411764706,1610612752,40,35,2024-10-26T00:26:04Z,2120000,False,191.0,-10.0,1,right,J. Brunson 19' Jump Shot (8 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Right,19.15,Made,,,,,,,,,,8.0,,,,,,,,
220,PT06M28.00S,2024-10-26T00:25:53.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626167,5.732588699080158,51.71568627450981,1610612754,40,37,2024-10-26T00:25:57Z,2130000,False,-9.0,1.0,1,left,M. Turner cutting Layup (7 PTS) (T. Haliburton 5 AST),"[1626167, 1630169]",1610612754.0,IND,cutting,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,0.87,Made,,,,,,,,,,7.0,T. Haliburton,1630169.0,5.0,,,,,
222,PT06M28.00S,2024-10-26T00:25:55.8Z,2,REGULAR,foul,personal,['1freethrow'],1628384,,,1610612754,40,37,2024-10-26T00:26:24Z,2150000,False,,,0,,O. Anunoby shooting personal FOUL (2 PF) (Turner 1 FT),"[1628384, 1626167]",1610612752.0,NYK,shooting,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,,,,,,,1155.0,2.0,0.0,Turner,1626167.0,,,,,,,,,
224,PT06M28.00S,2024-10-26T00:25:55.9Z,2,REGULAR,substitution,out,[],1630579,,,1610612754,40,37,2024-10-26T00:26:13Z,2170000,False,,,0,,SUB out: J. Sims,[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT06M28.00S,2024-10-26T00:25:55.9Z,2,REGULAR,substitution,out,[],1641716,,,1610612754,40,37,2024-10-26T00:26:13Z,2180000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT06M28.00S,2024-10-26T00:25:55.9Z,2,REGULAR,substitution,in,[],1626157,,,1610612754,40,37,2024-10-26T00:26:13Z,2190000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT06M28.00S,2024-10-26T00:25:55.9Z,2,REGULAR,substitution,in,[],1629614,,,1610612754,40,37,2024-10-26T00:26:13Z,2200000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M28.00S,2024-10-26T00:26:25.0Z,2,REGULAR,freethrow,1 of 1,[],1626167,,,1610612754,40,37,2024-10-26T00:26:28Z,2210000,False,,,0,,MISS M. Turner Free Throw 1 of 1,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
229,PT06M26.00S,2024-10-26T00:26:27.0Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,40,37,2024-10-26T00:26:28Z,2220000,False,,,0,,J. Hart REBOUND (Off:1 Def:4),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,228.0,5.0,4.0,1.0,,,,,,,,,,,,,,
230,PT06M14.00S,2024-10-26T00:26:36.1Z,2,REGULAR,3pt,Jump Shot,[],1626166,74.72076215505913,16.42156862745098,1610612752,43,37,2024-10-26T00:26:40Z,2230000,False,-168.0,185.0,1,right,C. Payne 24' 3PT  (5 PTS) (J. Brunson 2 AST),"[1626166, 1628973]",1610612752.0,NYK,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Left Center,24.99,Made,,,,,,,,,,5.0,J. Brunson,1628973.0,2.0,,,,,
232,PT06M00.00S,2024-10-26T00:26:50.8Z,2,REGULAR,3pt,Jump Shot,[],1630169,19.136005256241788,93.13725490196079,1610612754,43,37,2024-10-26T00:27:05Z,2250000,False,-216.0,127.0,1,left,MISS T. Haliburton 25' pullup 3PT,[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Left Center,25.05,Missed,,,,,,,,,,,,,,,,,,
233,PT05M58.00S,2024-10-26T00:26:52.8Z,2,REGULAR,rebound,defensive,[],1628384,,,1610612752,43,37,2024-10-26T00:26:54Z,2260000,False,,,0,,O. Anunoby REBOUND (Off:0 Def:2),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,,,232.0,2.0,2.0,0.0,,,,,,,,,,,,,,
234,PT05M51.00S,2024-10-26T00:27:00.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,95.22010512483574,46.07843137254902,1610612752,43,37,2024-10-26T00:27:04Z,2270000,False,-20.0,-8.0,1,right,MISS J. Brunson driving Layup,[1628973],1610612752.0,NYK,driving,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,2.1,Missed,,,,,,,,,,,,,,,,,,
235,PT05M49.00S,2024-10-26T00:27:02.0Z,2,REGULAR,rebound,defensive,[],1626167,,,1610612754,43,37,2024-10-26T00:27:04Z,2280000,False,,,0,,M. Turner REBOUND (Off:0 Def:4),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,234.0,4.0,4.0,0.0,,,,,,,,,,,,,,
236,PT05M44.00S,2024-10-26T00:27:07.8Z,2,REGULAR,3pt,Jump Shot,[],1630174,7.178055190538765,95.09803921568627,1610612754,43,37,2024-10-26T00:28:08Z,2290000,False,-225.0,15.0,1,left,MISS A. Nesmith pullup 3PT,[1630174],1610612754.0,IND,pullup,,,Nesmith,A. Nesmith,,,,,Left Corner 3,24+ Left,22.6,Missed,,,,,,,,,,,,,,,,,,
237,PT05M40.00S,2024-10-26T00:27:11.8Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612752,43,37,2024-10-26T00:27:17Z,2300000,False,,,0,,K. Towns REBOUND (Off:1 Def:3),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Left Corner 3,24+ Left,,,236.0,4.0,3.0,1.0,,,,,,,,,,,,,,
238,PT05M27.00S,2024-10-26T00:27:25.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1626157,89.30683311432325,35.049019607843135,1610612752,43,37,2024-10-26T00:27:35Z,2310000,False,-75.0,48.0,1,right,MISS K. Towns 8' turnaround Hook,[1626157],1610612752.0,NYK,turnaround,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Left,8.89,Missed,,,,,,,,,,,,,,,,,,
239,PT05M26.00S,2024-10-26T00:27:26.2Z,2,REGULAR,rebound,offensive,[],1628404,,,1610612752,43,37,2024-10-26T00:27:35Z,2320000,False,,,0,,J. Hart REBOUND (Off:2 Def:4),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),8-16 Left,,,238.0,6.0,4.0,2.0,,,,,,,,,,,,,,
240,PT05M25.00S,2024-10-26T00:27:29.5Z,2,REGULAR,turnover,out-of-bounds,[],1628404,,,1610612752,43,37,2024-10-26T00:27:44Z,2330000,False,,,0,,J. Hart step out-of-bounds TURNOVER (3 TO),[1628404],1610612752.0,NYK,step,,,Hart,J. Hart,,,,,Mid-Range,8-16 Left,,,,,,,1155.0,,,,,,,,,3.0,,,,
241,PT05M06.00S,2024-10-26T00:27:56.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630174,5.469776609724048,54.65686274509803,1610612754,43,37,2024-10-26T00:29:03Z,2340000,False,-23.0,-1.0,1,left,MISS A. Nesmith driving floating Shot - blocked,"[1630174, 1626157]",1610612754.0,IND,driving floating,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,2.33,Missed,,,,,,,,,,,,,,,,,Towns,1626157.0
242,PT05M06.00S,2024-10-26T00:27:56.5Z,2,REGULAR,block,,[],1626157,,,1610612754,43,37,2024-10-26T00:28:00Z,2350000,False,,,0,,K. Towns BLOCK (1 BLK),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
243,PT05M04.00S,2024-10-26T00:27:58.5Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,43,37,2024-10-26T00:28:08Z,2360000,False,,,0,,J. Hart REBOUND (Off:2 Def:5),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,241.0,7.0,5.0,2.0,,,,,,,,,,,,,,
244,PT05M00.00S,2024-10-26T00:28:08.6Z,2,REGULAR,foul,personal,[],1626167,,,1610612752,43,37,2024-10-26T00:28:17Z,2370000,False,,,0,,M. Turner personal FOUL (2 PF),"[1626167, 1626157]",1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1628951.0,2.0,0.0,Towns,1626157.0,,,,,,,,,
246,PT04M47.00S,2024-10-26T00:28:41.5Z,2,REGULAR,3pt,Jump Shot,[],1628404,72.22404730617609,17.15686274509804,1610612752,46,37,2024-10-26T00:28:45Z,2390000,False,-164.0,209.0,1,right,J. Hart 26' 3PT  (7 PTS) (J. Brunson 3 AST),"[1628404, 1628973]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,26.55,Made,,,,,,,,,,7.0,J. Brunson,1628973.0,3.0,,,,,
248,PT04M23.00S,2024-10-26T00:29:05.6Z,2,REGULAR,2pt,Jump Shot,[],1627783,7.30946123521682,27.941176470588236,1610612754,46,37,2024-10-26T00:29:13Z,2410000,False,110.0,16.0,1,left,MISS P. Siakam 11' turnaround fadeaway Shot,[1627783],1610612754.0,IND,turnaround fadeaway,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Right,11.15,Missed,,,,,,,,,,,,,,,,,,
249,PT04M21.00S,2024-10-26T00:29:07.6Z,2,REGULAR,rebound,offensive,[],1626167,,,1610612754,46,37,2024-10-26T00:29:13Z,2420000,False,,,0,,M. Turner REBOUND (Off:1 Def:4),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Mid-Range,8-16 Right,,,248.0,5.0,4.0,1.0,,,,,,,,,,,,,,
250,PT04M18.00S,2024-10-26T00:29:10.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627783,21.23850197109067,8.088235294117647,1610612754,46,37,2024-10-26T00:29:15Z,2430000,False,210.0,147.0,1,left,MISS P. Siakam 25' 3PT,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Right Center,25.61,Missed,,,,,,,,,,,,,,,,,,
251,PT04M16.00S,2024-10-26T00:29:12.4Z,2,REGULAR,rebound,defensive,[],1628973,,,1610612752,46,37,2024-10-26T00:29:15Z,2440000,False,,,0,,J. Brunson REBOUND (Off:0 Def:2),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,,,250.0,2.0,2.0,0.0,,,,,,,,,,,,,,
252,PT04M07.00S,2024-10-26T00:29:21.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,93.64323258869908,45.83333333333333,1610612752,48,37,2024-10-26T00:29:26Z,2450000,False,-21.0,7.0,1,right,J. Brunson driving finger roll Layup (10 PTS),[1628973],1610612752.0,NYK,driving finger roll,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,2.2,Made,,,,,,,,,,10.0,,,,,,,,
253,PT04M07.00S,2024-10-26T00:29:26.2Z,2,REGULAR,timeout,full,['team'],0,,,1610612754,48,37,2024-10-26T00:29:26Z,2460000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT03M52.00S,2024-10-26T00:33:38.4Z,2,REGULAR,3pt,Jump Shot,[],1629614,30.56833114323259,32.1078431372549,1610612754,48,37,2024-10-26T00:34:50Z,2480000,False,89.0,235.0,1,left,MISS A. Nembhard 25' 3PT,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Right Center,25.13,Missed,,,,,,,,,,,,,,,,,,
