actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
353,PT10M31.00S,2024-11-09T01:59:07.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203081,84.97043363994744,44.6078431372549,1610612749,68,50,2024-11-09T01:59:17Z,3340000,False,-27.0,89.0,1,right,MISS D. Lillard 9' fadeaway Shot - blocked,"[203081, 1628384]",1610612749.0,MIL,fadeaway,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),8-16 Center,,,,9.28,Missed,,,,,,,,,,,,,,Anunoby,1628384.0
354,PT10M31.00S,2024-11-09T01:59:07.2Z,3,REGULAR,block,,[],1628384,,,1610612749,68,50,2024-11-09T01:59:10Z,3350000,False,,,0,,O. Anunoby BLOCK (2 BLK),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
355,PT10M29.00S,2024-11-09T01:59:09.2Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612752,68,50,2024-11-09T01:59:17Z,3360000,False,,,0,,K. Towns REBOUND (Off:2 Def:6),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,,,,,,353.0,8.0,6.0,2.0,,,,,,,,,,,
356,PT10M22.00S,2024-11-09T01:59:15.9Z,3,REGULAR,3pt,Jump Shot,[],1626157,32.276609724047304,47.794117647058826,1610612752,68,50,2024-11-09T02:00:28Z,3370000,False,11.0,251.0,1,left,MISS K. Towns 25' pullup 3PT,[1626157],1610612752.0,NYK,pullup,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,,,,25.11,Missed,,,,,,,,,,,,,,,
357,PT10M20.00S,2024-11-09T01:59:17.9Z,3,REGULAR,rebound,defensive,[],1627752,,,1610612749,68,50,2024-11-09T01:59:28Z,3380000,False,,,0,,T. Prince REBOUND (Off:0 Def:4),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Center,,,,,,356.0,4.0,4.0,0.0,,,,,,,,,,,
358,PT10M10.00S,2024-11-09T01:59:27.3Z,3,REGULAR,3pt,Jump Shot,[],1627752,71.69842312746385,77.94117647058823,1610612749,68,53,2024-11-09T01:59:31Z,3390000,False,140.0,214.0,1,right,T. Prince 25' 3PT  (3 PTS) (B. Lopez 1 AST),"[1627752, 201572]",1610612749.0,MIL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Right Center,,,,25.51,Made,,,,,3.0,B. Lopez,201572.0,1.0,,,,,,,
360,PT09M48.00S,2024-11-09T01:59:49.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,6.783837056504599,49.26470588235294,1610612752,70,53,2024-11-09T01:59:59Z,3410000,False,4.0,11.0,1,left,K. Towns cutting Layup (31 PTS) (J. Brunson 8 AST),"[1626157, 1628973]",1610612752.0,NYK,cutting,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,1.19,Made,,,,,31.0,J. Brunson,1628973.0,8.0,,,,,,,
362,PT09M33.00S,2024-11-09T02:00:11.3Z,3,REGULAR,foul,personal,[],1626157,,,1610612749,70,53,2024-11-09T02:00:17Z,3430000,False,,,0,,K. Towns personal FOUL (3 PF),"[1626157, 201572]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1627526.0,3.0,0.0,Lopez,201572.0,,
364,PT09M25.00S,2024-11-09T02:00:30.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,94.1688567674113,48.77450980392157,1610612749,70,55,2024-11-09T02:00:34Z,3450000,False,-6.0,2.0,1,right,G. Antetokounmpo driving DUNK (14 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,0.65,Made,,,,,14.0,,,,,,,,,,
365,PT09M01.00S,2024-11-09T02:00:53.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,6.389618922470433,46.568627450980394,1610612752,72,55,2024-11-09T02:00:57Z,3460000,False,17.0,8.0,1,left,J. Brunson cutting Layup (7 PTS) (K. Towns 4 AST),"[1628973, 1626157]",1610612752.0,NYK,cutting,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,,,,1.88,Made,,,,,7.0,K. Towns,1626157.0,4.0,,,,,,,
367,PT08M52.00S,2024-11-09T02:01:03.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203081,92.85479632063075,44.85294117647059,1610612749,72,57,2024-11-09T02:01:07Z,3480000,False,-26.0,15.0,1,right,D. Lillard driving floating bank Jump Shot (17 PTS),[203081],1610612749.0,MIL,driving floating bank,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,,,,2.96,Made,,,,,17.0,,,,,,,,,,
368,PT08M24.00S,2024-11-09T02:01:31.1Z,3,REGULAR,3pt,Jump Shot,[],1628969,5.075558475689881,4.901960784313726,1610612752,75,57,2024-11-09T02:01:34Z,3490000,False,225.0,-5.0,1,left,M. Bridges 3PT  (7 PTS) (O. Anunoby 2 AST),"[1628969, 1628384]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,,,,22.56,Made,,,,,7.0,O. Anunoby,1628384.0,2.0,,,,,,,
370,PT08M11.00S,2024-11-09T02:01:43.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203507,83.78777923784494,65.68627450980392,1610612749,75,59,2024-11-09T02:01:48Z,3510000,False,78.0,100.0,1,right,G. Antetokounmpo 12' fadeaway Jump Shot (16 PTS),[203507],1610612749.0,MIL,fadeaway,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Right,,,,12.7,Made,,,,,16.0,,,,,,,,,,
371,PT07M49.00S,2024-11-09T02:02:05.3Z,3,REGULAR,3pt,Jump Shot,[],1628384,4.418528252299605,95.34313725490196,1610612752,75,59,2024-11-09T02:02:15Z,3520000,False,-227.0,-11.0,1,left,MISS O. Anunoby 3PT,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Left Corner 3,24+ Left,,,,22.7,Missed,,,,,,,,,,,,,,,
372,PT07M47.00S,2024-11-09T02:02:07.3Z,3,REGULAR,rebound,offensive,[],1628969,,,1610612752,75,59,2024-11-09T02:02:15Z,3530000,False,,,0,,M. Bridges REBOUND (Off:1 Def:2),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,,,,,,371.0,3.0,2.0,1.0,,,,,,,,,,,
373,PT07M45.00S,2024-11-09T02:02:15.6Z,3,REGULAR,foul,personal,['2freethrow'],1631260,,,1610612752,75,59,2024-11-09T02:02:34Z,3540000,False,,,0,,A. Green shooting personal FOUL (3 PF) (Towns 2 FT),"[1631260, 1626157]",1610612749.0,MIL,shooting,,,Green,A. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,101284.0,3.0,0.0,Towns,1626157.0,,
375,PT07M45.00S,2024-11-09T02:02:41.3Z,3,REGULAR,timeout,full,['team'],0,,,1610612752,75,59,2024-11-09T02:02:41Z,3560000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT07M45.00S,2024-11-09T02:05:46.5Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1626157,,,1610612752,76,59,2024-11-09T02:06:07Z,3580000,False,,,0,,K. Towns Free Throw 1 of 2 (32 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,Made,,,,,32.0,,,,,,,,,,
378,PT07M45.00S,2024-11-09T02:05:46.5Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1626157,,,1610612752,76,59,2024-11-09T02:06:07Z,3590000,False,,,0,,MISS K. Towns Free Throw 2 of 2,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
379,PT07M43.00S,2024-11-09T02:05:48.5Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,76,59,2024-11-09T02:06:07Z,3600000,False,,,0,,G. Antetokounmpo REBOUND (Off:3 Def:7),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,378.0,10.0,7.0,3.0,,,,,,,,,,,
380,PT07M35.00S,2024-11-09T02:06:14.1Z,3,REGULAR,2pt,Jump Shot,[],203507,83.65637319316689,66.91176470588235,1610612749,76,59,2024-11-09T02:06:23Z,3610000,False,85.0,101.0,1,right,MISS G. Antetokounmpo 13' fadeaway Shot,[203507],1610612749.0,MIL,fadeaway,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Right,,,,13.18,Missed,,,,,,,,,,,,,,,
381,PT07M33.00S,2024-11-09T02:06:16.1Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612752,76,59,2024-11-09T02:06:23Z,3620000,False,,,0,,J. Hart REBOUND (Off:2 Def:5),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Mid-Range,8-16 Right,,,,,,380.0,7.0,5.0,2.0,,,,,,,,,,,
382,PT07M27.00S,2024-11-09T02:06:26.1Z,3,REGULAR,foul,personal,[],1631260,,,1610612752,76,59,2024-11-09T02:06:35Z,3630000,False,,,0,,A. Green personal FOUL (4 PF),"[1631260, 1628973]",1610612749.0,MIL,,,,Green,A. Green,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,202027.0,4.0,0.0,Brunson,1628973.0,,
384,PT07M16.00S,2024-11-09T02:06:55.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,12.697109067017081,62.99019607843137,1610612752,76,59,2024-11-09T02:06:59Z,3650000,False,-65.0,67.0,1,left,MISS M. Bridges 9' pullup Shot,[1628969],1610612752.0,NYK,pullup,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Left,,,,9.33,Missed,,,,,,,,,,,,,,,
385,PT07M14.00S,2024-11-09T02:06:57.4Z,3,REGULAR,rebound,defensive,[],201572,,,1610612749,76,59,2024-11-09T02:06:59Z,3660000,False,,,0,,B. Lopez REBOUND (Off:2 Def:1),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Left,,,,,,384.0,3.0,1.0,2.0,,,,,,,,,,,
386,PT07M00.00S,2024-11-09T02:07:11.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201572,89.04402102496715,51.71568627450981,1610612749,76,61,2024-11-09T02:07:16Z,3670000,False,9.0,50.0,1,right,B. Lopez floating Jump Shot (7 PTS) (T. Prince 2 AST),"[201572, 1627752]",1610612749.0,MIL,floating,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,,5.12,Made,,,,,7.0,T. Prince,1627752.0,2.0,,,,,,,
388,PT06M37.00S,2024-11-09T02:07:35.0Z,3,REGULAR,3pt,Jump Shot,[],1628404,6.1268068331143235,3.431372549019608,1610612752,79,61,2024-11-09T02:07:41Z,3690000,False,233.0,5.0,1,left,J. Hart 3PT  (11 PTS) (O. Anunoby 3 AST),"[1628404, 1628384]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Right Corner 3,24+ Right,,,,23.29,Made,,,,,11.0,O. Anunoby,1628384.0,3.0,,,,,,,
390,PT06M28.00S,2024-11-09T02:07:48.6Z,3,REGULAR,foul,personal,[],1628404,,,1610612749,79,61,2024-11-09T02:08:00Z,3710000,False,,,0,,J. Hart personal FOUL (3 PF),"[1628404, 203081]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1627526.0,3.0,0.0,Lillard,203081.0,,
392,PT06M15.00S,2024-11-09T02:08:16.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203507,86.28449408672799,46.32352941176471,1610612749,79,61,2024-11-09T02:08:22Z,3730000,False,-18.0,76.0,1,right,MISS G. Antetokounmpo 7' floating Shot,[203507],1610612749.0,MIL,floating,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,7.86,Missed,,,,,,,,,,,,,,,
393,PT06M13.00S,2024-11-09T02:08:18.4Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612752,79,61,2024-11-09T02:08:22Z,3740000,False,,,0,,K. Towns REBOUND (Off:2 Def:7),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,,,,392.0,9.0,7.0,2.0,,,,,,,,,,,
394,PT06M09.00S,2024-11-09T02:08:25.9Z,3,REGULAR,foul,offensive,[],1628384,,,1610612752,79,61,2024-11-09T02:08:36Z,3750000,False,,,0,,O. Anunoby offensive FOUL (4 PF),"[1628384, 1631260]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627526.0,4.0,0.0,Green,1631260.0,,
396,PT06M09.00S,2024-11-09T02:08:25.9Z,3,REGULAR,turnover,offensive foul,[],1628384,,,1610612752,79,61,2024-11-09T02:08:25Z,3770000,False,,,0,,O. Anunoby offensive foul TURNOVER (1 TO),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,1.0,,,,,,,,,,,,,1627526.0,,,,,,
397,PT05M55.00S,2024-11-09T02:08:58.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",203507,94.82588699080158,47.549019607843135,1610612749,79,63,2024-11-09T02:09:02Z,3780000,False,-12.0,-4.0,1,right,G. Antetokounmpo DUNK (18 PTS) (D. Lillard 6 AST),"[203507, 203081]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,1.29,Made,,,,,18.0,D. Lillard,203081.0,6.0,,,,,,,
399,PT05M30.00S,2024-11-09T02:09:22.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,16.90210249671485,36.27450980392157,1610612752,79,63,2024-11-09T02:10:00Z,3800000,False,69.0,106.0,1,left,MISS J. Brunson 12' fadeaway Shot,[1628973],1610612752.0,NYK,fadeaway,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Right,,,,12.66,Missed,,,,,,,,,,,,,,,
400,PT05M28.00S,2024-11-09T02:09:24.0Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,79,63,2024-11-09T02:09:35Z,3810000,False,,,0,,G. Antetokounmpo REBOUND (Off:3 Def:8),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Right,,,,,,399.0,11.0,8.0,3.0,,,,,,,,,,,
401,PT05M24.00S,2024-11-09T02:09:29.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203081,70.38436268068331,72.54901960784314,1610612749,79,63,2024-11-09T02:09:43Z,3820000,False,113.0,226.0,1,right,MISS D. Lillard 25' running pullup 3PT,[203081],1610612749.0,MIL,running pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,,,,25.25,Missed,,,,,,,,,,,,,,,
402,PT05M22.00S,2024-11-09T02:09:31.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612752,79,63,2024-11-09T02:09:43Z,3830000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,401.0,,,,,,,,,,,,,,
404,PT05M03.00S,2024-11-09T02:09:59.5Z,3,REGULAR,3pt,Jump Shot,[],1628969,6.1268068331143235,4.166666666666666,1610612752,82,63,2024-11-09T02:10:05Z,3850000,False,229.0,5.0,1,left,M. Bridges 3PT  (10 PTS) (J. Hart 6 AST),"[1628969, 1628404]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,,,,22.93,Made,,,,,10.0,J. Hart,1628404.0,6.0,,,,,,,
406,PT05M02.00S,2024-11-09T02:10:06.1Z,3,REGULAR,timeout,full,['team'],0,,,1610612749,82,63,2024-11-09T02:10:06Z,3870000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT04M47.00S,2024-11-09T02:13:24.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203081,94.43166885676742,36.51960784313725,1610612749,82,65,2024-11-09T02:13:28Z,3880000,False,-67.0,0.0,1,right,D. Lillard 6' turnaround fadeaway Jump Shot (19 PTS),[203081],1610612749.0,MIL,turnaround fadeaway,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),0-8 Center,,,,6.74,Made,,,,,19.0,,,,,,,,,,
408,PT04M21.00S,2024-11-09T02:13:50.4Z,3,REGULAR,3pt,Jump Shot,[],1628384,30.962549277266753,35.049019607843135,1610612752,82,65,2024-11-09T02:13:57Z,3890000,False,75.0,239.0,1,left,MISS O. Anunoby 25' 3PT,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Center,,,,25.0,Missed,,,,,,,,,,,,,,,
409,PT04M19.00S,2024-11-09T02:13:52.4Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,82,65,2024-11-09T02:13:57Z,3900000,False,,,0,,G. Antetokounmpo REBOUND (Off:3 Def:9),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,,,,,,408.0,12.0,9.0,3.0,,,,,,,,,,,
410,PT04M09.00S,2024-11-09T02:14:02.1Z,3,REGULAR,3pt,Jump Shot,[],203081,71.82982917214193,76.47058823529412,1610612749,82,65,2024-11-09T02:14:11Z,3910000,False,132.0,212.0,1,right,MISS D. Lillard 25' step back 3PT,[203081],1610612749.0,MIL,step back,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,,,,25.02,Missed,,,,,,,,,,,,,,,
411,PT04M08.00S,2024-11-09T02:14:03.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612749,82,65,2024-11-09T02:14:18Z,3920000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,410.0,,,,,,,,,,,,,,
412,PT04M08.00S,2024-11-09T02:14:07.7Z,3,REGULAR,foul,personal,[],1626157,,,1610612749,82,65,2024-11-09T02:14:22Z,3930000,False,,,0,,K. Towns loose ball personal FOUL (4 PF),"[1626157, 203507]",1610612752.0,NYK,loose ball,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202027.0,4.0,0.0,Antetokounmpo,203507.0,,
414,PT04M08.00S,2024-11-09T02:14:07.8Z,3,REGULAR,substitution,out,[],1626157,,,1610612749,82,65,2024-11-09T02:14:34Z,3950000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT04M08.00S,2024-11-09T02:14:07.8Z,3,REGULAR,substitution,in,[],1630579,,,1610612749,82,65,2024-11-09T02:14:34Z,3960000,False,,,0,,SUB in: J. Sims,[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT04M02.00S,2024-11-09T02:14:47.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203507,93.38042049934296,49.50980392156863,1610612749,82,67,2024-11-09T02:14:52Z,3970000,False,-2.0,10.0,1,right,G. Antetokounmpo driving finger roll Layup (20 PTS),[203507],1610612749.0,MIL,driving finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,1.0,Made,,,,,20.0,,,,,,,,,,
417,PT03M32.00S,2024-11-09T02:15:17.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,14.273981603153747,46.32352941176471,1610612752,82,67,2024-11-09T02:15:23Z,3980000,False,18.0,82.0,1,left,MISS M. Bridges 8' pullup Shot,[1628969],1610612752.0,NYK,pullup,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,8.37,Missed,,,,,,,,,,,,,,,
418,PT03M31.00S,2024-11-09T02:15:18.0Z,3,REGULAR,rebound,offensive,[],1630579,,,1610612752,82,67,2024-11-09T02:15:23Z,3990000,False,,,0,,J. Sims REBOUND (Off:4 Def:0),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,In The Paint (Non-RA),8-16 Center,,,,,,417.0,4.0,0.0,4.0,,,,,,,,,,,
419,PT03M29.00S,2024-11-09T02:15:20.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628969,29.25427069645204,28.676470588235293,1610612752,82,67,2024-11-09T02:15:26Z,4000000,False,107.0,222.0,1,left,MISS M. Bridges 24' 3PT,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,,24.67,Missed,,,,,,,,,,,,,,,
420,PT03M28.00S,2024-11-09T02:15:21.8Z,3,REGULAR,rebound,defensive,[],203081,,,1610612749,82,67,2024-11-09T02:15:26Z,4010000,False,,,0,,D. Lillard REBOUND (Off:1 Def:4),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,,,,,,419.0,5.0,4.0,1.0,,,,,,,,,,,
421,PT03M17.00S,2024-11-09T02:15:32.7Z,3,REGULAR,3pt,Jump Shot,[],1631260,78.9257555847569,8.823529411764707,1610612749,82,67,2024-11-09T02:16:58Z,4020000,False,-206.0,146.0,1,right,MISS A. Green 25' pullup 3PT,[1631260],1610612749.0,MIL,pullup,,,Green,A. Green,,,,,Above the Break 3,24+ Left Center,,,,25.22,Missed,,,,,,,,,,,,,,,
422,PT03M15.00S,2024-11-09T02:15:34.7Z,3,REGULAR,rebound,defensive,[],1630579,,,1610612752,82,67,2024-11-09T02:15:38Z,4030000,False,,,0,,J. Sims REBOUND (Off:4 Def:1),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,Above the Break 3,24+ Left Center,,,,,,421.0,5.0,1.0,4.0,,,,,,,,,,,
423,PT03M08.00S,2024-11-09T02:15:42.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628973,6.783837056504599,51.225490196078425,1610612752,84,67,2024-11-09T02:15:51Z,4040000,False,-6.0,11.0,1,left,J. Brunson running finger roll Layup (9 PTS),[1628973],1610612752.0,NYK,running finger roll,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,,,,1.28,Made,,,,,9.0,,,,,,,,,,
424,PT02M44.00S,2024-11-09T02:16:05.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627752,92.32917214191852,49.50980392156863,1610612749,84,67,2024-11-09T02:16:16Z,4050000,False,-2.0,20.0,1,right,MISS T. Prince driving finger roll Layup,[1627752],1610612749.0,MIL,driving finger roll,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,,,,1.98,Missed,,,,,,,,,,,,,,,
425,PT02M42.00S,2024-11-09T02:16:07.7Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612752,84,67,2024-11-09T02:16:16Z,4060000,False,,,0,,J. Hart REBOUND (Off:2 Def:6),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,424.0,8.0,6.0,2.0,,,,,,,,,,,
426,PT02M20.00S,2024-11-09T02:16:29.9Z,3,REGULAR,2pt,Jump Shot,[],1628973,6.389618922470433,32.1078431372549,1610612752,86,67,2024-11-09T02:16:33Z,4070000,False,89.0,8.0,1,left,J. Brunson 8' driving floating Jump Shot (11 PTS) (J. Hart 7 AST),"[1628973, 1628404]",1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Right,,,,8.98,Made,,,,,11.0,J. Hart,1628404.0,7.0,,,,,,,
428,PT02M10.00S,2024-11-09T02:16:39.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,93.24901445466492,49.754901960784316,1610612749,86,69,2024-11-09T02:16:44Z,4090000,False,-1.0,11.0,1,right,G. Antetokounmpo driving DUNK (22 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,1.11,Made,,,,,22.0,,,,,,,,,,
429,PT01M49.00S,2024-11-09T02:17:02.1Z,3,REGULAR,turnover,out-of-bounds,[],1628969,,,1610612752,86,69,2024-11-09T02:17:07Z,4100000,False,,,0,,M. Bridges lost ball out-of-bounds TURNOVER (1 TO),[1628969],1610612752.0,NYK,lost ball,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,1.0,,,,,,,,,,,,,101284.0,,,,,,
430,PT01M49.00S,2024-11-09T02:17:02.2Z,3,REGULAR,substitution,out,[],1628384,,,1610612749,86,69,2024-11-09T02:17:18Z,4110000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT01M49.00S,2024-11-09T02:17:02.2Z,3,REGULAR,substitution,out,[],203081,,,1610612749,86,69,2024-11-09T02:17:18Z,4120000,False,,,0,,SUB out: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT01M49.00S,2024-11-09T02:17:02.2Z,3,REGULAR,substitution,out,[],1627752,,,1610612749,86,69,2024-11-09T02:17:18Z,4130000,False,,,0,,SUB out: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT01M49.00S,2024-11-09T02:17:02.2Z,3,REGULAR,substitution,out,[],201572,,,1610612749,86,69,2024-11-09T02:17:18Z,4140000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT01M49.00S,2024-11-09T02:17:02.2Z,3,REGULAR,substitution,in,[],1630540,,,1610612749,86,69,2024-11-09T02:17:18Z,4150000,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT01M49.00S,2024-11-09T02:17:02.2Z,3,REGULAR,substitution,in,[],1631157,,,1610612749,86,69,2024-11-09T02:17:18Z,4160000,False,,,0,,SUB in: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT01M49.00S,2024-11-09T02:17:02.2Z,3,REGULAR,substitution,in,[],1626171,,,1610612749,86,69,2024-11-09T02:17:18Z,4170000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
