actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
262,PT05M21.00S,2025-03-23T01:00:31.4Z,2,REGULAR,rebound,offensive,[],203935,,,1610612764,48,28,2025-03-23T01:00:33Z,2430000,False,,,0,,M. Smart REBOUND (Off:1 Def:2),[203935],1610612764.0,WAS,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Right Center,,,,,,,261.0,3.0,2.0,1.0,,,,,,,,,,
263,PT05M13.00S,2025-03-23T01:00:38.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629673,7.046649145860711,50.49019607843137,1610612764,48,30,2025-03-23T01:00:42Z,2440000,False,-2.0,14.0,1,left,J. Poole driving finger roll Layup (6 PTS),[1629673],1610612764.0,WAS,driving finger roll,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,1.39,Made,6.0,,,,,,,,,,,,,,,,,
265,PT04M55.00S,2025-03-23T01:00:57.4Z,2,REGULAR,3pt,Jump Shot,[],1642278,91.01511169513797,96.32352941176471,1610612752,48,30,2025-03-23T01:01:05Z,2460000,False,232.0,32.0,1,right,MISS T. Kolek 3PT,[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,Right Corner 3,24+ Right,23.38,Missed,,,,,,,,,,,,,,,,,,
266,PT04M52.00S,2025-03-23T01:01:00.4Z,2,REGULAR,rebound,offensive,[],1628404,,,1610612752,48,30,2025-03-23T01:01:05Z,2470000,False,,,0,,J. Hart REBOUND (Off:2 Def:6),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Right Corner 3,24+ Right,,,,,,,265.0,8.0,6.0,2.0,,,,,,,,,,
267,PT04M50.00S,2025-03-23T01:01:02.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628969,71.30420499342969,22.30392156862745,1610612752,51,30,2025-03-23T01:01:07Z,2480000,False,-138.0,217.0,1,right,M. Bridges 25' 3PT  (16 PTS) (T. Kolek 5 AST),"[1628969, 1642278]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,25.76,Made,16.0,T. Kolek,1642278.0,5.0,,,,,,,,,,,,,,
269,PT04M36.00S,2025-03-23T01:01:19.4Z,2,REGULAR,turnover,out-of-bounds,[],1642259,,,1610612764,51,30,2025-03-23T01:01:26Z,2500000,False,,,0,,A. Sarr bad pass out-of-bounds TURNOVER (2 TO),[1642259],1610612764.0,WAS,bad pass,,,Sarr,A. Sarr,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,1155.0,,,,,2.0,,
270,PT04M36.00S,2025-03-23T01:01:19.5Z,2,REGULAR,substitution,out,[],1626157,,,1610612752,51,30,2025-03-23T01:01:33Z,2510000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT04M36.00S,2025-03-23T01:01:19.5Z,2,REGULAR,substitution,out,[],203935,,,1610612752,51,30,2025-03-23T01:01:33Z,2520000,False,,,0,,SUB out: M. Smart,[203935],1610612764.0,WAS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT04M36.00S,2025-03-23T01:01:19.5Z,2,REGULAR,substitution,in,[],1629011,,,1610612752,51,30,2025-03-23T01:01:33Z,2530000,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT04M36.00S,2025-03-23T01:01:19.5Z,2,REGULAR,substitution,in,[],1642273,,,1610612752,51,30,2025-03-23T01:01:33Z,2540000,False,,,0,,SUB in: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT04M24.00S,2025-03-23T01:01:57.5Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1628969,79.188567674113,66.17647058823529,1610612752,53,30,2025-03-23T01:02:02Z,2550000,False,81.0,143.0,1,right,M. Bridges 16' turnaround Jump Shot (18 PTS),[1628969],1610612752.0,NYK,turnaround,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Right Center,16.44,Made,18.0,,,,,,,,,,,,,,,,,
275,PT04M12.00S,2025-03-23T01:02:13.2Z,2,REGULAR,turnover,traveling,[],1629673,,,1610612764,53,30,2025-03-23T01:02:20Z,2560000,False,,,0,,J. Poole traveling TURNOVER (3 TO),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628159.0,,,,,3.0,,
276,PT04M04.00S,2025-03-23T01:02:40.6Z,2,REGULAR,foul,personal,[],1630551,,,1610612752,53,30,2025-03-23T01:03:03Z,2570000,False,,,0,,J. Champagnie personal FOUL (3 PF),"[1630551, 1628969]",1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1155.0,3.0,0.0,Bridges,1628969.0,,,
278,PT03M58.00S,2025-03-23T01:03:05.1Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1628969,79.45137976346912,51.71568627450981,1610612752,53,30,2025-03-23T01:03:10Z,2590000,False,9.0,141.0,1,right,MISS M. Bridges 14' pullup Shot,[1628969],1610612752.0,NYK,pullup,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Center,14.1,Missed,,,,,,,,,,,,,,,,,,
279,PT03M54.00S,2025-03-23T01:03:08.7Z,2,REGULAR,rebound,offensive,[],1628969,,,1610612752,53,30,2025-03-23T01:03:08Z,2600000,False,,,0,,M. Bridges REBOUND (Off:1 Def:2),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Center,,,,,,,278.0,3.0,2.0,1.0,,,,,,,,,,
334,PT03M49.00S,2025-03-23T01:03:13.3Z,2,REGULAR,turnover,lost ball,[],1628969,,,1610612752,53,30,2025-03-23T01:20:27Z,2605000,False,,,0,,M. Bridges lost ball TURNOVER (2 TO),"[1628969, 1642273]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,2.0,George,1642273.0
335,PT03M49.00S,2025-03-23T01:03:13.3Z,2,REGULAR,steal,,[],1642273,,,1610612764,53,30,2025-03-23T01:20:27Z,2607500,False,,,0,,K. George STEAL (2 STL),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
336,PT03M48.00S,2025-03-23T01:03:17.4Z,2,REGULAR,turnover,lost ball,[],1642273,,,1610612764,53,30,2025-03-23T01:20:47Z,2608750,False,,,0,,K. George lost ball TURNOVER (3 TO),"[1642273, 1628969]",1610612764.0,WAS,,,,George,K. George,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,3.0,Bridges,1628969.0
337,PT03M48.00S,2025-03-23T01:03:17.4Z,2,REGULAR,steal,,[],1628969,,,1610612752,53,30,2025-03-23T01:20:47Z,2609375,False,,,0,,M. Bridges STEAL (2 STL),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
280,PT03M42.00S,2025-03-23T01:03:21.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628404,92.72339027595268,49.01960784313725,1610612752,53,30,2025-03-23T01:44:33Z,2610000,False,-5.0,16.0,1,right,MISS J. Hart driving finger roll Layup,[1628404],1610612752.0,NYK,driving finger roll,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,1.66,Missed,,,,,,,,,,,,,,,,,,
281,PT03M41.00S,2025-03-23T01:03:22.6Z,2,REGULAR,rebound,offensive,[],1630173,,,1610612752,53,30,2025-03-23T01:44:33Z,2620000,False,,,0,,P. Achiuwa REBOUND (Off:1 Def:2),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,,,,,280.0,3.0,2.0,1.0,,,,,,,,,,
282,PT03M41.00S,2025-03-23T01:03:23.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630173,93.77463863337714,51.225490196078425,1610612752,55,30,2025-03-23T01:44:41Z,2622500,False,6.0,6.0,1,right,P. Achiuwa putback DUNK (2 PTS),[1630173],1610612752.0,NYK,putback,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,0.86,Made,2.0,,,,,,,,,,,,,,,,,
433,PT03M40.00S,2025-03-23T01:03:25.7Z,2,REGULAR,timeout,full,['team'],0,,,1610612764,55,30,2025-03-23T01:45:28Z,2625000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT03M30.00S,2025-03-23T01:05:27.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642278,,,1610612764,55,30,2025-03-23T01:05:37Z,2640000,False,,,0,,T. Kolek personal FOUL (2 PF) (Poole 2 FT),"[1642278, 1629673]",1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,202049.0,2.0,0.0,Poole,1629673.0,,,
285,PT03M30.00S,2025-03-23T01:05:48.7Z,2,REGULAR,freethrow,1 of 2,[],1629673,,,1610612764,55,31,2025-03-23T01:05:48Z,2660000,False,,,0,,J. Poole Free Throw 1 of 2 (7 PTS),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
286,PT03M30.00S,2025-03-23T01:06:04.4Z,2,REGULAR,freethrow,2 of 2,[],1629673,,,1610612764,55,32,2025-03-23T01:06:04Z,2670000,False,,,0,,J. Poole Free Throw 2 of 2 (8 PTS),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
287,PT03M12.00S,2025-03-23T01:06:25.9Z,2,REGULAR,2pt,Jump Shot,[],1628969,78.66294349540078,23.03921568627451,1610612752,55,32,2025-03-23T01:06:35Z,2680000,False,-135.0,148.0,1,right,MISS M. Bridges 20' pullup Shot,[1628969],1610612752.0,NYK,pullup,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Left Center,20.03,Missed,,,,,,,,,,,,,,,,,,
288,PT03M07.00S,2025-03-23T01:06:30.9Z,2,REGULAR,rebound,offensive,[],1629011,,,1610612752,55,32,2025-03-23T01:06:35Z,2690000,False,,,0,,M. Robinson REBOUND (Off:1 Def:1),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Mid-Range,16-24 Left Center,,,,,,,287.0,2.0,1.0,1.0,,,,,,,,,,
289,PT03M07.00S,2025-03-23T01:06:31.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629011,94.40999984741211,50.0,1610612752,55,32,2025-03-23T01:06:31Z,2700000,False,0.0,0.0,1,right,MISS M. Robinson tip Layup,[1629011],1610612752.0,NYK,tip,,,Robinson,M. Robinson,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
290,PT03M06.00S,2025-03-23T01:06:31.8Z,2,REGULAR,rebound,defensive,[],1629673,,,1610612764,55,32,2025-03-23T01:06:31Z,2710000,False,,,0,,J. Poole REBOUND (Off:0 Def:2),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Mid-Range,8-16 Left,,,,,,,289.0,2.0,2.0,0.0,,,,,,,,,,
291,PT03M05.00S,2025-03-23T01:06:33.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629673,6.521024967148489,50.73529411764706,1610612764,55,34,2025-03-23T01:06:39Z,2720000,False,-4.0,9.0,1,left,J. Poole running Layup (10 PTS),[1629673],1610612764.0,WAS,running,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,0.95,Made,10.0,,,,,,,,,,,,,,,,,
292,PT02M53.00S,2025-03-23T01:06:45.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642278,82.34231274638634,38.72549019607843,1610612752,55,34,2025-03-23T01:15:40Z,2730000,False,-56.0,113.0,1,right,MISS T. Kolek 12' driving floating Shot,[1642278],1610612752.0,NYK,driving floating,,,Kolek,T. Kolek,,,,,In The Paint (Non-RA),8-16 Center,12.67,Missed,,,,,,,,,,,,,,,,,,
293,PT02M48.00S,2025-03-23T01:06:50.1Z,2,REGULAR,rebound,offensive,[],1629011,,,1610612752,55,34,2025-03-23T01:06:50Z,2740000,False,,,0,,M. Robinson REBOUND (Off:2 Def:1),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,292.0,3.0,1.0,2.0,,,,,,,,,,
294,PT02M48.00S,2025-03-23T01:06:50.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629011,94.40999984741211,50.0,1610612752,57,34,2025-03-23T01:06:50Z,2750000,False,0.0,0.0,1,right,M. Robinson tip DUNK (2 PTS),[1629011],1610612752.0,NYK,tip,,,Robinson,M. Robinson,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
295,PT02M33.00S,2025-03-23T01:07:05.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642273,5.601182654402102,49.754901960784316,1610612764,57,36,2025-03-23T01:07:09Z,2760000,False,1.0,0.0,1,left,K. George driving Layup (10 PTS) (A. Sarr 1 AST),"[1642273, 1642259]",1610612764.0,WAS,driving,,,George,K. George,,,,,Restricted Area,0-8 Center,0.12,Made,10.0,A. Sarr,1642259.0,1.0,,,,,,,,,,,,,,
297,PT02M22.00S,2025-03-23T01:07:19.5Z,2,REGULAR,foul,personal,[],1642273,,,1610612752,57,36,2025-03-23T01:07:25Z,2780000,False,,,0,,K. George personal FOUL (1 PF),"[1642273, 1629011]",1610612764.0,WAS,,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202049.0,1.0,0.0,Robinson,1629011.0,,,
299,PT02M22.00S,2025-03-23T01:07:19.6Z,2,REGULAR,substitution,out,[],1630173,,,1610612752,57,36,2025-03-23T01:07:34Z,2800000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT02M22.00S,2025-03-23T01:07:19.6Z,2,REGULAR,substitution,in,[],1626157,,,1610612752,57,36,2025-03-23T01:07:34Z,2810000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT02M12.00S,2025-03-23T01:07:54.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,87.46714848883047,52.94117647058824,1610612752,59,36,2025-03-23T01:07:59Z,2820000,False,15.0,65.0,1,right,M. Bridges 6' floating Jump Shot (20 PTS) (T. Kolek 6 AST),"[1628969, 1642278]",1610612752.0,NYK,floating,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,6.69,Made,20.0,T. Kolek,1642278.0,6.0,,,,,,,,,,,,,,
303,PT02M05.00S,2025-03-23T01:08:01.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630551,5.601182654402102,48.28431372549019,1610612764,59,36,2025-03-23T01:17:20Z,2840000,False,9.0,0.0,1,left,MISS J. Champagnie cutting Layup,[1630551],1610612764.0,WAS,cutting,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,0.86,Missed,,,,,,,,,,,,,,,,,,
305,PT02M02.00S,2025-03-23T01:08:04.5Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,59,36,2025-03-23T01:08:06Z,2860000,False,,,0,,J. Hart REBOUND (Off:2 Def:7),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,303.0,9.0,7.0,2.0,,,,,,,,,,
306,PT01M53.00S,2025-03-23T01:08:13.6Z,2,REGULAR,2pt,Jump Shot,[],1628969,89.83245729303549,83.57843137254902,1610612752,61,36,2025-03-23T01:17:53Z,2870000,False,168.0,43.0,1,right,M. Bridges 17' Jump Shot (22 PTS) (T. Kolek 7 AST),"[1628969, 1642278]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Right,17.33,Made,22.0,T. Kolek,1642278.0,7.0,,,,,,,,,,,,,,
309,PT01M26.00S,2025-03-23T01:08:40.1Z,2,REGULAR,3pt,Jump Shot,[],1642273,31.488173455978973,60.78431372549019,1610612764,61,39,2025-03-23T01:18:10Z,2900000,False,-54.0,243.0,1,left,K. George 24' 3PT step back (13 PTS),[1642273],1610612764.0,WAS,step back,,,George,K. George,,,,,Above the Break 3,24+ Center,24.94,Made,13.0,,,,,,,,,,,,,,,,,
311,PT01M08.00S,2025-03-23T01:08:58.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,93.51182654402102,48.529411764705884,1610612752,63,39,2025-03-23T01:09:10Z,2920000,False,-7.0,8.0,1,right,M. Bridges driving reverse Layup (24 PTS),[1628969],1610612752.0,NYK,driving reverse,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.13,Made,24.0,,,,,,,,,,,,,,,,,
312,PT00M54.70S,2025-03-23T01:09:13.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,7.046649145860711,46.81372549019608,1610612764,63,41,2025-03-23T01:09:18Z,2930000,False,16.0,14.0,1,left,J. Poole driving Layup (12 PTS),[1629673],1610612764.0,WAS,driving,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,2.1,Made,12.0,,,,,,,,,,,,,,,,,
313,PT00M35.60S,2025-03-23T01:09:36.5Z,2,REGULAR,foul,personal,['2freethrow'],1630551,,,1610612752,63,41,2025-03-23T01:09:45Z,2940000,False,,,0,,J. Champagnie shooting personal FOUL (4 PF) (Towns 2 FT),"[1630551, 1626157]",1610612764.0,WAS,shooting,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202049.0,4.0,0.0,Towns,1626157.0,,,
316,PT00M35.60S,2025-03-23T01:09:52.2Z,2,REGULAR,substitution,out,[],1630551,,,1610612752,63,41,2025-03-23T01:10:15Z,2955000,False,,,0,,SUB out: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT00M35.60S,2025-03-23T01:09:52.2Z,2,REGULAR,substitution,in,[],203935,,,1610612752,63,41,2025-03-23T01:10:15Z,2957500,False,,,0,,SUB in: M. Smart,[203935],1610612764.0,WAS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT00M35.60S,2025-03-23T01:10:07.9Z,2,REGULAR,freethrow,1 of 2,[],1626157,,,1610612752,64,41,2025-03-23T01:10:07Z,2960000,False,,,0,,K. Towns Free Throw 1 of 2 (9 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
318,PT00M35.60S,2025-03-23T01:10:33.4Z,2,REGULAR,freethrow,2 of 2,[],1626157,,,1610612752,65,41,2025-03-23T01:10:33Z,2970000,False,,,0,,K. Towns Free Throw 2 of 2 (10 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
319,PT00M22.00S,2025-03-23T01:10:51.5Z,2,REGULAR,2pt,Jump Shot,[],1642259,12.040078843626807,28.921568627450984,1610612764,65,41,2025-03-23T01:10:55Z,2980000,False,105.0,61.0,1,left,MISS A. Sarr 12' Jump Shot,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Mid-Range,8-16 Right,12.16,Missed,,,,,,,,,,,,,,,,,,
320,PT00M19.80S,2025-03-23T01:10:53.8Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612752,65,41,2025-03-23T01:10:53Z,2990000,False,,,0,,K. Towns REBOUND (Off:0 Def:4),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Mid-Range,8-16 Right,,,,,,,319.0,4.0,4.0,0.0,,,,,,,,,,
321,PT00M05.80S,2025-03-23T01:11:10.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642267,,,1610612752,65,41,2025-03-23T01:11:23Z,3000000,False,,,0,,B. Carrington personal FOUL (2 PF) (Kolek 2 FT),"[1642267, 1642278]",1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1155.0,2.0,0.0,Kolek,1642278.0,,,
324,PT00M05.80S,2025-03-23T01:11:21.2Z,2,REGULAR,substitution,out,[],1626157,,,1610612752,65,41,2025-03-23T01:11:44Z,3015000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT00M05.80S,2025-03-23T01:11:21.2Z,2,REGULAR,substitution,in,[],1630173,,,1610612752,65,41,2025-03-23T01:11:44Z,3017500,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT00M05.80S,2025-03-23T01:11:31.9Z,2,REGULAR,freethrow,1 of 2,[],1642278,,,1610612752,66,41,2025-03-23T01:11:31Z,3020000,False,,,0,,T. Kolek Free Throw 1 of 2 (1 PTS),[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
326,PT00M05.80S,2025-03-23T01:11:31.9Z,2,REGULAR,freethrow,2 of 2,[],1642278,,,1610612752,66,41,2025-03-23T01:12:08Z,3030000,False,,,0,,MISS T. Kolek Free Throw 2 of 2,[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
327,PT00M04.10S,2025-03-23T01:11:33.6Z,2,REGULAR,rebound,offensive,[],1642278,,,1610612752,66,41,2025-03-23T01:12:08Z,3040000,False,,,0,,T. Kolek REBOUND (Off:1 Def:0),[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,,,,,,,,,326.0,1.0,0.0,1.0,,,,,,,,,,
328,PT00M01.60S,2025-03-23T01:12:00.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642278,91.40932982917214,42.64705882352941,1610612752,66,41,2025-03-23T01:19:36Z,3050000,False,-37.0,28.0,1,right,MISS T. Kolek floating Shot,[1642278],1610612752.0,NYK,floating,,,Kolek,T. Kolek,,,,,In The Paint (Non-RA),0-8 Center,4.64,Missed,,,,,,,,,,,,,,,,,,
329,PT00M01.60S,2025-03-23T01:12:00.8Z,2,REGULAR,rebound,offensive,[],1630173,,,1610612752,66,41,2025-03-23T01:12:14Z,3060000,False,,,0,,P. Achiuwa REBOUND (Off:2 Def:2),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,328.0,4.0,2.0,2.0,,,,,,,,,,
330,PT00M00.00S,2025-03-23T01:12:03.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630173,93.9060446780552,47.30392156862745,1610612752,66,41,2025-03-23T01:12:18Z,3070000,False,-13.0,5.0,1,right,MISS P. Achiuwa putback Layup - blocked,"[1630173, 203935]",1610612752.0,NYK,putback,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,1.43,Missed,,,,,,,,,Smart,203935.0,,,,,,,,
331,PT00M00.00S,2025-03-23T01:12:03.0Z,2,REGULAR,block,,[],203935,,,1610612752,66,41,2025-03-23T01:12:05Z,3080000,False,,,0,,M. Smart BLOCK (1 BLK),[203935],1610612764.0,WAS,,,,Smart,M. Smart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
332,PT00M00.00S,2025-03-23T01:12:03.0Z,2,REGULAR,rebound,offensive,[],1630173,,,1610612752,66,41,2025-03-23T01:12:18Z,3090000,False,,,0,,P. Achiuwa REBOUND (Off:3 Def:2),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,,,,,330.0,5.0,2.0,3.0,,,,,,,,,,
333,PT00M00.00S,2025-03-23T01:12:10.0Z,2,REGULAR,period,end,[],0,,,1610612752,66,41,2025-03-23T01:12:10Z,3100000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2025-03-23T01:24:46.4Z,3,REGULAR,substitution,out,['startperiod'],1642278,,,1610612752,66,41,2025-03-23T01:27:02Z,3110000,False,,,0,,SUB out: T. Kolek,[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2025-03-23T01:24:46.4Z,3,REGULAR,substitution,out,['startperiod'],1629011,,,1610612752,66,41,2025-03-23T01:27:02Z,3120000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2025-03-23T01:24:46.4Z,3,REGULAR,substitution,out,['startperiod'],1630173,,,1610612752,66,41,2025-03-23T01:27:02Z,3130000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2025-03-23T01:24:46.4Z,3,REGULAR,substitution,out,['startperiod'],203935,,,1610612752,66,41,2025-03-23T01:27:02Z,3140000,False,,,0,,SUB out: M. Smart,[203935],1610612764.0,WAS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2025-03-23T01:24:46.4Z,3,REGULAR,substitution,in,['startperiod'],1626166,,,1610612752,66,41,2025-03-23T01:27:02Z,3150000,False,,,0,,SUB in: C. Payne,[1626166],1610612752.0,NYK,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2025-03-23T01:24:46.4Z,3,REGULAR,substitution,in,['startperiod'],1628384,,,1610612752,66,41,2025-03-23T01:27:02Z,3160000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2025-03-23T01:24:46.4Z,3,REGULAR,substitution,in,['startperiod'],1626157,,,1610612752,66,41,2025-03-23T01:27:02Z,3170000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
