actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
174,PT12M00.00S,2024-01-03T00:37:45.3Z,2,REGULAR,substitution,in,['startperiod'],1630194,,,1610612741,43,18,2024-01-03T00:38:11Z,1730000,False,,,0,,SUB in: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2024-01-03T00:37:45.3Z,2,REGULAR,substitution,in,['startperiod'],1630178,,,1610612741,43,18,2024-01-03T00:38:11Z,1740000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2024-01-03T00:37:45.3Z,2,REGULAR,substitution,in,['startperiod'],201942,,,1610612741,43,18,2024-01-03T00:38:11Z,1750000,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2024-01-03T00:37:45.3Z,2,REGULAR,substitution,in,['startperiod'],1631207,,,1610612741,43,18,2024-01-03T00:38:11Z,1760000,False,,,0,,SUB in: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT12M00.00S,2024-01-03T00:37:45.3Z,2,REGULAR,substitution,out,['startperiod'],1630172,,,1610612741,43,18,2024-01-03T00:39:36Z,1765000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2024-01-03T00:38:49.5Z,2,REGULAR,period,start,[],0,,,1610612755,43,18,2024-01-03T00:38:49Z,1770000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT11M37.00S,2024-01-03T00:39:12.0Z,2,REGULAR,3pt,Jump Shot,[],1630178,33.163600525624176,73.2843137254902,1610612755,43,18,2024-01-03T00:39:17Z,1780000,False,-116.0,259.0,1,left,MISS T. Maxey 28' step back 3PT,[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,28.41,Missed,,,,,,,,,,,,,,,,,,
180,PT11M33.00S,2024-01-03T00:39:16.0Z,2,REGULAR,rebound,defensive,[],201942,,,1610612741,43,18,2024-01-03T00:39:17Z,1790000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:2),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Left Center,,,,,179.0,2.0,2.0,0.0,,,,,,,,,,,,
181,PT11M28.00S,2024-01-03T00:39:20.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629632,91.37647831800263,54.65686274509804,1610612741,43,20,2024-01-03T00:39:25Z,1800000,False,23.0,29.0,1,right,C. White running Layup (4 PTS) (D. DeRozan 1 AST),"[1629632, 201942]",1610612741.0,CHI,running,,,White,C. White,,,,,Restricted Area,0-8 Center,3.69,Made,,,,,,,4.0,D. DeRozan,201942.0,1.0,,,,,,,,
184,PT11M04.00S,2024-01-03T00:39:45.2Z,2,REGULAR,2pt,Jump Shot,[],1630194,21.20565045992116,63.48039215686275,1610612755,45,20,2024-01-03T00:39:49Z,1820000,False,-67.0,147.0,1,left,P. Reed 16' Jump Shot (2 PTS) (J. Springer 2 AST),"[1630194, 1630531]",1610612755.0,PHI,,,,Reed,P. Reed,,,,,Mid-Range,16-24 Left Center,16.15,Made,,,,,,,2.0,J. Springer,1630531.0,2.0,,,,,,,,
186,PT10M49.00S,2024-01-03T00:40:01.7Z,2,REGULAR,foul,personal,['2freethrow'],1630531,,,1610612741,45,20,2024-01-03T00:40:24Z,1840000,False,,,0,,J. Springer shooting personal FOUL (1 PF) (DeRozan 2 FT),"[1630531, 201942]",1610612755.0,PHI,shooting,,,Springer,J. Springer,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1629178.0,1.0,0.0,DeRozan,201942.0,,,
188,PT10M49.00S,2024-01-03T00:40:32.2Z,2,REGULAR,freethrow,1 of 2,[],201942,,,1610612741,45,21,2024-01-03T00:40:32Z,1860000,False,,,0,,D. DeRozan Free Throw 1 of 2 (11 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
189,PT10M49.00S,2024-01-03T00:40:47.6Z,2,REGULAR,freethrow,2 of 2,[],201942,,,1610612741,45,22,2024-01-03T00:40:47Z,1870000,False,,,0,,D. DeRozan Free Throw 2 of 2 (12 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
190,PT10M29.00S,2024-01-03T00:41:10.2Z,2,REGULAR,foul,personal,['2freethrow'],1631207,,,1610612755,45,22,2024-01-03T00:41:39Z,1880000,False,,,0,,D. Terry shooting personal FOUL (1 PF) (Morris Sr. 2 FT),"[1631207, 202694]",1610612741.0,CHI,shooting,,,Terry,D. Terry,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1629178.0,1.0,0.0,Morris Sr.,202694.0,,,
192,PT10M29.00S,2024-01-03T00:41:40.9Z,2,REGULAR,freethrow,1 of 2,[],202694,,,1610612755,45,22,2024-01-03T00:41:40Z,1900000,False,,,0,,MISS M. Morris Sr. Free Throw 1 of 2,[202694],1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
193,PT10M29.00S,2024-01-03T00:41:40.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,45,22,2024-01-03T00:41:40Z,1910000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,,,192.0,,,,,,,,,,,,,,,
194,PT10M29.00S,2024-01-03T00:41:41.7Z,2,REGULAR,substitution,out,[],1627863,,,1610612755,45,22,2024-01-03T00:41:49Z,1920000,False,,,0,,SUB out: D. House Jr.,[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT10M29.00S,2024-01-03T00:41:41.7Z,2,REGULAR,substitution,out,[],203083,,,1610612755,45,22,2024-01-03T00:41:49Z,1930000,False,,,0,,SUB out: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT10M29.00S,2024-01-03T00:41:41.7Z,2,REGULAR,substitution,out,[],1627936,,,1610612755,45,22,2024-01-03T00:41:49Z,1940000,False,,,0,,SUB out: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT10M29.00S,2024-01-03T00:41:41.7Z,2,REGULAR,substitution,in,[],201587,,,1610612755,45,22,2024-01-03T00:41:49Z,1950000,False,,,0,,SUB in: N. Batum,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT10M29.00S,2024-01-03T00:41:41.7Z,2,REGULAR,substitution,in,[],1628975,,,1610612755,45,22,2024-01-03T00:41:49Z,1960000,False,,,0,,SUB in: J. Carter,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT10M29.00S,2024-01-03T00:41:41.7Z,2,REGULAR,substitution,in,[],1630678,,,1610612755,45,22,2024-01-03T00:41:49Z,1970000,False,,,0,,SUB in: T. Taylor,[1630678],1610612741.0,CHI,,,,Taylor,T. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT10M29.00S,2024-01-03T00:42:06.4Z,2,REGULAR,freethrow,2 of 2,[],202694,,,1610612755,46,22,2024-01-03T00:42:06Z,1980000,False,,,0,,M. Morris Sr. Free Throw 2 of 2 (1 PTS),[202694],1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,,,,Made,,,,,,,1.0,,,,,,,,,,,
201,PT10M08.00S,2024-01-03T00:42:28.6Z,2,REGULAR,2pt,Jump Shot,[],201942,74.81931668856767,62.745098039215684,1610612741,46,24,2024-01-03T00:42:32Z,1990000,False,64.0,184.0,1,right,D. DeRozan 19' pullup Jump Shot (14 PTS),[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Right Center,19.49,Made,,,,,,,14.0,,,,,,,,,,,
202,PT09M50.00S,2024-01-03T00:42:46.4Z,2,REGULAR,2pt,Jump Shot,[],202694,21.73127463863338,34.55882352941177,1610612755,46,24,2024-01-03T00:42:50Z,2000000,False,77.0,152.0,1,left,MISS M. Morris Sr. 17' pullup Shot,[202694],1610612755.0,PHI,pullup,,,Morris Sr.,M. Morris Sr.,,,,,Mid-Range,16-24 Right Center,17.03,Missed,,,,,,,,,,,,,,,,,,
203,PT09M48.00S,2024-01-03T00:42:48.4Z,2,REGULAR,rebound,defensive,[],1629632,,,1610612741,46,24,2024-01-03T00:42:48Z,2010000,False,,,0,,C. White REBOUND (Off:0 Def:1),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Mid-Range,16-24 Right Center,,,,,202.0,1.0,1.0,0.0,,,,,,,,,,,,
204,PT09M45.00S,2024-01-03T00:42:53.4Z,2,REGULAR,foul,personal,[],1630531,,,1610612741,46,24,2024-01-03T00:42:59Z,2020000,False,,,0,,J. Springer personal FOUL (2 PF),"[1630531, 1629632]",1610612755.0,PHI,,,,Springer,J. Springer,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,203593.0,2.0,0.0,White,1629632.0,,,
206,PT09M36.00S,2024-01-03T00:43:19.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,90.45663600525624,48.28431372549019,1610612741,46,26,2024-01-03T00:43:24Z,2040000,False,-9.0,37.0,1,right,C. White driving Layup (6 PTS),[1629632],1610612741.0,CHI,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,3.82,Made,,,,,,,6.0,,,,,,,,,,,
207,PT09M22.00S,2024-01-03T00:43:33.0Z,2,REGULAR,3pt,Jump Shot,[],1630178,29.221419185282528,81.12745098039215,1610612755,49,26,2024-01-03T00:43:38Z,2050000,False,-156.0,222.0,1,left,T. Maxey 27' 3PT step back (8 PTS),[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,27.13,Made,,,,,,,8.0,,,,,,,,,,,
208,PT09M06.00S,2024-01-03T00:43:49.3Z,2,REGULAR,3pt,Jump Shot,[],1631207,70.48291721419186,24.75490196078431,1610612741,49,26,2024-01-03T00:43:57Z,2060000,False,-126.0,225.0,1,right,MISS D. Terry 25' 3PT,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Above the Break 3,24+ Left Center,25.8,Missed,,,,,,,,,,,,,,,,,,
209,PT09M02.00S,2024-01-03T00:43:53.1Z,2,REGULAR,rebound,offensive,[],1630678,,,1610612741,49,26,2024-01-03T00:43:53Z,2070000,False,,,0,,T. Taylor REBOUND (Off:2 Def:1),[1630678],1610612741.0,CHI,,,,Taylor,T. Taylor,,,,,Above the Break 3,24+ Left Center,,,,,208.0,3.0,1.0,2.0,,,,,,,,,,,,
210,PT09M02.00S,2024-01-03T00:43:55.4Z,2,REGULAR,turnover,out-of-bounds,[],1630678,,,1610612741,49,26,2024-01-03T00:44:01Z,2080000,False,,,0,,T. Taylor bad pass out-of-bounds TURNOVER (1 TO),[1630678],1610612741.0,CHI,bad pass,,,Taylor,T. Taylor,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,203593.0,,,,,1.0,,
211,PT09M02.00S,2024-01-03T00:43:58.3Z,2,REGULAR,substitution,out,[],201942,,,1610612755,49,26,2024-01-03T00:44:05Z,2090000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT09M02.00S,2024-01-03T00:43:58.3Z,2,REGULAR,substitution,in,[],1630245,,,1610612755,49,26,2024-01-03T00:44:05Z,2100000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT08M41.00S,2024-01-03T00:44:30.5Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630178,9.510512483574246,27.696078431372555,1610612755,49,26,2024-01-03T00:44:38Z,2120000,False,112.0,37.0,1,left,MISS T. Maxey 11' fadeaway Shot,[1630178],1610612755.0,PHI,fadeaway,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Right,11.74,Missed,,,,,,,,,,,,,,,,,,
215,PT08M38.00S,2024-01-03T00:44:33.1Z,2,REGULAR,rebound,defensive,[],1631207,,,1610612741,49,26,2024-01-03T00:44:33Z,2130000,False,,,0,,D. Terry REBOUND (Off:0 Def:1),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Mid-Range,8-16 Right,,,,,214.0,1.0,1.0,0.0,,,,,,,,,,,,
216,PT08M29.00S,2024-01-03T00:44:42.0Z,2,REGULAR,3pt,Jump Shot,[],1628975,80.86399474375821,4.411764705882348,1610612741,49,26,2024-01-03T00:44:47Z,2140000,False,-228.0,127.0,1,right,MISS J. Carter 26' 3PT,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Left Center,26.11,Missed,,,,,,,,,,,,,,,,,,
217,PT08M26.00S,2024-01-03T00:44:45.0Z,2,REGULAR,rebound,defensive,[],202694,,,1610612755,49,26,2024-01-03T00:44:47Z,2150000,False,,,0,,M. Morris Sr. REBOUND (Off:0 Def:1),[202694],1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,Above the Break 3,24+ Left Center,,,,,216.0,1.0,1.0,0.0,,,,,,,,,,,,
218,PT08M15.00S,2024-01-03T00:44:56.3Z,2,REGULAR,2pt,Jump Shot,[],202694,20.68002628120894,42.40196078431373,1610612755,49,26,2024-01-03T00:45:01Z,2160000,False,38.0,142.0,1,left,MISS M. Morris Sr. 14' pullup Shot,[202694],1610612755.0,PHI,pullup,,,Morris Sr.,M. Morris Sr.,,,,,Mid-Range,8-16 Center,14.69,Missed,,,,,,,,,,,,,,,,,,
219,PT08M13.00S,2024-01-03T00:44:58.0Z,2,REGULAR,rebound,defensive,[],1631207,,,1610612741,49,26,2024-01-03T00:44:58Z,2170000,False,,,0,,D. Terry REBOUND (Off:0 Def:2),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Mid-Range,8-16 Center,,,,,218.0,2.0,2.0,0.0,,,,,,,,,,,,
220,PT08M09.00S,2024-01-03T00:45:02.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630245,87.9599211563732,49.26470588235294,1610612741,49,26,2024-01-03T00:45:08Z,2180000,False,-4.0,61.0,1,right,MISS A. Dosunmu 6' running Layup - blocked,"[1630245, 1630531]",1610612741.0,CHI,running,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),0-8 Center,6.08,Missed,Springer,1630531.0,,,,,,,,,,,,,,,,
221,PT08M09.00S,2024-01-03T00:45:02.9Z,2,REGULAR,block,,[],1630531,,,1610612741,49,26,2024-01-03T00:45:05Z,2190000,False,,,0,,J. Springer BLOCK (1 BLK),[1630531],1610612755.0,PHI,,,,Springer,J. Springer,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
222,PT08M06.00S,2024-01-03T00:45:05.9Z,2,REGULAR,rebound,defensive,[],1630194,,,1610612755,49,26,2024-01-03T00:45:08Z,2200000,False,,,0,,P. Reed REBOUND (Off:0 Def:1),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,In The Paint (Non-RA),0-8 Center,,,,,220.0,1.0,1.0,0.0,,,,,,,,,,,,
223,PT08M01.00S,2024-01-03T00:45:10.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630531,34.346254927726676,68.87254901960785,1610612755,49,26,2024-01-03T00:45:17Z,2210000,False,-94.0,270.0,1,left,MISS J. Springer 28' running 3PT,[1630531],1610612755.0,PHI,running,,,Springer,J. Springer,,,,,Above the Break 3,24+ Left Center,28.64,Missed,,,,,,,,,,,,,,,,,,
224,PT07M58.00S,2024-01-03T00:45:13.4Z,2,REGULAR,rebound,defensive,[],1631207,,,1610612741,49,26,2024-01-03T00:45:17Z,2220000,False,,,0,,D. Terry REBOUND (Off:0 Def:3),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Above the Break 3,24+ Left Center,,,,,223.0,3.0,3.0,0.0,,,,,,,,,,,,
225,PT07M54.00S,2024-01-03T00:45:19.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629632,93.61038107752957,45.34313725490197,1610612741,49,28,2024-01-03T02:34:36Z,2230000,False,-23.0,8.0,1,right,C. White running finger roll Layup (8 PTS),[1629632],1610612741.0,CHI,running finger roll,,,White,C. White,,,,,Restricted Area,0-8 Center,2.45,Made,,,,,,,8.0,,,,,,,,,,,
226,PT07M54.00S,2024-01-03T00:45:21.6Z,2,REGULAR,foul,personal,['1freethrow'],1630194,,,1610612741,49,28,2024-01-03T00:45:30Z,2240000,False,,,0,,P. Reed shooting personal FOUL (1 PF) (White 1 FT),"[1630194, 1629632]",1610612755.0,PHI,shooting,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,101283.0,1.0,0.0,White,1629632.0,,,
228,PT07M54.00S,2024-01-03T00:45:46.9Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1629632,,,1610612741,49,29,2024-01-03T00:45:46Z,2260000,False,,,0,,C. White Free Throw 1 of 1 (9 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
229,PT07M38.00S,2024-01-03T00:46:10.5Z,2,REGULAR,foul,personal,['2freethrow'],1631207,,,1610612755,49,29,2024-01-03T00:46:23Z,2270000,False,,,0,,D. Terry shooting personal FOUL (2 PF) (Maxey 2 FT),"[1631207, 1630178]",1610612741.0,CHI,shooting,,,Terry,D. Terry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,203593.0,2.0,0.0,Maxey,1630178.0,,,
231,PT07M38.00S,2024-01-03T00:46:39.5Z,2,REGULAR,freethrow,1 of 2,[],1630178,,,1610612755,49,29,2024-01-03T00:46:39Z,2290000,False,,,0,,MISS T. Maxey Free Throw 1 of 2,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
232,PT07M38.00S,2024-01-03T00:46:39.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,49,29,2024-01-03T00:46:39Z,2300000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,,,231.0,,,,,,,,,,,,,,,
233,PT07M38.00S,2024-01-03T00:46:41.0Z,2,REGULAR,substitution,out,[],202694,,,1610612755,49,29,2024-01-03T00:46:48Z,2310000,False,,,0,,SUB out: M. Morris Sr.,[202694],1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT07M38.00S,2024-01-03T00:46:41.0Z,2,REGULAR,substitution,out,[],1630531,,,1610612755,49,29,2024-01-03T00:46:48Z,2320000,False,,,0,,SUB out: J. Springer,[1630531],1610612755.0,PHI,,,,Springer,J. Springer,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT07M38.00S,2024-01-03T00:46:41.0Z,2,REGULAR,substitution,out,[],1628975,,,1610612755,49,29,2024-01-03T00:46:48Z,2330000,False,,,0,,SUB out: J. Carter,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M38.00S,2024-01-03T00:46:41.0Z,2,REGULAR,substitution,in,[],202699,,,1610612755,49,29,2024-01-03T00:46:48Z,2340000,False,,,0,,SUB in: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M38.00S,2024-01-03T00:46:41.0Z,2,REGULAR,substitution,in,[],1626162,,,1610612755,49,29,2024-01-03T00:46:48Z,2350000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT07M38.00S,2024-01-03T00:46:41.0Z,2,REGULAR,substitution,in,[],1630172,,,1610612755,49,29,2024-01-03T00:46:48Z,2360000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT07M38.00S,2024-01-03T00:47:04.0Z,2,REGULAR,freethrow,2 of 2,[],1630178,,,1610612755,50,29,2024-01-03T00:47:04Z,2370000,False,,,0,,T. Maxey Free Throw 2 of 2 (9 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
240,PT07M27.00S,2024-01-03T00:47:21.4Z,2,REGULAR,foul,personal,['2freethrow'],1630194,,,1610612741,50,29,2024-01-03T00:47:33Z,2380000,False,,,0,,P. Reed shooting personal FOUL (2 PF) (White 2 FT),"[1630194, 1629632]",1610612755.0,PHI,shooting,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203593.0,2.0,0.0,White,1629632.0,,,
243,PT07M27.00S,2024-01-03T00:49:23.6Z,2,REGULAR,freethrow,1 of 2,[],1629632,,,1610612741,50,30,2024-01-03T00:49:23Z,2410000,False,,,0,,C. White Free Throw 1 of 2 (10 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
244,PT07M27.00S,2024-01-03T00:49:24.5Z,2,REGULAR,substitution,out,[],1630194,,,1610612741,50,30,2024-01-03T00:49:35Z,2420000,False,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT07M27.00S,2024-01-03T00:49:24.5Z,2,REGULAR,substitution,in,[],203954,,,1610612741,50,30,2024-01-03T00:49:35Z,2430000,False,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT07M27.00S,2024-01-03T00:49:46.2Z,2,REGULAR,freethrow,2 of 2,[],1629632,,,1610612741,50,31,2024-01-03T00:49:46Z,2440000,False,,,0,,C. White Free Throw 2 of 2 (11 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
247,PT07M04.00S,2024-01-03T00:50:11.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,18.05190538764782,50.98039215686275,1610612755,52,31,2024-01-03T02:34:51Z,2450000,False,-5.0,117.0,1,left,T. Harris 11' turnaround fadeaway Jump Shot (9 PTS) (T. Maxey 3 AST),"[202699, 1630178]",1610612755.0,PHI,turnaround fadeaway,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Center,11.73,Made,,,,,,,9.0,T. Maxey,1630178.0,3.0,,,,,,,,
249,PT06M54.00S,2024-01-03T00:50:21.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631207,91.77069645203679,51.22549019607843,1610612741,52,31,2024-01-03T00:50:31Z,2470000,False,6.0,25.0,1,right,MISS D. Terry driving Layup,[1631207],1610612741.0,CHI,driving,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,2.56,Missed,,,,,,,,,,,,,,,,,,
250,PT06M53.00S,2024-01-03T00:50:22.1Z,2,REGULAR,rebound,offensive,[],1630678,,,1610612741,52,31,2024-01-03T00:51:04Z,2480000,False,,,0,,T. Taylor REBOUND (Off:3 Def:1),[1630678],1610612741.0,CHI,,,,Taylor,T. Taylor,,,,,Restricted Area,0-8 Center,,,,,249.0,4.0,1.0,3.0,,,,,,,,,,,,
251,PT06M52.00S,2024-01-03T00:50:25.8Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630678,94.40999984741211,50.0,1610612741,52,31,2024-01-03T00:51:13Z,2490000,False,0.0,0.0,1,right,MISS T. Taylor putback Layup,[1630678],1610612741.0,CHI,putback,,,Taylor,T. Taylor,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
252,PT06M51.00S,2024-01-03T00:50:26.8Z,2,REGULAR,rebound,offensive,[],1630678,,,1610612741,52,31,2024-01-03T00:51:16Z,2500000,False,,,0,,T. Taylor REBOUND (Off:4 Def:1),[1630678],1610612741.0,CHI,,,,Taylor,T. Taylor,,,,,Restricted Area,0-8 Center,,,,,251.0,5.0,1.0,4.0,,,,,,,,,,,,
255,PT06M51.00S,2024-01-03T00:50:28.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630678,95.58147174770039,47.79411764705882,1610612741,52,31,2024-01-03T00:52:06Z,2505000,False,-11.0,-11.0,1,right,MISS T. Taylor Layup - blocked,"[1630678, 202699]",1610612741.0,CHI,,,,Taylor,T. Taylor,,,,,Restricted Area,0-8 Center,1.56,Missed,Harris,202699.0,,,,,,,,,,,,,,,,
256,PT06M51.00S,2024-01-03T00:50:28.0Z,2,REGULAR,block,,[],202699,,,1610612741,52,31,2024-01-03T00:52:06Z,2507500,False,,,0,,T. Harris BLOCK (2 BLK),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
257,PT06M51.00S,2024-01-03T00:50:28.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612741,52,31,2024-01-03T00:52:23Z,2508750,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,255.0,,,,,,,,,,,,,,,
266,PT06M50.00S,2024-01-03T00:50:29.1Z,2,REGULAR,turnover,offensive-kicked-ball,[],1630678,,,1610612741,52,31,2024-01-03T00:58:39Z,2509375,False,,,0,,T. Taylor offensive-kicked-ball TURNOVER (2 TO),[1630678],1610612741.0,CHI,,,,Taylor,T. Taylor,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,2.0,,
254,PT06M50.00S,2024-01-03T00:50:50.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,52,31,2024-01-03T00:53:56Z,2520000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
