actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
258,PT05M39.00S,2024-01-15T18:55:09.8Z,2,REGULAR,foul,personal,['2freethrow'],203954,,,1610612745,50,31,2024-01-15T18:55:19Z,2570000,False,,,0,,J. Embiid shooting personal FOUL (2 PF) (Brooks 2 FT),"[203954, 1628415]",1610612755.0,PHI,shooting,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1155.0,2.0,0.0,Brooks,1628415.0
260,PT05M39.00S,2024-01-15T18:55:41.7Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1628415,,,1610612745,50,32,2024-01-15T18:58:55Z,2590000,False,,,0,,D. Brooks Free Throw 1 of 2 (9 PTS),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
261,PT05M39.00S,2024-01-15T18:55:49.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,50,32,2024-01-15T18:55:49Z,2600000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT05M39.00S,2024-01-15T18:58:34.6Z,2,REGULAR,substitution,out,[],1627863,,,1610612745,50,32,2024-01-15T18:58:38Z,2610000,False,,,0,,SUB out: D. House Jr.,[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT05M39.00S,2024-01-15T18:58:34.6Z,2,REGULAR,substitution,in,[],202699,,,1610612745,50,32,2024-01-15T18:58:38Z,2620000,False,,,0,,SUB in: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT05M39.00S,2024-01-15T18:55:41.7Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1628415,,,1610612745,50,32,2024-01-15T18:58:55Z,2630000,False,,,0,,MISS D. Brooks Free Throw 2 of 2,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
265,PT05M34.00S,2024-01-15T18:55:46.7Z,2,REGULAR,rebound,defensive,[],203954,,,1610612755,50,32,2024-01-15T18:58:55Z,2640000,False,,,0,,J. Embiid REBOUND (Off:0 Def:2),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,264.0,2.0,2.0,0.0,,,,,,,,,,
266,PT05M17.00S,2024-01-15T18:59:10.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626162,15.686596583442835,63.23529411764706,1610612755,52,32,2024-01-15T18:59:14Z,2650000,False,-66.0,95.0,1,left,K. Oubre Jr. 11' pullup Jump Shot (4 PTS) (T. Maxey 4 AST),"[1626162, 1630178]",1610612755.0,PHI,pullup,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),8-16 Left,11.58,Made,4.0,T. Maxey,1630178.0,4.0,,,,,,,,,,,,,,
268,PT04M58.00S,2024-01-15T18:59:29.9Z,2,REGULAR,turnover,bad pass,[],1630224,,,1610612745,52,32,2024-01-15T18:59:33Z,2670000,False,,,0,,J. Green bad pass TURNOVER (1 TO),"[1630224, 1626162]",1610612745.0,HOU,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,Oubre Jr.,1626162.0,,,,,
269,PT04M58.00S,2024-01-15T18:59:29.9Z,2,REGULAR,steal,,[],1626162,,,1610612755,52,32,2024-01-15T18:59:31Z,2680000,False,,,0,,K. Oubre Jr. STEAL (4 STL),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
270,PT04M54.00S,2024-01-15T18:59:38.4Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203954,15.029566360052556,56.61764705882353,1610612755,54,32,2024-01-15T19:00:09Z,2690000,False,-33.0,89.0,1,left,J. Embiid 9' driving floating bank Jump Shot (15 PTS) (N. Batum 2 AST),"[203954, 201587]",1610612755.0,PHI,driving floating bank,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,9.48,Made,15.0,N. Batum,201587.0,2.0,,,,,,,,,,,,,,
272,PT04M54.00S,2024-01-15T18:59:41.2Z,2,REGULAR,foul,personal,['1freethrow'],1630224,,,1610612755,54,32,2024-01-15T18:59:51Z,2710000,False,,,0,,J. Green shooting personal FOUL (1 PF) (Embiid 1 FT),"[1630224, 203954]",1610612745.0,HOU,shooting,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1629175.0,1.0,0.0,Embiid,203954.0
274,PT04M54.00S,2024-01-15T19:00:04.4Z,2,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",203954,,,1610612755,55,32,2024-01-15T19:00:04Z,2730000,False,,,0,,J. Embiid Free Throw 1 of 1 (16 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
275,PT04M40.00S,2024-01-15T19:00:20.8Z,2,REGULAR,3pt,Jump Shot,[],1627832,67.7233902759527,58.088235294117645,1610612745,55,32,2024-01-15T19:00:25Z,2740000,False,40.0,251.0,1,right,MISS F. VanVleet 25' pullup 3PT,[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,25.41,Missed,,,,,,,,,,,,,,,,,,
276,PT04M36.00S,2024-01-15T19:00:24.8Z,2,REGULAR,rebound,defensive,[],203954,,,1610612755,55,32,2024-01-15T19:00:25Z,2750000,False,,,0,,J. Embiid REBOUND (Off:0 Def:3),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Center,,,,,,,275.0,3.0,3.0,0.0,,,,,,,,,,
277,PT04M25.00S,2024-01-15T19:00:37.9Z,2,REGULAR,foul,personal,['2freethrow'],1630224,,,1610612755,55,32,2024-01-15T19:00:45Z,2760000,False,,,0,,J. Green shooting personal FOUL (2 PF) (Embiid 2 FT),"[1630224, 203954]",1610612745.0,HOU,shooting,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1155.0,2.0,0.0,Embiid,203954.0
279,PT04M25.00S,2024-01-15T19:01:12.3Z,2,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,56,32,2024-01-15T19:01:12Z,2780000,False,,,0,,J. Embiid Free Throw 1 of 2 (17 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
280,PT04M25.00S,2024-01-15T19:01:33.5Z,2,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,57,32,2024-01-15T19:01:33Z,2790000,False,,,0,,J. Embiid Free Throw 2 of 2 (18 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
281,PT04M15.00S,2024-01-15T19:01:51.1Z,2,REGULAR,foul,personal,[],1630178,,,1610612745,57,32,2024-01-15T19:01:59Z,2800000,False,,,0,,T. Maxey personal FOUL (3 PF),"[1630178, 201145]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,1155.0,3.0,0.0,Green,201145.0
283,PT04M15.00S,2024-01-15T19:02:03.3Z,2,REGULAR,substitution,out,[],1630178,,,1610612745,57,32,2024-01-15T19:02:06Z,2820000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT04M15.00S,2024-01-15T19:02:03.3Z,2,REGULAR,substitution,in,[],201976,,,1610612745,57,32,2024-01-15T19:02:06Z,2830000,False,,,0,,SUB in: P. Beverley,[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT04M11.00S,2024-01-15T19:02:17.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201145,88.48554533508542,57.35294117647059,1610612745,57,32,2024-01-15T19:02:22Z,2840000,False,37.0,56.0,1,right,MISS J. Green 6' turnaround Shot - blocked,"[201145, 201976]",1610612745.0,HOU,turnaround,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,6.68,Missed,,,,,,,,,Beverley,201976.0,,,,,,,,
286,PT04M11.00S,2024-01-15T19:02:17.8Z,2,REGULAR,block,,[],201976,,,1610612745,57,32,2024-01-15T19:02:30Z,2850000,False,,,0,,P. Beverley BLOCK (1 BLK),[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
287,PT04M08.00S,2024-01-15T19:02:20.8Z,2,REGULAR,rebound,offensive,[],1630578,,,1610612745,57,32,2024-01-15T19:02:22Z,2860000,False,,,0,,A. Sengun REBOUND (Off:1 Def:4),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,285.0,5.0,4.0,1.0,,,,,,,,,,
288,PT04M06.00S,2024-01-15T19:02:22.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630578,87.17148488830486,61.76470588235294,1610612745,57,32,2024-01-15T19:02:26Z,2870000,False,59.0,68.0,1,right,MISS A. Sengun 9' floating Shot,[1630578],1610612745.0,HOU,floating,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Right,9.0,Missed,,,,,,,,,,,,,,,,,,
289,PT04M04.00S,2024-01-15T19:02:24.6Z,2,REGULAR,rebound,defensive,[],203954,,,1610612755,57,32,2024-01-15T19:02:24Z,2880000,False,,,0,,J. Embiid REBOUND (Off:0 Def:4),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,288.0,4.0,4.0,0.0,,,,,,,,,,
290,PT03M58.00S,2024-01-15T19:02:31.0Z,2,REGULAR,3pt,Jump Shot,[],201587,25.673455978975028,87.00980392156862,1610612755,57,32,2024-01-15T19:02:35Z,2890000,False,-185.0,189.0,1,left,MISS N. Batum 26' 3PT,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Left Center,26.43,Missed,,,,,,,,,,,,,,,,,,
291,PT03M55.00S,2024-01-15T19:02:34.0Z,2,REGULAR,rebound,defensive,[],1627832,,,1610612745,57,32,2024-01-15T19:02:35Z,2900000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:1),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,,,,,,,290.0,1.0,1.0,0.0,,,,,,,,,,
292,PT03M49.00S,2024-01-15T19:02:40.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,94.26741130091985,49.754901960784316,1610612745,57,32,2024-01-15T19:02:45Z,2910000,False,-1.0,1.0,1,right,MISS A. Sengun cutting Layup,[1630578],1610612745.0,HOU,cutting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,0.18,Missed,,,,,,,,,,,,,,,,,,
293,PT03M47.00S,2024-01-15T19:02:42.9Z,2,REGULAR,rebound,defensive,[],1626162,,,1610612755,57,32,2024-01-15T19:02:45Z,2920000,False,,,0,,K. Oubre Jr. REBOUND (Off:0 Def:2),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,,,,,292.0,2.0,2.0,0.0,,,,,,,,,,
294,PT03M31.00S,2024-01-15T19:03:04.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201145,,,1610612755,57,32,2024-01-15T19:03:10Z,2930000,False,,,0,,J. Green personal FOUL (1 PF) (Embiid 2 FT),"[201145, 203954]",1610612745.0,HOU,,,,Green,J. Green,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,202049.0,1.0,0.0,Embiid,203954.0
296,PT03M31.00S,2024-01-15T19:03:38.1Z,2,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,58,32,2024-01-15T19:03:38Z,2950000,False,,,0,,J. Embiid Free Throw 1 of 2 (19 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
297,PT03M31.00S,2024-01-15T19:03:40.3Z,2,REGULAR,substitution,out,[],1630224,,,1610612755,58,32,2024-01-15T19:03:45Z,2960000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT03M31.00S,2024-01-15T19:03:40.3Z,2,REGULAR,substitution,out,[],201145,,,1610612755,58,32,2024-01-15T19:03:45Z,2970000,False,,,0,,SUB out: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT03M31.00S,2024-01-15T19:03:40.3Z,2,REGULAR,substitution,in,[],1641715,,,1610612755,58,32,2024-01-15T19:03:45Z,2980000,False,,,0,,SUB in: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT03M31.00S,2024-01-15T19:03:40.3Z,2,REGULAR,substitution,in,[],1631095,,,1610612755,58,32,2024-01-15T19:03:45Z,2990000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT03M31.00S,2024-01-15T19:04:00.6Z,2,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,59,32,2024-01-15T19:04:00Z,3000000,False,,,0,,J. Embiid Free Throw 2 of 2 (20 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
302,PT03M16.00S,2024-01-15T19:04:18.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630578,82.9664914586071,57.1078431372549,1610612745,59,34,2024-01-15T19:04:23Z,3010000,False,36.0,108.0,1,right,A. Sengun 11' driving floating bank Jump Shot (10 PTS),[1630578],1610612745.0,HOU,driving floating bank,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,11.33,Made,10.0,,,,,,,,,,,,,,,,,
303,PT03M01.00S,2024-01-15T19:04:33.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,18.971747700394218,59.80392156862745,1610612755,61,34,2024-01-15T19:04:37Z,3020000,False,-49.0,126.0,1,left,J. Embiid 13' pullup Jump Shot (22 PTS),[203954],1610612755.0,PHI,pullup,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,13.5,Made,22.0,,,,,,,,,,,,,,,,,
304,PT03M00.00S,2024-01-15T19:04:40.2Z,2,REGULAR,foul,technical,"['inpenalty', '1freethrow']",203152,,,1610612745,61,34,2024-01-15T19:05:04Z,3030000,False,,,0,,TEAM foul technical,[203152],1610612745.0,HOU,,,,,,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,202049.0,,,,
305,PT03M00.00S,2024-01-15T19:05:05.7Z,2,REGULAR,freethrow,1 of 1,[],203954,,,1610612745,62,34,2024-01-15T19:05:05Z,3040000,False,,,0,,J. Embiid technical Free Throw 1 of 1 (23 PTS),[203954],1610612755.0,PHI,technical,,,Embiid,J. Embiid,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
306,PT02M52.00S,2024-01-15T19:05:31.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203954,,,1610612745,62,34,2024-01-15T19:05:39Z,3050000,False,,,0,,J. Embiid personal FOUL (3 PF) (Smith Jr. 2 FT),"[203954, 1631095]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,202049.0,3.0,0.0,Smith Jr.,1631095.0
308,PT02M52.00S,2024-01-15T19:06:01.2Z,2,REGULAR,freethrow,1 of 2,[],1631095,,,1610612745,62,35,2024-01-15T19:06:01Z,3070000,False,,,0,,J. Smith Jr. Free Throw 1 of 2 (3 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
309,PT02M52.00S,2024-01-15T19:06:23.4Z,2,REGULAR,freethrow,2 of 2,[],1631095,,,1610612745,62,36,2024-01-15T19:06:23Z,3080000,False,,,0,,J. Smith Jr. Free Throw 2 of 2 (4 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
310,PT02M33.00S,2024-01-15T19:06:46.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,15.686596583442835,49.50980392156863,1610612755,62,36,2024-01-15T19:07:01Z,3090000,False,2.0,95.0,1,left,MISS J. Embiid 9' fadeaway Shot - blocked,"[203954, 1630578]",1610612755.0,PHI,fadeaway,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,9.5,Missed,,,,,,,,,Sengun,1630578.0,,,,,,,,
311,PT02M33.00S,2024-01-15T19:06:46.9Z,2,REGULAR,block,,[],1630578,,,1610612755,62,36,2024-01-15T19:06:50Z,3100000,False,,,0,,A. Sengun BLOCK (1 BLK),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
312,PT02M29.00S,2024-01-15T19:06:50.9Z,2,REGULAR,rebound,defensive,[],1641715,,,1610612745,62,36,2024-01-15T19:06:53Z,3110000,False,,,0,,C. Whitmore REBOUND (Off:1 Def:1),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,310.0,2.0,1.0,1.0,,,,,,,,,,
313,PT02M27.00S,2024-01-15T19:06:53.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641715,93.74178712220763,46.81372549019608,1610612745,62,36,2024-01-15T19:06:59Z,3120000,False,-16.0,6.0,1,right,MISS C. Whitmore running Layup - blocked,"[1641715, 201587]",1610612745.0,HOU,running,,,Whitmore,C. Whitmore,,,,,Restricted Area,0-8 Center,1.71,Missed,,,,,,,,,Batum,201587.0,,,,,,,,
314,PT02M27.00S,2024-01-15T19:06:53.1Z,2,REGULAR,block,,[],201587,,,1610612745,62,36,2024-01-15T19:06:55Z,3130000,False,,,0,,N. Batum BLOCK (1 BLK),[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
315,PT02M27.00S,2024-01-15T19:06:53.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612745,62,36,2024-01-15T19:06:59Z,3140000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,313.0,,,,,,,,,,,,,
317,PT02M13.00S,2024-01-15T19:07:26.3Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1630578,74.4250985545335,52.450980392156865,1610612745,62,36,2024-01-15T19:07:33Z,3160000,False,12.0,188.0,1,right,MISS A. Sengun 18' Jump Shot,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,16-24 Center,18.83,Missed,,,,,,,,,,,,,,,,,,
318,PT02M06.00S,2024-01-15T19:07:33.3Z,2,REGULAR,rebound,offensive,[],1631095,,,1610612745,62,36,2024-01-15T19:07:33Z,3170000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:4),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Center,,,,,,,317.0,5.0,4.0,1.0,,,,,,,,,,
319,PT02M06.00S,2024-01-15T19:07:32.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631095,94.40999984741211,50.0,1610612745,62,38,2024-01-15T19:07:32Z,3180000,False,0.0,0.0,1,right,J. Smith Jr. putback Layup (6 PTS),[1631095],1610612745.0,HOU,putback,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Left,0.0,Made,6.0,,,,,,,,,,,,,,,,,
320,PT01M50.00S,2024-01-15T19:07:49.1Z,2,REGULAR,3pt,Jump Shot,[],203954,33.55781865965835,42.40196078431373,1610612755,65,38,2024-01-15T19:07:53Z,3190000,False,38.0,263.0,1,left,J. Embiid 26' 3PT  (26 PTS) (P. Beverley 4 AST),"[203954, 201976]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Center,26.56,Made,26.0,P. Beverley,201976.0,4.0,,,,,,,,,,,,,,
323,PT01M34.00S,2024-01-15T19:08:21.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641715,84.54336399474376,52.205882352941174,1610612745,65,40,2024-01-15T19:08:24Z,3220000,False,11.0,93.0,1,right,C. Whitmore 9' driving floating Jump Shot (2 PTS) (A. Sengun 2 AST),"[1641715, 1630578]",1610612745.0,HOU,driving floating,,,Whitmore,C. Whitmore,,,,,In The Paint (Non-RA),8-16 Center,9.34,Made,2.0,A. Sengun,1630578.0,2.0,,,,,,,,,,,,,,
325,PT01M12.00S,2024-01-15T19:08:41.8Z,2,REGULAR,3pt,Jump Shot,[],203954,33.295006570302235,50.73529411764706,1610612755,65,40,2024-01-15T19:08:45Z,3240000,False,-4.0,260.0,1,left,MISS J. Embiid 26' 3PT,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Center,26.05,Missed,,,,,,,,,,,,,,,,,,
326,PT01M10.00S,2024-01-15T19:08:43.8Z,2,REGULAR,rebound,defensive,[],1641715,,,1610612745,65,40,2024-01-15T19:08:45Z,3250000,False,,,0,,C. Whitmore REBOUND (Off:1 Def:2),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Center,,,,,,,325.0,3.0,2.0,1.0,,,,,,,,,,
327,PT01M00.00S,2024-01-15T19:08:54.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628415,94.79303547963207,50.0,1610612745,65,42,2024-01-15T19:08:59Z,3260000,False,0.0,-4.0,1,right,D. Brooks driving finger roll Layup (11 PTS) (F. VanVleet 3 AST),"[1628415, 1627832]",1610612745.0,HOU,driving finger roll,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,0.36,Made,11.0,F. VanVleet,1627832.0,3.0,,,,,,,,,,,,,,
329,PT00M54.20S,2024-01-15T19:09:06.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627832,,,1610612755,65,42,2024-01-15T19:09:12Z,3280000,False,,,0,,F. VanVleet personal FOUL (2 PF) (Beverley 2 FT),"[1627832, 201976]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,202049.0,2.0,0.0,Beverley,201976.0
331,PT00M54.20S,2024-01-15T19:09:39.6Z,2,REGULAR,freethrow,1 of 2,[],201976,,,1610612755,65,42,2024-01-15T19:09:39Z,3300000,False,,,0,,MISS P. Beverley Free Throw 1 of 2,[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
332,PT00M54.20S,2024-01-15T19:09:39.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,65,42,2024-01-15T19:09:39Z,3310000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,331.0,,,,,,,,,,,,,
333,PT00M54.20S,2024-01-15T19:09:55.5Z,2,REGULAR,freethrow,2 of 2,[],201976,,,1610612755,66,42,2024-01-15T19:09:55Z,3320000,False,,,0,,P. Beverley Free Throw 2 of 2 (5 PTS),[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
334,PT00M41.40S,2024-01-15T19:10:09.3Z,2,REGULAR,3pt,Jump Shot,[],1630578,68.77463863337714,73.52941176470588,1610612745,66,45,2024-01-15T19:10:13Z,3330000,False,118.0,241.0,1,right,A. Sengun 26' 3PT  (13 PTS) (J. Smith Jr. 2 AST),"[1630578, 1631095]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Right Center,26.82,Made,13.0,J. Smith Jr.,1631095.0,2.0,,,,,,,,,,,,,,
336,PT00M31.50S,2024-01-15T19:10:48.4Z,2,REGULAR,jumpball,recovered,[],1630578,,,1610612755,66,45,2024-01-15T19:10:48Z,3350000,False,,,0,,Jump Ball D. Brooks vs. P. Beverley: Tip to A. Sengun,"[1630578, 1628415, 201976]",1610612745.0,HOU,heldball,A. Sengun,1630578.0,Sengun,A. Sengun,Brooks,1628415.0,Beverley,201976.0,,,,,,,,,,,,,,,,,,,,,,
339,PT00M31.50S,2024-01-15T19:10:48.4Z,2,REGULAR,turnover,lost ball,[],201976,,,1610612755,66,45,2024-01-15T19:10:48Z,3380000,False,,,0,,P. Beverley lost ball TURNOVER (1 TO),"[201976, 1628415]",1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,1.0,Brooks,1628415.0,,,,,
340,PT00M31.50S,2024-01-15T19:10:48.4Z,2,REGULAR,steal,,[],1628415,,,1610612745,66,45,2024-01-15T19:10:48Z,3390000,False,,,0,,D. Brooks STEAL (2 STL),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT00M27.90S,2024-01-15T19:10:54.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631095,93.61038107752957,51.71568627450981,1610612745,66,47,2024-01-15T19:20:52Z,3400000,False,9.0,8.0,1,right,J. Smith Jr. driving finger roll Layup (8 PTS) (A. Sengun 3 AST),"[1631095, 1630578]",1610612745.0,HOU,driving finger roll,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,1.15,Made,8.0,A. Sengun,1630578.0,3.0,,,,,,,,,,,,,,
343,PT00M27.90S,2024-01-15T19:10:57.4Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",202699,,,1610612745,66,47,2024-01-15T19:11:09Z,3420000,False,,,0,,T. Harris shooting personal FOUL (1 PF) (Smith Jr. 1 FT),"[202699, 1631095]",1610612755.0,PHI,shooting,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1629175.0,1.0,0.0,Smith Jr.,1631095.0
