actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
253,PT07M05.00S,2024-02-03T23:49:38.9Z,2,REGULAR,substitution,out,[],1629651,,,1610612751,28,51,2024-02-03T23:49:50Z,2480000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT07M05.00S,2024-02-03T23:49:38.9Z,2,REGULAR,substitution,in,[],1629661,,,1610612751,28,51,2024-02-03T23:49:50Z,2490000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT07M05.00S,2024-02-03T23:49:38.9Z,2,REGULAR,substitution,in,[],1627732,,,1610612751,28,51,2024-02-03T23:49:50Z,2500000,False,,,0,,SUB in: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT06M47.00S,2024-02-03T23:50:18.0Z,2,REGULAR,2pt,Jump Shot,[],1629022,94.66162943495401,26.960784313725497,1610612751,28,51,2024-02-03T23:50:22Z,2510000,False,-115.0,-2.0,1,right,MISS L. Walker IV 11' turnaround fadeaway Shot,[1629022],1610612751.0,BKN,turnaround fadeaway,,,Walker IV,L. Walker IV,,,,,Mid-Range,8-16 Left,11.52,Missed,,,,,,,,,,,,,,,,,,
257,PT06M43.00S,2024-02-03T23:50:20.9Z,2,REGULAR,rebound,defensive,[],202694,,,1610612755,28,51,2024-02-03T23:50:20Z,2520000,False,,,0,,M. Morris Sr. REBOUND (Off:0 Def:2),[202694],1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,Mid-Range,8-16 Left,,,,,,,256.0,2.0,2.0,0.0,,,,,,,,,,
258,PT06M37.00S,2024-02-03T23:50:27.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627863,6.8823915900131425,51.96078431372549,1610612755,30,51,2024-02-03T23:50:32Z,2530000,False,-10.0,12.0,1,left,D. House Jr. running Layup (6 PTS),[1627863],1610612755.0,PHI,running,,,House Jr.,D. House Jr.,,,,,Restricted Area,0-8 Center,1.56,Made,6.0,,,,,,,,,,,,,,,,,
259,PT06M22.00S,2024-02-03T23:50:42.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629022,93.61038107752957,47.30392156862745,1610612751,30,51,2024-02-03T23:50:45Z,2540000,False,-13.0,8.0,1,right,MISS L. Walker IV driving Layup,[1629022],1610612751.0,BKN,driving,,,Walker IV,L. Walker IV,,,,,Restricted Area,0-8 Center,1.55,Missed,,,,,,,,,,,,,,,,,,
260,PT06M20.00S,2024-02-03T23:50:44.1Z,2,REGULAR,rebound,defensive,[],1626162,,,1610612755,30,51,2024-02-03T23:50:45Z,2550000,False,,,0,,K. Oubre Jr. REBOUND (Off:1 Def:2),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,,,,,259.0,3.0,2.0,1.0,,,,,,,,,,
261,PT06M15.00S,2024-02-03T23:50:49.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627863,33.295006570302235,60.294117647058826,1610612755,30,51,2024-02-03T23:50:57Z,2560000,False,-51.0,260.0,1,left,MISS D. House Jr. 26' running 3PT,[1627863],1610612755.0,PHI,running,,,House Jr.,D. House Jr.,,,,,Above the Break 3,24+ Center,26.55,Missed,,,,,,,,,,,,,,,,,,
262,PT06M11.00S,2024-02-03T23:50:53.1Z,2,REGULAR,rebound,defensive,[],1627732,,,1610612751,30,51,2024-02-03T23:50:57Z,2570000,False,,,0,,B. Simmons REBOUND (Off:1 Def:4),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,Above the Break 3,24+ Center,,,,,,,261.0,5.0,4.0,1.0,,,,,,,,,,
263,PT06M02.00S,2024-02-03T23:51:05.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627863,,,1610612751,30,51,2024-02-03T23:51:18Z,2580000,False,,,0,,D. House Jr. shooting personal FOUL (2 PF) (Bridges 2 FT),"[1627863, 1628969]",1610612755.0,PHI,shooting,,,House Jr.,D. House Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202058.0,2.0,0.0,Bridges,1628969.0
265,PT06M02.00S,2024-02-03T23:51:28.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,30,51,2024-02-03T23:51:28Z,2600000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT06M02.00S,2024-02-03T23:53:32.4Z,2,REGULAR,substitution,out,[],1641741,,,1610612751,30,51,2024-02-03T23:53:58Z,2610000,False,,,0,,SUB out: R. Council IV,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT06M02.00S,2024-02-03T23:53:32.4Z,2,REGULAR,substitution,in,[],1628964,,,1610612751,30,51,2024-02-03T23:53:58Z,2620000,False,,,0,,SUB in: M. Bamba,[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT06M02.00S,2024-02-03T23:54:19.6Z,2,REGULAR,freethrow,1 of 2,[],1628969,,,1610612751,30,52,2024-02-03T23:54:19Z,2630000,False,,,0,,M. Bridges Free Throw 1 of 2 (13 PTS),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
269,PT06M02.00S,2024-02-03T23:54:32.8Z,2,REGULAR,freethrow,2 of 2,[],1628969,,,1610612751,30,53,2024-02-03T23:54:32Z,2640000,False,,,0,,M. Bridges Free Throw 2 of 2 (14 PTS),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
270,PT05M49.00S,2024-02-03T23:54:47.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1626162,7.013797634691201,48.28431372549019,1610612755,32,53,2024-02-03T23:54:50Z,2650000,False,9.0,13.0,1,left,K. Oubre Jr. driving DUNK (10 PTS) (D. House Jr. 1 AST),"[1626162, 1627863]",1610612755.0,PHI,driving,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,1.59,Made,10.0,D. House Jr.,1627863.0,1.0,,,,,,,,,,,,,,
272,PT05M36.00S,2024-02-03T23:55:00.2Z,2,REGULAR,turnover,bad pass,[],1627732,,,1610612751,32,53,2024-02-03T23:55:03Z,2670000,False,,,0,,B. Simmons bad pass TURNOVER (1 TO),"[1627732, 1630178]",1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Maxey,1630178.0,,,,,,,
273,PT05M36.00S,2024-02-03T23:55:00.2Z,2,REGULAR,steal,,[],1630178,,,1610612755,32,53,2024-02-03T23:55:02Z,2680000,False,,,0,,T. Maxey STEAL (3 STL),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
274,PT05M29.00S,2024-02-03T23:55:07.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630178,6.093955321944804,52.450980392156865,1610612755,34,53,2024-02-03T23:55:19Z,2690000,False,-12.0,5.0,1,left,T. Maxey driving Layup (6 PTS),[1630178],1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,1.32,Made,6.0,,,,,,,,,,,,,,,,,
275,PT05M18.00S,2024-02-03T23:55:17.4Z,2,REGULAR,3pt,Jump Shot,[],1628969,80.86399474375821,93.13725490196079,1610612751,34,53,2024-02-03T23:55:21Z,2700000,False,216.0,127.0,1,right,MISS M. Bridges 25' 3PT,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,25.05,Missed,,,,,,,,,,,,,,,,,,
276,PT05M15.00S,2024-02-03T23:55:20.4Z,2,REGULAR,rebound,defensive,[],1628964,,,1610612755,34,53,2024-02-03T23:55:21Z,2710000,False,,,0,,M. Bamba REBOUND (Off:1 Def:1),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Right Center,,,,,,,275.0,2.0,1.0,1.0,,,,,,,,,,
277,PT05M02.00S,2024-02-03T23:55:33.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202694,18.446123521681997,44.11764705882353,1610612755,36,53,2024-02-03T23:55:38Z,2720000,False,29.0,121.0,1,left,M. Morris Sr. 12' pullup Jump Shot (4 PTS),[202694],1610612755.0,PHI,pullup,,,Morris Sr.,M. Morris Sr.,,,,,In The Paint (Non-RA),8-16 Center,12.44,Made,4.0,,,,,,,,,,,,,,,,,
279,PT04M39.00S,2024-02-03T23:56:02.4Z,2,REGULAR,substitution,out,[],1629022,,,1610612751,36,53,2024-02-03T23:56:06Z,2740000,False,,,0,,SUB out: L. Walker IV,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT04M39.00S,2024-02-03T23:56:02.4Z,2,REGULAR,substitution,in,[],1630560,,,1610612751,36,53,2024-02-03T23:56:06Z,2750000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT04M34.00S,2024-02-03T23:56:22.1Z,2,REGULAR,3pt,Jump Shot,[],1628969,71.13994743758212,15.931372549019613,1610612751,36,56,2024-02-03T23:56:25Z,2760000,False,-170.0,219.0,1,right,M. Bridges 27' 3PT  (17 PTS) (B. Simmons 5 AST),"[1628969, 1627732]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,27.73,Made,17.0,B. Simmons,1627732.0,5.0,,,,,,,,,,,,,,
283,PT04M11.00S,2024-02-03T23:56:46.1Z,2,REGULAR,3pt,Jump Shot,[],1630178,23.570959264126145,10.294117647058826,1610612755,39,56,2024-02-03T23:56:49Z,2780000,False,199.0,169.0,1,left,T. Maxey 26' 3PT  (9 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,26.08,Made,9.0,,,,,,,,,,,,,,,,,
285,PT03M42.00S,2024-02-03T23:57:32.3Z,2,REGULAR,2pt,Jump Shot,[],1626220,90.71944809461235,70.58823529411765,1610612751,39,58,2024-02-03T23:57:35Z,2800000,False,103.0,35.0,1,right,R. O'Neale 10' driving floating Jump Shot (5 PTS) (C. Thomas 3 AST),"[1626220, 1630560]",1610612751.0,BKN,driving floating,,,O'Neale,R. O'Neale,,,,,Mid-Range,8-16 Right,10.86,Made,5.0,C. Thomas,1630560.0,3.0,,,,,,,,,,,,,,
287,PT03M32.00S,2024-02-03T23:57:42.0Z,2,REGULAR,3pt,Jump Shot,[],202694,33.952036793692514,54.65686274509804,1610612755,39,58,2024-02-03T23:57:45Z,2820000,False,-23.0,267.0,1,left,MISS M. Morris Sr. 26' 3PT,[202694],1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,Above the Break 3,24+ Center,26.76,Missed,,,,,,,,,,,,,,,,,,
288,PT03M30.00S,2024-02-03T23:57:44.0Z,2,REGULAR,rebound,defensive,[],1629661,,,1610612751,39,58,2024-02-03T23:57:45Z,2830000,False,,,0,,C. Johnson REBOUND (Off:0 Def:3),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Center,,,,,,,287.0,3.0,3.0,0.0,,,,,,,,,,
290,PT03M10.00S,2024-02-03T23:58:28.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630560,87.56570302233902,43.627450980392155,1610612751,39,58,2024-02-03T23:58:39Z,2850000,False,-32.0,64.0,1,right,MISS C. Thomas 7' driving floating Shot,[1630560],1610612751.0,BKN,driving floating,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),0-8 Center,7.19,Missed,,,,,,,,,,,,,,,,,,
291,PT03M08.00S,2024-02-03T23:58:30.7Z,2,REGULAR,rebound,defensive,[],1628964,,,1610612755,39,58,2024-02-03T23:58:34Z,2860000,False,,,0,,M. Bamba REBOUND (Off:1 Def:2),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,290.0,3.0,2.0,1.0,,,,,,,,,,
292,PT03M00.00S,2024-02-03T23:58:41.6Z,2,REGULAR,foul,personal,['2freethrow'],1627732,,,1610612755,39,58,2024-02-03T23:58:47Z,2870000,False,,,0,,B. Simmons shooting personal FOUL (3 PF) (Maxey 2 FT),"[1627732, 1630178]",1610612751.0,BKN,shooting,,,Simmons,B. Simmons,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202058.0,3.0,0.0,Maxey,1630178.0
294,PT03M00.00S,2024-02-03T23:59:10.9Z,2,REGULAR,freethrow,1 of 2,[],1630178,,,1610612755,40,58,2024-02-03T23:59:10Z,2890000,False,,,0,,T. Maxey Free Throw 1 of 2 (10 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
295,PT03M00.00S,2024-02-03T23:59:12.3Z,2,REGULAR,substitution,out,[],1628964,,,1610612755,40,58,2024-02-03T23:59:21Z,2900000,False,,,0,,SUB out: M. Bamba,[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT03M00.00S,2024-02-03T23:59:12.3Z,2,REGULAR,substitution,out,[],1627863,,,1610612755,40,58,2024-02-03T23:59:21Z,2910000,False,,,0,,SUB out: D. House Jr.,[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT03M00.00S,2024-02-03T23:59:12.3Z,2,REGULAR,substitution,in,[],1630531,,,1610612755,40,58,2024-02-03T23:59:21Z,2920000,False,,,0,,SUB in: J. Springer,[1630531],1610612755.0,PHI,,,,Springer,J. Springer,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT03M00.00S,2024-02-03T23:59:12.3Z,2,REGULAR,substitution,in,[],1630194,,,1610612755,40,58,2024-02-03T23:59:21Z,2930000,False,,,0,,SUB in: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT03M00.00S,2024-02-03T23:59:12.3Z,2,REGULAR,substitution,out,[],202694,,,1610612755,40,58,2024-02-03T23:59:29Z,2940000,False,,,0,,SUB out: M. Morris Sr.,[202694],1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT03M00.00S,2024-02-03T23:59:12.3Z,2,REGULAR,substitution,in,[],201976,,,1610612755,40,58,2024-02-03T23:59:29Z,2950000,False,,,0,,SUB in: P. Beverley,[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT03M00.00S,2024-02-03T23:59:46.7Z,2,REGULAR,freethrow,2 of 2,[],1630178,,,1610612755,41,58,2024-02-03T23:59:46Z,2960000,False,,,0,,T. Maxey Free Throw 2 of 2 (11 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
302,PT02M37.00S,2024-02-04T00:00:11.0Z,2,REGULAR,3pt,Jump Shot,[],1629661,87.69710906701708,96.81372549019608,1610612751,41,61,2024-02-04T00:00:14Z,2970000,False,234.0,63.0,1,right,C. Johnson 24' 3PT  (10 PTS) (R. O'Neale 2 AST),"[1629661, 1626220]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Right Corner 3,24+ Right,24.25,Made,10.0,R. O'Neale,1626220.0,2.0,,,,,,,,,,,,,,
304,PT02M23.00S,2024-02-04T00:00:25.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626162,11.613009198423129,42.40196078431373,1610612755,41,61,2024-02-04T00:00:29Z,2990000,False,38.0,57.0,1,left,MISS K. Oubre Jr. 6' pullup Shot,[1626162],1610612755.0,PHI,pullup,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.83,Missed,,,,,,,,,,,,,,,,,,
305,PT02M20.00S,2024-02-04T00:00:28.7Z,2,REGULAR,rebound,defensive,[],1627732,,,1610612751,41,61,2024-02-04T00:00:29Z,3000000,False,,,0,,B. Simmons REBOUND (Off:1 Def:5),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,304.0,6.0,5.0,1.0,,,,,,,,,,
306,PT02M10.00S,2024-02-04T00:00:38.9Z,2,REGULAR,3pt,Jump Shot,[],1629661,69.4316688567674,24.509803921568633,1610612751,41,61,2024-02-04T00:00:43Z,3010000,False,-127.0,235.0,1,right,MISS C. Johnson 26' 3PT,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Left Center,26.72,Missed,,,,,,,,,,,,,,,,,,
307,PT02M08.00S,2024-02-04T00:00:40.9Z,2,REGULAR,rebound,defensive,[],1630178,,,1610612755,41,61,2024-02-04T00:03:59Z,3020000,False,,,0,,T. Maxey REBOUND (Off:1 Def:2),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,,,,,,,306.0,3.0,2.0,1.0,,,,,,,,,,
308,PT02M08.00S,2024-02-04T00:00:44.8Z,2,REGULAR,foul,personal,[],1630560,,,1610612755,41,61,2024-02-04T00:03:52Z,3030000,False,,,0,,C. Thomas personal FOUL (3 PF),"[1630560, 1630178]",1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1628172.0,3.0,0.0,Maxey,1630178.0
310,PT02M08.00S,2024-02-04T00:00:59.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,41,61,2024-02-04T00:00:59Z,3050000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT02M08.00S,2024-02-04T00:03:34.3Z,2,REGULAR,substitution,out,[],1628969,,,1610612755,41,61,2024-02-04T00:03:43Z,3070000,False,,,0,,SUB out: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT02M08.00S,2024-02-04T00:03:34.3Z,2,REGULAR,substitution,out,[],1627732,,,1610612755,41,61,2024-02-04T00:03:43Z,3080000,False,,,0,,SUB out: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT02M08.00S,2024-02-04T00:03:34.3Z,2,REGULAR,substitution,out,[],1630560,,,1610612755,41,61,2024-02-04T00:03:43Z,3090000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT02M08.00S,2024-02-04T00:03:34.3Z,2,REGULAR,substitution,in,[],1629651,,,1610612755,41,61,2024-02-04T00:03:43Z,3100000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT02M08.00S,2024-02-04T00:03:34.3Z,2,REGULAR,substitution,in,[],203915,,,1610612755,41,61,2024-02-04T00:03:43Z,3110000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT02M08.00S,2024-02-04T00:03:34.3Z,2,REGULAR,substitution,in,[],1629022,,,1610612755,41,61,2024-02-04T00:03:43Z,3120000,False,,,0,,SUB in: L. Walker IV,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT01M57.00S,2024-02-04T00:04:02.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629022,,,1610612755,41,61,2024-02-04T00:04:09Z,3130000,False,,,0,,L. Walker IV shooting personal FOUL (1 PF) (Springer 2 FT),"[1629022, 1630531]",1610612751.0,BKN,shooting,,,Walker IV,L. Walker IV,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628953.0,1.0,0.0,Springer,1630531.0
320,PT01M57.00S,2024-02-04T00:04:27.6Z,2,REGULAR,freethrow,1 of 2,[],1630531,,,1610612755,42,61,2024-02-04T00:04:27Z,3150000,False,,,0,,J. Springer Free Throw 1 of 2 (1 PTS),[1630531],1610612755.0,PHI,,,,Springer,J. Springer,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
321,PT01M57.00S,2024-02-04T00:04:42.6Z,2,REGULAR,freethrow,2 of 2,[],1630531,,,1610612755,43,61,2024-02-04T00:04:42Z,3160000,False,,,0,,J. Springer Free Throw 2 of 2 (2 PTS),[1630531],1610612755.0,PHI,,,,Springer,J. Springer,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
322,PT01M41.00S,2024-02-04T00:05:01.4Z,2,REGULAR,3pt,Jump Shot,[],1626220,64.43823915900131,53.431372549019606,1610612751,43,64,2024-02-04T00:05:05Z,3170000,False,17.0,282.0,1,right,R. O'Neale 28' 3PT  (8 PTS) (S. Dinwiddie 3 AST),"[1626220, 203915]",1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,28.23,Made,8.0,S. Dinwiddie,203915.0,3.0,,,,,,,,,,,,,,
324,PT01M26.00S,2024-02-04T00:05:16.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,12.795663600525614,49.754901960784316,1610612755,45,64,2024-02-04T00:05:19Z,3190000,False,1.0,68.0,1,left,T. Maxey 6' driving floating Jump Shot (13 PTS) (P. Beverley 3 AST),"[1630178, 201976]",1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,6.78,Made,13.0,P. Beverley,201976.0,3.0,,,,,,,,,,,,,,
326,PT01M12.00S,2024-02-04T00:05:30.0Z,2,REGULAR,3pt,Jump Shot,[],1629022,70.87713534822602,77.94117647058823,1610612751,45,67,2024-02-04T00:05:33Z,3210000,False,140.0,221.0,1,right,L. Walker IV 26' 3PT  (13 PTS) (S. Dinwiddie 4 AST),"[1629022, 203915]",1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Right Center,26.17,Made,13.0,S. Dinwiddie,203915.0,4.0,,,,,,,,,,,,,,
328,PT00M59.20S,2024-02-04T00:05:43.9Z,2,REGULAR,3pt,Jump Shot,[],1630178,33.295006570302235,36.51960784313726,1610612755,48,67,2024-02-04T00:05:50Z,3230000,False,67.0,260.0,1,left,T. Maxey 26' 3PT  (16 PTS) (P. Beverley 4 AST),"[1630178, 201976]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,26.91,Made,16.0,P. Beverley,201976.0,4.0,,,,,,,,,,,,,,
330,PT00M59.20S,2024-02-04T00:05:48.1Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203915,,,1610612755,48,67,2024-02-04T00:05:59Z,3250000,False,,,0,,S. Dinwiddie shooting personal FOUL (1 PF) (Maxey 1 FT),"[203915, 1630178]",1610612751.0,BKN,shooting,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1628172.0,1.0,0.0,Maxey,1630178.0
332,PT00M59.20S,2024-02-04T00:06:22.3Z,2,REGULAR,freethrow,1 of 1,[],1630178,,,1610612755,48,67,2024-02-04T00:06:24Z,3270000,False,,,0,,MISS T. Maxey Free Throw 1 of 1,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
333,PT00M56.80S,2024-02-04T00:06:24.7Z,2,REGULAR,rebound,defensive,[],1626220,,,1610612751,48,67,2024-02-04T00:06:24Z,3280000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:1),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,332.0,1.0,1.0,0.0,,,,,,,,,,
336,PT00M49.90S,2024-02-04T00:06:55.4Z,2,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1626220,,,1610612751,48,67,2024-02-04T00:07:03Z,3310000,False,,,0,,R. O'Neale flopping technical FOUL (1 Tech),[1626220],1610612751.0,BKN,flopping,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,202058.0,2.0,1.0,,
337,PT00M49.90S,2024-02-04T00:07:04.7Z,2,REGULAR,freethrow,1 of 1,[],1630178,,,1610612751,48,67,2024-02-04T00:07:04Z,3320000,False,,,0,,MISS T. Maxey technical Free Throw 1 of 1,[1630178],1610612755.0,PHI,technical,,,Maxey,T. Maxey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
338,PT00M49.90S,2024-02-04T00:07:04.7Z,2,REGULAR,rebound,defensive,"['deadball', 'team']",0,,,1610612751,48,67,2024-02-04T00:07:04Z,3330000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,337.0,,,,,,,,,,,,,
339,PT00M46.70S,2024-02-04T00:07:18.4Z,2,REGULAR,turnover,out-of-bounds,[],1629661,,,1610612751,48,67,2024-02-04T00:07:26Z,3340000,False,,,0,,C. Johnson lost ball out-of-bounds TURNOVER (2 TO),[1629661],1610612751.0,BKN,lost ball,,,Johnson,C. Johnson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2.0,,,,,1628172.0,,,,
340,PT00M32.20S,2024-02-04T00:07:39.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630178,7.013797634691201,44.85294117647059,1610612755,48,67,2024-02-04T00:07:46Z,3350000,False,26.0,13.0,1,left,MISS T. Maxey driving Layup,[1630178],1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,2.9,Missed,,,,,,,,,,,,,,,,,,
341,PT00M26.20S,2024-02-04T00:07:45.1Z,2,REGULAR,rebound,offensive,[],1630531,,,1610612755,48,67,2024-02-04T00:08:33Z,3360000,False,,,0,,J. Springer REBOUND (Off:1 Def:0),[1630531],1610612755.0,PHI,,,,Springer,J. Springer,,,,,Restricted Area,0-8 Center,,,,,,,340.0,1.0,0.0,1.0,,,,,,,,,,
