actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
249,PT06M37.00S,2023-12-09T00:52:28.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629631,93.77463863337714,52.69607843137255,1610612737,47,41,2023-12-09T00:52:32Z,2490000,False,13.0,6.0,1,right,D. Hunter driving Layup (4 PTS),[1629631],1610612737.0,ATL,driving,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,1.48,Made,4.0,,,,,,,,,,,,,,,,,
257,PT06M23.00S,2023-12-09T00:52:36.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202699,7.752956636005257,47.571997549019606,1610612755,47,41,2023-12-09T00:54:17Z,2495000,False,12.0,20.0,1,left,MISS T. Harris driving Layup - blocked,"[202699, 1630168]",1610612755.0,PHI,driving,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,2.37,Missed,,,,,,,,,,,,,,,Okongwu,1630168.0,,
258,PT06M23.00S,2023-12-09T00:52:36.4Z,2,REGULAR,block,,[],1630168,,,1610612755,47,41,2023-12-09T00:54:01Z,2497500,False,,,0,,O. Okongwu BLOCK (2 BLK),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
259,PT06M21.00S,2023-12-09T00:52:38.4Z,2,REGULAR,rebound,offensive,[],1630194,,,1610612755,47,41,2023-12-09T00:54:17Z,2498750,False,,,0,,P. Reed REBOUND (Off:2 Def:2),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,257.0,4.0,2.0,2.0,,,,,,,,,,
250,PT06M21.00S,2023-12-09T00:52:44.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630194,6.783837056504599,46.32352941176471,1610612755,49,41,2023-12-09T00:54:25Z,2500000,False,18.0,11.0,1,left,P. Reed putback Layup (2 PTS),[1630194],1610612755.0,PHI,putback,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,2.16,Made,2.0,,,,,,,,,,,,,,,,,
252,PT06M06.00S,2023-12-09T00:52:57.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629631,93.77463863337714,52.94117647058824,1610612737,49,43,2023-12-09T00:53:01Z,2520000,False,15.0,6.0,1,right,D. Hunter cutting Layup (6 PTS) (O. Okongwu 1 AST),"[1629631, 1630168]",1610612737.0,ATL,cutting,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,1.59,Made,6.0,O. Okongwu,1630168.0,1.0,,,,,,,,,,,,,,
254,PT05M56.00S,2023-12-09T00:53:08.1Z,2,REGULAR,3pt,Jump Shot,[],202694,10.726018396846255,97.79411764705883,1610612755,52,43,2023-12-09T00:53:11Z,2540000,False,-239.0,48.0,1,left,M. Morris Sr. 24' 3PT  (3 PTS) (T. Maxey 4 AST),"[202694, 1630178]",1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,Left Corner 3,24+ Left,24.38,Made,3.0,T. Maxey,1630178.0,4.0,,,,,,,,,,,,,,
256,PT05M56.00S,2023-12-09T00:53:14.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,52,43,2023-12-09T00:53:14Z,2560000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT05M56.00S,2023-12-09T00:55:52.2Z,2,REGULAR,substitution,out,[],202694,,,1610612737,52,43,2023-12-09T00:56:02Z,2570000,False,,,0,,SUB out: M. Morris Sr.,[202694],1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT05M56.00S,2023-12-09T00:55:52.2Z,2,REGULAR,substitution,out,[],1630194,,,1610612737,52,43,2023-12-09T00:56:02Z,2580000,False,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT05M56.00S,2023-12-09T00:55:52.2Z,2,REGULAR,substitution,out,[],1630168,,,1610612737,52,43,2023-12-09T00:56:02Z,2590000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT05M56.00S,2023-12-09T00:55:52.2Z,2,REGULAR,substitution,out,[],202083,,,1610612737,52,43,2023-12-09T00:56:02Z,2600000,False,,,0,,SUB out: W. Matthews,[202083],1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT05M56.00S,2023-12-09T00:55:52.2Z,2,REGULAR,substitution,in,[],201587,,,1610612737,52,43,2023-12-09T00:56:02Z,2610000,False,,,0,,SUB in: N. Batum,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT05M56.00S,2023-12-09T00:55:52.2Z,2,REGULAR,substitution,in,[],203954,,,1610612737,52,43,2023-12-09T00:56:02Z,2620000,False,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT05M56.00S,2023-12-09T00:55:52.2Z,2,REGULAR,substitution,in,[],203992,,,1610612737,52,43,2023-12-09T00:56:02Z,2630000,False,,,0,,SUB in: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT05M56.00S,2023-12-09T00:55:52.2Z,2,REGULAR,substitution,in,[],203991,,,1610612737,52,43,2023-12-09T00:56:02Z,2640000,False,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT05M56.00S,2023-12-09T00:56:12.2Z,2,REGULAR,substitution,out,[],201988,,,1610612737,52,43,2023-12-09T00:56:14Z,2650000,False,,,0,,SUB out: P. Mills,[201988],1610612737.0,ATL,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT05M56.00S,2023-12-09T00:56:12.2Z,2,REGULAR,substitution,in,[],1630180,,,1610612737,52,43,2023-12-09T00:56:14Z,2660000,False,,,0,,SUB in: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT05M41.00S,2023-12-09T00:56:26.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629631,81.15965834428384,59.55882352941176,1610612737,52,45,2023-12-09T00:56:31Z,2670000,False,48.0,125.0,1,right,D. Hunter 13' pullup Jump Shot (8 PTS) (C. Capela 2 AST),"[1629631, 203991]",1610612737.0,ATL,pullup,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Center,13.35,Made,8.0,C. Capela,203991.0,2.0,,,,,,,,,,,,,,
272,PT05M26.00S,2023-12-09T00:56:41.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],202699,6.1268068331143235,49.26470588235294,1610612755,54,45,2023-12-09T00:56:45Z,2690000,False,4.0,5.0,1,left,T. Harris driving DUNK (4 PTS) (T. Maxey 5 AST),"[202699, 1630178]",1610612755.0,PHI,driving,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,0.63,Made,4.0,T. Maxey,1630178.0,5.0,,,,,,,,,,,,,,
274,PT05M11.00S,2023-12-09T00:56:57.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629631,89.70105124835742,43.627450980392155,1610612737,54,45,2023-12-09T00:57:02Z,2710000,False,-32.0,44.0,1,right,MISS D. Hunter pullup Shot,[1629631],1610612737.0,ATL,pullup,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),0-8 Center,5.46,Missed,,,,,,,,,,,,,,,,,,
275,PT05M08.00S,2023-12-09T00:56:59.9Z,2,REGULAR,rebound,offensive,[],1630180,,,1610612737,54,45,2023-12-09T00:56:59Z,2720000,False,,,0,,S. Bey REBOUND (Off:2 Def:1),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,274.0,3.0,1.0,2.0,,,,,,,,,,
276,PT05M06.00S,2023-12-09T00:57:01.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203992,65.65374507227332,19.852941176470587,1610612737,54,45,2023-12-09T00:57:05Z,2730000,False,-151.0,270.0,1,right,MISS B. Bogdanovic 30' 3PT,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,30.96,Missed,,,,,,,,,,,,,,,,,,
277,PT05M04.00S,2023-12-09T00:57:03.5Z,2,REGULAR,rebound,offensive,[],203991,,,1610612737,54,45,2023-12-09T00:57:05Z,2740000,False,,,0,,C. Capela REBOUND (Off:2 Def:1),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Above the Break 3,24+ Left Center,,,,,,,276.0,3.0,1.0,2.0,,,,,,,,,,
278,PT05M00.00S,2023-12-09T00:57:08.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203992,71.69842312746385,14.950980392156863,1610612737,54,48,2023-12-09T00:57:13Z,2750000,False,-175.0,214.0,1,right,B. Bogdanovic 27' 3PT  (9 PTS),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,27.62,Made,9.0,,,,,,,,,,,,,,,,,
279,PT04M42.00S,2023-12-09T00:57:25.5Z,2,REGULAR,3pt,Jump Shot,[],1630178,27.020367936925098,11.519607843137255,1610612755,57,48,2023-12-09T00:57:29Z,2760000,False,192.0,201.0,1,left,T. Maxey 27' 3PT  (11 PTS) (J. Embiid 3 AST),"[1630178, 203954]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,27.86,Made,11.0,J. Embiid,203954.0,3.0,,,,,,,,,,,,,,
281,PT04M17.00S,2023-12-09T00:57:50.6Z,2,REGULAR,3pt,Jump Shot,[],203992,73.9323258869908,89.2156862745098,1610612737,57,51,2023-12-09T00:57:54Z,2780000,False,196.0,193.0,1,right,B. Bogdanovic 27' 3PT  (12 PTS),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,27.48,Made,12.0,,,,,,,,,,,,,,,,,
282,PT04M00.00S,2023-12-09T00:58:07.5Z,2,REGULAR,3pt,Jump Shot,[],1630178,33.459264126149804,45.09803921568628,1610612755,57,51,2023-12-09T00:58:11Z,2790000,False,25.0,262.0,1,left,MISS T. Maxey 26' pullup 3PT,[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,26.31,Missed,,,,,,,,,,,,,,,,,,
283,PT03M58.00S,2023-12-09T00:58:09.5Z,2,REGULAR,rebound,defensive,[],203991,,,1610612737,57,51,2023-12-09T00:58:11Z,2800000,False,,,0,,C. Capela REBOUND (Off:2 Def:2),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Above the Break 3,24+ Center,,,,,,,282.0,4.0,2.0,2.0,,,,,,,,,,
284,PT03M50.00S,2023-12-09T00:58:18.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,89.70105124835742,42.15686274509804,1610612737,57,53,2023-12-09T00:58:24Z,2810000,False,-39.0,44.0,1,right,D. Murray fadeaway bank Jump Shot (9 PTS),[1627749],1610612737.0,ATL,fadeaway bank,,,Murray,D. Murray,,,,,In The Paint (Non-RA),0-8 Center,5.92,Made,9.0,,,,,,,,,,,,,,,,,
285,PT03M34.00S,2023-12-09T00:58:33.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,9.017739816031538,57.59803921568627,1610612755,57,53,2023-12-09T00:58:37Z,2820000,False,-38.0,32.0,1,left,MISS J. Embiid fadeaway Shot,[203954],1610612755.0,PHI,fadeaway,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,4.99,Missed,,,,,,,,,,,,,,,,,,
286,PT03M31.00S,2023-12-09T00:58:35.8Z,2,REGULAR,rebound,defensive,[],203992,,,1610612737,57,53,2023-12-09T00:58:35Z,2830000,False,,,0,,B. Bogdanovic REBOUND (Off:1 Def:3),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,285.0,4.0,3.0,1.0,,,,,,,,,,
288,PT03M31.00S,2023-12-09T00:58:49.0Z,2,REGULAR,substitution,out,[],1630178,,,1610612737,57,53,2023-12-09T00:58:53Z,2850000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT03M31.00S,2023-12-09T00:58:49.0Z,2,REGULAR,substitution,in,[],1626162,,,1610612737,57,53,2023-12-09T00:58:53Z,2860000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT03M29.00S,2023-12-09T00:59:04.1Z,2,REGULAR,3pt,Jump Shot,[],203992,95.87713534822602,98.0392156862745,1610612737,57,56,2023-12-09T00:59:07Z,2870000,False,240.0,-14.0,1,right,B. Bogdanovic 24' 3PT  (15 PTS) (D. Murray 3 AST),"[203992, 1627749]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Right Corner 3,24+ Right,24.06,Made,15.0,D. Murray,1627749.0,3.0,,,,,,,,,,,,,,
292,PT03M13.00S,2023-12-09T00:59:22.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202699,4.681340341655716,53.18627450980392,1610612755,59,56,2023-12-09T01:16:38Z,2890000,False,-16.0,-8.0,1,left,T. Harris driving finger roll Layup (6 PTS) (D. Melton 2 AST),"[202699, 1629001]",1610612755.0,PHI,driving finger roll,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,1.8,Made,6.0,D. Melton,1629001.0,2.0,,,,,,,,,,,,,,
294,PT03M13.00S,2023-12-09T00:59:24.8Z,2,REGULAR,foul,personal,['1freethrow'],203991,,,1610612755,59,56,2023-12-09T00:59:34Z,2910000,False,,,0,,C. Capela shooting personal FOUL (2 PF) (Harris 1 FT),"[203991, 202699]",1610612737.0,ATL,shooting,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627524.0,2.0,0.0,Harris,202699.0,,,,,
296,PT03M13.00S,2023-12-09T00:59:47.8Z,2,REGULAR,freethrow,1 of 1,[],202699,,,1610612755,60,56,2023-12-09T00:59:47Z,2930000,False,,,0,,T. Harris Free Throw 1 of 1 (7 PTS),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
297,PT03M02.00S,2023-12-09T01:00:01.2Z,2,REGULAR,3pt,Jump Shot,[],1629631,73.14388961892247,86.51960784313727,1610612737,60,56,2023-12-09T01:00:07Z,2940000,False,183.0,200.0,1,right,MISS D. Hunter 27' 3PT,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,27.07,Missed,,,,,,,,,,,,,,,,,,
298,PT02M56.00S,2023-12-09T01:00:07.2Z,2,REGULAR,rebound,offensive,[],1630180,,,1610612737,60,56,2023-12-09T01:00:07Z,2950000,False,,,0,,S. Bey REBOUND (Off:3 Def:1),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Right Center,,,,,,,297.0,4.0,1.0,3.0,,,,,,,,,,
299,PT02M56.00S,2023-12-09T01:00:06.3Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630180,94.40999984741211,50.0,1610612737,60,56,2023-12-09T01:00:09Z,2960000,False,0.0,0.0,1,right,MISS S. Bey tip Layup,[1630180],1610612737.0,ATL,tip,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
300,PT02M56.00S,2023-12-09T01:00:06.3Z,2,REGULAR,rebound,offensive,[],1630180,,,1610612737,60,56,2023-12-09T01:00:09Z,2970000,False,,,0,,S. Bey REBOUND (Off:4 Def:1),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,,,,,,,299.0,5.0,1.0,4.0,,,,,,,,,,
301,PT02M54.00S,2023-12-09T01:00:07.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630180,94.40999984741211,50.0,1610612737,60,56,2023-12-09T01:00:07Z,2980000,False,0.0,0.0,1,right,MISS S. Bey tip Layup,[1630180],1610612737.0,ATL,tip,,,Bey,S. Bey,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
302,PT02M54.00S,2023-12-09T01:00:08.6Z,2,REGULAR,rebound,defensive,[],202699,,,1610612755,60,56,2023-12-09T01:00:08Z,2990000,False,,,0,,T. Harris REBOUND (Off:1 Def:4),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Mid-Range,8-16 Left,,,,,,,301.0,5.0,4.0,1.0,,,,,,,,,,
303,PT02M47.00S,2023-12-09T01:00:15.7Z,2,REGULAR,turnover,lost ball,[],203954,,,1610612755,60,56,2023-12-09T01:00:20Z,3000000,False,,,0,,J. Embiid lost ball TURNOVER (1 TO),"[203954, 203992]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,,,Bogdanovic,203992.0
304,PT02M47.00S,2023-12-09T01:00:15.7Z,2,REGULAR,steal,,[],203992,,,1610612737,60,56,2023-12-09T01:00:17Z,3010000,False,,,0,,B. Bogdanovic STEAL (1 STL),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
305,PT02M41.00S,2023-12-09T01:00:21.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627749,79.97700394218134,8.088235294117647,1610612737,60,56,2023-12-09T01:00:28Z,3020000,False,-210.0,136.0,1,right,MISS D. Murray 24' 3PT,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Left Center,24.97,Missed,,,,,,,,,,,,,,,,,,
306,PT02M36.00S,2023-12-09T01:00:26.4Z,2,REGULAR,rebound,offensive,[],1629631,,,1610612737,60,56,2023-12-09T01:00:28Z,3030000,False,,,0,,D. Hunter REBOUND (Off:1 Def:2),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Left Center,,,,,,,305.0,3.0,2.0,1.0,,,,,,,,,,
307,PT02M34.00S,2023-12-09T01:00:28.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629631,87.59855453350855,49.26470588235294,1610612737,60,58,2023-12-09T01:00:33Z,3040000,False,-4.0,64.0,1,right,D. Hunter 6' floating Jump Shot (10 PTS),[1629631],1610612737.0,ATL,floating,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),0-8 Center,6.42,Made,10.0,,,,,,,,,,,,,,,,,
308,PT02M20.00S,2023-12-09T01:00:42.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1626162,5.206964520367937,51.470588235294116,1610612755,62,58,2023-12-09T01:00:51Z,3050000,False,-7.0,-4.0,1,left,K. Oubre Jr. cutting DUNK (5 PTS) (T. Harris 1 AST),"[1626162, 202699]",1610612755.0,PHI,cutting,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,0.82,Made,5.0,T. Harris,202699.0,1.0,,,,,,,,,,,,,,
310,PT02M05.00S,2023-12-09T01:00:57.3Z,2,REGULAR,3pt,Jump Shot,[],203992,75.1149802890933,8.823529411764707,1610612737,62,58,2023-12-09T01:01:01Z,3070000,False,-206.0,181.0,1,right,MISS B. Bogdanovic 27' 3PT,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,27.44,Missed,,,,,,,,,,,,,,,,,,
311,PT02M03.00S,2023-12-09T01:00:59.3Z,2,REGULAR,rebound,defensive,[],203954,,,1610612755,62,58,2023-12-09T01:01:01Z,3080000,False,,,0,,J. Embiid REBOUND (Off:4 Def:4),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Left Center,,,,,,,310.0,8.0,4.0,4.0,,,,,,,,,,
312,PT01M55.00S,2023-12-09T01:01:11.3Z,2,REGULAR,turnover,traveling,[],1629001,,,1610612755,62,58,2023-12-09T01:01:15Z,3090000,False,,,0,,D. Melton traveling TURNOVER (1 TO),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1830.0,,,,,1.0,,,,
313,PT01M55.00S,2023-12-09T01:01:25.3Z,2,REGULAR,substitution,out,[],1629001,,,1610612737,62,58,2023-12-09T01:01:37Z,3100000,False,,,0,,SUB out: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT01M55.00S,2023-12-09T01:01:25.3Z,2,REGULAR,substitution,in,[],1630178,,,1610612737,62,58,2023-12-09T01:01:37Z,3110000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT01M45.00S,2023-12-09T01:01:50.8Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],203992,78.26872536136662,32.1078431372549,1610612737,62,60,2023-12-09T01:01:56Z,3120000,False,-89.0,152.0,1,right,B. Bogdanovic 17' step back Jump Shot (17 PTS) (D. Murray 4 AST),"[203992, 1627749]",1610612737.0,ATL,step back,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,16-24 Left Center,17.62,Made,17.0,D. Murray,1627749.0,4.0,,,,,,,,,,,,,,
317,PT01M24.00S,2023-12-09T01:02:11.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203954,11.645860709592641,41.42156862745098,1610612755,62,60,2023-12-09T01:02:14Z,3140000,False,43.0,57.0,1,left,MISS J. Embiid 7' Hook,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,7.13,Missed,,,,,,,,,,,,,,,,,,
318,PT01M22.00S,2023-12-09T01:02:13.2Z,2,REGULAR,rebound,defensive,[],1629631,,,1610612737,62,60,2023-12-09T01:02:13Z,3150000,False,,,0,,D. Hunter REBOUND (Off:1 Def:3),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,317.0,4.0,3.0,1.0,,,,,,,,,,
319,PT01M15.00S,2023-12-09T01:02:20.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630180,88.64980289093299,56.372549019607845,1610612737,62,60,2023-12-09T01:02:25Z,3160000,False,32.0,54.0,1,right,MISS S. Bey 6' floating Shot,[1630180],1610612737.0,ATL,floating,,,Bey,S. Bey,,,,,In The Paint (Non-RA),0-8 Center,6.29,Missed,,,,,,,,,,,,,,,,,,
320,PT01M13.00S,2023-12-09T01:02:22.5Z,2,REGULAR,rebound,defensive,[],203954,,,1610612755,62,60,2023-12-09T01:02:25Z,3170000,False,,,0,,J. Embiid REBOUND (Off:4 Def:5),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,319.0,9.0,5.0,4.0,,,,,,,,,,
321,PT01M03.00S,2023-12-09T01:02:32.7Z,2,REGULAR,3pt,Jump Shot,[],201587,17.69053876478318,3.9215686274509802,1610612755,62,60,2023-12-09T01:02:38Z,3180000,False,230.0,114.0,1,left,MISS N. Batum 25' step back 3PT,[201587],1610612755.0,PHI,step back,,,Batum,N. Batum,,,,,Above the Break 3,24+ Right Center,25.7,Missed,,,,,,,,,,,,,,,,,,
322,PT00M59.80S,2023-12-09T01:02:35.9Z,2,REGULAR,rebound,defensive,[],203991,,,1610612737,62,60,2023-12-09T01:02:38Z,3190000,False,,,0,,C. Capela REBOUND (Off:2 Def:3),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Above the Break 3,24+ Right Center,,,,,,,321.0,5.0,3.0,2.0,,,,,,,,,,
323,PT00M56.50S,2023-12-09T01:02:40.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629631,66.5735873850197,57.107843137254896,1610612737,62,63,2023-12-09T01:02:46Z,3200000,False,36.0,262.0,1,right,D. Hunter 26' 3PT running (13 PTS) (D. Murray 5 AST),"[1629631, 1627749]",1610612737.0,ATL,running,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Center,26.41,Made,13.0,D. Murray,1627749.0,5.0,,,,,,,,,,,,,,
325,PT00M44.40S,2023-12-09T01:02:55.9Z,2,REGULAR,3pt,Jump Shot,[],1626162,22.683968462549277,6.127450980392156,1610612755,62,63,2023-12-09T01:03:01Z,3220000,False,219.0,161.0,1,left,MISS K. Oubre Jr. 27' 3PT,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,27.2,Missed,,,,,,,,,,,,,,,,,,
326,PT00M41.40S,2023-12-09T01:02:58.9Z,2,REGULAR,rebound,defensive,[],1627749,,,1610612737,62,63,2023-12-09T01:03:01Z,3230000,False,,,0,,D. Murray REBOUND (Off:0 Def:2),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Right Center,,,,,,,325.0,2.0,2.0,0.0,,,,,,,,,,
327,PT00M36.10S,2023-12-09T01:03:04.1Z,2,REGULAR,3pt,Jump Shot,[],203992,86.15308804204993,97.54901960784314,1610612737,62,63,2023-12-09T01:03:15Z,3240000,False,238.0,78.0,1,right,MISS B. Bogdanovic 25' 3PT,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Right Corner 3,24+ Right,25.01,Missed,,,,,,,,,,,,,,,,,,
328,PT00M34.60S,2023-12-09T01:03:05.6Z,2,REGULAR,rebound,offensive,[],203991,,,1610612737,62,63,2023-12-09T01:03:15Z,3250000,False,,,0,,C. Capela REBOUND (Off:3 Def:3),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Right Corner 3,24+ Right,,,,,,,327.0,6.0,3.0,3.0,,,,,,,,,,
329,PT00M34.60S,2023-12-09T01:03:08.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203991,94.40999984741211,50.0,1610612737,62,65,2023-12-09T01:03:08Z,3260000,False,0.0,0.0,1,right,C. Capela tip Layup (6 PTS),[203991],1610612737.0,ATL,tip,,,Capela,C. Capela,,,,,Mid-Range,8-16 Left,0.0,Made,6.0,,,,,,,,,,,,,,,,,
