actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
259,PT06M50.00S,2023-11-07T00:59:05.9Z,2,REGULAR,3pt,Jump Shot,[],1630178,28.301576872536145,16.17647058823529,1610612755,54,37,2023-11-07T00:59:10Z,2560000,False,169.0,214.0,1,left,T. Maxey 27' 3PT  (6 PTS) (D. Melton 2 AST),"[1630178, 1629001]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,,,,27.24,Made,6.0,D. Melton,1629001.0,2.0,,,,,,,,,,,
261,PT06M31.00S,2023-11-07T00:59:27.2Z,2,REGULAR,foul,personal,['2freethrow'],1630194,,,1610612764,54,37,2023-11-07T00:59:32Z,2580000,False,,,0,,P. Reed shooting personal FOUL (1 PF) (Kispert 2 FT),"[1630194, 1630557]",1610612755.0,PHI,shooting,,,Reed,P. Reed,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,101283.0,1.0,0.0,Kispert,1630557.0,,
263,PT06M31.00S,2023-11-07T00:59:56.2Z,2,REGULAR,freethrow,1 of 2,[],1630557,,,1610612764,54,37,2023-11-07T00:59:56Z,2600000,False,,,0,,MISS C. Kispert Free Throw 1 of 2,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
264,PT06M31.00S,2023-11-07T00:59:56.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,54,37,2023-11-07T00:59:56Z,2610000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,263.0,,,,,,,,,,
265,PT06M31.00S,2023-11-07T00:59:57.5Z,2,REGULAR,substitution,out,[],1630194,,,1610612764,54,37,2023-11-07T01:00:01Z,2620000,False,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT06M31.00S,2023-11-07T00:59:57.5Z,2,REGULAR,substitution,in,[],203954,,,1610612764,54,37,2023-11-07T01:00:01Z,2630000,False,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT06M31.00S,2023-11-07T01:00:17.2Z,2,REGULAR,freethrow,2 of 2,[],1630557,,,1610612764,54,38,2023-11-07T01:00:17Z,2640000,False,,,0,,C. Kispert Free Throw 2 of 2 (3 PTS),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,Made,3.0,,,,,,,,,,,,,,
268,PT06M14.00S,2023-11-07T01:00:36.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203954,8.196452036793687,53.67647058823529,1610612755,54,38,2023-11-07T01:00:43Z,2650000,False,-18.0,25.0,1,left,MISS J. Embiid Layup,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,3.06,Missed,,,,,,,,,,,,,,,
269,PT06M08.00S,2023-11-07T01:00:42.5Z,2,REGULAR,rebound,offensive,[],203954,,,1610612755,54,38,2023-11-07T01:00:43Z,2660000,False,,,0,,J. Embiid REBOUND (Off:2 Def:6),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,,,,,268.0,8.0,6.0,2.0,,,,,,,
270,PT06M08.00S,2023-11-07T01:00:42.3Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203954,5.590000152587891,50.0,1610612755,54,38,2023-11-07T01:00:45Z,2670000,False,0.0,0.0,1,left,MISS J. Embiid tip Layup,[203954],1610612755.0,PHI,tip,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,0.0,Missed,,,,,,,,,,,,,,,
271,PT06M08.00S,2023-11-07T01:00:42.3Z,2,REGULAR,rebound,defensive,[],1629655,,,1610612764,54,38,2023-11-07T01:00:45Z,2680000,False,,,0,,D. Gafford REBOUND (Off:2 Def:2),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,270.0,4.0,2.0,2.0,,,,,,,
272,PT06M03.00S,2023-11-07T01:00:46.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1626145,77.84165571616295,93.13725490196079,1610612764,54,38,2023-11-07T01:00:56Z,2690000,False,216.0,156.0,1,right,MISS T. Jones 26' 3PT,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,,,,26.61,Missed,,,,,,,,,,,,,,,
273,PT06M01.00S,2023-11-07T01:00:49.1Z,2,REGULAR,rebound,offensive,[],1629655,,,1610612764,54,38,2023-11-07T01:00:49Z,2700000,False,,,0,,D. Gafford REBOUND (Off:3 Def:2),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,272.0,5.0,2.0,3.0,,,,,,,
274,PT05M57.00S,2023-11-07T01:00:53.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630557,95.31865965834429,1.9607843137254974,1610612764,54,38,2023-11-07T01:00:58Z,2710000,False,-240.0,-8.0,1,right,MISS C. Kispert 24' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Left Corner 3,24+ Left,,,,24.04,Missed,,,,,,,,,,,,,,,
275,PT05M57.00S,2023-11-07T01:00:53.2Z,2,REGULAR,rebound,defensive,[],202699,,,1610612755,54,38,2023-11-07T01:00:58Z,2720000,False,,,0,,T. Harris REBOUND (Off:1 Def:3),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Left Corner 3,24+ Left,,,,,,,,,,274.0,4.0,3.0,1.0,,,,,,,
276,PT05M49.00S,2023-11-07T01:01:01.6Z,2,REGULAR,3pt,Jump Shot,[],1629001,25.673455978975028,87.00980392156862,1610612755,57,38,2023-11-07T01:01:09Z,2730000,False,-185.0,189.0,1,left,D. Melton 26' 3PT  (11 PTS) (T. Harris 2 AST),"[1629001, 202699]",1610612755.0,PHI,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Left Center,,,,26.43,Made,11.0,T. Harris,202699.0,2.0,,,,,,,,,,,
278,PT05M28.00S,2023-11-07T01:01:22.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628398,90.5880420499343,57.59803921568628,1610612764,57,40,2023-11-07T01:01:26Z,2750000,False,38.0,36.0,1,right,K. Kuzma driving Hook (10 PTS) (J. Poole 2 AST),"[1628398, 1629673]",1610612764.0,WAS,driving,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,,5.23,Made,10.0,J. Poole,1629673.0,2.0,,,,,,,,,,,
280,PT05M12.00S,2023-11-07T01:01:37.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,15.949408672798953,42.64705882352941,1610612755,59,40,2023-11-07T01:01:41Z,2770000,False,37.0,97.0,1,left,J. Embiid 10' pullup Jump Shot (10 PTS) (T. Maxey 5 AST),"[203954, 1630178]",1610612755.0,PHI,pullup,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,,,,10.41,Made,10.0,T. Maxey,1630178.0,5.0,,,,,,,,,,,
282,PT04M59.00S,2023-11-07T01:01:50.5Z,2,REGULAR,3pt,Jump Shot,[],1629673,70.22010512483574,78.18627450980392,1610612764,59,43,2023-11-07T01:01:54Z,2790000,False,141.0,227.0,1,right,J. Poole 26' 3PT  (9 PTS) (T. Jones 3 AST),"[1629673, 1626145]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,,,,26.75,Made,9.0,T. Jones,1626145.0,3.0,,,,,,,,,,,
284,PT04M46.00S,2023-11-07T01:02:03.5Z,2,REGULAR,3pt,Jump Shot,[],1630178,19.760183968462556,4.411764705882348,1610612755,59,43,2023-11-07T01:02:13Z,2810000,False,228.0,133.0,1,left,MISS T. Maxey 26' 3PT,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,,,,26.4,Missed,,,,,,,,,,,,,,,
285,PT04M40.00S,2023-11-07T01:02:09.5Z,2,REGULAR,rebound,defensive,[],1630557,,,1610612764,59,43,2023-11-07T01:02:13Z,2820000,False,,,0,,C. Kispert REBOUND (Off:0 Def:1),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,284.0,1.0,1.0,0.0,,,,,,,
286,PT04M36.00S,2023-11-07T01:02:15.0Z,2,REGULAR,3pt,Jump Shot,[],1629673,66.27792378449408,79.65686274509804,1610612764,59,43,2023-11-07T01:08:17Z,2830000,False,148.0,264.0,1,right,MISS J. Poole 30' pullup 3PT,[1629673],1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,,,,30.32,Missed,,,,,,,,,,,,,,,
287,PT04M33.00S,2023-11-07T01:02:18.0Z,2,REGULAR,rebound,defensive,[],203954,,,1610612755,59,43,2023-11-07T01:02:22Z,2840000,False,,,0,,J. Embiid REBOUND (Off:2 Def:7),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,286.0,9.0,7.0,2.0,,,,,,,
288,PT04M26.00S,2023-11-07T01:02:25.1Z,2,REGULAR,3pt,Jump Shot,[],1629001,5.962549277266746,95.09803921568627,1610612755,62,43,2023-11-07T01:02:30Z,2850000,False,-225.0,4.0,1,left,D. Melton 3PT  (14 PTS) (J. Embiid 5 AST),"[1629001, 203954]",1610612755.0,PHI,,,,Melton,D. Melton,,,,,Left Corner 3,24+ Left,,,,22.55,Made,14.0,J. Embiid,203954.0,5.0,,,,,,,,,,,
290,PT04M16.00S,2023-11-07T01:02:39.5Z,2,REGULAR,foul,personal,[],1630178,,,1610612764,62,43,2023-11-07T01:02:46Z,2870000,False,,,0,,T. Maxey personal FOUL (2 PF),"[1630178, 1628398]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201639.0,2.0,0.0,Kuzma,1628398.0,,
292,PT04M16.00S,2023-11-07T01:02:45.9Z,2,REGULAR,substitution,out,[],1630557,,,1610612764,62,43,2023-11-07T01:02:52Z,2890000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT04M16.00S,2023-11-07T01:02:45.9Z,2,REGULAR,substitution,in,[],1630166,,,1610612764,62,43,2023-11-07T01:02:52Z,2900000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT04M09.00S,2023-11-07T01:03:07.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628398,91.90210249671485,59.068627450980394,1610612764,62,43,2023-11-07T01:03:13Z,2910000,False,45.0,24.0,1,right,MISS K. Kuzma driving bank Hook,[1628398],1610612764.0,WAS,driving bank,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,,5.11,Missed,,,,,,,,,,,,,,,
295,PT04M06.00S,2023-11-07T01:03:09.4Z,2,REGULAR,rebound,defensive,[],1629001,,,1610612755,62,43,2023-11-07T01:03:09Z,2920000,False,,,0,,D. Melton REBOUND (Off:0 Def:1),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,294.0,1.0,1.0,0.0,,,,,,,
296,PT03M56.00S,2023-11-07T01:03:19.5Z,2,REGULAR,3pt,Jump Shot,[],1630178,32.37516425755584,61.27450980392157,1610612755,62,43,2023-11-07T01:03:24Z,2930000,False,-56.0,252.0,1,left,MISS T. Maxey 25' pullup 3PT,[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,,,,25.8,Missed,,,,,,,,,,,,,,,
297,PT03M52.00S,2023-11-07T01:03:23.5Z,2,REGULAR,rebound,defensive,[],1629655,,,1610612764,62,43,2023-11-07T01:03:24Z,2940000,False,,,0,,D. Gafford REBOUND (Off:3 Def:3),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Center,,,,,,,,,,296.0,6.0,3.0,3.0,,,,,,,
298,PT03M40.00S,2023-11-07T01:03:35.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628398,84.4119579500657,49.01960784313726,1610612764,62,43,2023-11-07T01:03:40Z,2950000,False,-5.0,94.0,1,right,MISS K. Kuzma 9' driving floating bank Shot,[1628398],1610612764.0,WAS,driving floating bank,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Center,,,,9.41,Missed,,,,,,,,,,,,,,,
299,PT03M38.00S,2023-11-07T01:03:37.3Z,2,REGULAR,rebound,defensive,[],1629001,,,1610612755,62,43,2023-11-07T01:03:40Z,2960000,False,,,0,,D. Melton REBOUND (Off:0 Def:2),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,298.0,2.0,2.0,0.0,,,,,,,
300,PT03M37.00S,2023-11-07T01:03:39.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",202699,6.356767411300922,49.01960784313726,1610612755,64,43,2023-11-07T01:03:45Z,2970000,False,5.0,7.0,1,left,T. Harris running DUNK (16 PTS) (D. Melton 3 AST),"[202699, 1629001]",1610612755.0,PHI,running,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,,0.88,Made,16.0,D. Melton,1629001.0,3.0,,,,,,,,,,,
302,PT03M37.00S,2023-11-07T01:03:46.5Z,2,REGULAR,timeout,full,['team'],0,,,1610612764,64,43,2023-11-07T01:03:46Z,2990000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT03M22.00S,2023-11-07T01:05:33.3Z,2,REGULAR,2pt,Jump Shot,[],1629673,76.65900131406045,54.16666666666667,1610612764,64,45,2023-11-07T01:05:59Z,3000000,False,21.0,167.0,1,right,J. Poole 16' turnaround fadeaway Jump Shot (11 PTS) (T. Jones 4 AST),"[1629673, 1626145]",1610612764.0,WAS,turnaround fadeaway,,,Poole,J. Poole,,,,,Mid-Range,16-24 Center,,,,16.82,Made,11.0,T. Jones,1626145.0,4.0,,,,,,,,,,,
305,PT03M05.00S,2023-11-07T01:05:49.5Z,2,REGULAR,3pt,Jump Shot,[],1629001,24.359395532194483,11.519607843137265,1610612755,64,45,2023-11-07T01:05:53Z,3020000,False,192.0,176.0,1,left,MISS D. Melton 26' 3PT,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Right Center,,,,26.11,Missed,,,,,,,,,,,,,,,
306,PT03M02.00S,2023-11-07T01:05:52.5Z,2,REGULAR,rebound,defensive,[],1628398,,,1610612764,64,45,2023-11-07T01:05:53Z,3030000,False,,,0,,K. Kuzma REBOUND (Off:1 Def:3),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,305.0,4.0,3.0,1.0,,,,,,,
307,PT02M55.00S,2023-11-07T01:05:59.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628398,86.7772667542707,56.372549019607845,1610612764,64,47,2023-11-07T01:06:43Z,3040000,False,32.0,72.0,1,right,K. Kuzma 7' driving floating Jump Shot (12 PTS) (D. Avdija 3 AST),"[1628398, 1630166]",1610612764.0,WAS,driving floating,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,,7.86,Made,12.0,D. Avdija,1630166.0,3.0,,,,,,,,,,,
309,PT02M42.00S,2023-11-07T01:06:13.5Z,2,REGULAR,turnover,lost ball,[],203954,,,1610612755,64,47,2023-11-07T01:06:18Z,3060000,False,,,0,,J. Embiid lost ball TURNOVER (1 TO),"[203954, 1630166]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,1.0,Avdija,1630166.0,,,,,,,,,,,,,,,,,
310,PT02M42.00S,2023-11-07T01:06:13.5Z,2,REGULAR,steal,,[],1630166,,,1610612764,64,47,2023-11-07T01:06:15Z,3070000,False,,,0,,D. Avdija STEAL (1 STL),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
311,PT02M37.00S,2023-11-07T01:06:18.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630166,92.69053876478318,54.16666666666667,1610612764,64,49,2023-11-07T01:06:26Z,3080000,False,21.0,16.0,1,right,D. Avdija running finger roll Layup (7 PTS) (J. Poole 3 AST),"[1630166, 1629673]",1610612764.0,WAS,running finger roll,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,2.64,Made,7.0,J. Poole,1629673.0,3.0,,,,,,,,,,,
313,PT02M27.00S,2023-11-07T01:06:31.9Z,2,REGULAR,foul,personal,[],1626145,,,1610612755,64,49,2023-11-07T01:06:37Z,3100000,False,,,0,,T. Jones personal FOUL (2 PF),"[1626145, 1630178]",1610612764.0,WAS,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,201639.0,2.0,0.0,Maxey,1630178.0,,
315,PT02M22.00S,2023-11-07T01:06:54.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203954,6.093955321944804,49.754901960784316,1610612755,66,49,2023-11-07T01:07:34Z,3120000,False,1.0,5.0,1,left,J. Embiid driving reverse Layup (12 PTS) (D. Melton 4 AST),"[203954, 1629001]",1610612755.0,PHI,driving reverse,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,0.49,Made,12.0,D. Melton,1629001.0,4.0,,,,,,,,,,,
317,PT02M08.00S,2023-11-07T01:07:12.0Z,2,REGULAR,foul,personal,[],1626162,,,1610612764,66,49,2023-11-07T01:07:17Z,3140000,False,,,0,,K. Oubre Jr. personal FOUL (1 PF),"[1626162, 1630166]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,201639.0,1.0,1.0,Avdija,1630166.0,,
319,PT02M04.00S,2023-11-07T01:07:35.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626162,,,1610612764,66,49,2023-11-07T01:07:44Z,3160000,False,,,0,,K. Oubre Jr. shooting personal FOUL (2 PF) (Avdija 2 FT),"[1626162, 1630166]",1610612755.0,PHI,shooting,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627964.0,2.0,1.0,Avdija,1630166.0,,
321,PT02M04.00S,2023-11-07T01:07:58.5Z,2,REGULAR,freethrow,1 of 2,[],1630166,,,1610612764,66,50,2023-11-07T01:07:58Z,3180000,False,,,0,,D. Avdija Free Throw 1 of 2 (8 PTS),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,Made,8.0,,,,,,,,,,,,,,
322,PT02M04.00S,2023-11-07T01:08:17.3Z,2,REGULAR,freethrow,2 of 2,[],1630166,,,1610612764,66,51,2023-11-07T01:08:17Z,3190000,False,,,0,,D. Avdija Free Throw 2 of 2 (9 PTS),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,Made,9.0,,,,,,,,,,,,,,
323,PT01M49.00S,2023-11-07T01:08:32.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,15.686596583442835,42.64705882352941,1610612755,68,51,2023-11-07T01:08:36Z,3200000,False,37.0,95.0,1,left,J. Embiid 10' Jump Shot (14 PTS) (T. Maxey 6 AST),"[203954, 1630178]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,,,,10.19,Made,14.0,T. Maxey,1630178.0,6.0,,,,,,,,,,,
324,PT01M32.00S,2023-11-07T01:08:49.7Z,2,REGULAR,2pt,Jump Shot,[],1628398,76.13337713534823,55.14705882352941,1610612764,68,53,2023-11-07T01:09:21Z,3210000,False,26.0,172.0,1,right,K. Kuzma 17' pullup Jump Shot (14 PTS) (J. Poole 4 AST),"[1628398, 1629673]",1610612764.0,WAS,pullup,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Center,,,,17.37,Made,14.0,J. Poole,1629673.0,4.0,,,,,,,,,,,
327,PT01M17.00S,2023-11-07T01:09:07.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203954,6.8823915900131425,45.58823529411765,1610612755,70,53,2023-11-07T01:09:10Z,3230000,False,22.0,12.0,1,left,J. Embiid Layup (16 PTS) (T. Harris 3 AST),"[203954, 202699]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,2.52,Made,16.0,T. Harris,202699.0,3.0,,,,,,,,,,,
329,PT01M17.00S,2023-11-07T01:09:10.0Z,2,REGULAR,foul,personal,['1freethrow'],1629673,,,1610612755,70,53,2023-11-07T01:09:15Z,3250000,False,,,0,,J. Poole shooting personal FOUL (1 PF) (Embiid 1 FT),"[1629673, 203954]",1610612764.0,WAS,shooting,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627964.0,1.0,0.0,Embiid,203954.0,,
331,PT01M17.00S,2023-11-07T01:09:44.8Z,2,REGULAR,freethrow,1 of 1,[],203954,,,1610612755,71,53,2023-11-07T01:09:44Z,3270000,False,,,0,,J. Embiid Free Throw 1 of 1 (17 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,Made,17.0,,,,,,,,,,,,,,
332,PT01M07.00S,2023-11-07T01:09:57.6Z,2,REGULAR,3pt,Jump Shot,[],1628398,71.7969776609724,17.15686274509804,1610612764,71,56,2023-11-07T01:10:01Z,3280000,False,-164.0,213.0,1,right,K. Kuzma 26' 3PT  (17 PTS) (T. Jones 5 AST),"[1628398, 1626145]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,,,,26.86,Made,17.0,T. Jones,1626145.0,5.0,,,,,,,,,,,
334,PT00M52.10S,2023-11-07T01:10:13.2Z,2,REGULAR,2pt,Jump Shot,[],203954,10.82457293035479,70.58823529411765,1610612755,73,56,2023-11-07T01:10:18Z,3300000,False,-103.0,49.0,1,left,J. Embiid 11' fadeaway Jump Shot (19 PTS) (T. Maxey 7 AST),"[203954, 1630178]",1610612755.0,PHI,fadeaway,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Left,,,,11.41,Made,19.0,T. Maxey,1630178.0,7.0,,,,,,,,,,,
336,PT00M41.50S,2023-11-07T01:10:30.3Z,2,REGULAR,3pt,Jump Shot,[],1630166,91.37647831800263,3.67647058823529,1610612764,73,56,2023-11-07T01:10:34Z,3320000,False,-232.0,29.0,1,right,MISS D. Avdija 3PT,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Left Corner 3,24+ Left,,,,23.34,Missed,,,,,,,,,,,,,,,
337,PT00M39.40S,2023-11-07T01:10:32.4Z,2,REGULAR,rebound,offensive,[],1628398,,,1610612764,73,56,2023-11-07T01:10:34Z,3330000,False,,,0,,K. Kuzma REBOUND (Off:2 Def:3),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Left Corner 3,24+ Left,,,,,,,,,,336.0,5.0,3.0,2.0,,,,,,,
338,PT00M39.40S,2023-11-07T01:10:34.4Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1628398,90.98226018396846,71.56862745098039,1610612764,73,58,2023-11-07T01:10:39Z,3340000,False,108.0,32.0,1,right,K. Kuzma 11' Jump Shot (19 PTS),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Right,,,,11.25,Made,19.0,,,,,,,,,,,,,,
339,PT00M29.70S,2023-11-07T01:10:45.2Z,2,REGULAR,3pt,Jump Shot,[],203954,33.6892247043364,45.34313725490197,1610612755,73,58,2023-11-07T01:10:51Z,3350000,False,23.0,264.0,1,left,MISS J. Embiid 26' 3PT,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Center,,,,26.52,Missed,,,,,,,,,,,,,,,
340,PT00M27.90S,2023-11-07T01:10:47.0Z,2,REGULAR,rebound,offensive,[],1626162,,,1610612755,73,58,2023-11-07T01:10:51Z,3360000,False,,,0,,K. Oubre Jr. REBOUND (Off:1 Def:3),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,339.0,4.0,3.0,1.0,,,,,,,
341,PT00M27.90S,2023-11-07T01:10:50.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626162,5.590000152587891,50.0,1610612755,75,58,2023-11-07T01:10:50Z,3370000,False,0.0,0.0,1,left,K. Oubre Jr. putback Layup (2 PTS),[1626162],1610612755.0,PHI,putback,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,8-16 Left,,,,0.0,Made,2.0,,,,,,,,,,,,,,
342,PT00M03.90S,2023-11-07T01:11:18.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,89.27398160315374,51.71568627450981,1610612764,75,58,2023-11-07T01:11:23Z,3380000,False,9.0,48.0,1,right,MISS T. Jones driving floating Shot,[1626145],1610612764.0,WAS,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,4.91,Missed,,,,,,,,,,,,,,,
343,PT00M01.50S,2023-11-07T01:11:20.4Z,2,REGULAR,rebound,defensive,[],1626162,,,1610612755,75,58,2023-11-07T01:11:20Z,3390000,False,,,0,,K. Oubre Jr. REBOUND (Off:1 Def:4),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,342.0,5.0,4.0,1.0,,,,,,,
344,PT00M00.10S,2023-11-07T01:11:24.8Z,2,REGULAR,3pt,Jump Shot,[],203954,45.1215505913272,50.98039215686275,1610612755,75,58,2023-11-07T01:11:35Z,3400000,False,-5.0,372.0,1,left,MISS J. Embiid 37' running 3PT,[203954],1610612755.0,PHI,running,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Center,,,,37.16,Missed,,,,,,,,,,,,,,,
345,PT00M00.10S,2023-11-07T01:11:24.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612755,75,58,2023-11-07T01:11:35Z,3410000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,344.0,,,,,,,,,,
