actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
175,PT11M19.00S,2024-03-09T00:39:30.1Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1629627,,,1610612740,15,41,2024-03-09T00:39:30Z,1720000,False,,,0,,Z. Williamson Free Throw 2 of 2 (10 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
176,PT11M08.00S,2024-03-09T00:39:49.2Z,2,REGULAR,foul,personal,[],1630631,,,1610612755,15,41,2024-03-09T00:39:54Z,1730000,False,,,0,,J. Alvarado personal FOUL (1 PF),"[1630631, 1628964]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,200833.0,1.0,0.0,Bamba,1628964.0
178,PT11M01.00S,2024-03-09T00:40:08.3Z,2,REGULAR,turnover,out-of-bounds,[],1630288,,,1610612755,15,41,2024-03-09T00:40:14Z,1750000,False,,,0,,J. Dowtin Jr. bad pass out-of-bounds TURNOVER (1 TO),[1630288],1610612755.0,PHI,bad pass,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,,,,,,,,,
179,PT10M49.00S,2024-03-09T00:40:27.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630530,71.27135348226018,20.833333333333343,1610612740,15,41,2024-03-09T00:40:31Z,1760000,False,-146.0,218.0,1,right,MISS T. Murphy III 26' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,26.18,Missed,,,,,,,,,,,,,,,,,,
180,PT10M46.00S,2024-03-09T00:40:30.0Z,2,REGULAR,rebound,offensive,[],1630230,,,1610612740,15,41,2024-03-09T00:40:30Z,1770000,False,,,0,,N. Marshall REBOUND (Off:1 Def:1),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Left Center,,,179.0,2.0,1.0,1.0,,,,,,,,,,,,,,
181,PT10M42.00S,2024-03-09T00:40:33.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629627,92.82194480946123,49.754901960784316,1610612740,15,41,2024-03-09T00:40:37Z,1780000,False,-1.0,15.0,1,right,MISS Z. Williamson driving Layup,[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,1.5,Missed,,,,,,,,,,,,,,,,,,
182,PT10M40.00S,2024-03-09T00:40:35.9Z,2,REGULAR,rebound,offensive,[],1629627,,,1610612740,15,41,2024-03-09T00:40:35Z,1790000,False,,,0,,Z. Williamson REBOUND (Off:2 Def:3),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,181.0,5.0,3.0,2.0,,,,,,,,,,,,,,
184,PT10M26.00S,2024-03-09T00:41:11.5Z,2,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1630631,76.00197109067017,72.79411764705883,1610612740,15,41,2024-03-09T00:41:14Z,1810000,False,114.0,173.0,1,right,MISS J. Alvarado 20' pullup Shot,[1630631],1610612740.0,NOP,pullup,,,Alvarado,J. Alvarado,,,,,Mid-Range,16-24 Right Center,20.73,Missed,,,,,,,,,,,,,,,,,,
185,PT10M23.00S,2024-03-09T00:41:13.7Z,2,REGULAR,rebound,defensive,[],1628964,,,1610612755,15,41,2024-03-09T00:41:13Z,1820000,False,,,0,,M. Bamba REBOUND (Off:0 Def:1),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,Mid-Range,16-24 Right Center,,,184.0,1.0,1.0,0.0,,,,,,,,,,,,,,
186,PT10M19.00S,2024-03-09T00:41:17.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1626162,28.43298291721419,83.33333333333334,1610612755,15,41,2024-03-09T00:41:22Z,1830000,False,-167.0,215.0,1,left,MISS K. Oubre Jr. 27' running pullup 3PT,[1626162],1610612755.0,PHI,running pullup,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Left Center,27.19,Missed,,,,,,,,,,,,,,,,,,
187,PT10M17.00S,2024-03-09T00:41:20.3Z,2,REGULAR,rebound,offensive,[],200768,,,1610612755,15,41,2024-03-09T00:41:20Z,1840000,False,,,0,,K. Lowry REBOUND (Off:1 Def:1),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Left Center,,,186.0,2.0,1.0,1.0,,,,,,,,,,,,,,
188,PT10M09.00S,2024-03-09T00:41:28.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630288,29.221419185282528,86.51960784313725,1610612755,15,41,2024-03-09T00:41:33Z,1850000,False,-183.0,222.0,1,left,MISS J. Dowtin Jr. 28' pullup 3PT,[1630288],1610612755.0,PHI,pullup,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Above the Break 3,24+ Left Center,28.76,Missed,,,,,,,,,,,,,,,,,,
189,PT10M04.00S,2024-03-09T00:41:33.4Z,2,REGULAR,rebound,defensive,[],1629627,,,1610612740,15,41,2024-03-09T00:41:33Z,1860000,False,,,0,,Z. Williamson REBOUND (Off:2 Def:4),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Left Center,,,188.0,6.0,4.0,2.0,,,,,,,,,,,,,,
191,PT09M53.00S,2024-03-09T00:41:48.1Z,2,REGULAR,substitution,out,[],1626204,,,1610612740,15,41,2024-03-09T00:41:54Z,1880000,False,,,0,,SUB out: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT09M53.00S,2024-03-09T00:41:48.1Z,2,REGULAR,substitution,in,[],202685,,,1610612740,15,41,2024-03-09T00:41:54Z,1890000,False,,,0,,SUB in: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT09M45.00S,2024-03-09T00:42:12.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630631,93.08475689881735,53.431372549019606,1610612740,15,41,2024-03-09T00:42:17Z,1900000,False,17.0,13.0,1,right,MISS J. Alvarado driving Hook,[1630631],1610612740.0,NOP,driving,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,2.13,Missed,,,,,,,,,,,,,,,,,,
194,PT09M43.00S,2024-03-09T00:42:14.4Z,2,REGULAR,rebound,offensive,[],202685,,,1610612740,15,41,2024-03-09T00:42:14Z,1910000,False,,,0,,J. Valanciunas REBOUND (Off:1 Def:3),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,,,193.0,4.0,3.0,1.0,,,,,,,,,,,,,,
195,PT09M41.00S,2024-03-09T00:42:17.1Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],202685,93.87319316688567,87.25490196078431,1610612740,15,41,2024-03-09T00:42:21Z,1920000,False,186.0,5.0,1,right,MISS J. Valanciunas 18' turnaround Shot,[202685],1610612740.0,NOP,turnaround,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,16-24 Right,18.64,Missed,,,,,,,,,,,,,,,,,,
196,PT09M39.00S,2024-03-09T00:42:19.1Z,2,REGULAR,rebound,defensive,[],1628964,,,1610612755,15,41,2024-03-09T00:42:21Z,1930000,False,,,0,,M. Bamba REBOUND (Off:0 Def:2),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,Mid-Range,16-24 Right,,,195.0,2.0,2.0,0.0,,,,,,,,,,,,,,
197,PT09M35.00S,2024-03-09T00:42:22.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630231,16.080814717476997,94.11764705882354,1610612755,15,41,2024-03-09T00:42:31Z,1940000,False,-221.0,99.0,1,left,MISS K. Martin 24' running 3PT,[1630231],1610612755.0,PHI,running,,,Martin,K. Martin,,,,,Above the Break 3,24+ Left Center,24.17,Missed,,,,,,,,,,,,,,,,,,
198,PT09M31.00S,2024-03-09T00:42:26.2Z,2,REGULAR,rebound,defensive,[],1630230,,,1610612740,15,41,2024-03-09T00:42:31Z,1950000,False,,,0,,N. Marshall REBOUND (Off:1 Def:2),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Left Center,,,197.0,3.0,2.0,1.0,,,,,,,,,,,,,,
199,PT09M31.00S,2024-03-09T00:42:31.5Z,2,REGULAR,turnover,palming,[],1630230,,,1610612740,15,41,2024-03-09T00:42:39Z,1960000,False,,,0,,N. Marshall palming TURNOVER (1 TO),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,,,,,,,,,
200,PT09M16.00S,2024-03-09T00:43:01.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628964,5.305519053876466,51.71568627450981,1610612755,17,41,2024-03-09T00:43:06Z,1970000,False,-9.0,-3.0,1,left,M. Bamba alley-oop DUNK (2 PTS) (K. Oubre Jr. 2 AST),"[1628964, 1626162]",1610612755.0,PHI,alley-oop,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,0.9,Made,,,,,2.0,K. Oubre Jr.,1626162.0,2.0,,,,,,,,,,
202,PT08M58.00S,2024-03-09T00:43:19.0Z,2,REGULAR,3pt,Jump Shot,[],1630230,81.38961892247043,7.107843137254903,1610612740,17,44,2024-03-09T00:43:22Z,1990000,False,-214.0,122.0,1,right,N. Marshall 24' 3PT  (11 PTS) (J. Alvarado 2 AST),"[1630230, 1630631]",1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Left Center,24.7,Made,,,,,11.0,J. Alvarado,1630631.0,2.0,,,,,,,,,,
204,PT08M39.00S,2024-03-09T00:43:39.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626162,7.013797634691201,51.22549019607843,1610612755,19,44,2024-03-09T00:43:44Z,2010000,False,-6.0,13.0,1,left,K. Oubre Jr. driving finger roll Layup (9 PTS),[1626162],1610612755.0,PHI,driving finger roll,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,9.0,,,,,,,,,,,,,
205,PT08M26.00S,2024-03-09T00:43:54.0Z,2,REGULAR,foul,personal,['2freethrow'],1628964,,,1610612740,19,44,2024-03-09T00:44:00Z,2020000,False,,,0,,M. Bamba shooting personal FOUL (1 PF) (Williamson 2 FT),"[1628964, 1629627]",1610612755.0,PHI,shooting,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,200833.0,1.0,0.0,Williamson,1629627.0
207,PT08M26.00S,2024-03-09T00:44:29.3Z,2,REGULAR,freethrow,1 of 2,[],1629627,,,1610612740,19,45,2024-03-09T00:44:29Z,2040000,False,,,0,,Z. Williamson Free Throw 1 of 2 (11 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
209,PT08M26.00S,2024-03-09T00:44:30.3Z,2,REGULAR,substitution,in,[],202699,,,1610612740,19,45,2024-03-09T00:44:35Z,2060000,False,,,0,,SUB in: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT08M26.00S,2024-03-09T00:44:30.3Z,2,REGULAR,substitution,out,[],1630231,,,1610612740,19,45,2024-03-09T00:44:53Z,2070000,False,,,0,,SUB out: K. Martin,[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M26.00S,2024-03-09T00:44:55.9Z,2,REGULAR,freethrow,2 of 2,[],1629627,,,1610612740,19,46,2024-03-09T00:44:55Z,2080000,False,,,0,,Z. Williamson Free Throw 2 of 2 (12 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
212,PT08M11.00S,2024-03-09T00:45:17.4Z,2,REGULAR,foul,personal,['2freethrow'],1630631,,,1610612755,19,46,2024-03-09T00:45:35Z,2090000,False,,,0,,J. Alvarado shooting personal FOUL (2 PF) (Lowry 2 FT),"[1630631, 200768]",1610612740.0,NOP,shooting,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,200833.0,2.0,0.0,Lowry,200768.0
214,PT08M11.00S,2024-03-09T00:45:47.8Z,2,REGULAR,freethrow,1 of 2,[],200768,,,1610612755,19,46,2024-03-09T00:45:47Z,2110000,False,,,0,,MISS K. Lowry Free Throw 1 of 2,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
215,PT08M11.00S,2024-03-09T00:45:47.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,19,46,2024-03-09T00:45:47Z,2120000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,214.0,,,,,,,,,,,,,,,,,
216,PT08M11.00S,2024-03-09T00:45:50.2Z,2,REGULAR,substitution,out,[],1630631,,,1610612755,19,46,2024-03-09T00:45:54Z,2130000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M11.00S,2024-03-09T00:45:50.2Z,2,REGULAR,substitution,in,[],203468,,,1610612755,19,46,2024-03-09T00:45:54Z,2140000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT08M11.00S,2024-03-09T00:46:05.8Z,2,REGULAR,freethrow,2 of 2,[],200768,,,1610612755,20,46,2024-03-09T00:46:05Z,2150000,False,,,0,,K. Lowry Free Throw 2 of 2 (1 PTS),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
260,PT08M02.00S,2024-03-09T00:45:49.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,93.16688567674113,49.486825980392155,1610612740,20,46,2024-03-09T00:52:36Z,2165000,False,-3.0,12.0,1,right,MISS Z. Williamson driving Layup,[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,1.2,Missed,,,,,,,,,,,,,,,,,,
261,PT08M01.00S,2024-03-09T00:45:50.0Z,2,REGULAR,rebound,offensive,[],202685,,,1610612740,20,46,2024-03-09T00:52:36Z,2172500,False,,,0,,J. Valanciunas REBOUND (Off:2 Def:3),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,,,260.0,5.0,3.0,2.0,,,,,,,,,,,,,,
221,PT08M00.00S,2024-03-09T00:46:22.6Z,2,REGULAR,foul,personal,['2freethrow'],1626162,,,1610612740,20,46,2024-03-09T00:46:28Z,2180000,False,,,0,,K. Oubre Jr. shooting personal FOUL (3 PF) (Valanciunas 2 FT),"[1626162, 202685]",1610612755.0,PHI,shooting,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,200833.0,3.0,0.0,Valanciunas,202685.0
223,PT08M00.00S,2024-03-09T00:46:54.8Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],202685,,,1610612740,20,47,2024-03-09T00:52:36Z,2200000,False,,,0,,J. Valanciunas Free Throw 1 of 2 (3 PTS),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
224,PT08M00.00S,2024-03-09T00:46:57.0Z,2,REGULAR,substitution,out,[],1628964,,,1610612740,20,47,2024-03-09T00:47:03Z,2210000,False,,,0,,SUB out: M. Bamba,[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT08M00.00S,2024-03-09T00:46:57.0Z,2,REGULAR,substitution,out,[],1626162,,,1610612740,20,47,2024-03-09T00:47:03Z,2220000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT08M00.00S,2024-03-09T00:46:57.0Z,2,REGULAR,substitution,in,[],1627741,,,1610612740,20,47,2024-03-09T00:47:03Z,2230000,False,,,0,,SUB in: B. Hield,[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT08M00.00S,2024-03-09T00:46:57.0Z,2,REGULAR,substitution,in,[],1630194,,,1610612740,20,47,2024-03-09T00:47:03Z,2240000,False,,,0,,SUB in: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT08M00.00S,2024-03-09T00:47:20.7Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],202685,,,1610612740,20,48,2024-03-09T00:52:36Z,2250000,False,,,0,,J. Valanciunas Free Throw 2 of 2 (4 PTS),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
229,PT07M45.00S,2024-03-09T00:47:39.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630194,7.145203679369246,39.950980392156865,1610612755,20,48,2024-03-09T00:47:44Z,2260000,False,50.0,15.0,1,left,MISS P. Reed cutting Layup - blocked,"[1630194, 202685]",1610612755.0,PHI,cutting,,,Reed,P. Reed,,,,,In The Paint (Non-RA),0-8 Center,5.23,Missed,,,,,,,,,,,,Valanciunas,202685.0,,,,,
230,PT07M45.00S,2024-03-09T00:47:39.8Z,2,REGULAR,block,,[],202685,,,1610612755,20,48,2024-03-09T00:47:43Z,2270000,False,,,0,,J. Valanciunas BLOCK (1 BLK),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
231,PT07M44.00S,2024-03-09T00:47:40.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612740,20,48,2024-03-09T00:47:44Z,2280000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,229.0,,,,,,,,,,,,,,,,,
233,PT07M25.00S,2024-03-09T00:48:01.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630530,94.00459921156373,52.205882352941174,1610612740,20,50,2024-03-09T00:48:05Z,2300000,False,11.0,4.0,1,right,T. Murphy III driving Layup (5 PTS),[1630530],1610612740.0,NOP,driving,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,1.17,Made,,,,,5.0,,,,,,,,,,,,,
234,PT07M15.00S,2024-03-09T00:48:11.2Z,2,REGULAR,3pt,Jump Shot,[],1627741,17.789093298291732,94.36274509803921,1610612755,20,50,2024-03-09T00:48:14Z,2310000,False,-222.0,115.0,1,left,MISS B. Hield 24' 3PT,[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,24.97,Missed,,,,,,,,,,,,,,,,,,
235,PT07M13.00S,2024-03-09T00:48:13.2Z,2,REGULAR,rebound,defensive,[],1629627,,,1610612740,20,50,2024-03-09T00:48:14Z,2320000,False,,,0,,Z. Williamson REBOUND (Off:2 Def:5),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Left Center,,,234.0,7.0,5.0,2.0,,,,,,,,,,,,,,
236,PT07M05.00S,2024-03-09T00:48:21.3Z,2,REGULAR,3pt,Jump Shot,[],203468,92.82194480946123,97.05882352941177,1610612740,20,50,2024-03-09T00:48:25Z,2330000,False,235.0,15.0,1,right,MISS C. McCollum 3PT,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Right Corner 3,24+ Right,23.58,Missed,,,,,,,,,,,,,,,,,,
237,PT07M02.00S,2024-03-09T00:48:24.3Z,2,REGULAR,rebound,defensive,[],202699,,,1610612755,20,50,2024-03-09T00:48:25Z,2340000,False,,,0,,T. Harris REBOUND (Off:1 Def:2),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Right Corner 3,24+ Right,,,236.0,3.0,2.0,1.0,,,,,,,,,,,,,,
238,PT06M39.00S,2024-03-09T00:48:48.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630194,6.750985545335084,47.30392156862745,1610612755,20,50,2024-03-09T00:48:53Z,2350000,False,13.0,11.0,1,left,MISS P. Reed reverse Layup - blocked,"[1630194, 1629627]",1610612755.0,PHI,reverse,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,1.74,Missed,,,,,,,,,,,,Williamson,1629627.0,,,,,
239,PT06M39.00S,2024-03-09T00:48:48.0Z,2,REGULAR,block,,[],1629627,,,1610612755,20,50,2024-03-09T00:48:50Z,2360000,False,,,0,,Z. Williamson BLOCK (1 BLK),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
240,PT06M36.00S,2024-03-09T00:48:51.0Z,2,REGULAR,rebound,defensive,[],203468,,,1610612740,20,50,2024-03-09T00:48:53Z,2370000,False,,,0,,C. McCollum REBOUND (Off:0 Def:2),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,,,238.0,2.0,2.0,0.0,,,,,,,,,,,,,,
241,PT06M28.00S,2024-03-09T00:48:59.1Z,2,REGULAR,3pt,Jump Shot,[],1630530,81.65243101182654,2.205882352941174,1610612740,20,50,2024-03-09T00:49:02Z,2380000,False,-239.0,120.0,1,right,MISS T. Murphy III 26' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,26.74,Missed,,,,,,,,,,,,,,,,,,
242,PT06M25.00S,2024-03-09T00:49:02.1Z,2,REGULAR,rebound,defensive,[],1627741,,,1610612755,20,50,2024-03-09T00:49:02Z,2390000,False,,,0,,B. Hield REBOUND (Off:0 Def:1),[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,,,241.0,1.0,1.0,0.0,,,,,,,,,,,,,,
243,PT06M22.00S,2024-03-09T00:49:05.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627741,8.722076215505908,46.07843137254902,1610612755,20,50,2024-03-09T00:49:10Z,2400000,False,20.0,29.0,1,left,MISS B. Hield running finger roll Layup - blocked,"[1627741, 1629627]",1610612755.0,PHI,running finger roll,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,3.54,Missed,,,,,,,,,,,,Williamson,1629627.0,,,,,
244,PT06M22.00S,2024-03-09T00:49:05.6Z,2,REGULAR,block,,[],1629627,,,1610612755,20,50,2024-03-09T00:49:08Z,2410000,False,,,0,,Z. Williamson BLOCK (2 BLK),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
245,PT06M18.00S,2024-03-09T00:49:09.6Z,2,REGULAR,rebound,defensive,[],203468,,,1610612740,20,50,2024-03-09T00:49:10Z,2420000,False,,,0,,C. McCollum REBOUND (Off:0 Def:3),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,,,243.0,3.0,3.0,0.0,,,,,,,,,,,,,,
246,PT06M15.00S,2024-03-09T00:49:15.2Z,2,REGULAR,turnover,out-of-bounds,[],1630230,,,1610612740,20,50,2024-03-09T00:49:21Z,2430000,False,,,0,,N. Marshall bad pass out-of-bounds TURNOVER (2 TO),[1630230],1610612740.0,NOP,bad pass,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2.0,,,,,2004.0,,,,
247,PT06M15.00S,2024-03-09T00:49:27.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,20,50,2024-03-09T00:49:27Z,2440000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT06M15.00S,2024-03-09T00:51:45.9Z,2,REGULAR,substitution,out,[],1630288,,,1610612755,20,50,2024-03-09T00:52:10Z,2450000,False,,,0,,SUB out: J. Dowtin Jr.,[1630288],1610612755.0,PHI,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT06M15.00S,2024-03-09T00:51:45.9Z,2,REGULAR,substitution,out,[],1627741,,,1610612755,20,50,2024-03-09T00:52:10Z,2460000,False,,,0,,SUB out: B. Hield,[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT06M15.00S,2024-03-09T00:51:45.9Z,2,REGULAR,substitution,out,[],1629627,,,1610612755,20,50,2024-03-09T00:52:10Z,2470000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT06M15.00S,2024-03-09T00:51:45.9Z,2,REGULAR,substitution,out,[],1630230,,,1610612755,20,50,2024-03-09T00:52:10Z,2480000,False,,,0,,SUB out: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT06M15.00S,2024-03-09T00:51:45.9Z,2,REGULAR,substitution,in,[],1641741,,,1610612755,20,50,2024-03-09T00:52:10Z,2490000,False,,,0,,SUB in: R. Council IV,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT06M15.00S,2024-03-09T00:51:45.9Z,2,REGULAR,substitution,in,[],1626166,,,1610612755,20,50,2024-03-09T00:52:10Z,2500000,False,,,0,,SUB in: C. Payne,[1626166],1610612755.0,PHI,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT06M15.00S,2024-03-09T00:51:45.9Z,2,REGULAR,substitution,in,[],1630529,,,1610612755,20,50,2024-03-09T00:52:10Z,2510000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT06M15.00S,2024-03-09T00:51:45.9Z,2,REGULAR,substitution,in,[],1627742,,,1610612755,20,50,2024-03-09T00:52:10Z,2520000,False,,,0,,SUB in: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
