actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
174,PT11M09.00S,2024-01-23T00:42:36.7Z,2,REGULAR,substitution,out,[],1629640,,,1610612755,36,37,2024-01-23T00:42:41Z,1710000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT11M09.00S,2024-01-23T00:42:36.7Z,2,REGULAR,substitution,in,[],1630170,,,1610612755,36,37,2024-01-23T00:42:41Z,1720000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT10M53.00S,2024-01-23T00:43:46.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630231,7.145203679369246,48.529411764705884,1610612755,38,37,2024-01-23T00:43:51Z,1740000,False,7.0,15.0,1,left,K. Martin alley-oop DUNK (2 PTS) (T. Maxey 3 AST),"[1630231, 1630178]",1610612755.0,PHI,alley-oop,,,Martin,K. Martin,,,,,Restricted Area,0-8 Center,1.65,Made,2.0,T. Maxey,1630178.0,3.0,,,,,,,,,,,,,,
179,PT10M44.00S,2024-01-23T00:44:00.1Z,2,REGULAR,foul,personal,[],1630194,,,1610612759,38,37,2024-01-23T00:44:11Z,1760000,False,,,0,,P. Reed personal FOUL (1 PF),"[1630194, 1626224]",1610612755.0,PHI,,,,Reed,P. Reed,,,,,Mid-Range,16-24 Right Center,,,,,,,1626302.0,1.0,0.0,Osman,1626224.0,,,,,,,,,
181,PT10M39.00S,2024-01-23T00:44:16.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641705,86.25164257555848,62.00980392156863,1610612759,38,37,2024-01-23T01:42:05Z,1780000,False,60.0,77.0,1,right,MISS V. Wembanyama 9' pullup Shot,[1641705],1610612759.0,SAS,pullup,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Right,9.74,Missed,,,,,,,,,,,,,,,,,,
182,PT10M36.00S,2024-01-23T00:44:19.3Z,2,REGULAR,rebound,defensive,[],1630194,,,1610612755,38,37,2024-01-23T00:44:22Z,1790000,False,,,0,,P. Reed REBOUND (Off:1 Def:1),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,181.0,2.0,1.0,1.0,,,,,
183,PT10M27.00S,2024-01-23T00:44:27.7Z,2,REGULAR,3pt,Jump Shot,[],1630178,30.14126149802891,25.735294117647058,1610612755,41,37,2024-01-23T00:44:33Z,1800000,False,121.0,231.0,1,left,T. Maxey 26' 3PT step back (5 PTS),[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,26.07,Made,5.0,,,,,,,,,,,,,,,,,
184,PT10M12.00S,2024-01-23T00:44:42.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641705,93.87319316688567,48.774509803921575,1610612759,41,39,2024-01-23T00:45:16Z,1810000,False,-6.0,5.0,1,right,V. Wembanyama cutting DUNK (14 PTS) (D. Vassell 4 AST),"[1641705, 1630170]",1610612759.0,SAS,cutting,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,0.8,Made,14.0,D. Vassell,1630170.0,4.0,,,,,,,,,,,,,,
186,PT09M48.00S,2024-01-23T00:45:06.7Z,2,REGULAR,3pt,Jump Shot,[],1630178,29.878449408672807,22.549019607843135,1610612755,41,39,2024-01-23T00:45:14Z,1830000,False,137.0,228.0,1,left,MISS T. Maxey 26' pullup 3PT,[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,26.65,Missed,,,,,,,,,,,,,,,,,,
187,PT09M42.00S,2024-01-23T00:45:12.7Z,2,REGULAR,rebound,defensive,[],1630170,,,1610612759,41,39,2024-01-23T00:47:53Z,1840000,False,,,0,,D. Vassell REBOUND (Off:0 Def:1),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,186.0,1.0,1.0,0.0,,,,,
188,PT09M36.00S,2024-01-23T00:45:21.1Z,2,REGULAR,foul,personal,[],202699,,,1610612759,41,39,2024-01-23T00:45:29Z,1850000,False,,,0,,T. Harris personal FOUL (1 PF),"[202699, 1641705]",1610612755.0,PHI,,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,203054.0,1.0,0.0,Wembanyama,1641705.0,,,,,,,,,
190,PT09M36.00S,2024-01-23T00:45:29.6Z,2,REGULAR,substitution,out,[],1631104,,,1610612759,41,39,2024-01-23T00:45:40Z,1870000,False,,,0,,SUB out: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT09M36.00S,2024-01-23T00:45:29.6Z,2,REGULAR,substitution,in,[],1630200,,,1610612759,41,39,2024-01-23T00:45:40Z,1880000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT09M30.00S,2024-01-23T00:45:48.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641705,94.79303547963207,49.01960784313726,1610612759,41,41,2024-01-23T00:45:54Z,1890000,False,-5.0,-4.0,1,right,V. Wembanyama driving DUNK (16 PTS) (D. Vassell 5 AST),"[1641705, 1630170]",1610612759.0,SAS,driving,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,0.61,Made,16.0,D. Vassell,1630170.0,5.0,,,,,,,,,,,,,,
194,PT09M06.00S,2024-01-23T00:46:12.7Z,2,REGULAR,2pt,Jump Shot,[],202699,3.3344283837056423,73.0392156862745,1610612755,43,41,2024-01-23T00:46:17Z,1910000,False,-115.0,-21.0,1,left,T. Harris 11' turnaround fadeaway Jump Shot (6 PTS),[202699],1610612755.0,PHI,turnaround fadeaway,,,Harris,T. Harris,,,,,Mid-Range,8-16 Left,11.71,Made,6.0,,,,,,,,,,,,,,,,,
195,PT08M54.00S,2024-01-23T00:46:28.9Z,2,REGULAR,foul,personal,['2freethrow'],1627788,,,1610612759,43,41,2024-01-23T00:46:39Z,1920000,False,,,0,,F. Korkmaz shooting personal FOUL (1 PF) (Jones 2 FT),"[1627788, 1630200]",1610612755.0,PHI,shooting,,,Korkmaz,F. Korkmaz,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1626302.0,1.0,0.0,Jones,1630200.0,,,,,,,,,
197,PT08M54.00S,2024-01-23T00:46:59.7Z,2,REGULAR,freethrow,1 of 2,[],1630200,,,1610612759,43,42,2024-01-23T00:46:59Z,1940000,False,,,0,,T. Jones Free Throw 1 of 2 (1 PTS),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
198,PT08M54.00S,2024-01-23T00:47:00.8Z,2,REGULAR,substitution,out,[],1641705,,,1610612759,43,42,2024-01-23T00:47:04Z,1950000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT08M54.00S,2024-01-23T00:47:00.8Z,2,REGULAR,substitution,in,[],1628380,,,1610612759,43,42,2024-01-23T00:47:04Z,1960000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT08M54.00S,2024-01-23T00:47:18.4Z,2,REGULAR,freethrow,2 of 2,[],1630200,,,1610612759,43,43,2024-01-23T00:47:18Z,1970000,False,,,0,,T. Jones Free Throw 2 of 2 (2 PTS),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
201,PT08M34.00S,2024-01-23T00:47:40.6Z,2,REGULAR,2pt,Jump Shot,[],1630194,24.359395532194483,45.58823529411765,1610612755,45,43,2024-01-23T00:47:46Z,1980000,False,22.0,176.0,1,left,P. Reed 17' Jump Shot (2 PTS) (T. Harris 2 AST),"[1630194, 202699]",1610612755.0,PHI,,,,Reed,P. Reed,,,,,Mid-Range,16-24 Center,17.79,Made,2.0,T. Harris,202699.0,2.0,,,,,,,,,,,,,,
203,PT08M21.00S,2024-01-23T00:47:56.6Z,2,REGULAR,turnover,out-of-bounds,[],1628380,,,1610612759,45,43,2024-01-23T00:48:04Z,2000000,False,,,0,,Z. Collins bad pass out-of-bounds TURNOVER (1 TO),[1628380],1610612759.0,SAS,bad pass,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,203054.0,,,,,,,,,1.0,,,,
204,PT08M21.00S,2024-01-23T00:48:02.8Z,2,REGULAR,substitution,out,[],1626224,,,1610612755,45,43,2024-01-23T00:48:07Z,2010000,False,,,0,,SUB out: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT08M21.00S,2024-01-23T00:48:02.8Z,2,REGULAR,substitution,in,[],1631110,,,1610612755,45,43,2024-01-23T00:48:07Z,2020000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M06.00S,2024-01-23T00:48:25.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630178,11.087385019710908,46.568627450980394,1610612755,47,43,2024-01-23T00:48:30Z,2030000,False,17.0,52.0,1,left,T. Maxey driving floating Jump Shot (7 PTS) (T. Harris 3 AST),"[1630178, 202699]",1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,5.45,Made,7.0,T. Harris,202699.0,3.0,,,,,,,,,,,,,,
208,PT07M53.00S,2024-01-23T00:48:36.6Z,2,REGULAR,3pt,Jump Shot,[],1630170,73.63666228646518,88.48039215686275,1610612759,47,43,2024-01-23T00:48:42Z,2050000,False,192.0,195.0,1,right,MISS D. Vassell 27' 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,27.42,Missed,,,,,,,,,,,,,,,,,,
209,PT07M50.00S,2024-01-23T00:48:39.6Z,2,REGULAR,rebound,defensive,[],1630194,,,1610612755,47,43,2024-01-23T00:48:42Z,2060000,False,,,0,,P. Reed REBOUND (Off:1 Def:2),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,208.0,3.0,2.0,1.0,,,,,
210,PT07M29.00S,2024-01-23T00:49:03.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630231,7.013797634691201,48.529411764705884,1610612755,47,43,2024-01-23T00:49:55Z,2070000,False,7.0,13.0,1,left,MISS K. Martin driving Layup,[1630231],1610612755.0,PHI,driving,,,Martin,K. Martin,,,,,Restricted Area,0-8 Center,1.53,Missed,,,,,,,,,,,,,,,,,,
211,PT07M28.00S,2024-01-23T00:49:04.7Z,2,REGULAR,rebound,offensive,[],1630194,,,1610612755,47,43,2024-01-23T00:49:55Z,2080000,False,,,0,,P. Reed REBOUND (Off:2 Def:2),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,210.0,4.0,2.0,2.0,,,,,
218,PT07M27.00S,2024-01-23T00:49:05.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630194,7.408015768725363,49.26470588235294,1610612755,47,43,2024-01-23T00:50:21Z,2085000,False,4.0,17.0,1,left,MISS P. Reed tip Layup,[1630194],1610612755.0,PHI,tip,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,1.75,Missed,,,,,,,,,,,,,,,,,,
219,PT07M26.00S,2024-01-23T00:49:06.6Z,2,REGULAR,rebound,offensive,[],1630194,,,1610612755,47,43,2024-01-23T00:50:21Z,2087500,False,,,0,,P. Reed REBOUND (Off:3 Def:2),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,218.0,5.0,2.0,3.0,,,,,
212,PT07M25.00S,2024-01-23T00:49:07.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630194,11.218791064388967,49.50980392156863,1610612755,47,43,2024-01-23T01:01:30Z,2090000,False,2.0,53.0,1,left,MISS P. Reed putback Layup,[1630194],1610612755.0,PHI,putback,,,Reed,P. Reed,,,,,In The Paint (Non-RA),0-8 Center,5.31,Missed,,,,,,,,,,,,,,,,,,
213,PT07M24.00S,2024-01-23T00:49:08.6Z,2,REGULAR,rebound,offensive,[],1630194,,,1610612755,47,43,2024-01-23T00:53:48Z,2100000,False,,,0,,P. Reed REBOUND (Off:4 Def:2),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,212.0,6.0,2.0,4.0,,,,,
216,PT07M23.00S,2024-01-23T00:49:17.9Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630194,5.590000152587891,50.0,1610612755,49,43,2024-01-23T00:54:00Z,2130000,False,0.0,0.0,1,left,P. Reed tip Layup (4 PTS),[1630194],1610612755.0,PHI,tip,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
217,PT07M22.00S,2024-01-23T00:49:39.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,49,43,2024-01-23T00:49:39Z,2140000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M22.00S,2024-01-23T00:52:00.2Z,2,REGULAR,substitution,out,[],1627788,,,1610612759,49,43,2024-01-23T00:52:11Z,2150000,False,,,0,,SUB out: F. Korkmaz,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M22.00S,2024-01-23T00:52:00.2Z,2,REGULAR,substitution,out,[],1630194,,,1610612759,49,43,2024-01-23T00:52:11Z,2160000,False,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT07M22.00S,2024-01-23T00:52:00.2Z,2,REGULAR,substitution,in,[],203954,,,1610612759,49,43,2024-01-23T00:52:11Z,2170000,False,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M22.00S,2024-01-23T00:52:00.2Z,2,REGULAR,substitution,in,[],201587,,,1610612759,49,43,2024-01-23T00:52:11Z,2180000,False,,,0,,SUB in: N. Batum,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M03.00S,2024-01-23T00:52:30.2Z,2,REGULAR,3pt,Jump Shot,[],203926,94.3988173455979,2.205882352941174,1610612759,49,43,2024-01-23T00:52:35Z,2190000,False,-239.0,0.0,1,right,MISS D. McDermott 3PT,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Left Corner 3,24+ Left,23.9,Missed,,,,,,,,,,,,,,,,,,
225,PT06M59.00S,2024-01-23T00:52:34.2Z,2,REGULAR,rebound,defensive,[],203954,,,1610612755,49,43,2024-01-23T00:52:35Z,2200000,False,,,0,,J. Embiid REBOUND (Off:4 Def:3),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,224.0,7.0,3.0,4.0,,,,,
226,PT06M39.00S,2024-01-23T00:52:52.7Z,2,REGULAR,2pt,Jump Shot,[],1630178,5.699737187910642,19.362745098039213,1610612755,49,43,2024-01-23T00:52:57Z,2210000,False,153.0,1.0,1,left,MISS T. Maxey 15' step back Shot,[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Right,15.32,Missed,,,,,,,,,,,,,,,,,,
227,PT06M37.00S,2024-01-23T00:52:54.7Z,2,REGULAR,rebound,defensive,[],1630200,,,1610612759,49,43,2024-01-23T00:52:57Z,2220000,False,,,0,,T. Jones REBOUND (Off:0 Def:2),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,226.0,2.0,2.0,0.0,,,,,
228,PT06M34.00S,2024-01-23T00:52:58.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630170,71.27135348226018,83.82352941176471,1610612759,49,43,2024-01-23T00:53:07Z,2230000,False,169.0,218.0,1,right,MISS D. Vassell 27' running 3PT,[1630170],1610612759.0,SAS,running,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,27.55,Missed,,,,,,,,,,,,,,,,,,
229,PT06M29.00S,2024-01-23T00:53:03.4Z,2,REGULAR,rebound,defensive,[],1630231,,,1610612755,49,43,2024-01-23T00:53:07Z,2240000,False,,,0,,K. Martin REBOUND (Off:0 Def:1),[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,228.0,1.0,1.0,0.0,,,,,
230,PT06M27.00S,2024-01-23T00:53:04.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",202699,5.962549277266746,49.754901960784316,1610612755,51,43,2024-01-23T00:53:11Z,2250000,False,1.0,4.0,1,left,T. Harris running DUNK (8 PTS) (K. Martin 1 AST),"[202699, 1630231]",1610612755.0,PHI,running,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,0.37,Made,8.0,K. Martin,1630231.0,1.0,,,,,,,,,,,,,,
232,PT06M13.00S,2024-01-23T00:53:19.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203926,94.00459921156373,50.0,1610612759,51,45,2024-01-23T00:53:25Z,2270000,False,0.0,4.0,1,right,D. McDermott cutting finger roll Layup (7 PTS) (Z. Collins 3 AST),"[203926, 1628380]",1610612759.0,SAS,cutting finger roll,,,McDermott,D. McDermott,,,,,Restricted Area,0-8 Center,0.39,Made,7.0,Z. Collins,1628380.0,3.0,,,,,,,,,,,,,,
234,PT05M57.00S,2024-01-23T00:53:34.7Z,2,REGULAR,2pt,Jump Shot,[],203954,24.753613666228645,50.73529411764706,1610612755,51,45,2024-01-23T00:53:45Z,2290000,False,-4.0,180.0,1,left,MISS J. Embiid 18' pullup Shot,[203954],1610612755.0,PHI,pullup,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Center,18.02,Missed,,,,,,,,,,,,,,,,,,
235,PT05M54.00S,2024-01-23T00:53:37.9Z,2,REGULAR,rebound,defensive,[],1628380,,,1610612759,51,45,2024-01-23T00:53:37Z,2300000,False,,,0,,Z. Collins REBOUND (Off:1 Def:2),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,234.0,3.0,2.0,1.0,,,,,
236,PT05M50.00S,2024-01-23T00:53:46.4Z,2,REGULAR,2pt,Jump Shot,[],1630200,75.47634691195795,49.01960784313726,1610612759,51,45,2024-01-23T00:55:54Z,2310000,False,-5.0,178.0,1,right,MISS T. Jones 17' driving floating bank Shot,[1630200],1610612759.0,SAS,driving floating bank,,,Jones,T. Jones,,,,,Mid-Range,16-24 Center,17.81,Missed,,,,,,,,,,,,,,,,,,
237,PT05M48.00S,2024-01-23T00:53:48.4Z,2,REGULAR,rebound,offensive,[],1628380,,,1610612759,51,45,2024-01-23T00:55:54Z,2320000,False,,,0,,Z. Collins REBOUND (Off:2 Def:2),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,236.0,4.0,2.0,2.0,,,,,
238,PT05M39.00S,2024-01-23T00:53:53.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203926,96.50131406044679,2.941176470588232,1610612759,51,45,2024-01-23T00:54:27Z,2330000,False,-235.0,-20.0,1,right,MISS D. McDermott 3PT,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Left Corner 3,24+ Left,23.61,Missed,,,,,,,,,,,,,,,,,,
241,PT05M38.00S,2024-01-23T00:53:54.1Z,2,REGULAR,rebound,defensive,[],1630178,,,1610612755,51,45,2024-01-23T00:54:27Z,2335000,False,,,0,,T. Maxey REBOUND (Off:0 Def:2),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,238.0,2.0,2.0,0.0,,,,,
239,PT05M23.00S,2024-01-23T00:54:20.5Z,2,REGULAR,foul,personal,['2freethrow'],203926,,,1610612755,51,45,2024-01-23T00:54:59Z,2340000,False,,,0,,D. McDermott shooting personal FOUL (1 PF) (Embiid 2 FT),"[203926, 203954]",1610612759.0,SAS,shooting,,,McDermott,D. McDermott,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1626302.0,1.0,0.0,Embiid,203954.0,,,,,,,,,
242,PT05M23.00S,2024-01-23T00:54:50.4Z,2,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,52,45,2024-01-23T00:54:50Z,2360000,False,,,0,,J. Embiid Free Throw 1 of 2 (25 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
243,PT05M23.00S,2024-01-23T00:54:54.3Z,2,REGULAR,substitution,out,[],1630231,,,1610612755,52,45,2024-01-23T00:55:11Z,2370000,False,,,0,,SUB out: K. Martin,[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT05M23.00S,2024-01-23T00:54:54.3Z,2,REGULAR,substitution,out,[],202699,,,1610612755,52,45,2024-01-23T00:55:11Z,2380000,False,,,0,,SUB out: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT05M23.00S,2024-01-23T00:54:54.3Z,2,REGULAR,substitution,out,[],203926,,,1610612755,52,45,2024-01-23T00:55:11Z,2390000,False,,,0,,SUB out: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT05M23.00S,2024-01-23T00:54:54.3Z,2,REGULAR,substitution,out,[],1628380,,,1610612755,52,45,2024-01-23T00:55:11Z,2400000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT05M23.00S,2024-01-23T00:54:54.3Z,2,REGULAR,substitution,in,[],1626162,,,1610612755,52,45,2024-01-23T00:55:11Z,2410000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT05M23.00S,2024-01-23T00:54:54.3Z,2,REGULAR,substitution,in,[],1630194,,,1610612755,52,45,2024-01-23T00:55:11Z,2420000,False,,,0,,SUB in: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT05M23.00S,2024-01-23T00:54:54.3Z,2,REGULAR,substitution,in,[],1630577,,,1610612755,52,45,2024-01-23T00:55:11Z,2430000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT05M23.00S,2024-01-23T00:54:54.3Z,2,REGULAR,substitution,in,[],1641705,,,1610612755,52,45,2024-01-23T00:55:11Z,2440000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT05M23.00S,2024-01-23T00:55:19.8Z,2,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,53,45,2024-01-23T00:55:19Z,2450000,False,,,0,,J. Embiid Free Throw 2 of 2 (26 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
252,PT05M11.00S,2024-01-23T00:55:33.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630170,82.30946123521682,46.81372549019608,1610612759,53,47,2024-01-23T00:55:37Z,2460000,False,-16.0,114.0,1,right,D. Vassell 11' pullup Jump Shot (12 PTS),[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Center,11.49,Made,12.0,,,,,,,,,,,,,,,,,
253,PT04M53.00S,2024-01-23T00:55:51.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,16.343626806833115,42.40196078431373,1610612755,53,47,2024-01-23T00:55:55Z,2470000,False,38.0,101.0,1,left,MISS J. Embiid 10' fadeaway Shot,[203954],1610612755.0,PHI,fadeaway,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,10.8,Missed,,,,,,,,,,,,,,,,,,
254,PT04M51.00S,2024-01-23T00:55:53.1Z,2,REGULAR,rebound,defensive,[],1631110,,,1610612759,53,47,2024-01-23T00:55:55Z,2480000,False,,,0,,J. Sochan REBOUND (Off:1 Def:1),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,253.0,2.0,1.0,1.0,,,,,
255,PT04M43.00S,2024-01-23T00:56:02.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631110,94.13600525624179,53.18627450980392,1610612759,53,47,2024-01-23T00:56:07Z,2490000,False,16.0,3.0,1,right,MISS J. Sochan alley-oop DUNK,[1631110],1610612759.0,SAS,alley-oop,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,1.61,Missed,,,,,,,,,,,,,,,,,,
256,PT04M43.00S,2024-01-23T00:56:02.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612755,53,47,2024-01-23T00:56:07Z,2500000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,255.0,,,,,,,,
258,PT04M43.00S,2024-01-23T00:56:08.0Z,2,REGULAR,substitution,out,[],1630200,,,1610612755,53,47,2024-01-23T00:56:12Z,2520000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT04M43.00S,2024-01-23T00:56:08.0Z,2,REGULAR,substitution,in,[],1631104,,,1610612755,53,47,2024-01-23T00:56:12Z,2530000,False,,,0,,SUB in: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
