actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
180,PT12M00.00S,2023-11-04T17:38:40.5Z,2,REGULAR,substitution,in,['startperiod'],1630178,,,1610612755,25,24,2023-11-04T17:40:41Z,1730000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT12M00.00S,2023-11-04T17:38:40.5Z,2,REGULAR,substitution,in,['startperiod'],202699,,,1610612755,25,24,2023-11-04T17:40:41Z,1740000,False,,,0,,SUB in: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT12M00.00S,2023-11-04T17:38:40.5Z,2,REGULAR,substitution,in,['startperiod'],201569,,,1610612755,25,24,2023-11-04T17:40:41Z,1750000,False,,,0,,SUB in: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT12M00.00S,2023-11-04T17:40:50.3Z,2,REGULAR,period,start,[],0,,,1610612755,25,24,2023-11-04T17:40:50Z,1760000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT11M45.00S,2023-11-04T17:41:03.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626162,8.492115637319317,54.166666666666664,1610612755,27,24,2023-11-04T17:41:10Z,1770000,False,-21.0,27.0,1,left,K. Oubre Jr. driving floating Jump Shot (7 PTS) (T. Maxey 2 AST),"[1626162, 1630178]",1610612755.0,PHI,driving floating,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,3.43,Made,7.0,T. Maxey,1630178.0,2.0,,,,,,,,,,,,,,
186,PT11M25.00S,2023-11-04T17:41:24.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629234,94.69448094612353,45.588235294117645,1610612756,27,24,2023-11-04T17:46:19Z,1790000,False,-22.0,-3.0,1,right,MISS D. Eubanks Layup,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,2.23,Missed,,,,,,,,,,,,,,,,,,
187,PT11M23.00S,2023-11-04T17:41:26.6Z,2,REGULAR,rebound,defensive,[],1630194,,,1610612755,27,24,2023-11-04T17:41:29Z,1800000,False,,,0,,P. Reed REBOUND (Off:0 Def:1),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,186.0,1.0,1.0,0.0,,,,,,,,,,
188,PT11M13.00S,2023-11-04T17:41:36.2Z,2,REGULAR,turnover,lost ball,[],1630178,,,1610612755,27,24,2023-11-04T17:41:45Z,1810000,False,,,0,,T. Maxey lost ball TURNOVER (1 TO),"[1630178, 1630692]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,,,Goodwin,1630692.0
189,PT11M13.00S,2023-11-04T17:41:36.2Z,2,REGULAR,steal,,[],1630692,,,1610612756,27,24,2023-11-04T17:41:38Z,1820000,False,,,0,,J. Goodwin STEAL (2 STL),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
190,PT11M08.00S,2023-11-04T17:41:41.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630692,91.67214191852825,47.05882352941176,1610612756,27,24,2023-11-04T17:47:33Z,1830000,False,-15.0,26.0,1,right,MISS J. Goodwin running Layup,[1630692],1610612756.0,PHX,running,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,2.97,Missed,,,,,,,,,,,,,,,,,,
191,PT11M06.00S,2023-11-04T17:41:44.1Z,2,REGULAR,rebound,defensive,[],201976,,,1610612755,27,24,2023-11-04T17:41:44Z,1840000,False,,,0,,P. Beverley REBOUND (Off:0 Def:3),[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,Restricted Area,0-8 Center,,,,,,,190.0,3.0,3.0,0.0,,,,,,,,,,
193,PT11M01.00S,2023-11-04T17:41:48.5Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",202699,5.863994743758213,44.85294117647059,1610612755,27,24,2023-11-04T17:48:01Z,1850000,False,26.0,3.0,1,left,MISS T. Harris running Layup - blocked,"[202699, 201569]",1610612755.0,PHI,running,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,2.58,Missed,,,,,,,,,,,,,,,Gordon,201569.0,,
194,PT11M01.00S,2023-11-04T17:41:48.5Z,2,REGULAR,block,,[],201569,,,1610612755,27,24,2023-11-04T17:41:51Z,1860000,False,,,0,,E. Gordon BLOCK (2 BLK),[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
195,PT11M01.00S,2023-11-04T17:41:48.5Z,2,REGULAR,rebound,defensive,[],1629139,,,1610612756,27,24,2023-11-04T17:41:55Z,1870000,False,,,0,,Y. Watanabe REBOUND (Off:1 Def:2),[1629139],1610612756.0,PHX,,,,Watanabe,Y. Watanabe,,,,,Restricted Area,0-8 Center,,,,,,,193.0,3.0,2.0,1.0,,,,,,,,,,
196,PT10M51.00S,2023-11-04T17:41:59.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630692,94.03745072273325,55.63725490196079,1610612756,27,24,2023-11-04T17:42:06Z,1880000,False,28.0,4.0,1,right,MISS J. Goodwin driving Layup,[1630692],1610612756.0,PHX,driving,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,2.84,Missed,,,,,,,,,,,,,,,,,,
197,PT10M48.00S,2023-11-04T17:42:02.2Z,2,REGULAR,rebound,defensive,[],1630194,,,1610612755,27,24,2023-11-04T17:42:06Z,1890000,False,,,0,,P. Reed REBOUND (Off:0 Def:2),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,196.0,2.0,2.0,0.0,,,,,,,,,,
198,PT10M43.00S,2023-11-04T17:42:06.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1630178,10.33180026281209,47.549019607843135,1610612755,29,24,2023-11-04T17:42:11Z,1900000,False,12.0,45.0,1,left,T. Maxey driving floating Jump Shot (6 PTS),[1630178],1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,4.63,Made,6.0,,,,,,,,,,,,,,,,,
199,PT10M24.00S,2023-11-04T17:42:25.6Z,2,REGULAR,3pt,Jump Shot,[],1629139,74.19513797634691,85.7843137254902,1610612756,29,24,2023-11-04T17:42:31Z,1910000,False,179.0,190.0,1,right,MISS Y. Watanabe 26' 3PT,[1629139],1610612756.0,PHX,,,,Watanabe,Y. Watanabe,,,,,Above the Break 3,24+ Right Center,26.1,Missed,,,,,,,,,,,,,,,,,,
200,PT10M20.00S,2023-11-04T17:42:29.6Z,2,REGULAR,rebound,offensive,[],1630692,,,1610612756,29,24,2023-11-04T17:42:31Z,1920000,False,,,0,,J. Goodwin REBOUND (Off:1 Def:1),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Right Center,,,,,,,199.0,2.0,1.0,1.0,,,,,,,,,,
201,PT10M14.00S,2023-11-04T17:42:35.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629139,71.04139290407359,80.14705882352942,1610612756,29,24,2023-11-04T17:42:40Z,1930000,False,151.0,220.0,1,right,MISS Y. Watanabe 26' 3PT,[1629139],1610612756.0,PHX,,,,Watanabe,Y. Watanabe,,,,,Above the Break 3,24+ Right Center,26.64,Missed,,,,,,,,,,,,,,,,,,
202,PT10M10.00S,2023-11-04T17:42:39.4Z,2,REGULAR,rebound,defensive,[],1630194,,,1610612755,29,24,2023-11-04T17:42:40Z,1940000,False,,,0,,P. Reed REBOUND (Off:0 Def:3),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Right Center,,,,,,,201.0,3.0,3.0,0.0,,,,,,,,,,
203,PT10M07.00S,2023-11-04T17:42:44.6Z,2,REGULAR,foul,personal,['2freethrow'],1629139,,,1610612755,29,24,2023-11-04T17:42:51Z,1950000,False,,,0,,Y. Watanabe shooting personal FOUL (1 PF) (Harris 2 FT),"[1629139, 202699]",1610612756.0,PHX,shooting,,,Watanabe,Y. Watanabe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200833.0,1.0,0.0,Harris,202699.0,,,,,
205,PT10M07.00S,2023-11-04T17:43:14.1Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],202699,,,1610612755,30,24,2023-11-04T17:43:14Z,1970000,False,,,0,,T. Harris Free Throw 1 of 2 (5 PTS),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
206,PT10M07.00S,2023-11-04T17:43:31.5Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],202699,,,1610612755,31,24,2023-11-04T17:43:31Z,1980000,False,,,0,,T. Harris Free Throw 2 of 2 (6 PTS),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
207,PT09M54.00S,2023-11-04T17:43:46.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201569,94.69448094612353,51.71568627450981,1610612756,31,26,2023-11-04T17:43:51Z,1990000,False,9.0,-3.0,1,right,E. Gordon driving reverse Layup (9 PTS),[201569],1610612756.0,PHX,driving reverse,,,Gordon,E. Gordon,,,,,Restricted Area,0-8 Center,0.9,Made,9.0,,,,,,,,,,,,,,,,,
208,PT09M44.00S,2023-11-04T17:43:55.0Z,2,REGULAR,turnover,bad pass,[],1630178,,,1610612755,31,26,2023-11-04T17:44:00Z,2000000,False,,,0,,T. Maxey bad pass TURNOVER (2 TO),"[1630178, 1629234]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,,,Eubanks,1629234.0
209,PT09M44.00S,2023-11-04T17:43:55.0Z,2,REGULAR,steal,,[],1629234,,,1610612756,31,26,2023-11-04T17:43:58Z,2010000,False,,,0,,D. Eubanks STEAL (1 STL),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
210,PT09M37.00S,2023-11-04T17:44:02.5Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630692,93.77463863337714,3.431372549019608,1610612756,31,26,2023-11-04T17:50:46Z,2020000,False,-233.0,6.0,1,right,MISS J. Goodwin running 3PT,[1630692],1610612756.0,PHX,running,,,Goodwin,J. Goodwin,,,,,Left Corner 3,24+ Left,23.29,Missed,,,,,,,,,,,,,,,,,,
211,PT09M33.00S,2023-11-04T17:44:06.2Z,2,REGULAR,rebound,offensive,[],1629139,,,1610612756,31,26,2023-11-04T17:44:06Z,2030000,False,,,0,,Y. Watanabe REBOUND (Off:2 Def:2),[1629139],1610612756.0,PHX,,,,Watanabe,Y. Watanabe,,,,,Left Corner 3,24+ Left,,,,,,,210.0,4.0,2.0,2.0,,,,,,,,,,
212,PT09M26.00S,2023-11-04T17:44:13.6Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",201569,65.1281208935611,35.53921568627451,1610612756,31,26,2023-11-04T17:44:18Z,2040000,False,-72.0,275.0,1,right,MISS E. Gordon 28' pullup 3PT,[201569],1610612756.0,PHX,pullup,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Center,28.46,Missed,,,,,,,,,,,,,,,,,,
213,PT09M21.00S,2023-11-04T17:44:18.6Z,2,REGULAR,rebound,defensive,[],1626162,,,1610612755,31,26,2023-11-04T17:44:18Z,2050000,False,,,0,,K. Oubre Jr. REBOUND (Off:0 Def:3),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Center,,,,,,,212.0,3.0,3.0,0.0,,,,,,,,,,
214,PT09M16.00S,2023-11-04T17:44:23.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630194,8.886333771353483,54.41176470588235,1610612755,31,26,2023-11-04T17:51:34Z,2060000,False,-22.0,31.0,1,left,MISS P. Reed turnaround Hook,[1630194],1610612755.0,PHI,turnaround,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,3.81,Missed,,,,,,,,,,,,,,,,,,
215,PT09M14.00S,2023-11-04T17:44:25.5Z,2,REGULAR,rebound,offensive,[],202699,,,1610612755,31,26,2023-11-04T17:44:25Z,2070000,False,,,0,,T. Harris REBOUND (Off:1 Def:2),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,,,,,214.0,3.0,2.0,1.0,,,,,,,,,,
216,PT09M14.00S,2023-11-04T17:44:26.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202699,8.09789750328515,45.588235294117645,1610612755,33,26,2023-11-04T17:44:36Z,2080000,False,22.0,24.0,1,left,T. Harris putback Layup (8 PTS),[202699],1610612755.0,PHI,putback,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,3.23,Made,8.0,,,,,,,,,,,,,,,,,
217,PT09M14.00S,2023-11-04T17:44:35.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,33,26,2023-11-04T17:44:35Z,2090000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT09M14.00S,2023-11-04T17:47:04.4Z,2,REGULAR,substitution,out,[],201976,,,1610612756,33,26,2023-11-04T17:47:07Z,2100000,False,,,0,,SUB out: P. Beverley,[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT09M14.00S,2023-11-04T17:47:04.4Z,2,REGULAR,substitution,in,[],1630531,,,1610612756,33,26,2023-11-04T17:47:07Z,2110000,False,,,0,,SUB in: J. Springer,[1630531],1610612755.0,PHI,,,,Springer,J. Springer,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT09M14.00S,2023-11-04T17:47:17.7Z,2,REGULAR,substitution,out,[],1630692,,,1610612756,33,26,2023-11-04T17:47:23Z,2120000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT09M14.00S,2023-11-04T17:47:17.7Z,2,REGULAR,substitution,in,[],1628960,,,1610612756,33,26,2023-11-04T17:47:23Z,2130000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT08M57.00S,2023-11-04T17:47:45.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629234,94.03745072273325,50.98039215686274,1610612756,33,28,2023-11-04T17:47:48Z,2140000,False,5.0,4.0,1,right,D. Eubanks DUNK (2 PTS) (E. Gordon 2 AST),"[1629234, 201569]",1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,0.6,Made,2.0,E. Gordon,201569.0,2.0,,,,,,,,,,,,,,
224,PT08M40.00S,2023-11-04T17:48:05.8Z,2,REGULAR,foul,technical,['1freethrow'],1629234,,,1610612755,33,28,2023-11-04T17:48:16Z,2160000,False,,,0,,D. Eubanks defensive-3-second technical FOUL (1 Tech),[1629234],1610612756.0,PHX,defensive-3-second,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,200833.0,0.0,1.0,,,,,,,
225,PT08M40.00S,2023-11-04T17:48:23.7Z,2,REGULAR,freethrow,1 of 1,[],1630178,,,1610612755,34,28,2023-11-04T17:48:23Z,2170000,False,,,0,,T. Maxey technical Free Throw 1 of 1 (7 PTS),[1630178],1610612755.0,PHI,technical,,,Maxey,T. Maxey,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
226,PT08M27.00S,2023-11-04T17:48:52.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,17.69053876478318,61.029411764705884,1610612755,34,28,2023-11-04T17:48:57Z,2180000,False,-55.0,114.0,1,left,MISS T. Maxey 12' fadeaway Shot - blocked,"[1630178, 1629006]",1610612755.0,PHI,fadeaway,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,12.64,Missed,,,,,,,,,,,,,,,Okogie,1629006.0,,
227,PT08M27.00S,2023-11-04T17:48:52.6Z,2,REGULAR,block,,[],1629006,,,1610612755,34,28,2023-11-04T17:48:55Z,2190000,False,,,0,,J. Okogie BLOCK (1 BLK),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
228,PT08M24.00S,2023-11-04T17:48:55.6Z,2,REGULAR,rebound,defensive,[],1629234,,,1610612756,34,28,2023-11-04T17:48:57Z,2200000,False,,,0,,D. Eubanks REBOUND (Off:1 Def:2),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,226.0,3.0,2.0,1.0,,,,,,,,,,
229,PT08M15.00S,2023-11-04T17:49:05.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201569,89.43823915900131,50.98039215686274,1610612756,34,28,2023-11-04T17:53:48Z,2210000,False,5.0,47.0,1,right,MISS E. Gordon driving Layup - blocked,"[201569, 1630531]",1610612756.0,PHX,driving,,,Gordon,E. Gordon,,,,,In The Paint (Non-RA),0-8 Center,4.71,Missed,,,,,,,,,,,,,,,Springer,1630531.0,,
230,PT08M15.00S,2023-11-04T17:49:05.1Z,2,REGULAR,block,,[],1630531,,,1610612756,34,28,2023-11-04T17:49:08Z,2220000,False,,,0,,J. Springer BLOCK (1 BLK),[1630531],1610612755.0,PHI,,,,Springer,J. Springer,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
231,PT08M12.00S,2023-11-04T17:49:08.1Z,2,REGULAR,rebound,defensive,[],202699,,,1610612755,34,28,2023-11-04T17:56:04Z,2230000,False,,,0,,T. Harris REBOUND (Off:1 Def:3),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,229.0,4.0,3.0,1.0,,,,,,,,,,
232,PT08M05.00S,2023-11-04T17:49:14.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626162,6.783837056504599,44.11764705882353,1610612755,34,28,2023-11-04T17:49:21Z,2240000,False,29.0,11.0,1,left,MISS K. Oubre Jr. Layup,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,3.15,Missed,,,,,,,,,,,,,,,,,,
233,PT08M05.00S,2023-11-04T17:49:14.8Z,2,REGULAR,rebound,defensive,[],1629234,,,1610612756,34,28,2023-11-04T17:49:21Z,2250000,False,,,0,,D. Eubanks REBOUND (Off:1 Def:3),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,,,232.0,4.0,3.0,1.0,,,,,,,,,,
235,PT07M47.00S,2023-11-04T17:49:48.9Z,2,REGULAR,3pt,Jump Shot,[],1629006,73.80091984231275,86.02941176470588,1610612756,34,28,2023-11-04T17:49:55Z,2270000,False,180.0,194.0,1,right,MISS J. Okogie 26' 3PT,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Right Center,26.46,Missed,,,,,,,,,,,,,,,,,,
236,PT07M43.00S,2023-11-04T17:49:52.9Z,2,REGULAR,rebound,defensive,[],1630531,,,1610612755,34,28,2023-11-04T17:49:55Z,2280000,False,,,0,,J. Springer REBOUND (Off:0 Def:1),[1630531],1610612755.0,PHI,,,,Springer,J. Springer,,,,,Above the Break 3,24+ Right Center,,,,,,,235.0,1.0,1.0,0.0,,,,,,,,,,
237,PT07M37.00S,2023-11-04T17:50:02.6Z,2,REGULAR,foul,offensive,[],1630531,,,1610612755,34,28,2023-11-04T17:50:09Z,2290000,False,,,0,,J. Springer offensive FOUL (1 PF),"[1630531, 1629139]",1610612755.0,PHI,,,,Springer,J. Springer,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,200833.0,1.0,0.0,Watanabe,1629139.0,,,,,
239,PT07M37.00S,2023-11-04T17:50:02.6Z,2,REGULAR,turnover,offensive foul,[],1630531,,,1610612755,34,28,2023-11-04T17:50:02Z,2310000,False,,,0,,J. Springer offensive foul TURNOVER (1 TO),[1630531],1610612755.0,PHI,,,,Springer,J. Springer,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,200833.0,,,,,1.0,,,,
240,PT07M26.00S,2023-11-04T17:50:28.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628960,69.59592641261499,18.38235294117647,1610612756,34,31,2023-11-04T17:50:33Z,2320000,False,-158.0,233.0,1,right,G. Allen 28' 3PT  (3 PTS) (D. Eubanks 2 AST),"[1628960, 1629234]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,28.18,Made,3.0,D. Eubanks,1629234.0,2.0,,,,,,,,,,,,,,
242,PT07M09.00S,2023-11-04T17:50:48.0Z,2,REGULAR,foul,personal,['2freethrow'],1629139,,,1610612755,34,31,2023-11-04T17:50:59Z,2340000,False,,,0,,Y. Watanabe shooting personal FOUL (2 PF) (Oubre Jr. 2 FT),"[1629139, 1626162]",1610612756.0,PHX,shooting,,,Watanabe,Y. Watanabe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202041.0,2.0,0.0,Oubre Jr.,1626162.0,,,,,
244,PT07M09.00S,2023-11-04T17:51:16.4Z,2,REGULAR,freethrow,1 of 2,[],1626162,,,1610612755,34,31,2023-11-04T17:51:16Z,2360000,False,,,0,,MISS K. Oubre Jr. Free Throw 1 of 2,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
245,PT07M09.00S,2023-11-04T17:51:16.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,34,31,2023-11-04T17:51:16Z,2370000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,244.0,,,,,,,,,,,,,
246,PT07M09.00S,2023-11-04T17:51:31.4Z,2,REGULAR,freethrow,2 of 2,[],1626162,,,1610612755,35,31,2023-11-04T17:51:31Z,2380000,False,,,0,,K. Oubre Jr. Free Throw 2 of 2 (8 PTS),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
247,PT06M57.00S,2023-11-04T17:51:48.1Z,2,REGULAR,foul,personal,['2freethrow'],1630194,,,1610612756,35,31,2023-11-04T17:51:53Z,2390000,False,,,0,,P. Reed shooting personal FOUL (1 PF) (Eubanks 2 FT),"[1630194, 1629234]",1610612755.0,PHI,shooting,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202041.0,1.0,0.0,Eubanks,1629234.0,,,,,
249,PT06M57.00S,2023-11-04T17:52:14.6Z,2,REGULAR,freethrow,1 of 2,[],1629234,,,1610612756,35,32,2023-11-04T17:52:14Z,2410000,False,,,0,,D. Eubanks Free Throw 1 of 2 (3 PTS),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
250,PT06M57.00S,2023-11-04T17:52:15.4Z,2,REGULAR,substitution,out,[],1630194,,,1610612756,35,32,2023-11-04T17:52:19Z,2420000,False,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT06M57.00S,2023-11-04T17:52:15.4Z,2,REGULAR,substitution,in,[],203954,,,1610612756,35,32,2023-11-04T17:52:19Z,2430000,False,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT06M57.00S,2023-11-04T17:52:38.6Z,2,REGULAR,freethrow,2 of 2,[],1629234,,,1610612756,35,33,2023-11-04T17:52:38Z,2440000,False,,,0,,D. Eubanks Free Throw 2 of 2 (4 PTS),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
253,PT06M43.00S,2023-11-04T17:52:58.2Z,2,REGULAR,3pt,Jump Shot,[],1630178,26.62614980289093,84.80392156862744,1610612755,35,33,2023-11-04T17:53:04Z,2450000,False,-174.0,198.0,1,left,MISS T. Maxey 26' pullup 3PT,[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,26.34,Missed,,,,,,,,,,,,,,,,,,
254,PT06M39.00S,2023-11-04T17:53:02.2Z,2,REGULAR,rebound,defensive,[],1628960,,,1610612756,35,33,2023-11-04T17:53:04Z,2460000,False,,,0,,G. Allen REBOUND (Off:0 Def:1),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,,,,,,,253.0,1.0,1.0,0.0,,,,,,,,,,
255,PT06M34.00S,2023-11-04T17:53:06.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628960,92.85479632063075,48.03921568627451,1610612756,35,33,2023-11-04T17:57:35Z,2470000,False,-10.0,15.0,1,right,MISS G. Allen running Layup,[1628960],1610612756.0,PHX,running,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,1.77,Missed,,,,,,,,,,,,,,,,,,
256,PT06M31.00S,2023-11-04T17:53:09.9Z,2,REGULAR,rebound,defensive,[],1630178,,,1610612755,35,33,2023-11-04T17:53:12Z,2480000,False,,,0,,T. Maxey REBOUND (Off:1 Def:1),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,,,,,,,255.0,2.0,1.0,1.0,,,,,,,,,,
257,PT06M22.00S,2023-11-04T17:53:18.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,8.09789750328515,46.81372549019608,1610612755,35,33,2023-11-04T17:53:24Z,2490000,False,16.0,24.0,1,left,MISS T. Maxey driving finger roll Layup,[1630178],1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,2.85,Missed,,,,,,,,,,,,,,,,,,
