actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
248,PT03M55.00S,2023-11-16T01:27:12.9Z,2,REGULAR,3pt,Jump Shot,[],1630178,31.882391590013142,22.30392156862745,1610612755,45,52,2023-11-16T01:27:17Z,2480000,False,138.0,247.0,1,left,MISS T. Maxey 28' step back 3PT,[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,28.34,Missed,,,,,,,,,,,,,,,,,,
249,PT03M55.00S,2023-11-16T01:27:12.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612738,45,52,2023-11-16T01:27:17Z,2490000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,248.0,,,,,,,,,,,,,
251,PT03M55.00S,2023-11-16T01:27:18.3Z,2,REGULAR,substitution,out,[],202699,,,1610612738,45,52,2023-11-16T01:27:35Z,2510000,False,,,0,,SUB out: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT03M55.00S,2023-11-16T01:27:18.3Z,2,REGULAR,substitution,out,[],1630194,,,1610612738,45,52,2023-11-16T01:27:35Z,2520000,False,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT03M55.00S,2023-11-16T01:27:18.3Z,2,REGULAR,substitution,out,[],1628401,,,1610612738,45,52,2023-11-16T01:27:35Z,2530000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT03M55.00S,2023-11-16T01:27:18.3Z,2,REGULAR,substitution,out,[],1628436,,,1610612738,45,52,2023-11-16T01:27:35Z,2540000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT03M55.00S,2023-11-16T01:27:18.3Z,2,REGULAR,substitution,in,[],203954,,,1610612738,45,52,2023-11-16T01:27:35Z,2550000,False,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT03M55.00S,2023-11-16T01:27:18.3Z,2,REGULAR,substitution,in,[],1629001,,,1610612738,45,52,2023-11-16T01:27:35Z,2560000,False,,,0,,SUB in: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT03M55.00S,2023-11-16T01:27:18.3Z,2,REGULAR,substitution,in,[],201143,,,1610612738,45,52,2023-11-16T01:27:35Z,2570000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT03M55.00S,2023-11-16T01:27:18.3Z,2,REGULAR,substitution,in,[],1629004,,,1610612738,45,52,2023-11-16T01:27:35Z,2580000,False,,,0,,SUB in: S. Mykhailiuk,[1629004],1610612738.0,BOS,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT03M35.00S,2023-11-16T01:27:56.8Z,2,REGULAR,3pt,Jump Shot,[],1628369,70.25295663600527,74.26470588235294,1610612738,45,52,2023-11-16T01:28:00Z,2590000,False,121.0,227.0,1,right,MISS J. Tatum 25' 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,25.75,Missed,,,,,,,,,,,,,,,,,,
260,PT03M32.00S,2023-11-16T01:27:59.8Z,2,REGULAR,rebound,defensive,[],203954,,,1610612755,45,52,2023-11-16T01:28:00Z,2600000,False,,,0,,J. Embiid REBOUND (Off:1 Def:4),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Right Center,,,,,,,259.0,5.0,4.0,1.0,,,,,,,,,,
261,PT03M17.00S,2023-11-16T01:28:14.7Z,2,REGULAR,3pt,Jump Shot,[],1629001,29.25427069645204,23.284313725490197,1610612755,48,52,2023-11-16T01:28:18Z,2610000,False,134.0,222.0,1,left,D. Melton 25' 3PT pullup (6 PTS),[1629001],1610612755.0,PHI,pullup,,,Melton,D. Melton,,,,,Above the Break 3,24+ Right Center,25.95,Made,6.0,,,,,,,,,,,,,,,,,
262,PT03M14.00S,2023-11-16T01:28:27.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,48,52,2023-11-16T01:28:27Z,2620000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT03M14.00S,2023-11-16T01:31:17.7Z,2,REGULAR,substitution,out,[],203496,,,1610612738,48,52,2023-11-16T01:31:21Z,2630000,False,,,0,,SUB out: R. Covington,[203496],1610612755.0,PHI,,,,Covington,R. Covington,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT03M14.00S,2023-11-16T01:31:17.7Z,2,REGULAR,substitution,in,[],202699,,,1610612738,48,52,2023-11-16T01:31:21Z,2640000,False,,,0,,SUB in: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT02M55.00S,2023-11-16T01:32:07.2Z,2,REGULAR,turnover,bad pass,[],1629004,,,1610612738,48,52,2023-11-16T01:32:11Z,2650000,False,,,0,,S. Mykhailiuk bad pass TURNOVER (1 TO),"[1629004, 203954]",1610612738.0,BOS,,,,Mykhailiuk,S. Mykhailiuk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Embiid,203954.0
266,PT02M55.00S,2023-11-16T01:32:07.2Z,2,REGULAR,steal,,[],203954,,,1610612755,48,52,2023-11-16T01:32:09Z,2660000,False,,,0,,J. Embiid STEAL (1 STL),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
267,PT02M34.00S,2023-11-16T01:32:30.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202699,3.4986859395532193,59.80392156862745,1610612755,50,52,2023-11-16T01:32:34Z,2670000,False,-49.0,-20.0,1,left,T. Harris driving floating Jump Shot (9 PTS),[202699],1610612755.0,PHI,driving floating,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,5.28,Made,9.0,,,,,,,,,,,,,,,,,
269,PT02M34.00S,2023-11-16T01:32:34.2Z,2,REGULAR,foul,personal,['1freethrow'],1630573,,,1610612755,50,52,2023-11-16T01:32:42Z,2690000,False,,,0,,S. Hauser shooting personal FOUL (1 PF) (Harris 1 FT),"[1630573, 202699]",1610612738.0,BOS,shooting,,,Hauser,S. Hauser,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2003.0,1.0,0.0,Harris,202699.0,,,,,
271,PT02M34.00S,2023-11-16T01:32:52.0Z,2,REGULAR,substitution,out,[],1629004,,,1610612755,50,52,2023-11-16T01:32:54Z,2710000,False,,,0,,SUB out: S. Mykhailiuk,[1629004],1610612738.0,BOS,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT02M34.00S,2023-11-16T01:32:52.0Z,2,REGULAR,substitution,in,[],1628401,,,1610612755,50,52,2023-11-16T01:32:54Z,2720000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT02M34.00S,2023-11-16T01:33:07.3Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],202699,,,1610612755,51,52,2023-11-16T01:33:07Z,2730000,False,,,0,,T. Harris Free Throw 1 of 1 (10 PTS),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
274,PT02M18.00S,2023-11-16T01:33:25.0Z,2,REGULAR,3pt,Jump Shot,[],1628369,72.09264126149803,15.686274509803921,1610612738,51,52,2023-11-16T01:33:29Z,2740000,False,-172.0,210.0,1,right,MISS J. Tatum 27' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,27.1,Missed,,,,,,,,,,,,,,,,,,
275,PT02M15.00S,2023-11-16T01:33:28.0Z,2,REGULAR,rebound,defensive,[],1630178,,,1610612755,51,52,2023-11-16T01:33:29Z,2750000,False,,,0,,T. Maxey REBOUND (Off:0 Def:3),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,,,,,,,274.0,3.0,3.0,0.0,,,,,,,,,,
276,PT02M05.00S,2023-11-16T01:33:38.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,11.908672798948752,48.28431372549019,1610612755,53,52,2023-11-16T01:34:11Z,2760000,False,9.0,59.0,1,left,T. Harris 6' driving floating Jump Shot (12 PTS) (J. Embiid 3 AST),"[202699, 203954]",1610612755.0,PHI,driving floating,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,6.0,Made,12.0,J. Embiid,203954.0,3.0,,,,,,,,,,,,,,
278,PT01M51.00S,2023-11-16T01:33:52.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,89.43823915900131,57.84313725490197,1610612738,53,54,2023-11-16T01:33:55Z,2780000,False,39.0,47.0,1,right,D. White 6' driving floating Jump Shot (12 PTS) (J. Tatum 3 AST),"[1628401, 1628369]",1610612738.0,BOS,driving floating,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,6.1,Made,12.0,J. Tatum,1628369.0,3.0,,,,,,,,,,,,,,
280,PT01M30.00S,2023-11-16T01:34:13.4Z,2,REGULAR,2pt,Jump Shot,[],203954,11.777266754270697,23.774509803921568,1610612755,53,54,2023-11-16T01:34:19Z,2800000,False,131.0,58.0,1,left,MISS J. Embiid 14' fadeaway Shot,[203954],1610612755.0,PHI,fadeaway,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Right,14.34,Missed,,,,,,,,,,,,,,,,,,
281,PT01M28.00S,2023-11-16T01:34:15.8Z,2,REGULAR,rebound,defensive,[],201950,,,1610612738,53,54,2023-11-16T01:34:15Z,2810000,False,,,0,,J. Holiday REBOUND (Off:2 Def:3),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Mid-Range,8-16 Right,,,,,,,280.0,5.0,3.0,2.0,,,,,,,,,,
282,PT01M25.00S,2023-11-16T01:34:22.0Z,2,REGULAR,foul,personal,[],1630178,,,1610612738,53,54,2023-11-16T01:34:42Z,2820000,False,,,0,,T. Maxey personal FOUL (2 PF),"[1630178, 1628369]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2530.0,2.0,1.0,Tatum,1628369.0,,,,,
284,PT01M23.00S,2023-11-16T01:34:44.0Z,2,REGULAR,foul,offensive,[],1628401,,,1610612738,53,54,2023-11-16T01:34:51Z,2840000,False,,,0,,D. White offensive FOUL (2 PF),"[1628401, 202699]",1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202056.0,2.0,0.0,Harris,202699.0,,,,,
286,PT01M23.00S,2023-11-16T01:34:44.0Z,2,REGULAR,turnover,offensive foul,[],1628401,,,1610612738,53,54,2023-11-16T01:34:44Z,2860000,False,,,0,,D. White offensive foul TURNOVER (2 TO),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202056.0,,,,,,,2.0,,
287,PT01M00.00S,2023-11-16T01:35:18.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203954,8.754927726675426,49.754901960784316,1610612755,55,54,2023-11-16T01:35:50Z,2870000,False,1.0,30.0,1,left,J. Embiid driving Layup (8 PTS),[203954],1610612755.0,PHI,driving,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,2.98,Made,8.0,,,,,,,,,,,,,,,,,
288,PT00M43.40S,2023-11-16T01:35:35.8Z,2,REGULAR,3pt,Jump Shot,[],201950,66.44218134034165,54.65686274509803,1610612738,55,57,2023-11-16T01:36:19Z,2880000,False,23.0,263.0,1,right,J. Holiday 26' 3PT pullup (13 PTS) (J. Tatum 4 AST),"[201950, 1628369]",1610612738.0,BOS,pullup,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Center,26.39,Made,13.0,J. Tatum,1628369.0,4.0,,,,,,,,,,,,,,
290,PT00M32.00S,2023-11-16T01:36:00.8Z,2,REGULAR,3pt,Jump Shot,[],1630178,32.276609724047304,69.11764705882352,1610612755,58,57,2023-11-16T01:36:04Z,2900000,False,-96.0,251.0,1,left,T. Maxey 26' 3PT step back (10 PTS),[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,26.85,Made,10.0,,,,,,,,,,,,,,,,,
291,PT00M22.50S,2023-11-16T01:36:17.4Z,2,REGULAR,3pt,Jump Shot,[],1630573,69.46452036793693,77.69607843137256,1610612738,58,57,2023-11-16T01:36:22Z,2910000,False,138.0,235.0,1,right,MISS S. Hauser 27' pullup 3PT,[1630573],1610612738.0,BOS,pullup,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,27.23,Missed,,,,,,,,,,,,,,,,,,
292,PT00M19.60S,2023-11-16T01:36:20.3Z,2,REGULAR,rebound,defensive,[],202699,,,1610612755,58,57,2023-11-16T01:36:20Z,2920000,False,,,0,,T. Harris REBOUND (Off:0 Def:2),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Right Center,,,,,,,291.0,2.0,2.0,0.0,,,,,,,,,,
293,PT00M00.20S,2023-11-16T01:36:41.7Z,2,REGULAR,3pt,Jump Shot,[],203954,33.459264126149804,51.470588235294116,1610612755,58,57,2023-11-16T01:36:48Z,2930000,False,-7.0,262.0,1,left,MISS J. Embiid 26' pullup 3PT,[203954],1610612755.0,PHI,pullup,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Center,26.21,Missed,,,,,,,,,,,,,,,,,,
294,PT00M00.10S,2023-11-16T01:36:41.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612755,58,57,2023-11-16T01:36:48Z,2940000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,293.0,,,,,,,,,,,,,
295,PT00M00.00S,2023-11-16T01:36:47.8Z,2,REGULAR,period,end,[],0,,,1610612755,58,57,2023-11-16T01:36:47Z,2950000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT12M00.00S,2023-11-16T01:51:35.3Z,3,REGULAR,substitution,out,['startperiod'],1630531,,,1610612755,58,57,2023-11-16T01:52:06Z,2970000,False,,,0,,SUB out: J. Springer,[1630531],1610612755.0,PHI,,,,Springer,J. Springer,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT12M00.00S,2023-11-16T01:51:35.3Z,3,REGULAR,substitution,in,['startperiod'],203496,,,1610612755,58,57,2023-11-16T01:52:06Z,2980000,False,,,0,,SUB in: R. Covington,[203496],1610612755.0,PHI,,,,Covington,R. Covington,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT12M00.00S,2023-11-16T01:52:14.3Z,3,REGULAR,period,start,[],0,,,1610612738,58,57,2023-11-16T01:52:14Z,2990000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT11M42.00S,2023-11-16T01:52:31.7Z,3,REGULAR,3pt,Jump Shot,[],201143,28.991458607095925,82.59803921568627,1610612738,58,57,2023-11-16T01:52:36Z,3000000,False,-163.0,220.0,1,left,MISS A. Horford 27' 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Left Center,27.38,Missed,,,,,,,,,,,,,,,,,,
301,PT11M38.00S,2023-11-16T01:52:35.7Z,3,REGULAR,rebound,defensive,[],202699,,,1610612755,58,57,2023-11-16T01:52:36Z,3010000,False,,,0,,T. Harris REBOUND (Off:0 Def:3),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Left Center,,,,,,,300.0,3.0,3.0,0.0,,,,,,,,,,
302,PT11M22.00S,2023-11-16T01:52:50.9Z,3,REGULAR,2pt,Jump Shot,[],203954,76.95466491458606,54.166666666666664,1610612755,60,57,2023-11-16T01:52:55Z,3020000,False,21.0,164.0,1,right,J. Embiid 16' Jump Shot (10 PTS) (T. Maxey 3 AST),"[203954, 1630178]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Center,16.54,Made,10.0,T. Maxey,1630178.0,3.0,,,,,,,,,,,,,,
305,PT10M59.00S,2023-11-16T01:53:32.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,12.697109067017081,54.41176470588235,1610612738,60,57,2023-11-16T01:53:38Z,3050000,False,-22.0,67.0,1,left,MISS J. Tatum 7' driving finger roll Layup,[1628369],1610612738.0,BOS,driving finger roll,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,7.05,Missed,,,,,,,,,,,,,,,,,,
307,PT10M55.00S,2023-11-16T01:53:36.5Z,3,REGULAR,rebound,offensive,[],201143,,,1610612738,60,57,2023-11-16T02:05:01Z,3070000,False,,,0,,A. Horford REBOUND (Off:1 Def:3),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,305.0,4.0,3.0,1.0,,,,,,,,,,
308,PT10M54.00S,2023-11-16T01:53:36.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628401,33.065045992115635,50.98039215686274,1610612738,60,57,2023-11-16T01:53:40Z,3080000,False,-5.0,258.0,1,left,MISS D. White 25' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Center,25.83,Missed,,,,,,,,,,,,,,,,,,
309,PT10M52.00S,2023-11-16T01:53:38.9Z,3,REGULAR,rebound,defensive,[],203496,,,1610612755,60,57,2023-11-16T01:53:38Z,3090000,False,,,0,,R. Covington REBOUND (Off:2 Def:1),[203496],1610612755.0,PHI,,,,Covington,R. Covington,,,,,Above the Break 3,24+ Center,,,,,,,308.0,3.0,1.0,2.0,,,,,,,,,,
310,PT10M37.00S,2023-11-16T01:53:54.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629001,92.59198423127464,50.73529411764706,1610612755,60,57,2023-11-16T01:54:00Z,3100000,False,4.0,17.0,1,right,MISS D. Melton driving finger roll Layup - blocked,"[1629001, 201143]",1610612755.0,PHI,driving finger roll,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,1.75,Missed,,,,,,,,,,,,,,Horford,201143.0,,,
311,PT10M37.00S,2023-11-16T01:53:54.7Z,3,REGULAR,block,,[],201143,,,1610612755,60,57,2023-11-16T01:53:56Z,3110000,False,,,0,,A. Horford BLOCK (2 BLK),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
312,PT10M36.00S,2023-11-16T01:53:55.7Z,3,REGULAR,rebound,offensive,[],203954,,,1610612755,60,57,2023-11-16T01:54:00Z,3120000,False,,,0,,J. Embiid REBOUND (Off:2 Def:4),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,,310.0,6.0,4.0,2.0,,,,,,,,,,
313,PT10M36.00S,2023-11-16T01:53:59.4Z,3,REGULAR,foul,personal,['2freethrow'],1628401,,,1610612755,60,57,2023-11-16T01:54:08Z,3130000,False,,,0,,D. White shooting personal FOUL (3 PF) (Embiid 2 FT),"[1628401, 203954]",1610612738.0,BOS,shooting,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2530.0,3.0,0.0,Embiid,203954.0,,,,,
315,PT10M36.00S,2023-11-16T01:54:23.5Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],203954,,,1610612755,61,57,2023-11-16T01:54:23Z,3150000,False,,,0,,J. Embiid Free Throw 1 of 2 (11 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
316,PT10M36.00S,2023-11-16T01:54:40.2Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],203954,,,1610612755,62,57,2023-11-16T01:54:40Z,3160000,False,,,0,,J. Embiid Free Throw 2 of 2 (12 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
317,PT10M28.00S,2023-11-16T01:54:50.2Z,3,REGULAR,3pt,Jump Shot,[],1628369,30.962549277266753,30.88235294117647,1610612738,62,60,2023-11-16T01:54:54Z,3170000,False,96.0,239.0,1,left,J. Tatum 25' 3PT pullup (14 PTS) (J. Holiday 2 AST),"[1628369, 201950]",1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,25.69,Made,14.0,J. Holiday,201950.0,2.0,,,,,,,,,,,,,,
319,PT10M10.00S,2023-11-16T01:55:07.8Z,3,REGULAR,turnover,lost ball,[],1630178,,,1610612755,62,60,2023-11-16T01:55:12Z,3190000,False,,,0,,T. Maxey lost ball TURNOVER (2 TO),"[1630178, 1628369]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Tatum,1628369.0
320,PT10M10.00S,2023-11-16T01:55:07.8Z,3,REGULAR,steal,,[],1628369,,,1610612738,62,60,2023-11-16T01:57:45Z,3200000,False,,,0,,J. Tatum STEAL (1 STL),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
321,PT10M04.00S,2023-11-16T01:55:14.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201950,6.389618922470433,96.32352941176471,1610612738,62,60,2023-11-16T01:55:20Z,3210000,False,-232.0,8.0,1,left,MISS J. Holiday step back 3PT,[201950],1610612738.0,BOS,step back,,,Holiday,J. Holiday,,,,,Left Corner 3,24+ Left,23.17,Missed,,,,,,,,,,,,,,,,,,
322,PT10M00.00S,2023-11-16T01:55:17.6Z,3,REGULAR,rebound,offensive,[],1628369,,,1610612738,62,60,2023-11-16T01:55:17Z,3220000,False,,,0,,J. Tatum REBOUND (Off:1 Def:3),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Left Corner 3,24+ Left,,,,,,,321.0,4.0,3.0,1.0,,,,,,,,,,
323,PT09M59.00S,2023-11-16T01:55:18.9Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630573,31.882391590013142,43.627450980392155,1610612738,62,60,2023-11-16T01:55:23Z,3230000,False,32.0,247.0,1,left,MISS S. Hauser 24' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Center,24.92,Missed,,,,,,,,,,,,,,,,,,
324,PT09M57.00S,2023-11-16T01:55:20.9Z,3,REGULAR,rebound,defensive,[],202699,,,1610612755,62,60,2023-11-16T01:55:23Z,3240000,False,,,0,,T. Harris REBOUND (Off:0 Def:4),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Center,,,,,,,323.0,4.0,4.0,0.0,,,,,,,,,,
325,PT09M46.00S,2023-11-16T01:55:31.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202699,92.9862023653088,47.30392156862745,1610612755,62,60,2023-11-16T01:55:38Z,3250000,False,-13.0,13.0,1,right,MISS T. Harris driving Layup,[202699],1610612755.0,PHI,driving,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,1.9,Missed,,,,,,,,,,,,,,,,,,
326,PT09M46.00S,2023-11-16T01:55:31.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612738,62,60,2023-11-16T01:55:38Z,3260000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,325.0,,,,,,,,,,,,,
328,PT09M35.00S,2023-11-16T01:55:53.6Z,3,REGULAR,3pt,Jump Shot,[],201950,28.07161629434954,75.24509803921569,1610612738,62,60,2023-11-16T01:55:58Z,3280000,False,-126.0,211.0,1,left,MISS J. Holiday 24' pullup 3PT,[201950],1610612738.0,BOS,pullup,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,24.62,Missed,,,,,,,,,,,,,,,,,,
329,PT09M31.00S,2023-11-16T01:55:57.6Z,3,REGULAR,rebound,defensive,[],202699,,,1610612755,62,60,2023-11-16T01:55:58Z,3290000,False,,,0,,T. Harris REBOUND (Off:0 Def:5),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Left Center,,,,,,,328.0,5.0,5.0,0.0,,,,,,,,,,
330,PT09M23.00S,2023-11-16T01:56:06.9Z,3,REGULAR,foul,personal,[],201143,,,1610612755,62,60,2023-11-16T01:56:14Z,3300000,False,,,0,,A. Horford personal FOUL (1 PF),"[201143, 202699]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202056.0,1.0,0.0,Harris,202699.0,,,,,
332,PT09M13.00S,2023-11-16T01:56:35.9Z,3,REGULAR,2pt,Jump Shot,[],203954,83.13074901445466,72.79411764705883,1610612755,62,60,2023-11-16T01:56:41Z,3320000,False,114.0,106.0,1,right,MISS J. Embiid 15' Jump Shot,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Right,15.57,Missed,,,,,,,,,,,,,,,,,,
333,PT09M09.00S,2023-11-16T01:56:39.9Z,3,REGULAR,rebound,defensive,[],201950,,,1610612738,62,60,2023-11-16T01:56:41Z,3330000,False,,,0,,J. Holiday REBOUND (Off:2 Def:4),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Mid-Range,8-16 Right,,,,,,,332.0,6.0,4.0,2.0,,,,,,,,,,
334,PT09M03.00S,2023-11-16T01:56:45.5Z,3,REGULAR,3pt,Jump Shot,[],201143,7.835085413929041,97.05882352941177,1610612738,62,63,2023-11-16T01:56:59Z,3340000,False,-235.0,21.0,1,left,A. Horford 3PT  (5 PTS) (D. White 2 AST),"[201143, 1628401]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Left Corner 3,24+ Left,23.62,Made,5.0,D. White,1628401.0,2.0,,,,,,,,,,,,,,
