actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
346,PT02M25.00S,2024-01-07T01:35:57.2Z,2,REGULAR,freethrow,1 of 2,[],1628381,,,1610612762,50,53,2024-01-07T01:35:57Z,3400000,False,,,0,,MISS J. Collins Free Throw 1 of 2,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
347,PT02M25.00S,2024-01-07T01:35:57.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,50,53,2024-01-07T01:35:57Z,3410000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,346.0,,,,,,,,,,,,,
348,PT02M25.00S,2024-01-07T01:36:15.4Z,2,REGULAR,freethrow,2 of 2,[],1628381,,,1610612762,50,54,2024-01-07T01:36:15Z,3420000,False,,,0,,J. Collins Free Throw 2 of 2 (15 PTS),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
349,PT02M09.00S,2024-01-07T01:36:34.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628964,6.619579500657039,48.774509803921575,1610612755,52,54,2024-01-07T01:36:38Z,3430000,False,6.0,10.0,1,left,M. Bamba cutting Layup (6 PTS) (P. Beverley 4 AST),"[1628964, 201976]",1610612755.0,PHI,cutting,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,1.15,Made,6.0,P. Beverley,201976.0,4.0,,,,,,,,,,,,,,
351,PT02M09.00S,2024-01-07T01:36:37.4Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628374,,,1610612755,52,54,2024-01-07T01:36:44Z,3450000,False,,,0,,L. Markkanen shooting personal FOUL (2 PF) (Bamba 1 FT),"[1628374, 1628964]",1610612762.0,UTA,shooting,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627529.0,2.0,0.0,Bamba,1628964.0,,,,,
353,PT02M09.00S,2024-01-07T01:36:57.8Z,2,REGULAR,freethrow,1 of 1,[],1628964,,,1610612755,52,54,2024-01-07T01:37:01Z,3470000,False,,,0,,MISS M. Bamba Free Throw 1 of 1,[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
354,PT02M06.00S,2024-01-07T01:37:00.8Z,2,REGULAR,rebound,offensive,[],201976,,,1610612755,52,54,2024-01-07T01:37:01Z,3480000,False,,,0,,P. Beverley REBOUND (Off:2 Def:0),[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,,,,,,,,,353.0,2.0,0.0,2.0,,,,,,,,,,
355,PT02M01.00S,2024-01-07T01:37:04.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630231,5.831143232588701,50.0,1610612755,54,54,2024-01-07T01:37:08Z,3490000,False,0.0,2.0,1,left,K. Martin cutting DUNK (5 PTS) (T. Maxey 2 AST),"[1630231, 1630178]",1610612755.0,PHI,cutting,,,Martin,K. Martin,,,,,Restricted Area,0-8 Center,0.23,Made,5.0,T. Maxey,1630178.0,2.0,,,,,,,,,,,,,,
357,PT01M46.00S,2024-01-07T01:37:20.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,94.26741130091985,50.0,1610612762,54,56,2024-01-07T01:37:23Z,3510000,False,0.0,1.0,1,right,C. Sexton driving finger roll Layup (8 PTS),[1629012],1610612762.0,UTA,driving finger roll,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,0.14,Made,8.0,,,,,,,,,,,,,,,,,
358,PT01M36.00S,2024-01-07T01:37:29.9Z,2,REGULAR,3pt,Jump Shot,[],201976,3.7286465177398185,96.07843137254902,1610612755,57,56,2024-01-07T01:37:34Z,3520000,False,-230.0,-17.0,1,left,P. Beverley 3PT  (12 PTS) (T. Maxey 3 AST),"[201976, 1630178]",1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,Left Corner 3,24+ Left,23.11,Made,12.0,T. Maxey,1630178.0,3.0,,,,,,,,,,,,,,
360,PT01M15.00S,2024-01-07T01:37:51.3Z,2,REGULAR,2pt,Jump Shot,[],1628381,90.06241787122208,30.637254901960787,1610612762,57,56,2024-01-07T01:54:16Z,3540000,False,-97.0,41.0,1,right,MISS J. Collins 10' driving floating Shot - blocked,"[1628381, 1630178]",1610612762.0,UTA,driving floating,,,Collins,J. Collins,,,,,Mid-Range,8-16 Left,10.51,Missed,,,,,,,,,,,,,,,Maxey,1630178.0,,
361,PT01M15.00S,2024-01-07T01:37:51.3Z,2,REGULAR,block,,[],1630178,,,1610612762,57,56,2024-01-07T01:39:54Z,3550000,False,,,0,,T. Maxey BLOCK (1 BLK),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
362,PT01M11.00S,2024-01-07T01:37:55.3Z,2,REGULAR,rebound,defensive,[],1628964,,,1610612755,57,56,2024-01-07T01:37:57Z,3560000,False,,,0,,M. Bamba REBOUND (Off:3 Def:1),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,Mid-Range,8-16 Left,,,,,,,360.0,4.0,1.0,3.0,,,,,,,,,,
363,PT01M08.00S,2024-01-07T01:37:57.8Z,2,REGULAR,turnover,lost ball,[],1630178,,,1610612755,57,56,2024-01-07T01:38:02Z,3570000,False,,,0,,T. Maxey lost ball TURNOVER (2 TO),"[1630178, 203903]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,,,Clarkson,203903.0
364,PT01M08.00S,2024-01-07T01:37:57.8Z,2,REGULAR,steal,,[],203903,,,1610612762,57,56,2024-01-07T01:38:00Z,3580000,False,,,0,,J. Clarkson STEAL (1 STL),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
365,PT01M04.00S,2024-01-07T01:38:02.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628374,93.87319316688567,50.49019607843137,1610612762,57,58,2024-01-07T01:38:07Z,3590000,False,2.0,5.0,1,right,L. Markkanen running DUNK (16 PTS),[1628374],1610612762.0,UTA,running,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,0.57,Made,16.0,,,,,,,,,,,,,,,,,
366,PT00M51.80S,2024-01-07T01:38:15.1Z,2,REGULAR,3pt,Jump Shot,[],1626162,26.593298291721425,17.40196078431373,1610612755,57,58,2024-01-07T01:38:20Z,3600000,False,163.0,197.0,1,left,MISS K. Oubre Jr. 25' pullup 3PT,[1626162],1610612755.0,PHI,pullup,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,25.61,Missed,,,,,,,,,,,,,,,,,,
367,PT00M49.20S,2024-01-07T01:38:17.7Z,2,REGULAR,rebound,defensive,[],1631323,,,1610612762,57,58,2024-01-07T01:38:20Z,3610000,False,,,0,,S. Fontecchio REBOUND (Off:1 Def:3),[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Right Center,,,,,,,366.0,4.0,3.0,1.0,,,,,,,,,,
368,PT00M30.80S,2024-01-07T01:38:36.1Z,2,REGULAR,3pt,Jump Shot,[],1631323,75.607752956636,87.74509803921569,1610612762,57,58,2024-01-07T01:38:40Z,3620000,False,189.0,177.0,1,right,MISS S. Fontecchio 25' 3PT,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Right Center,25.86,Missed,,,,,,,,,,,,,,,,,,
369,PT00M28.20S,2024-01-07T01:38:38.7Z,2,REGULAR,rebound,defensive,[],201976,,,1610612755,57,58,2024-01-07T01:38:40Z,3630000,False,,,0,,P. Beverley REBOUND (Off:2 Def:1),[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,Above the Break 3,24+ Right Center,,,,,,,368.0,3.0,1.0,2.0,,,,,,,,,,
370,PT00M04.50S,2024-01-07T01:39:02.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201976,11.350197109067011,46.07843137254902,1610612755,57,58,2024-01-07T01:39:08Z,3640000,False,20.0,54.0,1,left,MISS P. Beverley driving floating Shot,[201976],1610612755.0,PHI,driving floating,,,Beverley,P. Beverley,,,,,In The Paint (Non-RA),0-8 Center,5.76,Missed,,,,,,,,,,,,,,,,,,
371,PT00M01.20S,2024-01-07T01:39:06.0Z,2,REGULAR,rebound,defensive,[],1631323,,,1610612762,57,58,2024-01-07T01:39:06Z,3650000,False,,,0,,S. Fontecchio REBOUND (Off:1 Def:4),[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,370.0,5.0,4.0,1.0,,,,,,,,,,
372,PT00M00.20S,2024-01-07T01:39:07.6Z,2,REGULAR,3pt,Jump Shot,[],203903,61.67871222076216,89.4607843137255,1610612762,57,58,2024-01-07T01:39:20Z,3660000,False,197.0,308.0,1,right,MISS J. Clarkson 36' pullup 3PT,[203903],1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Right Center,36.55,Missed,,,,,,,,,,,,,,,,,,
373,PT00M00.10S,2024-01-07T01:39:07.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612762,57,58,2024-01-07T01:39:20Z,3670000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,372.0,,,,,,,,,,,,,
374,PT00M00.00S,2024-01-07T01:39:17.1Z,2,REGULAR,period,end,[],0,,,1610612762,57,58,2024-01-07T01:39:17Z,3680000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT12M00.00S,2024-01-07T01:40:48.3Z,3,REGULAR,substitution,out,['startperiod'],1630231,,,1610612762,57,58,2024-01-07T01:54:24Z,3690000,False,,,0,,SUB out: K. Martin,[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT12M00.00S,2024-01-07T01:40:48.3Z,3,REGULAR,substitution,out,['startperiod'],1628964,,,1610612762,57,58,2024-01-07T01:54:24Z,3700000,False,,,0,,SUB out: M. Bamba,[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT12M00.00S,2024-01-07T01:40:48.3Z,3,REGULAR,substitution,out,['startperiod'],201976,,,1610612762,57,58,2024-01-07T01:54:24Z,3710000,False,,,0,,SUB out: P. Beverley,[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT12M00.00S,2024-01-07T01:40:48.3Z,3,REGULAR,substitution,out,['startperiod'],203903,,,1610612762,57,58,2024-01-07T01:54:24Z,3720000,False,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT12M00.00S,2024-01-07T01:40:48.3Z,3,REGULAR,substitution,in,['startperiod'],201587,,,1610612762,57,58,2024-01-07T01:54:24Z,3730000,False,,,0,,SUB in: N. Batum,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT12M00.00S,2024-01-07T01:40:48.3Z,3,REGULAR,substitution,in,['startperiod'],1630194,,,1610612762,57,58,2024-01-07T01:54:24Z,3740000,False,,,0,,SUB in: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT12M00.00S,2024-01-07T01:40:48.3Z,3,REGULAR,substitution,in,['startperiod'],202694,,,1610612762,57,58,2024-01-07T01:54:24Z,3750000,False,,,0,,SUB in: M. Morris Sr.,[202694],1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT12M00.00S,2024-01-07T01:40:48.3Z,3,REGULAR,substitution,in,['startperiod'],1627739,,,1610612762,57,58,2024-01-07T01:54:24Z,3760000,False,,,0,,SUB in: K. Dunn,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT12M00.00S,2024-01-07T01:54:40.5Z,3,REGULAR,period,start,[],0,,,1610612755,57,58,2024-01-07T01:54:40Z,3770000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT11M43.00S,2024-01-07T01:54:57.7Z,3,REGULAR,foul,personal,['2freethrow'],1627739,,,1610612755,57,58,2024-01-07T01:55:05Z,3780000,False,,,0,,K. Dunn shooting personal FOUL (2 PF) (Oubre Jr. 2 FT),"[1627739, 1626162]",1610612762.0,UTA,shooting,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204058.0,2.0,0.0,Oubre Jr.,1626162.0,,,,,
386,PT11M43.00S,2024-01-07T01:55:20.5Z,3,REGULAR,freethrow,1 of 2,[],1626162,,,1610612755,58,58,2024-01-07T01:55:20Z,3800000,False,,,0,,K. Oubre Jr. Free Throw 1 of 2 (11 PTS),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
387,PT11M43.00S,2024-01-07T01:55:33.0Z,3,REGULAR,freethrow,2 of 2,[],1626162,,,1610612755,59,58,2024-01-07T01:55:33Z,3810000,False,,,0,,K. Oubre Jr. Free Throw 2 of 2 (12 PTS),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
388,PT11M29.00S,2024-01-07T01:55:47.7Z,3,REGULAR,3pt,Jump Shot,[],1628374,23.570959264126145,91.91176470588235,1610612762,59,58,2024-01-07T01:55:53Z,3820000,False,-210.0,169.0,1,left,MISS L. Markkanen 26' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,26.93,Missed,,,,,,,,,,,,,,,,,,
389,PT11M26.00S,2024-01-07T01:55:50.7Z,3,REGULAR,rebound,defensive,[],1630194,,,1610612755,59,58,2024-01-07T01:55:53Z,3830000,False,,,0,,P. Reed REBOUND (Off:1 Def:2),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Left Center,,,,,,,388.0,3.0,2.0,1.0,,,,,,,,,,
390,PT11M12.00S,2024-01-07T01:56:04.6Z,3,REGULAR,2pt,Jump Shot,[],1630178,88.61695137976346,85.7843137254902,1610612755,61,58,2024-01-07T01:56:09Z,3840000,False,179.0,55.0,1,right,T. Maxey 18' pullup Jump Shot (11 PTS) (K. Oubre Jr. 3 AST),"[1630178, 1626162]",1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Right,18.7,Made,11.0,K. Oubre Jr.,1626162.0,3.0,,,,,,,,,,,,,,
392,PT10M54.00S,2024-01-07T01:56:22.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629012,12.66425755584757,54.411764705882355,1610612762,61,60,2024-01-07T01:56:29Z,3860000,False,-22.0,67.0,1,left,C. Sexton 7' turnaround Hook (10 PTS),[1629012],1610612762.0,UTA,turnaround,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,7.01,Made,10.0,,,,,,,,,,,,,,,,,
394,PT10M43.00S,2024-01-07T01:56:33.8Z,3,REGULAR,3pt,Jump Shot,[],1630178,71.66557161629436,19.117647058823522,1610612755,61,60,2024-01-07T01:56:38Z,3880000,False,-154.0,214.0,1,right,MISS T. Maxey 26' step back 3PT,[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,26.37,Missed,,,,,,,,,,,,,,,,,,
395,PT10M41.00S,2024-01-07T01:56:35.8Z,3,REGULAR,rebound,defensive,[],1629012,,,1610612762,61,60,2024-01-07T01:56:38Z,3890000,False,,,0,,C. Sexton REBOUND (Off:0 Def:1),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,,,,,,,394.0,1.0,1.0,0.0,,,,,,,,,,
396,PT10M35.00S,2024-01-07T01:56:42.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631323,8.327858081471746,48.0392156862745,1610612762,61,62,2024-01-07T01:56:46Z,3900000,False,10.0,26.0,1,left,S. Fontecchio driving finger roll Layup (5 PTS) (C. Sexton 6 AST),"[1631323, 1629012]",1610612762.0,UTA,driving finger roll,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,2.76,Made,5.0,C. Sexton,1629012.0,6.0,,,,,,,,,,,,,,
398,PT10M25.00S,2024-01-07T01:56:51.1Z,3,REGULAR,3pt,Jump Shot,[],201587,92.55913272010513,5.14705882352942,1610612755,61,62,2024-01-07T01:56:55Z,3920000,False,-224.0,17.0,1,right,MISS N. Batum 3PT,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,Left Corner 3,24+ Left,22.5,Missed,,,,,,,,,,,,,,,,,,
399,PT10M23.00S,2024-01-07T01:56:53.1Z,3,REGULAR,rebound,defensive,[],1627739,,,1610612762,61,62,2024-01-07T01:56:55Z,3930000,False,,,0,,K. Dunn REBOUND (Off:0 Def:4),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,Left Corner 3,24+ Left,,,,,,,398.0,4.0,4.0,0.0,,,,,,,,,,
400,PT10M18.00S,2024-01-07T01:56:59.5Z,3,REGULAR,foul,personal,['2freethrow'],202694,,,1610612762,61,62,2024-01-07T01:57:11Z,3940000,False,,,0,,M. Morris Sr. shooting personal FOUL (1 PF) (Sexton 2 FT),"[202694, 1629012]",1610612755.0,PHI,shooting,,,Morris Sr.,M. Morris Sr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,204058.0,1.0,0.0,Sexton,1629012.0,,,,,
402,PT10M18.00S,2024-01-07T01:57:27.3Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1629012,,,1610612762,61,62,2024-01-07T01:57:27Z,3960000,False,,,0,,MISS C. Sexton Free Throw 1 of 2,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
403,PT10M18.00S,2024-01-07T01:57:27.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,61,62,2024-01-07T01:57:27Z,3970000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,402.0,,,,,,,,,,,,,
404,PT10M18.00S,2024-01-07T01:57:51.0Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1629012,,,1610612762,61,63,2024-01-07T01:57:51Z,3980000,False,,,0,,C. Sexton Free Throw 2 of 2 (11 PTS),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
405,PT09M57.00S,2024-01-07T01:58:13.8Z,3,REGULAR,3pt,Jump Shot,[],1626162,74.95072273324573,89.4607843137255,1610612755,61,63,2024-01-07T01:58:18Z,3990000,False,197.0,183.0,1,right,MISS K. Oubre Jr. 26' 3PT,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,26.91,Missed,,,,,,,,,,,,,,,,,,
406,PT09M55.00S,2024-01-07T01:58:15.8Z,3,REGULAR,rebound,defensive,[],1629012,,,1610612762,61,63,2024-01-07T01:58:18Z,4000000,False,,,0,,C. Sexton REBOUND (Off:0 Def:2),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Right Center,,,,,,,405.0,2.0,2.0,0.0,,,,,,,,,,
407,PT09M52.00S,2024-01-07T01:58:19.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628381,6.750985545335084,49.50980392156863,1610612762,61,65,2024-01-07T01:58:25Z,4010000,False,2.0,11.0,1,left,J. Collins running DUNK (17 PTS) (C. Sexton 7 AST),"[1628381, 1629012]",1610612762.0,UTA,running,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,1.13,Made,17.0,C. Sexton,1629012.0,7.0,,,,,,,,,,,,,,
410,PT09M36.00S,2024-01-07T01:58:35.1Z,3,REGULAR,2pt,Jump Shot,[],1630194,91.50788436268068,77.45098039215686,1610612755,61,65,2024-01-07T01:58:40Z,4040000,False,137.0,27.0,1,right,MISS P. Reed 14' Jump Shot,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Mid-Range,8-16 Right,14.0,Missed,,,,,,,,,,,,,,,,,,
411,PT09M33.00S,2024-01-07T01:58:38.1Z,3,REGULAR,rebound,defensive,[],1631323,,,1610612762,61,65,2024-01-07T01:58:40Z,4050000,False,,,0,,S. Fontecchio REBOUND (Off:1 Def:5),[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Mid-Range,8-16 Right,,,,,,,410.0,6.0,5.0,1.0,,,,,,,,,,
412,PT09M27.00S,2024-01-07T01:58:43.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629012,34.08344283837057,45.58823529411765,1610612762,61,65,2024-01-07T01:58:52Z,4060000,False,22.0,268.0,1,left,MISS C. Sexton 26' running 3PT,[1629012],1610612762.0,UTA,running,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Center,26.88,Missed,,,,,,,,,,,,,,,,,,
413,PT09M23.00S,2024-01-07T01:58:47.8Z,3,REGULAR,rebound,defensive,[],202694,,,1610612755,61,65,2024-01-07T01:58:52Z,4070000,False,,,0,,M. Morris Sr. REBOUND (Off:2 Def:1),[202694],1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,Above the Break 3,24+ Center,,,,,,,412.0,3.0,1.0,2.0,,,,,,,,,,
414,PT09M17.00S,2024-01-07T01:58:54.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,95.05584756898817,51.71568627450981,1610612755,63,65,2024-01-07T02:02:36Z,4080000,False,9.0,-6.0,1,right,T. Maxey driving reverse Layup (13 PTS),[1630178],1610612755.0,PHI,driving reverse,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,1.05,Made,13.0,,,,,,,,,,,,,,,,,
416,PT09M01.00S,2024-01-07T01:59:09.4Z,3,REGULAR,3pt,Jump Shot,[],1628374,34.346254927726676,33.33333333333334,1610612762,63,68,2024-01-07T01:59:14Z,4100000,False,83.0,270.0,1,left,L. Markkanen 28' 3PT  (19 PTS) (C. Sexton 8 AST),"[1628374, 1629012]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,28.29,Made,19.0,C. Sexton,1629012.0,8.0,,,,,,,,,,,,,,
418,PT08M43.00S,2024-01-07T01:59:28.0Z,3,REGULAR,2pt,Jump Shot,[],1630194,79.41852825229961,63.72549019607843,1610612755,65,68,2024-01-07T01:59:32Z,4120000,False,69.0,141.0,1,right,P. Reed 15' Jump Shot (12 PTS) (T. Maxey 4 AST),"[1630194, 1630178]",1610612755.0,PHI,,,,Reed,P. Reed,,,,,Mid-Range,8-16 Center,15.68,Made,12.0,T. Maxey,1630178.0,4.0,,,,,,,,,,,,,,
420,PT08M28.00S,2024-01-07T01:59:43.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631323,7.539421813403408,55.63725490196079,1610612762,65,70,2024-01-07T01:59:48Z,4140000,False,-28.0,18.0,1,left,S. Fontecchio driving finger roll Layup (7 PTS) (C. Sexton 9 AST),"[1631323, 1629012]",1610612762.0,UTA,driving finger roll,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,3.37,Made,7.0,C. Sexton,1629012.0,9.0,,,,,,,,,,,,,,
422,PT08M02.00S,2024-01-07T02:00:08.5Z,3,REGULAR,2pt,Jump Shot,[],202694,75.47634691195795,50.98039215686275,1610612755,65,70,2024-01-07T02:00:13Z,4160000,False,5.0,178.0,1,right,MISS M. Morris Sr. 17' pullup Shot,[202694],1610612755.0,PHI,pullup,,,Morris Sr.,M. Morris Sr.,,,,,Mid-Range,16-24 Center,17.81,Missed,,,,,,,,,,,,,,,,,,
423,PT07M59.00S,2024-01-07T02:00:11.5Z,3,REGULAR,rebound,defensive,[],1628374,,,1610612762,65,70,2024-01-07T02:00:13Z,4170000,False,,,0,,L. Markkanen REBOUND (Off:2 Def:6),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Mid-Range,16-24 Center,,,,,,,422.0,8.0,6.0,2.0,,,,,,,,,,
424,PT07M51.00S,2024-01-07T02:00:20.4Z,3,REGULAR,turnover,lost ball,[],1629012,,,1610612762,65,70,2024-01-07T02:00:25Z,4180000,False,,,0,,C. Sexton lost ball TURNOVER (4 TO),"[1629012, 201587]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,4.0,,,Batum,201587.0
425,PT07M51.00S,2024-01-07T02:00:20.4Z,3,REGULAR,steal,,[],201587,,,1610612755,65,70,2024-01-07T02:00:22Z,4190000,False,,,0,,N. Batum STEAL (3 STL),[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
426,PT07M45.00S,2024-01-07T02:00:26.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630194,93.47897503285151,48.529411764705884,1610612755,65,70,2024-01-07T02:00:32Z,4200000,False,-7.0,9.0,1,right,MISS P. Reed running reverse Layup - blocked,"[1630194, 1627739]",1610612755.0,PHI,running reverse,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,1.15,Missed,,,,,,,,,,,,,,,Dunn,1627739.0,,
452,PT07M45.00S,2024-01-07T02:00:26.2Z,3,REGULAR,block,,[],1627739,,,1610612755,65,70,2024-01-07T02:06:25Z,4205000,False,,,0,,K. Dunn BLOCK (2 BLK),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
427,PT07M43.00S,2024-01-07T02:00:28.2Z,3,REGULAR,rebound,defensive,[],1628381,,,1610612762,65,70,2024-01-07T02:00:32Z,4210000,False,,,0,,J. Collins REBOUND (Off:0 Def:3),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,426.0,3.0,3.0,0.0,,,,,,,,,,
