actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
267,PT03M29.00S,2024-03-02T00:55:14.6Z,2,REGULAR,3pt,Jump Shot,[],1628970,72.32260183968462,22.303921568627445,1610612766,53,57,2024-03-02T00:55:18Z,2660000,False,-138.0,208.0,1,right,M. Bridges 24' 3PT step back (13 PTS),[1628970],1610612766.0,CHA,step back,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,24.96,Made,,,,,13.0,,,,,,,,,,,,,
268,PT03M19.00S,2024-03-02T00:55:26.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,13.452693823915894,45.34313725490197,1610612755,53,57,2024-03-02T00:55:29Z,2670000,False,23.0,74.0,1,left,MISS T. Maxey 7' driving floating Shot,[1630178],1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,7.76,Missed,,,,,,,,,,,,,,,,,,
269,PT03M17.00S,2024-03-02T00:55:27.8Z,2,REGULAR,rebound,offensive,[],202699,,,1610612755,53,57,2024-03-02T00:55:27Z,2680000,False,,,0,,T. Harris REBOUND (Off:1 Def:4),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,268.0,5.0,4.0,1.0,,,,,,,,,,,,,,
270,PT03M06.00S,2024-03-02T00:55:38.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630178,5.042706964520377,43.38235294117647,1610612755,53,57,2024-03-02T00:56:08Z,2690000,False,33.0,-5.0,1,left,MISS T. Maxey driving finger roll Layup - blocked,"[1630178, 1628998]",1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,3.35,Missed,,,,,,,,,,,,,,Martin,1628998.0,,,
282,PT03M06.00S,2024-03-02T00:55:38.4Z,2,REGULAR,block,,[],1628998,,,1610612755,53,57,2024-03-02T00:56:58Z,2695000,False,,,0,,C. Martin BLOCK (1 BLK),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
271,PT03M04.00S,2024-03-02T00:55:40.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612766,53,57,2024-03-02T00:56:21Z,2700000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Restricted Area,0-8 Center,,,270.0,,,,,,,,,,,,,,,,,
273,PT02M42.00S,2024-03-02T00:56:13.3Z,2,REGULAR,2pt,Jump Shot,[],203995,87.17148488830486,68.62745098039215,1610612766,53,59,2024-03-02T00:56:18Z,2720000,False,93.0,68.0,1,right,V. Micic 11' turnaround bank Jump Shot (6 PTS),[203995],1610612766.0,CHA,turnaround bank,,,Micic,V. Micic,,,,,Mid-Range,8-16 Right,11.53,Made,,,,,6.0,,,,,,,,,,,,,
274,PT02M33.00S,2024-03-02T00:56:22.1Z,2,REGULAR,turnover,bad pass,[],1626166,,,1610612755,53,59,2024-03-02T00:56:25Z,2730000,False,,,0,,C. Payne bad pass TURNOVER (2 TO),"[1626166, 203995]",1610612755.0,PHI,,,,Payne,C. Payne,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,2.0,Micic,203995.0
275,PT02M33.00S,2024-03-02T00:56:22.1Z,2,REGULAR,steal,,[],203995,,,1610612766,53,59,2024-03-02T00:56:24Z,2740000,False,,,0,,V. Micic STEAL (2 STL),[203995],1610612766.0,CHA,,,,Micic,V. Micic,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
276,PT02M18.00S,2024-03-02T00:56:37.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628970,69.30026281208936,76.22549019607843,1610612766,53,59,2024-03-02T00:56:43Z,2750000,False,131.0,236.0,1,right,MISS M. Bridges 27' pullup 3PT,[1628970],1610612766.0,CHA,pullup,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,27.01,Missed,,,,,,,,,,,,,,,,,,
277,PT02M14.00S,2024-03-02T00:56:41.0Z,2,REGULAR,rebound,offensive,[],1628998,,,1610612766,53,59,2024-03-02T00:56:41Z,2760000,False,,,0,,C. Martin REBOUND (Off:1 Def:0),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Right Center,,,276.0,1.0,0.0,1.0,,,,,,,,,,,,,,
278,PT02M11.00S,2024-03-02T00:56:44.8Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",203995,74.4250985545335,15.931372549019613,1610612766,53,59,2024-03-02T00:56:48Z,2770000,False,-170.0,188.0,1,right,MISS V. Micic 25' pullup 3PT,[203995],1610612766.0,CHA,pullup,,,Micic,V. Micic,,,,,Above the Break 3,24+ Left Center,25.36,Missed,,,,,,,,,,,,,,,,,,
279,PT02M08.00S,2024-03-02T00:56:47.8Z,2,REGULAR,rebound,defensive,[],202699,,,1610612755,53,59,2024-03-02T00:56:48Z,2780000,False,,,0,,T. Harris REBOUND (Off:1 Def:5),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Left Center,,,278.0,6.0,5.0,1.0,,,,,,,,,,,,,,
280,PT02M02.00S,2024-03-02T00:56:53.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627741,22.651116951379763,6.127450980392155,1610612755,53,59,2024-03-02T01:07:57Z,2790000,False,219.0,160.0,1,left,MISS B. Hield 27' step back 3PT,[1627741],1610612755.0,PHI,step back,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,27.18,Missed,,,,,,,,,,,,,,,,,,
281,PT02M00.00S,2024-03-02T00:56:55.8Z,2,REGULAR,rebound,defensive,[],1628970,,,1610612766,53,59,2024-03-02T00:57:01Z,2800000,False,,,0,,M. Bridges REBOUND (Off:0 Def:8),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,280.0,8.0,8.0,0.0,,,,,,,,,,,,,,
283,PT01M48.00S,2024-03-02T00:57:08.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203995,89.53679369250986,47.05882352941176,1610612766,53,59,2024-03-02T00:57:12Z,2810000,False,-15.0,46.0,1,right,MISS V. Micic driving Layup,[203995],1610612766.0,CHA,driving,,,Micic,V. Micic,,,,,In The Paint (Non-RA),0-8 Center,4.82,Missed,,,,,,,,,,,,,,,,,,
284,PT01M44.00S,2024-03-02T00:57:11.6Z,2,REGULAR,rebound,offensive,[],1629684,,,1610612766,53,59,2024-03-02T00:57:11Z,2820000,False,,,0,,G. Williams REBOUND (Off:2 Def:2),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,283.0,4.0,2.0,2.0,,,,,,,,,,,,,,
285,PT01M44.00S,2024-03-02T00:57:11.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629684,94.40999984741211,50.0,1610612766,53,61,2024-03-02T00:57:11Z,2830000,False,0.0,0.0,1,right,G. Williams tip Layup (8 PTS),[1629684],1610612766.0,CHA,tip,,,Williams,G. Williams,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,8.0,,,,,,,,,,,,,
286,PT01M30.00S,2024-03-02T00:57:25.0Z,2,REGULAR,3pt,Jump Shot,[],1630178,28.038764783180028,18.872549019607845,1610612755,56,61,2024-03-02T00:57:30Z,2840000,False,156.0,211.0,1,left,T. Maxey 26' 3PT  (14 PTS) (C. Payne 4 AST),"[1630178, 1626166]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,26.22,Made,,,,,14.0,C. Payne,1626166.0,4.0,,,,,,,,,,
288,PT01M06.00S,2024-03-02T00:57:49.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203995,93.34756898817345,46.07843137254902,1610612766,56,61,2024-03-02T00:57:54Z,2860000,False,-20.0,10.0,1,right,MISS V. Micic driving finger roll Layup - blocked,"[203995, 1630194]",1610612766.0,CHA,driving finger roll,,,Micic,V. Micic,,,,,Restricted Area,0-8 Center,2.2,Missed,,,,,,,,,,,,,,Reed,1630194.0,,,
289,PT01M06.00S,2024-03-02T00:57:49.4Z,2,REGULAR,block,,[],1630194,,,1610612766,56,61,2024-03-02T00:57:51Z,2870000,False,,,0,,P. Reed BLOCK (1 BLK),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
290,PT01M03.00S,2024-03-02T00:57:52.4Z,2,REGULAR,rebound,defensive,[],202699,,,1610612755,56,61,2024-03-02T00:57:54Z,2880000,False,,,0,,T. Harris REBOUND (Off:1 Def:6),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,288.0,7.0,6.0,1.0,,,,,,,,,,,,,,
291,PT01M00.00S,2024-03-02T00:57:55.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1626166,23.570959264126145,87.99019607843137,1610612755,56,61,2024-03-02T00:58:00Z,2890000,False,-190.0,169.0,1,left,MISS C. Payne 25' running 3PT,[1626166],1610612755.0,PHI,running,,,Payne,C. Payne,,,,,Above the Break 3,24+ Left Center,25.44,Missed,,,,,,,,,,,,,,,,,,
292,PT00M58.00S,2024-03-02T00:57:57.4Z,2,REGULAR,rebound,defensive,[],1628998,,,1610612766,56,61,2024-03-02T00:58:00Z,2900000,False,,,0,,C. Martin REBOUND (Off:1 Def:1),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Left Center,,,291.0,2.0,1.0,1.0,,,,,,,,,,,,,,
293,PT00M45.00S,2024-03-02T00:58:11.7Z,2,REGULAR,2pt,Jump Shot,[],203552,73.63666228646518,62.99019607843137,1610612766,56,63,2024-03-02T00:58:15Z,2910000,False,65.0,195.0,1,right,S. Curry 20' step back Jump Shot (5 PTS) (C. Martin 1 AST),"[203552, 1628998]",1610612766.0,CHA,step back,,,Curry,S. Curry,,,,,Mid-Range,16-24 Right Center,20.58,Made,,,,,5.0,C. Martin,1628998.0,1.0,,,,,,,,,,
295,PT00M35.10S,2024-03-02T00:58:28.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,12.401445466491452,54.90196078431372,1610612755,56,63,2024-03-02T01:10:18Z,2930000,False,-25.0,64.0,1,left,MISS T. Maxey 6' turnaround fadeaway Shot,[1630178],1610612755.0,PHI,turnaround fadeaway,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,6.86,Missed,,,,,,,,,,,,,,,,,,
296,PT00M31.40S,2024-03-02T00:58:31.7Z,2,REGULAR,rebound,offensive,[],1630194,,,1610612755,56,63,2024-03-02T00:58:31Z,2940000,False,,,0,,P. Reed REBOUND (Off:1 Def:0),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,In The Paint (Non-RA),0-8 Center,,,295.0,1.0,0.0,1.0,,,,,,,,,,,,,,
297,PT00M31.40S,2024-03-02T00:58:31.7Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1630194,5.590000152587891,50.0,1610612755,56,63,2024-03-02T01:10:49Z,2950000,False,0.0,0.0,1,left,MISS P. Reed tip DUNK,[1630194],1610612755.0,PHI,tip,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
298,PT00M31.20S,2024-03-02T00:58:31.9Z,2,REGULAR,rebound,offensive,[],1630194,,,1610612755,56,63,2024-03-02T00:59:14Z,2960000,False,,,0,,P. Reed REBOUND (Off:2 Def:0),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,297.0,2.0,0.0,2.0,,,,,,,,,,,,,,
299,PT00M31.20S,2024-03-02T00:58:33.9Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1630194,6.8823915900131425,48.28431372549019,1610612755,58,63,2024-03-02T00:58:52Z,2970000,False,9.0,12.0,1,left,P. Reed Hook (7 PTS),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,7.0,,,,,,,,,,,,,
300,PT00M09.60S,2024-03-02T00:58:56.0Z,2,REGULAR,turnover,bad pass,[],1629684,,,1610612766,58,63,2024-03-02T00:58:59Z,2980000,False,,,0,,G. Williams bad pass TURNOVER (1 TO),"[1629684, 202699]",1610612766.0,CHA,,,,Williams,G. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Harris,202699.0
301,PT00M09.60S,2024-03-02T00:58:56.0Z,2,REGULAR,steal,,[],202699,,,1610612755,58,63,2024-03-02T00:58:58Z,2990000,False,,,0,,T. Harris STEAL (2 STL),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
302,PT00M00.30S,2024-03-02T00:59:05.3Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1626166,7.933639947437584,8.088235294117652,1610612755,58,63,2024-03-02T01:16:16Z,3000000,False,210.0,22.0,1,left,MISS C. Payne 21' Jump Shot,[1626166],1610612755.0,PHI,,,,Payne,C. Payne,,,,,Mid-Range,16-24 Right,21.08,Missed,,,,,,,,,,,,,,,,,,
303,PT00M00.30S,2024-03-02T00:59:05.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612755,58,63,2024-03-02T00:59:17Z,3010000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Right Corner 3,24+ Right,,,302.0,,,,,,,,,,,,,,,,,
304,PT00M00.00S,2024-03-02T00:59:19.1Z,2,REGULAR,period,end,[],0,,,1610612755,58,63,2024-03-02T00:59:19Z,3020000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT12M00.00S,2024-03-02T01:13:25.2Z,3,REGULAR,substitution,out,['startperiod'],1630194,,,1610612755,58,63,2024-03-02T01:14:10Z,3030000,False,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT12M00.00S,2024-03-02T01:13:25.2Z,3,REGULAR,substitution,out,['startperiod'],1626166,,,1610612755,58,63,2024-03-02T01:14:10Z,3040000,False,,,0,,SUB out: C. Payne,[1626166],1610612755.0,PHI,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT12M00.00S,2024-03-02T01:13:25.2Z,3,REGULAR,substitution,out,['startperiod'],1629684,,,1610612755,58,63,2024-03-02T01:14:10Z,3050000,False,,,0,,SUB out: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT12M00.00S,2024-03-02T01:13:25.2Z,3,REGULAR,substitution,out,['startperiod'],203995,,,1610612755,58,63,2024-03-02T01:14:10Z,3060000,False,,,0,,SUB out: V. Micic,[203995],1610612766.0,CHA,,,,Micic,V. Micic,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT12M00.00S,2024-03-02T01:13:25.2Z,3,REGULAR,substitution,in,['startperiod'],1628964,,,1610612755,58,63,2024-03-02T01:14:10Z,3070000,False,,,0,,SUB in: M. Bamba,[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT12M00.00S,2024-03-02T01:13:25.2Z,3,REGULAR,substitution,in,['startperiod'],200768,,,1610612755,58,63,2024-03-02T01:14:10Z,3080000,False,,,0,,SUB in: K. Lowry,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT12M00.00S,2024-03-02T01:13:25.2Z,3,REGULAR,substitution,in,['startperiod'],1630208,,,1610612755,58,63,2024-03-02T01:14:10Z,3090000,False,,,0,,SUB in: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT12M00.00S,2024-03-02T01:13:25.2Z,3,REGULAR,substitution,in,['startperiod'],1630544,,,1610612755,58,63,2024-03-02T01:14:10Z,3100000,False,,,0,,SUB in: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT12M00.00S,2024-03-02T01:14:29.1Z,3,REGULAR,period,start,[],0,,,1610612766,58,63,2024-03-02T01:14:29Z,3110000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT11M43.00S,2024-03-02T01:14:45.4Z,3,REGULAR,2pt,Jump Shot,[],203552,23.176741130091983,63.970588235294116,1610612766,58,63,2024-03-02T01:14:49Z,3120000,False,-70.0,165.0,1,left,MISS S. Curry 17' pullup Shot,[203552],1610612766.0,CHA,pullup,,,Curry,S. Curry,,,,,Mid-Range,16-24 Left Center,17.96,Missed,,,,,,,,,,,,,,,,,,
315,PT11M40.00S,2024-03-02T01:14:48.4Z,3,REGULAR,rebound,defensive,[],200768,,,1610612755,58,63,2024-03-02T01:14:49Z,3130000,False,,,0,,K. Lowry REBOUND (Off:0 Def:2),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Mid-Range,16-24 Left Center,,,314.0,2.0,2.0,0.0,,,,,,,,,,,,,,
316,PT11M32.00S,2024-03-02T01:14:56.3Z,3,REGULAR,2pt,Jump Shot,[],202699,77.18462549277267,55.3921568627451,1610612755,60,63,2024-03-02T01:15:03Z,3140000,False,27.0,162.0,1,right,T. Harris 16' turnaround fadeaway Jump Shot (17 PTS) (B. Hield 6 AST),"[202699, 1627741]",1610612755.0,PHI,turnaround fadeaway,,,Harris,T. Harris,,,,,Mid-Range,16-24 Center,16.42,Made,,,,,17.0,B. Hield,1627741.0,6.0,,,,,,,,,,
318,PT11M16.00S,2024-03-02T01:15:11.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630208,8.327858081471746,40.68627450980392,1610612766,60,63,2024-03-02T01:15:16Z,3160000,False,47.0,26.0,1,left,MISS N. Richards Hook,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,5.33,Missed,,,,,,,,,,,,,,,,,,
319,PT11M14.00S,2024-03-02T01:15:13.5Z,3,REGULAR,rebound,defensive,[],1628964,,,1610612755,60,63,2024-03-02T01:15:16Z,3170000,False,,,0,,M. Bamba REBOUND (Off:2 Def:6),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,In The Paint (Non-RA),0-8 Center,,,318.0,8.0,6.0,2.0,,,,,,,,,,,,,,
320,PT10M57.00S,2024-03-02T01:15:30.7Z,3,REGULAR,3pt,Jump Shot,[],200768,90.32522996057818,2.6960784313725554,1610612755,63,63,2024-03-02T01:15:35Z,3180000,False,-237.0,38.0,1,right,K. Lowry 3PT  (6 PTS) (T. Harris 2 AST),"[200768, 202699]",1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Left Corner 3,24+ Left,23.96,Made,,,,,6.0,T. Harris,202699.0,2.0,,,,,,,,,,
322,PT10M40.00S,2024-03-02T01:15:47.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630208,7.408015768725363,53.18627450980392,1610612766,63,65,2024-03-02T01:15:53Z,3200000,False,-16.0,17.0,1,left,N. Richards cutting finger roll Layup (10 PTS) (M. Bridges 2 AST),"[1630208, 1628970]",1610612766.0,CHA,cutting finger roll,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,2.33,Made,,,,,10.0,M. Bridges,1628970.0,2.0,,,,,,,,,,
324,PT10M34.00S,2024-03-02T01:15:54.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,92.16491458607096,58.33333333333333,1610612755,63,65,2024-03-02T01:18:39Z,3220000,False,42.0,21.0,1,right,MISS T. Maxey driving floating Shot,[1630178],1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,4.67,Missed,,,,,,,,,,,,,,,,,,
325,PT10M30.00S,2024-03-02T01:15:58.7Z,3,REGULAR,rebound,offensive,[],1630178,,,1610612755,63,65,2024-03-02T01:16:06Z,3230000,False,,,0,,T. Maxey REBOUND (Off:1 Def:2),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,,,324.0,3.0,2.0,1.0,,,,,,,,,,,,,,
326,PT10M30.00S,2024-03-02T01:15:58.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630178,94.40999984741211,50.0,1610612755,63,65,2024-03-02T01:15:58Z,3240000,False,0.0,0.0,1,right,MISS T. Maxey tip Layup,[1630178],1610612755.0,PHI,tip,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
327,PT10M28.00S,2024-03-02T01:15:59.7Z,3,REGULAR,rebound,offensive,[],1630178,,,1610612755,63,65,2024-03-02T01:15:59Z,3250000,False,,,0,,T. Maxey REBOUND (Off:2 Def:2),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Left,,,326.0,4.0,2.0,2.0,,,,,,,,,,,,,,
328,PT10M28.00S,2024-03-02T01:15:59.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630178,94.40999984741211,50.0,1610612755,65,65,2024-03-02T01:15:59Z,3260000,False,0.0,0.0,1,right,T. Maxey tip Layup (16 PTS),[1630178],1610612755.0,PHI,tip,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,16.0,,,,,,,,,,,,,
329,PT10M18.00S,2024-03-02T01:16:10.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630544,7.276609724047319,45.09803921568627,1610612766,65,67,2024-03-02T01:16:19Z,3270000,False,25.0,16.0,1,left,T. Mann driving Layup (7 PTS),[1630544],1610612766.0,CHA,driving,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,2.92,Made,,,,,7.0,,,,,,,,,,,,,
330,PT10M03.00S,2024-03-02T01:16:25.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1630178,90.5880420499343,49.26470588235294,1610612755,67,67,2024-03-02T01:16:37Z,3280000,False,-4.0,36.0,1,right,T. Maxey driving finger roll Layup (18 PTS) (K. Lowry 5 AST),"[1630178, 200768]",1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,3.62,Made,,,,,18.0,K. Lowry,200768.0,5.0,,,,,,,,,,
332,PT10M03.00S,2024-03-02T01:16:28.9Z,3,REGULAR,violation,defensive goaltending,[],1630208,,,1610612755,67,67,2024-03-02T01:16:37Z,3300000,False,,,0,,N. Richards defensive goaltending VIOLATION,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,1628172.0,,,,,,,,,
333,PT09M42.00S,2024-03-02T01:16:54.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630208,11.48160315374507,51.96078431372549,1610612766,67,69,2024-03-02T01:16:59Z,3310000,False,-10.0,55.0,1,left,N. Richards floating Jump Shot (12 PTS) (S. Curry 1 AST),"[1630208, 203552]",1610612766.0,CHA,floating,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,5.63,Made,,,,,12.0,S. Curry,203552.0,1.0,,,,,,,,,,
335,PT09M32.00S,2024-03-02T01:17:04.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628964,95.97568988173455,48.774509803921575,1610612755,67,69,2024-03-02T01:17:10Z,3330000,False,-6.0,-15.0,1,right,MISS M. Bamba alley-oop Layup,[1628964],1610612755.0,PHI,alley-oop,,,Bamba,M. Bamba,,,,,In The Paint (Non-RA),0-8 Center,1.59,Missed,,,,,,,,,,,,,,,,,,
336,PT09M32.00S,2024-03-02T01:17:07.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612755,67,69,2024-03-02T01:17:07Z,3340000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,335.0,,,,,,,,,,,,,,,,,
338,PT09M23.00S,2024-03-02T01:17:33.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],202699,91.90210249671485,3.67647058823529,1610612755,67,69,2024-03-02T01:17:38Z,3360000,False,-232.0,24.0,1,right,MISS T. Harris 3PT,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Left Corner 3,24+ Left,23.28,Missed,,,,,,,,,,,,,,,,,,
339,PT09M19.00S,2024-03-02T01:17:37.1Z,3,REGULAR,rebound,defensive,[],1630544,,,1610612766,67,69,2024-03-02T01:17:38Z,3370000,False,,,0,,T. Mann REBOUND (Off:0 Def:2),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,Left Corner 3,24+ Left,,,338.0,2.0,2.0,0.0,,,,,,,,,,,,,,
340,PT09M11.00S,2024-03-02T01:17:46.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628998,6.619579500657039,49.26470588235294,1610612766,67,71,2024-03-02T01:17:51Z,3380000,False,4.0,10.0,1,left,C. Martin driving Layup (7 PTS) (T. Mann 5 AST),"[1628998, 1630544]",1610612766.0,CHA,driving,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,1.04,Made,,,,,7.0,T. Mann,1630544.0,5.0,,,,,,,,,,
342,PT09M11.00S,2024-03-02T01:17:49.0Z,3,REGULAR,foul,personal,['1freethrow'],1627741,,,1610612766,67,71,2024-03-02T01:18:01Z,3400000,False,,,0,,B. Hield shooting personal FOUL (2 PF) (Martin 1 FT),"[1627741, 1628998]",1610612755.0,PHI,shooting,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2534.0,2.0,0.0,Martin,1628998.0,,,,,
344,PT09M11.00S,2024-03-02T01:18:14.7Z,3,REGULAR,freethrow,1 of 1,[],1628998,,,1610612766,67,72,2024-03-02T01:18:14Z,3420000,False,,,0,,C. Martin Free Throw 1 of 1 (8 PTS),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
345,PT08M53.00S,2024-03-02T01:18:39.6Z,3,REGULAR,3pt,Jump Shot,[],200768,72.19119579500656,80.3921568627451,1610612755,67,72,2024-03-02T01:18:44Z,3430000,False,152.0,209.0,1,right,MISS K. Lowry 25' 3PT,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Right Center,25.83,Missed,,,,,,,,,,,,,,,,,,
