actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
165,PT10M23.00S,2024-03-28T00:14:33.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201566,86.7772667542707,37.254901960784316,1610612746,32,21,2024-03-28T00:14:44Z,1630000,False,-64.0,72.0,1,right,MISS R. Westbrook 9' driving Layup - blocked,"[201566, 1630178]",1610612746.0,LAC,driving,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Left,9.6,Missed,,,,,,,,,,,,,,,,,Maxey,1630178.0
166,PT10M23.00S,2024-03-28T00:14:33.0Z,2,REGULAR,block,,[],1630178,,,1610612746,32,21,2024-03-28T00:14:35Z,1640000,False,,,0,,T. Maxey BLOCK (2 BLK),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
167,PT10M21.00S,2024-03-28T00:14:35.0Z,2,REGULAR,rebound,defensive,[],1630178,,,1610612755,32,21,2024-03-28T00:15:02Z,1650000,False,,,0,,T. Maxey REBOUND (Off:0 Def:5),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,165.0,5.0,5.0,0.0,,,,,,,,,,
168,PT10M14.00S,2024-03-28T00:14:42.4Z,2,REGULAR,3pt,Jump Shot,[],1626162,32.90078843626807,62.99019607843137,1610612755,32,21,2024-03-28T00:14:50Z,1660000,False,-65.0,257.0,1,left,MISS K. Oubre Jr. 26' 3PT,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Center,26.49,Missed,,,,,,,,,,,,,,,,,,
169,PT10M10.00S,2024-03-28T00:14:46.1Z,2,REGULAR,rebound,offensive,[],1630194,,,1610612755,32,21,2024-03-28T00:14:46Z,1670000,False,,,0,,P. Reed REBOUND (Off:2 Def:0),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Center,,,,,,,168.0,2.0,0.0,2.0,,,,,,,,,,
170,PT10M09.00S,2024-03-28T00:14:47.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627741,15.55519053876479,95.58823529411765,1610612755,32,21,2024-03-28T00:14:52Z,1680000,False,-228.0,94.0,1,left,MISS B. Hield 24' 3PT - blocked,"[1627741, 201935]",1610612755.0,PHI,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left,24.64,Missed,,,,,,,,,,,,,,,,,Harden,201935.0
171,PT10M09.00S,2024-03-28T00:14:47.9Z,2,REGULAR,block,,[],201935,,,1610612755,32,21,2024-03-28T00:14:51Z,1690000,False,,,0,,J. Harden BLOCK (1 BLK),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left,,,,,,,,,,,,,,,,,,,,
172,PT10M09.00S,2024-03-28T00:14:47.9Z,2,REGULAR,rebound,offensive,[],1630194,,,1610612755,32,21,2024-03-28T00:14:52Z,1700000,False,,,0,,P. Reed REBOUND (Off:3 Def:0),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Left,,,,,,,170.0,3.0,0.0,3.0,,,,,,,,,,
173,PT10M05.00S,2024-03-28T00:14:54.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630194,7.408015768725363,54.16666666666667,1610612755,34,21,2024-03-28T00:19:06Z,1710000,False,-21.0,17.0,1,left,P. Reed putback Layup (5 PTS),[1630194],1610612755.0,PHI,putback,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,2.69,Made,5.0,,,,,,,,,,,,,,,,,
174,PT09M45.00S,2024-03-28T00:15:10.9Z,2,REGULAR,3pt,Jump Shot,[],201566,94.26741130091985,2.4509803921568647,1610612746,34,21,2024-03-28T00:15:14Z,1720000,False,-238.0,1.0,1,right,MISS R. Westbrook 3PT,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Left Corner 3,24+ Left,23.77,Missed,,,,,,,,,,,,,,,,,,
175,PT09M43.00S,2024-03-28T00:15:12.9Z,2,REGULAR,rebound,defensive,[],1626162,,,1610612755,34,21,2024-03-28T00:15:14Z,1730000,False,,,0,,K. Oubre Jr. REBOUND (Off:0 Def:4),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Left Corner 3,24+ Left,,,,,,,174.0,4.0,4.0,0.0,,,,,,,,,,
176,PT09M40.00S,2024-03-28T00:15:16.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630178,28.56438896189225,20.34313725490196,1610612755,34,21,2024-03-28T00:15:26Z,1740000,False,148.0,216.0,1,left,MISS T. Maxey 26' running pullup 3PT,[1630178],1610612755.0,PHI,running pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,26.2,Missed,,,,,,,,,,,,,,,,,,
177,PT09M36.00S,2024-03-28T00:15:20.6Z,2,REGULAR,rebound,offensive,[],1627741,,,1610612755,34,21,2024-03-28T00:15:20Z,1750000,False,,,0,,B. Hield REBOUND (Off:1 Def:0),[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,,,,,,,176.0,1.0,0.0,1.0,,,,,,,,,,
178,PT09M34.00S,2024-03-28T00:15:21.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627741,7.145203679369246,48.0392156862745,1610612755,36,21,2024-03-28T00:15:30Z,1760000,False,10.0,15.0,1,left,B. Hield driving finger roll Layup (2 PTS),[1627741],1610612755.0,PHI,driving finger roll,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,1.77,Made,2.0,,,,,,,,,,,,,,,,,
179,PT09M06.00S,2024-03-28T00:15:51.1Z,2,REGULAR,3pt,Jump Shot,[],201935,69.4316688567674,78.18627450980392,1610612746,36,24,2024-03-28T00:17:37Z,1770000,False,141.0,235.0,1,right,J. Harden 27' 3PT  (5 PTS) (A. Coffey 1 AST),"[201935, 1629599]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,27.38,Made,5.0,A. Coffey,1629599.0,1.0,,,,,,,,,,,,,,
181,PT09M06.00S,2024-03-28T00:15:55.4Z,2,REGULAR,foul,personal,['1freethrow'],1630178,,,1610612746,36,24,2024-03-28T00:16:02Z,1790000,False,,,0,,T. Maxey shooting personal FOUL (1 PF) (Harden 1 FT),"[1630178, 201935]",1610612755.0,PHI,shooting,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1155.0,1.0,0.0,Harden,201935.0,,,,,
184,PT09M06.00S,2024-03-28T00:17:36.6Z,2,REGULAR,substitution,out,[],1630178,,,1610612746,36,24,2024-03-28T00:17:40Z,1820000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT09M06.00S,2024-03-28T00:17:36.6Z,2,REGULAR,substitution,in,[],1626166,,,1610612746,36,24,2024-03-28T00:17:40Z,1830000,False,,,0,,SUB in: C. Payne,[1626166],1610612755.0,PHI,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT09M06.00S,2024-03-28T00:17:45.3Z,2,REGULAR,substitution,out,[],201566,,,1610612746,36,24,2024-03-28T00:17:51Z,1840000,False,,,0,,SUB out: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT09M06.00S,2024-03-28T00:17:45.3Z,2,REGULAR,substitution,in,[],202331,,,1610612746,36,24,2024-03-28T00:17:51Z,1850000,False,,,0,,SUB in: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT09M06.00S,2024-03-28T00:18:04.6Z,2,REGULAR,freethrow,1 of 1,[],201935,,,1610612746,36,24,2024-03-28T00:18:06Z,1860000,False,,,0,,MISS J. Harden Free Throw 1 of 1,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
189,PT09M04.00S,2024-03-28T00:18:06.6Z,2,REGULAR,rebound,defensive,[],1627741,,,1610612755,36,24,2024-03-28T00:18:06Z,1870000,False,,,0,,B. Hield REBOUND (Off:1 Def:1),[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,,,,,,,,,188.0,2.0,1.0,1.0,,,,,,,,,,
190,PT08M52.00S,2024-03-28T00:18:20.1Z,2,REGULAR,foul,personal,['2freethrow'],200782,,,1610612755,36,24,2024-03-28T00:18:25Z,1880000,False,,,0,,P. Tucker shooting personal FOUL (1 PF) (Oubre Jr. 2 FT),"[200782, 1626162]",1610612746.0,LAC,shooting,,,Tucker,P. Tucker,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1627961.0,1.0,0.0,Oubre Jr.,1626162.0,,,,,
192,PT08M52.00S,2024-03-28T00:18:49.5Z,2,REGULAR,freethrow,1 of 2,[],1626162,,,1610612755,37,24,2024-03-28T00:18:49Z,1900000,False,,,0,,K. Oubre Jr. Free Throw 1 of 2 (7 PTS),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
193,PT08M52.00S,2024-03-28T00:19:05.9Z,2,REGULAR,freethrow,2 of 2,[],1626162,,,1610612755,38,24,2024-03-28T00:19:05Z,1910000,False,,,0,,K. Oubre Jr. Free Throw 2 of 2 (8 PTS),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
194,PT08M38.00S,2024-03-28T00:19:24.7Z,2,REGULAR,2pt,Jump Shot,[],202331,91.11366622864652,34.06862745098039,1610612746,38,24,2024-03-28T00:20:34Z,1920000,False,-80.0,31.0,1,right,MISS P. George 8' pullup Shot - blocked,"[202331, 1630194]",1610612746.0,LAC,pullup,,,George,P. George,,,,,Mid-Range,8-16 Left,8.55,Missed,,,,,,,,,,,,,,,,,Reed,1630194.0
195,PT08M38.00S,2024-03-28T00:19:24.7Z,2,REGULAR,block,,[],1630194,,,1610612746,38,24,2024-03-28T00:19:27Z,1930000,False,,,0,,P. Reed BLOCK (2 BLK),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
196,PT08M37.00S,2024-03-28T00:19:25.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612746,38,24,2024-03-28T00:20:34Z,1940000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,194.0,,,,,,,,,,,,,
198,PT08M37.00S,2024-03-28T00:19:31.2Z,2,REGULAR,substitution,out,[],200782,,,1610612746,38,24,2024-03-28T00:19:35Z,1960000,False,,,0,,SUB out: P. Tucker,[200782],1610612746.0,LAC,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT08M37.00S,2024-03-28T00:19:31.2Z,2,REGULAR,substitution,in,[],1627826,,,1610612746,38,24,2024-03-28T00:19:35Z,1970000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT08M37.00S,2024-03-28T00:19:46.2Z,2,REGULAR,substitution,out,[],1630194,,,1610612746,38,24,2024-03-28T00:19:51Z,1980000,False,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT08M37.00S,2024-03-28T00:19:46.2Z,2,REGULAR,substitution,in,[],1628964,,,1610612746,38,24,2024-03-28T00:19:51Z,1990000,False,,,0,,SUB in: M. Bamba,[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT08M34.00S,2024-03-28T00:20:01.2Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],202331,95.18725361366623,20.833333333333343,1610612746,38,24,2024-03-28T00:20:05Z,2000000,False,-146.0,-7.0,1,right,MISS P. George 14' Jump Shot,[202331],1610612746.0,LAC,,,,George,P. George,,,,,Mid-Range,8-16 Left,14.6,Missed,,,,,,,,,,,,,,,,,,
203,PT08M31.00S,2024-03-28T00:20:04.2Z,2,REGULAR,rebound,defensive,[],1628964,,,1610612755,38,24,2024-03-28T00:20:05Z,2010000,False,,,0,,M. Bamba REBOUND (Off:1 Def:4),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,Mid-Range,8-16 Left,,,,,,,202.0,5.0,4.0,1.0,,,,,,,,,,
204,PT08M20.00S,2024-03-28T00:20:18.4Z,2,REGULAR,foul,offensive,[],1628964,,,1610612755,38,24,2024-03-28T00:20:27Z,2020000,False,,,0,,M. Bamba offensive FOUL (1 PF),"[1628964, 1626181]",1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202041.0,1.0,0.0,Powell,1626181.0,,,,,
206,PT08M20.00S,2024-03-28T00:20:18.4Z,2,REGULAR,turnover,offensive foul,[],1628964,,,1610612755,38,24,2024-03-28T00:20:18Z,2040000,False,,,0,,M. Bamba offensive foul TURNOVER (1 TO),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202041.0,,,,,1.0,,,,
207,PT08M10.00S,2024-03-28T00:20:39.1Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],201935,85.5946123521682,72.30392156862744,1610612746,38,24,2024-03-28T00:20:44Z,2050000,False,112.0,83.0,1,right,MISS J. Harden 13' step back Shot,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Mid-Range,8-16 Right,13.89,Missed,,,,,,,,,,,,,,,,,,
208,PT08M07.00S,2024-03-28T00:20:42.1Z,2,REGULAR,rebound,defensive,[],1628964,,,1610612755,38,24,2024-03-28T00:20:44Z,2060000,False,,,0,,M. Bamba REBOUND (Off:1 Def:5),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,Mid-Range,8-16 Right,,,,,,,207.0,6.0,5.0,1.0,,,,,,,,,,
209,PT07M49.00S,2024-03-28T00:20:59.9Z,2,REGULAR,turnover,bad pass,[],1626162,,,1610612755,38,24,2024-03-28T00:21:04Z,2070000,False,,,0,,K. Oubre Jr. bad pass TURNOVER (2 TO),"[1626162, 1626181]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,2.0,Powell,1626181.0,,
210,PT07M49.00S,2024-03-28T00:20:59.9Z,2,REGULAR,steal,,[],1626181,,,1610612746,38,24,2024-03-28T00:21:02Z,2080000,False,,,0,,N. Powell STEAL (1 STL),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
211,PT07M46.00S,2024-03-28T00:21:03.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626181,93.08475689881735,52.450980392156865,1610612746,38,26,2024-03-28T00:21:08Z,2090000,False,12.0,13.0,1,right,N. Powell running Layup (2 PTS),[1626181],1610612746.0,LAC,running,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,1.75,Made,2.0,,,,,,,,,,,,,,,,,
213,PT07M28.00S,2024-03-28T00:21:20.5Z,2,REGULAR,3pt,Jump Shot,[],1626166,17.263469119579497,3.9215686274509807,1610612755,38,26,2024-03-28T00:21:26Z,2110000,False,230.0,110.0,1,left,MISS C. Payne 25' pullup 3PT,[1626166],1610612755.0,PHI,pullup,,,Payne,C. Payne,,,,,Above the Break 3,24+ Right Center,25.52,Missed,,,,,,,,,,,,,,,,,,
214,PT07M25.00S,2024-03-28T00:21:23.8Z,2,REGULAR,rebound,offensive,[],1626166,,,1610612755,38,26,2024-03-28T00:21:23Z,2120000,False,,,0,,C. Payne REBOUND (Off:1 Def:0),[1626166],1610612755.0,PHI,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Right Center,,,,,,,213.0,1.0,0.0,1.0,,,,,,,,,,
215,PT07M24.00S,2024-03-28T00:21:25.8Z,2,REGULAR,foul,personal,['2freethrow'],202331,,,1610612755,38,26,2024-03-28T00:21:35Z,2130000,False,,,0,,P. George shooting personal FOUL (2 PF) (Bamba 2 FT),"[202331, 1628964]",1610612746.0,LAC,shooting,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1155.0,2.0,0.0,Bamba,1628964.0,,,,,
217,PT07M24.00S,2024-03-28T00:21:52.9Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1628964,,,1610612755,39,26,2024-03-28T00:21:52Z,2150000,False,,,0,,M. Bamba Free Throw 1 of 2 (3 PTS),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
218,PT07M24.00S,2024-03-28T00:21:55.8Z,2,REGULAR,substitution,out,[],1627741,,,1610612755,39,26,2024-03-28T00:22:02Z,2160000,False,,,0,,SUB out: B. Hield,[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M24.00S,2024-03-28T00:21:55.8Z,2,REGULAR,substitution,in,[],200768,,,1610612755,39,26,2024-03-28T00:22:02Z,2170000,False,,,0,,SUB in: K. Lowry,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M24.00S,2024-03-28T00:22:17.8Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1628964,,,1610612755,40,26,2024-03-28T00:22:17Z,2180000,False,,,0,,M. Bamba Free Throw 2 of 2 (4 PTS),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
221,PT07M08.00S,2024-03-28T00:22:36.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627826,95.18725361366623,50.98039215686275,1610612746,40,28,2024-03-28T00:22:40Z,2190000,False,5.0,-7.0,1,right,I. Zubac DUNK (4 PTS) (P. George 1 AST),"[1627826, 202331]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,0.88,Made,4.0,P. George,202331.0,1.0,,,,,,,,,,,,,,
223,PT06M52.00S,2024-03-28T00:22:53.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626166,12.00722733245729,52.205882352941174,1610612755,40,28,2024-03-28T00:22:58Z,2210000,False,-11.0,60.0,1,left,MISS C. Payne 6' driving floating Shot - blocked,"[1626166, 202331]",1610612755.0,PHI,driving floating,,,Payne,C. Payne,,,,,In The Paint (Non-RA),0-8 Center,6.14,Missed,,,,,,,,,,,,,,,,,George,202331.0
224,PT06M52.00S,2024-03-28T00:22:53.6Z,2,REGULAR,block,,[],202331,,,1610612755,40,28,2024-03-28T00:22:56Z,2220000,False,,,0,,P. George BLOCK (1 BLK),[202331],1610612746.0,LAC,,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
225,PT06M48.00S,2024-03-28T00:22:57.6Z,2,REGULAR,rebound,defensive,[],202331,,,1610612746,40,28,2024-03-28T00:22:58Z,2230000,False,,,0,,P. George REBOUND (Off:0 Def:1),[202331],1610612746.0,LAC,,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,223.0,1.0,1.0,0.0,,,,,,,,,,
226,PT06M46.00S,2024-03-28T00:22:58.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],201935,75.34494086727989,11.519607843137265,1610612746,40,31,2024-03-28T00:23:04Z,2240000,False,-192.0,179.0,1,right,J. Harden 26' 3PT running (8 PTS) (P. George 2 AST),"[201935, 202331]",1610612746.0,LAC,running,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,26.3,Made,8.0,P. George,202331.0,2.0,,,,,,,,,,,,,,
228,PT06M44.00S,2024-03-28T00:23:10.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,40,31,2024-03-28T00:23:10Z,2260000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M25.00S,2024-03-28T00:26:44.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626166,5.962549277266746,45.09803921568627,1610612755,40,31,2024-03-28T00:27:26Z,2270000,False,25.0,4.0,1,left,MISS C. Payne driving Layup,[1626166],1610612755.0,PHI,driving,,,Payne,C. Payne,,,,,Restricted Area,0-8 Center,2.47,Missed,,,,,,,,,,,,,,,,,,
230,PT06M23.00S,2024-03-28T00:26:46.6Z,2,REGULAR,rebound,offensive,[],1628964,,,1610612755,40,31,2024-03-28T00:27:26Z,2280000,False,,,0,,M. Bamba REBOUND (Off:2 Def:5),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,,,,229.0,7.0,5.0,2.0,,,,,,,,,,
231,PT06M23.00S,2024-03-28T00:26:49.9Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1628964,5.590000152587891,50.0,1610612755,42,31,2024-03-28T00:27:34Z,2290000,False,0.0,0.0,1,left,M. Bamba tip DUNK (6 PTS),[1628964],1610612755.0,PHI,tip,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,0.0,Made,6.0,,,,,,,,,,,,,,,,,
232,PT06M00.00S,2024-03-28T00:27:10.4Z,2,REGULAR,foul,personal,[],1628964,,,1610612746,42,31,2024-03-28T00:27:28Z,2300000,False,,,0,,M. Bamba personal FOUL (2 PF),"[1628964, 202331]",1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202041.0,2.0,0.0,George,202331.0,,,,,
234,PT06M00.00S,2024-03-28T00:27:28.3Z,2,REGULAR,substitution,out,[],1629599,,,1610612746,42,31,2024-03-28T00:27:33Z,2320000,False,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M00.00S,2024-03-28T00:27:28.3Z,2,REGULAR,substitution,out,[],1626181,,,1610612746,42,31,2024-03-28T00:27:33Z,2330000,False,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M00.00S,2024-03-28T00:27:28.3Z,2,REGULAR,substitution,in,[],202695,,,1610612746,42,31,2024-03-28T00:27:33Z,2340000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M00.00S,2024-03-28T00:27:28.3Z,2,REGULAR,substitution,in,[],1629611,,,1610612746,42,31,2024-03-28T00:27:33Z,2350000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT05M54.00S,2024-03-28T00:27:42.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202695,94.3988173455979,49.01960784313726,1610612746,42,33,2024-03-28T00:27:46Z,2360000,False,-5.0,0.0,1,right,K. Leonard cutting Layup (2 PTS) (J. Harden 4 AST),"[202695, 201935]",1610612746.0,LAC,cutting,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,0.49,Made,2.0,J. Harden,201935.0,4.0,,,,,,,,,,,,,,
240,PT05M35.00S,2024-03-28T00:28:02.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626162,13.058475689881732,45.58823529411765,1610612755,42,33,2024-03-28T00:28:05Z,2380000,False,22.0,70.0,1,left,MISS K. Oubre Jr. 7' turnaround fadeaway Shot,[1626162],1610612755.0,PHI,turnaround fadeaway,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.36,Missed,,,,,,,,,,,,,,,,,,
241,PT05M33.00S,2024-03-28T00:28:04.1Z,2,REGULAR,rebound,defensive,[],202331,,,1610612746,42,33,2024-03-28T00:28:05Z,2390000,False,,,0,,P. George REBOUND (Off:0 Def:2),[202331],1610612746.0,LAC,,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,240.0,2.0,2.0,0.0,,,,,,,,,,
242,PT05M20.00S,2024-03-28T00:28:17.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629611,83.49211563731932,65.19607843137254,1610612746,42,35,2024-03-28T00:28:20Z,2400000,False,76.0,103.0,1,right,T. Mann 12' pullup Jump Shot (8 PTS) (K. Leonard 2 AST),"[1629611, 202695]",1610612746.0,LAC,pullup,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Right,12.78,Made,8.0,K. Leonard,202695.0,2.0,,,,,,,,,,,,,,
244,PT05M02.00S,2024-03-28T00:28:37.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626162,10.036136662286467,47.30392156862745,1610612755,42,35,2024-03-28T00:29:52Z,2420000,False,13.0,42.0,1,left,MISS K. Oubre Jr. driving finger roll Layup,[1626162],1610612755.0,PHI,driving finger roll,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,4.39,Missed,,,,,,,,,,,,,,,,,,
245,PT05M00.00S,2024-03-28T00:28:39.2Z,2,REGULAR,rebound,offensive,[],1626162,,,1610612755,42,35,2024-03-28T00:29:52Z,2430000,False,,,0,,K. Oubre Jr. REBOUND (Off:1 Def:4),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,,,,,244.0,5.0,4.0,1.0,,,,,,,,,,
246,PT05M00.00S,2024-03-28T00:28:41.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626162,5.590000152587891,50.0,1610612755,44,35,2024-03-28T00:28:41Z,2440000,False,0.0,0.0,1,left,K. Oubre Jr. tip Layup (10 PTS),[1626162],1610612755.0,PHI,tip,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,8-16 Left,0.0,Made,10.0,,,,,,,,,,,,,,,,,
247,PT05M00.00S,2024-03-28T00:28:43.4Z,2,REGULAR,foul,personal,['1freethrow'],1629611,,,1610612755,44,35,2024-03-28T00:28:48Z,2450000,False,,,0,,T. Mann shooting personal FOUL (2 PF) (Oubre Jr. 1 FT),"[1629611, 1626162]",1610612746.0,LAC,shooting,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202041.0,2.0,0.0,Oubre Jr.,1626162.0,,,,,
