actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
178,PT10M56.00S,2024-04-03T00:04:40.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631096,84.4119579500657,62.5,1610612760,25,22,2024-04-03T00:05:12Z,1750000,False,62.0,94.0,1,right,MISS C. Holmgren 11' turnaround fadeaway Shot,[1631096],1610612760.0,OKC,turnaround fadeaway,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),8-16 Right,11.29,Missed,,,,,,,,,,,,,,,,,,
179,PT10M54.00S,2024-04-03T00:04:42.2Z,2,REGULAR,rebound,defensive,[],201587,,,1610612755,25,22,2024-04-03T00:04:44Z,1760000,False,,,0,,N. Batum REBOUND (Off:0 Def:1),[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,In The Paint (Non-RA),8-16 Right,,,178.0,1.0,1.0,0.0,,,,,,,,,,,,,,
180,PT10M47.00S,2024-04-03T00:04:49.2Z,2,REGULAR,3pt,Jump Shot,[],1627741,12.66425755584757,96.07843137254902,1610612755,25,22,2024-04-03T00:04:55Z,1770000,False,-230.0,67.0,1,left,MISS B. Hield 3PT - blocked,"[1627741, 1630198]",1610612755.0,PHI,,,,Hield,B. Hield,,,,,Left Corner 3,24+ Left,23.98,Missed,,,,,,,,,,,,,,,,,Joe,1630198.0
181,PT10M47.00S,2024-04-03T00:04:49.2Z,2,REGULAR,block,,[],1630198,,,1610612755,25,22,2024-04-03T00:04:53Z,1780000,False,,,0,,I. Joe BLOCK (1 BLK),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
182,PT10M43.00S,2024-04-03T00:04:53.2Z,2,REGULAR,rebound,defensive,[],1631119,,,1610612760,25,22,2024-04-03T00:04:55Z,1790000,False,,,0,,J. Williams REBOUND (Off:0 Def:3),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Left Corner 3,24+ Left,,,180.0,3.0,3.0,0.0,,,,,,,,,,,,,,
183,PT10M41.00S,2024-04-03T00:04:59.2Z,2,REGULAR,foul,personal,[],201587,,,1610612760,25,22,2024-04-03T00:05:04Z,1800000,False,,,0,,N. Batum personal FOUL (1 PF),"[201587, 1631096]",1610612755.0,PHI,,,,Batum,N. Batum,,,,,Mid-Range,0-8 Center,,,,,,,201245.0,1.0,0.0,Holmgren,1631096.0,,,,,,,,,
185,PT10M32.00S,2024-04-03T00:05:23.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631119,84.01773981603154,55.3921568627451,1610612760,25,24,2024-04-03T00:05:27Z,1820000,False,27.0,98.0,1,right,J. Williams 10' floating Jump Shot (2 PTS) (I. Joe 1 AST),"[1631119, 1630198]",1610612760.0,OKC,floating,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,10.14,Made,,,,,,,,,,2.0,I. Joe,1630198.0,1.0,,,,,
187,PT10M13.00S,2024-04-03T00:05:42.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,20.285808147174762,43.38235294117647,1610612755,25,24,2024-04-03T00:05:46Z,1840000,False,33.0,138.0,1,left,MISS J. Embiid 14' fadeaway Shot,[203954],1610612755.0,PHI,fadeaway,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,14.21,Missed,,,,,,,,,,,,,,,,,,
188,PT10M10.00S,2024-04-03T00:05:45.1Z,2,REGULAR,rebound,defensive,[],1631096,,,1610612760,25,24,2024-04-03T00:15:48Z,1850000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:1),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),8-16 Center,,,187.0,1.0,1.0,0.0,,,,,,,,,,,,,,
189,PT09M56.00S,2024-04-03T00:05:59.8Z,2,REGULAR,2pt,Jump Shot,[],202330,78.23587385019711,74.01960784313725,1610612760,25,26,2024-04-03T00:07:19Z,1860000,False,120.0,152.0,1,right,G. Hayward 19' pullup Jump Shot (2 PTS) (J. Williams 5 AST),"[202330, 1631119]",1610612760.0,OKC,pullup,,,Hayward,G. Hayward,,,,,Mid-Range,16-24 Right Center,19.38,Made,,,,,,,,,,2.0,J. Williams,1631119.0,5.0,,,,,
191,PT09M35.00S,2024-04-03T00:06:21.0Z,2,REGULAR,3pt,Jump Shot,[],202699,25.410643889618925,11.519607843137265,1610612755,25,26,2024-04-03T00:07:37Z,1880000,False,192.0,186.0,1,left,MISS T. Harris 26' pullup 3PT,[202699],1610612755.0,PHI,pullup,,,Harris,T. Harris,,,,,Above the Break 3,24+ Right Center,26.79,Missed,,,,,,,,,,,,,,,,,,
192,PT09M33.00S,2024-04-03T00:06:23.0Z,2,REGULAR,rebound,defensive,[],1631119,,,1610612760,25,26,2024-04-03T00:06:24Z,1890000,False,,,0,,J. Williams REBOUND (Off:0 Def:4),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,,,191.0,4.0,4.0,0.0,,,,,,,,,,,,,,
193,PT09M25.00S,2024-04-03T00:06:30.8Z,2,REGULAR,3pt,Jump Shot,[],1631096,73.37385019710908,14.460784313725497,1610612760,25,26,2024-04-03T00:06:37Z,1900000,False,-178.0,198.0,1,right,MISS C. Holmgren 26' 3PT,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Left Center,26.59,Missed,,,,,,,,,,,,,,,,,,
194,PT09M20.00S,2024-04-03T00:06:36.0Z,2,REGULAR,rebound,offensive,[],1630322,,,1610612760,25,26,2024-04-03T00:06:35Z,1910000,False,,,0,,L. Waters III REBOUND (Off:1 Def:0),[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,Above the Break 3,24+ Left Center,,,193.0,1.0,0.0,1.0,,,,,,,,,,,,,,
195,PT09M15.00S,2024-04-03T00:06:41.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630198,65.75229960578187,27.696078431372555,1610612760,25,26,2024-04-03T00:06:45Z,1920000,False,-112.0,269.0,1,right,MISS I. Joe 29' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,29.16,Missed,,,,,,,,,,,,,,,,,,
196,PT09M11.00S,2024-04-03T00:06:45.2Z,2,REGULAR,rebound,offensive,[],1630322,,,1610612760,25,26,2024-04-03T00:06:45Z,1930000,False,,,0,,L. Waters III REBOUND (Off:2 Def:0),[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,Above the Break 3,24+ Left Center,,,195.0,2.0,0.0,2.0,,,,,,,,,,,,,,
197,PT09M02.00S,2024-04-03T00:06:53.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631119,75.21353482260184,11.029411764705884,1610612760,25,26,2024-04-03T00:06:58Z,1940000,False,-195.0,180.0,1,right,MISS J. Williams 26' 3PT,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,26.56,Missed,,,,,,,,,,,,,,,,,,
198,PT08M58.00S,2024-04-03T00:06:57.9Z,2,REGULAR,rebound,defensive,[],202699,,,1610612755,25,26,2024-04-03T00:06:58Z,1950000,False,,,0,,T. Harris REBOUND (Off:0 Def:1),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Left Center,,,197.0,1.0,1.0,0.0,,,,,,,,,,,,,,
199,PT08M52.00S,2024-04-03T00:07:03.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203954,7.013797634691201,47.30392156862745,1610612755,27,26,2024-04-03T00:07:08Z,1960000,False,13.0,13.0,1,left,J. Embiid running Layup (8 PTS) (T. Harris 1 AST),"[203954, 202699]",1610612755.0,PHI,running,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,1.9,Made,,,,,,,,,,8.0,T. Harris,202699.0,1.0,,,,,
202,PT08M39.00S,2024-04-03T00:07:35.8Z,2,REGULAR,substitution,out,[],200768,,,1610612760,27,26,2024-04-03T00:07:43Z,1990000,False,,,0,,SUB out: K. Lowry,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT08M39.00S,2024-04-03T00:07:35.8Z,2,REGULAR,substitution,out,[],1627741,,,1610612760,27,26,2024-04-03T00:07:43Z,2000000,False,,,0,,SUB out: B. Hield,[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT08M39.00S,2024-04-03T00:07:35.8Z,2,REGULAR,substitution,in,[],1626166,,,1610612760,27,26,2024-04-03T00:07:43Z,2010000,False,,,0,,SUB in: C. Payne,[1626166],1610612755.0,PHI,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT08M39.00S,2024-04-03T00:07:35.8Z,2,REGULAR,substitution,in,[],1626162,,,1610612760,27,26,2024-04-03T00:07:43Z,2020000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M37.00S,2024-04-03T00:07:46.4Z,2,REGULAR,3pt,Jump Shot,[],1630198,84.67477003942182,5.392156862745097,1610612760,27,29,2024-04-03T00:08:14Z,2030000,False,-223.0,92.0,1,right,I. Joe 24' 3PT  (3 PTS) (G. Hayward 1 AST),"[1630198, 202330]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left,24.11,Made,,,,,,,,,,3.0,G. Hayward,202330.0,1.0,,,,,
208,PT08M19.00S,2024-04-03T00:07:58.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626162,7.539421813403408,52.205882352941174,1610612755,29,29,2024-04-03T00:08:04Z,2050000,False,-11.0,18.0,1,left,K. Oubre Jr. Layup (4 PTS) (N. Batum 1 AST),"[1626162, 201587]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,2.14,Made,,,,,,,,,,4.0,N. Batum,201587.0,1.0,,,,,
210,PT08M02.00S,2024-04-03T00:08:14.4Z,2,REGULAR,2pt,Jump Shot,[],1630322,77.57884362680683,78.18627450980392,1610612760,29,31,2024-04-03T00:08:18Z,2070000,False,141.0,158.0,1,right,L. Waters III 21' Jump Shot (2 PTS) (J. Williams 6 AST),"[1630322, 1631119]",1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,Mid-Range,16-24 Right Center,21.19,Made,,,,,,,,,,2.0,J. Williams,1631119.0,6.0,,,,,
212,PT07M51.00S,2024-04-03T00:08:24.6Z,2,REGULAR,3pt,Jump Shot,[],202699,28.170170827858072,83.57843137254902,1610612755,32,31,2024-04-03T00:08:28Z,2090000,False,-168.0,212.0,1,left,T. Harris 27' 3PT  (9 PTS) (J. Embiid 3 AST),"[202699, 203954]",1610612755.0,PHI,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Left Center,27.07,Made,,,,,,,,,,9.0,J. Embiid,203954.0,3.0,,,,,
214,PT07M33.00S,2024-04-03T00:08:42.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631119,86.38304862023654,58.33333333333333,1610612760,32,33,2024-04-03T00:08:46Z,2110000,False,42.0,75.0,1,right,J. Williams 8' floating Jump Shot (4 PTS) (I. Joe 2 AST),"[1631119, 1630198]",1610612760.0,OKC,floating,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,8.63,Made,,,,,,,,,,4.0,I. Joe,1630198.0,2.0,,,,,
216,PT07M20.00S,2024-04-03T00:08:55.3Z,2,REGULAR,2pt,Jump Shot,[],203954,22.651116951379763,58.088235294117645,1610612755,32,33,2024-04-03T00:08:59Z,2130000,False,-40.0,160.0,1,left,MISS J. Embiid 16' pullup Shot,[203954],1610612755.0,PHI,pullup,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Center,16.54,Missed,,,,,,,,,,,,,,,,,,
217,PT07M18.00S,2024-04-03T00:08:57.3Z,2,REGULAR,rebound,defensive,[],1631096,,,1610612760,32,33,2024-04-03T00:08:59Z,2140000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:2),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Mid-Range,16-24 Center,,,216.0,2.0,2.0,0.0,,,,,,,,,,,,,,
218,PT07M09.00S,2024-04-03T00:09:07.1Z,2,REGULAR,3pt,Jump Shot,[],1630198,88.35413929040736,2.205882352941174,1610612760,32,33,2024-04-03T00:09:10Z,2150000,False,-239.0,57.0,1,right,MISS I. Joe 24' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Left Corner 3,24+ Left,24.57,Missed,,,,,,,,,,,,,,,,,,
219,PT07M06.00S,2024-04-03T00:09:10.1Z,2,REGULAR,rebound,defensive,[],1626162,,,1610612755,32,33,2024-04-03T00:09:10Z,2160000,False,,,0,,K. Oubre Jr. REBOUND (Off:0 Def:1),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Left Corner 3,24+ Left,,,218.0,1.0,1.0,0.0,,,,,,,,,,,,,,
220,PT06M57.00S,2024-04-03T00:09:18.5Z,2,REGULAR,3pt,Jump Shot,[],203954,29.48423127463863,22.794117647058826,1610612755,32,33,2024-04-03T00:09:22Z,2170000,False,136.0,225.0,1,left,MISS J. Embiid 26' 3PT,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Right Center,26.27,Missed,,,,,,,,,,,,,,,,,,
221,PT06M55.00S,2024-04-03T00:09:20.5Z,2,REGULAR,rebound,defensive,[],1631096,,,1610612760,32,33,2024-04-03T00:09:22Z,2180000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:3),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Right Center,,,220.0,3.0,3.0,0.0,,,,,,,,,,,,,,
222,PT06M50.00S,2024-04-03T00:09:26.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630322,90.8508541392904,2.6960784313725554,1610612760,32,33,2024-04-03T00:09:30Z,2190000,False,-237.0,34.0,1,right,MISS L. Waters III running 3PT,[1630322],1610612760.0,OKC,running,,,Waters III,L. Waters III,,,,,Left Corner 3,24+ Left,23.89,Missed,,,,,,,,,,,,,,,,,,
223,PT06M47.00S,2024-04-03T00:09:29.1Z,2,REGULAR,rebound,defensive,[],202699,,,1610612755,32,33,2024-04-03T00:09:29Z,2200000,False,,,0,,T. Harris REBOUND (Off:0 Def:2),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Left Corner 3,24+ Left,,,222.0,2.0,2.0,0.0,,,,,,,,,,,,,,
224,PT06M43.00S,2024-04-03T00:09:42.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,32,33,2024-04-03T00:09:42Z,2210000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT06M43.00S,2024-04-03T00:10:02.5Z,2,REGULAR,substitution,out,[],203954,,,1610612755,32,33,2024-04-03T00:12:47Z,2220000,False,,,0,,SUB out: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT06M43.00S,2024-04-03T00:10:02.5Z,2,REGULAR,substitution,out,[],201587,,,1610612755,32,33,2024-04-03T00:12:47Z,2230000,False,,,0,,SUB out: N. Batum,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT06M43.00S,2024-04-03T00:10:02.5Z,2,REGULAR,substitution,out,[],1631119,,,1610612755,32,33,2024-04-03T00:12:47Z,2240000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M43.00S,2024-04-03T00:10:02.5Z,2,REGULAR,substitution,out,[],1631096,,,1610612755,32,33,2024-04-03T00:12:47Z,2250000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M43.00S,2024-04-03T00:10:02.5Z,2,REGULAR,substitution,out,[],1630198,,,1610612755,32,33,2024-04-03T00:12:47Z,2260000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M43.00S,2024-04-03T00:10:02.5Z,2,REGULAR,substitution,in,[],1630231,,,1610612755,32,33,2024-04-03T00:12:47Z,2270000,False,,,0,,SUB in: K. Martin,[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M43.00S,2024-04-03T00:10:02.5Z,2,REGULAR,substitution,in,[],1630194,,,1610612755,32,33,2024-04-03T00:12:47Z,2280000,False,,,0,,SUB in: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M43.00S,2024-04-03T00:10:02.5Z,2,REGULAR,substitution,in,[],203488,,,1610612755,32,33,2024-04-03T00:12:47Z,2290000,False,,,0,,SUB in: M. Muscala,[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT06M43.00S,2024-04-03T00:10:02.5Z,2,REGULAR,substitution,in,[],1629652,,,1610612755,32,33,2024-04-03T00:12:47Z,2300000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT06M43.00S,2024-04-03T00:10:02.5Z,2,REGULAR,substitution,in,[],1630598,,,1610612755,32,33,2024-04-03T00:12:47Z,2310000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M33.00S,2024-04-03T00:13:12.4Z,2,REGULAR,3pt,Jump Shot,[],1626166,11.875821287779246,1.470588235294116,1610612755,35,33,2024-04-03T00:13:16Z,2320000,False,243.0,59.0,1,left,C. Payne 24' 3PT  (6 PTS) (K. Oubre Jr. 1 AST),"[1626166, 1626162]",1610612755.0,PHI,,,,Payne,C. Payne,,,,,Right Corner 3,24+ Right,24.97,Made,,,,,,,,,,6.0,K. Oubre Jr.,1626162.0,1.0,,,,,
237,PT06M13.00S,2024-04-03T00:13:32.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202330,93.34756898817345,51.470588235294116,1610612760,35,35,2024-04-03T00:13:36Z,2340000,False,7.0,10.0,1,right,G. Hayward cutting Layup (4 PTS) (L. Dort 2 AST),"[202330, 1629652]",1610612760.0,OKC,cutting,,,Hayward,G. Hayward,,,,,Restricted Area,0-8 Center,1.24,Made,,,,,,,,,,4.0,L. Dort,1629652.0,2.0,,,,,
239,PT05M54.00S,2024-04-03T00:13:52.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626162,8.853482260183966,44.11764705882353,1610612755,35,35,2024-04-03T00:16:22Z,2360000,False,29.0,31.0,1,left,MISS K. Oubre Jr. driving Layup,[1626162],1610612755.0,PHI,driving,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,4.25,Missed,,,,,,,,,,,,,,,,,,
240,PT05M51.00S,2024-04-03T00:13:55.1Z,2,REGULAR,rebound,defensive,[],1630598,,,1610612760,35,35,2024-04-03T00:14:09Z,2370000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:2),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,239.0,2.0,2.0,0.0,,,,,,,,,,,,,,
241,PT05M50.00S,2024-04-03T00:14:00.5Z,2,REGULAR,foul,personal,['2freethrow'],1626166,,,1610612760,35,35,2024-04-03T00:14:07Z,2380000,False,,,0,,C. Payne shooting personal FOUL (1 PF) (Wiggins 2 FT),"[1626166, 1630598]",1610612755.0,PHI,shooting,,,Payne,C. Payne,,,,,Restricted Area,0-8 Center,,,,,,,201245.0,1.0,0.0,Wiggins,1630598.0,,,,,,,,,
243,PT05M50.00S,2024-04-03T00:14:21.1Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1630598,,,1610612760,35,36,2024-04-03T00:14:21Z,2400000,False,,,0,,A. Wiggins Free Throw 1 of 2 (5 PTS),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,,,,,,5.0,,,,,,,,
244,PT05M50.00S,2024-04-03T00:14:23.0Z,2,REGULAR,substitution,out,[],202330,,,1610612760,35,36,2024-04-03T00:14:28Z,2410000,False,,,0,,SUB out: G. Hayward,[202330],1610612760.0,OKC,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT05M50.00S,2024-04-03T00:14:23.0Z,2,REGULAR,substitution,in,[],1630581,,,1610612760,35,36,2024-04-03T00:14:28Z,2420000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT05M50.00S,2024-04-03T00:14:36.6Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1630598,,,1610612760,35,37,2024-04-03T00:14:36Z,2430000,False,,,0,,A. Wiggins Free Throw 2 of 2 (6 PTS),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
247,PT05M32.00S,2024-04-03T00:14:56.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,14.50394218134035,47.05882352941176,1610612755,35,37,2024-04-03T00:15:00Z,2440000,False,15.0,84.0,1,left,MISS T. Harris 8' turnaround fadeaway Shot,[202699],1610612755.0,PHI,turnaround fadeaway,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Center,8.51,Missed,,,,,,,,,,,,,,,,,,
248,PT05M30.00S,2024-04-03T00:14:58.6Z,2,REGULAR,rebound,defensive,[],1630581,,,1610612760,35,37,2024-04-03T00:14:58Z,2450000,False,,,0,,J. Giddey REBOUND (Off:0 Def:1),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Center,,,247.0,1.0,1.0,0.0,,,,,,,,,,,,,,
249,PT05M17.00S,2024-04-03T00:15:11.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629652,93.08475689881735,52.205882352941174,1610612760,35,39,2024-04-03T00:15:16Z,2460000,False,11.0,13.0,1,right,L. Dort driving Layup (2 PTS) (J. Giddey 2 AST),"[1629652, 1630581]",1610612760.0,OKC,driving,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,1.67,Made,,,,,,,,,,2.0,J. Giddey,1630581.0,2.0,,,,,
251,PT05M05.00S,2024-04-03T00:15:24.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626166,8.327858081471746,43.872549019607845,1610612755,35,39,2024-04-03T00:15:31Z,2480000,False,31.0,26.0,1,left,MISS C. Payne driving floating Shot,[1626166],1610612755.0,PHI,driving floating,,,Payne,C. Payne,,,,,Restricted Area,0-8 Center,4.0,Missed,,,,,,,,,,,,,,,,,,
252,PT05M02.00S,2024-04-03T00:15:26.4Z,2,REGULAR,rebound,defensive,[],203488,,,1610612760,35,39,2024-04-03T00:15:26Z,2490000,False,,,0,,M. Muscala REBOUND (Off:0 Def:1),[203488],1610612760.0,OKC,,,,Muscala,M. Muscala,,,,,Restricted Area,0-8 Center,,,251.0,1.0,1.0,0.0,,,,,,,,,,,,,,
253,PT04M56.00S,2024-04-03T00:15:33.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630598,93.74178712220763,59.31372549019608,1610612760,35,39,2024-04-03T00:15:36Z,2500000,False,47.0,6.0,1,right,MISS A. Wiggins driving floating Shot,[1630598],1610612760.0,OKC,driving floating,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,4.7,Missed,,,,,,,,,,,,,,,,,,
254,PT04M54.00S,2024-04-03T00:15:35.0Z,2,REGULAR,rebound,defensive,[],1630194,,,1610612755,35,39,2024-04-03T00:15:36Z,2510000,False,,,0,,P. Reed REBOUND (Off:1 Def:6),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,In The Paint (Non-RA),0-8 Center,,,253.0,7.0,6.0,1.0,,,,,,,,,,,,,,
255,PT04M41.00S,2024-04-03T00:15:48.1Z,2,REGULAR,3pt,Jump Shot,[],1626162,27.644546649145866,14.950980392156865,1610612755,35,39,2024-04-03T00:18:37Z,2520000,False,175.0,207.0,1,left,MISS K. Oubre Jr. 27' step back 3PT,[1626162],1610612755.0,PHI,step back,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,27.15,Missed,,,,,,,,,,,,,,,,,,
256,PT04M37.00S,2024-04-03T00:15:52.1Z,2,REGULAR,rebound,defensive,[],1629652,,,1610612760,35,39,2024-04-03T00:15:53Z,2530000,False,,,0,,L. Dort REBOUND (Off:0 Def:4),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,,,255.0,4.0,4.0,0.0,,,,,,,,,,,,,,
257,PT04M17.00S,2024-04-03T00:16:11.3Z,2,REGULAR,3pt,Jump Shot,[],1629652,67.32917214191853,38.23529411764706,1610612760,35,39,2024-04-03T00:16:15Z,2540000,False,-59.0,255.0,1,right,MISS L. Dort 26' pullup 3PT,[1629652],1610612760.0,OKC,pullup,,,Dort,L. Dort,,,,,Above the Break 3,24+ Center,26.13,Missed,,,,,,,,,,,,,,,,,,
258,PT04M14.00S,2024-04-03T00:16:14.3Z,2,REGULAR,rebound,defensive,[],1626166,,,1610612755,35,39,2024-04-03T00:16:15Z,2550000,False,,,0,,C. Payne REBOUND (Off:1 Def:4),[1626166],1610612755.0,PHI,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Center,,,257.0,5.0,4.0,1.0,,,,,,,,,,,,,,
259,PT04M07.00S,2024-04-03T00:16:24.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626166,6.225361366622863,44.607843137254896,1610612755,35,39,2024-04-03T00:16:32Z,2560000,False,27.0,6.0,1,left,MISS C. Payne driving Layup - blocked,"[1626166, 1630322]",1610612755.0,PHI,driving,,,Payne,C. Payne,,,,,Restricted Area,0-8 Center,2.77,Missed,,,,,,,,,,,,,,,,,Waters III,1630322.0
260,PT04M07.00S,2024-04-03T00:16:24.8Z,2,REGULAR,block,,[],1630322,,,1610612755,35,39,2024-04-03T00:16:35Z,2570000,False,,,0,,L. Waters III BLOCK (1 BLK),[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
