actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
170,PT12M00.00S,2023-11-12T23:37:46.1Z,2,REGULAR,substitution,out,['startperiod'],201976,,,1610612754,38,27,2023-11-12T23:40:06Z,1680000,False,,,0,,SUB out: P. Beverley,[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2023-11-12T23:37:46.1Z,2,REGULAR,substitution,in,['startperiod'],202699,,,1610612754,38,27,2023-11-12T23:40:06Z,1690000,False,,,0,,SUB in: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2023-11-12T23:37:46.1Z,2,REGULAR,substitution,in,['startperiod'],1630194,,,1610612754,38,27,2023-11-12T23:40:06Z,1700000,False,,,0,,SUB in: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2023-11-12T23:37:46.1Z,2,REGULAR,substitution,in,['startperiod'],1630178,,,1610612754,38,27,2023-11-12T23:40:06Z,1710000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2023-11-12T23:40:08.4Z,2,REGULAR,period,start,[],0,,,1610612754,38,27,2023-11-12T23:40:08Z,1720000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT11M43.00S,2023-11-12T23:40:25.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629614,93.11760840998686,49.754901960784316,1610612754,38,29,2023-11-12T23:40:28Z,1730000,False,-1.0,12.0,1,right,A. Nembhard driving finger roll Layup (2 PTS),[1629614],1610612754.0,IND,driving finger roll,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,1.23,Made,2.0,,,,,,,,,,,,,,,,,
176,PT11M31.00S,2023-11-12T23:40:39.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,13.87976346911958,45.34313725490196,1610612755,40,29,2023-11-12T23:40:43Z,1740000,False,23.0,78.0,1,left,T. Maxey 8' driving floating Jump Shot (10 PTS),[1630178],1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,8.14,Made,10.0,,,,,,,,,,,,,,,,,
177,PT11M31.00S,2023-11-12T23:40:42.1Z,2,REGULAR,foul,personal,['1freethrow'],1630167,,,1610612755,40,29,2023-11-12T23:40:49Z,1750000,False,,,0,,O. Toppin shooting personal FOUL (2 PF) (Maxey 1 FT),"[1630167, 1630178]",1610612754.0,IND,shooting,,,Toppin,O. Toppin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1201.0,2.0,0.0,Maxey,1630178.0,,
179,PT11M31.00S,2023-11-12T23:41:03.6Z,2,REGULAR,freethrow,1 of 1,[],1630178,,,1610612755,41,29,2023-11-12T23:41:03Z,1770000,False,,,0,,T. Maxey Free Throw 1 of 1 (11 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
180,PT11M16.00S,2023-11-12T23:41:24.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631097,91.01511169513797,55.392156862745104,1610612754,41,31,2023-11-12T23:42:00Z,1780000,False,27.0,32.0,1,right,B. Mathurin driving floating bank Jump Shot (4 PTS) (A. Nembhard 1 AST),"[1631097, 1629614]",1610612754.0,IND,driving floating bank,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,4.19,Made,4.0,A. Nembhard,1629614.0,1.0,,,,,,,,,,,,,,
182,PT11M16.00S,2023-11-12T23:41:31.2Z,2,REGULAR,foul,personal,['1freethrow'],203496,,,1610612754,41,31,2023-11-12T23:41:43Z,1800000,False,,,0,,R. Covington shooting personal FOUL (1 PF) (Mathurin 1 FT),"[203496, 1631097]",1610612755.0,PHI,shooting,,,Covington,R. Covington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1201.0,1.0,0.0,Mathurin,1631097.0,,
184,PT11M16.00S,2023-11-12T23:41:52.7Z,2,REGULAR,freethrow,1 of 1,[],1631097,,,1610612754,41,31,2023-11-12T23:41:54Z,1820000,False,,,0,,MISS B. Mathurin Free Throw 1 of 1,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
185,PT11M14.00S,2023-11-12T23:41:54.7Z,2,REGULAR,rebound,defensive,[],203496,,,1610612755,41,31,2023-11-12T23:41:54Z,1830000,False,,,0,,R. Covington REBOUND (Off:1 Def:2),[203496],1610612755.0,PHI,,,,Covington,R. Covington,,,,,,,,,,,,,184.0,3.0,2.0,1.0,,,,,,,,,,
186,PT11M02.00S,2023-11-12T23:42:04.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630194,9.937582128777924,52.20588235294118,1610612755,43,31,2023-11-12T23:42:08Z,1840000,False,-11.0,41.0,1,left,P. Reed driving Layup (2 PTS) (T. Maxey 2 AST),"[1630194, 1630178]",1610612755.0,PHI,driving,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,4.24,Made,2.0,T. Maxey,1630178.0,2.0,,,,,,,,,,,,,,
188,PT10M40.00S,2023-11-12T23:42:26.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627741,92.72339027595268,50.0,1610612754,43,33,2023-11-12T23:42:30Z,1860000,False,0.0,16.0,1,right,B. Hield driving finger roll Layup (8 PTS),[1627741],1610612754.0,IND,driving finger roll,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,1.59,Made,8.0,,,,,,,,,,,,,,,,,
189,PT10M29.00S,2023-11-12T23:42:38.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,5.995400788436268,46.32352941176471,1610612755,45,33,2023-11-12T23:42:42Z,1870000,False,18.0,4.0,1,left,T. Maxey driving finger roll Layup (13 PTS),[1630178],1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,1.88,Made,13.0,,,,,,,,,,,,,,,,,
190,PT10M20.00S,2023-11-12T23:42:51.6Z,2,REGULAR,3pt,Jump Shot,[],1630167,96.27135348226018,3.1862745098039214,1610612754,45,33,2023-11-12T23:45:29Z,1880000,False,-234.0,-17.0,1,right,MISS O. Toppin 3PT,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Left Corner 3,24+ Left,23.48,Missed,,,,,,,,,,,,,,,,,,
191,PT10M18.00S,2023-11-12T23:42:53.6Z,2,REGULAR,rebound,defensive,[],202699,,,1610612755,45,33,2023-11-12T23:45:29Z,1890000,False,,,0,,T. Harris REBOUND (Off:0 Def:3),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Left Corner 3,24+ Left,,,,,,,190.0,3.0,3.0,0.0,,,,,,,,,,
192,PT10M14.00S,2023-11-12T23:43:04.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],202699,7.30946123521682,47.05882352941176,1610612755,45,33,2023-11-12T23:44:43Z,1900000,False,15.0,16.0,1,left,MISS T. Harris driving Hook,[202699],1610612755.0,PHI,driving,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,2.19,Missed,,,,,,,,,,,,,,,,,,
193,PT10M14.00S,2023-11-12T23:43:04.2Z,2,REGULAR,rebound,offensive,[],1630194,,,1610612755,45,33,2023-11-12T23:45:11Z,1910000,False,,,0,,P. Reed REBOUND (Off:1 Def:0),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,192.0,1.0,0.0,1.0,,,,,,,,,,
196,PT10M13.00S,2023-11-12T23:43:19.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630194,8.360709592641262,43.13725490196079,1610612755,47,33,2023-11-12T23:44:51Z,1940000,False,34.0,26.0,1,left,P. Reed putback Layup (4 PTS),[1630194],1610612755.0,PHI,putback,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,4.31,Made,4.0,,,,,,,,,,,,,,,,,
197,PT09M44.00S,2023-11-12T23:43:23.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630188,89.96386333771353,47.549019607843135,1610612754,47,35,2023-11-12T23:44:35Z,1950000,False,-12.0,42.0,1,right,J. Smith cutting Layup (4 PTS) (B. Mathurin 1 AST),"[1630188, 1631097]",1610612754.0,IND,cutting,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,4.36,Made,4.0,B. Mathurin,1631097.0,1.0,,,,,,,,,,,,,,
199,PT09M34.00S,2023-11-12T23:43:32.1Z,2,REGULAR,3pt,Jump Shot,[],1630178,30.56833114323259,21.568627450980394,1610612755,50,35,2023-11-12T23:43:36Z,1970000,False,142.0,235.0,1,left,T. Maxey 27' 3PT pullup (16 PTS),[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,27.45,Made,16.0,,,,,,,,,,,,,,,,,
200,PT09M27.00S,2023-11-12T23:43:43.9Z,2,REGULAR,foul,personal,['2freethrow'],1630194,,,1610612754,50,35,2023-11-12T23:43:57Z,1980000,False,,,0,,P. Reed shooting personal FOUL (1 PF) (Mathurin 2 FT),"[1630194, 1631097]",1610612755.0,PHI,shooting,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1148.0,1.0,0.0,Mathurin,1631097.0,,
202,PT09M27.00S,2023-11-12T23:44:16.8Z,2,REGULAR,freethrow,1 of 2,[],1631097,,,1610612754,50,35,2023-11-12T23:44:16Z,2000000,False,,,0,,MISS B. Mathurin Free Throw 1 of 2,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
203,PT09M27.00S,2023-11-12T23:44:16.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,50,35,2023-11-12T23:44:16Z,2010000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,202.0,,,,,,,,,,,,,
204,PT09M27.00S,2023-11-12T23:44:35.6Z,2,REGULAR,freethrow,2 of 2,[],1631097,,,1610612754,50,36,2023-11-12T23:44:35Z,2020000,False,,,0,,B. Mathurin Free Throw 2 of 2 (5 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
205,PT09M05.00S,2023-11-12T23:44:59.6Z,2,REGULAR,3pt,Jump Shot,[],1630178,31.09395532194481,21.568627450980394,1610612755,53,36,2023-11-12T23:45:05Z,2030000,False,142.0,240.0,1,left,T. Maxey 27' 3PT step back (19 PTS),[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,27.88,Made,19.0,,,,,,,,,,,,,,,,,
206,PT09M02.00S,2023-11-12T23:45:08.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,53,36,2023-11-12T23:45:08Z,2040000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT09M02.00S,2023-11-12T23:47:29.0Z,2,REGULAR,substitution,out,[],1630167,,,1610612754,53,36,2023-11-12T23:48:11Z,2050000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT09M02.00S,2023-11-12T23:47:29.0Z,2,REGULAR,substitution,out,[],1627741,,,1610612754,53,36,2023-11-12T23:48:11Z,2060000,False,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT09M02.00S,2023-11-12T23:47:29.0Z,2,REGULAR,substitution,in,[],1628971,,,1610612754,53,36,2023-11-12T23:48:11Z,2070000,False,,,0,,SUB in: B. Brown,[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT09M02.00S,2023-11-12T23:47:29.0Z,2,REGULAR,substitution,in,[],204456,,,1610612754,53,36,2023-11-12T23:48:11Z,2080000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M45.00S,2023-11-12T23:48:22.1Z,2,REGULAR,turnover,lost ball,[],1630188,,,1610612754,53,36,2023-11-12T23:48:26Z,2090000,False,,,0,,J. Smith lost ball TURNOVER (2 TO),"[1630188, 1630194]",1610612754.0,IND,,,,Smith,J. Smith,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2.0,Reed,1630194.0,,,,,,,
212,PT08M45.00S,2023-11-12T23:48:22.1Z,2,REGULAR,steal,,[],1630194,,,1610612755,53,36,2023-11-12T23:48:24Z,2100000,False,,,0,,P. Reed STEAL (1 STL),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
213,PT08M43.00S,2023-11-12T23:48:27.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak', 'defensivegoaltending']",1630178,7.5722733245729295,48.28431372549019,1610612755,55,36,2023-11-12T23:48:37Z,2110000,False,9.0,19.0,1,left,T. Maxey running Layup (21 PTS) (P. Reed 1 AST),"[1630178, 1630194]",1610612755.0,PHI,running,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,2.06,Made,21.0,P. Reed,1630194.0,1.0,,,,,,,,,,,,,,
215,PT08M43.00S,2023-11-12T23:48:30.4Z,2,REGULAR,violation,defensive goaltending,[],1631097,,,1610612755,55,36,2023-11-12T23:48:37Z,2130000,False,,,0,,B. Mathurin defensive goaltending VIOLATION,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,1148.0,,,,,,
216,PT08M28.00S,2023-11-12T23:48:48.2Z,2,REGULAR,3pt,Jump Shot,[],1631097,69.07030223390277,27.205882352941174,1610612754,55,36,2023-11-13T00:10:01Z,2140000,False,-114.0,238.0,1,right,MISS B. Mathurin 26' pullup 3PT,[1631097],1610612754.0,IND,pullup,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,26.41,Missed,,,,,,,,,,,,,,,,,,
217,PT08M24.00S,2023-11-12T23:48:52.2Z,2,REGULAR,rebound,defensive,[],202699,,,1610612755,55,36,2023-11-12T23:48:53Z,2150000,False,,,0,,T. Harris REBOUND (Off:0 Def:4),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Left Center,,,,,,,216.0,4.0,4.0,0.0,,,,,,,,,,
218,PT08M19.00S,2023-11-12T23:48:57.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202699,5.469776609724048,41.42156862745098,1610612755,55,36,2023-11-12T23:49:04Z,2160000,False,43.0,-1.0,1,left,MISS T. Harris driving Layup - blocked,"[202699, 204456]",1610612755.0,PHI,driving,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,4.29,Missed,,,,,,,,,,,,,,,,,McConnell,204456.0
219,PT08M19.00S,2023-11-12T23:48:57.1Z,2,REGULAR,block,,[],204456,,,1610612755,55,36,2023-11-12T23:48:59Z,2170000,False,,,0,,T. McConnell BLOCK (1 BLK),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
220,PT08M17.00S,2023-11-12T23:48:59.1Z,2,REGULAR,rebound,defensive,[],204456,,,1610612754,55,36,2023-11-12T23:49:04Z,2180000,False,,,0,,T. McConnell REBOUND (Off:0 Def:1),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,,,,,,,218.0,1.0,1.0,0.0,,,,,,,,,,
221,PT08M11.00S,2023-11-12T23:49:06.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628971,87.86136662286465,50.49019607843137,1610612754,55,38,2023-11-12T23:50:19Z,2190000,False,2.0,62.0,1,right,B. Brown 6' driving floating Jump Shot (4 PTS),[1628971],1610612754.0,IND,driving floating,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,6.17,Made,4.0,,,,,,,,,,,,,,,,,
223,PT07M51.00S,2023-11-12T23:49:25.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,8.492115637319317,42.40196078431372,1610612755,55,38,2023-11-12T23:49:29Z,2210000,False,38.0,27.0,1,left,MISS T. Harris turnaround Shot,[202699],1610612755.0,PHI,turnaround,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,4.68,Missed,,,,,,,,,,,,,,,,,,
224,PT07M49.00S,2023-11-12T23:49:27.7Z,2,REGULAR,rebound,defensive,[],1630188,,,1610612754,55,38,2023-11-12T23:49:29Z,2220000,False,,,0,,J. Smith REBOUND (Off:1 Def:2),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,223.0,3.0,2.0,1.0,,,,,,,,,,
225,PT07M27.00S,2023-11-12T23:49:49.6Z,2,REGULAR,2pt,Jump Shot,[],204456,77.08607095926413,48.77450980392157,1610612754,55,38,2023-11-12T23:49:54Z,2230000,False,-6.0,163.0,1,right,MISS T. McConnell 16' pullup Shot,[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,Mid-Range,16-24 Center,16.3,Missed,,,,,,,,,,,,,,,,,,
226,PT07M23.00S,2023-11-12T23:49:53.6Z,2,REGULAR,rebound,defensive,[],1630194,,,1610612755,55,38,2023-11-12T23:49:54Z,2240000,False,,,0,,P. Reed REBOUND (Off:1 Def:1),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Mid-Range,16-24 Center,,,,,,,225.0,2.0,1.0,1.0,,,,,,,,,,
227,PT07M15.00S,2023-11-12T23:50:03.1Z,2,REGULAR,turnover,out-of-bounds,[],1630178,,,1610612755,55,38,2023-11-12T23:50:08Z,2250000,False,,,0,,T. Maxey bad pass out-of-bounds TURNOVER (1 TO),[1630178],1610612755.0,PHI,bad pass,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,,,1148.0,,,,,,
228,PT07M15.00S,2023-11-12T23:50:07.2Z,2,REGULAR,substitution,out,[],1627863,,,1610612754,55,38,2023-11-12T23:50:19Z,2260000,False,,,0,,SUB out: D. House Jr.,[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M15.00S,2023-11-12T23:50:07.2Z,2,REGULAR,substitution,out,[],1631097,,,1610612754,55,38,2023-11-12T23:50:19Z,2270000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M15.00S,2023-11-12T23:50:07.2Z,2,REGULAR,substitution,out,[],1630188,,,1610612754,55,38,2023-11-12T23:50:19Z,2280000,False,,,0,,SUB out: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M15.00S,2023-11-12T23:50:07.2Z,2,REGULAR,substitution,in,[],201587,,,1610612754,55,38,2023-11-12T23:50:19Z,2290000,False,,,0,,SUB in: N. Batum,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M15.00S,2023-11-12T23:50:07.2Z,2,REGULAR,substitution,in,[],1630174,,,1610612754,55,38,2023-11-12T23:50:19Z,2300000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT07M15.00S,2023-11-12T23:50:07.2Z,2,REGULAR,substitution,in,[],1626167,,,1610612754,55,38,2023-11-12T23:50:19Z,2310000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT07M02.00S,2023-11-12T23:51:55.2Z,2,REGULAR,foul,personal,[],201587,,,1610612754,55,38,2023-11-12T23:52:01Z,2330000,False,,,0,,N. Batum personal FOUL (2 PF),"[201587, 1626167]",1610612755.0,PHI,,,,Batum,N. Batum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1201.0,2.0,0.0,Turner,1626167.0,,
237,PT06M57.00S,2023-11-12T23:52:11.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",204456,93.64323258869908,52.20588235294118,1610612754,55,38,2023-11-12T23:52:15Z,2350000,False,11.0,7.0,1,right,MISS T. McConnell driving floating Shot,[204456],1610612754.0,IND,driving floating,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,1.32,Missed,,,,,,,,,,,,,,,,,,
238,PT06M54.00S,2023-11-12T23:52:14.3Z,2,REGULAR,rebound,defensive,[],203496,,,1610612755,55,38,2023-11-12T23:52:15Z,2360000,False,,,0,,R. Covington REBOUND (Off:1 Def:3),[203496],1610612755.0,PHI,,,,Covington,R. Covington,,,,,Restricted Area,0-8 Center,,,,,,,237.0,4.0,3.0,1.0,,,,,,,,,,
242,PT06M43.00S,2023-11-12T23:52:43.6Z,2,REGULAR,substitution,out,[],1629614,,,1610612755,55,38,2023-11-12T23:52:46Z,2400000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M43.00S,2023-11-12T23:52:43.6Z,2,REGULAR,substitution,in,[],1630169,,,1610612755,55,38,2023-11-12T23:52:46Z,2410000,False,,,0,,SUB in: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT06M34.00S,2023-11-12T23:53:42.2Z,2,REGULAR,2pt,Jump Shot,[],1630178,9.280551905387648,11.029411764705882,1610612755,57,38,2023-11-12T23:53:46Z,2450000,False,195.0,35.0,1,left,T. Maxey 19' Jump Shot (23 PTS) (R. Covington 1 AST),"[1630178, 203496]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Right,19.8,Made,23.0,R. Covington,203496.0,1.0,,,,,,,,,,,,,,
249,PT06M31.00S,2023-11-12T23:53:49.0Z,2,REGULAR,foul,personal,['2freethrow'],1630194,,,1610612754,57,38,2023-11-12T23:53:55Z,2470000,False,,,0,,P. Reed shooting personal FOUL (2 PF) (McConnell 2 FT),"[1630194, 204456]",1610612755.0,PHI,shooting,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1155.0,2.0,0.0,McConnell,204456.0,,
251,PT06M31.00S,2023-11-12T23:54:15.4Z,2,REGULAR,freethrow,1 of 2,[],204456,,,1610612754,57,39,2023-11-12T23:54:15Z,2490000,False,,,0,,T. McConnell Free Throw 1 of 2 (1 PTS),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
252,PT06M31.00S,2023-11-12T23:54:36.3Z,2,REGULAR,freethrow,2 of 2,[],204456,,,1610612754,57,40,2023-11-12T23:54:36Z,2500000,False,,,0,,T. McConnell Free Throw 2 of 2 (2 PTS),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
253,PT06M19.00S,2023-11-12T23:54:51.1Z,2,REGULAR,turnover,out-of-bounds,[],1630178,,,1610612755,57,40,2023-11-12T23:54:56Z,2510000,False,,,0,,T. Maxey bad pass out-of-bounds TURNOVER (2 TO),[1630178],1610612755.0,PHI,bad pass,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,,,1155.0,,,,,,
254,PT06M02.00S,2023-11-12T23:55:12.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",204456,93.51182654402102,50.49019607843137,1610612754,57,42,2023-11-12T23:55:19Z,2520000,False,2.0,8.0,1,right,T. McConnell driving reverse Layup (4 PTS),[204456],1610612754.0,IND,driving reverse,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,0.89,Made,4.0,,,,,,,,,,,,,,,,,
255,PT05M45.00S,2023-11-12T23:55:29.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,6.521024967148489,42.8921568627451,1610612755,59,42,2023-11-12T23:55:34Z,2530000,False,36.0,9.0,1,left,T. Maxey driving finger roll Layup (25 PTS) (P. Reed 2 AST),"[1630178, 1630194]",1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,3.66,Made,25.0,P. Reed,1630194.0,2.0,,,,,,,,,,,,,,
257,PT05M37.00S,2023-11-12T23:55:36.2Z,2,REGULAR,3pt,Jump Shot,[],1626167,66.04796320630749,53.18627450980392,1610612754,59,45,2023-11-12T23:55:40Z,2550000,False,16.0,267.0,1,right,M. Turner 26' 3PT  (5 PTS) (T. Haliburton 3 AST),"[1626167, 1630169]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,26.71,Made,5.0,T. Haliburton,1630169.0,3.0,,,,,,,,,,,,,,
259,PT05M21.00S,2023-11-12T23:55:54.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203496,5.995400788436268,48.529411764705884,1610612755,59,45,2023-11-12T23:57:05Z,2570000,False,7.0,4.0,1,left,MISS R. Covington driving Layup - blocked,"[203496, 1626167]",1610612755.0,PHI,driving,,,Covington,R. Covington,,,,,Restricted Area,0-8 Center,0.84,Missed,,,,,,,,,,,,,,,,,Turner,1626167.0
260,PT05M21.00S,2023-11-12T23:55:54.7Z,2,REGULAR,block,,[],1626167,,,1610612755,59,45,2023-11-12T23:55:57Z,2580000,False,,,0,,M. Turner BLOCK (1 BLK),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
261,PT05M20.00S,2023-11-12T23:55:55.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612755,59,45,2023-11-12T23:57:05Z,2590000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,259.0,,,,,,,,,,,,,
263,PT05M20.00S,2023-11-12T23:56:01.6Z,2,REGULAR,substitution,out,[],203496,,,1610612755,59,45,2023-11-12T23:56:06Z,2610000,False,,,0,,SUB out: R. Covington,[203496],1610612755.0,PHI,,,,Covington,R. Covington,,,,,,,,,,,,,,,,,,,,,,,,,,
