actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
166,PT11M09.00S,2025-11-18T02:37:12.1Z,2,REGULAR,rebound,defensive,[],1630188,,,1610612741,28,32,2025-11-18T02:51:14Z,1640000,False,,,0,,J. Smith REBOUND (Off:0 Def:3),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,165.0,3.0,3.0,0.0,,,,,,,,,,
167,PT11M04.00S,2025-11-18T02:37:18.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630188,67.7562417871222,31.127450980392158,1610612741,28,35,2025-11-18T02:47:45Z,1650000,False,-94.0,251.0,1,right,J. Smith 26' 3PT running (3 PTS) (D. Terry 1 AST),"[1630188, 1631207]",1610612741.0,CHI,running,,,Smith,J. Smith,,,,,Above the Break 3,24+ Left Center,26.78,Made,3.0,D. Terry,1631207.0,1.0,,,,,,,,,,,,,,
169,PT10M40.00S,2025-11-18T02:37:46.3Z,2,REGULAR,foul,offensive,[],202685,,,1610612743,28,35,2025-11-18T02:38:12Z,1670000,False,,,0,,J. Valančiūnas offensive FOUL (1 PF),"[202685, 1630188]",1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627964.0,1.0,0.0,Smith,1630188.0,,,,,
171,PT10M40.00S,2025-11-18T02:37:46.3Z,2,REGULAR,turnover,offensive foul,[],202685,,,1610612743,28,35,2025-11-18T02:37:46Z,1690000,False,,,0,,J. Valančiūnas offensive foul TURNOVER (1 TO),[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627964.0,,,,,,,1.0,,
172,PT10M27.00S,2025-11-18T02:38:11.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628975,92.72339027595268,5.147058823529411,1610612741,28,38,2025-11-18T02:38:18Z,1700000,False,-224.0,16.0,1,right,J. Carter 3PT  (9 PTS) (J. Smith 2 AST),"[1628975, 1630188]",1610612741.0,CHI,,,,Carter,J. Carter,,,,,Left Corner 3,24+ Left,22.49,Made,9.0,J. Smith,1630188.0,2.0,,,,,,,,,,,,,,
174,PT10M27.00S,2025-11-18T02:38:17.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,28,38,2025-11-18T02:38:17Z,1720000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT10M27.00S,2025-11-18T02:40:06.9Z,2,REGULAR,substitution,out,[],1642461,,,1610612743,28,38,2025-11-18T02:40:34Z,1730000,False,,,0,,SUB out: S. Jones,[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT10M27.00S,2025-11-18T02:40:06.9Z,2,REGULAR,substitution,in,[],1629661,,,1610612743,28,38,2025-11-18T02:40:34Z,1740000,False,,,0,,SUB in: C. Johnson,[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT10M07.00S,2025-11-18T02:41:23.0Z,2,REGULAR,2pt,Jump Shot,[],1627750,18.2161629434954,27.450980392156865,1610612743,28,38,2025-11-18T02:49:33Z,1750000,False,113.0,119.0,1,left,MISS J. Murray 16' pullup Shot,[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Mid-Range,16-24 Right Center,16.37,Missed,,,,,,,,,,,,,,,,,,
179,PT10M06.00S,2025-11-18T02:41:24.0Z,2,REGULAR,rebound,defensive,[],1631207,,,1610612741,28,38,2025-11-18T02:49:33Z,1760000,False,,,0,,D. Terry REBOUND (Off:0 Def:3),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Mid-Range,16-24 Right Center,,,,,,,178.0,3.0,3.0,0.0,,,,,,,,,,
180,PT10M00.00S,2025-11-18T02:41:28.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631207,89.04402102496715,51.225490196078425,1610612741,28,40,2025-11-18T02:41:36Z,1770000,False,6.0,50.0,1,right,D. Terry running Layup (5 PTS),[1631207],1610612741.0,CHI,running,,,Terry,D. Terry,,,,,In The Paint (Non-RA),0-8 Center,5.09,Made,5.0,,,,,,,,,,,,,,,,,
181,PT09M42.00S,2025-11-18T02:41:46.9Z,2,REGULAR,turnover,lost ball,[],202685,,,1610612743,28,40,2025-11-18T02:41:55Z,1780000,False,,,0,,J. Valančiūnas lost ball TURNOVER (2 TO),"[202685, 1641763]",1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,2.0,Phillips,1641763.0
182,PT09M42.00S,2025-11-18T02:41:46.9Z,2,REGULAR,steal,,[],1641763,,,1610612741,28,40,2025-11-18T02:45:01Z,1790000,False,,,0,,J. Phillips STEAL (1 STL),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
183,PT09M36.00S,2025-11-18T02:41:52.3Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1628975,76.42904073587385,89.2156862745098,1610612741,28,40,2025-11-18T02:50:38Z,1800000,False,196.0,169.0,1,right,MISS J. Carter 25' running 3PT,[1628975],1610612741.0,CHI,running,,,Carter,J. Carter,,,,,Above the Break 3,24+ Right Center,25.89,Missed,,,,,,,,,,,,,,,,,,
184,PT09M35.00S,2025-11-18T02:41:53.3Z,2,REGULAR,rebound,offensive,[],1641763,,,1610612741,28,40,2025-11-18T02:51:48Z,1810000,False,,,0,,J. Phillips REBOUND (Off:1 Def:0),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Above the Break 3,24+ Right Center,,,,,,,183.0,1.0,0.0,1.0,,,,,,,,,,
185,PT09M34.00S,2025-11-18T02:41:56.5Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1641763,94.40999984741211,50.0,1610612741,28,40,2025-11-18T02:51:56Z,1820000,False,0.0,0.0,1,right,MISS J. Phillips tip DUNK,[1641763],1610612741.0,CHI,tip,,,Phillips,J. Phillips,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
186,PT09M33.00S,2025-11-18T02:41:57.5Z,2,REGULAR,rebound,offensive,[],1641763,,,1610612741,28,40,2025-11-18T02:51:56Z,1830000,False,,,0,,J. Phillips REBOUND (Off:2 Def:0),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Restricted Area,0-8 Center,,,,,,,185.0,2.0,0.0,2.0,,,,,,,,,,
187,PT09M29.00S,2025-11-18T02:41:59.5Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630188,70.90998685939553,77.20588235294117,1610612741,28,43,2025-11-18T02:42:08Z,1840000,False,136.0,221.0,1,right,J. Smith 25' 3PT  (6 PTS) (D. Terry 2 AST),"[1630188, 1631207]",1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Right Center,25.94,Made,6.0,D. Terry,1631207.0,2.0,,,,,,,,,,,,,,
189,PT09M08.00S,2025-11-18T02:42:19.7Z,2,REGULAR,2pt,Jump Shot,[],1627750,21.76412614980289,41.17647058823529,1610612743,30,43,2025-11-18T02:42:33Z,1860000,False,44.0,152.0,1,left,J. Murray 15' step back Jump Shot (7 PTS),[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Mid-Range,8-16 Center,15.84,Made,7.0,,,,,,,,,,,,,,,,,
190,PT08M55.00S,2025-11-18T02:42:33.5Z,2,REGULAR,3pt,Jump Shot,[],1630245,79.188567674113,9.803921568627452,1610612741,30,46,2025-11-18T02:42:38Z,1870000,False,-201.0,143.0,1,right,A. Dosunmu 24' 3PT  (5 PTS) (J. Phillips 1 AST),"[1630245, 1641763]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Left Center,24.67,Made,5.0,J. Phillips,1641763.0,1.0,,,,,,,,,,,,,,
192,PT08M55.00S,2025-11-18T02:42:39.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,30,46,2025-11-18T02:42:39Z,1890000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT08M55.00S,2025-11-18T02:45:06.4Z,2,REGULAR,substitution,out,[],203501,,,1610612743,30,46,2025-11-18T02:45:23Z,1900000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT08M55.00S,2025-11-18T02:45:06.4Z,2,REGULAR,substitution,out,[],202685,,,1610612743,30,46,2025-11-18T02:45:23Z,1910000,False,,,0,,SUB out: J. Valančiūnas,[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT08M55.00S,2025-11-18T02:45:06.4Z,2,REGULAR,substitution,out,[],1627750,,,1610612743,30,46,2025-11-18T02:45:23Z,1920000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT08M55.00S,2025-11-18T02:45:06.4Z,2,REGULAR,substitution,in,[],1629618,,,1610612743,30,46,2025-11-18T02:45:23Z,1930000,False,,,0,,SUB in: J. Pickett,[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT08M55.00S,2025-11-18T02:45:06.4Z,2,REGULAR,substitution,in,[],203999,,,1610612743,30,46,2025-11-18T02:45:23Z,1940000,False,,,0,,SUB in: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT08M55.00S,2025-11-18T02:45:06.4Z,2,REGULAR,substitution,in,[],203932,,,1610612743,30,46,2025-11-18T02:45:23Z,1950000,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT08M33.00S,2025-11-18T02:45:46.8Z,2,REGULAR,2pt,Jump Shot,[],1629661,16.245072273324574,22.058823529411764,1610612743,32,46,2025-11-18T02:45:53Z,1960000,False,140.0,100.0,1,left,C. Johnson 17' step back Jump Shot (5 PTS),[1629661],1610612743.0,DEN,step back,,,Johnson,C. Johnson,,,,,Mid-Range,16-24 Right,17.19,Made,5.0,,,,,,,,,,,,,,,,,
200,PT08M04.00S,2025-11-18T02:46:15.2Z,2,REGULAR,2pt,Jump Shot,[],1628975,85.75886990801577,17.15686274509804,1610612741,32,46,2025-11-18T02:53:11Z,1970000,False,-164.0,81.0,1,right,MISS J. Carter 18' pullup Shot,[1628975],1610612741.0,CHI,pullup,,,Carter,J. Carter,,,,,Mid-Range,16-24 Left,18.33,Missed,,,,,,,,,,,,,,,,,,
201,PT08M01.00S,2025-11-18T02:46:18.2Z,2,REGULAR,rebound,offensive,[],1630188,,,1610612741,32,46,2025-11-18T02:53:11Z,1980000,False,,,0,,J. Smith REBOUND (Off:1 Def:3),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Mid-Range,16-24 Left,,,,,,,200.0,4.0,3.0,1.0,,,,,,,,,,
202,PT07M58.00S,2025-11-18T02:46:21.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630188,92.46057818659659,47.05882352941176,1610612741,32,48,2025-11-18T02:54:06Z,1990000,False,-15.0,18.0,1,right,J. Smith driving reverse Layup (8 PTS) (A. Dosunmu 3 AST),"[1630188, 1630245]",1610612741.0,CHI,driving reverse,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,2.36,Made,8.0,A. Dosunmu,1630245.0,3.0,,,,,,,,,,,,,,
204,PT07M33.00S,2025-11-18T02:46:46.5Z,2,REGULAR,turnover,lost ball,[],203999,,,1610612743,32,48,2025-11-18T02:46:51Z,2010000,False,,,0,,N. Jokić lost ball TURNOVER (1 TO),"[203999, 1630188]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,1.0,Smith,1630188.0
205,PT07M33.00S,2025-11-18T02:46:46.5Z,2,REGULAR,steal,,[],1630188,,,1610612741,32,48,2025-11-18T02:46:48Z,2020000,False,,,0,,J. Smith STEAL (1 STL),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
206,PT07M29.00S,2025-11-18T02:46:50.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630245,93.38042049934296,52.450980392156865,1610612741,32,50,2025-11-18T02:46:56Z,2030000,False,12.0,10.0,1,right,A. Dosunmu running DUNK (7 PTS) (J. Carter 1 AST),"[1630245, 1628975]",1610612741.0,CHI,running,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,1.57,Made,7.0,J. Carter,1628975.0,1.0,,,,,,,,,,,,,,
208,PT07M14.00S,2025-11-18T02:47:04.8Z,2,REGULAR,3pt,Jump Shot,[],1629661,16.376478318002626,5.147058823529411,1610612743,32,50,2025-11-18T02:47:11Z,2050000,False,224.0,101.0,1,left,MISS C. Johnson 24' 3PT,[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,24.62,Missed,,,,,,,,,,,,,,,,,,
209,PT07M12.00S,2025-11-18T02:47:07.7Z,2,REGULAR,rebound,offensive,[],1629661,,,1610612743,32,50,2025-11-18T02:47:07Z,2060000,False,,,0,,C. Johnson REBOUND (Off:1 Def:1),[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,,,,,,,208.0,2.0,1.0,1.0,,,,,,,,,,
210,PT07M10.00S,2025-11-18T02:47:09.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629661,6.783837056504599,47.30392156862745,1610612743,32,50,2025-11-18T02:55:43Z,2070000,False,13.0,11.0,1,left,MISS C. Johnson putback Layup,[1629661],1610612743.0,DEN,putback,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,1.76,Missed,,,,,,,,,,,,,,,,,,
211,PT07M10.00S,2025-11-18T02:47:09.6Z,2,REGULAR,rebound,offensive,[],203999,,,1610612743,32,50,2025-11-18T02:47:15Z,2080000,False,,,0,,N. Jokić REBOUND (Off:2 Def:5),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,,,,,210.0,7.0,5.0,2.0,,,,,,,,,,
212,PT07M10.00S,2025-11-18T02:47:12.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203999,6.521024967148489,47.30392156862745,1610612743,34,50,2025-11-18T02:47:18Z,2090000,False,13.0,9.0,1,left,N. Jokić putback Layup (5 PTS),[203999],1610612743.0,DEN,putback,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,1.61,Made,5.0,,,,,,,,,,,,,,,,,
213,PT07M10.00S,2025-11-18T02:47:14.1Z,2,REGULAR,foul,personal,['1freethrow'],1628975,,,1610612743,34,50,2025-11-18T02:47:24Z,2100000,False,,,0,,J. Carter shooting personal FOUL (1 PF) (Jokić 1 FT),"[1628975, 203999]",1610612741.0,CHI,shooting,,,Carter,J. Carter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628954.0,1.0,0.0,Jokić,203999.0,,,,,
215,PT07M10.00S,2025-11-18T02:47:42.3Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],203999,,,1610612743,34,50,2025-11-18T02:47:42Z,2120000,False,,,0,,MISS N. Jokić Free Throw 1 of 1,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
216,PT07M08.00S,2025-11-18T02:47:43.1Z,2,REGULAR,rebound,defensive,[],1630188,,,1610612741,34,50,2025-11-18T02:47:43Z,2130000,False,,,0,,J. Smith REBOUND (Off:1 Def:4),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,215.0,5.0,4.0,1.0,,,,,,,,,,
217,PT06M53.00S,2025-11-18T02:47:57.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630188,91.14651773981603,60.049019607843135,1610612741,34,50,2025-11-18T02:48:02Z,2140000,False,50.0,31.0,1,right,MISS J. Smith turnaround bank Shot,[1630188],1610612741.0,CHI,turnaround bank,,,Smith,J. Smith,,,,,In The Paint (Non-RA),0-8 Center,5.88,Missed,,,,,,,,,,,,,,,,,,
218,PT06M52.00S,2025-11-18T02:47:58.2Z,2,REGULAR,rebound,defensive,[],1628971,,,1610612743,34,50,2025-11-18T02:57:34Z,2150000,False,,,0,,B. Brown REBOUND (Off:0 Def:1),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,217.0,1.0,1.0,0.0,,,,,,,,,,
219,PT06M48.00S,2025-11-18T02:48:05.4Z,2,REGULAR,foul,personal,['2freethrow'],1631207,,,1610612743,34,50,2025-11-18T02:48:24Z,2160000,False,,,0,,D. Terry shooting personal FOUL (2 PF) (Johnson 2 FT),"[1631207, 1629661]",1610612741.0,CHI,shooting,,,Terry,D. Terry,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,203593.0,2.0,0.0,Johnson,1629661.0,,,,,
221,PT06M48.00S,2025-11-18T02:48:36.4Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1629661,,,1610612743,35,50,2025-11-18T02:57:53Z,2180000,False,,,0,,C. Johnson Free Throw 1 of 2 (6 PTS),[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
222,PT06M48.00S,2025-11-18T02:48:45.4Z,2,REGULAR,timeout,full,['team'],0,,,1610612743,35,50,2025-11-18T02:48:45Z,2190000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT06M48.00S,2025-11-18T02:49:33.5Z,2,REGULAR,substitution,out,[],1628971,,,1610612743,35,50,2025-11-18T02:49:56Z,2200000,False,,,0,,SUB out: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT06M48.00S,2025-11-18T02:49:33.5Z,2,REGULAR,substitution,out,[],1628975,,,1610612743,35,50,2025-11-18T02:49:56Z,2210000,False,,,0,,SUB out: J. Carter,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT06M48.00S,2025-11-18T02:49:33.5Z,2,REGULAR,substitution,out,[],1631207,,,1610612743,35,50,2025-11-18T02:49:56Z,2220000,False,,,0,,SUB out: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT06M48.00S,2025-11-18T02:49:33.5Z,2,REGULAR,substitution,out,[],1630245,,,1610612743,35,50,2025-11-18T02:49:56Z,2230000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT06M48.00S,2025-11-18T02:49:33.5Z,2,REGULAR,substitution,out,[],1641763,,,1610612743,35,50,2025-11-18T02:49:56Z,2240000,False,,,0,,SUB out: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M48.00S,2025-11-18T02:49:33.5Z,2,REGULAR,substitution,out,[],1630188,,,1610612743,35,50,2025-11-18T02:49:56Z,2250000,False,,,0,,SUB out: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M48.00S,2025-11-18T02:49:33.5Z,2,REGULAR,substitution,in,[],1631212,,,1610612743,35,50,2025-11-18T02:49:56Z,2260000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M48.00S,2025-11-18T02:49:33.5Z,2,REGULAR,substitution,in,[],202696,,,1610612743,35,50,2025-11-18T02:49:56Z,2270000,False,,,0,,SUB in: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M48.00S,2025-11-18T02:49:33.5Z,2,REGULAR,substitution,in,[],1628989,,,1610612743,35,50,2025-11-18T02:49:56Z,2280000,False,,,0,,SUB in: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M48.00S,2025-11-18T02:49:33.5Z,2,REGULAR,substitution,in,[],1641824,,,1610612743,35,50,2025-11-18T02:49:56Z,2290000,False,,,0,,SUB in: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT06M48.00S,2025-11-18T02:49:33.5Z,2,REGULAR,substitution,in,[],1630171,,,1610612743,35,50,2025-11-18T02:49:56Z,2300000,False,,,0,,SUB in: I. Okoro,[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT06M48.00S,2025-11-18T02:49:33.5Z,2,REGULAR,substitution,in,[],1630581,,,1610612743,35,50,2025-11-18T02:49:56Z,2310000,False,,,0,,SUB in: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M48.00S,2025-11-18T02:48:36.4Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1629661,,,1610612743,36,50,2025-11-18T02:57:53Z,2320000,False,,,0,,C. Johnson Free Throw 2 of 2 (7 PTS),[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
236,PT06M40.00S,2025-11-18T02:50:36.4Z,2,REGULAR,turnover,backcourt,[],1630581,,,1610612741,36,50,2025-11-18T02:50:58Z,2330000,False,,,0,,J. Giddey backcourt TURNOVER (1 TO),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Center,,,,,,,,,,,203593.0,,,,,,,1.0,,
237,PT06M31.00S,2025-11-18T02:51:01.6Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],203999,11.383048620236531,19.852941176470587,1610612743,38,50,2025-11-18T02:51:18Z,2340000,False,151.0,55.0,1,left,N. Jokić 16' Jump Shot (7 PTS) (C. Johnson 2 AST),"[203999, 1629661]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,8-16 Right,16.03,Made,7.0,C. Johnson,1629661.0,2.0,,,,,,,,,,,,,,
239,PT06M06.00S,2025-11-18T02:51:26.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628989,93.11760840998686,56.86274509803921,1610612741,38,52,2025-11-18T02:51:30Z,2360000,False,34.0,12.0,1,right,K. Huerter cutting Layup (5 PTS) (I. Okoro 1 AST),"[1628989, 1630171]",1610612741.0,CHI,cutting,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,3.64,Made,5.0,I. Okoro,1630171.0,1.0,,,,,,,,,,,,,,
241,PT05M53.00S,2025-11-18T02:51:39.5Z,2,REGULAR,3pt,Jump Shot,[],203999,32.933639947437584,48.529411764705884,1610612743,38,52,2025-11-18T02:51:43Z,2380000,False,7.0,257.0,1,left,MISS N. Jokić 25' 3PT,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Center,25.72,Missed,,,,,,,,,,,,,,,,,,
242,PT05M50.00S,2025-11-18T02:51:42.5Z,2,REGULAR,rebound,defensive,[],1630581,,,1610612741,38,52,2025-11-18T02:51:43Z,2390000,False,,,0,,J. Giddey REBOUND (Off:1 Def:5),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Center,,,,,,,241.0,6.0,5.0,1.0,,,,,,,,,,
243,PT05M42.00S,2025-11-18T02:51:50.3Z,2,REGULAR,3pt,Jump Shot,[],202696,92.06636005256242,97.79411764705883,1610612741,38,52,2025-11-18T02:52:00Z,2400000,False,239.0,22.0,1,right,MISS N. Vučević 24' 3PT,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Right Corner 3,24+ Right,24.0,Missed,,,,,,,,,,,,,,,,,,
244,PT05M41.00S,2025-11-18T02:51:51.3Z,2,REGULAR,rebound,offensive,[],1641824,,,1610612741,38,52,2025-11-18T02:59:27Z,2410000,False,,,0,,M. Buzelis REBOUND (Off:1 Def:0),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Right Corner 3,24+ Right,,,,,,,243.0,1.0,0.0,1.0,,,,,,,,,,
245,PT05M40.00S,2025-11-18T02:51:57.6Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641824,94.40999984741211,50.0,1610612741,38,54,2025-11-18T02:59:32Z,2420000,False,0.0,0.0,1,right,M. Buzelis tip Layup (11 PTS),[1641824],1610612741.0,CHI,tip,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,0.0,Made,11.0,,,,,,,,,,,,,,,,,
246,PT05M24.00S,2025-11-18T02:52:08.2Z,2,REGULAR,3pt,Jump Shot,[],1629618,32.40801576872536,65.19607843137256,1610612743,41,54,2025-11-18T02:52:12Z,2430000,False,-76.0,252.0,1,left,J. Pickett 26' 3PT  (3 PTS) (N. Jokić 5 AST),"[1629618, 203999]",1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,Above the Break 3,24+ Center,26.33,Made,3.0,N. Jokić,203999.0,5.0,,,,,,,,,,,,,,
248,PT05M08.00S,2025-11-18T02:52:24.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641824,90.22667542706965,56.61764705882353,1610612741,41,54,2025-11-18T02:52:34Z,2450000,False,33.0,39.0,1,right,MISS M. Buzelis driving reverse Layup,[1641824],1610612741.0,CHI,driving reverse,,,Buzelis,M. Buzelis,,,,,In The Paint (Non-RA),0-8 Center,5.15,Missed,,,,,,,,,,,,,,,,,,
249,PT05M07.00S,2025-11-18T02:52:25.8Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,41,54,2025-11-18T03:00:22Z,2460000,False,,,0,,N. Jokić REBOUND (Off:2 Def:6),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,248.0,8.0,6.0,2.0,,,,,,,,,,
