actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
165,PT00M02.00S,2025-12-23T02:33:39.0Z,1,REGULAR,block,,[],1629618,,,1610612762,40,15,2025-12-23T02:33:40Z,1630000,False,,,0,,J. Pickett BLOCK (2 BLK),[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
166,PT00M01.00S,2025-12-23T02:33:40.0Z,1,REGULAR,rebound,defensive,[],1629618,,,1610612743,40,15,2025-12-23T02:41:23Z,1640000,False,,,0,,J. Pickett REBOUND (Off:0 Def:1),[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,Restricted Area,0-8 Center,,,,,,,164.0,1.0,1.0,0.0,,,,,,,,,,
168,PT00M00.10S,2025-12-23T02:33:49.6Z,1,REGULAR,heave,,[],0,,,1610612743,40,15,2025-12-23T02:36:31Z,1645000,False,,,0,,DEN Heave,[],1610612743.0,DEN,,,,,,,,,,In The Paint (Non-RA),8-16 Center,72.67,,,,,,,,,,,,,,,,,,,
169,PT00M00.10S,2025-12-23T02:33:49.6Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612762,40,15,2025-12-23T02:35:47Z,1647500,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,,168.0,,,,,,,,,,,,,
167,PT00M00.00S,2025-12-23T02:34:00.2Z,1,REGULAR,period,end,[],0,,,1610612762,40,15,2025-12-23T02:35:47Z,1650000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2025-12-23T02:36:05.4Z,2,REGULAR,substitution,out,['startperiod'],203999,,,1610612762,40,15,2025-12-23T02:36:29Z,1660000,False,,,0,,SUB out: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2025-12-23T02:36:05.4Z,2,REGULAR,substitution,out,['startperiod'],1641707,,,1610612762,40,15,2025-12-23T02:36:29Z,1670000,False,,,0,,SUB out: T. Hendricks,[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2025-12-23T02:36:05.4Z,2,REGULAR,substitution,out,['startperiod'],1641729,,,1610612762,40,15,2025-12-23T02:36:29Z,1680000,False,,,0,,SUB out: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2025-12-23T02:36:05.4Z,2,REGULAR,substitution,in,['startperiod'],202685,,,1610612762,40,15,2025-12-23T02:36:29Z,1690000,False,,,0,,SUB in: J. Valančiūnas,[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2025-12-23T02:36:05.4Z,2,REGULAR,substitution,in,['startperiod'],1642846,,,1610612762,40,15,2025-12-23T02:36:29Z,1700000,False,,,0,,SUB in: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2025-12-23T02:36:05.4Z,2,REGULAR,substitution,in,['startperiod'],203994,,,1610612762,40,15,2025-12-23T02:36:29Z,1710000,False,,,0,,SUB in: J. Nurkić,[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2025-12-23T02:36:27.7Z,2,REGULAR,period,start,[],0,,,1610612762,40,15,2025-12-23T02:36:29Z,1720000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT11M52.00S,2025-12-23T02:36:35.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628374,92.32917214191852,50.245098039215684,1610612762,40,17,2025-12-23T02:43:30Z,1730000,False,1.0,20.0,1,right,L. Markkanen cutting DUNK (5 PTS) (J. Nurkić 1 AST),"[1628374, 203994]",1610612762.0,UTA,cutting,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,1.96,Made,5.0,J. Nurkić,203994.0,1.0,,,,,,,,,,,,,,
179,PT11M33.00S,2025-12-23T02:36:53.3Z,2,REGULAR,3pt,Jump Shot,[],203501,31.488173455978973,63.725490196078425,1610612743,40,17,2025-12-23T02:37:05Z,1750000,False,-69.0,243.0,1,left,MISS T. Hardaway Jr. 25' step back 3PT,[203501],1610612743.0,DEN,step back,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,25.3,Missed,,,,,,,,,,,,,,,,,,
180,PT11M33.00S,2025-12-23T02:36:53.3Z,2,REGULAR,rebound,defensive,[],1642268,,,1610612762,40,17,2025-12-23T02:37:05Z,1760000,False,,,0,,I. Collier REBOUND (Off:0 Def:1),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Above the Break 3,24+ Center,,,,,,,179.0,1.0,1.0,0.0,,,,,,,,,,
181,PT11M22.00S,2025-12-23T02:37:04.0Z,2,REGULAR,2pt,Jump Shot,[],1628374,79.45137976346912,24.509803921568626,1610612762,40,17,2025-12-23T02:37:13Z,1770000,False,-127.0,141.0,1,right,MISS L. Markkanen 18' pullup Shot,[1628374],1610612762.0,UTA,pullup,,,Markkanen,L. Markkanen,,,,,Mid-Range,16-24 Left Center,18.99,Missed,,,,,,,,,,,,,,,,,,
182,PT11M19.00S,2025-12-23T02:37:07.0Z,2,REGULAR,rebound,defensive,[],203501,,,1610612743,40,17,2025-12-23T02:37:13Z,1780000,False,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:1),[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,181.0,1.0,1.0,0.0,,,,,,,,,,
183,PT11M08.00S,2025-12-23T02:37:18.2Z,2,REGULAR,3pt,Jump Shot,[],1629661,26.231931668856767,18.627450980392158,1610612743,43,17,2025-12-23T02:44:38Z,1790000,False,157.0,194.0,1,left,C. Johnson 24' 3PT step back (6 PTS) (J. Valančiūnas 1 AST),"[1629661, 202685]",1610612743.0,DEN,step back,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,24.96,Made,6.0,J. Valančiūnas,202685.0,1.0,,,,,,,,,,,,,,
185,PT10M48.00S,2025-12-23T02:37:38.0Z,2,REGULAR,turnover,bad pass,[],1642268,,,1610612762,43,17,2025-12-23T02:37:41Z,1810000,False,,,0,,I. Collier bad pass TURNOVER (2 TO),"[1642268, 1628971]",1610612762.0,UTA,,,,Collier,I. Collier,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,2.0,Brown,1628971.0,,,,,
186,PT10M48.00S,2025-12-23T02:37:38.0Z,2,REGULAR,steal,,[],1628971,,,1610612743,43,17,2025-12-23T02:37:39Z,1820000,False,,,0,,B. Brown STEAL (1 STL),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
187,PT10M42.00S,2025-12-23T02:37:45.0Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628971,17.821944809461236,42.64705882352941,1610612743,45,17,2025-12-23T02:45:04Z,1830000,False,37.0,115.0,1,left,B. Brown 12' running pullup Jump Shot (4 PTS),[1628971],1610612743.0,DEN,running pullup,,,Brown,B. Brown,,,,,In The Paint (Non-RA),8-16 Center,12.07,Made,4.0,,,,,,,,,,,,,,,,,
188,PT10M16.00S,2025-12-23T02:38:10.4Z,2,REGULAR,2pt,Jump Shot,[],1642846,90.88370565045992,71.81372549019608,1610612762,45,19,2025-12-23T02:38:14Z,1840000,False,109.0,33.0,1,right,A. Bailey 11' pullup Jump Shot (2 PTS) (W. Clayton Jr. 1 AST),"[1642846, 1642383]",1610612762.0,UTA,pullup,,,Bailey,A. Bailey,,,,,Mid-Range,8-16 Right,11.4,Made,2.0,W. Clayton Jr.,1642383.0,1.0,,,,,,,,,,,,,,
190,PT09M59.00S,2025-12-23T02:38:27.4Z,2,REGULAR,3pt,Jump Shot,[],202685,32.40801576872536,54.65686274509803,1610612743,45,19,2025-12-23T02:38:32Z,1860000,False,-23.0,252.0,1,left,MISS J. Valančiūnas 25' 3PT,[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,Above the Break 3,24+ Center,25.32,Missed,,,,,,,,,,,,,,,,,,
191,PT09M56.00S,2025-12-23T02:38:30.4Z,2,REGULAR,rebound,defensive,[],1628374,,,1610612762,45,19,2025-12-23T02:38:32Z,1870000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:3),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,,,,,,,190.0,4.0,3.0,1.0,,,,,,,,,,
192,PT09M47.00S,2025-12-23T02:38:41.1Z,2,REGULAR,foul,personal,['2freethrow'],202685,,,1610612762,45,19,2025-12-23T02:46:03Z,1880000,False,,,0,,J. Valančiūnas shooting personal FOUL (1 PF) (Nurkić 2 FT),"[202685, 203994]",1610612743.0,DEN,shooting,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628953.0,1.0,0.0,Nurkić,203994.0
194,PT09M47.00S,2025-12-23T02:39:06.6Z,2,REGULAR,freethrow,1 of 2,[],203994,,,1610612762,45,20,2025-12-23T02:39:26Z,1900000,False,,,0,,J. Nurkić Free Throw 1 of 2 (1 PTS),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
195,PT09M47.00S,2025-12-23T02:39:06.6Z,2,REGULAR,freethrow,2 of 2,[],203994,,,1610612762,45,20,2025-12-23T02:39:26Z,1910000,False,,,0,,MISS J. Nurkić Free Throw 2 of 2,[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
196,PT09M45.00S,2025-12-23T02:39:08.6Z,2,REGULAR,rebound,defensive,[],202685,,,1610612743,45,20,2025-12-23T02:39:26Z,1920000,False,,,0,,J. Valančiūnas REBOUND (Off:0 Def:1),[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,195.0,1.0,1.0,0.0,,,,,,,,,,
197,PT09M34.00S,2025-12-23T02:39:36.6Z,2,REGULAR,3pt,Jump Shot,[],1629661,32.40801576872536,48.03921568627451,1610612743,48,20,2025-12-23T02:39:41Z,1930000,False,10.0,252.0,1,left,C. Johnson 25' 3PT step back (9 PTS) (J. Pickett 1 AST),"[1629661, 1629618]",1610612743.0,DEN,step back,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Center,25.23,Made,9.0,J. Pickett,1629618.0,1.0,,,,,,,,,,,,,,
199,PT09M23.00S,2025-12-23T02:39:46.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628374,93.38042049934296,53.18627450980392,1610612762,48,22,2025-12-23T02:39:51Z,1950000,False,16.0,10.0,1,right,L. Markkanen alley-oop Layup (7 PTS) (I. Collier 3 AST),"[1628374, 1642268]",1610612762.0,UTA,alley-oop,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,1.86,Made,7.0,I. Collier,1642268.0,3.0,,,,,,,,,,,,,,
201,PT09M06.00S,2025-12-23T02:40:04.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],202685,4.812746386333772,51.9607843137255,1610612743,50,22,2025-12-23T02:40:09Z,1970000,False,-10.0,-7.0,1,left,J. Valančiūnas cutting DUNK (2 PTS) (C. Johnson 2 AST),"[202685, 1629661]",1610612743.0,DEN,cutting,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,1.22,Made,2.0,C. Johnson,1629661.0,2.0,,,,,,,,,,,,,,
203,PT08M53.00S,2025-12-23T02:40:16.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203994,87.20433639947439,53.18627450980392,1610612762,50,22,2025-12-23T02:40:22Z,1990000,False,16.0,68.0,1,right,MISS J. Nurkić 6' Hook,[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),0-8 Center,6.96,Missed,,,,,,,,,,,,,,,,,,
204,PT08M52.00S,2025-12-23T02:40:17.6Z,2,REGULAR,rebound,defensive,[],202685,,,1610612743,50,22,2025-12-23T02:40:22Z,2000000,False,,,0,,J. Valančiūnas REBOUND (Off:0 Def:2),[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,203.0,2.0,2.0,0.0,,,,,,,,,,
205,PT08M39.00S,2025-12-23T02:40:30.7Z,2,REGULAR,3pt,Jump Shot,[],1629618,32.14520367936925,53.18627450980392,1610612743,50,22,2025-12-23T02:40:36Z,2010000,False,-16.0,250.0,1,left,MISS J. Pickett 25' 3PT,[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,Above the Break 3,24+ Center,25.02,Missed,,,,,,,,,,,,,,,,,,
206,PT08M36.00S,2025-12-23T02:40:33.7Z,2,REGULAR,rebound,defensive,[],1642268,,,1610612762,50,22,2025-12-23T02:40:36Z,2020000,False,,,0,,I. Collier REBOUND (Off:0 Def:2),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Above the Break 3,24+ Center,,,,,,,205.0,2.0,2.0,0.0,,,,,,,,,,
207,PT08M24.00S,2025-12-23T02:40:46.6Z,2,REGULAR,3pt,Jump Shot,[],1642383,71.82982917214193,18.627450980392158,1610612762,50,25,2025-12-23T02:40:53Z,2030000,False,-157.0,212.0,1,right,W. Clayton Jr. 26' 3PT  (3 PTS) (I. Collier 4 AST),"[1642383, 1642268]",1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,Above the Break 3,24+ Left Center,26.4,Made,3.0,I. Collier,1642268.0,4.0,,,,,,,,,,,,,,
209,PT08M01.00S,2025-12-23T02:41:11.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629661,12.040078843626807,43.627450980392155,1610612743,50,25,2025-12-23T02:47:54Z,2050000,False,32.0,61.0,1,left,MISS C. Johnson 6' driving floating bank Shot,[1629661],1610612743.0,DEN,driving floating bank,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),0-8 Center,6.86,Missed,,,,,,,,,,,,,,,,,,
210,PT07M59.00S,2025-12-23T02:41:13.3Z,2,REGULAR,rebound,defensive,[],203994,,,1610612762,50,25,2025-12-23T02:47:54Z,2060000,False,,,0,,J. Nurkić REBOUND (Off:1 Def:3),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,209.0,4.0,3.0,1.0,,,,,,,,,,
211,PT07M55.00S,2025-12-23T02:41:15.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1642846,93.38042049934296,49.26470588235294,1610612762,50,27,2025-12-23T02:41:22Z,2070000,False,-4.0,10.0,1,right,A. Bailey running alley-oop DUNK (4 PTS) (I. Collier 5 AST),"[1642846, 1642268]",1610612762.0,UTA,running alley-oop,,,Bailey,A. Bailey,,,,,Restricted Area,0-8 Center,1.04,Made,4.0,I. Collier,1642268.0,5.0,,,,,,,,,,,,,,
213,PT07M55.00S,2025-12-23T02:41:19.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,50,27,2025-12-23T02:41:19Z,2090000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT07M55.00S,2025-12-23T02:44:01.1Z,2,REGULAR,substitution,out,[],203501,,,1610612743,50,27,2025-12-23T02:44:15Z,2100000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M55.00S,2025-12-23T02:44:01.1Z,2,REGULAR,substitution,out,[],1629661,,,1610612743,50,27,2025-12-23T02:44:15Z,2110000,False,,,0,,SUB out: C. Johnson,[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M55.00S,2025-12-23T02:44:01.1Z,2,REGULAR,substitution,in,[],1631124,,,1610612743,50,27,2025-12-23T02:44:15Z,2120000,False,,,0,,SUB in: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M55.00S,2025-12-23T02:44:01.1Z,2,REGULAR,substitution,in,[],1627750,,,1610612743,50,27,2025-12-23T02:44:15Z,2130000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M55.00S,2025-12-23T02:44:01.1Z,2,REGULAR,substitution,out,[],1642268,,,1610612743,50,27,2025-12-23T02:45:38Z,2135000,False,,,0,,SUB out: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M55.00S,2025-12-23T02:44:01.1Z,2,REGULAR,substitution,in,[],1642262,,,1610612743,50,27,2025-12-23T02:45:38Z,2137500,False,,,0,,SUB in: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M42.00S,2025-12-23T02:44:28.6Z,2,REGULAR,3pt,Jump Shot,[],1631124,6.389618922470433,97.30392156862744,1610612743,50,27,2025-12-23T02:44:33Z,2140000,False,-237.0,8.0,1,left,MISS J. Strawther 3PT,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Left Corner 3,24+ Left,23.66,Missed,,,,,,,,,,,,,,,,,,
219,PT07M39.00S,2025-12-23T02:44:31.6Z,2,REGULAR,rebound,defensive,[],1628374,,,1610612762,50,27,2025-12-23T02:44:33Z,2150000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:4),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Left Corner 3,24+ Left,,,,,,,218.0,5.0,4.0,1.0,,,,,,,,,,
220,PT07M26.00S,2025-12-23T02:44:44.6Z,2,REGULAR,2pt,Jump Shot,[],1642846,88.12417871222075,77.45098039215686,1610612762,50,27,2025-12-23T02:44:48Z,2160000,False,137.0,59.0,1,right,MISS A. Bailey 14' pullup Shot,[1642846],1610612762.0,UTA,pullup,,,Bailey,A. Bailey,,,,,Mid-Range,8-16 Right,14.95,Missed,,,,,,,,,,,,,,,,,,
221,PT07M24.00S,2025-12-23T02:44:46.6Z,2,REGULAR,rebound,defensive,[],1627750,,,1610612743,50,27,2025-12-23T02:44:48Z,2170000,False,,,0,,J. Murray REBOUND (Off:0 Def:3),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Mid-Range,8-16 Right,,,,,,,220.0,3.0,3.0,0.0,,,,,,,,,,
222,PT07M05.00S,2025-12-23T02:45:05.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631124,7.046649145860711,50.98039215686274,1610612743,50,27,2025-12-23T02:45:15Z,2180000,False,-5.0,14.0,1,left,MISS J. Strawther driving reverse Layup - blocked,"[1631124, 1642262]",1610612743.0,DEN,driving reverse,,,Strawther,J. Strawther,,,,,Restricted Area,0-8 Center,1.45,Missed,,,,,,,,,Williams,1642262.0,,,,,,,,
223,PT07M05.00S,2025-12-23T02:45:05.6Z,2,REGULAR,block,,[],1642262,,,1610612743,50,27,2025-12-23T02:46:17Z,2190000,False,,,0,,C. Williams BLOCK (1 BLK),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
224,PT07M01.00S,2025-12-23T02:45:09.6Z,2,REGULAR,rebound,defensive,[],1642383,,,1610612762,50,27,2025-12-23T02:45:15Z,2200000,False,,,0,,W. Clayton Jr. REBOUND (Off:0 Def:1),[1642383],1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,Restricted Area,0-8 Center,,,,,,,222.0,1.0,1.0,0.0,,,,,,,,,,
225,PT06M59.00S,2025-12-23T02:45:11.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628374,90.88370565045992,94.85294117647058,1610612762,50,27,2025-12-23T02:50:28Z,2210000,False,224.0,33.0,1,right,MISS L. Markkanen running 3PT,[1628374],1610612762.0,UTA,running,,,Markkanen,L. Markkanen,,,,,Right Corner 3,24+ Right,22.67,Missed,,,,,,,,,,,,,,,,,,
226,PT06M56.00S,2025-12-23T02:45:14.6Z,2,REGULAR,rebound,defensive,[],1629618,,,1610612743,50,27,2025-12-23T02:45:14Z,2220000,False,,,0,,J. Pickett REBOUND (Off:0 Def:2),[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,Right Corner 3,24+ Right,,,,,,,225.0,2.0,2.0,0.0,,,,,,,,,,
227,PT06M43.00S,2025-12-23T02:45:26.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202685,17.0335085413929,51.9607843137255,1610612743,50,27,2025-12-23T02:45:45Z,2230000,False,-10.0,108.0,1,left,MISS J. Valančiūnas 10' Jump Shot,[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),8-16 Center,10.8,Missed,,,,,,,,,,,,,,,,,,
228,PT06M41.00S,2025-12-23T02:45:28.9Z,2,REGULAR,rebound,defensive,[],203994,,,1610612762,50,27,2025-12-23T02:45:45Z,2240000,False,,,0,,J. Nurkić REBOUND (Off:1 Def:4),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,227.0,5.0,4.0,1.0,,,,,,,,,,
229,PT06M36.00S,2025-12-23T02:45:34.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642383,92.9862023653088,53.431372549019606,1610612762,50,27,2025-12-23T02:51:14Z,2250000,False,17.0,13.0,1,right,MISS W. Clayton Jr. running Layup,[1642383],1610612762.0,UTA,running,,,Clayton Jr.,W. Clayton Jr.,,,,,Restricted Area,0-8 Center,2.18,Missed,,,,,,,,,,,,,,,,,,
230,PT06M35.00S,2025-12-23T02:45:35.7Z,2,REGULAR,rebound,defensive,[],202685,,,1610612743,50,27,2025-12-23T02:45:47Z,2260000,False,,,0,,J. Valančiūnas REBOUND (Off:0 Def:3),[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,,,,,,,229.0,3.0,3.0,0.0,,,,,,,,,,
233,PT06M27.00S,2025-12-23T02:45:43.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631124,10.33180026281209,57.59803921568627,1610612743,50,27,2025-12-23T02:52:01Z,2270000,False,-38.0,45.0,1,left,MISS J. Strawther driving floating Shot,[1631124],1610612743.0,DEN,driving floating,,,Strawther,J. Strawther,,,,,In The Paint (Non-RA),0-8 Center,5.86,Missed,,,,,,,,,,,,,,,,,,
234,PT06M26.00S,2025-12-23T02:45:44.4Z,2,REGULAR,rebound,defensive,[],1628374,,,1610612762,50,27,2025-12-23T02:45:50Z,2280000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:5),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,233.0,6.0,5.0,1.0,,,,,,,,,,
235,PT06M23.00S,2025-12-23T02:45:47.5Z,2,REGULAR,turnover,lost ball,[],1628374,,,1610612762,50,27,2025-12-23T02:45:53Z,2290000,False,,,0,,L. Markkanen lost ball TURNOVER (1 TO),"[1628374, 1627750]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1.0,Murray,1627750.0,,,,,
236,PT06M23.00S,2025-12-23T02:45:47.5Z,2,REGULAR,steal,,[],1627750,,,1610612743,50,27,2025-12-23T02:45:49Z,2300000,False,,,0,,J. Murray STEAL (1 STL),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
237,PT06M20.00S,2025-12-23T02:45:50.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631124,21.369908015768726,91.91176470588235,1610612743,50,27,2025-12-23T02:52:36Z,2310000,False,-210.0,148.0,1,left,MISS J. Strawther 25' 3PT,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Left Center,25.68,Missed,,,,,,,,,,,,,,,,,,
238,PT06M17.00S,2025-12-23T02:45:53.8Z,2,REGULAR,rebound,offensive,[],202685,,,1610612743,50,27,2025-12-23T02:45:55Z,2320000,False,,,0,,J. Valančiūnas REBOUND (Off:1 Def:3),[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,Above the Break 3,24+ Left Center,,,,,,,237.0,4.0,3.0,1.0,,,,,,,,,,
239,PT06M17.00S,2025-12-23T02:45:53.5Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",202685,5.590000152587891,50.0,1610612743,52,27,2025-12-23T02:52:54Z,2330000,False,0.0,0.0,1,left,J. Valančiūnas tip Layup (4 PTS),[202685],1610612743.0,DEN,tip,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
240,PT06M04.00S,2025-12-23T02:46:06.2Z,2,REGULAR,3pt,Jump Shot,[],1642383,68.01905387647832,18.872549019607842,1610612762,52,27,2025-12-23T02:46:20Z,2340000,False,-156.0,248.0,1,right,MISS W. Clayton Jr. 29' 3PT,[1642383],1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,Above the Break 3,24+ Left Center,29.29,Missed,,,,,,,,,,,,,,,,,,
241,PT06M01.00S,2025-12-23T02:46:09.2Z,2,REGULAR,rebound,defensive,[],1628971,,,1610612743,52,27,2025-12-23T02:46:20Z,2350000,False,,,0,,B. Brown REBOUND (Off:0 Def:3),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Left Center,,,,,,,240.0,3.0,3.0,0.0,,,,,,,,,,
242,PT05M50.00S,2025-12-23T02:46:20.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1627750,8.360709592641262,48.529411764705884,1610612743,54,27,2025-12-23T02:46:29Z,2360000,False,7.0,26.0,1,left,J. Murray turnaround Hook (12 PTS),[1627750],1610612743.0,DEN,turnaround,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,2.71,Made,12.0,,,,,,,,,,,,,,,,,
