actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
177,PT10M37.00S,2025-11-29T03:11:30.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642868,16.376478318002626,47.794117647058826,1610612759,37,41,2025-11-29T03:11:35Z,1760000,False,11.0,101.0,1,left,MISS C. Bryant 10' turnaround Shot,[1642868],1610612759.0,SAS,turnaround,,,Bryant,C. Bryant,,,,,In The Paint (Non-RA),8-16 Center,10.2,Missed,,,,,,,,,,,,,,,,,,
178,PT10M35.00S,2025-11-29T03:11:32.6Z,2,REGULAR,rebound,defensive,[],202685,,,1610612743,37,41,2025-11-29T03:11:35Z,1770000,False,,,0,,J. Valančiūnas REBOUND (Off:1 Def:1),[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,177.0,2.0,1.0,1.0,,,,,,,
179,PT10M28.00S,2025-11-29T03:11:40.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628971,90.88370565045992,60.29411764705882,1610612743,37,41,2025-11-29T03:11:45Z,1780000,False,51.0,33.0,1,right,MISS B. Brown 6' driving Layup - blocked,"[1628971, 1628436]",1610612743.0,DEN,driving,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,6.13,Missed,,,,,,,,,,,,,,,,,Kornet,1628436.0
180,PT10M28.00S,2025-11-29T03:11:40.0Z,2,REGULAR,block,,[],1628436,,,1610612743,37,41,2025-11-29T03:11:42Z,1790000,False,,,0,,L. Kornet BLOCK (1 BLK),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
181,PT10M28.00S,2025-11-29T03:11:40.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612743,37,41,2025-11-29T03:11:45Z,1800000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,179.0,,,,,,,,,,
183,PT10M28.00S,2025-11-29T03:11:53.8Z,2,REGULAR,substitution,out,[],1630322,,,1610612743,37,41,2025-11-29T03:12:02Z,1820000,False,,,0,,SUB out: L. Waters III,[1630322],1610612759.0,SAS,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT10M28.00S,2025-11-29T03:11:53.8Z,2,REGULAR,substitution,in,[],1630170,,,1610612743,37,41,2025-11-29T03:12:02Z,1830000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT10M26.00S,2025-11-29T03:12:10.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629661,84.97043363994744,98.2843137254902,1610612743,37,41,2025-11-29T03:12:15Z,1840000,False,241.0,89.0,1,right,MISS C. Johnson 25' 3PT,[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,Right Corner 3,24+ Right,25.72,Missed,,,,,,,,,,,,,,,,,,
186,PT10M23.00S,2025-11-29T03:12:13.9Z,2,REGULAR,rebound,offensive,[],1630192,,,1610612743,37,41,2025-11-29T03:12:13Z,1850000,False,,,0,,Z. Nnaji REBOUND (Off:2 Def:0),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Right Corner 3,24+ Right,,,,,,,,,,185.0,2.0,0.0,2.0,,,,,,,
187,PT10M17.00S,2025-11-29T03:12:20.0Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],202685,87.20433639947439,85.04901960784314,1610612743,39,41,2025-11-29T03:12:26Z,1860000,False,175.0,68.0,1,right,J. Valančiūnas 18' Jump Shot (2 PTS) (C. Johnson 1 AST),"[202685, 1629661]",1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,Mid-Range,16-24 Right,18.79,Made,2.0,C. Johnson,1629661.0,1.0,,,,,,,,,,,,,,
189,PT10M15.00S,2025-11-29T03:12:27.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,39,41,2025-11-29T03:12:27Z,1880000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT10M15.00S,2025-11-29T03:14:52.4Z,2,REGULAR,substitution,out,[],1642868,,,1610612759,39,41,2025-11-29T03:15:13Z,1890000,False,,,0,,SUB out: C. Bryant,[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT10M15.00S,2025-11-29T03:14:52.4Z,2,REGULAR,substitution,in,[],203482,,,1610612759,39,41,2025-11-29T03:15:13Z,1900000,False,,,0,,SUB in: K. Olynyk,[203482],1610612759.0,SAS,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT10M04.00S,2025-11-29T03:15:31.0Z,2,REGULAR,3pt,Jump Shot,[],1628368,31.35676741130092,28.676470588235293,1610612759,39,41,2025-11-29T03:15:36Z,1910000,False,107.0,242.0,1,left,MISS D. Fox 26' 3PT,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,26.47,Missed,,,,,,,,,,,,,,,,,,
193,PT10M01.00S,2025-11-29T03:15:34.0Z,2,REGULAR,rebound,defensive,[],1628971,,,1610612743,39,41,2025-11-29T03:15:36Z,1920000,False,,,0,,B. Brown REBOUND (Off:0 Def:1),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,192.0,1.0,1.0,0.0,,,,,,,
194,PT09M48.00S,2025-11-29T03:15:47.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629661,85.49605781865965,60.78431372549019,1610612743,39,41,2025-11-29T03:15:53Z,1930000,False,54.0,84.0,1,right,MISS C. Johnson 9' driving floating Shot,[1629661],1610612743.0,DEN,driving floating,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),8-16 Right,9.96,Missed,,,,,,,,,,,,,,,,,,
195,PT09M45.00S,2025-11-29T03:15:50.7Z,2,REGULAR,rebound,offensive,[],1629661,,,1610612743,39,41,2025-11-29T03:15:50Z,1940000,False,,,0,,C. Johnson REBOUND (Off:1 Def:1),[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,194.0,2.0,1.0,1.0,,,,,,,
196,PT09M45.00S,2025-11-29T03:15:50.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629661,94.40999984741211,50.0,1610612743,41,41,2025-11-29T03:15:50Z,1950000,False,0.0,0.0,1,right,C. Johnson tip Layup (2 PTS),[1629661],1610612743.0,DEN,tip,,,Johnson,C. Johnson,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
197,PT09M27.00S,2025-11-29T03:16:08.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,14.011169513797633,47.549019607843135,1610612759,41,43,2025-11-29T03:16:13Z,1960000,False,12.0,79.0,1,left,D. Fox 8' pullup Jump Shot (7 PTS),[1628368],1610612759.0,SAS,pullup,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,8.01,Made,7.0,,,,,,,,,,,,,,,,,
198,PT09M10.00S,2025-11-29T03:16:25.3Z,2,REGULAR,3pt,Jump Shot,[],203501,94.1688567674113,99.01960784313727,1610612743,41,43,2025-11-29T03:16:29Z,1970000,False,245.0,2.0,1,right,MISS T. Hardaway Jr. 24' 3PT,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Right Corner 3,24+ Right,24.51,Missed,,,,,,,,,,,,,,,,,,
199,PT09M07.00S,2025-11-29T03:16:28.3Z,2,REGULAR,rebound,defensive,[],1630577,,,1610612759,41,43,2025-11-29T03:16:29Z,1980000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:1),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Right Corner 3,24+ Right,,,,,,,,,,198.0,2.0,1.0,1.0,,,,,,,
200,PT08M59.00S,2025-11-29T03:16:37.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,8.623521681997373,58.57843137254902,1610612759,41,43,2025-11-29T03:16:42Z,1990000,False,-43.0,29.0,1,left,MISS D. Fox driving Layup,[1628368],1610612759.0,SAS,driving,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,5.16,Missed,,,,,,,,,,,,,,,,,,
202,PT08M56.00S,2025-11-29T03:16:40.1Z,2,REGULAR,rebound,defensive,[],1628971,,,1610612743,41,43,2025-11-29T03:16:42Z,2010000,False,,,0,,B. Brown REBOUND (Off:0 Def:2),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,200.0,2.0,2.0,0.0,,,,,,,
203,PT08M52.00S,2025-11-29T03:16:43.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628971,91.5407358738502,47.794117647058826,1610612743,41,43,2025-11-29T03:16:52Z,2020000,False,-11.0,27.0,1,right,MISS B. Brown running Layup,[1628971],1610612743.0,DEN,running,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,2.92,Missed,,,,,,,,,,,,,,,,,,
204,PT08M46.00S,2025-11-29T03:16:49.6Z,2,REGULAR,rebound,offensive,[],1630192,,,1610612743,41,43,2025-11-29T03:16:53Z,2030000,False,,,0,,Z. Nnaji REBOUND (Off:3 Def:0),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,,,,,,,,,,203.0,3.0,0.0,3.0,,,,,,,
205,PT08M46.00S,2025-11-29T03:16:49.2Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'fastbreak', 'pointsinthepaint']",1630192,94.40999984741211,50.0,1610612743,43,43,2025-11-29T03:18:37Z,2040000,False,0.0,0.0,1,right,Z. Nnaji tip DUNK (4 PTS),[1630192],1610612743.0,DEN,tip,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
206,PT08M28.00S,2025-11-29T03:17:07.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630170,15.325229960578188,57.59803921568627,1610612759,43,45,2025-11-29T03:17:12Z,2050000,False,-38.0,92.0,1,left,D. Vassell 9' pullup Jump Shot (9 PTS),[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Center,9.92,Made,9.0,,,,,,,,,,,,,,,,,
207,PT08M12.00S,2025-11-29T03:17:23.5Z,2,REGULAR,2pt,Jump Shot,[],203501,74.45795006570303,40.44117647058824,1610612743,45,45,2025-11-29T03:17:30Z,2060000,False,-48.0,188.0,1,right,T. Hardaway Jr. 19' step back Jump Shot (7 PTS) (J. Valančiūnas 1 AST),"[203501, 202685]",1610612743.0,DEN,step back,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Center,19.36,Made,7.0,J. Valančiūnas,202685.0,1.0,,,,,,,,,,,,,,
209,PT08M00.00S,2025-11-29T03:17:35.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,7.835085413929041,46.32352941176471,1610612759,45,45,2025-11-29T03:17:39Z,2080000,False,18.0,21.0,1,left,MISS D. Fox driving Layup,[1628368],1610612759.0,SAS,driving,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,2.8,Missed,,,,,,,,,,,,,,,,,,
210,PT07M57.00S,2025-11-29T03:17:38.5Z,2,REGULAR,rebound,offensive,[],1630577,,,1610612759,45,45,2025-11-29T03:17:38Z,2090000,False,,,0,,J. Champagnie REBOUND (Off:2 Def:1),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,,,,209.0,3.0,1.0,2.0,,,,,,,
211,PT07M57.00S,2025-11-29T03:17:38.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630577,5.590000152587891,50.0,1610612759,45,45,2025-11-29T03:17:38Z,2100000,False,0.0,0.0,1,left,MISS J. Champagnie tip Layup,[1630577],1610612759.0,SAS,tip,,,Champagnie,J. Champagnie,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
212,PT07M57.00S,2025-11-29T03:17:39.1Z,2,REGULAR,rebound,defensive,[],1630192,,,1610612743,45,45,2025-11-29T03:17:39Z,2110000,False,,,0,,Z. Nnaji REBOUND (Off:3 Def:1),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Mid-Range,8-16 Left,,,,,,,,,,211.0,4.0,1.0,3.0,,,,,,,
213,PT07M54.00S,2025-11-29T03:17:43.8Z,2,REGULAR,foul,personal,['2freethrow'],1630170,,,1610612743,45,45,2025-11-29T03:17:54Z,2120000,False,,,0,,D. Vassell shooting personal FOUL (1 PF) (Hardaway Jr. 2 FT),"[1630170, 203501]",1610612759.0,SAS,shooting,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201246.0,1.0,0.0,Hardaway Jr.,203501.0,,
215,PT07M54.00S,2025-11-29T03:18:14.7Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],203501,,,1610612743,46,45,2025-11-29T03:18:14Z,2140000,False,,,0,,T. Hardaway Jr. Free Throw 1 of 2 (8 PTS),[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
216,PT07M54.00S,2025-11-29T03:18:15.3Z,2,REGULAR,substitution,out,[],1628368,,,1610612743,46,45,2025-11-29T03:18:31Z,2150000,False,,,0,,SUB out: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M54.00S,2025-11-29T03:18:15.3Z,2,REGULAR,substitution,out,[],1628436,,,1610612743,46,45,2025-11-29T03:18:31Z,2160000,False,,,0,,SUB out: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M54.00S,2025-11-29T03:18:15.3Z,2,REGULAR,substitution,out,[],1630577,,,1610612743,46,45,2025-11-29T03:18:31Z,2170000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M54.00S,2025-11-29T03:18:15.3Z,2,REGULAR,substitution,in,[],1629640,,,1610612743,46,45,2025-11-29T03:18:31Z,2180000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M54.00S,2025-11-29T03:18:15.3Z,2,REGULAR,substitution,in,[],1642844,,,1610612743,46,45,2025-11-29T03:18:31Z,2190000,False,,,0,,SUB in: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M54.00S,2025-11-29T03:18:15.3Z,2,REGULAR,substitution,in,[],1631110,,,1610612743,46,45,2025-11-29T03:18:31Z,2200000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT07M54.00S,2025-11-29T03:18:42.5Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],203501,,,1610612743,47,45,2025-11-29T03:18:42Z,2210000,False,,,0,,T. Hardaway Jr. Free Throw 2 of 2 (9 PTS),[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
223,PT07M44.00S,2025-11-29T03:18:54.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642844,6.783837056504599,58.82352941176471,1610612759,47,45,2025-11-29T03:22:42Z,2220000,False,-44.0,11.0,1,left,MISS D. Harper driving Layup,[1642844],1610612759.0,SAS,driving,,,Harper,D. Harper,,,,,In The Paint (Non-RA),0-8 Center,4.55,Missed,,,,,,,,,,,,,,,,,,
224,PT07M40.00S,2025-11-29T03:18:58.8Z,2,REGULAR,rebound,offensive,[],1631110,,,1610612759,47,45,2025-11-29T03:22:42Z,2230000,False,,,0,,J. Sochan REBOUND (Off:1 Def:0),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,223.0,1.0,0.0,1.0,,,,,,,
225,PT07M40.00S,2025-11-29T03:18:58.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631110,5.590000152587891,50.0,1610612759,47,45,2025-11-29T03:18:58Z,2240000,False,0.0,0.0,1,left,MISS J. Sochan tip DUNK,[1631110],1610612759.0,SAS,tip,,,Sochan,J. Sochan,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
226,PT07M39.00S,2025-11-29T03:18:58.6Z,2,REGULAR,rebound,defensive,[],202685,,,1610612743,47,45,2025-11-29T03:18:58Z,2250000,False,,,0,,J. Valančiūnas REBOUND (Off:1 Def:2),[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,Mid-Range,8-16 Left,,,,,,,,,,225.0,3.0,2.0,1.0,,,,,,,
227,PT07M31.00S,2025-11-29T03:19:06.9Z,2,REGULAR,turnover,bad pass,[],1630192,,,1610612743,47,45,2025-11-29T03:19:11Z,2260000,False,,,0,,Z. Nnaji bad pass TURNOVER (1 TO),"[1630192, 203482]",1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Mid-Range,16-24 Right,,,,,,,1.0,Olynyk,203482.0,,,,,,,,,,,
228,PT07M31.00S,2025-11-29T03:19:06.9Z,2,REGULAR,steal,,[],203482,,,1610612759,47,45,2025-11-29T03:21:05Z,2270000,False,,,0,,K. Olynyk STEAL (1 STL),[203482],1610612759.0,SAS,,,,Olynyk,K. Olynyk,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
229,PT07M26.00S,2025-11-29T03:19:12.6Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630170,8.492115637319317,3.6764705882352944,1610612759,47,48,2025-11-29T03:19:20Z,2280000,False,232.0,27.0,1,left,D. Vassell 3PT  (12 PTS) (K. Johnson 1 AST),"[1630170, 1629640]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Right Corner 3,24+ Right,23.32,Made,12.0,K. Johnson,1629640.0,1.0,,,,,,,,,,,,,,
231,PT07M08.00S,2025-11-29T03:19:29.2Z,2,REGULAR,3pt,Jump Shot,[],1630192,92.32917214191852,4.901960784313726,1610612743,47,48,2025-11-29T03:19:33Z,2300000,False,-225.0,20.0,1,right,MISS Z. Nnaji 3PT,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Left Corner 3,24+ Left,22.64,Missed,,,,,,,,,,,,,,,,,,
232,PT07M07.00S,2025-11-29T03:19:30.2Z,2,REGULAR,rebound,defensive,[],1629640,,,1610612759,47,48,2025-11-29T03:19:33Z,2310000,False,,,0,,K. Johnson REBOUND (Off:0 Def:3),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Left Corner 3,24+ Left,,,,,,,,,,231.0,3.0,3.0,0.0,,,,,,,
233,PT06M58.00S,2025-11-29T03:19:39.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630170,20.05584756898817,49.26470588235294,1610612759,47,50,2025-11-29T03:19:46Z,2320000,False,4.0,136.0,1,left,D. Vassell 13' pullup Jump Shot (14 PTS),[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Center,13.61,Made,14.0,,,,,,,,,,,,,,,,,
234,PT06M58.00S,2025-11-29T03:19:44.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,47,50,2025-11-29T03:19:44Z,2330000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M58.00S,2025-11-29T03:22:02.1Z,2,REGULAR,substitution,out,[],203501,,,1610612743,47,50,2025-11-29T03:22:33Z,2340000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M58.00S,2025-11-29T03:22:02.1Z,2,REGULAR,substitution,out,[],1630192,,,1610612743,47,50,2025-11-29T03:22:33Z,2350000,False,,,0,,SUB out: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M58.00S,2025-11-29T03:22:02.1Z,2,REGULAR,substitution,in,[],1627750,,,1610612743,47,50,2025-11-29T03:22:33Z,2360000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M58.00S,2025-11-29T03:22:02.1Z,2,REGULAR,substitution,in,[],1631212,,,1610612743,47,50,2025-11-29T03:22:33Z,2370000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M44.00S,2025-11-29T03:22:56.5Z,2,REGULAR,3pt,Jump Shot,[],1628971,93.77463863337714,4.901960784313726,1610612743,47,50,2025-11-29T03:23:03Z,2380000,False,-225.0,6.0,1,right,MISS B. Brown 3PT,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Left Corner 3,24+ Left,22.56,Missed,,,,,,,,,,,,,,,,,,
240,PT06M43.00S,2025-11-29T03:22:57.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612743,47,50,2025-11-29T03:23:03Z,2390000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,,239.0,,,,,,,,,,
241,PT06M43.00S,2025-11-29T03:23:02.9Z,2,REGULAR,foul,personal,[],203482,,,1610612743,47,50,2025-11-29T03:23:14Z,2400000,False,,,0,,K. Olynyk loose ball personal FOUL (1 PF),"[203482, 202685]",1610612759.0,SAS,loose ball,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201246.0,1.0,0.0,Valančiūnas,202685.0,,
243,PT06M31.00S,2025-11-29T03:23:34.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627750,67.49342969776609,66.42156862745098,1610612743,47,50,2025-11-29T03:24:21Z,2420000,False,82.0,253.0,1,right,MISS J. Murray 26' step back 3PT,[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,26.61,Missed,,,,,,,,,,,,,,,,,,
244,PT06M29.00S,2025-11-29T03:23:36.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612743,47,50,2025-11-29T03:23:40Z,2430000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,243.0,,,,,,,,,,
245,PT06M29.00S,2025-11-29T03:23:40.0Z,2,REGULAR,foul,personal,[],203482,,,1610612743,47,50,2025-11-29T03:24:18Z,2440000,False,,,0,,K. Olynyk loose ball personal FOUL (2 PF),"[203482, 202685]",1610612759.0,SAS,loose ball,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201245.0,2.0,0.0,Valančiūnas,202685.0,,
247,PT06M15.00S,2025-11-29T03:24:15.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631212,73.40670170827858,17.401960784313726,1610612743,47,50,2025-11-29T03:24:25Z,2460000,False,-163.0,197.0,1,right,MISS P. Watson 25' fadeaway 3PT,[1631212],1610612743.0,DEN,fadeaway,,,Watson,P. Watson,,,,,Above the Break 3,24+ Left Center,25.61,Missed,,,,,,,,,,,,,,,,,,
248,PT06M15.00S,2025-11-29T03:24:17.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612743,47,50,2025-11-29T03:24:17Z,2470000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,247.0,,,,,,,,,,
249,PT06M15.00S,2025-11-29T03:24:17.8Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612743,47,50,2025-11-29T03:24:30Z,2480000,False,,,0,,DEN shot clock Team TURNOVER,[],1610612743.0,DEN,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201246.0,,,,,,
250,PT06M04.00S,2025-11-29T03:24:36.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631110,31.35676741130092,36.76470588235294,1610612759,47,50,2025-11-29T03:24:41Z,2490000,False,66.0,242.0,1,left,MISS J. Sochan 25' 3PT,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Center,25.12,Missed,,,,,,,,,,,,,,,,,,
251,PT06M00.00S,2025-11-29T03:24:40.3Z,2,REGULAR,rebound,offensive,[],1630170,,,1610612759,47,50,2025-11-29T03:24:40Z,2500000,False,,,0,,D. Vassell REBOUND (Off:1 Def:1),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Center,,,,,,,,,,250.0,2.0,1.0,1.0,,,,,,,
252,PT05M57.00S,2025-11-29T03:24:43.0Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629640,6.652431011826544,4.901960784313726,1610612759,47,50,2025-11-29T03:24:47Z,2510000,False,225.0,10.0,1,left,MISS K. Johnson 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Right Corner 3,24+ Right,22.57,Missed,,,,,,,,,,,,,,,,,,
253,PT05M56.00S,2025-11-29T03:24:44.0Z,2,REGULAR,rebound,offensive,[],203482,,,1610612759,47,50,2025-11-29T03:24:47Z,2520000,False,,,0,,K. Olynyk REBOUND (Off:1 Def:0),[203482],1610612759.0,SAS,,,,Olynyk,K. Olynyk,,,,,Right Corner 3,24+ Right,,,,,,,,,,252.0,1.0,0.0,1.0,,,,,,,
254,PT05M54.00S,2025-11-29T03:24:46.3Z,2,REGULAR,turnover,lost ball,[],203482,,,1610612759,47,50,2025-11-29T03:24:51Z,2530000,False,,,0,,K. Olynyk lost ball TURNOVER (1 TO),"[203482, 1629661]",1610612759.0,SAS,,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,,,,1.0,Johnson,1629661.0,,,,,,,,,,,
