actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
167,PT10M55.00S,2026-03-12T02:43:33.1Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630578,,,1610612745,26,22,2026-03-12T02:44:01Z,1650000,False,,,0,,MISS A. Sengun Free Throw 1 of 2,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
168,PT10M55.00S,2026-03-12T02:43:33.1Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612745,26,22,2026-03-12T02:44:01Z,1660000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,167.0,,,,,,,,,,,,,
169,PT10M55.00S,2026-03-12T02:43:33.1Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630578,,,1610612745,26,22,2026-03-12T02:44:01Z,1670000,False,,,0,,MISS A. Sengun Free Throw 2 of 2,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
170,PT10M53.00S,2026-03-12T02:43:35.1Z,2,REGULAR,rebound,defensive,[],1642461,,,1610612743,26,22,2026-03-12T02:44:01Z,1680000,False,,,0,,S. Jones REBOUND (Off:0 Def:1),[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,,,,,,,,,169.0,1.0,1.0,0.0,,,,,,,,,,
171,PT10M41.00S,2026-03-12T02:44:12.0Z,2,REGULAR,3pt,Jump Shot,[],203501,33.722076215505915,42.64705882352941,1610612743,29,22,2026-03-12T02:44:15Z,1690000,False,37.0,264.0,1,left,T. Hardaway Jr. 26' 3PT  (6 PTS) (J. Murray 2 AST),"[203501, 1627750]",1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,26.7,Made,6.0,J. Murray,1627750.0,2.0,,,,,,,,,,,,,,
173,PT10M30.00S,2026-03-12T02:44:22.6Z,2,REGULAR,3pt,Jump Shot,[],1642263,66.83639947437582,49.26470588235294,1610612745,29,25,2026-03-12T02:44:26Z,1710000,False,-4.0,259.0,1,right,R. Sheppard 25' 3PT pullup (3 PTS),[1642263],1610612745.0,HOU,pullup,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Center,25.92,Made,3.0,,,,,,,,,,,,,,,,,
174,PT10M15.00S,2026-03-12T02:44:38.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203501,7.5722733245729295,48.529411764705884,1610612743,31,25,2026-03-12T02:44:42Z,1720000,False,7.0,19.0,1,left,T. Hardaway Jr. driving Layup (8 PTS) (J. Murray 3 AST),"[203501, 1627750]",1610612743.0,DEN,driving,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,2.01,Made,8.0,J. Murray,1627750.0,3.0,,,,,,,,,,,,,,
176,PT10M02.00S,2026-03-12T02:44:50.9Z,2,REGULAR,3pt,Jump Shot,[],1631095,75.1149802890933,9.558823529411764,1610612745,31,25,2026-03-12T02:44:53Z,1740000,False,-202.0,181.0,1,right,MISS J. Smith Jr. 27' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,27.16,Missed,,,,,,,,,,,,,,,,,,
177,PT10M00.00S,2026-03-12T02:44:52.9Z,2,REGULAR,rebound,defensive,[],1627750,,,1610612743,31,25,2026-03-12T02:44:53Z,1750000,False,,,0,,J. Murray REBOUND (Off:0 Def:2),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,176.0,2.0,2.0,0.0,,,,,,,,,,
178,PT09M50.00S,2026-03-12T02:45:02.7Z,2,REGULAR,3pt,Jump Shot,[],203501,32.14520367936925,19.362745098039216,1610612743,31,25,2026-03-12T02:45:10Z,1760000,False,153.0,250.0,1,left,MISS T. Hardaway Jr. 29' 3PT,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,29.3,Missed,,,,,,,,,,,,,,,,,,
179,PT09M48.00S,2026-03-12T02:45:04.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612745,31,25,2026-03-12T02:45:10Z,1770000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,178.0,,,,,,,,,,,,,
181,PT09M36.00S,2026-03-12T02:45:38.1Z,2,REGULAR,3pt,Jump Shot,[],1631106,92.72339027595268,97.79411764705883,1610612745,31,25,2026-03-12T02:45:42Z,1790000,False,239.0,16.0,1,right,MISS T. Eason 3PT,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Right Corner 3,24+ Right,23.95,Missed,,,,,,,,,,,,,,,,,,
182,PT09M32.00S,2026-03-12T02:45:42.1Z,2,REGULAR,rebound,defensive,[],203501,,,1610612743,31,25,2026-03-12T02:45:42Z,1800000,False,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:1),[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Right Corner 3,24+ Right,,,,,,,181.0,1.0,1.0,0.0,,,,,,,,,,
183,PT09M28.00S,2026-03-12T02:45:45.8Z,2,REGULAR,turnover,lost ball,[],203501,,,1610612743,31,25,2026-03-12T02:45:49Z,1810000,False,,,0,,T. Hardaway Jr. lost ball TURNOVER (1 TO),"[203501, 1631095]",1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1.0,Smith Jr.,1631095.0,,,,,,,
184,PT09M28.00S,2026-03-12T02:45:45.8Z,2,REGULAR,steal,,[],1631095,,,1610612745,31,25,2026-03-12T02:45:47Z,1820000,False,,,0,,J. Smith Jr. STEAL (1 STL),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
185,PT09M22.00S,2026-03-12T02:45:52.0Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631106,91.14651773981603,52.20588235294118,1610612745,31,27,2026-03-12T02:46:02Z,1830000,False,11.0,31.0,1,right,T. Eason running Layup (4 PTS) (J. Smith Jr. 1 AST),"[1631106, 1631095]",1610612745.0,HOU,running,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,3.26,Made,4.0,J. Smith Jr.,1631095.0,1.0,,,,,,,,,,,,,,
187,PT09M03.00S,2026-03-12T02:46:10.6Z,2,REGULAR,3pt,Jump Shot,[],1628971,33.722076215505915,54.65686274509803,1610612743,31,27,2026-03-12T02:46:14Z,1850000,False,-23.0,264.0,1,left,MISS B. Brown 26' 3PT,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Center,26.55,Missed,,,,,,,,,,,,,,,,,,
188,PT09M01.00S,2026-03-12T02:46:12.6Z,2,REGULAR,rebound,defensive,[],1631095,,,1610612745,31,27,2026-03-12T02:46:14Z,1860000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:3),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Center,,,,,,,187.0,3.0,3.0,0.0,,,,,,,,,,
189,PT08M54.00S,2026-03-12T02:46:22.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641708,92.46057818659659,45.09803921568628,1610612745,31,29,2026-03-12T02:46:28Z,1870000,False,-25.0,18.0,1,right,A. Thompson cutting Layup (2 PTS) (J. Smith Jr. 2 AST),"[1641708, 1631095]",1610612745.0,HOU,cutting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,3.06,Made,2.0,J. Smith Jr.,1631095.0,2.0,,,,,,,,,,,,,,
191,PT08M54.00S,2026-03-12T02:46:24.2Z,2,REGULAR,foul,personal,['1freethrow'],202685,,,1610612745,31,29,2026-03-12T02:46:58Z,1890000,False,,,0,,J. Valančiūnas shooting personal FOUL (2 PF) (Thompson 1 FT),"[202685, 1641708]",1610612743.0,DEN,shooting,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628172.0,2.0,0.0,Thompson,1641708.0,,
193,PT08M54.00S,2026-03-12T02:46:35.8Z,2,REGULAR,substitution,out,[],203501,,,1610612745,31,29,2026-03-12T02:47:09Z,1910000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT08M54.00S,2026-03-12T02:46:35.8Z,2,REGULAR,substitution,out,[],1631106,,,1610612745,31,29,2026-03-12T02:47:09Z,1920000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT08M54.00S,2026-03-12T02:46:35.8Z,2,REGULAR,substitution,in,[],1629661,,,1610612745,31,29,2026-03-12T02:47:09Z,1930000,False,,,0,,SUB in: C. Johnson,[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT08M54.00S,2026-03-12T02:46:35.8Z,2,REGULAR,substitution,in,[],201142,,,1610612745,31,29,2026-03-12T02:47:09Z,1940000,False,,,0,,SUB in: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT08M54.00S,2026-03-12T02:47:08.2Z,2,REGULAR,freethrow,1 of 1,[],1641708,,,1610612745,31,29,2026-03-12T02:47:10Z,1950000,False,,,0,,MISS A. Thompson Free Throw 1 of 1,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
198,PT08M51.00S,2026-03-12T02:47:11.2Z,2,REGULAR,rebound,defensive,[],202685,,,1610612743,31,29,2026-03-12T02:47:10Z,1960000,False,,,0,,J. Valančiūnas REBOUND (Off:0 Def:1),[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,197.0,1.0,1.0,0.0,,,,,,,,,,
199,PT08M40.00S,2026-03-12T02:47:20.5Z,2,REGULAR,2pt,Jump Shot,[],1627750,21.681997371879106,60.31709558823529,1610612743,31,29,2026-03-12T02:47:26Z,1970000,False,-52.0,151.0,1,left,MISS J. Murray 15' pullup Shot,[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Mid-Range,16-24 Left Center,15.99,Missed,,,,,,,,,,,,,,,,,,
200,PT08M37.00S,2026-03-12T02:47:23.5Z,2,REGULAR,rebound,defensive,[],1641708,,,1610612745,31,29,2026-03-12T02:47:26Z,1980000,False,,,0,,A. Thompson REBOUND (Off:0 Def:3),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Left Center,,,,,,,199.0,3.0,3.0,0.0,,,,,,,,,,
201,PT08M34.00S,2026-03-12T02:47:27.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630578,93.11760840998686,50.49019607843137,1610612745,31,31,2026-03-12T02:47:33Z,1990000,False,2.0,12.0,1,right,A. Sengun running DUNK (6 PTS) (A. Thompson 1 AST),"[1630578, 1641708]",1610612745.0,HOU,running,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,1.25,Made,6.0,A. Thompson,1641708.0,1.0,,,,,,,,,,,,,,
203,PT08M13.00S,2026-03-12T02:47:47.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202685,14.4053876478318,46.81372549019608,1610612743,33,31,2026-03-12T02:47:51Z,2010000,False,16.0,83.0,1,left,J. Valančiūnas 8' Jump Shot (4 PTS) (S. Jones 1 AST),"[202685, 1642461]",1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),8-16 Center,8.44,Made,4.0,S. Jones,1642461.0,1.0,,,,,,,,,,,,,,
205,PT07M55.00S,2026-03-12T02:48:06.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642263,91.01511169513797,56.61764705882353,1610612745,33,33,2026-03-12T02:48:11Z,2030000,False,33.0,32.0,1,right,R. Sheppard driving finger roll Layup (5 PTS) (K. Durant 2 AST),"[1642263, 201142]",1610612745.0,HOU,driving finger roll,,,Sheppard,R. Sheppard,,,,,In The Paint (Non-RA),0-8 Center,4.6,Made,5.0,K. Durant,201142.0,2.0,,,,,,,,,,,,,,
207,PT07M41.00S,2026-03-12T02:48:19.2Z,2,REGULAR,2pt,Jump Shot,[],1627750,6.258212877792378,78.18627450980392,1610612743,35,33,2026-03-12T02:48:25Z,2050000,False,-141.0,6.0,1,left,J. Murray 14' fadeaway Jump Shot (11 PTS) (J. Valančiūnas 1 AST),"[1627750, 202685]",1610612743.0,DEN,fadeaway,,,Murray,J. Murray,,,,,Mid-Range,8-16 Left,14.1,Made,11.0,J. Valančiūnas,202685.0,1.0,,,,,,,,,,,,,,
209,PT07M21.00S,2026-03-12T02:48:39.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,90.75229960578186,47.05882352941176,1610612745,35,35,2026-03-12T02:50:03Z,2070000,False,-15.0,34.0,1,right,A. Sengun turnaround Hook (8 PTS) (K. Durant 3 AST),"[1630578, 201142]",1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,3.74,Made,8.0,K. Durant,201142.0,3.0,,,,,,,,,,,,,,
211,PT07M04.00S,2026-03-12T02:48:56.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629661,10.068988173455978,43.872549019607845,1610612743,37,35,2026-03-12T02:50:39Z,2090000,False,31.0,42.0,1,left,C. Johnson driving floating Jump Shot (5 PTS) (J. Valančiūnas 2 AST),"[1629661, 202685]",1610612743.0,DEN,driving floating,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),0-8 Center,5.2,Made,5.0,J. Valančiūnas,202685.0,2.0,,,,,,,,,,,,,,
213,PT06M45.00S,2026-03-12T02:49:16.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641708,92.85479632063075,52.20588235294118,1610612745,37,37,2026-03-12T02:49:20Z,2110000,False,11.0,15.0,1,right,A. Thompson alley-oop DUNK (4 PTS) (A. Sengun 2 AST),"[1641708, 1630578]",1610612745.0,HOU,alley-oop,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,1.84,Made,4.0,A. Sengun,1630578.0,2.0,,,,,,,,,,,,,,
215,PT06M26.00S,2026-03-12T02:49:37.4Z,2,REGULAR,foul,personal,['2freethrow'],1642263,,,1610612743,37,37,2026-03-12T02:49:44Z,2130000,False,,,0,,R. Sheppard shooting personal FOUL (1 PF) (Murray 2 FT),"[1642263, 1627750]",1610612745.0,HOU,shooting,,,Sheppard,R. Sheppard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627541.0,1.0,0.0,Murray,1627750.0,,
217,PT06M26.00S,2026-03-12T02:49:59.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,37,37,2026-03-12T02:49:59Z,2150000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT06M26.00S,2026-03-12T02:52:58.0Z,2,REGULAR,substitution,out,[],202685,,,1610612743,37,37,2026-03-12T02:53:15Z,2160000,False,,,0,,SUB out: J. Valančiūnas,[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT06M26.00S,2026-03-12T02:52:58.0Z,2,REGULAR,substitution,out,[],1641708,,,1610612743,37,37,2026-03-12T02:53:15Z,2170000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT06M26.00S,2026-03-12T02:52:58.0Z,2,REGULAR,substitution,in,[],203999,,,1610612743,37,37,2026-03-12T02:53:15Z,2180000,False,,,0,,SUB in: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT06M26.00S,2026-03-12T02:52:58.0Z,2,REGULAR,substitution,in,[],1629006,,,1610612743,37,37,2026-03-12T02:53:15Z,2190000,False,,,0,,SUB in: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT06M26.00S,2026-03-12T02:53:38.1Z,2,REGULAR,freethrow,1 of 2,[],1627750,,,1610612743,37,37,2026-03-12T02:53:38Z,2200000,False,,,0,,MISS J. Murray Free Throw 1 of 2,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
223,PT06M26.00S,2026-03-12T02:53:38.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,37,37,2026-03-12T02:53:38Z,2210000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,222.0,,,,,,,,,,,,,
224,PT06M26.00S,2026-03-12T02:53:58.9Z,2,REGULAR,freethrow,2 of 2,[],1627750,,,1610612743,38,37,2026-03-12T02:53:58Z,2220000,False,,,0,,J. Murray Free Throw 2 of 2 (12 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
225,PT06M08.00S,2026-03-12T02:54:20.4Z,2,REGULAR,turnover,bad pass,[],1642263,,,1610612745,38,37,2026-03-12T02:54:30Z,2230000,False,,,0,,R. Sheppard bad pass TURNOVER (3 TO),"[1642263, 1642461]",1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Mid-Range,8-16 Center,,,,,,,,,,,3.0,Jones,1642461.0,,,,,,,
226,PT06M08.00S,2026-03-12T02:54:20.4Z,2,REGULAR,steal,,[],1642461,,,1610612743,38,37,2026-03-12T03:12:04Z,2240000,False,,,0,,S. Jones STEAL (1 STL),[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
227,PT06M03.00S,2026-03-12T02:54:26.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642461,7.835085413929041,44.11764705882353,1610612743,38,37,2026-03-12T02:54:35Z,2250000,False,29.0,21.0,1,left,MISS S. Jones running Layup,[1642461],1610612743.0,DEN,running,,,Jones,S. Jones,,,,,Restricted Area,0-8 Center,3.62,Missed,,,,,,,,,,,,,,,,,,
229,PT06M00.00S,2026-03-12T02:54:29.2Z,2,REGULAR,rebound,defensive,[],1642263,,,1610612745,38,37,2026-03-12T02:54:35Z,2270000,False,,,0,,R. Sheppard REBOUND (Off:0 Def:1),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Restricted Area,0-8 Center,,,,,,,227.0,1.0,1.0,0.0,,,,,,,,,,
230,PT05M57.00S,2026-03-12T02:54:32.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],201142,74.85216819973719,13.23529411764706,1610612745,38,37,2026-03-12T02:57:12Z,2280000,False,-184.0,184.0,1,right,MISS K. Durant 26' running 3PT,[201142],1610612745.0,HOU,running,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,26.0,Missed,,,,,,,,,,,,,,,,,,
231,PT05M55.00S,2026-03-12T02:54:34.3Z,2,REGULAR,rebound,defensive,[],1629661,,,1610612743,38,37,2026-03-12T02:58:58Z,2290000,False,,,0,,C. Johnson REBOUND (Off:0 Def:2),[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,,,230.0,2.0,2.0,0.0,,,,,,,,,,
232,PT05M50.00S,2026-03-12T02:54:45.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629661,24.441524310118265,14.728860294117647,1610612743,38,37,2026-03-12T02:59:11Z,2300000,False,176.0,177.0,1,left,MISS C. Johnson 25' running 3PT,[1629661],1610612743.0,DEN,running,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,25.01,Missed,,,,,,,,,,,,,,,,,,
233,PT05M47.00S,2026-03-12T02:54:48.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612743,38,37,2026-03-12T02:59:11Z,2310000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,232.0,,,,,,,,,,,,,
234,PT05M47.00S,2026-03-12T02:54:49.0Z,2,REGULAR,foul,personal,[],1631095,,,1610612743,38,37,2026-03-12T02:54:56Z,2320000,False,,,0,,J. Smith Jr. loose ball personal FOUL (2 PF),"[1631095, 203999]",1610612745.0,HOU,loose ball,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2004.0,2.0,0.0,Jokić,203999.0,,
236,PT05M41.00S,2026-03-12T02:55:13.7Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1627750,20.318659658344284,23.284313725490197,1610612743,40,37,2026-03-12T03:00:02Z,2340000,False,134.0,138.0,1,left,J. Murray 19' step back Jump Shot (14 PTS) (N. Jokić 6 AST),"[1627750, 203999]",1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Mid-Range,16-24 Right Center,19.24,Made,14.0,N. Jokić,203999.0,6.0,,,,,,,,,,,,,,
239,PT05M24.00S,2026-03-12T02:55:33.6Z,2,REGULAR,substitution,out,[],1642263,,,1610612745,40,37,2026-03-12T02:55:37Z,2370000,False,,,0,,SUB out: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT05M24.00S,2026-03-12T02:55:33.6Z,2,REGULAR,substitution,in,[],1641708,,,1610612745,40,37,2026-03-12T02:55:37Z,2380000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT05M24.00S,2026-03-12T02:55:33.6Z,2,REGULAR,substitution,out,[],1642461,,,1610612745,40,37,2026-03-12T02:55:58Z,2390000,False,,,0,,SUB out: S. Jones,[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT05M24.00S,2026-03-12T02:55:33.6Z,2,REGULAR,substitution,out,[],1627750,,,1610612745,40,37,2026-03-12T02:55:58Z,2400000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT05M24.00S,2026-03-12T02:55:33.6Z,2,REGULAR,substitution,in,[],203932,,,1610612745,40,37,2026-03-12T02:55:58Z,2410000,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT05M24.00S,2026-03-12T02:55:33.6Z,2,REGULAR,substitution,in,[],1631128,,,1610612745,40,37,2026-03-12T02:55:58Z,2420000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT05M12.00S,2026-03-12T02:56:15.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629006,92.85479632063075,58.08823529411765,1610612745,40,39,2026-03-12T03:00:26Z,2430000,False,40.0,15.0,1,right,J. Okogie driving Layup (4 PTS) (A. Thompson 2 AST),"[1629006, 1641708]",1610612745.0,HOU,driving,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),0-8 Center,4.3,Made,4.0,A. Thompson,1641708.0,2.0,,,,,,,,,,,,,,
247,PT04M57.00S,2026-03-12T02:56:31.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,12.302890932982917,47.05882352941176,1610612743,42,39,2026-03-12T02:56:35Z,2450000,False,15.0,63.0,1,left,N. Jokić 6' floating Jump Shot (6 PTS) (C. Braun 1 AST),"[203999, 1631128]",1610612743.0,DEN,floating,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,6.48,Made,6.0,C. Braun,1631128.0,1.0,,,,,,,,,,,,,,
249,PT04M40.00S,2026-03-12T02:56:53.9Z,2,REGULAR,turnover,5-second-back-to-the-basket,[],1630578,,,1610612745,42,39,2026-03-12T02:57:16Z,2470000,False,,,0,,A. Sengun 5-second-back-to-the-basket TURNOVER (2 TO),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,2.0,,,2004.0,,,,,,
250,PT04M40.00S,2026-03-12T02:56:59.8Z,2,REGULAR,substitution,out,[],1631095,,,1610612743,42,39,2026-03-12T02:57:09Z,2480000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT04M40.00S,2026-03-12T02:56:59.8Z,2,REGULAR,substitution,in,[],1631106,,,1610612743,42,39,2026-03-12T02:57:09Z,2490000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT04M30.00S,2026-03-12T02:57:22.5Z,2,REGULAR,foul,offensive,[],203999,,,1610612743,42,39,2026-03-12T03:01:22Z,2500000,False,,,0,,N. Jokić charge offensive FOUL (1 PF),"[203999, 1630578]",1610612743.0,DEN,charge,,,Jokić,N. Jokić,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1627541.0,1.0,1.0,Sengun,1630578.0,,
254,PT04M30.00S,2026-03-12T02:57:22.5Z,2,REGULAR,turnover,offensive foul,[],203999,,,1610612743,42,39,2026-03-12T02:57:22Z,2520000,False,,,0,,N. Jokić offensive foul TURNOVER (5 TO),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,8-16 Right,,,,,,,,,,,5.0,,,1627541.0,,,,,,
255,PT04M30.00S,2026-03-12T02:57:28.1Z,2,REGULAR,substitution,out,[],1628971,,,1610612745,42,39,2026-03-12T02:57:49Z,2530000,False,,,0,,SUB out: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT04M30.00S,2026-03-12T02:57:28.1Z,2,REGULAR,substitution,in,[],203501,,,1610612745,42,39,2026-03-12T02:57:49Z,2540000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
