actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
171,PT00M03.90S,2026-04-07T01:34:29.1Z,1,REGULAR,substitution,in,[],1630166,,,1610612757,31,35,2026-04-07T01:34:35Z,1650000,False,,,0,,SUB in: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT00M00.20S,2026-04-07T01:34:59.5Z,1,REGULAR,2pt,Jump Shot,[],1630703,19.004599211563733,29.901960784313726,1610612757,31,35,2026-04-07T01:35:07Z,1660000,False,100.0,126.0,1,left,MISS S. Henderson 16' pullup Shot,[1630703],1610612757.0,POR,pullup,,,Henderson,S. Henderson,,,,,Mid-Range,16-24 Right Center,16.12,Missed,,,,,,,,,,,,,,,,,,
173,PT00M00.10S,2026-04-07T01:34:59.6Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612757,31,35,2026-04-07T01:35:07Z,1670000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Mid-Range,16-24 Right Center,,,172.0,,,,,,,,,,,,,,,,,
174,PT00M00.00S,2026-04-07T01:35:20.9Z,1,REGULAR,period,end,[],0,,,1610612757,31,35,2026-04-07T01:35:20Z,1680000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2026-04-07T01:37:21.3Z,2,REGULAR,substitution,out,['startperiod'],203999,,,1610612757,31,35,2026-04-07T01:37:45Z,1690000,False,,,0,,SUB out: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2026-04-07T01:37:21.3Z,2,REGULAR,substitution,out,['startperiod'],1631128,,,1610612757,31,35,2026-04-07T01:37:45Z,1700000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2026-04-07T01:37:21.3Z,2,REGULAR,substitution,out,['startperiod'],1629057,,,1610612757,31,35,2026-04-07T01:37:45Z,1710000,False,,,0,,SUB out: R. Williams III,[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2026-04-07T01:37:21.3Z,2,REGULAR,substitution,out,['startperiod'],1630166,,,1610612757,31,35,2026-04-07T01:37:45Z,1720000,False,,,0,,SUB out: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2026-04-07T01:37:21.3Z,2,REGULAR,substitution,in,['startperiod'],202685,,,1610612757,31,35,2026-04-07T01:37:45Z,1730000,False,,,0,,SUB in: J. Valančiūnas,[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT12M00.00S,2026-04-07T01:37:21.3Z,2,REGULAR,substitution,in,['startperiod'],1627750,,,1610612757,31,35,2026-04-07T01:37:45Z,1740000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT12M00.00S,2026-04-07T01:37:21.3Z,2,REGULAR,substitution,in,['startperiod'],1642270,,,1610612757,31,35,2026-04-07T01:37:45Z,1750000,False,,,0,,SUB in: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT12M00.00S,2026-04-07T01:37:21.3Z,2,REGULAR,substitution,in,['startperiod'],1631321,,,1610612757,31,35,2026-04-07T01:37:45Z,1760000,False,,,0,,SUB in: S. Cissoko,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT12M00.00S,2026-04-07T01:37:46.5Z,2,REGULAR,period,start,[],0,,,1610612757,31,35,2026-04-07T01:37:46Z,1770000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT11M47.00S,2026-04-07T01:37:58.6Z,2,REGULAR,3pt,Jump Shot,[],201950,22.946780551905388,8.088235294117647,1610612757,31,38,2026-04-07T01:38:03Z,1780000,False,210.0,163.0,1,left,J. Holiday 26' 3PT  (3 PTS) (S. Henderson 1 AST),"[201950, 1630703]",1610612757.0,POR,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,26.56,Made,,,,,3.0,S. Henderson,1630703.0,1.0,,,,,,,,,,
187,PT11M32.00S,2026-04-07T01:38:12.7Z,2,REGULAR,3pt,Jump Shot,[],1627750,67.36202365308804,64.70588235294117,1610612743,34,38,2026-04-07T01:38:20Z,1800000,False,74.0,254.0,1,right,J. Murray 26' 3PT pullup (5 PTS) (B. Brown 2 AST),"[1627750, 1628971]",1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,26.47,Made,,,,,5.0,B. Brown,1628971.0,2.0,,,,,,,,,,
188,PT11M24.00S,2026-04-07T01:38:24.7Z,2,REGULAR,foul,personal,['2freethrow'],1629661,,,1610612757,34,38,2026-04-07T01:38:49Z,1810000,False,,,0,,C. Johnson shooting personal FOUL (1 PF) (Henderson 2 FT),"[1629661, 1630703]",1610612743.0,DEN,shooting,,,Johnson,C. Johnson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1628953.0,1.0,0.0,Henderson,1630703.0,,,,,
191,PT11M24.00S,2026-04-07T01:38:49.9Z,2,REGULAR,freethrow,1 of 2,[],1630703,,,1610612757,34,39,2026-04-07T01:38:49Z,1830000,False,,,0,,S. Henderson Free Throw 1 of 2 (4 PTS),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
192,PT11M24.00S,2026-04-07T01:38:59.1Z,2,REGULAR,freethrow,2 of 2,[],1630703,,,1610612757,34,40,2026-04-07T01:38:59Z,1840000,False,,,0,,S. Henderson Free Throw 2 of 2 (5 PTS),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
193,PT11M23.00S,2026-04-07T01:39:15.1Z,2,REGULAR,foul,personal,['1freethrow'],1631321,,,1610612743,34,40,2026-04-07T01:43:40Z,1850000,False,,,0,,S. Cissoko away-from-play personal FOUL (1 PF) (Brown 1 FT),"[1631321, 1628971]",1610612757.0,POR,away-from-play,,,Cissoko,S. Cissoko,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1662.0,1.0,0.0,Brown,1628971.0,,,,,
197,PT11M23.00S,2026-04-07T01:41:44.1Z,2,REGULAR,freethrow,1 of 1,[],1627750,,,1610612743,35,40,2026-04-07T01:41:44Z,1890000,False,,,0,,J. Murray away-from-play Free Throw 1 of 1 (6 PTS),[1627750],1610612743.0,DEN,away-from-play,,,Murray,J. Murray,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
201,PT11M05.00S,2026-04-07T01:42:16.2Z,2,REGULAR,2pt,Jump Shot,[],1627750,87.99277266754271,26.47058823529412,1610612743,35,40,2026-04-07T01:44:03Z,1900000,False,-118.0,60.0,1,right,MISS J. Murray 13' floating Shot,[1627750],1610612743.0,DEN,floating,,,Murray,J. Murray,,,,,Mid-Range,8-16 Left,13.22,Missed,,,,,,,,,,,,,,,,,,
202,PT11M03.00S,2026-04-07T01:42:18.2Z,2,REGULAR,rebound,offensive,[],202685,,,1610612743,35,40,2026-04-07T01:44:03Z,1910000,False,,,0,,J. Valančiūnas REBOUND (Off:1 Def:0),[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,Mid-Range,8-16 Left,,,201.0,1.0,0.0,1.0,,,,,,,,,,,,,,
203,PT11M03.00S,2026-04-07T01:42:21.2Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",202685,94.40999984741211,50.0,1610612743,37,40,2026-04-07T01:44:08Z,1920000,False,0.0,0.0,1,right,J. Valančiūnas putback DUNK (2 PTS),[202685],1610612743.0,DEN,putback,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,2.0,,,,,,,,,,,,,
204,PT10M52.00S,2026-04-07T01:42:30.9Z,2,REGULAR,foul,personal,[],1629661,,,1610612757,37,40,2026-04-07T01:42:45Z,1930000,False,,,0,,C. Johnson personal FOUL (2 PF),"[1629661, 1630703]",1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628159.0,2.0,0.0,Henderson,1630703.0,,,,,
206,PT10M41.00S,2026-04-07T01:42:56.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630703,9.674770039421814,61.029411764705884,1610612757,37,42,2026-04-07T01:43:05Z,1950000,False,-55.0,38.0,1,left,S. Henderson 6' floating Jump Shot (7 PTS) (J. Holiday 3 AST),"[1630703, 201950]",1610612757.0,POR,floating,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),0-8 Center,6.72,Made,,,,,7.0,J. Holiday,201950.0,3.0,,,,,,,,,,
208,PT10M29.00S,2026-04-07T01:43:08.4Z,2,REGULAR,3pt,Jump Shot,[],203501,70.90998685939553,82.84313725490196,1610612743,37,42,2026-04-07T01:43:13Z,1970000,False,164.0,221.0,1,right,MISS T. Hardaway Jr. 27' 3PT,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,27.52,Missed,,,,,,,,,,,,,,,,,,
209,PT10M25.00S,2026-04-07T01:43:12.4Z,2,REGULAR,rebound,defensive,[],1642270,,,1610612757,37,42,2026-04-07T01:43:16Z,1980000,False,,,0,,D. Clingan REBOUND (Off:2 Def:4),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Right Center,,,208.0,6.0,4.0,2.0,,,,,,,,,,,,,,
210,PT10M06.00S,2026-04-07T01:43:31.1Z,2,REGULAR,3pt,Jump Shot,[],1630703,10.33180026281209,98.77450980392157,1610612757,37,45,2026-04-07T01:43:39Z,1990000,False,-244.0,45.0,1,left,S. Henderson 24' 3PT  (10 PTS) (J. Holiday 4 AST),"[1630703, 201950]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Left Corner 3,24+ Left,24.79,Made,,,,,10.0,J. Holiday,201950.0,4.0,,,,,,,,,,
212,PT09M45.00S,2026-04-07T01:43:50.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629661,84.1819973718791,47.794117647058826,1610612743,39,45,2026-04-07T01:43:59Z,2010000,False,-11.0,96.0,1,right,C. Johnson 9' driving floating Jump Shot (8 PTS),[1629661],1610612743.0,DEN,driving floating,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),8-16 Center,9.68,Made,,,,,8.0,,,,,,,,,,,,,
213,PT09M35.00S,2026-04-07T01:44:01.4Z,2,REGULAR,3pt,Jump Shot,[],1630703,32.802233902759525,45.09803921568628,1610612757,39,45,2026-04-07T01:44:07Z,2020000,False,25.0,256.0,1,left,MISS S. Henderson 25' pullup 3PT,[1630703],1610612757.0,POR,pullup,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Center,25.7,Missed,,,,,,,,,,,,,,,,,,
214,PT09M32.00S,2026-04-07T01:44:04.4Z,2,REGULAR,rebound,defensive,[],202685,,,1610612743,39,45,2026-04-07T01:44:07Z,2030000,False,,,0,,J. Valančiūnas REBOUND (Off:1 Def:1),[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,Above the Break 3,24+ Center,,,213.0,2.0,1.0,1.0,,,,,,,,,,,,,,
217,PT09M27.00S,2026-04-07T01:44:27.9Z,2,REGULAR,foul,offensive,[],1628971,,,1610612743,39,45,2026-04-07T01:44:42Z,2060000,False,,,0,,B. Brown offensive FOUL (1 PF),"[1628971, 1631321]",1610612743.0,DEN,,,,Brown,B. Brown,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1628953.0,1.0,0.0,Cissoko,1631321.0,,,,,
219,PT09M27.00S,2026-04-07T01:44:27.9Z,2,REGULAR,turnover,offensive foul,[],1628971,,,1610612743,39,45,2026-04-07T01:44:27Z,2080000,False,,,0,,B. Brown offensive foul TURNOVER (2 TO),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1628953.0,,,,,,,2.0,,
220,PT09M27.00S,2026-04-07T01:44:39.8Z,2,REGULAR,substitution,out,[],1629680,,,1610612757,39,45,2026-04-07T01:44:49Z,2090000,False,,,0,,SUB out: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT09M27.00S,2026-04-07T01:44:39.8Z,2,REGULAR,substitution,in,[],1630166,,,1610612757,39,45,2026-04-07T01:44:49Z,2100000,False,,,0,,SUB in: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT09M15.00S,2026-04-07T01:44:58.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630703,10.463206307490145,48.28431372549019,1610612757,39,45,2026-04-07T01:45:09Z,2110000,False,9.0,46.0,1,left,MISS S. Henderson driving floating Shot,[1630703],1610612757.0,POR,driving floating,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),0-8 Center,4.67,Missed,,,,,,,,,,,,,,,,,,
223,PT09M15.00S,2026-04-07T01:44:58.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612757,39,45,2026-04-07T01:45:09Z,2120000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,222.0,,,,,,,,,,,,,,,,,
224,PT09M15.00S,2026-04-07T01:45:06.7Z,2,REGULAR,foul,personal,[],1627750,,,1610612757,39,45,2026-04-07T01:45:23Z,2130000,False,,,0,,J. Murray loose ball personal FOUL (3 PF),"[1627750, 1630703]",1610612743.0,DEN,loose ball,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628953.0,3.0,0.0,Henderson,1630703.0,,,,,
226,PT09M15.00S,2026-04-07T01:45:22.3Z,2,REGULAR,substitution,out,[],1627750,,,1610612757,39,45,2026-04-07T01:45:26Z,2150000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT09M15.00S,2026-04-07T01:45:22.3Z,2,REGULAR,substitution,in,[],1631124,,,1610612757,39,45,2026-04-07T01:45:26Z,2160000,False,,,0,,SUB in: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT09M09.00S,2026-04-07T01:45:36.4Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1642270,33.196452036793694,50.245098039215684,1610612757,39,48,2026-04-07T01:45:41Z,2170000,False,-1.0,260.0,1,left,D. Clingan 25' 3PT  (8 PTS) (S. Henderson 2 AST),"[1642270, 1630703]",1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Center,25.95,Made,,,,,8.0,S. Henderson,1630703.0,2.0,,,,,,,,,,
230,PT08M51.00S,2026-04-07T01:45:54.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628971,86.5473061760841,52.94117647058824,1610612743,39,48,2026-04-07T01:45:59Z,2190000,False,15.0,74.0,1,right,MISS B. Brown 7' driving floating Shot,[1628971],1610612743.0,DEN,driving floating,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,7.54,Missed,,,,,,,,,,,,,,,,,,
231,PT08M50.00S,2026-04-07T01:45:55.2Z,2,REGULAR,rebound,offensive,[],202685,,,1610612743,39,48,2026-04-07T01:45:59Z,2200000,False,,,0,,J. Valančiūnas REBOUND (Off:2 Def:1),[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,,,230.0,3.0,1.0,2.0,,,,,,,,,,,,,,
232,PT08M50.00S,2026-04-07T01:45:58.6Z,2,REGULAR,foul,personal,['2freethrow'],1630166,,,1610612743,39,48,2026-04-07T01:46:08Z,2210000,False,,,0,,D. Avdija shooting personal FOUL (1 PF) (Valančiūnas 2 FT),"[1630166, 202685]",1610612757.0,POR,shooting,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628159.0,1.0,0.0,Valančiūnas,202685.0,,,,,
234,PT08M50.00S,2026-04-07T01:46:28.3Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],202685,,,1610612743,39,48,2026-04-07T01:46:28Z,2230000,False,,,0,,MISS J. Valančiūnas Free Throw 1 of 2,[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
235,PT08M50.00S,2026-04-07T01:46:28.3Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,39,48,2026-04-07T01:46:28Z,2240000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,234.0,,,,,,,,,,,,,,,,,
236,PT08M50.00S,2026-04-07T01:46:40.6Z,2,REGULAR,substitution,out,[],201950,,,1610612743,39,48,2026-04-07T01:46:59Z,2250000,False,,,0,,SUB out: J. Holiday,[201950],1610612757.0,POR,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT08M50.00S,2026-04-07T01:46:40.6Z,2,REGULAR,substitution,in,[],1631200,,,1610612743,39,48,2026-04-07T01:46:59Z,2260000,False,,,0,,SUB in: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT08M50.00S,2026-04-07T01:47:05.1Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],202685,,,1610612743,40,48,2026-04-07T01:47:05Z,2270000,False,,,0,,J. Valančiūnas Free Throw 2 of 2 (3 PTS),[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
239,PT08M41.00S,2026-04-07T01:47:16.4Z,2,REGULAR,foul,personal,['2freethrow'],1628971,,,1610612757,40,48,2026-04-07T01:47:23Z,2280000,False,,,0,,B. Brown shooting personal FOUL (2 PF) (Avdija 2 FT),"[1628971, 1630166]",1610612743.0,DEN,shooting,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1662.0,2.0,0.0,Avdija,1630166.0,,,,,
241,PT08M41.00S,2026-04-07T01:47:43.5Z,2,REGULAR,freethrow,1 of 2,[],1630166,,,1610612757,40,49,2026-04-07T01:47:43Z,2300000,False,,,0,,D. Avdija Free Throw 1 of 2 (5 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
242,PT08M41.00S,2026-04-07T01:47:57.2Z,2,REGULAR,freethrow,2 of 2,[],1630166,,,1610612757,40,50,2026-04-07T01:47:57Z,2310000,False,,,0,,D. Avdija Free Throw 2 of 2 (6 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
243,PT08M32.00S,2026-04-07T01:48:09.4Z,2,REGULAR,3pt,Jump Shot,[],203501,73.66951379763469,82.1078431372549,1610612743,40,50,2026-04-07T01:48:14Z,2320000,False,161.0,195.0,1,right,MISS T. Hardaway Jr. 25' 3PT,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,25.26,Missed,,,,,,,,,,,,,,,,,,
244,PT08M28.00S,2026-04-07T01:48:13.4Z,2,REGULAR,rebound,defensive,[],1642270,,,1610612757,40,50,2026-04-07T01:48:14Z,2330000,False,,,0,,D. Clingan REBOUND (Off:2 Def:5),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Right Center,,,243.0,7.0,5.0,2.0,,,,,,,,,,,,,,
245,PT08M18.00S,2026-04-07T01:48:23.0Z,2,REGULAR,3pt,Jump Shot,[],1642270,31.225361366622867,61.76470588235294,1610612757,40,53,2026-04-07T01:48:32Z,2340000,False,-59.0,241.0,1,left,D. Clingan 24' 3PT  (11 PTS) (K. Murray 1 AST),"[1642270, 1631200]",1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Center,24.81,Made,,,,,11.0,K. Murray,1631200.0,1.0,,,,,,,,,,
247,PT08M17.00S,2026-04-07T01:48:36.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,40,53,2026-04-07T01:48:36Z,2360000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT08M17.00S,2026-04-07T01:51:06.2Z,2,REGULAR,substitution,out,[],203501,,,1610612743,40,53,2026-04-07T01:51:23Z,2370000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT08M17.00S,2026-04-07T01:51:06.2Z,2,REGULAR,substitution,in,[],1631128,,,1610612743,40,53,2026-04-07T01:51:23Z,2380000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT08M03.00S,2026-04-07T01:51:40.0Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],202685,92.19776609724047,39.21568627450981,1610612743,42,53,2026-04-07T01:52:08Z,2390000,False,-54.0,21.0,1,right,J. Valančiūnas turnaround Hook (5 PTS) (C. Johnson 1 AST),"[202685, 1629661]",1610612743.0,DEN,turnaround,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,5.78,Made,,,,,5.0,C. Johnson,1629661.0,1.0,,,,,,,,,,
252,PT07M48.00S,2026-04-07T01:51:55.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1642270,7.5722733245729295,52.450980392156865,1610612757,42,53,2026-04-07T01:52:44Z,2410000,False,-12.0,19.0,1,left,MISS D. Clingan alley-oop DUNK,[1642270],1610612757.0,POR,alley-oop,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,2.24,Missed,,,,,,,,,,,,,,,,,,
253,PT07M46.00S,2026-04-07T01:51:57.6Z,2,REGULAR,rebound,defensive,[],1629661,,,1610612743,42,53,2026-04-07T01:52:44Z,2420000,False,,,0,,C. Johnson REBOUND (Off:0 Def:2),[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,,,252.0,2.0,2.0,0.0,,,,,,,,,,,,,,
265,PT07M44.00S,2026-04-07T01:51:59.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629661,94.69448094612353,48.03921568627451,1610612743,42,53,2026-04-07T01:57:10Z,2425000,False,-10.0,-3.0,1,right,MISS C. Johnson running Layup - blocked,"[1629661, 1630703]",1610612743.0,DEN,running,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,1.01,Missed,,,,,,,,,,,,,,Henderson,1630703.0,,,
266,PT07M44.00S,2026-04-07T01:51:59.2Z,2,REGULAR,block,,[],1630703,,,1610612743,42,53,2026-04-07T01:55:16Z,2427500,False,,,0,,S. Henderson BLOCK (1 BLK),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
267,PT07M43.00S,2026-04-07T01:52:00.2Z,2,REGULAR,rebound,offensive,[],1629661,,,1610612743,42,53,2026-04-07T01:57:10Z,2428750,False,,,0,,C. Johnson REBOUND (Off:1 Def:2),[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,,,265.0,3.0,2.0,1.0,,,,,,,,,,,,,,
254,PT07M38.00S,2026-04-07T01:52:02.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631124,73.9323258869908,12.254901960784313,1610612743,45,53,2026-04-07T01:55:16Z,2430000,False,-189.0,193.0,1,right,J. Strawther 26' 3PT  (3 PTS) (C. Johnson 2 AST),"[1631124, 1629661]",1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Left Center,26.96,Made,,,,,3.0,C. Johnson,1629661.0,2.0,,,,,,,,,,
256,PT07M11.00S,2026-04-07T01:52:29.8Z,2,REGULAR,3pt,Jump Shot,[],1630166,5.732588699080158,97.05882352941177,1610612757,45,53,2026-04-07T01:52:35Z,2450000,False,-235.0,1.0,1,left,MISS D. Avdija 3PT,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Left Corner 3,24+ Left,23.53,Missed,,,,,,,,,,,,,,,,,,
257,PT07M07.00S,2026-04-07T01:52:33.8Z,2,REGULAR,rebound,defensive,[],1631128,,,1610612743,45,53,2026-04-07T01:52:35Z,2460000,False,,,0,,C. Braun REBOUND (Off:0 Def:1),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Left Corner 3,24+ Left,,,256.0,1.0,1.0,0.0,,,,,,,,,,,,,,
258,PT07M03.00S,2026-04-07T01:52:38.7Z,2,REGULAR,2pt,Jump Shot,[],1628971,81.68528252299606,69.11764705882352,1610612743,45,53,2026-04-07T01:57:58Z,2470000,False,96.0,120.0,1,right,MISS B. Brown 15' driving floating Shot,[1628971],1610612743.0,DEN,driving floating,,,Brown,B. Brown,,,,,Mid-Range,8-16 Right,15.32,Missed,,,,,,,,,,,,,,,,,,
259,PT07M01.00S,2026-04-07T01:52:40.7Z,2,REGULAR,rebound,offensive,[],1628971,,,1610612743,45,53,2026-04-07T01:57:58Z,2480000,False,,,0,,B. Brown REBOUND (Off:1 Def:1),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Mid-Range,8-16 Right,,,258.0,2.0,1.0,1.0,,,,,,,,,,,,,,
260,PT07M00.00S,2026-04-07T01:52:45.4Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628971,94.40999984741211,50.0,1610612743,47,53,2026-04-07T01:58:10Z,2490000,False,0.0,0.0,1,right,B. Brown putback Layup (4 PTS),[1628971],1610612743.0,DEN,putback,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,4.0,,,,,,,,,,,,,
