actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
174,PT00M00.00S,2025-11-06T02:40:04.8Z,1,REGULAR,period,end,[],0,,,1610612748,36,33,2025-11-06T02:40:04Z,1730000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2025-11-06T02:42:16.4Z,2,REGULAR,period,start,[],0,,,1610612743,36,33,2025-11-06T02:42:20Z,1740000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT11M47.00S,2025-11-06T02:42:29.3Z,2,REGULAR,2pt,Jump Shot,[],1628971,94.43166885676742,81.12745098039215,1610612743,36,33,2025-11-06T02:42:44Z,1750000,False,156.0,0.0,1,right,MISS B. Brown 15' Jump Shot,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Mid-Range,8-16 Right,15.56,Missed,,,,,,,,,,,,,,,,,,
177,PT11M42.00S,2025-11-06T02:42:34.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612743,36,33,2025-11-06T02:42:44Z,1760000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,176.0,,,,,,,,,,,,,
178,PT11M42.00S,2025-11-06T02:42:41.5Z,2,REGULAR,foul,personal,[],1631323,,,1610612743,36,33,2025-11-06T02:42:52Z,1770000,False,,,0,,S. Fontecchio loose ball personal FOUL (1 PF),"[1631323, 202685]",1610612748.0,MIA,loose ball,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627526.0,1.0,0.0,Valančiūnas,202685.0,,
180,PT11M32.00S,2025-11-06T02:43:04.2Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1631212,92.85479632063075,27.941176470588236,1610612743,36,33,2025-11-06T02:43:09Z,1790000,False,-110.0,15.0,1,right,MISS P. Watson 11' floating Shot - blocked,"[1631212, 1642276]",1610612743.0,DEN,floating,,,Watson,P. Watson,,,,,Mid-Range,8-16 Left,11.13,Missed,,,,,,,,,,,,,,,,,Ware,1642276.0
359,PT11M32.00S,2025-11-06T02:43:04.2Z,2,REGULAR,block,,[],1642276,,,1610612743,36,33,2025-11-06T03:26:02Z,1795000,False,,,0,,K. Ware BLOCK (1 BLK),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
181,PT11M30.00S,2025-11-06T02:43:06.2Z,2,REGULAR,rebound,offensive,[],1628971,,,1610612743,36,33,2025-11-06T03:26:02Z,1800000,False,,,0,,B. Brown REBOUND (Off:1 Def:0),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Mid-Range,8-16 Left,,,,,,,180.0,1.0,0.0,1.0,,,,,,,,,,
182,PT11M28.00S,2025-11-06T02:43:08.4Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1628971,85.23324572930355,82.84313725490196,1610612743,36,33,2025-11-06T02:43:13Z,1810000,False,164.0,86.0,1,right,MISS B. Brown 18' Jump Shot,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Mid-Range,16-24 Right,18.55,Missed,,,,,,,,,,,,,,,,,,
183,PT11M25.00S,2025-11-06T02:43:11.4Z,2,REGULAR,rebound,offensive,[],202685,,,1610612743,36,33,2025-11-06T02:43:13Z,1820000,False,,,0,,J. Valančiūnas REBOUND (Off:1 Def:0),[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,Mid-Range,16-24 Right,,,,,,,182.0,1.0,0.0,1.0,,,,,,,,,,
184,PT11M24.00S,2025-11-06T02:43:12.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627750,72.88107752956637,20.34313725490196,1610612743,36,33,2025-11-06T02:43:20Z,1830000,False,-148.0,202.0,1,right,MISS J. Murray 25' 3PT,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,25.09,Missed,,,,,,,,,,,,,,,,,,
185,PT11M20.00S,2025-11-06T02:43:16.6Z,2,REGULAR,rebound,offensive,[],202685,,,1610612743,36,33,2025-11-06T02:43:20Z,1840000,False,,,0,,J. Valančiūnas REBOUND (Off:2 Def:0),[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,Above the Break 3,24+ Left Center,,,,,,,184.0,2.0,0.0,2.0,,,,,,,,,,
186,PT11M20.00S,2025-11-06T02:43:18.7Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",202685,94.40999984741211,50.0,1610612743,36,33,2025-11-06T02:43:35Z,1850000,False,0.0,0.0,1,right,MISS J. Valančiūnas tip Layup,[202685],1610612743.0,DEN,tip,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
187,PT11M20.00S,2025-11-06T02:43:18.7Z,2,REGULAR,rebound,offensive,[],202685,,,1610612743,36,33,2025-11-06T02:43:35Z,1860000,False,,,0,,J. Valančiūnas REBOUND (Off:3 Def:0),[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,,,,,,,186.0,3.0,0.0,3.0,,,,,,,,,,
188,PT11M20.00S,2025-11-06T02:43:19.9Z,2,REGULAR,foul,personal,['2freethrow'],1642276,,,1610612743,36,33,2025-11-06T02:43:30Z,1870000,False,,,0,,K. Ware shooting personal FOUL (2 PF) (Valančiūnas 2 FT),"[1642276, 202685]",1610612748.0,MIA,shooting,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2004.0,2.0,0.0,Valančiūnas,202685.0,,
190,PT11M20.00S,2025-11-06T02:44:17.3Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],202685,,,1610612743,37,33,2025-11-06T02:44:17Z,1890000,False,,,0,,J. Valančiūnas Free Throw 1 of 2 (1 PTS),[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
191,PT11M20.00S,2025-11-06T02:44:33.8Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],202685,,,1610612743,38,33,2025-11-06T02:44:33Z,1900000,False,,,0,,J. Valančiūnas Free Throw 2 of 2 (2 PTS),[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
192,PT11M04.00S,2025-11-06T02:44:51.1Z,2,REGULAR,3pt,Jump Shot,[],1631323,26.888961892247043,17.892156862745097,1610612748,38,33,2025-11-06T02:44:57Z,1910000,False,161.0,200.0,1,left,MISS S. Fontecchio 25' 3PT,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Right Center,25.67,Missed,,,,,,,,,,,,,,,,,,
193,PT10M59.00S,2025-11-06T02:44:56.1Z,2,REGULAR,rebound,defensive,[],1631212,,,1610612743,38,33,2025-11-06T02:44:57Z,1920000,False,,,0,,P. Watson REBOUND (Off:2 Def:4),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Right Center,,,,,,,192.0,6.0,4.0,2.0,,,,,,,,,,
194,PT10M49.00S,2025-11-06T02:45:06.1Z,2,REGULAR,3pt,Jump Shot,[],203501,76.42904073587385,14.950980392156863,1610612743,41,33,2025-11-06T02:45:14Z,1930000,False,-175.0,169.0,1,right,T. Hardaway Jr. 24' 3PT  (11 PTS) (B. Brown 1 AST),"[203501, 1628971]",1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,24.35,Made,11.0,B. Brown,1628971.0,1.0,,,,,,,,,,,,,,
196,PT10M35.00S,2025-11-06T02:45:19.5Z,2,REGULAR,3pt,Jump Shot,[],1631170,5.469776609724048,96.07843137254902,1610612748,41,33,2025-11-06T02:45:23Z,1950000,False,-230.0,-1.0,1,left,MISS J. Jaquez Jr. 3PT,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Left Corner 3,24+ Left,23.04,Missed,,,,,,,,,,,,,,,,,,
197,PT10M33.00S,2025-11-06T02:45:21.5Z,2,REGULAR,rebound,defensive,[],1631212,,,1610612743,41,33,2025-11-06T02:45:23Z,1960000,False,,,0,,P. Watson REBOUND (Off:2 Def:5),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Left Corner 3,24+ Left,,,,,,,196.0,7.0,5.0,2.0,,,,,,,,,,
198,PT10M26.00S,2025-11-06T02:45:28.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631212,93.24901445466492,56.86274509803921,1610612743,41,33,2025-11-06T02:45:35Z,1970000,False,34.0,11.0,1,right,MISS P. Watson driving finger roll Layup - blocked,"[1631212, 1631323]",1610612743.0,DEN,driving finger roll,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,3.6,Missed,,,,,,,,,,,,,,,,,Fontecchio,1631323.0
199,PT10M26.00S,2025-11-06T02:45:28.6Z,2,REGULAR,block,,[],1631323,,,1610612743,41,33,2025-11-06T02:45:30Z,1980000,False,,,0,,S. Fontecchio BLOCK (1 BLK),[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
200,PT10M23.00S,2025-11-06T02:45:31.6Z,2,REGULAR,rebound,offensive,[],1627750,,,1610612743,41,33,2025-11-06T02:45:35Z,1990000,False,,,0,,J. Murray REBOUND (Off:2 Def:3),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,,,,,,,198.0,5.0,3.0,2.0,,,,,,,,,,
201,PT10M21.00S,2025-11-06T02:45:34.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],202685,67.49342969776609,45.34313725490196,1610612743,41,33,2025-11-06T02:45:39Z,2000000,False,-23.0,253.0,1,right,MISS J. Valančiūnas 25' 3PT,[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,Above the Break 3,24+ Center,25.42,Missed,,,,,,,,,,,,,,,,,,
202,PT10M17.00S,2025-11-06T02:45:38.1Z,2,REGULAR,rebound,defensive,[],1642276,,,1610612748,41,33,2025-11-06T02:45:39Z,2010000,False,,,0,,K. Ware REBOUND (Off:0 Def:3),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Center,,,,,,,201.0,3.0,3.0,0.0,,,,,,,,,,
203,PT10M08.00S,2025-11-06T02:45:46.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631323,9.017739816031538,54.166666666666664,1610612748,41,33,2025-11-06T02:45:53Z,2020000,False,-21.0,32.0,1,left,MISS S. Fontecchio driving Layup,[1631323],1610612748.0,MIA,driving,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,3.84,Missed,,,,,,,,,,,,,,,,,,
204,PT10M06.00S,2025-11-06T02:45:48.4Z,2,REGULAR,rebound,defensive,[],202685,,,1610612743,41,33,2025-11-06T02:45:53Z,2030000,False,,,0,,J. Valančiūnas REBOUND (Off:3 Def:1),[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,,,,,,,203.0,4.0,1.0,3.0,,,,,,,,,,
206,PT09M45.00S,2025-11-06T02:46:30.5Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612743,41,33,2025-11-06T02:46:46Z,2050000,False,,,0,,DEN shot clock Team TURNOVER,[],1610612743.0,DEN,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,2004.0,,,,,,
207,PT09M35.00S,2025-11-06T02:46:52.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630696,25.18068331143233,18.137254901960784,1610612748,41,36,2025-11-06T02:46:57Z,2060000,False,159.0,184.0,1,left,D. Smith 24' 3PT  (3 PTS) (N. Jović 1 AST),"[1630696, 1631107]",1610612748.0,MIA,,,,Smith,D. Smith,,,,,Above the Break 3,24+ Right Center,24.35,Made,3.0,N. Jović,1631107.0,1.0,,,,,,,,,,,,,,
209,PT09M15.00S,2025-11-06T02:47:11.2Z,2,REGULAR,3pt,Jump Shot,[],203501,65.78515111695138,50.73529411764706,1610612743,41,36,2025-11-06T02:47:16Z,2080000,False,4.0,269.0,1,right,MISS T. Hardaway Jr. 26' 3PT,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,26.91,Missed,,,,,,,,,,,,,,,,,,
210,PT09M12.00S,2025-11-06T02:47:14.2Z,2,REGULAR,rebound,defensive,[],1642276,,,1610612748,41,36,2025-11-06T02:47:16Z,2090000,False,,,0,,K. Ware REBOUND (Off:0 Def:4),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Center,,,,,,,209.0,4.0,4.0,0.0,,,,,,,,,,
211,PT09M04.00S,2025-11-06T02:47:22.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631170,11.383048620236531,35.049019607843135,1610612748,41,38,2025-11-06T02:47:30Z,2100000,False,75.0,55.0,1,left,J. Jaquez Jr. 9' driving Layup (6 PTS),[1631170],1610612748.0,MIA,driving,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),8-16 Right,9.25,Made,6.0,,,,,,,,,,,,,,,,,
212,PT08M39.00S,2025-11-06T02:47:47.4Z,2,REGULAR,turnover,bad pass,[],1627750,,,1610612743,41,38,2025-11-06T02:47:53Z,2110000,False,,,0,,J. Murray bad pass TURNOVER (1 TO),"[1627750, 1630696]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1.0,Smith,1630696.0,,,,,,,
213,PT08M39.00S,2025-11-06T02:47:47.4Z,2,REGULAR,steal,,[],1630696,,,1610612748,41,38,2025-11-06T02:48:21Z,2120000,False,,,0,,D. Smith STEAL (1 STL),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
214,PT08M36.00S,2025-11-06T02:47:52.0Z,2,REGULAR,foul,personal,['2freethrow'],203501,,,1610612748,41,38,2025-11-06T02:48:18Z,2130000,False,,,0,,T. Hardaway Jr. shooting personal FOUL (2 PF) (Jović 2 FT),"[203501, 1631107]",1610612743.0,DEN,shooting,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2004.0,2.0,0.0,Jović,1631107.0,,
217,PT08M36.00S,2025-11-06T02:49:50.4Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1631107,,,1610612748,41,39,2025-11-06T03:00:12Z,2160000,False,,,0,,N. Jović Free Throw 1 of 2 (1 PTS),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
218,PT08M36.00S,2025-11-06T02:49:52.5Z,2,REGULAR,substitution,out,[],1642276,,,1610612748,41,39,2025-11-06T02:49:55Z,2170000,False,,,0,,SUB out: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT08M36.00S,2025-11-06T02:49:52.5Z,2,REGULAR,substitution,in,[],1642352,,,1610612748,41,39,2025-11-06T02:49:55Z,2180000,False,,,0,,SUB in: K. Johnson,[1642352],1610612748.0,MIA,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT08M36.00S,2025-11-06T02:49:50.4Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1631107,,,1610612748,41,40,2025-11-06T03:00:12Z,2190000,False,,,0,,N. Jović Free Throw 2 of 2 (2 PTS),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
222,PT08M33.00S,2025-11-06T02:50:18.8Z,2,REGULAR,turnover,bad pass,[],202685,,,1610612743,41,40,2025-11-06T02:50:23Z,2210000,False,,,0,,J. Valančiūnas bad pass TURNOVER (1 TO),"[202685, 1630696]",1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Smith,1630696.0,,,,,,,
223,PT08M33.00S,2025-11-06T02:50:18.8Z,2,REGULAR,steal,,[],1630696,,,1610612748,41,40,2025-11-06T02:50:23Z,2220000,False,,,0,,D. Smith STEAL (2 STL),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
224,PT08M32.00S,2025-11-06T02:50:22.0Z,2,REGULAR,foul,personal,['2freethrow'],202685,,,1610612748,41,40,2025-11-06T02:50:36Z,2230000,False,,,0,,J. Valančiūnas shooting personal FOUL (1 PF) (Jaquez Jr. 2 FT),"[202685, 1631170]",1610612743.0,DEN,shooting,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627526.0,1.0,0.0,Jaquez Jr.,1631170.0,,
226,PT08M32.00S,2025-11-06T02:50:54.3Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1631170,,,1610612748,41,41,2025-11-06T02:50:54Z,2250000,False,,,0,,J. Jaquez Jr. Free Throw 1 of 2 (7 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
227,PT08M32.00S,2025-11-06T02:51:07.1Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1631170,,,1610612748,41,42,2025-11-06T02:51:07Z,2260000,False,,,0,,J. Jaquez Jr. Free Throw 2 of 2 (8 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
228,PT08M16.00S,2025-11-06T02:51:26.2Z,2,REGULAR,foul,personal,['2freethrow'],1642352,,,1610612743,41,42,2025-11-06T02:51:56Z,2270000,False,,,0,,K. Johnson shooting personal FOUL (1 PF) (Valančiūnas 2 FT),"[1642352, 202685]",1610612748.0,MIA,shooting,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627534.0,1.0,0.0,Valančiūnas,202685.0,,
230,PT08M16.00S,2025-11-06T02:51:57.0Z,2,REGULAR,freethrow,1 of 2,[],202685,,,1610612743,42,42,2025-11-06T02:51:57Z,2290000,False,,,0,,J. Valančiūnas Free Throw 1 of 2 (3 PTS),[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
231,PT08M16.00S,2025-11-06T02:52:18.3Z,2,REGULAR,freethrow,2 of 2,[],202685,,,1610612743,43,42,2025-11-06T02:52:18Z,2300000,False,,,0,,J. Valančiūnas Free Throw 2 of 2 (4 PTS),[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
232,PT07M54.00S,2025-11-06T02:52:42.8Z,2,REGULAR,3pt,Jump Shot,[],1631107,24.78646517739816,86.02941176470588,1610612748,43,45,2025-11-06T02:52:48Z,2310000,False,-180.0,180.0,1,left,N. Jović 25' 3PT step back (5 PTS) (S. Fontecchio 1 AST),"[1631107, 1631323]",1610612748.0,MIA,step back,,,Jović,N. Jović,,,,,Above the Break 3,24+ Left Center,25.5,Made,5.0,S. Fontecchio,1631323.0,1.0,,,,,,,,,,,,,,
234,PT07M52.00S,2025-11-06T02:52:49.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,43,45,2025-11-06T02:52:49Z,2330000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT07M52.00S,2025-11-06T02:55:06.5Z,2,REGULAR,substitution,out,[],1631212,,,1610612743,43,45,2025-11-06T02:55:23Z,2340000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M52.00S,2025-11-06T02:55:06.5Z,2,REGULAR,substitution,out,[],203501,,,1610612743,43,45,2025-11-06T02:55:23Z,2350000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M52.00S,2025-11-06T02:55:06.5Z,2,REGULAR,substitution,out,[],202685,,,1610612743,43,45,2025-11-06T02:55:23Z,2360000,False,,,0,,SUB out: J. Valančiūnas,[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT07M52.00S,2025-11-06T02:55:06.5Z,2,REGULAR,substitution,in,[],203999,,,1610612743,43,45,2025-11-06T02:55:23Z,2370000,False,,,0,,SUB in: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT07M52.00S,2025-11-06T02:55:06.5Z,2,REGULAR,substitution,in,[],203932,,,1610612743,43,45,2025-11-06T02:55:23Z,2380000,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT07M52.00S,2025-11-06T02:55:06.5Z,2,REGULAR,substitution,in,[],1631128,,,1610612743,43,45,2025-11-06T02:55:23Z,2390000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT07M50.00S,2025-11-06T02:55:42.7Z,2,REGULAR,foul,personal,[],1631107,,,1610612743,43,45,2025-11-06T02:56:02Z,2400000,False,,,0,,N. Jović personal FOUL (1 PF),"[1631107, 1628971]",1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1627534.0,1.0,0.0,Brown,1628971.0,,
243,PT07M32.00S,2025-11-06T02:56:13.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203932,93.77463863337714,49.754901960784316,1610612743,45,45,2025-11-06T02:56:17Z,2420000,False,-1.0,6.0,1,right,A. Gordon cutting Layup (8 PTS) (N. Jokić 5 AST),"[203932, 203999]",1610612743.0,DEN,cutting,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,0.61,Made,8.0,N. Jokić,203999.0,5.0,,,,,,,,,,,,,,
245,PT07M32.00S,2025-11-06T02:56:16.0Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631107,,,1610612743,45,45,2025-11-06T02:56:23Z,2440000,False,,,0,,N. Jović shooting personal FOUL (2 PF) (Gordon 1 FT),"[1631107, 203932]",1610612748.0,MIA,shooting,,,Jović,N. Jović,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627526.0,2.0,0.0,Gordon,203932.0,,
247,PT07M32.00S,2025-11-06T02:56:31.2Z,2,REGULAR,substitution,out,[],1631323,,,1610612743,45,45,2025-11-06T02:57:16Z,2460000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT07M32.00S,2025-11-06T02:56:31.2Z,2,REGULAR,substitution,out,[],1631107,,,1610612743,45,45,2025-11-06T02:57:16Z,2470000,False,,,0,,SUB out: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT07M32.00S,2025-11-06T02:56:31.2Z,2,REGULAR,substitution,in,[],203952,,,1610612743,45,45,2025-11-06T02:57:16Z,2480000,False,,,0,,SUB in: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT07M32.00S,2025-11-06T02:56:31.2Z,2,REGULAR,substitution,in,[],1626181,,,1610612743,45,45,2025-11-06T02:57:16Z,2490000,False,,,0,,SUB in: N. Powell,[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT07M32.00S,2025-11-06T02:57:03.0Z,2,REGULAR,freethrow,1 of 1,[],203932,,,1610612743,46,45,2025-11-06T02:57:03Z,2500000,False,,,0,,A. Gordon Free Throw 1 of 1 (9 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
252,PT07M22.00S,2025-11-06T02:57:13.6Z,2,REGULAR,3pt,Jump Shot,[],1642352,11.12023653088042,5.147058823529411,1610612748,46,45,2025-11-06T02:57:19Z,2510000,False,224.0,52.0,1,left,MISS K. Johnson 3PT,[1642352],1610612748.0,MIA,,,,Johnson,K. Johnson,,,,,Right Corner 3,24+ Right,23.02,Missed,,,,,,,,,,,,,,,,,,
253,PT07M20.00S,2025-11-06T02:57:15.6Z,2,REGULAR,rebound,defensive,[],203932,,,1610612743,46,45,2025-11-06T02:57:19Z,2520000,False,,,0,,A. Gordon REBOUND (Off:0 Def:2),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Right Corner 3,24+ Right,,,,,,,252.0,2.0,2.0,0.0,,,,,,,,,,
254,PT07M08.00S,2025-11-06T02:57:28.4Z,2,REGULAR,turnover,bad pass,[],1628971,,,1610612743,46,45,2025-11-06T02:59:07Z,2530000,False,,,0,,B. Brown bad pass TURNOVER (1 TO),"[1628971, 1642352]",1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Johnson,1642352.0,,,,,,,
255,PT07M08.00S,2025-11-06T02:57:28.4Z,2,REGULAR,steal,,[],1642352,,,1610612748,46,45,2025-11-06T02:59:07Z,2540000,False,,,0,,K. Johnson STEAL (1 STL),[1642352],1610612748.0,MIA,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
257,PT06M59.00S,2025-11-06T02:57:36.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631170,5.601182654402102,44.6078431372549,1610612748,46,47,2025-11-06T03:26:24Z,2560000,False,27.0,0.0,1,left,J. Jaquez Jr. running Layup (10 PTS) (D. Smith 2 AST),"[1631170, 1630696]",1610612748.0,MIA,running,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,2.7,Made,10.0,D. Smith,1630696.0,2.0,,,,,,,,,,,,,,
