actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
171,PT12M00.00S,2026-03-28T01:39:44.9Z,2,REGULAR,substitution,out,['startperiod'],1641729,,,1610612762,37,26,2026-03-28T01:40:09Z,1660000,False,,,0,,SUB out: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2026-03-28T01:39:44.9Z,2,REGULAR,substitution,in,['startperiod'],1628971,,,1610612762,37,26,2026-03-28T01:40:09Z,1670000,False,,,0,,SUB in: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2026-03-28T01:39:44.9Z,2,REGULAR,substitution,in,['startperiod'],1642461,,,1610612762,37,26,2026-03-28T01:40:09Z,1680000,False,,,0,,SUB in: S. Jones,[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2026-03-28T01:39:44.9Z,2,REGULAR,substitution,in,['startperiod'],1642271,,,1610612762,37,26,2026-03-28T01:40:09Z,1690000,False,,,0,,SUB in: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2026-03-28T01:39:44.9Z,2,REGULAR,substitution,in,['startperiod'],1641989,,,1610612762,37,26,2026-03-28T01:40:09Z,1700000,False,,,0,,SUB in: E. Harkless,[1641989],1610612762.0,UTA,,,,Harkless,E. Harkless,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2026-03-28T01:40:10.7Z,2,REGULAR,period,start,[],0,,,1610612762,37,26,2026-03-28T01:40:10Z,1710000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT11M46.00S,2026-03-28T01:40:24.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629723,93.11760840998686,46.81372549019608,1610612762,37,28,2026-03-28T01:40:29Z,1720000,False,-16.0,12.0,1,right,J. Konchar reverse Layup (2 PTS) (O. Tshiebwe 1 AST),"[1629723, 1631131]",1610612762.0,UTA,reverse,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,2.0,Made,,,,,,,2.0,O. Tshiebwe,1631131.0,1.0,,,,,,,,
179,PT11M28.00S,2026-03-28T01:40:41.5Z,2,REGULAR,3pt,Jump Shot,[],1629661,8.886333771353483,3.9215686274509802,1610612743,37,28,2026-03-28T01:40:47Z,1740000,False,230.0,31.0,1,left,MISS C. Johnson 3PT,[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,Right Corner 3,24+ Right,23.25,Missed,,,,,,,,,,,,,,,,,,
180,PT11M24.00S,2026-03-28T01:40:45.5Z,2,REGULAR,rebound,defensive,[],1629723,,,1610612762,37,28,2026-03-28T01:40:47Z,1750000,False,,,0,,J. Konchar REBOUND (Off:0 Def:1),[1629723],1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,Right Corner 3,24+ Right,,,,,179.0,1.0,1.0,0.0,,,,,,,,,,,,
182,PT11M20.00S,2026-03-28T01:40:54.8Z,2,REGULAR,violation,kicked ball,[],1642461,,,1610612762,37,28,2026-03-28T01:40:59Z,1770000,False,,,0,,S. Jones kicked ball VIOLATION,[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,,,,,,,,,,,,,,,203591.0,,,,,,,
183,PT11M06.00S,2026-03-28T01:41:22.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641989,90.09526938239159,46.81372549019608,1610612762,37,28,2026-03-28T01:41:31Z,1780000,False,-16.0,41.0,1,right,MISS E. Harkless driving finger roll Layup,[1641989],1610612762.0,UTA,driving finger roll,,,Harkless,E. Harkless,,,,,Restricted Area,0-8 Center,4.36,Missed,,,,,,,,,,,,,,,,,,
185,PT11M04.00S,2026-03-28T01:41:24.6Z,2,REGULAR,rebound,offensive,[],1631131,,,1610612762,37,28,2026-03-28T01:44:22Z,1800000,False,,,0,,O. Tshiebwe REBOUND (Off:2 Def:2),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,Restricted Area,0-8 Center,,,,,183.0,4.0,2.0,2.0,,,,,,,,,,,,
186,PT11M03.00S,2026-03-28T01:41:27.8Z,2,REGULAR,turnover,lost ball,[],1631131,,,1610612762,37,28,2026-03-28T01:44:49Z,1810000,False,,,0,,O. Tshiebwe lost ball TURNOVER (1 TO),"[1631131, 1642461]",1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Jones,1642461.0
187,PT11M03.00S,2026-03-28T01:41:27.8Z,2,REGULAR,steal,,[],1642461,,,1610612743,37,28,2026-03-28T01:41:29Z,1820000,False,,,0,,S. Jones STEAL (1 STL),[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
188,PT10M54.00S,2026-03-28T01:41:34.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631212,31.750985545335087,62.99019607843137,1610612743,37,28,2026-03-28T01:41:42Z,1830000,False,-65.0,246.0,1,left,MISS P. Watson 25' pullup 3PT,[1631212],1610612743.0,DEN,pullup,,,Watson,P. Watson,,,,,Above the Break 3,24+ Center,25.44,Missed,,,,,,,,,,,,,,,,,,
189,PT10M50.00S,2026-03-28T01:41:38.3Z,2,REGULAR,rebound,defensive,[],1631113,,,1610612762,37,28,2026-03-28T01:41:42Z,1840000,False,,,0,,K. Chandler REBOUND (Off:0 Def:1),[1631113],1610612762.0,UTA,,,,Chandler,K. Chandler,,,,,Above the Break 3,24+ Center,,,,,188.0,1.0,1.0,0.0,,,,,,,,,,,,
190,PT10M36.00S,2026-03-28T01:41:52.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629723,84.1819973718791,52.20588235294118,1610612762,37,30,2026-03-28T01:42:01Z,1850000,False,11.0,96.0,1,right,J. Konchar 9' driving floating Jump Shot (4 PTS),[1629723],1610612762.0,UTA,driving floating,,,Konchar,J. Konchar,,,,,In The Paint (Non-RA),8-16 Center,9.68,Made,,,,,,,4.0,,,,,,,,,,,
191,PT10M20.00S,2026-03-28T01:42:07.6Z,2,REGULAR,3pt,Jump Shot,[],1629661,5.732588699080158,94.11764705882352,1610612743,40,30,2026-03-28T01:42:12Z,1860000,False,-221.0,1.0,1,left,C. Johnson 3PT  (3 PTS) (P. Watson 2 AST),"[1629661, 1631212]",1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,Left Corner 3,24+ Left,22.06,Made,,,,,,,3.0,P. Watson,1631212.0,2.0,,,,,,,,
193,PT10M04.00S,2026-03-28T01:42:23.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642271,85.62746386333771,52.69607843137255,1610612762,40,30,2026-03-28T01:42:47Z,1880000,False,13.0,83.0,1,right,MISS K. Filipowski 8' turnaround Shot,[1642271],1610612762.0,UTA,turnaround,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),8-16 Center,8.37,Missed,,,,,,,,,,,,,,,,,,
194,PT10M01.00S,2026-03-28T01:42:26.9Z,2,REGULAR,rebound,offensive,[],1631131,,,1610612762,40,30,2026-03-28T01:55:29Z,1890000,False,,,0,,O. Tshiebwe REBOUND (Off:3 Def:2),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,In The Paint (Non-RA),8-16 Center,,,,,193.0,5.0,2.0,3.0,,,,,,,,,,,,
196,PT09M56.00S,2026-03-28T01:42:47.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629723,93.51182654402102,49.26470588235294,1610612762,40,32,2026-03-28T01:42:52Z,1910000,False,-4.0,8.0,1,right,J. Konchar cutting finger roll Layup (6 PTS) (O. Tshiebwe 2 AST),"[1629723, 1631131]",1610612762.0,UTA,cutting finger roll,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,0.93,Made,,,,,,,6.0,O. Tshiebwe,1631131.0,2.0,,,,,,,,
198,PT09M42.00S,2026-03-28T01:43:01.4Z,2,REGULAR,3pt,Jump Shot,[],203501,31.61957950065703,62.00980392156863,1610612743,40,32,2026-03-28T01:43:06Z,1930000,False,-60.0,245.0,1,left,MISS T. Hardaway Jr. 25' pullup 3PT,[203501],1610612743.0,DEN,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,25.19,Missed,,,,,,,,,,,,,,,,,,
199,PT09M40.00S,2026-03-28T01:43:03.4Z,2,REGULAR,rebound,defensive,[],1631131,,,1610612762,40,32,2026-03-28T01:43:06Z,1940000,False,,,0,,O. Tshiebwe REBOUND (Off:3 Def:3),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,Above the Break 3,24+ Center,,,,,198.0,6.0,3.0,3.0,,,,,,,,,,,,
200,PT09M34.00S,2026-03-28T01:43:10.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641989,93.24901445466492,53.67647058823529,1610612762,40,32,2026-03-28T01:43:18Z,1950000,False,18.0,11.0,1,right,MISS E. Harkless running Layup - blocked,"[1641989, 1631212]",1610612762.0,UTA,running,,,Harkless,E. Harkless,,,,,Restricted Area,0-8 Center,2.14,Missed,Watson,1631212.0,,,,,,,,,,,,,,,,
223,PT09M34.00S,2026-03-28T01:43:10.2Z,2,REGULAR,block,,[],1631212,,,1610612762,40,32,2026-03-28T01:48:41Z,1960000,False,,,0,,P. Watson BLOCK (1 BLK),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
202,PT09M33.00S,2026-03-28T01:43:11.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612762,40,32,2026-03-28T01:43:21Z,1970000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Restricted Area,0-8 Center,,,,,200.0,,,,,,,,,,,,,,,
204,PT09M33.00S,2026-03-28T01:43:22.5Z,2,REGULAR,substitution,out,[],203501,,,1610612762,40,32,2026-03-28T01:43:25Z,1990000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT09M33.00S,2026-03-28T01:43:22.5Z,2,REGULAR,substitution,in,[],1631124,,,1610612762,40,32,2026-03-28T01:43:25Z,2000000,False,,,0,,SUB in: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT09M31.00S,2026-03-28T01:43:44.3Z,2,REGULAR,foul,personal,[],1631124,,,1610612762,40,32,2026-03-28T01:44:11Z,2010000,False,,,0,,J. Strawther personal FOUL (1 PF),"[1631124, 1631131]",1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,2530.0,1.0,0.0,Tshiebwe,1631131.0,,,
208,PT09M24.00S,2026-03-28T01:44:08.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629723,85.62746386333771,51.71568627450981,1610612762,40,34,2026-03-28T01:49:38Z,2030000,False,9.0,83.0,1,right,J. Konchar 8' turnaround Jump Shot (8 PTS),[1629723],1610612762.0,UTA,turnaround,,,Konchar,J. Konchar,,,,,In The Paint (Non-RA),8-16 Center,8.3,Made,,,,,,,8.0,,,,,,,,,,,
209,PT09M06.00S,2026-03-28T01:44:25.3Z,2,REGULAR,2pt,Jump Shot,[],1631212,24.52365308804205,51.71568627450981,1610612743,40,34,2026-03-28T01:44:31Z,2040000,False,-9.0,178.0,1,left,MISS P. Watson 17' pullup Shot,[1631212],1610612743.0,DEN,pullup,,,Watson,P. Watson,,,,,Mid-Range,16-24 Center,17.82,Missed,,,,,,,,,,,,,,,,,,
210,PT09M06.00S,2026-03-28T01:44:25.3Z,2,REGULAR,rebound,offensive,[],1642461,,,1610612743,40,34,2026-03-28T01:44:31Z,2050000,False,,,0,,S. Jones REBOUND (Off:1 Def:0),[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,Mid-Range,16-24 Center,,,,,209.0,1.0,0.0,1.0,,,,,,,,,,,,
211,PT09M00.00S,2026-03-28T01:44:31.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628971,9.149145860709593,3.9215686274509802,1610612743,43,34,2026-03-28T01:44:36Z,2060000,False,230.0,34.0,1,left,B. Brown 3PT  (3 PTS) (P. Watson 3 AST),"[1628971, 1631212]",1610612743.0,DEN,,,,Brown,B. Brown,,,,,Right Corner 3,24+ Right,23.28,Made,,,,,,,3.0,P. Watson,1631212.0,3.0,,,,,,,,
213,PT08M55.00S,2026-03-28T01:44:40.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,43,34,2026-03-28T01:44:40Z,2080000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT08M42.00S,2026-03-28T01:47:43.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642271,92.19776609724047,48.03921568627451,1610612762,43,36,2026-03-28T01:47:48Z,2090000,False,-10.0,21.0,1,right,K. Filipowski driving Layup (10 PTS) (O. Tshiebwe 3 AST),"[1642271, 1631131]",1610612762.0,UTA,driving,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,2.3,Made,,,,,,,10.0,O. Tshiebwe,1631131.0,3.0,,,,,,,,
216,PT08M26.00S,2026-03-28T01:47:59.4Z,2,REGULAR,3pt,Jump Shot,[],1631124,22.946780551905388,87.99019607843137,1610612743,43,36,2026-03-28T01:50:38Z,2110000,False,-190.0,163.0,1,left,MISS J. Strawther 25' pullup 3PT,[1631124],1610612743.0,DEN,pullup,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Left Center,25.05,Missed,,,,,,,,,,,,,,,,,,
217,PT08M23.00S,2026-03-28T01:48:02.4Z,2,REGULAR,rebound,defensive,[],1642271,,,1610612762,43,36,2026-03-28T01:48:03Z,2120000,False,,,0,,K. Filipowski REBOUND (Off:0 Def:4),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Left Center,,,,,216.0,4.0,4.0,0.0,,,,,,,,,,,,
218,PT08M13.00S,2026-03-28T01:48:11.9Z,2,REGULAR,turnover,bad pass,[],1642271,,,1610612762,43,36,2026-03-28T01:48:15Z,2130000,False,,,0,,K. Filipowski bad pass TURNOVER (1 TO),"[1642271, 1629661]",1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,1.0,Johnson,1629661.0
219,PT08M13.00S,2026-03-28T01:48:11.9Z,2,REGULAR,steal,,[],1629661,,,1610612743,43,36,2026-03-28T01:48:13Z,2140000,False,,,0,,C. Johnson STEAL (1 STL),[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
221,PT08M06.00S,2026-03-28T01:48:24.9Z,2,REGULAR,substitution,out,[],1631131,,,1610612743,43,36,2026-03-28T01:48:30Z,2160000,False,,,0,,SUB out: O. Tshiebwe,[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT08M06.00S,2026-03-28T01:48:24.9Z,2,REGULAR,substitution,in,[],1641729,,,1610612743,43,36,2026-03-28T01:48:30Z,2170000,False,,,0,,SUB in: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M55.00S,2026-03-28T01:48:52.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631212,16.113666228646515,51.71568627450981,1610612743,43,36,2026-03-28T01:48:57Z,2180000,False,-9.0,99.0,1,left,MISS P. Watson 9' turnaround fadeaway Shot,[1631212],1610612743.0,DEN,turnaround fadeaway,,,Watson,P. Watson,,,,,In The Paint (Non-RA),8-16 Center,9.94,Missed,,,,,,,,,,,,,,,,,,
225,PT07M52.00S,2026-03-28T01:48:55.8Z,2,REGULAR,rebound,defensive,[],1629723,,,1610612762,43,36,2026-03-28T01:48:57Z,2190000,False,,,0,,J. Konchar REBOUND (Off:0 Def:2),[1629723],1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,In The Paint (Non-RA),8-16 Center,,,,,224.0,2.0,2.0,0.0,,,,,,,,,,,,
227,PT07M40.00S,2026-03-28T01:49:27.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629723,92.85479632063075,44.11764705882353,1610612762,43,36,2026-03-28T01:52:26Z,2210000,False,-29.0,15.0,1,right,MISS J. Konchar cutting Layup,[1629723],1610612762.0,UTA,cutting,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,3.29,Missed,,,,,,,,,,,,,,,,,,
228,PT07M39.00S,2026-03-28T01:49:28.2Z,2,REGULAR,rebound,offensive,[],1629723,,,1610612762,43,36,2026-03-28T01:52:26Z,2220000,False,,,0,,J. Konchar REBOUND (Off:1 Def:2),[1629723],1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,,,,,227.0,3.0,2.0,1.0,,,,,,,,,,,,
229,PT07M38.00S,2026-03-28T01:49:29.5Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629723,94.40999984741211,50.0,1610612762,43,38,2026-03-28T01:52:32Z,2230000,False,0.0,0.0,1,right,J. Konchar tip Layup (10 PTS),[1629723],1610612762.0,UTA,tip,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,10.0,,,,,,,,,,,
230,PT07M27.00S,2026-03-28T01:49:41.9Z,2,REGULAR,foul,offensive,[],1631212,,,1610612743,43,38,2026-03-28T01:50:13Z,2240000,False,,,0,,P. Watson offensive FOUL (1 PF),"[1631212, 1641989]",1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2530.0,1.0,0.0,Harkless,1641989.0,,,
232,PT07M27.00S,2026-03-28T01:49:41.9Z,2,REGULAR,turnover,offensive foul,[],1631212,,,1610612743,43,38,2026-03-28T01:49:41Z,2260000,False,,,0,,P. Watson offensive foul TURNOVER (1 TO),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2530.0,,,,,1.0,,
233,PT07M27.00S,2026-03-28T01:49:53.9Z,2,REGULAR,substitution,out,[],1629661,,,1610612762,43,38,2026-03-28T01:49:58Z,2270000,False,,,0,,SUB out: C. Johnson,[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT07M27.00S,2026-03-28T01:49:53.9Z,2,REGULAR,substitution,in,[],1631128,,,1610612762,43,38,2026-03-28T01:49:58Z,2280000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT07M14.00S,2026-03-28T01:50:17.6Z,2,REGULAR,foul,personal,['2freethrow'],1631212,,,1610612762,43,38,2026-03-28T01:50:26Z,2290000,False,,,0,,P. Watson shooting personal FOUL (2 PF) (Filipowski 2 FT),"[1631212, 1642271]",1610612743.0,DEN,shooting,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628172.0,2.0,0.0,Filipowski,1642271.0,,,
237,PT07M14.00S,2026-03-28T01:50:48.4Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1642271,,,1610612762,43,39,2026-03-28T01:51:14Z,2310000,False,,,0,,K. Filipowski Free Throw 1 of 2 (11 PTS),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
238,PT07M14.00S,2026-03-28T01:50:48.4Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1642271,,,1610612762,43,39,2026-03-28T01:51:14Z,2320000,False,,,0,,MISS K. Filipowski Free Throw 2 of 2,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
239,PT07M12.00S,2026-03-28T01:50:50.4Z,2,REGULAR,rebound,defensive,[],1631212,,,1610612743,43,39,2026-03-28T01:51:14Z,2330000,False,,,0,,P. Watson REBOUND (Off:0 Def:1),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,238.0,1.0,1.0,0.0,,,,,,,,,,,,
240,PT06M56.00S,2026-03-28T01:51:27.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631212,12.959921156373195,48.28431372549019,1610612743,45,39,2026-03-28T01:51:33Z,2340000,False,9.0,69.0,1,left,P. Watson 6' driving floating Jump Shot (2 PTS) (J. Strawther 1 AST),"[1631212, 1631124]",1610612743.0,DEN,driving floating,,,Watson,P. Watson,,,,,In The Paint (Non-RA),0-8 Center,6.98,Made,,,,,,,2.0,J. Strawther,1631124.0,1.0,,,,,,,,
242,PT06M56.00S,2026-03-28T01:51:30.1Z,2,REGULAR,foul,personal,['1freethrow'],1642271,,,1610612743,45,39,2026-03-28T01:51:38Z,2360000,False,,,0,,K. Filipowski shooting personal FOUL (1 PF) (Watson 1 FT),"[1642271, 1631212]",1610612762.0,UTA,shooting,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628172.0,1.0,0.0,Watson,1631212.0,,,
244,PT06M56.00S,2026-03-28T01:51:59.0Z,2,REGULAR,freethrow,1 of 1,[],1631212,,,1610612743,46,39,2026-03-28T01:51:59Z,2380000,False,,,0,,P. Watson Free Throw 1 of 1 (3 PTS),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,Made,,,,,,,3.0,,,,,,,,,,,
245,PT06M48.00S,2026-03-28T01:52:08.2Z,2,REGULAR,3pt,Jump Shot,[],1641989,93.9060446780552,94.6078431372549,1610612762,46,39,2026-03-28T01:52:12Z,2390000,False,223.0,5.0,1,right,MISS E. Harkless 3PT,[1641989],1610612762.0,UTA,,,,Harkless,E. Harkless,,,,,Right Corner 3,24+ Right,22.31,Missed,,,,,,,,,,,,,,,,,,
246,PT06M44.00S,2026-03-28T01:52:12.2Z,2,REGULAR,rebound,defensive,[],1631124,,,1610612743,46,39,2026-03-28T01:52:12Z,2400000,False,,,0,,J. Strawther REBOUND (Off:0 Def:1),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Right Corner 3,24+ Right,,,,,245.0,1.0,1.0,0.0,,,,,,,,,,,,
247,PT06M36.00S,2026-03-28T01:52:19.4Z,2,REGULAR,turnover,bad pass,[],1631212,,,1610612743,46,39,2026-03-28T01:52:22Z,2410000,False,,,0,,P. Watson bad pass TURNOVER (2 TO),"[1631212, 1631113]",1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,2.0,Chandler,1631113.0
248,PT06M36.00S,2026-03-28T01:52:19.4Z,2,REGULAR,steal,,[],1631113,,,1610612762,46,39,2026-03-28T01:52:21Z,2420000,False,,,0,,K. Chandler STEAL (1 STL),[1631113],1610612762.0,UTA,,,,Chandler,K. Chandler,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
249,PT06M33.00S,2026-03-28T01:52:22.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631113,95.3515111695138,47.05882352941176,1610612762,46,41,2026-03-28T01:53:49Z,2430000,False,-15.0,-9.0,1,right,K. Chandler driving Layup (2 PTS),[1631113],1610612762.0,UTA,driving,,,Chandler,K. Chandler,,,,,Restricted Area,0-8 Center,1.71,Made,,,,,,,2.0,,,,,,,,,,,
250,PT06M33.00S,2026-03-28T01:52:27.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,46,41,2026-03-28T01:52:29Z,2440000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT06M33.00S,2026-03-28T01:54:50.9Z,2,REGULAR,substitution,out,[],1631212,,,1610612743,46,41,2026-03-28T01:55:21Z,2450000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT06M33.00S,2026-03-28T01:54:50.9Z,2,REGULAR,substitution,out,[],1642461,,,1610612743,46,41,2026-03-28T01:55:21Z,2460000,False,,,0,,SUB out: S. Jones,[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT06M33.00S,2026-03-28T01:54:50.9Z,2,REGULAR,substitution,out,[],1629723,,,1610612743,46,41,2026-03-28T01:55:21Z,2470000,False,,,0,,SUB out: J. Konchar,[1629723],1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT06M33.00S,2026-03-28T01:54:50.9Z,2,REGULAR,substitution,in,[],203999,,,1610612743,46,41,2026-03-28T01:55:21Z,2480000,False,,,0,,SUB in: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT06M33.00S,2026-03-28T01:54:50.9Z,2,REGULAR,substitution,in,[],1627750,,,1610612743,46,41,2026-03-28T01:55:21Z,2490000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT06M33.00S,2026-03-28T01:54:50.9Z,2,REGULAR,substitution,in,[],1642846,,,1610612743,46,41,2026-03-28T01:55:21Z,2500000,False,,,0,,SUB in: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT06M10.00S,2026-03-28T01:55:43.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631124,8.09789750328515,43.38235294117647,1610612743,46,41,2026-03-28T01:56:33Z,2510000,False,33.0,24.0,1,left,MISS J. Strawther driving finger roll Layup,[1631124],1610612743.0,DEN,driving finger roll,,,Strawther,J. Strawther,,,,,Restricted Area,0-8 Center,4.07,Missed,,,,,,,,,,,,,,,,,,
258,PT06M09.00S,2026-03-28T01:55:44.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612743,46,41,2026-03-28T01:56:33Z,2520000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Restricted Area,0-8 Center,,,,,257.0,,,,,,,,,,,,,,,
