actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
178,PT09M56.00S,2026-03-26T02:37:39.3Z,2,REGULAR,2pt,Jump Shot,[],1642948,22.421156373193167,66.17647058823529,1610612742,36,37,2026-03-26T02:37:44Z,1750000,False,-81.0,158.0,1,left,R. Nembhard 17' pullup Jump Shot (2 PTS),[1642948],1610612742.0,DAL,pullup,,,Nembhard,R. Nembhard,,,,,Mid-Range,16-24 Left Center,17.78,Made,,,,,2.0,,,,,,,,,,,,,
179,PT09M37.00S,2026-03-26T02:37:58.4Z,2,REGULAR,3pt,Jump Shot,[],1631124,66.17936925098554,55.14705882352941,1610612743,36,37,2026-03-26T02:38:03Z,1760000,False,26.0,265.0,1,right,MISS J. Strawther 26' 3PT,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Center,26.66,Missed,,,,,,,,,,,,,,,,,,
180,PT09M33.00S,2026-03-26T02:38:02.4Z,2,REGULAR,rebound,defensive,[],1629023,,,1610612742,36,37,2026-03-26T02:38:03Z,1770000,False,,,0,,P. Washington REBOUND (Off:0 Def:4),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,,,179.0,4.0,4.0,0.0,,,,,,,,,,,,,,
181,PT09M26.00S,2026-03-26T02:38:09.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1642843,5.601182654402102,51.225490196078425,1610612742,36,39,2026-03-26T02:38:15Z,1780000,False,-6.0,0.0,1,left,C. Flagg driving DUNK (6 PTS) (R. Nembhard 1 AST),"[1642843, 1642948]",1610612742.0,DAL,driving,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,0.61,Made,,,,,6.0,R. Nembhard,1642948.0,1.0,,,,,,,,,,
183,PT09M08.00S,2026-03-26T02:38:27.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631212,93.38042049934296,50.73529411764706,1610612743,38,39,2026-03-26T02:38:31Z,1800000,False,4.0,10.0,1,right,P. Watson driving Layup (4 PTS),[1631212],1610612743.0,DEN,driving,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,1.04,Made,,,,,4.0,,,,,,,,,,,,,
184,PT08M54.00S,2026-03-26T02:38:40.7Z,2,REGULAR,3pt,Jump Shot,[],1629023,27.151773981603156,15.931372549019606,1610612742,38,39,2026-03-26T02:38:45Z,1810000,False,170.0,203.0,1,left,MISS P. Washington 26' 3PT,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Right Center,26.47,Missed,,,,,,,,,,,,,,,,,,
185,PT08M52.00S,2026-03-26T02:38:42.7Z,2,REGULAR,rebound,defensive,[],1631124,,,1610612743,38,39,2026-03-26T02:38:45Z,1820000,False,,,0,,J. Strawther REBOUND (Off:0 Def:2),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Right Center,,,184.0,2.0,2.0,0.0,,,,,,,,,,,,,,
186,PT08M44.00S,2026-03-26T02:38:52.5Z,2,REGULAR,3pt,Jump Shot,[],1642461,91.01511169513797,95.34313725490196,1610612743,38,39,2026-03-26T02:38:57Z,1830000,False,227.0,32.0,1,right,MISS S. Jones 3PT,[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,Right Corner 3,24+ Right,22.89,Missed,,,,,,,,,,,,,,,,,,
187,PT08M40.00S,2026-03-26T02:38:56.5Z,2,REGULAR,rebound,defensive,[],1642843,,,1610612742,38,39,2026-03-26T02:38:57Z,1840000,False,,,0,,C. Flagg REBOUND (Off:0 Def:2),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Right Corner 3,24+ Right,,,186.0,2.0,2.0,0.0,,,,,,,,,,,,,,
188,PT08M32.00S,2026-03-26T02:39:03.0Z,2,REGULAR,3pt,Jump Shot,[],1641890,21.107095926412615,87.25490196078431,1610612742,38,39,2026-03-26T02:39:08Z,1850000,False,-186.0,146.0,1,left,MISS T. Smith 3PT,[1641890],1610612742.0,DAL,,,,Smith,T. Smith,,,,,Above the Break 3,16-24 Left Center,23.66,Missed,,,,,,,,,,,,,,,,,,
189,PT08M31.00S,2026-03-26T02:39:04.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612743,38,39,2026-03-26T02:39:08Z,1860000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,16-24 Left Center,,,188.0,,,,,,,,,,,,,,,,,
191,PT08M31.00S,2026-03-26T02:39:15.4Z,2,REGULAR,substitution,out,[],1641890,,,1610612743,38,39,2026-03-26T02:39:18Z,1880000,False,,,0,,SUB out: T. Smith,[1641890],1610612742.0,DAL,,,,Smith,T. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT08M31.00S,2026-03-26T02:39:15.4Z,2,REGULAR,substitution,in,[],1630230,,,1610612743,38,39,2026-03-26T02:39:18Z,1890000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT08M15.00S,2026-03-26T02:39:37.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631212,94.56307490144546,47.30392156862745,1610612743,40,39,2026-03-26T02:39:42Z,1900000,False,-13.0,-1.0,1,right,P. Watson driving finger roll Layup (6 PTS),[1631212],1610612743.0,DEN,driving finger roll,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,1.36,Made,,,,,6.0,,,,,,,,,,,,,
194,PT08M03.00S,2026-03-26T02:39:51.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630230,11.12023653088042,44.6078431372549,1610612742,40,41,2026-03-26T02:40:04Z,1910000,False,27.0,52.0,1,left,N. Marshall pullup Jump Shot (7 PTS),[1630230],1610612742.0,DAL,pullup,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,5.86,Made,,,,,7.0,,,,,,,,,,,,,
195,PT08M03.00S,2026-03-26T02:39:53.3Z,2,REGULAR,foul,personal,['1freethrow'],1642461,,,1610612742,40,41,2026-03-26T02:40:09Z,1920000,False,,,0,,S. Jones shooting personal FOUL (1 PF) (Marshall 1 FT),"[1642461, 1630230]",1610612743.0,DEN,shooting,,,Jones,S. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202026.0,1.0,0.0,Marshall,1630230.0,,,,,
197,PT08M03.00S,2026-03-26T02:40:11.4Z,2,REGULAR,substitution,out,[],203501,,,1610612742,40,41,2026-03-26T02:40:14Z,1940000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT08M03.00S,2026-03-26T02:40:11.4Z,2,REGULAR,substitution,in,[],1629661,,,1610612742,40,41,2026-03-26T02:40:14Z,1950000,False,,,0,,SUB in: C. Johnson,[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT08M03.00S,2026-03-26T02:40:24.6Z,2,REGULAR,freethrow,1 of 1,[],1630230,,,1610612742,40,41,2026-03-26T02:40:26Z,1960000,False,,,0,,MISS N. Marshall Free Throw 1 of 1,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
200,PT08M01.00S,2026-03-26T02:40:26.6Z,2,REGULAR,rebound,defensive,[],1631212,,,1610612743,40,41,2026-03-26T02:40:26Z,1970000,False,,,0,,P. Watson REBOUND (Off:0 Def:2),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,199.0,2.0,2.0,0.0,,,,,,,,,,,,,,
201,PT07M50.00S,2026-03-26T02:40:36.9Z,2,REGULAR,3pt,Jump Shot,[],1631212,70.90998685939553,75.49019607843137,1610612743,40,41,2026-03-26T02:40:41Z,1980000,False,127.0,221.0,1,right,MISS P. Watson 25' pullup 3PT,[1631212],1610612743.0,DEN,pullup,,,Watson,P. Watson,,,,,Above the Break 3,24+ Right Center,25.51,Missed,,,,,,,,,,,,,,,,,,
202,PT07M47.00S,2026-03-26T02:40:39.9Z,2,REGULAR,rebound,defensive,[],1630230,,,1610612742,40,41,2026-03-26T02:40:41Z,1990000,False,,,0,,N. Marshall REBOUND (Off:0 Def:1),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Right Center,,,201.0,1.0,1.0,0.0,,,,,,,,,,,,,,
203,PT07M41.00S,2026-03-26T02:40:45.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642967,7.966491458607096,95.34313725490196,1610612742,40,44,2026-03-26T02:57:50Z,2000000,False,-227.0,22.0,1,left,J. Poulakidas 3PT running (3 PTS) (C. Flagg 4 AST),"[1642967, 1642843]",1610612742.0,DAL,running,,,Poulakidas,J. Poulakidas,,,,,Left Corner 3,24+ Left,22.78,Made,,,,,3.0,C. Flagg,1642843.0,4.0,,,,,,,,,,
205,PT07M39.00S,2026-03-26T02:40:51.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,40,44,2026-03-26T02:40:51Z,2020000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT07M39.00S,2026-03-26T02:43:18.5Z,2,REGULAR,substitution,out,[],1631124,,,1610612743,40,44,2026-03-26T02:43:34Z,2030000,False,,,0,,SUB out: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT07M39.00S,2026-03-26T02:43:18.5Z,2,REGULAR,substitution,out,[],1631212,,,1610612743,40,44,2026-03-26T02:43:34Z,2040000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT07M39.00S,2026-03-26T02:43:18.5Z,2,REGULAR,substitution,out,[],1629023,,,1610612743,40,44,2026-03-26T02:43:34Z,2050000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT07M39.00S,2026-03-26T02:43:18.5Z,2,REGULAR,substitution,in,[],203501,,,1610612743,40,44,2026-03-26T02:43:34Z,2060000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT07M39.00S,2026-03-26T02:43:18.5Z,2,REGULAR,substitution,in,[],1627750,,,1610612743,40,44,2026-03-26T02:43:34Z,2070000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT07M39.00S,2026-03-26T02:43:18.5Z,2,REGULAR,substitution,in,[],1628963,,,1610612743,40,44,2026-03-26T02:43:34Z,2080000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT07M27.00S,2026-03-26T02:44:03.6Z,2,REGULAR,foul,personal,['2freethrow'],1628963,,,1610612743,40,44,2026-03-26T02:44:59Z,2090000,False,,,0,,M. Bagley III shooting personal FOUL (1 PF) (Jones 2 FT),"[1628963, 1642461]",1610612742.0,DAL,shooting,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627963.0,1.0,0.0,Jones,1642461.0,,,,,
214,PT07M27.00S,2026-03-26T02:44:31.5Z,2,REGULAR,freethrow,1 of 2,[],1642461,,,1610612743,40,44,2026-03-26T02:44:31Z,2110000,False,,,0,,MISS S. Jones Free Throw 1 of 2,[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
215,PT07M27.00S,2026-03-26T02:44:31.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,40,44,2026-03-26T02:44:31Z,2120000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,214.0,,,,,,,,,,,,,,,,,
216,PT07M27.00S,2026-03-26T02:44:45.7Z,2,REGULAR,freethrow,2 of 2,[],1642461,,,1610612743,41,44,2026-03-26T02:44:45Z,2130000,False,,,0,,S. Jones Free Throw 2 of 2 (1 PTS),[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
217,PT07M14.00S,2026-03-26T02:45:04.4Z,2,REGULAR,foul,personal,[],1628971,,,1610612742,41,44,2026-03-26T02:45:40Z,2140000,False,,,0,,B. Brown personal FOUL (1 PF),"[1628971, 1628963]",1610612743.0,DEN,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627963.0,1.0,0.0,Bagley III,1628963.0,,,,,
219,PT07M04.00S,2026-03-26T02:45:35.5Z,2,REGULAR,3pt,Jump Shot,[],1642967,7.30946123521682,1.2254901960784315,1610612742,41,44,2026-03-26T02:45:42Z,2160000,False,244.0,16.0,1,left,MISS J. Poulakidas 24' 3PT,[1642967],1610612742.0,DAL,,,,Poulakidas,J. Poulakidas,,,,,Right Corner 3,24+ Right,24.44,Missed,,,,,,,,,,,,,,,,,,
220,PT07M01.00S,2026-03-26T02:45:39.2Z,2,REGULAR,rebound,defensive,[],1627750,,,1610612743,41,44,2026-03-26T02:45:39Z,2170000,False,,,0,,J. Murray REBOUND (Off:1 Def:1),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Right Corner 3,24+ Right,,,219.0,2.0,1.0,1.0,,,,,,,,,,,,,,
221,PT06M58.00S,2026-03-26T02:45:41.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627750,67.88764783180025,26.715686274509803,1610612743,44,44,2026-03-26T02:45:51Z,2180000,False,-116.0,249.0,1,right,J. Murray 27' 3PT running pullup (18 PTS),[1627750],1610612743.0,DEN,running pullup,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,27.52,Made,,,,,18.0,,,,,,,,,,,,,
222,PT06M35.00S,2026-03-26T02:46:05.7Z,2,REGULAR,foul,personal,['2freethrow'],1629661,,,1610612742,44,44,2026-03-26T02:46:32Z,2190000,False,,,0,,C. Johnson shooting personal FOUL (2 PF) (Flagg 2 FT),"[1629661, 1642843]",1610612743.0,DEN,shooting,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1627534.0,2.0,0.0,Flagg,1642843.0,,,,,
224,PT06M35.00S,2026-03-26T02:46:37.9Z,2,REGULAR,freethrow,1 of 2,[],1642843,,,1610612742,44,45,2026-03-26T02:46:37Z,2210000,False,,,0,,C. Flagg Free Throw 1 of 2 (7 PTS),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
225,PT06M35.00S,2026-03-26T02:46:38.2Z,2,REGULAR,substitution,out,[],1642461,,,1610612742,44,45,2026-03-26T02:46:43Z,2220000,False,,,0,,SUB out: S. Jones,[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT06M35.00S,2026-03-26T02:46:38.2Z,2,REGULAR,substitution,out,[],1642967,,,1610612742,44,45,2026-03-26T02:46:43Z,2230000,False,,,0,,SUB out: J. Poulakidas,[1642967],1610612742.0,DAL,,,,Poulakidas,J. Poulakidas,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT06M35.00S,2026-03-26T02:46:38.2Z,2,REGULAR,substitution,in,[],203999,,,1610612742,44,45,2026-03-26T02:46:43Z,2240000,False,,,0,,SUB in: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M35.00S,2026-03-26T02:46:38.2Z,2,REGULAR,substitution,in,[],1631108,,,1610612742,44,45,2026-03-26T02:46:43Z,2250000,False,,,0,,SUB in: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M35.00S,2026-03-26T02:46:38.2Z,2,REGULAR,substitution,out,[],203501,,,1610612742,44,45,2026-03-26T02:47:59Z,2255000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M35.00S,2026-03-26T02:46:38.2Z,2,REGULAR,substitution,in,[],1631124,,,1610612742,44,45,2026-03-26T02:47:59Z,2257500,False,,,0,,SUB in: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M35.00S,2026-03-26T02:46:58.4Z,2,REGULAR,freethrow,2 of 2,[],1642843,,,1610612742,44,46,2026-03-26T02:46:58Z,2260000,False,,,0,,C. Flagg Free Throw 2 of 2 (8 PTS),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
230,PT06M22.00S,2026-03-26T02:47:15.6Z,2,REGULAR,3pt,Jump Shot,[],203999,68.01905387647832,61.51960784313726,1610612743,44,46,2026-03-26T02:47:24Z,2270000,False,58.0,248.0,1,right,MISS N. Jokić 25' 3PT,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Center,25.47,Missed,,,,,,,,,,,,,,,,,,
231,PT06M20.00S,2026-03-26T02:47:17.6Z,2,REGULAR,rebound,defensive,[],1642843,,,1610612742,44,46,2026-03-26T02:47:24Z,2280000,False,,,0,,C. Flagg REBOUND (Off:0 Def:3),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Above the Break 3,24+ Center,,,230.0,3.0,3.0,0.0,,,,,,,,,,,,,,
232,PT06M12.00S,2026-03-26T02:47:25.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642843,15.850854139290407,42.8921568627451,1610612742,44,46,2026-03-26T02:47:30Z,2290000,False,36.0,96.0,1,left,MISS C. Flagg 10' pullup Shot,[1642843],1610612742.0,DAL,pullup,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),8-16 Center,10.28,Missed,,,,,,,,,,,,,,,,,,
233,PT06M08.00S,2026-03-26T02:47:29.5Z,2,REGULAR,rebound,offensive,[],1628963,,,1610612742,44,46,2026-03-26T02:47:30Z,2300000,False,,,0,,M. Bagley III REBOUND (Off:1 Def:1),[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),8-16 Center,,,232.0,2.0,1.0,1.0,,,,,,,,,,,,,,
234,PT06M08.00S,2026-03-26T02:47:29.5Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628963,5.590000152587891,50.0,1610612742,44,46,2026-03-26T02:47:35Z,2310000,False,0.0,0.0,1,left,MISS M. Bagley III tip Layup,[1628963],1610612742.0,DAL,tip,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
235,PT06M08.00S,2026-03-26T02:47:29.5Z,2,REGULAR,rebound,defensive,[],1631124,,,1610612743,44,46,2026-03-26T02:47:35Z,2320000,False,,,0,,J. Strawther REBOUND (Off:0 Def:3),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Restricted Area,0-8 Center,,,234.0,3.0,3.0,0.0,,,,,,,,,,,,,,
236,PT06M02.00S,2026-03-26T02:47:35.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629661,75.77201051248358,13.480392156862745,1610612743,47,46,2026-03-26T02:47:45Z,2330000,False,-183.0,175.0,1,right,C. Johnson 25' 3PT running (8 PTS) (J. Murray 2 AST),"[1629661, 1627750]",1610612743.0,DEN,running,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Left Center,25.31,Made,,,,,8.0,J. Murray,1627750.0,2.0,,,,,,,,,,
238,PT05M41.00S,2026-03-26T02:47:56.0Z,2,REGULAR,2pt,Jump Shot,[],1642948,19.004599211563733,25.245098039215684,1610612742,47,46,2026-03-26T02:48:02Z,2350000,False,124.0,126.0,1,left,MISS R. Nembhard 17' pullup Shot,[1642948],1610612742.0,DAL,pullup,,,Nembhard,R. Nembhard,,,,,Mid-Range,16-24 Right Center,17.67,Missed,,,,,,,,,,,,,,,,,,
239,PT05M37.00S,2026-03-26T02:47:59.8Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,47,46,2026-03-26T02:47:59Z,2360000,False,,,0,,N. Jokić REBOUND (Off:0 Def:7),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,16-24 Right Center,,,238.0,7.0,7.0,0.0,,,,,,,,,,,,,,
242,PT05M24.00S,2026-03-26T02:48:13.4Z,2,REGULAR,3pt,Jump Shot,[],1627750,67.62483574244416,74.26470588235294,1610612743,47,46,2026-03-26T03:03:37Z,2370000,False,121.0,252.0,1,right,MISS J. Murray 27' pullup 3PT,[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,27.95,Missed,,,,,,,,,,,,,,,,,,
243,PT05M20.00S,2026-03-26T02:48:17.4Z,2,REGULAR,rebound,defensive,[],1631108,,,1610612742,47,46,2026-03-26T02:48:20Z,2380000,False,,,0,,M. Christie REBOUND (Off:0 Def:1),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Right Center,,,242.0,1.0,1.0,0.0,,,,,,,,,,,,,,
244,PT05M14.00S,2026-03-26T02:48:22.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642948,13.748357424441524,37.254901960784316,1610612742,47,48,2026-03-26T02:48:32Z,2390000,False,64.0,77.0,1,left,R. Nembhard 9' driving floating Jump Shot (4 PTS),[1642948],1610612742.0,DAL,driving floating,,,Nembhard,R. Nembhard,,,,,In The Paint (Non-RA),8-16 Right,9.97,Made,,,,,4.0,,,,,,,,,,,,,
245,PT04M56.00S,2026-03-26T02:48:42.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,93.9060446780552,46.07843137254902,1610612743,49,48,2026-03-26T03:04:59Z,2400000,False,-20.0,5.0,1,right,J. Murray reverse Layup (20 PTS) (N. Jokić 8 AST),"[1627750, 203999]",1610612743.0,DEN,reverse,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,2.02,Made,,,,,20.0,N. Jokić,203999.0,8.0,,,,,,,,,,
247,PT04M37.00S,2026-03-26T02:49:00.6Z,2,REGULAR,3pt,Jump Shot,[],1631108,29.911300919842315,23.03921568627451,1610612742,49,51,2026-03-26T02:49:06Z,2420000,False,135.0,229.0,1,left,M. Christie 26' 3PT  (3 PTS) (M. Bagley III 2 AST),"[1631108, 1628963]",1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Right Center,26.55,Made,,,,,3.0,M. Bagley III,1628963.0,2.0,,,,,,,,,,
249,PT04M25.00S,2026-03-26T02:49:12.5Z,2,REGULAR,3pt,Jump Shot,[],1631124,86.15308804204993,4.411764705882353,1610612743,52,51,2026-03-26T02:49:17Z,2440000,False,-228.0,78.0,1,right,J. Strawther 24' 3PT  (5 PTS) (N. Jokić 9 AST),"[1631124, 203999]",1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Left Corner 3,24+ Left,24.08,Made,,,,,5.0,N. Jokić,203999.0,9.0,,,,,,,,,,
251,PT04M04.00S,2026-03-26T02:49:33.6Z,2,REGULAR,3pt,Jump Shot,[],1628963,4.812746386333772,94.85294117647058,1610612742,52,51,2026-03-26T02:49:37Z,2460000,False,-224.0,-7.0,1,left,MISS M. Bagley III 3PT,[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,Left Corner 3,24+ Left,22.44,Missed,,,,,,,,,,,,,,,,,,
252,PT04M02.00S,2026-03-26T02:49:35.6Z,2,REGULAR,rebound,defensive,[],1631124,,,1610612743,52,51,2026-03-26T02:49:37Z,2470000,False,,,0,,J. Strawther REBOUND (Off:0 Def:4),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Left Corner 3,24+ Left,,,251.0,4.0,4.0,0.0,,,,,,,,,,,,,,
253,PT03M56.00S,2026-03-26T02:49:42.2Z,2,REGULAR,3pt,Jump Shot,[],1628971,66.70499342969777,63.970588235294116,1610612743,52,51,2026-03-26T02:49:50Z,2480000,False,70.0,260.0,1,right,MISS B. Brown 26' 3PT,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Center,26.97,Missed,,,,,,,,,,,,,,,,,,
254,PT03M54.00S,2026-03-26T02:49:47.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612743,52,51,2026-03-26T02:49:47Z,2490000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Center,,,253.0,,,,,,,,,,,,,,,,,
255,PT03M54.00S,2026-03-26T02:49:48.1Z,2,REGULAR,foul,personal,[],1628963,,,1610612743,52,51,2026-03-26T02:49:54Z,2500000,False,,,0,,M. Bagley III loose ball personal FOUL (2 PF),"[1628963, 203999]",1610612742.0,DAL,loose ball,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627534.0,2.0,0.0,Jokić,203999.0,,,,,
257,PT03M54.00S,2026-03-26T02:49:54.0Z,2,REGULAR,substitution,out,[],1628971,,,1610612743,52,51,2026-03-26T02:50:13Z,2520000,False,,,0,,SUB out: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT03M54.00S,2026-03-26T02:49:54.0Z,2,REGULAR,substitution,out,[],1631124,,,1610612743,52,51,2026-03-26T02:50:13Z,2530000,False,,,0,,SUB out: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT03M54.00S,2026-03-26T02:49:54.0Z,2,REGULAR,substitution,out,[],1642948,,,1610612743,52,51,2026-03-26T02:50:13Z,2540000,False,,,0,,SUB out: R. Nembhard,[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT03M54.00S,2026-03-26T02:49:54.0Z,2,REGULAR,substitution,out,[],1642843,,,1610612743,52,51,2026-03-26T02:50:13Z,2550000,False,,,0,,SUB out: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
