actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
250,PT03M52.00S,2026-01-10T02:51:55.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612737,44,48,2026-01-10T02:52:43Z,2500000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,248.0,,,,,,,,,,,,,,,,,
252,PT03M52.00S,2026-01-10T02:52:17.9Z,2,REGULAR,substitution,out,[],1630192,,,1610612737,44,48,2026-01-10T02:52:25Z,2520000,False,,,0,,SUB out: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT03M52.00S,2026-01-10T02:52:17.9Z,2,REGULAR,substitution,in,[],203932,,,1610612737,44,48,2026-01-10T02:52:25Z,2530000,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT03M45.00S,2026-01-10T02:52:54.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629638,8.229303547963205,61.51960784313726,1610612737,44,48,2026-01-10T02:55:41Z,2540000,False,-58.0,25.0,1,left,MISS N. Alexander-Walker 6' driving floating Shot,[1629638],1610612737.0,ATL,driving floating,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,6.28,Missed,,,,,,,,,,,,,,,,,,
255,PT03M44.00S,2026-01-10T02:52:55.9Z,2,REGULAR,rebound,defensive,[],1641816,,,1610612743,44,48,2026-01-10T02:55:41Z,2550000,False,,,0,,H. Tyson REBOUND (Off:0 Def:2),[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,In The Paint (Non-RA),0-8 Center,,,254.0,2.0,2.0,0.0,,,,,,,,,,,,,,
256,PT03M37.00S,2026-01-10T02:53:03.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631212,92.46057818659659,56.61764705882353,1610612743,44,48,2026-01-10T02:56:35Z,2560000,False,33.0,18.0,1,right,MISS P. Watson driving floating bank Shot,[1631212],1610612743.0,DEN,driving floating bank,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,3.79,Missed,,,,,,,,,,,,,,,,,,
257,PT03M35.00S,2026-01-10T02:53:05.4Z,2,REGULAR,rebound,defensive,[],1629638,,,1610612737,44,48,2026-01-10T02:53:12Z,2570000,False,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:2),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,256.0,2.0,2.0,0.0,,,,,,,,,,,,,,
258,PT03M19.00S,2026-01-10T02:53:22.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630700,7.046649145860711,58.08823529411765,1610612737,44,50,2026-01-10T02:53:28Z,2580000,False,-40.0,14.0,1,left,D. Daniels cutting finger roll Layup (10 PTS) (O. Okongwu 3 AST),"[1630700, 1630168]",1610612737.0,ATL,cutting finger roll,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,4.27,Made,,,,,10.0,O. Okongwu,1630168.0,3.0,,,,,,,,,,
260,PT03M19.00S,2026-01-10T02:53:24.5Z,2,REGULAR,foul,personal,['1freethrow'],1631128,,,1610612737,44,50,2026-01-10T02:53:38Z,2600000,False,,,0,,C. Braun shooting personal FOUL (1 PF) (Daniels 1 FT),"[1631128, 1630700]",1610612743.0,DEN,shooting,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628484.0,1.0,0.0,Daniels,1630700.0
262,PT03M19.00S,2026-01-10T02:53:38.8Z,2,REGULAR,substitution,out,[],1641816,,,1610612737,44,50,2026-01-10T02:54:05Z,2620000,False,,,0,,SUB out: H. Tyson,[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT03M19.00S,2026-01-10T02:53:38.8Z,2,REGULAR,substitution,in,[],203501,,,1610612737,44,50,2026-01-10T02:54:05Z,2630000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT03M19.00S,2026-01-10T02:54:04.5Z,2,REGULAR,freethrow,1 of 1,[],1630700,,,1610612737,44,50,2026-01-10T02:54:04Z,2640000,False,,,0,,MISS D. Daniels Free Throw 1 of 1,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
265,PT03M13.00S,2026-01-10T02:54:05.5Z,2,REGULAR,rebound,defensive,[],203501,,,1610612743,44,50,2026-01-10T02:54:05Z,2650000,False,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:2),[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,264.0,2.0,2.0,0.0,,,,,,,,,,,,,,
266,PT02M57.00S,2026-01-10T02:54:21.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203932,82.21090670170827,52.69607843137255,1610612743,44,50,2026-01-10T02:54:26Z,2660000,False,13.0,115.0,1,right,MISS A. Gordon 11' step back Shot,[203932],1610612743.0,DEN,step back,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),8-16 Center,11.55,Missed,,,,,,,,,,,,,,,,,,
267,PT02M55.00S,2026-01-10T02:54:23.1Z,2,REGULAR,rebound,defensive,[],1630700,,,1610612737,44,50,2026-01-10T02:54:26Z,2670000,False,,,0,,D. Daniels REBOUND (Off:0 Def:4),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Center,,,266.0,4.0,4.0,0.0,,,,,,,,,,,,,,
268,PT02M47.00S,2026-01-10T02:54:32.0Z,2,REGULAR,3pt,Jump Shot,[],1630552,27.677398160315374,19.11764705882353,1610612737,44,53,2026-01-10T02:54:35Z,2680000,False,154.0,208.0,1,left,J. Johnson 25' 3PT  (12 PTS) (D. Daniels 5 AST),"[1630552, 1630700]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Right Center,25.88,Made,,,,,12.0,D. Daniels,1630700.0,5.0,,,,,,,,,,
270,PT02M32.00S,2026-01-10T02:54:46.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631212,92.59198423127464,44.6078431372549,1610612743,46,53,2026-01-10T02:54:52Z,2700000,False,-27.0,17.0,1,right,P. Watson reverse Layup (12 PTS) (A. Gordon 3 AST),"[1631212, 203932]",1610612743.0,DEN,reverse,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,3.2,Made,,,,,12.0,A. Gordon,203932.0,3.0,,,,,,,,,,
272,PT02M11.00S,2026-01-10T02:55:06.8Z,2,REGULAR,3pt,Jump Shot,[],1630552,25.04927726675427,86.02941176470588,1610612737,46,56,2026-01-10T02:55:10Z,2720000,False,-180.0,183.0,1,left,J. Johnson 25' 3PT  (15 PTS) (D. Daniels 6 AST),"[1630552, 1630700]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Left Center,25.68,Made,,,,,15.0,D. Daniels,1630700.0,6.0,,,,,,,,,,
274,PT01M55.00S,2026-01-10T02:55:25.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630168,,,1610612743,46,56,2026-01-10T02:55:44Z,2740000,False,,,0,,O. Okongwu shooting personal FOUL (1 PF) (Gordon 2 FT),"[1630168, 203932]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628484.0,1.0,0.0,Gordon,203932.0
276,PT01M55.00S,2026-01-10T02:55:53.2Z,2,REGULAR,freethrow,1 of 2,[],203932,,,1610612743,47,56,2026-01-10T02:55:53Z,2760000,False,,,0,,A. Gordon Free Throw 1 of 2 (11 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
277,PT01M55.00S,2026-01-10T02:56:06.2Z,2,REGULAR,freethrow,2 of 2,[],203932,,,1610612743,48,56,2026-01-10T02:56:06Z,2770000,False,,,0,,A. Gordon Free Throw 2 of 2 (12 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
278,PT01M43.00S,2026-01-10T02:56:21.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630168,13.485545335085414,55.392156862745104,1610612737,48,56,2026-01-10T02:56:29Z,2780000,False,-27.0,74.0,1,left,MISS O. Okongwu 7' turnaround Hook,[1630168],1610612737.0,ATL,turnaround,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,7.91,Missed,,,,,,,,,,,,,,,,,,
279,PT01M41.00S,2026-01-10T02:56:23.6Z,2,REGULAR,rebound,defensive,[],203932,,,1610612743,48,56,2026-01-10T02:56:29Z,2790000,False,,,0,,A. Gordon REBOUND (Off:0 Def:3),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,278.0,3.0,3.0,0.0,,,,,,,,,,,,,,
280,PT01M33.00S,2026-01-10T02:56:31.6Z,2,REGULAR,3pt,Jump Shot,[],203932,71.17279894875165,79.16666666666666,1610612743,48,56,2026-01-10T02:56:39Z,2800000,False,146.0,218.0,1,right,MISS A. Gordon 26' step back 3PT,[203932],1610612743.0,DEN,step back,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Right Center,26.27,Missed,,,,,,,,,,,,,,,,,,
281,PT01M31.00S,2026-01-10T02:56:33.6Z,2,REGULAR,rebound,defensive,[],1630700,,,1610612737,48,56,2026-01-10T02:56:39Z,2810000,False,,,0,,D. Daniels REBOUND (Off:0 Def:5),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Right Center,,,280.0,5.0,5.0,0.0,,,,,,,,,,,,,,
282,PT01M09.00S,2026-01-10T02:56:55.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630168,12.040078843626807,51.9607843137255,1610612737,48,56,2026-01-10T02:58:23Z,2820000,False,-10.0,61.0,1,left,MISS O. Okongwu 6' driving Hook,[1630168],1610612737.0,ATL,driving,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,6.15,Missed,,,,,,,,,,,,,,,,,,
283,PT01M07.00S,2026-01-10T02:56:57.2Z,2,REGULAR,rebound,defensive,[],203932,,,1610612743,48,56,2026-01-10T02:56:59Z,2830000,False,,,0,,A. Gordon REBOUND (Off:0 Def:4),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,282.0,4.0,4.0,0.0,,,,,,,,,,,,,,
284,PT00M55.70S,2026-01-10T02:57:10.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631212,91.01511169513797,57.107843137254896,1610612743,50,56,2026-01-10T02:57:18Z,2840000,False,36.0,32.0,1,right,P. Watson turnaround bank Jump Shot (14 PTS),[1631212],1610612743.0,DEN,turnaround bank,,,Watson,P. Watson,,,,,In The Paint (Non-RA),0-8 Center,4.78,Made,,,,,14.0,,,,,,,,,,,,,
285,PT00M42.00S,2026-01-10T02:57:26.2Z,2,REGULAR,3pt,Jump Shot,[],1629638,20.71287779237845,91.42156862745098,1610612737,50,56,2026-01-10T02:57:34Z,2850000,False,-207.0,142.0,1,left,MISS N. Alexander-Walker 25' 3PT,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Left Center,25.12,Missed,,,,,,,,,,,,,,,,,,
286,PT00M39.90S,2026-01-10T02:57:28.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612737,50,56,2026-01-10T02:57:34Z,2860000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Left Center,,,285.0,,,,,,,,,,,,,,,,,
287,PT00M39.90S,2026-01-10T02:57:31.1Z,2,REGULAR,foul,personal,[],1629618,,,1610612737,50,56,2026-01-10T02:58:00Z,2870000,False,,,0,,J. Pickett loose ball personal FOUL (1 PF),"[1629618, 1630700]",1610612743.0,DEN,loose ball,,,Pickett,J. Pickett,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628484.0,1.0,0.0,Daniels,1630700.0
289,PT00M37.80S,2026-01-10T02:57:57.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630249,13.485545335085414,95.34313725490196,1610612737,50,56,2026-01-10T02:58:03Z,2890000,False,-227.0,74.0,1,left,MISS V. Krejčí 3PT,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Left Corner 3,24+ Left,23.86,Missed,,,,,,,,,,,,,,,,,,
290,PT00M35.20S,2026-01-10T02:57:59.7Z,2,REGULAR,rebound,defensive,[],203932,,,1610612743,50,56,2026-01-10T02:57:59Z,2900000,False,,,0,,A. Gordon REBOUND (Off:0 Def:5),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Left Corner 3,24+ Left,,,289.0,5.0,5.0,0.0,,,,,,,,,,,,,,
291,PT00M16.60S,2026-01-10T02:58:18.3Z,2,REGULAR,turnover,lost ball,[],203932,,,1610612743,50,56,2026-01-10T02:58:23Z,2910000,False,,,0,,A. Gordon lost ball TURNOVER (1 TO),"[203932, 1629638]",1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Alexander-Walker,1629638.0,,,,,,,
292,PT00M16.60S,2026-01-10T02:58:18.3Z,2,REGULAR,steal,,[],1629638,,,1610612737,50,56,2026-01-10T02:58:19Z,2920000,False,,,0,,N. Alexander-Walker STEAL (1 STL),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
293,PT00M13.50S,2026-01-10T02:58:22.0Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629638,6.389618922470433,50.49019607843137,1610612737,50,58,2026-01-10T03:06:01Z,2930000,False,-2.0,8.0,1,left,N. Alexander-Walker running DUNK (10 PTS) (D. Daniels 7 AST),"[1629638, 1630700]",1610612737.0,ATL,running,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,10.0,D. Daniels,1630700.0,7.0,,,,,,,,,,
295,PT00M02.00S,2026-01-10T02:58:39.9Z,2,REGULAR,turnover,lost ball,[],1631212,,,1610612743,50,58,2026-01-10T03:10:21Z,2942500,False,,,0,,P. Watson lost ball TURNOVER (5 TO),"[1631212, 1630700]",1610612743.0,DEN,,,,Watson,P. Watson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,5.0,Daniels,1630700.0,,,,,,,
296,PT00M02.00S,2026-01-10T02:58:39.9Z,2,REGULAR,steal,,[],1630700,,,1610612737,50,58,2026-01-10T02:58:42Z,2943750,False,,,0,,D. Daniels STEAL (2 STL),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
298,PT00M00.90S,2026-01-10T02:59:00.1Z,2,REGULAR,heave,,['fromturnover'],0,,,1610612737,50,58,2026-01-10T03:10:21Z,2945000,False,,,0,,ATL Heave,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Center,58.32,,,,,,,,,,,,,,,,,,,
299,PT00M00.10S,2026-01-10T02:59:00.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612737,50,58,2026-01-10T03:10:02Z,2947500,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Center,,,298.0,,,,,,,,,,,,,,,,,
300,PT00M00.00S,2026-01-10T02:59:20.5Z,2,REGULAR,period,end,[],0,,,1610612737,50,58,2026-01-10T02:59:20Z,3000000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT12M00.00S,2026-01-10T03:13:40.1Z,3,REGULAR,substitution,out,['startperiod'],203932,,,1610612737,50,58,2026-01-10T03:14:00Z,3010000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT12M00.00S,2026-01-10T03:13:40.1Z,3,REGULAR,substitution,out,['startperiod'],203501,,,1610612737,50,58,2026-01-10T03:14:00Z,3020000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT12M00.00S,2026-01-10T03:13:40.1Z,3,REGULAR,substitution,in,['startperiod'],1641816,,,1610612737,50,58,2026-01-10T03:14:00Z,3030000,False,,,0,,SUB in: H. Tyson,[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT12M00.00S,2026-01-10T03:13:40.1Z,3,REGULAR,substitution,in,['startperiod'],1641747,,,1610612737,50,58,2026-01-10T03:14:00Z,3040000,False,,,0,,SUB in: D. Holmes II,[1641747],1610612743.0,DEN,,,,Holmes II,D. Holmes II,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT12M00.00S,2026-01-10T03:13:58.0Z,3,REGULAR,period,start,[],0,,,1610612743,50,58,2026-01-10T03:14:00Z,3050000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT11M39.00S,2026-01-10T03:14:17.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631212,12.828515111695138,49.754901960784316,1610612743,50,58,2026-01-10T03:15:08Z,3060000,False,1.0,68.0,1,left,MISS P. Watson 6' turnaround Shot,[1631212],1610612743.0,DEN,turnaround,,,Watson,P. Watson,,,,,In The Paint (Non-RA),0-8 Center,6.81,Missed,,,,,,,,,,,,,,,,,,
307,PT11M36.00S,2026-01-10T03:14:20.7Z,3,REGULAR,rebound,offensive,[],1631212,,,1610612743,50,58,2026-01-10T03:14:20Z,3070000,False,,,0,,P. Watson REBOUND (Off:1 Def:5),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,In The Paint (Non-RA),0-8 Center,,,306.0,6.0,5.0,1.0,,,,,,,,,,,,,,
308,PT11M36.00S,2026-01-10T03:14:20.7Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1631212,5.590000152587891,50.0,1610612743,50,58,2026-01-10T03:46:23Z,3080000,False,0.0,0.0,1,left,MISS P. Watson tip DUNK - blocked,"[1631212, 1630552]",1610612743.0,DEN,tip,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,Johnson,1630552.0,,,,,
485,PT11M36.00S,2026-01-10T03:14:20.7Z,3,REGULAR,block,,[],1630552,,,1610612743,50,58,2026-01-10T03:46:23Z,3085000,False,,,0,,J. Johnson BLOCK (1 BLK),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
309,PT11M34.00S,2026-01-10T03:14:22.7Z,3,REGULAR,rebound,offensive,[],1631212,,,1610612743,50,58,2026-01-10T03:46:23Z,3090000,False,,,0,,P. Watson REBOUND (Off:2 Def:5),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,,,308.0,7.0,5.0,2.0,,,,,,,,,,,,,,
310,PT11M34.00S,2026-01-10T03:14:22.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631212,5.590000152587891,50.0,1610612743,50,58,2026-01-10T03:14:22Z,3100000,False,0.0,0.0,1,left,MISS P. Watson tip Layup,[1631212],1610612743.0,DEN,tip,,,Watson,P. Watson,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
311,PT11M34.00S,2026-01-10T03:14:23.0Z,3,REGULAR,rebound,defensive,[],1630552,,,1610612737,50,58,2026-01-10T03:14:23Z,3110000,False,,,0,,J. Johnson REBOUND (Off:0 Def:3),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Mid-Range,8-16 Left,,,310.0,3.0,3.0,0.0,,,,,,,,,,,,,,
312,PT11M19.00S,2026-01-10T03:14:37.5Z,3,REGULAR,3pt,Jump Shot,[],1629638,96.40275952693824,95.34313725490196,1610612737,50,58,2026-01-10T03:14:42Z,3120000,False,227.0,-19.0,1,right,MISS N. Alexander-Walker 3PT,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Right Corner 3,24+ Right,22.75,Missed,,,,,,,,,,,,,,,,,,
313,PT11M16.00S,2026-01-10T03:14:40.5Z,3,REGULAR,rebound,defensive,[],1641747,,,1610612743,50,58,2026-01-10T03:14:43Z,3130000,False,,,0,,D. Holmes II REBOUND (Off:0 Def:1),[1641747],1610612743.0,DEN,,,,Holmes II,D. Holmes II,,,,,Right Corner 3,24+ Right,,,312.0,1.0,1.0,0.0,,,,,,,,,,,,,,
314,PT11M09.00S,2026-01-10T03:14:48.8Z,3,REGULAR,3pt,Jump Shot,[],1631128,5.601182654402102,94.85294117647058,1610612743,50,58,2026-01-10T03:14:58Z,3140000,False,-224.0,0.0,1,left,MISS C. Braun 3PT,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Left Corner 3,24+ Left,22.43,Missed,,,,,,,,,,,,,,,,,,
315,PT11M05.00S,2026-01-10T03:14:52.8Z,3,REGULAR,rebound,defensive,[],1629638,,,1610612737,50,58,2026-01-10T03:14:58Z,3150000,False,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:3),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Left Corner 3,24+ Left,,,314.0,3.0,3.0,0.0,,,,,,,,,,,,,,
316,PT10M57.00S,2026-01-10T03:15:00.3Z,3,REGULAR,3pt,Jump Shot,[],1630249,83.13074901445466,3.6764705882352944,1610612737,50,58,2026-01-10T03:15:04Z,3160000,False,-232.0,106.0,1,right,MISS V. Krejčí 25' 3PT,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Left Center,25.47,Missed,,,,,,,,,,,,,,,,,,
317,PT10M54.00S,2026-01-10T03:15:03.3Z,3,REGULAR,rebound,defensive,[],1629618,,,1610612743,50,58,2026-01-10T03:15:04Z,3170000,False,,,0,,J. Pickett REBOUND (Off:0 Def:3),[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,Above the Break 3,24+ Left Center,,,316.0,3.0,3.0,0.0,,,,,,,,,,,,,,
318,PT10M43.00S,2026-01-10T03:15:13.9Z,3,REGULAR,turnover,lost ball,[],1629618,,,1610612743,50,58,2026-01-10T03:15:23Z,3180000,False,,,0,,J. Pickett lost ball TURNOVER (1 TO),"[1629618, 1629638]",1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Alexander-Walker,1629638.0,,,,,,,
319,PT10M43.00S,2026-01-10T03:15:13.9Z,3,REGULAR,steal,,[],1629638,,,1610612737,50,58,2026-01-10T03:15:16Z,3190000,False,,,0,,N. Alexander-Walker STEAL (2 STL),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
320,PT10M35.00S,2026-01-10T03:15:22.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630168,66.83639947437582,40.19607843137255,1610612737,50,58,2026-01-10T03:15:28Z,3200000,False,-49.0,259.0,1,right,MISS O. Okongwu 26' 3PT,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Center,26.38,Missed,,,,,,,,,,,,,,,,,,
321,PT10M31.00S,2026-01-10T03:15:26.3Z,3,REGULAR,rebound,defensive,[],1631212,,,1610612743,50,58,2026-01-10T03:15:28Z,3210000,False,,,0,,P. Watson REBOUND (Off:2 Def:6),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Center,,,320.0,8.0,6.0,2.0,,,,,,,,,,,,,,
322,PT10M10.00S,2026-01-10T03:15:46.8Z,3,REGULAR,turnover,bad pass,[],1641816,,,1610612743,50,58,2026-01-10T03:15:55Z,3220000,False,,,0,,H. Tyson bad pass TURNOVER (1 TO),"[1641816, 1630700]",1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,Daniels,1630700.0,,,,,,,
323,PT10M10.00S,2026-01-10T03:15:46.8Z,3,REGULAR,steal,,[],1630700,,,1610612737,50,58,2026-01-10T03:15:48Z,3230000,False,,,0,,D. Daniels STEAL (3 STL),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
324,PT10M03.00S,2026-01-10T03:15:54.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630552,92.59198423127464,55.88235294117647,1610612737,50,58,2026-01-10T03:16:00Z,3240000,False,29.0,17.0,1,right,MISS J. Johnson driving Layup - blocked,"[1630552, 1631128]",1610612737.0,ATL,driving,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,3.4,Missed,,,,,,,,,,,,Braun,1631128.0,,,,,
325,PT10M03.00S,2026-01-10T03:15:54.4Z,3,REGULAR,block,,[],1631128,,,1610612737,50,58,2026-01-10T03:25:27Z,3250000,False,,,0,,C. Braun BLOCK (1 BLK),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
326,PT10M00.00S,2026-01-10T03:15:57.4Z,3,REGULAR,rebound,defensive,[],1629618,,,1610612743,50,58,2026-01-10T03:16:00Z,3260000,False,,,0,,J. Pickett REBOUND (Off:0 Def:4),[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,Restricted Area,0-8 Center,,,324.0,4.0,4.0,0.0,,,,,,,,,,,,,,
327,PT09M58.00S,2026-01-10T03:15:58.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1641816,6.1268068331143235,50.98039215686274,1610612743,52,58,2026-01-10T03:16:04Z,3270000,False,-5.0,5.0,1,left,H. Tyson running DUNK (2 PTS) (J. Pickett 2 AST),"[1641816, 1629618]",1610612743.0,DEN,running,,,Tyson,H. Tyson,,,,,Restricted Area,0-8 Center,0.71,Made,,,,,2.0,J. Pickett,1629618.0,2.0,,,,,,,,,,
