actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
171,PT11M04.00S,2023-01-29T02:12:34.2Z,2,REGULAR,rebound,defensive,[],1628436,,,1610612738,30,27,2023-01-29T02:12:39Z,1680000,False,,,0,,L. Kornet REBOUND (Off:1 Def:1),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,170.0,2.0,1.0,1.0,,,,,,,,,,
172,PT11M00.00S,2023-01-29T02:12:38.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627763,7.178055190538765,53.18627450980392,1610612738,32,27,2023-01-29T02:14:07Z,1690000,False,-16.0,15.0,1,left,M. Brogdon running Layup (7 PTS),[1627763],1610612738.0,BOS,running,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,2.19,Made,7.0,,,,,,,,,,,,,,,,,
173,PT10M41.00S,2023-01-29T02:12:57.0Z,2,REGULAR,3pt,Jump Shot,[],201566,72.22404730617609,19.362745098039216,1610612747,32,27,2023-01-29T02:14:47Z,1700000,False,-153.0,209.0,1,right,MISS R. Westbrook 25' pullup 3PT,[201566],1610612747.0,LAL,pullup,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,25.88,Missed,,,,,,,,,,,,,,,,,,
174,PT10M39.00S,2023-01-29T02:12:59.0Z,2,REGULAR,rebound,defensive,[],1628369,,,1610612738,32,27,2023-01-29T02:13:04Z,1710000,False,,,0,,J. Tatum REBOUND (Off:1 Def:2),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,,,,173.0,3.0,2.0,1.0,,,,,,,,,,
176,PT10M29.00S,2023-01-29T02:13:08.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,8.754927726675426,54.41176470588235,1610612738,34,27,2023-01-29T02:15:06Z,1720000,False,-22.0,30.0,1,left,J. Tatum driving finger roll Layup (6 PTS),[1628369],1610612738.0,BOS,driving finger roll,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,3.71,Made,6.0,,,,,,,,,,,,,,,,,
177,PT10M29.00S,2023-01-29T02:13:15.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,34,27,2023-01-29T02:13:15Z,1730000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT10M14.00S,2023-01-29T02:16:51.9Z,2,REGULAR,3pt,Jump Shot,[],1629060,90.75229960578186,96.07843137254902,1610612747,34,27,2023-01-29T02:16:58Z,1740000,False,230.0,34.0,1,right,MISS R. Hachimura 3PT,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Right Corner 3,24+ Right,23.3,Missed,,,,,,,,,,,,,,,,,,
179,PT10M12.00S,2023-01-29T02:16:53.9Z,2,REGULAR,rebound,defensive,[],1628369,,,1610612738,34,27,2023-01-29T02:16:58Z,1750000,False,,,0,,J. Tatum REBOUND (Off:1 Def:3),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Right Corner 3,24+ Right,,,,,,,178.0,4.0,3.0,1.0,,,,,,,,,,
180,PT09M57.00S,2023-01-29T02:17:08.7Z,2,REGULAR,2pt,Jump Shot,[],1628369,23.603810775295663,78.43137254901961,1610612738,34,27,2023-01-29T02:17:40Z,1760000,False,-142.0,169.0,1,left,MISS J. Tatum 22' Jump Shot,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Left Center,22.12,Missed,,,,,,,,,,,,,,,,,,
181,PT09M55.00S,2023-01-29T02:17:10.7Z,2,REGULAR,rebound,defensive,[],2544,,,1610612747,34,27,2023-01-29T02:17:17Z,1770000,False,,,0,,L. James REBOUND (Off:0 Def:4),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,,,,,,,180.0,4.0,4.0,0.0,,,,,,,,,,
182,PT09M52.00S,2023-01-29T02:17:16.6Z,2,REGULAR,turnover,out-of-bounds,[],2544,,,1610612747,34,27,2023-01-29T02:17:23Z,1780000,False,,,0,,L. James bad pass out-of-bounds TURNOVER (1 TO),[2544],1610612747.0,LAL,bad pass,,,James,L. James,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1627534.0,,,,,1.0,,
183,PT09M37.00S,2023-01-29T02:17:45.2Z,2,REGULAR,foul,personal,['2freethrow'],203076,,,1610612738,34,27,2023-01-29T02:17:55Z,1790000,False,,,0,,A. Davis shooting personal FOUL (1 PF) (Kornet 2 FT),"[203076, 1628436]",1610612747.0,LAL,shooting,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627534.0,1.0,0.0,Kornet,1628436.0,,,
185,PT09M37.00S,2023-01-29T02:18:06.0Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1628436,,,1610612738,35,27,2023-01-29T02:18:06Z,1810000,False,,,0,,L. Kornet Free Throw 1 of 2 (1 PTS),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
186,PT09M37.00S,2023-01-29T02:18:07.2Z,2,REGULAR,substitution,out,[],201566,,,1610612738,35,27,2023-01-29T02:18:15Z,1820000,False,,,0,,SUB out: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT09M37.00S,2023-01-29T02:18:07.2Z,2,REGULAR,substitution,out,[],203076,,,1610612738,35,27,2023-01-29T02:18:15Z,1830000,False,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT09M37.00S,2023-01-29T02:18:07.2Z,2,REGULAR,substitution,in,[],1628418,,,1610612738,35,27,2023-01-29T02:18:15Z,1840000,False,,,0,,SUB in: T. Bryant,[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT09M37.00S,2023-01-29T02:18:07.2Z,2,REGULAR,substitution,in,[],1629022,,,1610612738,35,27,2023-01-29T02:18:15Z,1850000,False,,,0,,SUB in: L. Walker IV,[1629022],1610612747.0,LAL,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT09M37.00S,2023-01-29T02:18:23.4Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1628436,,,1610612738,36,27,2023-01-29T02:18:23Z,1860000,False,,,0,,L. Kornet Free Throw 2 of 2 (2 PTS),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
191,PT09M17.00S,2023-01-29T02:18:46.3Z,2,REGULAR,3pt,Jump Shot,[],201976,65.65374507227332,54.41176470588235,1610612747,36,27,2023-01-29T02:18:52Z,1870000,False,22.0,270.0,1,right,MISS P. Beverley 27' 3PT,[201976],1610612747.0,LAL,,,,Beverley,P. Beverley,,,,,Above the Break 3,24+ Center,27.13,Missed,,,,,,,,,,,,,,,,,,
192,PT09M12.00S,2023-01-29T02:18:51.3Z,2,REGULAR,rebound,defensive,[],1630573,,,1610612738,36,27,2023-01-29T02:18:52Z,1880000,False,,,0,,S. Hauser REBOUND (Off:0 Def:1),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Center,,,,,,,191.0,1.0,1.0,0.0,,,,,,,,,,
193,PT09M07.00S,2023-01-29T02:18:58.7Z,2,REGULAR,turnover,out-of-bounds,[],1627763,,,1610612738,36,27,2023-01-29T02:19:07Z,1890000,False,,,0,,M. Brogdon bad pass out-of-bounds TURNOVER (1 TO),[1627763],1610612738.0,BOS,bad pass,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627962.0,,,,,1.0,,
194,PT08M50.00S,2023-01-29T02:19:19.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629022,69.07030223390277,26.47058823529412,1610612747,36,27,2023-01-29T02:19:25Z,1900000,False,-118.0,238.0,1,right,MISS L. Walker IV 26' 3PT,[1629022],1610612747.0,LAL,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Left Center,26.56,Missed,,,,,,,,,,,,,,,,,,
195,PT08M45.00S,2023-01-29T02:19:24.3Z,2,REGULAR,rebound,defensive,[],1630573,,,1610612738,36,27,2023-01-29T02:19:25Z,1910000,False,,,0,,S. Hauser REBOUND (Off:0 Def:2),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,,,,,,,194.0,2.0,2.0,0.0,,,,,,,,,,
196,PT08M34.00S,2023-01-29T02:19:35.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628369,17.821944809461236,39.21568627450981,1610612738,36,27,2023-01-29T02:20:11Z,1920000,False,54.0,115.0,1,left,MISS J. Tatum 12' turnaround fadeaway Shot,[1628369],1610612738.0,BOS,turnaround fadeaway,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Center,12.7,Missed,,,,,,,,,,,,,,,,,,
197,PT08M34.00S,2023-01-29T02:19:35.9Z,2,REGULAR,rebound,defensive,[],1628418,,,1610612747,36,27,2023-01-29T02:31:37Z,1930000,False,,,0,,T. Bryant REBOUND (Off:0 Def:1),[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,196.0,1.0,1.0,0.0,,,,,,,,,,
198,PT08M24.00S,2023-01-29T02:19:44.6Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629060,93.64323258869908,54.65686274509803,1610612747,36,29,2023-01-29T02:21:16Z,1940000,False,23.0,7.0,1,right,R. Hachimura running reverse Layup (4 PTS) (L. Walker IV 1 AST),"[1629060, 1629022]",1610612747.0,LAL,running reverse,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,2.44,Made,4.0,L. Walker IV,1629022.0,1.0,,,,,,,,,,,,,,
200,PT08M06.00S,2023-01-29T02:20:02.2Z,2,REGULAR,2pt,Jump Shot,[],1627763,14.668199737187912,33.82352941176471,1610612738,36,29,2023-01-29T02:22:01Z,1960000,False,81.0,85.0,1,left,MISS M. Brogdon 11' driving floating bank Shot,[1627763],1610612738.0,BOS,driving floating bank,,,Brogdon,M. Brogdon,,,,,Mid-Range,8-16 Right,11.76,Missed,,,,,,,,,,,,,,,,,,
201,PT08M04.00S,2023-01-29T02:20:04.2Z,2,REGULAR,rebound,defensive,[],1629060,,,1610612747,36,29,2023-01-29T02:20:12Z,1970000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:2),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Mid-Range,8-16 Right,,,,,,,200.0,2.0,2.0,0.0,,,,,,,,,,
202,PT07M54.00S,2023-01-29T02:20:15.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629022,86.02168199737189,49.754901960784316,1610612747,36,31,2023-01-29T02:22:36Z,1980000,False,-1.0,79.0,1,right,L. Walker IV 7' floating Jump Shot (4 PTS) (L. James 3 AST),"[1629022, 2544]",1610612747.0,LAL,floating,,,Walker IV,L. Walker IV,,,,,In The Paint (Non-RA),0-8 Center,7.89,Made,4.0,L. James,2544.0,3.0,,,,,,,,,,,,,,
204,PT07M34.00S,2023-01-29T02:20:34.6Z,2,REGULAR,3pt,Jump Shot,[],1630202,32.933639947437584,25.98039215686275,1610612738,36,31,2023-01-29T02:20:52Z,2000000,False,120.0,257.0,1,left,MISS P. Pritchard 28' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,28.38,Missed,,,,,,,,,,,,,,,,,,
205,PT07M33.00S,2023-01-29T02:20:35.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612747,36,31,2023-01-29T02:20:52Z,2010000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,204.0,,,,,,,,,,,,,
206,PT07M33.00S,2023-01-29T02:20:43.8Z,2,REGULAR,foul,personal,[],1628436,,,1610612747,36,31,2023-01-29T02:20:48Z,2020000,False,,,0,,L. Kornet loose ball personal FOUL (2 PF),"[1628436, 1628418]",1610612738.0,BOS,loose ball,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2715.0,2.0,0.0,Bryant,1628418.0,,,
208,PT07M33.00S,2023-01-29T02:20:51.7Z,2,REGULAR,substitution,out,[],1630202,,,1610612747,36,31,2023-01-29T02:20:59Z,2040000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT07M33.00S,2023-01-29T02:20:51.7Z,2,REGULAR,substitution,out,[],1628436,,,1610612747,36,31,2023-01-29T02:20:59Z,2050000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT07M33.00S,2023-01-29T02:20:51.7Z,2,REGULAR,substitution,in,[],201143,,,1610612747,36,31,2023-01-29T02:20:59Z,2060000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT07M33.00S,2023-01-29T02:20:51.7Z,2,REGULAR,substitution,in,[],1627759,,,1610612747,36,31,2023-01-29T02:20:59Z,2070000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT07M12.00S,2023-01-29T02:21:18.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],2544,94.69448094612353,50.0,1610612747,36,33,2023-01-29T02:21:24Z,2080000,False,0.0,-3.0,1,right,L. James cutting DUNK (12 PTS) (R. Hachimura 1 AST),"[2544, 1629060]",1610612747.0,LAL,cutting,,,James,L. James,,,,,Restricted Area,0-8 Center,0.26,Made,12.0,R. Hachimura,1629060.0,1.0,,,,,,,,,,,,,,
214,PT06M49.00S,2023-01-29T02:21:39.6Z,2,REGULAR,turnover,lost ball,[],1627763,,,1610612738,36,33,2023-01-29T02:21:44Z,2100000,False,,,0,,M. Brogdon lost ball TURNOVER (2 TO),"[1627763, 201976]",1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,2.0,Beverley,201976.0
215,PT06M49.00S,2023-01-29T02:21:39.6Z,2,REGULAR,steal,,[],201976,,,1610612747,36,33,2023-01-29T02:21:41Z,2110000,False,,,0,,P. Beverley STEAL (1 STL),[201976],1610612747.0,LAL,,,,Beverley,P. Beverley,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
216,PT06M47.00S,2023-01-29T02:21:44.0Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629022,94.03745072273325,46.81372549019608,1610612747,36,35,2023-01-29T02:23:58Z,2120000,False,-16.0,4.0,1,right,L. Walker IV running Layup (6 PTS) (P. Beverley 1 AST),"[1629022, 201976]",1610612747.0,LAL,running,,,Walker IV,L. Walker IV,,,,,Restricted Area,0-8 Center,1.63,Made,6.0,P. Beverley,201976.0,1.0,,,,,,,,,,,,,,
218,PT06M46.00S,2023-01-29T02:21:51.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,36,35,2023-01-29T02:21:51Z,2140000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT06M46.00S,2023-01-29T02:24:32.6Z,2,REGULAR,substitution,out,[],1627763,,,1610612738,36,35,2023-01-29T02:25:04Z,2150000,False,,,0,,SUB out: M. Brogdon,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT06M46.00S,2023-01-29T02:24:32.6Z,2,REGULAR,substitution,out,[],1630573,,,1610612738,36,35,2023-01-29T02:25:04Z,2160000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT06M46.00S,2023-01-29T02:24:32.6Z,2,REGULAR,substitution,in,[],1629684,,,1610612738,36,35,2023-01-29T02:25:04Z,2170000,False,,,0,,SUB in: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT06M46.00S,2023-01-29T02:24:32.6Z,2,REGULAR,substitution,in,[],1628401,,,1610612738,36,35,2023-01-29T02:25:04Z,2180000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT06M33.00S,2023-01-29T02:25:30.2Z,2,REGULAR,3pt,Jump Shot,[],1628401,29.122864651773984,77.69607843137256,1610612738,36,35,2023-01-29T02:25:42Z,2190000,False,-138.0,221.0,1,left,MISS D. White 26' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,26.11,Missed,,,,,,,,,,,,,,,,,,
224,PT06M30.00S,2023-01-29T02:25:33.2Z,2,REGULAR,rebound,defensive,[],2544,,,1610612747,36,35,2023-01-29T02:25:42Z,2200000,False,,,0,,L. James REBOUND (Off:0 Def:5),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,,,,,,,223.0,5.0,5.0,0.0,,,,,,,,,,
225,PT06M25.00S,2023-01-29T02:25:38.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628418,93.24901445466492,54.90196078431373,1610612747,36,37,2023-01-29T02:26:07Z,2210000,False,25.0,11.0,1,right,T. Bryant DUNK (2 PTS) (L. James 4 AST),"[1628418, 2544]",1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,2.69,Made,2.0,L. James,2544.0,4.0,,,,,,,,,,,,,,
228,PT06M01.00S,2023-01-29T02:26:15.1Z,2,REGULAR,3pt,Jump Shot,[],1628369,5.863994743758213,97.79411764705883,1610612738,36,37,2023-01-29T02:26:23Z,2240000,False,-239.0,3.0,1,left,MISS J. Tatum 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Left Corner 3,24+ Left,23.9,Missed,,,,,,,,,,,,,,,,,,
229,PT05M58.00S,2023-01-29T02:26:18.1Z,2,REGULAR,rebound,defensive,[],1629022,,,1610612747,36,37,2023-01-29T02:26:23Z,2250000,False,,,0,,L. Walker IV REBOUND (Off:0 Def:2),[1629022],1610612747.0,LAL,,,,Walker IV,L. Walker IV,,,,,Left Corner 3,24+ Left,,,,,,,228.0,2.0,2.0,0.0,,,,,,,,,,
230,PT05M43.00S,2023-01-29T02:26:34.1Z,2,REGULAR,2pt,Jump Shot,[],2544,73.01248357424441,60.5392156862745,1610612747,36,37,2023-01-29T02:27:10Z,2260000,False,53.0,201.0,1,right,MISS L. James 20' pullup Shot,[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,Mid-Range,16-24 Center,20.8,Missed,,,,,,,,,,,,,,,,,,
231,PT05M40.00S,2023-01-29T02:26:37.1Z,2,REGULAR,rebound,offensive,[],1628418,,,1610612747,36,37,2023-01-29T02:26:57Z,2270000,False,,,0,,T. Bryant REBOUND (Off:1 Def:1),[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,Mid-Range,16-24 Center,,,,,,,230.0,2.0,1.0,1.0,,,,,,,,,,
232,PT05M39.00S,2023-01-29T02:26:37.9Z,2,REGULAR,foul,personal,['2freethrow'],1627759,,,1610612747,36,37,2023-01-29T02:26:46Z,2280000,False,,,0,,J. Brown shooting personal FOUL (2 PF) (Bryant 2 FT),"[1627759, 1628418]",1610612738.0,BOS,shooting,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627534.0,2.0,0.0,Bryant,1628418.0,,,
234,PT05M39.00S,2023-01-29T02:27:15.6Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1628418,,,1610612747,36,37,2023-01-29T02:27:15Z,2300000,False,,,0,,MISS T. Bryant Free Throw 1 of 2,[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
235,PT05M39.00S,2023-01-29T02:27:15.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,36,37,2023-01-29T02:27:15Z,2310000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,234.0,,,,,,,,,,,,,
236,PT05M39.00S,2023-01-29T02:27:31.5Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1628418,,,1610612747,36,38,2023-01-29T02:27:31Z,2320000,False,,,0,,T. Bryant Free Throw 2 of 2 (3 PTS),[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
237,PT05M19.00S,2023-01-29T02:27:53.0Z,2,REGULAR,3pt,Jump Shot,[],1627759,4.02431011826544,97.54901960784314,1610612738,36,38,2023-01-29T02:28:04Z,2330000,False,-238.0,-15.0,1,left,MISS J. Brown 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Left Corner 3,24+ Left,23.82,Missed,,,,,,,,,,,,,,,,,,
238,PT05M16.00S,2023-01-29T02:27:56.0Z,2,REGULAR,rebound,defensive,[],2544,,,1610612747,36,38,2023-01-29T02:28:04Z,2340000,False,,,0,,L. James REBOUND (Off:0 Def:6),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Left Corner 3,24+ Left,,,,,,,237.0,6.0,6.0,0.0,,,,,,,,,,
239,PT05M05.00S,2023-01-29T02:28:06.5Z,2,REGULAR,3pt,Jump Shot,[],1629060,68.54467805519053,31.61764705882353,1610612747,36,38,2023-01-29T02:28:16Z,2350000,False,-92.0,243.0,1,right,MISS R. Hachimura 26' 3PT,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Left Center,26.0,Missed,,,,,,,,,,,,,,,,,,
240,PT05M03.00S,2023-01-29T02:28:08.5Z,2,REGULAR,rebound,defensive,[],1627759,,,1610612738,36,38,2023-01-29T02:28:16Z,2360000,False,,,0,,J. Brown REBOUND (Off:0 Def:4),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,,,,,,,239.0,4.0,4.0,0.0,,,,,,,,,,
241,PT04M58.00S,2023-01-29T02:28:16.0Z,2,REGULAR,2pt,Layup,['fastbreak'],1627759,21.632720105124836,41.66666666666667,1610612738,38,38,2023-01-29T02:30:22Z,2370000,False,42.0,151.0,1,left,J. Brown 15' running finger roll Layup (12 PTS),[1627759],1610612738.0,BOS,running finger roll,,,Brown,J. Brown,,,,,Mid-Range,8-16 Center,15.65,Made,12.0,,,,,,,,,,,,,,,,,
242,PT04M58.00S,2023-01-29T02:28:23.0Z,2,REGULAR,foul,personal,['1freethrow'],201976,,,1610612738,38,38,2023-01-29T02:28:32Z,2380000,False,,,0,,P. Beverley shooting personal FOUL (1 PF) (Brown 1 FT),"[201976, 1627759]",1610612747.0,LAL,shooting,,,Beverley,P. Beverley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2715.0,1.0,0.0,Brown,1627759.0,,,
244,PT04M58.00S,2023-01-29T02:28:34.4Z,2,REGULAR,substitution,out,[],2544,,,1610612738,38,38,2023-01-29T02:28:49Z,2400000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT04M58.00S,2023-01-29T02:28:34.4Z,2,REGULAR,substitution,out,[],201976,,,1610612738,38,38,2023-01-29T02:28:49Z,2410000,False,,,0,,SUB out: P. Beverley,[201976],1610612747.0,LAL,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT04M58.00S,2023-01-29T02:28:34.4Z,2,REGULAR,substitution,out,[],1628418,,,1610612738,38,38,2023-01-29T02:28:49Z,2420000,False,,,0,,SUB out: T. Bryant,[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT04M58.00S,2023-01-29T02:28:34.4Z,2,REGULAR,substitution,in,[],203471,,,1610612738,38,38,2023-01-29T02:28:49Z,2430000,False,,,0,,SUB in: D. Schroder,[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT04M58.00S,2023-01-29T02:28:34.4Z,2,REGULAR,substitution,in,[],201566,,,1610612738,38,38,2023-01-29T02:28:49Z,2440000,False,,,0,,SUB in: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT04M58.00S,2023-01-29T02:28:34.4Z,2,REGULAR,substitution,in,[],203076,,,1610612738,38,38,2023-01-29T02:28:49Z,2450000,False,,,0,,SUB in: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT04M58.00S,2023-01-29T02:28:51.4Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1627759,,,1610612738,39,38,2023-01-29T02:28:51Z,2460000,False,,,0,,J. Brown Free Throw 1 of 1 (13 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
251,PT04M45.00S,2023-01-29T02:29:06.3Z,2,REGULAR,3pt,Jump Shot,[],1629060,71.56701708278581,75.49019607843137,1610612747,39,38,2023-01-29T02:29:14Z,2470000,False,127.0,215.0,1,right,MISS R. Hachimura 24' 3PT,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Right Center,24.98,Missed,,,,,,,,,,,,,,,,,,
252,PT04M42.00S,2023-01-29T02:29:09.3Z,2,REGULAR,rebound,offensive,[],203076,,,1610612747,39,38,2023-01-29T02:29:14Z,2480000,False,,,0,,A. Davis REBOUND (Off:1 Def:0),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Right Center,,,,,,,251.0,1.0,0.0,1.0,,,,,,,,,,
