actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
257,PT03M17.00S,2023-03-02T01:29:53.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627759,68.28186596583443,28.921568627450984,1610612738,44,42,2023-03-02T01:30:00Z,2540000,False,-105.0,246.0,1,right,MISS J. Brown 26' running pullup 3PT,[1627759],1610612738.0,BOS,running pullup,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,26.74,Missed,,,,,,,,,,,,,,,,,,
258,PT03M14.00S,2023-03-02T01:29:56.1Z,2,REGULAR,rebound,defensive,[],1630596,,,1610612739,44,42,2023-03-02T01:30:06Z,2550000,False,,,0,,E. Mobley REBOUND (Off:1 Def:4),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,,,,257.0,5.0,4.0,1.0,,,,,,,,,,,,,
259,PT02M58.00S,2023-03-02T01:30:11.1Z,2,REGULAR,turnover,bad pass,[],1629636,,,1610612739,44,42,2023-03-02T01:30:14Z,2560000,False,,,0,,D. Garland bad pass TURNOVER (3 TO),"[1629636, 203935]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,3.0,Smart,203935.0,,
260,PT02M58.00S,2023-03-02T01:30:11.1Z,2,REGULAR,steal,,[],203935,,,1610612738,44,42,2023-03-02T01:30:12Z,2570000,False,,,0,,M. Smart STEAL (3 STL),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
261,PT02M54.00S,2023-03-02T01:30:18.9Z,2,REGULAR,turnover,out-of-bounds,[],1627759,,,1610612738,44,42,2023-03-02T01:30:33Z,2580000,False,,,0,,J. Brown lost ball out-of-bounds TURNOVER (2 TO),[1627759],1610612738.0,BOS,lost ball,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201246.0,,,,,2.0,,,,
262,PT02M54.00S,2023-03-02T01:30:25.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,44,42,2023-03-02T01:30:25Z,2590000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT02M54.00S,2023-03-02T01:32:52.0Z,2,REGULAR,substitution,out,[],1628401,,,1610612739,44,42,2023-03-02T01:33:40Z,2600000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT02M54.00S,2023-03-02T01:32:52.0Z,2,REGULAR,substitution,in,[],1628369,,,1610612739,44,42,2023-03-02T01:33:40Z,2610000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT02M40.00S,2023-03-02T01:34:06.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630171,9.543363994743759,4.411764705882353,1610612739,44,42,2023-03-02T01:34:13Z,2620000,False,228.0,37.0,1,left,MISS I. Okoro 3PT,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Right Corner 3,24+ Right,23.09,Missed,,,,,,,,,,,,,,,,,,
266,PT02M37.00S,2023-03-02T01:34:09.3Z,2,REGULAR,rebound,defensive,[],201143,,,1610612738,44,42,2023-03-02T01:34:13Z,2630000,False,,,0,,A. Horford REBOUND (Off:0 Def:4),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Right Corner 3,24+ Right,,,,265.0,4.0,4.0,0.0,,,,,,,,,,,,,
267,PT02M27.00S,2023-03-02T01:34:18.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203935,88.78120893561103,49.754901960784316,1610612738,44,42,2023-03-02T01:34:40Z,2640000,False,-1.0,53.0,1,right,MISS M. Smart driving floating Shot,[203935],1610612738.0,BOS,driving floating,,,Smart,M. Smart,,,,,In The Paint (Non-RA),0-8 Center,5.3,Missed,,,,,,,,,,,,,,,,,,
268,PT02M24.00S,2023-03-02T01:34:21.7Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,44,42,2023-03-02T01:34:26Z,2650000,False,,,0,,J. Allen REBOUND (Off:2 Def:3),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,267.0,5.0,3.0,2.0,,,,,,,,,,,,,
269,PT02M23.00S,2023-03-02T01:34:24.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627759,,,1610612739,44,42,2023-03-02T01:34:34Z,2660000,False,,,0,,J. Brown shooting personal FOUL (1 PF) (Okoro 2 FT),"[1627759, 1630171]",1610612738.0,BOS,shooting,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201639.0,1.0,0.0,Okoro,1630171.0,,,,,
271,PT02M23.00S,2023-03-02T01:34:56.7Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1630171,,,1610612739,44,43,2023-03-02T01:34:56Z,2680000,False,,,0,,I. Okoro Free Throw 1 of 2 (6 PTS),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
272,PT02M23.00S,2023-03-02T01:35:10.8Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1630171,,,1610612739,44,44,2023-03-02T01:35:10Z,2690000,False,,,0,,I. Okoro Free Throw 2 of 2 (7 PTS),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
273,PT02M06.00S,2023-03-02T01:35:30.0Z,2,REGULAR,3pt,Jump Shot,[],201143,89.04402102496715,3.6764705882352944,1610612738,47,44,2023-03-02T01:35:34Z,2700000,False,-232.0,50.0,1,right,A. Horford 3PT  (11 PTS) (J. Tatum 4 AST),"[201143, 1628369]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Left Corner 3,24+ Left,23.7,Made,11.0,,,,,J. Tatum,1628369.0,4.0,,,,,,,,,,
275,PT01M54.00S,2023-03-02T01:35:42.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,16.90210249671485,48.03921568627451,1610612739,47,46,2023-03-02T01:35:50Z,2720000,False,10.0,106.0,1,left,D. Garland 10' driving floating Jump Shot (12 PTS),[1629636],1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Center,10.69,Made,12.0,,,,,,,,,,,,,,,,,
276,PT01M38.00S,2023-03-02T01:35:59.5Z,2,REGULAR,foul,personal,['3freethrow'],1630171,,,1610612738,47,46,2023-03-02T01:36:24Z,2730000,False,,,0,,I. Okoro shooting personal FOUL (1 PF) (Tatum 3 FT),"[1630171, 1628369]",1610612739.0,CLE,shooting,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1626300.0,1.0,0.0,Tatum,1628369.0,,,,,
278,PT01M38.00S,2023-03-02T01:36:31.7Z,2,REGULAR,freethrow,1 of 3,[],1628369,,,1610612738,48,46,2023-03-02T01:36:31Z,2750000,False,,,0,,J. Tatum Free Throw 1 of 3 (13 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
279,PT01M38.00S,2023-03-02T01:36:48.4Z,2,REGULAR,freethrow,2 of 3,[],1628369,,,1610612738,49,46,2023-03-02T01:36:48Z,2760000,False,,,0,,J. Tatum Free Throw 2 of 3 (14 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
280,PT01M38.00S,2023-03-02T01:37:02.6Z,2,REGULAR,freethrow,3 of 3,[],1628369,,,1610612738,50,46,2023-03-02T01:37:02Z,2770000,False,,,0,,J. Tatum Free Throw 3 of 3 (15 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
281,PT01M21.00S,2023-03-02T01:37:21.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,14.931011826544022,54.90196078431373,1610612739,50,46,2023-03-02T01:37:50Z,2780000,False,-25.0,88.0,1,left,MISS D. Garland 9' Jump Shot - blocked,"[1629636, 201143]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Center,9.13,Missed,,,,,,,,,,,,,,,,,Horford,201143.0
285,PT01M21.00S,2023-03-02T01:37:21.9Z,2,REGULAR,block,,[],201143,,,1610612739,50,46,2023-03-02T01:37:50Z,2785000,False,,,0,,A. Horford BLOCK (1 BLK),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
282,PT01M19.00S,2023-03-02T01:37:23.9Z,2,REGULAR,rebound,defensive,[],201143,,,1610612738,50,46,2023-03-02T01:37:50Z,2790000,False,,,0,,A. Horford REBOUND (Off:0 Def:5),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),8-16 Center,,,,281.0,5.0,5.0,0.0,,,,,,,,,,,,,
283,PT01M13.00S,2023-03-02T01:37:36.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630596,,,1610612738,50,46,2023-03-02T01:37:42Z,2800000,False,,,0,,E. Mobley personal FOUL (1 PF) (Smart 2 FT),"[1630596, 203935]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1626300.0,1.0,0.0,Smart,203935.0,,,,,
286,PT01M13.00S,2023-03-02T01:37:58.4Z,2,REGULAR,freethrow,1 of 2,[],203935,,,1610612738,50,46,2023-03-02T01:37:58Z,2820000,False,,,0,,MISS M. Smart Free Throw 1 of 2,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
287,PT01M13.00S,2023-03-02T01:37:58.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,50,46,2023-03-02T01:37:58Z,2830000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,,286.0,,,,,,,,,,,,,,,,
288,PT01M13.00S,2023-03-02T01:38:00.1Z,2,REGULAR,substitution,out,[],1630171,,,1610612738,50,46,2023-03-02T01:38:03Z,2840000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT01M13.00S,2023-03-02T01:38:00.1Z,2,REGULAR,substitution,in,[],1627747,,,1610612738,50,46,2023-03-02T01:38:03Z,2850000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT01M13.00S,2023-03-02T01:38:14.8Z,2,REGULAR,freethrow,2 of 2,[],203935,,,1610612738,51,46,2023-03-02T01:38:14Z,2860000,False,,,0,,M. Smart Free Throw 2 of 2 (7 PTS),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
291,PT00M56.30S,2023-03-02T01:38:37.6Z,2,REGULAR,3pt,Jump Shot,[],1628378,19.004599211563733,4.901960784313726,1610612739,51,49,2023-03-02T01:38:43Z,2870000,False,225.0,126.0,1,left,D. Mitchell 25' 3PT  (12 PTS) (D. Garland 6 AST),"[1628378, 1629636]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,25.84,Made,12.0,,,,,D. Garland,1629636.0,6.0,,,,,,,,,,
293,PT00M33.00S,2023-03-02T01:39:08.0Z,2,REGULAR,2pt,Jump Shot,[],1628369,92.72339027595268,74.01960784313727,1610612738,53,49,2023-03-02T01:39:15Z,2890000,False,120.0,16.0,1,right,J. Tatum 12' turnaround fadeaway Jump Shot (17 PTS) (A. Horford 2 AST),"[1628369, 201143]",1610612738.0,BOS,turnaround fadeaway,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Right,12.11,Made,17.0,,,,,A. Horford,201143.0,2.0,,,,,,,,,,
295,PT00M11.00S,2023-03-02T01:39:34.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,7.440867279894875,55.392156862745104,1610612739,53,51,2023-03-02T01:39:40Z,2910000,False,-27.0,17.0,1,left,D. Mitchell driving Layup (14 PTS),[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,3.21,Made,14.0,,,,,,,,,,,,,,,,,
296,PT00M11.00S,2023-03-02T01:39:38.6Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",201143,,,1610612739,53,51,2023-03-02T01:39:44Z,2920000,False,,,0,,A. Horford shooting personal FOUL (3 PF) (Mitchell 1 FT),"[201143, 1628378]",1610612738.0,BOS,shooting,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201639.0,3.0,0.0,Mitchell,1628378.0,,,,,
298,PT00M11.00S,2023-03-02T01:39:46.8Z,2,REGULAR,substitution,out,[],1629636,,,1610612739,53,51,2023-03-02T01:41:25Z,2940000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT00M11.00S,2023-03-02T01:39:46.8Z,2,REGULAR,substitution,in,[],1630171,,,1610612739,53,51,2023-03-02T01:41:25Z,2950000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT00M11.00S,2023-03-02T01:40:07.5Z,2,REGULAR,freethrow,1 of 1,[],1628378,,,1610612739,53,52,2023-03-02T01:40:07Z,2960000,False,,,0,,D. Mitchell Free Throw 1 of 1 (15 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
301,PT00M04.50S,2023-03-02T01:40:19.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628378,,,1610612738,53,52,2023-03-02T01:40:27Z,2970000,False,,,0,,D. Mitchell shooting personal FOUL (2 PF) (Smart 2 FT),"[1628378, 203935]",1610612739.0,CLE,shooting,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,201639.0,2.0,0.0,Smart,203935.0,,,,,
303,PT00M04.50S,2023-03-02T01:40:42.1Z,2,REGULAR,freethrow,1 of 2,[],203935,,,1610612738,54,52,2023-03-02T01:47:48Z,2990000,False,,,0,,M. Smart Free Throw 1 of 2 (8 PTS),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
308,PT00M04.50S,2023-03-02T01:40:42.1Z,2,REGULAR,freethrow,2 of 2,[],203935,,,1610612738,55,52,2023-03-02T01:47:48Z,2995000,False,,,0,,M. Smart Free Throw 2 of 2 (9 PTS),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
304,PT00M04.50S,2023-03-02T01:40:42.8Z,2,REGULAR,substitution,out,[],201143,,,1610612739,55,52,2023-03-02T01:47:48Z,3000000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT00M04.50S,2023-03-02T01:40:42.8Z,2,REGULAR,substitution,out,[],1630171,,,1610612739,55,52,2023-03-02T01:47:48Z,3010000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT00M04.50S,2023-03-02T01:40:42.8Z,2,REGULAR,substitution,in,[],1628401,,,1610612739,55,52,2023-03-02T01:47:48Z,3020000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT00M04.50S,2023-03-02T01:40:42.8Z,2,REGULAR,substitution,in,[],1629636,,,1610612739,55,52,2023-03-02T01:47:48Z,3030000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT00M01.00S,2023-03-02T01:41:22.3Z,2,REGULAR,2pt,Jump Shot,[],1630596,25.443495400788436,52.20588235294118,1610612739,55,52,2023-03-02T01:46:00Z,3035000,False,-11.0,187.0,1,left,MISS E. Mobley 18' driving floating Shot,[1630596],1610612739.0,CLE,driving floating,,,Mobley,E. Mobley,,,,,Mid-Range,16-24 Center,18.7,Missed,,,,,,,,,,,,,,,,,,
310,PT00M01.00S,2023-03-02T01:41:22.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612739,55,52,2023-03-02T01:46:00Z,3037500,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Mid-Range,16-24 Center,,,,309.0,,,,,,,,,,,,,,,,
311,PT00M00.00S,2023-03-02T01:41:26.5Z,2,REGULAR,period,end,[],0,,,1610612739,55,52,2023-03-02T01:41:26Z,3070000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT12M00.00S,2023-03-02T01:57:03.1Z,3,REGULAR,substitution,out,['startperiod'],1628401,,,1610612739,55,52,2023-03-02T01:57:29Z,3080000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT12M00.00S,2023-03-02T01:57:03.1Z,3,REGULAR,substitution,out,['startperiod'],1627747,,,1610612739,55,52,2023-03-02T01:57:29Z,3090000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT12M00.00S,2023-03-02T01:57:03.1Z,3,REGULAR,substitution,in,['startperiod'],201143,,,1610612739,55,52,2023-03-02T01:57:29Z,3100000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT12M00.00S,2023-03-02T01:57:03.1Z,3,REGULAR,substitution,in,['startperiod'],1630171,,,1610612739,55,52,2023-03-02T01:57:29Z,3110000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT12M00.00S,2023-03-02T01:57:55.2Z,3,REGULAR,period,start,[],0,,,1610612739,55,52,2023-03-02T01:57:55Z,3120000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT11M42.00S,2023-03-02T01:58:12.7Z,3,REGULAR,3pt,Jump Shot,[],1629636,87.72996057818659,2.696078431372549,1610612739,55,52,2023-03-02T01:58:17Z,3130000,False,-237.0,63.0,1,right,MISS D. Garland 24' 3PT,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Left Corner 3,24+ Left,24.47,Missed,,,,,,,,,,,,,,,,,,
318,PT11M39.00S,2023-03-02T01:58:15.7Z,3,REGULAR,rebound,defensive,[],201143,,,1610612738,55,52,2023-03-02T01:58:17Z,3140000,False,,,0,,A. Horford REBOUND (Off:0 Def:6),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Left Corner 3,24+ Left,,,,317.0,6.0,6.0,0.0,,,,,,,,,,,,,
319,PT11M27.00S,2023-03-02T01:58:27.2Z,3,REGULAR,3pt,Jump Shot,[],201143,9.149145860709593,97.05882352941177,1610612738,58,52,2023-03-02T01:58:31Z,3150000,False,-235.0,34.0,1,left,A. Horford 3PT  (14 PTS) (J. Tatum 5 AST),"[201143, 1628369]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Left Corner 3,24+ Left,23.77,Made,14.0,,,,,J. Tatum,1628369.0,5.0,,,,,,,,,,
321,PT11M16.00S,2023-03-02T01:58:38.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,81.02825229960578,61.51960784313726,1610612739,58,52,2023-03-02T01:58:46Z,3170000,False,58.0,126.0,1,right,MISS D. Mitchell 13' pullup Shot,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,13.84,Missed,,,,,,,,,,,,,,,,,,
322,PT11M13.00S,2023-03-02T01:58:41.2Z,3,REGULAR,rebound,defensive,[],201143,,,1610612738,58,52,2023-03-02T01:58:46Z,3180000,False,,,0,,A. Horford REBOUND (Off:0 Def:7),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),8-16 Center,,,,321.0,7.0,7.0,0.0,,,,,,,,,,,,,
323,PT11M05.00S,2023-03-02T01:58:52.4Z,3,REGULAR,foul,personal,['2freethrow'],1628378,,,1610612738,58,52,2023-03-02T01:59:14Z,3190000,False,,,0,,D. Mitchell shooting personal FOUL (3 PF) (Tatum 2 FT),"[1628378, 1628369]",1610612739.0,CLE,shooting,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1626300.0,3.0,0.0,Tatum,1628369.0,,,,,
325,PT11M05.00S,2023-03-02T01:59:22.8Z,3,REGULAR,freethrow,1 of 2,[],1628369,,,1610612738,58,52,2023-03-02T01:59:22Z,3210000,False,,,0,,MISS J. Tatum Free Throw 1 of 2,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
326,PT11M05.00S,2023-03-02T01:59:22.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,58,52,2023-03-02T01:59:22Z,3220000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,,325.0,,,,,,,,,,,,,,,,
327,PT11M05.00S,2023-03-02T01:59:40.3Z,3,REGULAR,freethrow,2 of 2,[],1628369,,,1610612738,59,52,2023-03-02T01:59:40Z,3230000,False,,,0,,J. Tatum Free Throw 2 of 2 (18 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
328,PT10M52.00S,2023-03-02T01:59:56.5Z,3,REGULAR,3pt,Jump Shot,[],1630171,89.30683311432325,96.56862745098039,1610612739,59,52,2023-03-02T02:00:03Z,3240000,False,233.0,48.0,1,right,MISS I. Okoro 3PT,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Right Corner 3,24+ Right,23.77,Missed,,,,,,,,,,,,,,,,,,
329,PT10M49.00S,2023-03-02T01:59:59.5Z,3,REGULAR,rebound,defensive,[],1629057,,,1610612738,59,52,2023-03-02T02:00:03Z,3250000,False,,,0,,R. Williams III REBOUND (Off:1 Def:3),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,Right Corner 3,24+ Right,,,,328.0,4.0,3.0,1.0,,,,,,,,,,,,,
330,PT10M41.00S,2023-03-02T02:00:07.2Z,3,REGULAR,3pt,Jump Shot,[],203935,10.512483574244415,4.434742647058823,1610612738,62,52,2023-03-02T02:00:13Z,3260000,False,228.0,46.0,1,left,M. Smart 3PT  (12 PTS) (J. Brown 3 AST),"[203935, 1627759]",1610612738.0,BOS,,,,Smart,M. Smart,,,,,Right Corner 3,24+ Right,23.25,Made,12.0,,,,,J. Brown,1627759.0,3.0,,,,,,,,,,
332,PT10M40.00S,2023-03-02T02:00:14.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,62,52,2023-03-02T02:00:14Z,3280000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT10M32.00S,2023-03-02T02:04:01.1Z,3,REGULAR,foul,personal,[],1627759,,,1610612739,62,52,2023-03-02T02:04:13Z,3290000,False,,,0,,J. Brown personal FOUL (2 PF),"[1627759, 1628378]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1626300.0,2.0,0.0,Mitchell,1628378.0,,,,,
335,PT10M21.00S,2023-03-02T02:04:25.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630596,82.47371879106439,55.88235294117647,1610612739,62,52,2023-03-02T02:04:32Z,3310000,False,29.0,112.0,1,right,MISS E. Mobley 11' turnaround fadeaway Shot,[1630596],1610612739.0,CLE,turnaround fadeaway,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Center,11.6,Missed,,,,,,,,,,,,,,,,,,
336,PT10M18.00S,2023-03-02T02:04:28.0Z,3,REGULAR,rebound,defensive,[],1629057,,,1610612738,62,52,2023-03-02T02:04:32Z,3320000,False,,,0,,R. Williams III REBOUND (Off:1 Def:4),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,In The Paint (Non-RA),8-16 Center,,,,335.0,5.0,4.0,1.0,,,,,,,,,,,,,
337,PT10M07.00S,2023-03-02T02:04:39.9Z,3,REGULAR,turnover,lost ball,[],1628369,,,1610612738,62,52,2023-03-02T02:04:44Z,3330000,False,,,0,,J. Tatum lost ball TURNOVER (2 TO),"[1628369, 1628386]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,Allen,1628386.0,,
338,PT10M07.00S,2023-03-02T02:04:39.9Z,3,REGULAR,steal,,[],1628386,,,1610612739,62,52,2023-03-02T02:04:41Z,3340000,False,,,0,,J. Allen STEAL (2 STL),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
339,PT10M03.00S,2023-03-02T02:04:43.4Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630171,92.59198423127464,50.245098039215684,1610612739,62,54,2023-03-02T02:06:02Z,3350000,False,1.0,17.0,1,right,I. Okoro running DUNK (9 PTS) (D. Mitchell 3 AST),"[1630171, 1628378]",1610612739.0,CLE,running,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,1.71,Made,9.0,,,,,D. Mitchell,1628378.0,3.0,,,,,,,,,,
341,PT09M37.00S,2023-03-02T02:05:12.0Z,3,REGULAR,3pt,Jump Shot,[],1627759,28.465834428383708,84.55882352941177,1610612738,62,54,2023-03-02T02:06:48Z,3370000,False,-173.0,215.0,1,left,MISS J. Brown 27' step back 3PT,[1627759],1610612738.0,BOS,step back,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,27.59,Missed,,,,,,,,,,,,,,,,,,
