actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
175,PT10M38.00S,2022-12-18T20:38:51.8Z,2,REGULAR,block,,[],1628436,,,1610612753,23,28,2022-12-18T20:39:50Z,1655000,False,,,0,,L. Kornet BLOCK (1 BLK),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
167,PT10M36.00S,2022-12-18T20:38:53.8Z,2,REGULAR,rebound,defensive,[],1630202,,,1610612738,23,28,2022-12-18T20:39:01Z,1660000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:1),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,166.0,1.0,1.0,0.0,,,,,,,,,,
168,PT10M29.00S,2022-12-18T20:39:02.2Z,2,REGULAR,foul,personal,['2freethrow'],1630532,,,1610612738,23,28,2022-12-18T20:39:12Z,1670000,False,,,0,,F. Wagner shooting personal FOUL (1 PF) (Brogdon 2 FT),"[1630532, 1627763]",1610612753.0,ORL,shooting,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201245.0,1.0,0.0,Brogdon,1627763.0
170,PT10M29.00S,2022-12-18T20:39:24.3Z,2,REGULAR,freethrow,1 of 2,[],1627763,,,1610612738,23,28,2022-12-18T20:39:24Z,1690000,False,,,0,,MISS M. Brogdon Free Throw 1 of 2,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
171,PT10M29.00S,2022-12-18T20:39:24.3Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,23,28,2022-12-18T20:39:24Z,1700000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,170.0,,,,,,,,,,,,,
172,PT10M29.00S,2022-12-18T20:39:25.8Z,2,REGULAR,substitution,out,[],1628436,,,1610612738,23,28,2022-12-18T20:39:27Z,1710000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT10M29.00S,2022-12-18T20:39:25.8Z,2,REGULAR,substitution,in,[],1629057,,,1610612738,23,28,2022-12-18T20:39:27Z,1720000,False,,,0,,SUB in: R. Williams III,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT10M29.00S,2022-12-18T20:39:44.8Z,2,REGULAR,freethrow,2 of 2,[],1627763,,,1610612738,24,28,2022-12-18T20:39:44Z,1730000,False,,,0,,M. Brogdon Free Throw 2 of 2 (4 PTS),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
176,PT10M14.00S,2022-12-18T20:40:00.6Z,2,REGULAR,2pt,Jump Shot,[],203082,11.383048620236531,20.34313725490196,1610612753,24,28,2022-12-18T20:40:08Z,1740000,False,148.0,55.0,1,left,MISS T. Ross 15' fadeaway Shot,[203082],1610612753.0,ORL,fadeaway,,,Ross,T. Ross,,,,,Mid-Range,8-16 Right,15.8,Missed,,,,,,,,,,,,,,,,,,
177,PT10M09.00S,2022-12-18T20:40:05.6Z,2,REGULAR,rebound,defensive,[],1627763,,,1610612738,24,28,2022-12-18T20:40:08Z,1750000,False,,,0,,M. Brogdon REBOUND (Off:0 Def:2),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Mid-Range,8-16 Right,,,,,,,176.0,2.0,2.0,0.0,,,,,,,,,,
178,PT10M06.00S,2022-12-18T20:40:11.8Z,2,REGULAR,foul,personal,[],1630175,,,1610612738,24,28,2022-12-18T20:40:22Z,1760000,False,,,0,,C. Anthony personal FOUL (2 PF),"[1630175, 1627763]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1628484.0,2.0,0.0,Brogdon,1627763.0
180,PT09M52.00S,2022-12-18T20:40:40.1Z,2,REGULAR,2pt,Jump Shot,[],1627763,75.3777923784494,64.70588235294117,1610612738,24,28,2022-12-18T20:40:46Z,1780000,False,74.0,179.0,1,right,MISS M. Brogdon 19' pullup Shot,[1627763],1610612738.0,BOS,pullup,,,Brogdon,M. Brogdon,,,,,Mid-Range,16-24 Right Center,19.34,Missed,,,,,,,,,,,,,,,,,,
181,PT09M49.00S,2022-12-18T20:40:43.1Z,2,REGULAR,rebound,defensive,[],1629678,,,1610612753,24,28,2022-12-18T20:40:54Z,1790000,False,,,0,,A. Schofield REBOUND (Off:0 Def:2),[1629678],1610612753.0,ORL,,,,Schofield,A. Schofield,,,,,Mid-Range,16-24 Right Center,,,,,,,180.0,2.0,2.0,0.0,,,,,,,,,,
183,PT09M26.00S,2022-12-18T20:41:21.9Z,2,REGULAR,3pt,Jump Shot,[],1628964,17.0335085413929,3.9215686274509802,1610612753,24,28,2022-12-18T20:41:29Z,1810000,False,230.0,108.0,1,left,MISS M. Bamba 25' turnaround 3PT,[1628964],1610612753.0,ORL,turnaround,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Right Center,25.43,Missed,,,,,,,,,,,,,,,,,,
184,PT09M24.00S,2022-12-18T20:41:23.9Z,2,REGULAR,rebound,defensive,[],1629057,,,1610612738,24,28,2022-12-18T20:41:29Z,1820000,False,,,0,,R. Williams III REBOUND (Off:0 Def:1),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,Above the Break 3,24+ Right Center,,,,,,,183.0,1.0,1.0,0.0,,,,,,,,,,
185,PT09M17.00S,2022-12-18T20:41:33.1Z,2,REGULAR,foul,personal,[],1630532,,,1610612738,24,28,2022-12-18T20:41:41Z,1830000,False,,,0,,F. Wagner personal FOUL (2 PF),"[1630532, 1627763]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2530.0,2.0,0.0,Brogdon,1627763.0
187,PT09M13.00S,2022-12-18T20:41:52.3Z,2,REGULAR,3pt,Jump Shot,[],1627763,67.49342969776609,71.32352941176471,1610612738,24,28,2022-12-18T20:48:00Z,1850000,False,107.0,253.0,1,right,MISS M. Brogdon 27' pullup 3PT,[1627763],1610612738.0,BOS,pullup,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Right Center,27.46,Missed,,,,,,,,,,,,,,,,,,
188,PT09M10.00S,2022-12-18T20:41:55.3Z,2,REGULAR,rebound,defensive,[],1628964,,,1610612753,24,28,2022-12-18T20:41:57Z,1860000,False,,,0,,M. Bamba REBOUND (Off:0 Def:2),[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Right Center,,,,,,,187.0,2.0,2.0,0.0,,,,,,,,,,
189,PT08M58.00S,2022-12-18T20:42:06.8Z,2,REGULAR,3pt,Jump Shot,[],203082,29.6484888304862,20.833333333333336,1610612753,24,28,2022-12-18T20:42:10Z,1870000,False,146.0,226.0,1,left,MISS T. Ross 26' 3PT,[203082],1610612753.0,ORL,,,,Ross,T. Ross,,,,,Above the Break 3,24+ Right Center,26.91,Missed,,,,,,,,,,,,,,,,,,
190,PT08M57.00S,2022-12-18T20:42:07.8Z,2,REGULAR,rebound,defensive,[],1629684,,,1610612738,24,28,2022-12-18T20:42:10Z,1880000,False,,,0,,G. Williams REBOUND (Off:0 Def:2),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,189.0,2.0,2.0,0.0,,,,,,,,,,
191,PT08M50.00S,2022-12-18T20:42:16.0Z,2,REGULAR,3pt,Jump Shot,[],1629684,70.51576872536137,77.45098039215686,1610612738,24,28,2022-12-18T20:42:22Z,1890000,False,137.0,225.0,1,right,MISS G. Williams 26' 3PT,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Right Center,26.33,Missed,,,,,,,,,,,,,,,,,,
192,PT08M47.00S,2022-12-18T20:42:19.0Z,2,REGULAR,rebound,defensive,[],1628964,,,1610612753,24,28,2022-12-18T20:42:22Z,1900000,False,,,0,,M. Bamba REBOUND (Off:0 Def:3),[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Right Center,,,,,,,191.0,3.0,3.0,0.0,,,,,,,,,,
193,PT08M29.00S,2022-12-18T20:42:36.6Z,2,REGULAR,2pt,Jump Shot,[],1630175,28.203022339027594,40.931372549019606,1610612753,24,28,2022-12-18T20:49:06Z,1910000,False,45.0,213.0,1,left,MISS C. Anthony 21' step back Shot,[1630175],1610612753.0,ORL,step back,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Center,21.74,Missed,,,,,,,,,,,,,,,,,,
194,PT08M25.00S,2022-12-18T20:42:40.6Z,2,REGULAR,rebound,defensive,[],1630573,,,1610612738,24,28,2022-12-18T20:42:41Z,1920000,False,,,0,,S. Hauser REBOUND (Off:0 Def:2),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Mid-Range,16-24 Center,,,,,,,193.0,2.0,2.0,0.0,,,,,,,,,,
195,PT08M17.00S,2022-12-18T20:42:47.9Z,2,REGULAR,3pt,Jump Shot,[],1630202,61.58015768725361,37.745098039215684,1610612738,24,28,2022-12-18T20:42:57Z,1930000,False,-61.0,309.0,1,right,MISS P. Pritchard 31' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,31.46,Missed,,,,,,,,,,,,,,,,,,
196,PT08M14.00S,2022-12-18T20:42:50.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612753,24,28,2022-12-18T20:42:57Z,1940000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,195.0,,,,,,,,,,,,,
198,PT08M14.00S,2022-12-18T20:42:56.6Z,2,REGULAR,substitution,out,[],1630202,,,1610612753,24,28,2022-12-18T20:43:12Z,1960000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT08M14.00S,2022-12-18T20:42:56.6Z,2,REGULAR,substitution,out,[],1627763,,,1610612753,24,28,2022-12-18T20:43:12Z,1970000,False,,,0,,SUB out: M. Brogdon,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT08M14.00S,2022-12-18T20:42:56.6Z,2,REGULAR,substitution,in,[],203935,,,1610612753,24,28,2022-12-18T20:43:12Z,1980000,False,,,0,,SUB in: M. Smart,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT08M14.00S,2022-12-18T20:42:56.6Z,2,REGULAR,substitution,in,[],1627759,,,1610612753,24,28,2022-12-18T20:43:12Z,1990000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT07M55.00S,2022-12-18T20:43:31.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203082,12.171484888304862,37.5,1610612753,24,28,2022-12-18T20:49:58Z,2000000,False,62.0,62.0,1,left,MISS T. Ross 8' driving finger roll Layup,[203082],1610612753.0,ORL,driving finger roll,,,Ross,T. Ross,,,,,In The Paint (Non-RA),8-16 Right,8.8,Missed,,,,,,,,,,,,,,,,,,
203,PT07M52.00S,2022-12-18T20:43:34.5Z,2,REGULAR,rebound,defensive,[],1627759,,,1610612738,24,28,2022-12-18T20:43:36Z,2010000,False,,,0,,J. Brown REBOUND (Off:1 Def:6),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,202.0,7.0,6.0,1.0,,,,,,,,,,
204,PT07M48.00S,2022-12-18T20:43:38.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203935,89.83245729303549,96.56862745098039,1610612738,27,28,2022-12-18T20:50:15Z,2020000,False,233.0,43.0,1,right,M. Smart 3PT running (8 PTS) (S. Hauser 1 AST),"[203935, 1630573]",1610612738.0,BOS,running,,,Smart,M. Smart,,,,,Right Corner 3,24+ Right,23.68,Made,8.0,S. Hauser,1630573.0,1.0,,,,,,,,,,,,,,
206,PT07M46.00S,2022-12-18T20:43:47.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,27,28,2022-12-18T20:43:47Z,2040000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT07M46.00S,2022-12-18T20:46:09.0Z,2,REGULAR,substitution,out,[],1629684,,,1610612753,27,28,2022-12-18T20:46:19Z,2050000,False,,,0,,SUB out: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT07M46.00S,2022-12-18T20:46:09.0Z,2,REGULAR,substitution,in,[],201143,,,1610612753,27,28,2022-12-18T20:46:19Z,2060000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT07M34.00S,2022-12-18T20:46:48.9Z,2,REGULAR,3pt,Jump Shot,[],203082,31.750985545335087,26.47058823529412,1610612753,27,28,2022-12-18T20:46:54Z,2070000,False,118.0,246.0,1,left,MISS T. Ross 27' 3PT,[203082],1610612753.0,ORL,,,,Ross,T. Ross,,,,,Above the Break 3,24+ Right Center,27.27,Missed,,,,,,,,,,,,,,,,,,
211,PT07M32.00S,2022-12-18T20:46:50.9Z,2,REGULAR,rebound,defensive,[],1629057,,,1610612738,27,28,2022-12-18T20:46:54Z,2080000,False,,,0,,R. Williams III REBOUND (Off:0 Def:2),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,Above the Break 3,24+ Right Center,,,,,,,210.0,2.0,2.0,0.0,,,,,,,,,,
212,PT07M25.00S,2022-12-18T20:46:58.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,93.64323258869908,49.50980392156863,1610612738,27,28,2022-12-18T20:47:08Z,2090000,False,-2.0,7.0,1,right,MISS J. Brown cutting Layup,[1627759],1610612738.0,BOS,cutting,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,0.77,Missed,,,,,,,,,,,,,,,,,,
213,PT07M22.00S,2022-12-18T20:47:01.4Z,2,REGULAR,rebound,defensive,[],1630175,,,1610612753,27,28,2022-12-18T20:47:08Z,2100000,False,,,0,,C. Anthony REBOUND (Off:0 Def:1),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,,,,,,,212.0,1.0,1.0,0.0,,,,,,,,,,
214,PT07M16.00S,2022-12-18T20:47:07.0Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629678,7.835085413929041,45.09803921568628,1610612753,27,30,2022-12-18T20:51:24Z,2110000,False,25.0,21.0,1,left,A. Schofield running Layup (2 PTS) (C. Anthony 1 AST),"[1629678, 1630175]",1610612753.0,ORL,running,,,Schofield,A. Schofield,,,,,Restricted Area,0-8 Center,3.23,Made,2.0,C. Anthony,1630175.0,1.0,,,,,,,,,,,,,,
216,PT07M03.00S,2022-12-18T20:47:20.0Z,2,REGULAR,3pt,Jump Shot,[],1630573,81.2910643889619,4.166666666666666,1610612738,27,30,2022-12-18T20:47:25Z,2130000,False,-229.0,123.0,1,right,MISS S. Hauser 26' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,26.03,Missed,,,,,,,,,,,,,,,,,,
217,PT07M00.00S,2022-12-18T20:47:23.0Z,2,REGULAR,rebound,defensive,[],203082,,,1610612753,27,30,2022-12-18T20:47:25Z,2140000,False,,,0,,T. Ross REBOUND (Off:0 Def:1),[203082],1610612753.0,ORL,,,,Ross,T. Ross,,,,,Above the Break 3,24+ Left Center,,,,,,,216.0,1.0,1.0,0.0,,,,,,,,,,
218,PT06M43.00S,2022-12-18T20:47:41.0Z,2,REGULAR,2pt,Jump Shot,[],1630175,21.23850197109067,22.794117647058822,1610612753,27,30,2022-12-18T20:51:55Z,2150000,False,136.0,147.0,1,left,MISS C. Anthony 20' step back Shot,[1630175],1610612753.0,ORL,step back,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Right Center,20.03,Missed,,,,,,,,,,,,,,,,,,
219,PT06M40.00S,2022-12-18T20:47:44.0Z,2,REGULAR,rebound,defensive,[],201143,,,1610612738,27,30,2022-12-18T20:47:52Z,2160000,False,,,0,,A. Horford REBOUND (Off:0 Def:2),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Mid-Range,16-24 Right Center,,,,,,,218.0,2.0,2.0,0.0,,,,,,,,,,
220,PT06M34.00S,2022-12-18T20:47:51.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203935,90.88370565045992,41.42156862745098,1610612738,27,30,2022-12-18T20:48:15Z,2170000,False,-43.0,33.0,1,right,MISS M. Smart driving Layup - blocked,"[203935, 1628964]",1610612738.0,BOS,driving,,,Smart,M. Smart,,,,,In The Paint (Non-RA),0-8 Center,5.42,Missed,,,,,,,,,Bamba,1628964.0,,,,,,,,
221,PT06M34.00S,2022-12-18T20:47:51.2Z,2,REGULAR,block,,[],1628964,,,1610612738,27,30,2022-12-18T20:47:53Z,2180000,False,,,0,,M. Bamba BLOCK (2 BLK),[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
222,PT06M33.00S,2022-12-18T20:47:52.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612738,27,30,2022-12-18T20:48:15Z,2190000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,220.0,,,,,,,,,,,,,
224,PT06M33.00S,2022-12-18T20:47:56.7Z,2,REGULAR,substitution,out,[],1630573,,,1610612738,27,30,2022-12-18T20:48:13Z,2210000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT06M33.00S,2022-12-18T20:47:56.7Z,2,REGULAR,substitution,out,[],1629057,,,1610612738,27,30,2022-12-18T20:48:13Z,2220000,False,,,0,,SUB out: R. Williams III,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT06M33.00S,2022-12-18T20:47:56.7Z,2,REGULAR,substitution,out,[],1629678,,,1610612738,27,30,2022-12-18T20:48:13Z,2230000,False,,,0,,SUB out: A. Schofield,[1629678],1610612753.0,ORL,,,,Schofield,A. Schofield,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT06M33.00S,2022-12-18T20:47:56.7Z,2,REGULAR,substitution,out,[],203082,,,1610612738,27,30,2022-12-18T20:48:13Z,2240000,False,,,0,,SUB out: T. Ross,[203082],1610612753.0,ORL,,,,Ross,T. Ross,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M33.00S,2022-12-18T20:47:56.7Z,2,REGULAR,substitution,in,[],1627763,,,1610612738,27,30,2022-12-18T20:48:13Z,2250000,False,,,0,,SUB in: M. Brogdon,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M33.00S,2022-12-18T20:47:56.7Z,2,REGULAR,substitution,in,[],1628401,,,1610612738,27,30,2022-12-18T20:48:13Z,2260000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M33.00S,2022-12-18T20:47:56.7Z,2,REGULAR,substitution,in,[],1631094,,,1610612738,27,30,2022-12-18T20:48:13Z,2270000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M33.00S,2022-12-18T20:47:56.7Z,2,REGULAR,substitution,in,[],1630284,,,1610612738,27,30,2022-12-18T20:48:13Z,2280000,False,,,0,,SUB in: K. Harris,[1630284],1610612753.0,ORL,,,,Harris,K. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M24.00S,2022-12-18T20:48:26.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203935,89.96386333771353,41.66666666666667,1610612738,27,30,2022-12-18T20:48:32Z,2290000,False,-42.0,42.0,1,right,MISS M. Smart driving Layup,[203935],1610612738.0,BOS,driving,,,Smart,M. Smart,,,,,In The Paint (Non-RA),0-8 Center,5.9,Missed,,,,,,,,,,,,,,,,,,
233,PT06M23.00S,2022-12-18T20:48:27.4Z,2,REGULAR,rebound,defensive,[],1628964,,,1610612753,27,30,2022-12-18T20:48:32Z,2300000,False,,,0,,M. Bamba REBOUND (Off:0 Def:4),[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,232.0,4.0,4.0,0.0,,,,,,,,,,
234,PT06M05.00S,2022-12-18T20:48:45.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,10.33180026281209,54.41176470588235,1610612753,27,30,2022-12-18T20:48:51Z,2310000,False,-22.0,45.0,1,left,MISS P. Banchero driving Layup,[1631094],1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,4.98,Missed,,,,,,,,,,,,,,,,,,
235,PT06M03.00S,2022-12-18T20:48:47.8Z,2,REGULAR,rebound,defensive,[],1627763,,,1610612738,27,30,2022-12-18T20:48:51Z,2320000,False,,,0,,M. Brogdon REBOUND (Off:0 Def:3),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,234.0,3.0,3.0,0.0,,,,,,,,,,
236,PT05M57.00S,2022-12-18T20:48:54.7Z,2,REGULAR,foul,personal,['2freethrow'],1631094,,,1610612738,27,30,2022-12-18T20:49:08Z,2330000,False,,,0,,P. Banchero shooting personal FOUL (2 PF) (White 2 FT),"[1631094, 1628401]",1610612753.0,ORL,shooting,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2530.0,2.0,0.0,White,1628401.0
238,PT05M57.00S,2022-12-18T20:49:26.7Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1628401,,,1610612738,28,30,2022-12-18T20:49:26Z,2350000,False,,,0,,D. White Free Throw 1 of 2 (5 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
239,PT05M57.00S,2022-12-18T20:49:27.4Z,2,REGULAR,substitution,out,[],1630532,,,1610612738,28,30,2022-12-18T20:49:30Z,2360000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT05M57.00S,2022-12-18T20:49:27.4Z,2,REGULAR,substitution,in,[],1628365,,,1610612738,28,30,2022-12-18T20:49:30Z,2370000,False,,,0,,SUB in: M. Fultz,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT05M57.00S,2022-12-18T20:49:46.8Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1628401,,,1610612738,29,30,2022-12-18T20:49:46Z,2380000,False,,,0,,D. White Free Throw 2 of 2 (6 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
242,PT05M37.00S,2022-12-18T20:50:09.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628365,7.966491458607096,45.83333333333333,1610612753,29,30,2022-12-18T20:53:48Z,2390000,False,21.0,22.0,1,left,MISS M. Fultz driving Layup,[1628365],1610612753.0,ORL,driving,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,3.06,Missed,,,,,,,,,,,,,,,,,,
243,PT05M36.00S,2022-12-18T20:50:10.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612738,29,30,2022-12-18T20:50:16Z,2400000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,242.0,,,,,,,,,,,,,
245,PT05M24.00S,2022-12-18T20:50:26.3Z,2,REGULAR,3pt,Jump Shot,[],201143,70.90998685939553,21.813725490196077,1610612738,29,30,2022-12-18T20:50:32Z,2420000,False,-141.0,221.0,1,right,MISS A. Horford 26' 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Left Center,26.2,Missed,,,,,,,,,,,,,,,,,,
246,PT05M22.00S,2022-12-18T20:50:28.3Z,2,REGULAR,rebound,defensive,[],1630175,,,1610612753,29,30,2022-12-18T20:50:32Z,2430000,False,,,0,,C. Anthony REBOUND (Off:0 Def:2),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,,,,,,,245.0,2.0,2.0,0.0,,,,,,,,,,
247,PT05M19.00S,2022-12-18T20:50:31.3Z,2,REGULAR,turnover,lost ball,[],1630175,,,1610612753,29,30,2022-12-18T20:50:36Z,2440000,False,,,0,,C. Anthony lost ball TURNOVER (1 TO),"[1630175, 1628401]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1.0,White,1628401.0,,,,,
248,PT05M19.00S,2022-12-18T20:50:31.3Z,2,REGULAR,steal,,[],1628401,,,1610612738,29,30,2022-12-18T20:50:34Z,2450000,False,,,0,,D. White STEAL (1 STL),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
249,PT05M16.00S,2022-12-18T20:50:34.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627759,94.1688567674113,45.83333333333333,1610612738,31,30,2022-12-18T20:51:36Z,2460000,False,-21.0,2.0,1,right,J. Brown cutting Layup (6 PTS) (D. White 2 AST),"[1627759, 1628401]",1610612738.0,BOS,cutting,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,2.09,Made,6.0,D. White,1628401.0,2.0,,,,,,,,,,,,,,
