actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
175,PT09M50.00S,2022-11-27T23:40:42.2Z,2,REGULAR,3pt,Jump Shot,[],1627763,31.750985545335087,25.49019607843137,1610612738,44,31,2022-11-27T23:43:56Z,1750000,False,123.0,246.0,1,left,MISS M. Brogdon 27' pullup 3PT,[1627763],1610612738.0,BOS,pullup,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Right Center,27.48,Missed,,,,,,,,,,,,,,,,,,
176,PT09M46.00S,2022-11-27T23:40:46.2Z,2,REGULAR,rebound,offensive,[],1629684,,,1610612738,44,31,2022-11-27T23:40:53Z,1760000,False,,,0,,G. Williams REBOUND (Off:2 Def:2),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Right Center,,,175.0,4.0,2.0,2.0,,,,,,,,,,,,,,
177,PT09M36.00S,2022-11-27T23:40:55.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628436,9.017739816031538,54.41176470588235,1610612738,46,31,2022-11-27T23:41:27Z,1770000,False,-22.0,32.0,1,left,L. Kornet cutting Layup (4 PTS) (G. Williams 2 AST),"[1628436, 1629684]",1610612738.0,BOS,cutting,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,3.91,Made,,,,,4.0,G. Williams,1629684.0,2.0,,,,,,,,,,
179,PT09M36.00S,2022-11-27T23:41:04.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,46,31,2022-11-27T23:41:04Z,1790000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT09M36.00S,2022-11-27T23:43:28.8Z,2,REGULAR,substitution,out,[],1630264,,,1610612764,46,31,2022-11-27T23:43:38Z,1800000,False,,,0,,SUB out: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT09M36.00S,2022-11-27T23:43:28.8Z,2,REGULAR,substitution,in,[],201959,,,1610612764,46,31,2022-11-27T23:43:38Z,1810000,False,,,0,,SUB in: T. Gibson,[201959],1610612764.0,WAS,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT09M16.00S,2022-11-27T23:44:10.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201959,93.11760840998686,54.166666666666664,1610612764,46,33,2022-11-27T23:44:22Z,1820000,False,21.0,12.0,1,right,T. Gibson driving reverse Layup (2 PTS) (M. Morris 3 AST),"[201959, 1628420]",1610612764.0,WAS,driving reverse,,,Gibson,T. Gibson,,,,,Restricted Area,0-8 Center,2.41,Made,,,,,2.0,M. Morris,1628420.0,3.0,,,,,,,,,,
187,PT09M01.00S,2022-11-27T23:44:34.4Z,2,REGULAR,foul,personal,['2freethrow'],1628420,,,1610612738,46,33,2022-11-27T23:44:46Z,1870000,False,,,0,,M. Morris shooting personal FOUL (2 PF) (Kornet 2 FT),"[1628420, 1628436]",1610612764.0,WAS,shooting,,,Morris,M. Morris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628954.0,2.0,0.0,Kornet,1628436.0,,
189,PT09M01.00S,2022-11-27T23:44:58.2Z,2,REGULAR,freethrow,1 of 2,[],1628436,,,1610612738,47,33,2022-11-27T23:44:58Z,1890000,False,,,0,,L. Kornet Free Throw 1 of 2 (5 PTS),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
190,PT09M01.00S,2022-11-27T23:45:02.9Z,2,REGULAR,substitution,out,[],1630573,,,1610612738,47,33,2022-11-27T23:45:08Z,1900000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT09M01.00S,2022-11-27T23:45:02.9Z,2,REGULAR,substitution,in,[],1627759,,,1610612738,47,33,2022-11-27T23:45:08Z,1910000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT09M01.00S,2022-11-27T23:45:21.5Z,2,REGULAR,freethrow,2 of 2,[],1628436,,,1610612738,48,33,2022-11-27T23:45:21Z,1920000,False,,,0,,L. Kornet Free Throw 2 of 2 (6 PTS),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
193,PT08M45.00S,2022-11-27T23:45:38.7Z,2,REGULAR,3pt,Jump Shot,[],1628420,75.64060446780552,88.48039215686273,1610612764,48,36,2022-11-27T23:45:44Z,1930000,False,192.0,176.0,1,right,M. Morris 26' 3PT  (8 PTS) (D. Avdija 2 AST),"[1628420, 1630166]",1610612764.0,WAS,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Right Center,26.11,Made,,,,,8.0,D. Avdija,1630166.0,2.0,,,,,,,,,,
195,PT08M29.00S,2022-11-27T23:45:55.9Z,2,REGULAR,2pt,Jump Shot,[],1627759,15.456636005256241,33.33333333333333,1610612738,48,36,2022-11-27T23:47:14Z,1950000,False,83.0,93.0,1,left,MISS J. Brown 12' driving floating Shot,[1627759],1610612738.0,BOS,driving floating,,,Brown,J. Brown,,,,,Mid-Range,8-16 Right,12.47,Missed,,,,,,,,,,,,,,,,,,
196,PT08M28.00S,2022-11-27T23:45:56.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612738,48,36,2022-11-27T23:46:05Z,1960000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Mid-Range,8-16 Right,,,195.0,,,,,,,,,,,,,,,,,
198,PT08M20.00S,2022-11-27T23:46:21.2Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1627759,14.14257555847569,76.22549019607843,1610612738,48,36,2022-11-27T23:46:28Z,1980000,False,-131.0,80.0,1,left,MISS J. Brown 15' turnaround fadeaway Shot,[1627759],1610612738.0,BOS,turnaround fadeaway,,,Brown,J. Brown,,,,,Mid-Range,8-16 Left,15.38,Missed,,,,,,,,,,,,,,,,,,
199,PT08M16.00S,2022-11-27T23:46:25.2Z,2,REGULAR,rebound,defensive,[],1630557,,,1610612764,48,36,2022-11-27T23:46:28Z,1990000,False,,,0,,C. Kispert REBOUND (Off:0 Def:1),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Mid-Range,8-16 Left,,,198.0,1.0,1.0,0.0,,,,,,,,,,,,,,
200,PT08M11.00S,2022-11-27T23:46:29.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203115,68.28186596583443,59.55882352941176,1610612764,48,36,2022-11-27T23:46:37Z,2000000,False,48.0,246.0,1,right,MISS W. Barton 25' step back 3PT,[203115],1610612764.0,WAS,step back,,,Barton,W. Barton,,,,,Above the Break 3,24+ Center,25.03,Missed,,,,,,,,,,,,,,,,,,
201,PT08M08.00S,2022-11-27T23:46:32.6Z,2,REGULAR,rebound,defensive,[],1630202,,,1610612738,48,36,2022-11-27T23:46:37Z,2010000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:1),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,,,200.0,1.0,1.0,0.0,,,,,,,,,,,,,,
202,PT07M53.00S,2022-11-27T23:46:47.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629684,10.200394218134035,57.84313725490197,1610612738,48,36,2022-11-27T23:46:53Z,2020000,False,-39.0,43.0,1,left,MISS G. Williams driving Layup,[1629684],1610612738.0,BOS,driving,,,Williams,G. Williams,,,,,In The Paint (Non-RA),0-8 Center,5.85,Missed,,,,,,,,,,,,,,,,,,
203,PT07M51.00S,2022-11-27T23:46:49.6Z,2,REGULAR,rebound,offensive,[],1628436,,,1610612738,48,36,2022-11-27T23:47:11Z,2030000,False,,,0,,L. Kornet REBOUND (Off:2 Def:0),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,,,202.0,2.0,0.0,2.0,,,,,,,,,,,,,,
204,PT07M51.00S,2022-11-27T23:46:51.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628436,13.222733245729303,56.86274509803921,1610612738,48,36,2022-11-27T23:47:19Z,2040000,False,-34.0,72.0,1,left,MISS L. Kornet 7' tip Layup,[1628436],1610612738.0,BOS,tip,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,7.96,Missed,,,,,,,,,,,,,,,,,,
205,PT07M49.00S,2022-11-27T23:46:53.5Z,2,REGULAR,rebound,defensive,[],203115,,,1610612764,48,36,2022-11-27T23:47:19Z,2050000,False,,,0,,W. Barton REBOUND (Off:0 Def:2),[203115],1610612764.0,WAS,,,,Barton,W. Barton,,,,,In The Paint (Non-RA),0-8 Center,,,204.0,2.0,2.0,0.0,,,,,,,,,,,,,,
206,PT07M40.00S,2022-11-27T23:47:01.0Z,2,REGULAR,foul,personal,['2freethrow'],1628436,,,1610612764,48,36,2022-11-27T23:51:13Z,2060000,False,,,0,,L. Kornet shooting personal FOUL (1 PF) (Gibson 2 FT),"[1628436, 201959]",1610612738.0,BOS,shooting,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628953.0,1.0,0.0,Gibson,201959.0,,
208,PT07M40.00S,2022-11-27T23:47:34.8Z,2,REGULAR,freethrow,1 of 2,[],201959,,,1610612764,48,37,2022-11-27T23:51:24Z,2080000,False,,,0,,T. Gibson Free Throw 1 of 2 (3 PTS),[201959],1610612764.0,WAS,,,,Gibson,T. Gibson,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
213,PT07M40.00S,2022-11-27T23:47:34.8Z,2,REGULAR,freethrow,2 of 2,[],201959,,,1610612764,48,38,2022-11-27T23:51:24Z,2130000,False,,,0,,T. Gibson Free Throw 2 of 2 (4 PTS),[201959],1610612764.0,WAS,,,,Gibson,T. Gibson,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
209,PT07M40.00S,2022-11-27T23:47:35.8Z,2,REGULAR,substitution,out,[],1629684,,,1610612738,48,38,2022-11-27T23:49:10Z,2135000,False,,,0,,SUB out: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT07M40.00S,2022-11-27T23:47:35.8Z,2,REGULAR,substitution,out,[],1628436,,,1610612738,48,38,2022-11-27T23:49:10Z,2137500,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT07M40.00S,2022-11-27T23:47:35.8Z,2,REGULAR,substitution,in,[],203935,,,1610612738,48,38,2022-11-27T23:49:10Z,2138750,False,,,0,,SUB in: M. Smart,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT07M40.00S,2022-11-27T23:47:35.8Z,2,REGULAR,substitution,in,[],201143,,,1610612738,48,38,2022-11-27T23:49:10Z,2139375,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT07M23.00S,2022-11-27T23:48:17.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,8.360709592641262,57.35294117647059,1610612738,50,38,2022-11-27T23:53:54Z,2140000,False,-37.0,26.0,1,left,J. Brown Layup (10 PTS) (M. Smart 3 AST),"[1627759, 203935]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,4.51,Made,,,,,10.0,M. Smart,203935.0,3.0,,,,,,,,,,
216,PT07M06.00S,2022-11-27T23:48:34.7Z,2,REGULAR,3pt,Jump Shot,[],1630166,70.64717477003943,18.627450980392158,1610612764,50,41,2022-11-27T23:48:45Z,2160000,False,-157.0,223.0,1,right,D. Avdija 27' 3PT  (7 PTS) (M. Morris 4 AST),"[1630166, 1628420]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,27.3,Made,,,,,7.0,M. Morris,1628420.0,4.0,,,,,,,,,,
218,PT06M59.00S,2022-11-27T23:48:47.1Z,2,REGULAR,foul,personal,['2freethrow'],1630166,,,1610612738,50,41,2022-11-27T23:48:53Z,2180000,False,,,0,,D. Avdija shooting personal FOUL (1 PF) (Brown 2 FT),"[1630166, 1627759]",1610612764.0,WAS,shooting,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628953.0,1.0,0.0,Brown,1627759.0,,
220,PT06M59.00S,2022-11-27T23:49:13.5Z,2,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,51,41,2022-11-27T23:49:13Z,2200000,False,,,0,,J. Brown Free Throw 1 of 2 (11 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
221,PT06M59.00S,2022-11-27T23:49:15.7Z,2,REGULAR,substitution,out,[],1630202,,,1610612738,51,41,2022-11-27T23:49:27Z,2210000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT06M59.00S,2022-11-27T23:49:15.7Z,2,REGULAR,substitution,out,[],1627763,,,1610612738,51,41,2022-11-27T23:49:27Z,2220000,False,,,0,,SUB out: M. Brogdon,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT06M59.00S,2022-11-27T23:49:15.7Z,2,REGULAR,substitution,out,[],1630557,,,1610612738,51,41,2022-11-27T23:49:27Z,2230000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT06M59.00S,2022-11-27T23:49:15.7Z,2,REGULAR,substitution,in,[],1628401,,,1610612738,51,41,2022-11-27T23:49:27Z,2240000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT06M59.00S,2022-11-27T23:49:15.7Z,2,REGULAR,substitution,in,[],1629684,,,1610612738,51,41,2022-11-27T23:49:27Z,2250000,False,,,0,,SUB in: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT06M59.00S,2022-11-27T23:49:15.7Z,2,REGULAR,substitution,in,[],203078,,,1610612738,51,41,2022-11-27T23:49:27Z,2260000,False,,,0,,SUB in: B. Beal,[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT06M59.00S,2022-11-27T23:49:42.4Z,2,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,52,41,2022-11-27T23:49:42Z,2270000,False,,,0,,J. Brown Free Throw 2 of 2 (12 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
228,PT06M43.00S,2022-11-27T23:50:00.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203078,81.68528252299606,63.23529411764706,1610612764,52,43,2022-11-27T23:50:06Z,2280000,False,66.0,120.0,1,right,B. Beal 13' pullup Jump Shot (6 PTS) (D. Avdija 3 AST),"[203078, 1630166]",1610612764.0,WAS,pullup,,,Beal,B. Beal,,,,,In The Paint (Non-RA),8-16 Center,13.68,Made,,,,,6.0,D. Avdija,1630166.0,3.0,,,,,,,,,,
230,PT06M23.00S,2022-11-27T23:50:20.2Z,2,REGULAR,turnover,bad pass,[],203935,,,1610612738,52,43,2022-11-27T23:50:25Z,2300000,False,,,0,,M. Smart bad pass TURNOVER (1 TO),"[203935, 203078]",1610612738.0,BOS,,,,Smart,M. Smart,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Beal,203078.0,,,,,,,
231,PT06M23.00S,2022-11-27T23:50:20.2Z,2,REGULAR,steal,,[],203078,,,1610612764,52,43,2022-11-27T23:50:22Z,2310000,False,,,0,,B. Beal STEAL (1 STL),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
232,PT06M17.00S,2022-11-27T23:50:25.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",201959,93.9060446780552,47.30392156862745,1610612764,52,45,2022-11-27T23:50:35Z,2320000,False,-13.0,5.0,1,right,T. Gibson running Layup (6 PTS) (M. Morris 5 AST),"[201959, 1628420]",1610612764.0,WAS,running,,,Gibson,T. Gibson,,,,,Restricted Area,0-8 Center,1.43,Made,,,,,6.0,M. Morris,1628420.0,5.0,,,,,,,,,,
234,PT06M02.00S,2022-11-27T23:50:39.7Z,2,REGULAR,2pt,Jump Shot,[],1628401,24.26084099868594,59.068627450980394,1610612738,54,45,2022-11-27T23:50:46Z,2340000,False,-45.0,176.0,1,left,D. White 18' pullup Jump Shot (10 PTS),[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Mid-Range,16-24 Center,18.13,Made,,,,,10.0,,,,,,,,,,,,,
235,PT05M41.00S,2022-11-27T23:51:00.8Z,2,REGULAR,3pt,Jump Shot,[],1628420,75.50919842312747,84.55882352941177,1610612764,54,48,2022-11-27T23:51:05Z,2350000,False,173.0,178.0,1,right,M. Morris 24' 3PT  (11 PTS) (W. Barton 1 AST),"[1628420, 203115]",1610612764.0,WAS,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Right Center,24.79,Made,,,,,11.0,W. Barton,203115.0,1.0,,,,,,,,,,
237,PT05M16.00S,2022-11-27T23:51:26.3Z,2,REGULAR,3pt,Jump Shot,[],203935,35.03613666228647,40.68627450980392,1610612738,57,48,2022-11-27T23:51:31Z,2370000,False,47.0,277.0,1,left,M. Smart 28' 3PT  (5 PTS) (D. White 2 AST),"[203935, 1628401]",1610612738.0,BOS,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Center,28.07,Made,,,,,5.0,D. White,1628401.0,2.0,,,,,,,,,,
239,PT04M51.00S,2022-11-27T23:51:51.3Z,2,REGULAR,3pt,Jump Shot,[],201959,90.48948751642575,97.05882352941177,1610612764,57,48,2022-11-27T23:51:57Z,2390000,False,235.0,37.0,1,right,MISS T. Gibson 3PT,[201959],1610612764.0,WAS,,,,Gibson,T. Gibson,,,,,Right Corner 3,24+ Right,23.82,Missed,,,,,,,,,,,,,,,,,,
240,PT04M48.00S,2022-11-27T23:51:54.3Z,2,REGULAR,rebound,defensive,[],1629684,,,1610612738,57,48,2022-11-27T23:51:57Z,2400000,False,,,0,,G. Williams REBOUND (Off:2 Def:3),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Right Corner 3,24+ Right,,,239.0,5.0,3.0,2.0,,,,,,,,,,,,,,
241,PT04M38.00S,2022-11-27T23:52:04.5Z,2,REGULAR,3pt,Jump Shot,[],1628401,11.514454664914586,2.2058823529411766,1610612738,57,48,2022-11-27T23:52:12Z,2410000,False,239.0,56.0,1,left,MISS D. White 24' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Right Corner 3,24+ Right,24.54,Missed,,,,,,,,,,,,,,,,,,
242,PT04M35.00S,2022-11-27T23:52:07.5Z,2,REGULAR,rebound,defensive,[],1630166,,,1610612764,57,48,2022-11-27T23:52:12Z,2420000,False,,,0,,D. Avdija REBOUND (Off:0 Def:1),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Right Corner 3,24+ Right,,,241.0,1.0,1.0,0.0,,,,,,,,,,,,,,
243,PT04M26.00S,2022-11-27T23:52:16.7Z,2,REGULAR,3pt,Jump Shot,[],1628420,91.80354796320631,3.1862745098039214,1610612764,57,48,2022-11-27T23:52:22Z,2430000,False,-234.0,25.0,1,right,MISS M. Morris 3PT,[1628420],1610612764.0,WAS,,,,Morris,M. Morris,,,,,Left Corner 3,24+ Left,23.54,Missed,,,,,,,,,,,,,,,,,,
244,PT04M23.00S,2022-11-27T23:52:19.7Z,2,REGULAR,rebound,defensive,[],1629684,,,1610612738,57,48,2022-11-27T23:52:22Z,2440000,False,,,0,,G. Williams REBOUND (Off:2 Def:4),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Left Corner 3,24+ Left,,,243.0,6.0,4.0,2.0,,,,,,,,,,,,,,
245,PT04M02.00S,2022-11-27T23:52:39.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203935,16.90210249671485,51.225490196078425,1610612738,59,48,2022-11-27T23:52:45Z,2450000,False,-6.0,106.0,1,left,M. Smart 10' turnaround fadeaway Jump Shot (7 PTS),[203935],1610612738.0,BOS,turnaround fadeaway,,,Smart,M. Smart,,,,,In The Paint (Non-RA),8-16 Center,10.66,Made,,,,,7.0,,,,,,,,,,,,,
246,PT03M44.00S,2022-11-27T23:52:58.5Z,2,REGULAR,3pt,Jump Shot,[],1630166,67.88764783180025,68.87254901960785,1610612764,59,48,2022-11-27T23:53:07Z,2460000,False,94.0,249.0,1,right,MISS D. Avdija 26' 3PT,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,26.67,Missed,,,,,,,,,,,,,,,,,,
247,PT03M43.00S,2022-11-27T23:52:59.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612738,59,48,2022-11-27T23:53:07Z,2470000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Right Center,,,246.0,,,,,,,,,,,,,,,,,
248,PT03M43.00S,2022-11-27T23:53:06.0Z,2,REGULAR,foul,personal,[],201959,,,1610612738,59,48,2022-11-27T23:53:18Z,2480000,False,,,0,,T. Gibson loose ball personal FOUL (1 PF),"[201959, 1629684]",1610612764.0,WAS,loose ball,,,Gibson,T. Gibson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628953.0,1.0,0.0,Williams,1629684.0,,
250,PT03M43.00S,2022-11-27T23:53:14.5Z,2,REGULAR,substitution,out,[],201959,,,1610612738,59,48,2022-11-27T23:53:21Z,2500000,False,,,0,,SUB out: T. Gibson,[201959],1610612764.0,WAS,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT03M43.00S,2022-11-27T23:53:14.5Z,2,REGULAR,substitution,in,[],204001,,,1610612738,59,48,2022-11-27T23:53:21Z,2510000,False,,,0,,SUB in: K. Porzingis,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT03M28.00S,2022-11-27T23:53:42.5Z,2,REGULAR,3pt,Jump Shot,[],1627759,31.09395532194481,17.401960784313726,1610612738,62,48,2022-11-27T23:53:48Z,2520000,False,163.0,240.0,1,left,J. Brown 29' 3PT  (15 PTS) (G. Williams 3 AST),"[1627759, 1629684]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,29.0,Made,,,,,15.0,G. Williams,1629684.0,3.0,,,,,,,,,,
254,PT03M15.00S,2022-11-27T23:53:54.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203115,90.3580814717477,43.13725490196079,1610612764,62,50,2022-11-27T23:53:59Z,2540000,False,-34.0,38.0,1,right,W. Barton driving Layup (2 PTS),[203115],1610612764.0,WAS,driving,,,Barton,W. Barton,,,,,In The Paint (Non-RA),0-8 Center,5.13,Made,,,,,2.0,,,,,,,,,,,,,
255,PT02M56.00S,2022-11-27T23:54:13.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,8.754927726675426,49.26470588235294,1610612738,64,50,2022-11-27T23:54:18Z,2550000,False,4.0,30.0,1,left,J. Brown cutting Layup (17 PTS) (M. Smart 4 AST),"[1627759, 203935]",1610612738.0,BOS,cutting,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,3.0,Made,,,,,17.0,M. Smart,203935.0,4.0,,,,,,,,,,
257,PT02M39.00S,2022-11-27T23:54:30.1Z,2,REGULAR,3pt,Jump Shot,[],204001,73.14388961892247,15.196078431372548,1610612764,64,50,2022-11-27T23:54:35Z,2570000,False,-174.0,200.0,1,right,MISS K. Porzingis 26' 3PT,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Left Center,26.5,Missed,,,,,,,,,,,,,,,,,,
258,PT02M35.00S,2022-11-27T23:54:34.1Z,2,REGULAR,rebound,defensive,[],1629684,,,1610612738,64,50,2022-11-27T23:54:35Z,2580000,False,,,0,,G. Williams REBOUND (Off:2 Def:5),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Left Center,,,257.0,7.0,5.0,2.0,,,,,,,,,,,,,,
259,PT02M21.00S,2022-11-27T23:54:48.1Z,2,REGULAR,3pt,Jump Shot,[],203935,30.831143232588698,21.323529411764707,1610612738,64,50,2022-11-27T23:54:54Z,2590000,False,143.0,237.0,1,left,MISS M. Smart 27' 3PT,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Right Center,27.73,Missed,,,,,,,,,,,,,,,,,,
260,PT02M19.00S,2022-11-27T23:54:50.1Z,2,REGULAR,rebound,defensive,[],1628420,,,1610612764,64,50,2022-11-27T23:54:54Z,2600000,False,,,0,,M. Morris REBOUND (Off:0 Def:2),[1628420],1610612764.0,WAS,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Right Center,,,259.0,2.0,2.0,0.0,,,,,,,,,,,,,,
261,PT02M06.00S,2022-11-27T23:55:03.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203115,92.9862023653088,47.05882352941176,1610612764,64,52,2022-11-27T23:55:09Z,2610000,False,-15.0,13.0,1,right,W. Barton cutting Layup (4 PTS) (B. Beal 4 AST),"[203115, 203078]",1610612764.0,WAS,cutting,,,Barton,W. Barton,,,,,Restricted Area,0-8 Center,1.99,Made,,,,,4.0,B. Beal,203078.0,4.0,,,,,,,,,,
263,PT01M44.00S,2022-11-27T23:55:25.6Z,2,REGULAR,3pt,Jump Shot,[],203935,32.933639947437584,36.029411764705884,1610612738,67,52,2022-11-27T23:55:30Z,2630000,False,70.0,257.0,1,left,M. Smart 26' 3PT  (10 PTS),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Center,26.64,Made,,,,,10.0,,,,,,,,,,,,,
264,PT01M29.00S,2022-11-27T23:55:46.2Z,2,REGULAR,foul,personal,[],203935,,,1610612764,67,52,2022-11-27T23:55:56Z,2640000,False,,,0,,M. Smart personal FOUL (3 PF),"[203935, 204001]",1610612738.0,BOS,,,,Smart,M. Smart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628953.0,3.0,0.0,Porzingis,204001.0,,
