actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
169,PT09M23.00S,2023-02-16T01:09:16.8Z,2,REGULAR,rebound,defensive,[],1627763,,,1610612738,43,33,2023-02-16T01:09:22Z,1640000,False,,,0,,M. Brogdon REBOUND (Off:0 Def:2),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),0-8 Center,,,168.0,2.0,2.0,0.0,,,,,,,,,,,,,,
170,PT09M15.00S,2023-02-16T01:09:25.9Z,2,REGULAR,turnover,bad pass,[],1629684,,,1610612738,43,33,2023-02-16T01:09:29Z,1650000,False,,,0,,G. Williams bad pass TURNOVER (2 TO),"[1629684, 202709]",1610612738.0,BOS,,,,Williams,G. Williams,,,,,Mid-Range,8-16 Right,,,,,,,2.0,Joseph,202709.0,,,,,,,,,,,
171,PT09M15.00S,2023-02-16T01:09:25.9Z,2,REGULAR,steal,,[],202709,,,1610612765,43,33,2023-02-16T01:09:27Z,1660000,False,,,0,,C. Joseph STEAL (1 STL),[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
172,PT09M04.00S,2023-02-16T01:09:36.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],202709,69.20170827858082,28.676470588235293,1610612765,43,33,2023-02-16T01:09:43Z,1670000,False,-107.0,237.0,1,right,MISS C. Joseph 25' 3PT,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,Above the Break 3,24+ Left Center,25.99,Missed,,,,,,,,,,,,,,,,,,
173,PT09M02.00S,2023-02-16T01:09:38.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612765,43,33,2023-02-16T01:09:43Z,1680000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Left Center,,,172.0,,,,,,,,,,,,,,,,,
174,PT09M02.00S,2023-02-16T01:09:45.5Z,2,REGULAR,foul,personal,[],1628436,,,1610612765,43,33,2023-02-16T01:09:54Z,1690000,False,,,0,,L. Kornet loose ball personal FOUL (1 PF),"[1628436, 1630164]",1610612738.0,BOS,loose ball,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,202027.0,1.0,0.0,Wiseman,1630164.0,,
176,PT09M02.00S,2023-02-16T01:09:54.8Z,2,REGULAR,substitution,out,[],1630164,,,1610612765,43,33,2023-02-16T01:09:58Z,1710000,False,,,0,,SUB out: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT09M02.00S,2023-02-16T01:09:54.8Z,2,REGULAR,substitution,in,[],1631105,,,1610612765,43,33,2023-02-16T01:09:58Z,1720000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT08M55.00S,2023-02-16T01:10:16.7Z,2,REGULAR,foul,offensive,[],1628977,,,1610612765,43,33,2023-02-16T01:10:27Z,1730000,False,,,0,,H. Diallo offensive FOUL (1 PF),"[1628977, 1628401]",1610612765.0,DET,,,,Diallo,H. Diallo,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,202027.0,1.0,0.0,White,1628401.0,,
180,PT08M55.00S,2023-02-16T01:10:16.7Z,2,REGULAR,turnover,offensive foul,[],1628977,,,1610612765,43,33,2023-02-16T01:10:16Z,1750000,False,,,0,,H. Diallo offensive foul TURNOVER (1 TO),[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,Mid-Range,16-24 Center,,,,,,,1.0,,,,,,,202027.0,,,,,,
181,PT08M44.00S,2023-02-16T01:10:45.7Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1627763,19.66162943495401,24.019607843137255,1610612738,45,33,2023-02-16T01:10:50Z,1760000,False,130.0,132.0,1,left,M. Brogdon 18' pullup Jump Shot (9 PTS),[1627763],1610612738.0,BOS,pullup,,,Brogdon,M. Brogdon,,,,,Mid-Range,16-24 Right Center,18.54,Made,,,,,,,,9.0,,,,,,,,,,
182,PT08M43.00S,2023-02-16T01:10:52.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,45,33,2023-02-16T01:10:52Z,1770000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT08M36.00S,2023-02-16T01:13:53.8Z,2,REGULAR,2pt,Jump Shot,[],1628977,78.79434954007884,68.13725490196079,1610612765,45,33,2023-02-16T01:14:00Z,1780000,False,91.0,147.0,1,right,MISS H. Diallo 17' pullup Shot,[1628977],1610612765.0,DET,pullup,,,Diallo,H. Diallo,,,,,Mid-Range,16-24 Right Center,17.26,Missed,,,,,,,,,,,,,,,,,,
184,PT08M31.00S,2023-02-16T01:13:58.8Z,2,REGULAR,rebound,defensive,[],1628401,,,1610612738,45,33,2023-02-16T01:14:00Z,1790000,False,,,0,,D. White REBOUND (Off:0 Def:3),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,16-24 Right Center,,,183.0,3.0,3.0,0.0,,,,,,,,,,,,,,
185,PT08M22.00S,2023-02-16T01:14:06.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628436,8.886333771353483,55.63725490196079,1610612738,47,33,2023-02-16T01:14:13Z,1800000,False,-28.0,31.0,1,left,L. Kornet alley-oop DUNK (2 PTS) (D. White 3 AST),"[1628436, 1628401]",1610612738.0,BOS,alley-oop,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,4.19,Made,,,,,,,,2.0,D. White,1628401.0,3.0,,,,,,,
187,PT08M07.00S,2023-02-16T01:14:22.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628977,93.64323258869908,55.63725490196079,1610612765,47,35,2023-02-16T01:14:28Z,1820000,False,28.0,7.0,1,right,H. Diallo driving Layup (4 PTS) (C. Joseph 1 AST),"[1628977, 202709]",1610612765.0,DET,driving,,,Diallo,H. Diallo,,,,,Restricted Area,0-8 Center,2.91,Made,,,,,,,,4.0,C. Joseph,202709.0,1.0,,,,,,,
189,PT07M55.00S,2023-02-16T01:14:34.3Z,2,REGULAR,3pt,Jump Shot,[],1628401,29.38567674113009,16.176470588235293,1610612738,47,35,2023-02-16T01:15:03Z,1840000,False,169.0,224.0,1,left,MISS D. White 28' pullup 3PT,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Right Center,28.04,Missed,,,,,,,,,,,,,,,,,,
190,PT07M51.00S,2023-02-16T01:14:38.3Z,2,REGULAR,rebound,defensive,[],202692,,,1610612765,47,35,2023-02-16T01:14:38Z,1850000,False,,,0,,A. Burks REBOUND (Off:0 Def:1),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,Above the Break 3,24+ Right Center,,,189.0,1.0,1.0,0.0,,,,,,,,,,,,,,
191,PT07M33.00S,2023-02-16T01:14:56.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630587,92.85479632063075,54.166666666666664,1610612765,47,35,2023-02-16T01:15:01Z,1860000,False,21.0,15.0,1,right,MISS I. Livers driving reverse Layup,[1630587],1610612765.0,DET,driving reverse,,,Livers,I. Livers,,,,,Restricted Area,0-8 Center,2.55,Missed,,,,,,,,,,,,,,,,,,
192,PT07M30.00S,2023-02-16T01:14:58.6Z,2,REGULAR,rebound,defensive,[],1630573,,,1610612738,47,35,2023-02-16T01:14:58Z,1870000,False,,,0,,S. Hauser REBOUND (Off:0 Def:2),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Restricted Area,0-8 Center,,,191.0,2.0,2.0,0.0,,,,,,,,,,,,,,
193,PT07M19.00S,2023-02-16T01:15:12.5Z,2,REGULAR,foul,personal,[],1628977,,,1610612738,47,35,2023-02-16T01:15:22Z,1880000,False,,,0,,H. Diallo personal FOUL (2 PF),"[1628977, 1627763]",1610612765.0,DET,,,,Diallo,H. Diallo,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1146.0,2.0,0.0,Brogdon,1627763.0,,
195,PT07M19.00S,2023-02-16T01:15:21.3Z,2,REGULAR,substitution,out,[],1629684,,,1610612738,47,35,2023-02-16T01:15:39Z,1900000,False,,,0,,SUB out: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT07M19.00S,2023-02-16T01:15:21.3Z,2,REGULAR,substitution,out,[],1627763,,,1610612738,47,35,2023-02-16T01:15:39Z,1910000,False,,,0,,SUB out: M. Brogdon,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT07M19.00S,2023-02-16T01:15:21.3Z,2,REGULAR,substitution,out,[],1628436,,,1610612738,47,35,2023-02-16T01:15:39Z,1920000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT07M19.00S,2023-02-16T01:15:21.3Z,2,REGULAR,substitution,out,[],202692,,,1610612738,47,35,2023-02-16T01:15:39Z,1930000,False,,,0,,SUB out: A. Burks,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT07M19.00S,2023-02-16T01:15:21.3Z,2,REGULAR,substitution,in,[],201933,,,1610612738,47,35,2023-02-16T01:15:39Z,1940000,False,,,0,,SUB in: B. Griffin,[201933],1610612738.0,BOS,,,,Griffin,B. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT07M19.00S,2023-02-16T01:15:21.3Z,2,REGULAR,substitution,in,[],201143,,,1610612738,47,35,2023-02-16T01:15:39Z,1950000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT07M19.00S,2023-02-16T01:15:21.3Z,2,REGULAR,substitution,in,[],203935,,,1610612738,47,35,2023-02-16T01:15:39Z,1960000,False,,,0,,SUB in: M. Smart,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT07M19.00S,2023-02-16T01:15:21.3Z,2,REGULAR,substitution,in,[],1631093,,,1610612738,47,35,2023-02-16T01:15:39Z,1970000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT07M11.00S,2023-02-16T01:15:44.7Z,2,REGULAR,turnover,bad pass,[],203935,,,1610612738,47,35,2023-02-16T01:15:49Z,1980000,False,,,0,,M. Smart bad pass TURNOVER (1 TO),"[203935, 1630587]",1610612738.0,BOS,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,Livers,1630587.0,,,,,,,,,,,
204,PT07M11.00S,2023-02-16T01:15:44.7Z,2,REGULAR,steal,,[],1630587,,,1610612765,47,35,2023-02-16T01:15:47Z,1990000,False,,,0,,I. Livers STEAL (1 STL),[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
205,PT07M06.00S,2023-02-16T01:15:50.1Z,2,REGULAR,turnover,bad pass,[],1631093,,,1610612765,47,35,2023-02-16T01:19:12Z,2000000,False,,,0,,J. Ivey bad pass TURNOVER (1 TO),"[1631093, 203935]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Mid-Range,16-24 Left,,,,,,,1.0,Smart,203935.0,,,,,,,,,,,
206,PT07M06.00S,2023-02-16T01:15:50.1Z,2,REGULAR,steal,,[],203935,,,1610612738,47,35,2023-02-16T01:15:52Z,2010000,False,,,0,,M. Smart STEAL (3 STL),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
207,PT07M03.00S,2023-02-16T01:15:54.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628401,9.149145860709593,45.83333333333333,1610612738,47,35,2023-02-16T01:17:51Z,2020000,False,21.0,34.0,1,left,MISS D. White running Layup,[1628401],1610612738.0,BOS,running,,,White,D. White,,,,,Restricted Area,0-8 Center,3.94,Missed,,,,,,,,,,,,,,,,,,
208,PT07M01.00S,2023-02-16T01:15:56.3Z,2,REGULAR,rebound,defensive,[],1631093,,,1610612765,47,35,2023-02-16T01:15:56Z,2030000,False,,,0,,J. Ivey REBOUND (Off:1 Def:1),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,,,207.0,2.0,1.0,1.0,,,,,,,,,,,,,,
209,PT06M58.00S,2023-02-16T01:15:59.1Z,2,REGULAR,turnover,lost ball,[],1631093,,,1610612765,47,35,2023-02-16T01:16:03Z,2040000,False,,,0,,J. Ivey lost ball TURNOVER (2 TO),"[1631093, 1628401]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Mid-Range,8-16 Left,,,,,,,2.0,White,1628401.0,,,,,,,,,,,
210,PT06M58.00S,2023-02-16T01:15:59.1Z,2,REGULAR,steal,,[],1628401,,,1610612738,47,35,2023-02-16T01:16:01Z,2050000,False,,,0,,D. White STEAL (2 STL),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
211,PT06M52.00S,2023-02-16T01:16:05.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628401,7.966491458607096,43.872549019607845,1610612738,47,35,2023-02-16T01:16:12Z,2060000,False,31.0,22.0,1,left,MISS D. White running Layup,[1628401],1610612738.0,BOS,running,,,White,D. White,,,,,Restricted Area,0-8 Center,3.79,Missed,,,,,,,,,,,,,,,,,,
212,PT06M48.00S,2023-02-16T01:16:09.0Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,47,35,2023-02-16T01:16:12Z,2070000,False,,,0,,J. Duren REBOUND (Off:0 Def:5),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,211.0,5.0,5.0,0.0,,,,,,,,,,,,,,
213,PT06M38.00S,2023-02-16T01:16:18.6Z,2,REGULAR,turnover,lost ball,[],202709,,,1610612765,47,35,2023-02-16T01:16:22Z,2080000,False,,,0,,C. Joseph lost ball TURNOVER (1 TO),"[202709, 203935]",1610612765.0,DET,,,,Joseph,C. Joseph,,,,,Above the Break 3,24+ Left Center,,,,,,,1.0,Smart,203935.0,,,,,,,,,,,
214,PT06M38.00S,2023-02-16T01:16:18.6Z,2,REGULAR,steal,,[],203935,,,1610612738,47,35,2023-02-16T01:16:20Z,2090000,False,,,0,,M. Smart STEAL (4 STL),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
215,PT06M34.00S,2023-02-16T01:16:22.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203935,8.492115637319317,43.872549019607845,1610612738,49,35,2023-02-16T01:16:28Z,2100000,False,31.0,27.0,1,left,M. Smart running Layup (2 PTS),[203935],1610612738.0,BOS,running,,,Smart,M. Smart,,,,,Restricted Area,0-8 Center,4.1,Made,,,,,,,,2.0,,,,,,,,,,
216,PT06M16.00S,2023-02-16T01:16:40.4Z,2,REGULAR,3pt,Jump Shot,[],1631093,70.38436268068331,72.05882352941177,1610612765,49,35,2023-02-16T01:16:46Z,2110000,False,110.0,226.0,1,right,MISS J. Ivey 25' 3PT,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Right Center,25.14,Missed,,,,,,,,,,,,,,,,,,
217,PT06M13.00S,2023-02-16T01:16:43.4Z,2,REGULAR,rebound,defensive,[],203935,,,1610612738,49,35,2023-02-16T01:16:46Z,2120000,False,,,0,,M. Smart REBOUND (Off:0 Def:3),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Right Center,,,216.0,3.0,3.0,0.0,,,,,,,,,,,,,,
218,PT06M07.00S,2023-02-16T01:16:49.5Z,2,REGULAR,3pt,Jump Shot,[],203935,31.882391590013142,70.83333333333334,1610612738,52,35,2023-02-16T01:16:56Z,2130000,False,-104.0,247.0,1,left,M. Smart 26' 3PT  (5 PTS) (D. White 4 AST),"[203935, 1628401]",1610612738.0,BOS,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Left Center,26.83,Made,,,,,,,,5.0,D. White,1628401.0,4.0,,,,,,,
220,PT05M50.00S,2023-02-16T01:17:06.1Z,2,REGULAR,turnover,bad pass,[],1631093,,,1610612765,52,35,2023-02-16T01:17:12Z,2150000,False,,,0,,J. Ivey bad pass TURNOVER (3 TO),"[1631093, 1630573]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Mid-Range,16-24 Left Center,,,,,,,3.0,Hauser,1630573.0,,,,,,,,,,,
221,PT05M50.00S,2023-02-16T01:17:06.1Z,2,REGULAR,steal,,[],1630573,,,1610612738,52,35,2023-02-16T01:17:10Z,2160000,False,,,0,,S. Hauser STEAL (1 STL),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
222,PT05M44.00S,2023-02-16T01:17:11.9Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",203935,31.225361366622867,25.245098039215684,1610612738,52,35,2023-02-16T01:19:34Z,2170000,False,124.0,241.0,1,left,MISS M. Smart 27' running 3PT,[203935],1610612738.0,BOS,running,,,Smart,M. Smart,,,,,Above the Break 3,24+ Right Center,27.09,Missed,,,,,,,,,,,,,,,,,,
223,PT05M40.00S,2023-02-16T01:17:15.9Z,2,REGULAR,rebound,defensive,[],1631093,,,1610612765,52,35,2023-02-16T01:17:16Z,2180000,False,,,0,,J. Ivey REBOUND (Off:1 Def:2),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Right Center,,,222.0,3.0,2.0,1.0,,,,,,,,,,,,,,
224,PT05M29.00S,2023-02-16T01:17:27.3Z,2,REGULAR,3pt,Jump Shot,[],1631093,66.70499342969777,34.068627450980394,1610612765,52,35,2023-02-16T01:17:33Z,2190000,False,-80.0,260.0,1,right,MISS J. Ivey 27' step back 3PT,[1631093],1610612765.0,DET,step back,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Center,27.24,Missed,,,,,,,,,,,,,,,,,,
225,PT05M26.00S,2023-02-16T01:17:30.3Z,2,REGULAR,rebound,defensive,[],201143,,,1610612738,52,35,2023-02-16T01:17:33Z,2200000,False,,,0,,A. Horford REBOUND (Off:1 Def:2),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Center,,,224.0,3.0,2.0,1.0,,,,,,,,,,,,,,
226,PT05M24.00S,2023-02-16T01:17:39.5Z,2,REGULAR,foul,personal,[],202709,,,1610612738,52,35,2023-02-16T01:17:48Z,2210000,False,,,0,,C. Joseph personal FOUL (1 PF),"[202709, 201933]",1610612765.0,DET,,,,Joseph,C. Joseph,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202027.0,1.0,0.0,Griffin,201933.0,,
228,PT05M24.00S,2023-02-16T01:17:48.1Z,2,REGULAR,substitution,out,[],1628401,,,1610612738,52,35,2023-02-16T01:18:08Z,2230000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT05M24.00S,2023-02-16T01:17:48.1Z,2,REGULAR,substitution,out,[],1630573,,,1610612738,52,35,2023-02-16T01:18:08Z,2240000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT05M24.00S,2023-02-16T01:17:48.1Z,2,REGULAR,substitution,out,[],1628977,,,1610612738,52,35,2023-02-16T01:18:08Z,2250000,False,,,0,,SUB out: H. Diallo,[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT05M24.00S,2023-02-16T01:17:48.1Z,2,REGULAR,substitution,out,[],1630587,,,1610612738,52,35,2023-02-16T01:18:08Z,2260000,False,,,0,,SUB out: I. Livers,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT05M24.00S,2023-02-16T01:17:48.1Z,2,REGULAR,substitution,out,[],202709,,,1610612738,52,35,2023-02-16T01:18:08Z,2270000,False,,,0,,SUB out: C. Joseph,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT05M24.00S,2023-02-16T01:17:48.1Z,2,REGULAR,substitution,in,[],1628369,,,1610612738,52,35,2023-02-16T01:18:08Z,2280000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT05M24.00S,2023-02-16T01:17:48.1Z,2,REGULAR,substitution,in,[],1627763,,,1610612738,52,35,2023-02-16T01:18:08Z,2290000,False,,,0,,SUB in: M. Brogdon,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT05M24.00S,2023-02-16T01:17:48.1Z,2,REGULAR,substitution,in,[],1630191,,,1610612738,52,35,2023-02-16T01:18:08Z,2300000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT05M24.00S,2023-02-16T01:17:48.1Z,2,REGULAR,substitution,in,[],1630165,,,1610612738,52,35,2023-02-16T01:18:08Z,2310000,False,,,0,,SUB in: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT05M24.00S,2023-02-16T01:17:48.1Z,2,REGULAR,substitution,in,[],202711,,,1610612738,52,35,2023-02-16T01:18:08Z,2320000,False,,,0,,SUB in: B. Bogdanovic,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT05M17.00S,2023-02-16T01:18:23.1Z,2,REGULAR,3pt,Jump Shot,[],201933,28.203022339027594,18.872549019607842,1610612738,52,35,2023-02-16T01:18:27Z,2330000,False,156.0,213.0,1,left,MISS B. Griffin 26' 3PT,[201933],1610612738.0,BOS,,,,Griffin,B. Griffin,,,,,Above the Break 3,24+ Right Center,26.35,Missed,,,,,,,,,,,,,,,,,,
239,PT05M15.00S,2023-02-16T01:18:25.1Z,2,REGULAR,rebound,defensive,[],202711,,,1610612765,52,35,2023-02-16T01:18:27Z,2340000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:3),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,,,238.0,3.0,3.0,0.0,,,,,,,,,,,,,,
240,PT04M55.00S,2023-02-16T01:18:47.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202711,93.24901445466492,44.6078431372549,1610612765,52,37,2023-02-16T01:18:59Z,2350000,False,-27.0,11.0,1,right,B. Bogdanovic driving floating bank Jump Shot (8 PTS),[202711],1610612765.0,DET,driving floating bank,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,2.92,Made,,,,,,,,8.0,,,,,,,,,,
241,PT04M55.00S,2023-02-16T01:18:53.8Z,2,REGULAR,foul,personal,['1freethrow'],201933,,,1610612765,52,37,2023-02-16T01:19:10Z,2360000,False,,,0,,B. Griffin shooting personal FOUL (2 PF) (Bogdanovic 1 FT),"[201933, 202711]",1610612738.0,BOS,shooting,,,Griffin,B. Griffin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1146.0,2.0,0.0,Bogdanovic,202711.0,,
243,PT04M55.00S,2023-02-16T01:19:13.6Z,2,REGULAR,freethrow,1 of 1,[],202711,,,1610612765,52,37,2023-02-16T01:19:21Z,2380000,False,,,0,,MISS B. Bogdanovic Free Throw 1 of 1,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
244,PT04M51.00S,2023-02-16T01:19:17.6Z,2,REGULAR,rebound,defensive,[],1628369,,,1610612738,52,37,2023-02-16T01:19:21Z,2390000,False,,,0,,J. Tatum REBOUND (Off:0 Def:3),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,243.0,3.0,3.0,0.0,,,,,,,,,,,,,,
245,PT04M31.00S,2023-02-16T01:19:35.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,10.33180026281209,42.15686274509804,1610612738,54,37,2023-02-16T01:19:43Z,2400000,False,39.0,45.0,1,left,J. Tatum driving Layup (12 PTS),[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,5.94,Made,,,,,,,,12.0,,,,,,,,,,
246,PT04M15.00S,2023-02-16T01:19:51.5Z,2,REGULAR,3pt,Jump Shot,[],202711,76.95466491458606,11.029411764705882,1610612765,54,37,2023-02-16T01:19:55Z,2410000,False,-195.0,164.0,1,right,MISS B. Bogdanovic 25' 3PT,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,25.48,Missed,,,,,,,,,,,,,,,,,,
247,PT04M12.00S,2023-02-16T01:19:54.5Z,2,REGULAR,rebound,defensive,[],203935,,,1610612738,54,37,2023-02-16T01:19:55Z,2420000,False,,,0,,M. Smart REBOUND (Off:0 Def:4),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Left Center,,,246.0,4.0,4.0,0.0,,,,,,,,,,,,,,
248,PT04M03.00S,2023-02-16T01:20:05.0Z,2,REGULAR,foul,personal,['2freethrow'],1631105,,,1610612738,54,37,2023-02-16T01:20:14Z,2430000,False,,,0,,J. Duren shooting personal FOUL (2 PF) (Horford 2 FT),"[1631105, 201143]",1610612765.0,DET,shooting,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1146.0,2.0,0.0,Horford,201143.0,,
250,PT04M03.00S,2023-02-16T01:20:31.5Z,2,REGULAR,freethrow,1 of 2,[],201143,,,1610612738,55,37,2023-02-16T01:20:51Z,2450000,False,,,0,,A. Horford Free Throw 1 of 2 (6 PTS),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,Made,,,,,,,,6.0,,,,,,,,,,
