actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
261,PT06M11.00S,2023-02-11T01:26:48.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,8.229303547963205,46.32352941176471,1610612766,55,37,2023-02-11T01:26:54Z,2560000,False,18.0,25.0,1,left,L. Ball driving reverse Layup (9 PTS) (G. Hayward 3 AST),"[1630163, 202330]",1610612766.0,CHA,driving reverse,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,3.1,Made,9.0,G. Hayward,202330.0,3.0,,,,,,,,,,,,,,
263,PT05M57.00S,2023-02-11T01:27:02.0Z,2,REGULAR,3pt,Jump Shot,[],1628401,64.07687253613666,25.735294117647058,1610612738,55,37,2023-02-11T01:27:07Z,2580000,False,-121.0,285.0,1,right,MISS D. White 30' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,30.99,Missed,,,,,,,,,,,,,,,,,,
264,PT05M55.00S,2023-02-11T01:27:04.0Z,2,REGULAR,rebound,defensive,[],1631109,,,1610612766,55,37,2023-02-11T01:27:07Z,2590000,False,,,0,,M. Williams REBOUND (Off:1 Def:2),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,263.0,3.0,2.0,1.0,,,,,,,,,,
265,PT05M47.00S,2023-02-11T01:27:12.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,14.536793692509855,36.27450980392157,1610612766,55,37,2023-02-11T01:27:20Z,2600000,False,69.0,84.0,1,left,MISS L. Ball 10' driving floating Shot,[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Right,10.85,Missed,,,,,,,,,,,,,,,,,,
266,PT05M44.00S,2023-02-11T01:27:15.4Z,2,REGULAR,rebound,defensive,[],1627763,,,1610612738,55,37,2023-02-11T01:27:20Z,2610000,False,,,0,,M. Brogdon REBOUND (Off:0 Def:2),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,265.0,2.0,2.0,0.0,,,,,,,,,,
267,PT05M35.00S,2023-02-11T01:27:26.5Z,2,REGULAR,foul,personal,['2freethrow'],1631109,,,1610612738,55,37,2023-02-11T01:27:36Z,2620000,False,,,0,,M. Williams shooting personal FOUL (1 PF) (Tatum 2 FT),"[1631109, 1628369]",1610612766.0,CHA,shooting,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203592.0,1.0,0.0,Tatum,1628369.0,,,
269,PT05M35.00S,2023-02-11T01:27:52.5Z,2,REGULAR,freethrow,1 of 2,[],1628369,,,1610612738,56,37,2023-02-11T01:27:52Z,2640000,False,,,0,,J. Tatum Free Throw 1 of 2 (11 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
270,PT05M35.00S,2023-02-11T01:27:53.0Z,2,REGULAR,substitution,out,[],1631121,,,1610612738,56,37,2023-02-11T01:27:55Z,2650000,False,,,0,,SUB out: B. McGowens,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT05M35.00S,2023-02-11T01:27:53.0Z,2,REGULAR,substitution,in,[],1629023,,,1610612738,56,37,2023-02-11T01:27:55Z,2660000,False,,,0,,SUB in: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT05M35.00S,2023-02-11T01:28:13.9Z,2,REGULAR,freethrow,2 of 2,[],1628369,,,1610612738,57,37,2023-02-11T01:28:13Z,2670000,False,,,0,,J. Tatum Free Throw 2 of 2 (12 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
273,PT05M19.00S,2023-02-11T01:28:31.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,12.565703022339028,40.68627450980392,1610612766,57,37,2023-02-11T01:28:38Z,2680000,False,47.0,66.0,1,left,MISS L. Ball 8' driving floating Shot,[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,8.05,Missed,,,,,,,,,,,,,,,,,,
274,PT05M16.00S,2023-02-11T01:28:34.0Z,2,REGULAR,rebound,defensive,[],1629684,,,1610612738,57,37,2023-02-11T01:28:38Z,2690000,False,,,0,,G. Williams REBOUND (Off:0 Def:2),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,273.0,2.0,2.0,0.0,,,,,,,,,,
275,PT05M11.00S,2023-02-11T01:28:38.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629684,86.33377135348226,96.59160539215686,1610612738,57,37,2023-02-11T01:28:46Z,2700000,False,233.0,76.0,1,right,MISS G. Williams 24' 3PT,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Right Corner 3,24+ Right,24.51,Missed,,,,,,,,,,,,,,,,,,
276,PT05M09.00S,2023-02-11T01:28:40.5Z,2,REGULAR,rebound,defensive,[],1630163,,,1610612766,57,37,2023-02-11T01:28:46Z,2710000,False,,,0,,L. Ball REBOUND (Off:0 Def:4),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Right Corner 3,24+ Right,,,,,,,275.0,4.0,4.0,0.0,,,,,,,,,,
277,PT05M00.00S,2023-02-11T01:28:50.1Z,2,REGULAR,2pt,Hook,[],1631109,6.915243101182654,29.65686274509804,1610612766,57,39,2023-02-11T01:28:55Z,2720000,False,102.0,13.0,1,left,M. Williams 10' turnaround Hook (7 PTS),[1631109],1610612766.0,CHA,turnaround,,,Williams,M. Williams,,,,,Mid-Range,8-16 Right,10.25,Made,7.0,,,,,,,,,,,,,,,,,
278,PT04M38.00S,2023-02-11T01:29:12.3Z,2,REGULAR,turnover,bad pass,[],1629057,,,1610612738,57,39,2023-02-11T01:29:16Z,2730000,False,,,0,,R. Williams III bad pass TURNOVER (1 TO),"[1629057, 202330]",1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,Hayward,202330.0
279,PT04M38.00S,2023-02-11T01:29:12.3Z,2,REGULAR,steal,,[],202330,,,1610612766,57,39,2023-02-11T01:29:13Z,2740000,False,,,0,,G. Hayward STEAL (2 STL),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
280,PT04M32.00S,2023-02-11T01:29:18.1Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1626179,7.703679369250986,45.588235294117645,1610612766,57,41,2023-02-11T01:29:29Z,2750000,False,22.0,20.0,1,left,T. Rozier cutting Layup (7 PTS) (G. Hayward 4 AST),"[1626179, 202330]",1610612766.0,CHA,cutting,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,2.97,Made,7.0,G. Hayward,202330.0,4.0,,,,,,,,,,,,,,
282,PT04M14.00S,2023-02-11T01:29:35.5Z,2,REGULAR,3pt,Jump Shot,[],1628369,71.17279894875165,77.45098039215686,1610612738,57,41,2023-02-11T01:29:39Z,2770000,False,137.0,218.0,1,right,MISS J. Tatum 25' 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,25.81,Missed,,,,,,,,,,,,,,,,,,
283,PT04M12.00S,2023-02-11T01:29:37.5Z,2,REGULAR,rebound,defensive,[],1626179,,,1610612766,57,41,2023-02-11T01:29:39Z,2780000,False,,,0,,T. Rozier REBOUND (Off:0 Def:1),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Right Center,,,,,,,282.0,1.0,1.0,0.0,,,,,,,,,,
284,PT04M06.00S,2023-02-11T01:29:44.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626179,9.937582128777924,63.970588235294116,1610612766,57,41,2023-02-11T01:30:18Z,2790000,False,-70.0,41.0,1,left,MISS T. Rozier 8' driving finger roll Layup,[1626179],1610612766.0,CHA,driving finger roll,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),8-16 Left,8.1,Missed,,,,,,,,,,,,,,,,,,
285,PT04M02.00S,2023-02-11T01:29:48.1Z,2,REGULAR,rebound,offensive,[],1631109,,,1610612766,57,41,2023-02-11T01:30:09Z,2800000,False,,,0,,M. Williams REBOUND (Off:2 Def:2),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,284.0,4.0,2.0,2.0,,,,,,,,,,
286,PT04M01.00S,2023-02-11T01:29:49.0Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631109,5.590000152587891,50.0,1610612766,57,41,2023-02-11T01:30:01Z,2810000,False,0.0,0.0,1,left,MISS M. Williams tip Layup,[1631109],1610612766.0,CHA,tip,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
287,PT04M00.00S,2023-02-11T01:29:50.0Z,2,REGULAR,rebound,defensive,[],1629057,,,1610612738,57,41,2023-02-11T01:30:01Z,2820000,False,,,0,,R. Williams III REBOUND (Off:0 Def:5),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,,,,,,,286.0,5.0,5.0,0.0,,,,,,,,,,
288,PT03M44.00S,2023-02-11T01:30:05.9Z,2,REGULAR,3pt,Jump Shot,[],1628369,68.01905387647832,59.55882352941176,1610612738,60,41,2023-02-11T01:30:12Z,2830000,False,48.0,248.0,1,right,J. Tatum 25' 3PT  (15 PTS) (G. Williams 1 AST),"[1628369, 1629684]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,25.27,Made,15.0,G. Williams,1629684.0,1.0,,,,,,,,,,,,,,
290,PT03M33.00S,2023-02-11T01:30:18.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628401,,,1610612766,60,41,2023-02-11T01:30:29Z,2850000,False,,,0,,D. White shooting personal FOUL (1 PF) (Ball 2 FT),"[1628401, 1630163]",1610612738.0,BOS,shooting,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,203592.0,1.0,0.0,Ball,1630163.0,,,
293,PT03M33.00S,2023-02-11T01:30:48.0Z,2,REGULAR,freethrow,1 of 2,[],1630163,,,1610612766,60,42,2023-02-11T01:30:48Z,2870000,False,,,0,,L. Ball Free Throw 1 of 2 (10 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
294,PT03M33.00S,2023-02-11T01:31:07.1Z,2,REGULAR,freethrow,2 of 2,[],1630163,,,1610612766,60,43,2023-02-11T01:31:07Z,2880000,False,,,0,,L. Ball Free Throw 2 of 2 (11 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
296,PT03M12.00S,2023-02-11T01:31:40.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629057,93.24901445466492,52.20588235294118,1610612738,62,43,2023-02-11T01:31:45Z,2900000,False,11.0,11.0,1,right,R. Williams III cutting Layup (2 PTS) (M. Brogdon 2 AST),"[1629057, 1627763]",1610612738.0,BOS,cutting,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,1.56,Made,2.0,M. Brogdon,1627763.0,2.0,,,,,,,,,,,,,,
298,PT03M12.00S,2023-02-11T01:31:43.1Z,2,REGULAR,foul,personal,['1freethrow'],1629023,,,1610612738,62,43,2023-02-11T01:31:56Z,2920000,False,,,0,,P. Washington shooting personal FOUL (1 PF) (Williams III 1 FT),"[1629023, 1629057]",1610612766.0,CHA,shooting,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203592.0,1.0,0.0,Williams III,1629057.0,,,
300,PT03M12.00S,2023-02-11T01:32:06.3Z,2,REGULAR,freethrow,1 of 1,[],1629057,,,1610612738,62,43,2023-02-11T01:32:24Z,2940000,False,,,0,,MISS R. Williams III Free Throw 1 of 1,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
301,PT03M12.00S,2023-02-11T01:32:06.3Z,2,REGULAR,rebound,defensive,[],1629023,,,1610612766,62,43,2023-02-11T01:32:24Z,2950000,False,,,0,,P. Washington REBOUND (Off:0 Def:1),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,300.0,1.0,1.0,0.0,,,,,,,,,,
302,PT02M52.00S,2023-02-11T01:32:25.4Z,2,REGULAR,3pt,Jump Shot,[],1629023,29.517082785808146,22.058823529411764,1610612766,62,46,2023-02-11T01:32:30Z,2960000,False,140.0,225.0,1,left,P. Washington 26' 3PT  (10 PTS) (G. Hayward 5 AST),"[1629023, 202330]",1610612766.0,CHA,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Right Center,26.48,Made,10.0,G. Hayward,202330.0,5.0,,,,,,,,,,,,,,
304,PT02M34.00S,2023-02-11T01:32:43.4Z,2,REGULAR,3pt,Jump Shot,[],1628401,86.28449408672799,3.6764705882352944,1610612738,65,46,2023-02-11T01:32:48Z,2980000,False,-232.0,76.0,1,right,D. White 24' 3PT  (26 PTS) (G. Williams 2 AST),"[1628401, 1629684]",1610612738.0,BOS,,,,White,D. White,,,,,Left Corner 3,24+ Left,24.39,Made,26.0,G. Williams,1629684.0,2.0,,,,,,,,,,,,,,
306,PT02M19.00S,2023-02-11T01:32:58.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,8.492115637319317,45.83333333333333,1610612766,65,46,2023-02-11T02:03:33Z,3000000,False,21.0,27.0,1,left,MISS L. Ball driving Layup,[1630163],1610612766.0,CHA,driving,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,3.43,Missed,,,,,,,,,,,,,,,,,,
307,PT02M18.00S,2023-02-11T01:32:59.6Z,2,REGULAR,rebound,offensive,[],1629023,,,1610612766,65,46,2023-02-11T01:41:27Z,3010000,False,,,0,,P. Washington REBOUND (Off:1 Def:1),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,306.0,2.0,1.0,1.0,,,,,,,,,,
338,PT02M17.00S,2023-02-11T01:33:05.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629023,6.783837056504599,50.73529411764706,1610612766,65,46,2023-02-11T02:02:23Z,3015000,False,-4.0,11.0,1,left,MISS P. Washington tip Layup,[1629023],1610612766.0,CHA,tip,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,1.19,Missed,,,,,,,,,,,,,,,,,,
339,PT02M16.00S,2023-02-11T01:33:06.2Z,2,REGULAR,rebound,defensive,[],1629057,,,1610612738,65,46,2023-02-11T01:42:25Z,3017500,False,,,0,,R. Williams III REBOUND (Off:0 Def:6),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,,,,,,,338.0,6.0,6.0,0.0,,,,,,,,,,
308,PT02M06.00S,2023-02-11T01:33:11.9Z,2,REGULAR,3pt,Jump Shot,[],1628401,89.96386333771353,96.32352941176471,1610612738,65,46,2023-02-11T01:33:18Z,3020000,False,232.0,42.0,1,right,MISS D. White 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Right Corner 3,24+ Right,23.53,Missed,,,,,,,,,,,,,,,,,,
309,PT02M02.00S,2023-02-11T01:33:15.9Z,2,REGULAR,rebound,offensive,[],1629057,,,1610612738,65,46,2023-02-11T01:33:18Z,3030000,False,,,0,,R. Williams III REBOUND (Off:1 Def:6),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,Right Corner 3,24+ Right,,,,,,,308.0,7.0,6.0,1.0,,,,,,,,,,
310,PT02M02.00S,2023-02-11T01:33:17.5Z,2,REGULAR,turnover,out-of-bounds,[],1629057,,,1610612738,65,46,2023-02-11T01:33:32Z,3040000,False,,,0,,R. Williams III bad pass out-of-bounds TURNOVER (2 TO),[1629057],1610612738.0,BOS,bad pass,,,Williams III,R. Williams III,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,2534.0,,,,,2.0,,
311,PT02M02.00S,2023-02-11T01:33:25.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,65,46,2023-02-11T01:33:25Z,3050000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT02M02.00S,2023-02-11T01:35:50.4Z,2,REGULAR,substitution,out,[],1629057,,,1610612766,65,46,2023-02-11T01:36:26Z,3060000,False,,,0,,SUB out: R. Williams III,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT02M02.00S,2023-02-11T01:35:50.4Z,2,REGULAR,substitution,out,[],1630163,,,1610612766,65,46,2023-02-11T01:36:26Z,3070000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT02M02.00S,2023-02-11T01:35:50.4Z,2,REGULAR,substitution,out,[],202330,,,1610612766,65,46,2023-02-11T01:36:26Z,3080000,False,,,0,,SUB out: G. Hayward,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT02M02.00S,2023-02-11T01:35:50.4Z,2,REGULAR,substitution,in,[],201933,,,1610612766,65,46,2023-02-11T01:36:26Z,3090000,False,,,0,,SUB in: B. Griffin,[201933],1610612738.0,BOS,,,,Griffin,B. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT02M02.00S,2023-02-11T01:35:50.4Z,2,REGULAR,substitution,in,[],1628372,,,1610612766,65,46,2023-02-11T01:36:26Z,3100000,False,,,0,,SUB in: D. Smith Jr.,[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT02M02.00S,2023-02-11T01:35:50.4Z,2,REGULAR,substitution,in,[],1631121,,,1610612766,65,46,2023-02-11T01:36:26Z,3110000,False,,,0,,SUB in: B. McGowens,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT01M48.00S,2023-02-11T01:36:54.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631121,27.94021024967148,82.35294117647058,1610612766,65,46,2023-02-11T01:36:59Z,3120000,False,-162.0,210.0,1,left,MISS B. McGowens 26' 3PT,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,Above the Break 3,24+ Left Center,26.52,Missed,,,,,,,,,,,,,,,,,,
319,PT01M44.00S,2023-02-11T01:36:57.5Z,2,REGULAR,rebound,offensive,[],1631109,,,1610612766,65,46,2023-02-11T01:36:57Z,3130000,False,,,0,,M. Williams REBOUND (Off:3 Def:2),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,318.0,5.0,2.0,3.0,,,,,,,,,,
320,PT01M42.00S,2023-02-11T01:37:00.3Z,2,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1626179,26.62614980289093,39.21568627450981,1610612766,65,48,2023-02-11T01:41:28Z,3140000,False,54.0,198.0,1,left,T. Rozier 20' pullup Jump Shot (9 PTS) (M. Williams 1 AST),"[1626179, 1631109]",1610612766.0,CHA,pullup,,,Rozier,T. Rozier,,,,,Mid-Range,16-24 Center,20.5,Made,9.0,M. Williams,1631109.0,1.0,,,,,,,,,,,,,,
321,PT01M23.00S,2023-02-11T01:37:19.1Z,2,REGULAR,3pt,Jump Shot,[],1629684,71.56701708278581,78.43137254901961,1610612738,68,48,2023-02-11T01:37:23Z,3150000,False,142.0,215.0,1,right,G. Williams 25' 3PT  (3 PTS) (M. Brogdon 3 AST),"[1629684, 1627763]",1610612738.0,BOS,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Right Center,25.76,Made,3.0,M. Brogdon,1627763.0,3.0,,,,,,,,,,,,,,
340,PT01M07.00S,2023-02-11T01:37:27.6Z,2,REGULAR,turnover,bad pass,[],1629023,,,1610612766,68,48,2023-02-11T01:43:52Z,3165000,False,,,0,,P. Washington bad pass TURNOVER (1 TO),"[1629023, 1629684]",1610612766.0,CHA,,,,Washington,P. Washington,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,1.0,Williams,1629684.0
341,PT01M07.00S,2023-02-11T01:37:27.6Z,2,REGULAR,steal,,[],1629684,,,1610612738,68,48,2023-02-11T01:43:52Z,3167500,False,,,0,,G. Williams STEAL (1 STL),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
326,PT00M59.80S,2023-02-11T01:37:43.0Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1628369,68.28186596583443,29.65686274509804,1610612738,68,48,2023-02-11T01:44:12Z,3200000,False,-102.0,246.0,1,right,MISS J. Tatum 26' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,26.59,Missed,,,,,,,,,,,,,,,,,,
327,PT00M57.30S,2023-02-11T01:37:45.5Z,2,REGULAR,rebound,defensive,[],1628372,,,1610612766,68,48,2023-02-11T01:37:48Z,3210000,False,,,0,,D. Smith Jr. REBOUND (Off:0 Def:2),[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,326.0,2.0,2.0,0.0,,,,,,,,,,
328,PT00M51.30S,2023-02-11T01:37:51.8Z,2,REGULAR,2pt,Jump Shot,[],1628372,16.770696452036795,27.941176470588236,1610612766,68,50,2023-02-11T01:39:04Z,3220000,False,110.0,105.0,1,left,D. Smith Jr. 15' driving floating Jump Shot (3 PTS),[1628372],1610612766.0,CHA,driving floating,,,Smith Jr.,D. Smith Jr.,,,,,Mid-Range,8-16 Right,15.24,Made,3.0,,,,,,,,,,,,,,,,,
329,PT00M32.80S,2023-02-11T01:38:13.2Z,2,REGULAR,3pt,Jump Shot,[],1629684,71.82982917214193,16.666666666666664,1610612738,68,50,2023-02-11T01:38:37Z,3230000,False,-167.0,212.0,1,right,MISS G. Williams 26' 3PT,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Left Center,26.99,Missed,,,,,,,,,,,,,,,,,,
330,PT00M31.80S,2023-02-11T01:38:14.2Z,2,REGULAR,rebound,defensive,[],1631109,,,1610612766,68,50,2023-02-11T01:38:37Z,3240000,False,,,0,,M. Williams REBOUND (Off:3 Def:3),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,329.0,6.0,3.0,3.0,,,,,,,,,,
332,PT00M10.50S,2023-02-11T01:38:34.4Z,2,REGULAR,3pt,Jump Shot,[],1628372,26.10052562417871,15.931372549019606,1610612766,68,53,2023-02-11T01:38:40Z,3250000,False,170.0,193.0,1,left,D. Smith Jr. 25' 3PT  (6 PTS) (T. Rozier 1 AST),"[1628372, 1626179]",1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,Above the Break 3,24+ Right Center,25.72,Made,6.0,T. Rozier,1626179.0,1.0,,,,,,,,,,,,,,
334,PT00M02.90S,2023-02-11T01:38:51.2Z,2,REGULAR,3pt,Jump Shot,[],1628369,66.5735873850197,32.84313725490196,1610612738,71,53,2023-02-11T01:42:08Z,3270000,False,-86.0,262.0,1,right,J. Tatum 27' 3PT step back (18 PTS),[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,27.54,Made,18.0,,,,,,,,,,,,,,,,,
335,PT00M01.90S,2023-02-11T01:38:59.4Z,2,REGULAR,3pt,Jump Shot,[],1626179,54.48423127463863,74.01960784313727,1610612766,71,53,2023-02-11T01:40:13Z,3280000,False,-120.0,460.0,1,left,MISS T. Rozier 47' 3PT,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Right Center,47.51,Missed,,,,,,,,,,,,,,,,,,
336,PT00M00.10S,2023-02-11T01:39:01.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612766,71,53,2023-02-11T01:40:13Z,3290000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,335.0,,,,,,,,,,,,,
337,PT00M00.00S,2023-02-11T01:39:03.2Z,2,REGULAR,period,end,[],0,,,1610612766,71,53,2023-02-11T01:39:03Z,3300000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2023-02-11T01:53:37.1Z,3,REGULAR,substitution,out,['startperiod'],1627763,,,1610612766,71,53,2023-02-11T01:54:09Z,3310000,False,,,0,,SUB out: M. Brogdon,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2023-02-11T01:53:37.1Z,3,REGULAR,substitution,out,['startperiod'],201933,,,1610612766,71,53,2023-02-11T01:54:09Z,3320000,False,,,0,,SUB out: B. Griffin,[201933],1610612738.0,BOS,,,,Griffin,B. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2023-02-11T01:53:37.1Z,3,REGULAR,substitution,out,['startperiod'],1628372,,,1610612766,71,53,2023-02-11T01:54:09Z,3330000,False,,,0,,SUB out: D. Smith Jr.,[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2023-02-11T01:53:37.1Z,3,REGULAR,substitution,out,['startperiod'],1631121,,,1610612766,71,53,2023-02-11T01:54:09Z,3340000,False,,,0,,SUB out: B. McGowens,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2023-02-11T01:53:37.1Z,3,REGULAR,substitution,in,['startperiod'],1630573,,,1610612766,71,53,2023-02-11T01:54:09Z,3350000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2023-02-11T01:53:37.1Z,3,REGULAR,substitution,in,['startperiod'],1629057,,,1610612766,71,53,2023-02-11T01:54:09Z,3360000,False,,,0,,SUB in: R. Williams III,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
