actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
265,PT07M09.00S,2023-12-03T00:56:35.6Z,2,REGULAR,3pt,Jump Shot,[],1630560,77.21747700394218,8.823529411764707,1610612751,52,33,2023-12-03T00:56:41Z,2620000,False,-206.0,162.0,1,right,C. Thomas 26' 3PT  (5 PTS) (S. Dinwiddie 3 AST),"[1630560, 203915]",1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,26.18,Made,,,,,5.0,S. Dinwiddie,203915.0,3.0,,,,,,,,,,
267,PT06M55.00S,2023-12-03T00:56:52.4Z,2,REGULAR,foul,personal,[],203915,,,1610612753,52,33,2023-12-03T00:57:08Z,2640000,False,,,0,,S. Dinwiddie personal FOUL (2 PF),"[203915, 1631094]",1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627541.0,2.0,0.0,Banchero,1631094.0,,,
269,PT06M45.00S,2023-12-03T00:57:30.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630175,6.389618922470433,49.754901960784316,1610612753,52,35,2023-12-03T00:57:37Z,2660000,False,1.0,8.0,1,left,C. Anthony driving finger roll Layup (4 PTS) (G. Harris 1 AST),"[1630175, 203914]",1610612753.0,ORL,driving finger roll,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,4.0,G. Harris,203914.0,1.0,,,,,,,,,,
270,PT06M26.00S,2023-12-03T00:57:48.0Z,2,REGULAR,3pt,Jump Shot,[],1626220,63.41984231274639,55.392156862745104,1610612751,52,35,2023-12-03T00:57:56Z,2670000,False,27.0,291.0,1,right,MISS R. O'Neale 29' 3PT,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,29.26,Missed,,,,,,,,,,,,,,,,,,
271,PT06M24.00S,2023-12-03T00:57:50.0Z,2,REGULAR,rebound,defensive,[],1631094,,,1610612753,52,35,2023-12-03T00:57:56Z,2680000,False,,,0,,P. Banchero REBOUND (Off:0 Def:3),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,,,270.0,3.0,3.0,0.0,,,,,,,,,,,,,,
273,PT06M18.00S,2023-12-03T00:57:59.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629661,,,1610612753,52,35,2023-12-03T00:58:06Z,2690000,False,,,0,,C. Johnson shooting personal FOUL (1 PF) (Banchero 2 FT),"[1629661, 1631094]",1610612751.0,BKN,shooting,,,Johnson,C. Johnson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1628482.0,1.0,0.0,Banchero,1631094.0,,,
275,PT06M18.00S,2023-12-03T00:58:34.5Z,2,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,52,36,2023-12-03T00:58:34Z,2710000,False,,,0,,P. Banchero Free Throw 1 of 2 (5 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
276,PT06M18.00S,2023-12-03T00:58:35.0Z,2,REGULAR,substitution,out,[],1626220,,,1610612753,52,36,2023-12-03T00:58:42Z,2720000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT06M18.00S,2023-12-03T00:58:35.0Z,2,REGULAR,substitution,out,[],203914,,,1610612753,52,36,2023-12-03T00:58:42Z,2730000,False,,,0,,SUB out: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT06M18.00S,2023-12-03T00:58:35.0Z,2,REGULAR,substitution,in,[],1628969,,,1610612753,52,36,2023-12-03T00:58:42Z,2740000,False,,,0,,SUB in: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT06M18.00S,2023-12-03T00:58:35.0Z,2,REGULAR,substitution,in,[],1630591,,,1610612753,52,36,2023-12-03T00:58:42Z,2750000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT06M18.00S,2023-12-03T00:59:03.8Z,2,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,52,37,2023-12-03T00:59:03Z,2760000,False,,,0,,P. Banchero Free Throw 2 of 2 (6 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
281,PT06M09.00S,2023-12-03T00:59:14.7Z,2,REGULAR,3pt,Jump Shot,[],1628969,77.08607095926413,6.372549019607843,1610612751,52,37,2023-12-03T00:59:22Z,2770000,False,-218.0,163.0,1,right,MISS M. Bridges 27' 3PT,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,27.22,Missed,,,,,,,,,,,,,,,,,,
282,PT06M04.00S,2023-12-03T00:59:18.9Z,2,REGULAR,rebound,offensive,[],1630549,,,1610612751,52,37,2023-12-03T00:59:18Z,2780000,False,,,0,,D. Sharpe REBOUND (Off:1 Def:1),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Left Center,,,281.0,2.0,1.0,1.0,,,,,,,,,,,,,,
283,PT06M03.00S,2023-12-03T00:59:19.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630549,88.64980289093299,47.05882352941176,1610612751,54,37,2023-12-03T01:00:12Z,2790000,False,-15.0,54.0,1,right,D. Sharpe putback Layup (2 PTS),[1630549],1610612751.0,BKN,putback,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,5.62,Made,,,,,2.0,,,,,,,,,,,,,
284,PT05M47.00S,2023-12-03T00:59:34.7Z,2,REGULAR,2pt,Jump Shot,[],1630175,16.376478318002626,24.264705882352942,1610612753,54,39,2023-12-03T00:59:39Z,2800000,False,129.0,101.0,1,left,C. Anthony 16' pullup Jump Shot (6 PTS) (M. Wagner 1 AST),"[1630175, 1629021]",1610612753.0,ORL,pullup,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Right Center,16.38,Made,,,,,6.0,M. Wagner,1629021.0,1.0,,,,,,,,,,
286,PT05M36.00S,2023-12-03T00:59:48.2Z,2,REGULAR,foul,personal,['2freethrow'],1631094,,,1610612751,54,39,2023-12-03T00:59:57Z,2820000,False,,,0,,P. Banchero shooting personal FOUL (1 PF) (Sharpe 2 FT),"[1631094, 1630549]",1610612753.0,ORL,shooting,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628482.0,1.0,0.0,Sharpe,1630549.0,,,
288,PT05M36.00S,2023-12-03T01:00:13.7Z,2,REGULAR,freethrow,1 of 2,[],1630549,,,1610612751,54,39,2023-12-03T01:00:31Z,2840000,False,,,0,,MISS D. Sharpe Free Throw 1 of 2,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
289,PT05M36.00S,2023-12-03T01:00:13.7Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612751,54,39,2023-12-03T01:00:31Z,2850000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,288.0,,,,,,,,,,,,,,,,,
290,PT05M36.00S,2023-12-03T01:00:13.7Z,2,REGULAR,freethrow,2 of 2,[],1630549,,,1610612751,54,39,2023-12-03T01:00:31Z,2860000,False,,,0,,MISS D. Sharpe Free Throw 2 of 2,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
291,PT05M34.00S,2023-12-03T01:00:15.7Z,2,REGULAR,rebound,defensive,[],1631094,,,1610612753,54,39,2023-12-03T01:00:31Z,2870000,False,,,0,,P. Banchero REBOUND (Off:0 Def:4),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,290.0,4.0,4.0,0.0,,,,,,,,,,,,,,
292,PT05M25.00S,2023-12-03T01:00:39.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629021,6.521024967148489,54.90196078431373,1610612753,54,39,2023-12-03T01:00:42Z,2880000,False,-25.0,9.0,1,left,MISS M. Wagner cutting Layup,[1629021],1610612753.0,ORL,cutting,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,2.6,Missed,,,,,,,,,,,,,,,,,,
293,PT05M24.00S,2023-12-03T01:00:40.1Z,2,REGULAR,rebound,offensive,[],1629021,,,1610612753,54,39,2023-12-03T01:02:54Z,2890000,False,,,0,,M. Wagner REBOUND (Off:1 Def:1),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,,,292.0,2.0,1.0,1.0,,,,,,,,,,,,,,
305,PT05M24.00S,2023-12-03T01:00:43.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629021,5.601182654402102,51.470588235294116,1610612753,54,39,2023-12-03T01:03:46Z,2905000,False,-7.0,0.0,1,left,MISS M. Wagner tip Layup,[1629021],1610612753.0,ORL,tip,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,0.74,Missed,,,,,,,,,,,,,,,,,,
306,PT05M22.00S,2023-12-03T01:00:45.9Z,2,REGULAR,rebound,defensive,[],1630560,,,1610612751,54,39,2023-12-03T01:03:46Z,2912500,False,,,0,,C. Thomas REBOUND (Off:0 Def:3),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,,,305.0,3.0,3.0,0.0,,,,,,,,,,,,,,
296,PT05M15.00S,2023-12-03T01:00:48.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203915,81.94809461235218,50.0,1610612751,56,39,2023-12-03T01:00:53Z,2920000,False,0.0,117.0,1,right,S. Dinwiddie 11' driving floating Jump Shot (7 PTS) (C. Thomas 2 AST),"[203915, 1630560]",1610612751.0,BKN,driving floating,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),8-16 Center,11.72,Made,,,,,7.0,C. Thomas,1630560.0,2.0,,,,,,,,,,
298,PT05M05.00S,2023-12-03T01:00:58.7Z,2,REGULAR,3pt,Jump Shot,[],1631216,5.469776609724048,3.6764705882352944,1610612753,56,39,2023-12-03T01:01:02Z,2940000,False,232.0,-1.0,1,left,MISS C. Houstan 3PT,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Right Corner 3,24+ Right,23.16,Missed,,,,,,,,,,,,,,,,,,
299,PT05M03.00S,2023-12-03T01:01:00.7Z,2,REGULAR,rebound,defensive,[],203915,,,1610612751,56,39,2023-12-03T01:01:02Z,2950000,False,,,0,,S. Dinwiddie REBOUND (Off:0 Def:3),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Right Corner 3,24+ Right,,,298.0,3.0,3.0,0.0,,,,,,,,,,,,,,
300,PT05M00.00S,2023-12-03T01:01:04.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629661,93.24901445466492,4.6568627450980395,1610612751,59,39,2023-12-03T01:01:11Z,2960000,False,-227.0,11.0,1,right,C. Johnson 3PT running (6 PTS) (M. Bridges 1 AST),"[1629661, 1628969]",1610612751.0,BKN,running,,,Johnson,C. Johnson,,,,,Left Corner 3,24+ Left,22.7,Made,,,,,6.0,M. Bridges,1628969.0,1.0,,,,,,,,,,
302,PT04M58.00S,2023-12-03T01:01:09.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,59,39,2023-12-03T01:01:09Z,2980000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT04M58.00S,2023-12-03T01:01:10.7Z,2,REGULAR,substitution,out,[],1629021,,,1610612753,59,39,2023-12-03T01:03:42Z,2990000,False,,,0,,SUB out: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT04M58.00S,2023-12-03T01:01:10.7Z,2,REGULAR,substitution,in,[],1629048,,,1610612753,59,39,2023-12-03T01:03:42Z,3000000,False,,,0,,SUB in: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT04M49.00S,2023-12-03T01:04:17.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629048,4.418528252299605,52.20588235294118,1610612753,59,39,2023-12-03T01:04:21Z,3010000,False,-11.0,-11.0,1,left,MISS G. Bitadze cutting Layup,[1629048],1610612753.0,ORL,cutting,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,1.56,Missed,,,,,,,,,,,,,,,,,,
308,PT04M48.00S,2023-12-03T01:04:19.5Z,2,REGULAR,rebound,offensive,[],1629048,,,1610612753,59,39,2023-12-03T01:04:19Z,3020000,False,,,0,,G. Bitadze REBOUND (Off:1 Def:2),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,307.0,3.0,2.0,1.0,,,,,,,,,,,,,,
312,PT04M46.00S,2023-12-03T01:04:21.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629048,10.33180026281209,54.41176470588235,1610612753,59,39,2023-12-03T01:04:28Z,3060000,False,-22.0,45.0,1,left,MISS G. Bitadze putback Layup,[1629048],1610612753.0,ORL,putback,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),0-8 Center,4.98,Missed,,,,,,,,,,,,,,,,,,
313,PT04M42.00S,2023-12-03T01:04:25.8Z,2,REGULAR,rebound,defensive,[],1630549,,,1610612751,59,39,2023-12-03T01:09:55Z,3070000,False,,,0,,D. Sharpe REBOUND (Off:1 Def:2),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,312.0,3.0,2.0,1.0,,,,,,,,,,,,,,
314,PT04M34.00S,2023-12-03T01:04:33.6Z,2,REGULAR,3pt,Jump Shot,[],203915,65.52233902759527,45.588235294117645,1610612751,59,39,2023-12-03T01:46:18Z,3080000,False,-22.0,272.0,1,right,MISS S. Dinwiddie 27' pullup 3PT,[203915],1610612751.0,BKN,pullup,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Center,27.25,Missed,,,,,,,,,,,,,,,,,,
315,PT04M31.00S,2023-12-03T01:04:36.6Z,2,REGULAR,rebound,defensive,[],1631094,,,1610612753,59,39,2023-12-03T01:04:38Z,3090000,False,,,0,,P. Banchero REBOUND (Off:0 Def:5),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,,,314.0,5.0,5.0,0.0,,,,,,,,,,,,,,
316,PT04M24.00S,2023-12-03T01:04:43.1Z,2,REGULAR,3pt,Jump Shot,[],1630175,32.802233902759525,34.80392156862745,1610612753,59,39,2023-12-03T01:04:49Z,3100000,False,76.0,256.0,1,left,MISS C. Anthony 26' 3PT,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Center,26.69,Missed,,,,,,,,,,,,,,,,,,
317,PT04M20.00S,2023-12-03T01:04:46.4Z,2,REGULAR,rebound,offensive,[],1629048,,,1610612753,59,39,2023-12-03T01:04:46Z,3110000,False,,,0,,G. Bitadze REBOUND (Off:2 Def:2),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Above the Break 3,24+ Center,,,316.0,4.0,2.0,2.0,,,,,,,,,,,,,,
318,PT04M17.00S,2023-12-03T01:04:51.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629661,,,1610612753,59,39,2023-12-03T01:05:13Z,3120000,False,,,0,,C. Johnson personal FOUL (2 PF) (Banchero 2 FT),"[1629661, 1631094]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1628482.0,2.0,0.0,Banchero,1631094.0,,,
320,PT04M17.00S,2023-12-03T01:05:24.1Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1631094,,,1610612753,59,40,2023-12-03T01:05:24Z,3140000,False,,,0,,P. Banchero Free Throw 1 of 2 (7 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
321,PT04M17.00S,2023-12-03T01:05:25.5Z,2,REGULAR,substitution,out,[],1631216,,,1610612753,59,40,2023-12-03T01:05:28Z,3150000,False,,,0,,SUB out: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT04M17.00S,2023-12-03T01:05:25.5Z,2,REGULAR,substitution,in,[],1630532,,,1610612753,59,40,2023-12-03T01:05:28Z,3160000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT04M17.00S,2023-12-03T01:05:44.2Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1631094,,,1610612753,59,41,2023-12-03T01:05:44Z,3170000,False,,,0,,P. Banchero Free Throw 2 of 2 (8 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
324,PT04M13.00S,2023-12-03T01:05:54.8Z,2,REGULAR,foul,personal,[],1630591,,,1610612751,59,41,2023-12-03T01:06:00Z,3180000,False,,,0,,J. Suggs personal FOUL (1 PF),"[1630591, 203915]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,202049.0,1.0,0.0,Dinwiddie,203915.0,,,
326,PT04M05.00S,2023-12-03T01:06:23.4Z,2,REGULAR,foul,personal,[],1630591,,,1610612751,59,41,2023-12-03T01:06:29Z,3200000,False,,,0,,J. Suggs personal FOUL (2 PF),"[1630591, 203915]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,202049.0,2.0,0.0,Dinwiddie,203915.0,,,
328,PT03M56.00S,2023-12-03T01:06:50.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630549,91.80354796320631,51.9607843137255,1610612751,61,41,2023-12-03T01:06:56Z,3220000,False,10.0,25.0,1,right,D. Sharpe driving Layup (4 PTS) (C. Thomas 3 AST),"[1630549, 1630560]",1610612751.0,BKN,driving,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,2.64,Made,,,,,4.0,C. Thomas,1630560.0,3.0,,,,,,,,,,
330,PT03M56.00S,2023-12-03T01:06:53.6Z,2,REGULAR,foul,personal,['1freethrow'],1630175,,,1610612751,61,41,2023-12-03T01:07:04Z,3240000,False,,,0,,C. Anthony shooting personal FOUL (1 PF) (Sharpe 1 FT),"[1630175, 1630549]",1610612753.0,ORL,shooting,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627541.0,1.0,0.0,Sharpe,1630549.0,,,
332,PT03M56.00S,2023-12-03T01:07:17.2Z,2,REGULAR,freethrow,1 of 1,[],1630549,,,1610612751,62,41,2023-12-03T01:07:17Z,3260000,False,,,0,,D. Sharpe Free Throw 1 of 1 (5 PTS),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
333,PT03M48.00S,2023-12-03T01:07:28.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630549,,,1610612753,62,41,2023-12-03T01:07:35Z,3270000,False,,,0,,D. Sharpe shooting personal FOUL (1 PF) (Banchero 2 FT),"[1630549, 1631094]",1610612751.0,BKN,shooting,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202049.0,1.0,0.0,Banchero,1631094.0,,,
335,PT03M48.00S,2023-12-03T01:07:57.3Z,2,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,62,42,2023-12-03T01:07:57Z,3290000,False,,,0,,P. Banchero Free Throw 1 of 2 (9 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
336,PT03M48.00S,2023-12-03T01:08:17.0Z,2,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,62,42,2023-12-03T01:08:17Z,3300000,False,,,0,,MISS P. Banchero Free Throw 2 of 2,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
337,PT03M46.00S,2023-12-03T01:08:17.5Z,2,REGULAR,rebound,defensive,[],1630549,,,1610612751,62,42,2023-12-03T01:08:17Z,3310000,False,,,0,,D. Sharpe REBOUND (Off:1 Def:3),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,336.0,4.0,3.0,1.0,,,,,,,,,,,,,,
338,PT03M40.00S,2023-12-03T01:08:23.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,83.919185282523,51.225490196078425,1610612751,64,42,2023-12-03T01:11:58Z,3320000,False,6.0,99.0,1,right,M. Bridges 9' pullup Jump Shot (28 PTS),[1628969],1610612751.0,BKN,pullup,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,9.89,Made,,,,,28.0,,,,,,,,,,,,,
339,PT03M27.00S,2023-12-03T01:08:36.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629048,5.601182654402102,57.84313725490197,1610612753,64,42,2023-12-03T01:08:46Z,3330000,False,-39.0,0.0,1,left,MISS G. Bitadze DUNK - blocked,"[1629048, 1628969]",1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,3.92,Missed,,,,,,,,,Bridges,1628969.0,,,,,,,,
340,PT03M27.00S,2023-12-03T01:08:36.5Z,2,REGULAR,block,,[],1628969,,,1610612753,64,42,2023-12-03T01:11:00Z,3340000,False,,,0,,M. Bridges BLOCK (2 BLK),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
341,PT03M23.00S,2023-12-03T01:08:40.5Z,2,REGULAR,rebound,offensive,[],1631094,,,1610612753,64,42,2023-12-03T01:08:55Z,3350000,False,,,0,,P. Banchero REBOUND (Off:1 Def:5),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,339.0,6.0,5.0,1.0,,,,,,,,,,,,,,
342,PT03M23.00S,2023-12-03T01:08:41.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631094,5.469776609724048,53.18627450980392,1610612753,64,44,2023-12-03T01:08:48Z,3360000,False,-16.0,-1.0,1,left,P. Banchero putback Layup (11 PTS),[1631094],1610612753.0,ORL,putback,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,11.0,,,,,,,,,,,,,
343,PT03M06.00S,2023-12-03T01:09:00.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629048,,,1610612751,64,44,2023-12-03T01:09:08Z,3370000,False,,,0,,G. Bitadze shooting personal FOUL (1 PF) (Bridges 2 FT),"[1629048, 1628969]",1610612753.0,ORL,shooting,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627541.0,1.0,0.0,Bridges,1628969.0,,,
345,PT03M06.00S,2023-12-03T01:09:35.4Z,2,REGULAR,freethrow,1 of 2,[],1628969,,,1610612751,64,44,2023-12-03T01:09:35Z,3390000,False,,,0,,MISS M. Bridges Free Throw 1 of 2,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
346,PT03M06.00S,2023-12-03T01:09:35.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,64,44,2023-12-03T01:09:35Z,3400000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,345.0,,,,,,,,,,,,,,,,,
347,PT03M06.00S,2023-12-03T01:09:35.9Z,2,REGULAR,substitution,out,[],1630549,,,1610612751,64,44,2023-12-03T01:09:40Z,3410000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT03M06.00S,2023-12-03T01:09:35.9Z,2,REGULAR,substitution,out,[],203915,,,1610612751,64,44,2023-12-03T01:09:40Z,3420000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT03M06.00S,2023-12-03T01:09:35.9Z,2,REGULAR,substitution,in,[],1629651,,,1610612751,64,44,2023-12-03T01:09:40Z,3430000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT03M06.00S,2023-12-03T01:09:35.9Z,2,REGULAR,substitution,in,[],1626220,,,1610612751,64,44,2023-12-03T01:09:40Z,3440000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT03M06.00S,2023-12-03T01:10:00.3Z,2,REGULAR,freethrow,2 of 2,[],1628969,,,1610612751,65,44,2023-12-03T01:10:00Z,3450000,False,,,0,,M. Bridges Free Throw 2 of 2 (29 PTS),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,29.0,,,,,,,,,,,,,
352,PT02M51.00S,2023-12-03T01:10:17.0Z,2,REGULAR,3pt,Jump Shot,[],1630591,33.85348226018397,49.26470588235294,1610612753,65,44,2023-12-03T01:10:23Z,3460000,False,4.0,266.0,1,left,MISS J. Suggs 26' 3PT,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Center,26.57,Missed,,,,,,,,,,,,,,,,,,
353,PT02M50.00S,2023-12-03T01:10:18.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612753,65,44,2023-12-03T01:10:23Z,3470000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Center,,,352.0,,,,,,,,,,,,,,,,,
