actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
173,PT00M03.00S,2023-10-26T00:10:33.1Z,1,REGULAR,substitution,in,[],1628969,,,1610612751,31,37,2023-10-26T00:10:37Z,1690000,False,,,0,,SUB in: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT00M03.00S,2023-10-26T00:10:52.6Z,1,REGULAR,freethrow,2 of 2,[],1630560,,,1610612751,32,37,2023-10-26T00:10:52Z,1700000,False,,,0,,C. Thomas Free Throw 2 of 2 (15 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
175,PT00M00.00S,2023-10-26T00:11:04.7Z,1,REGULAR,period,end,[],0,,,1610612739,32,37,2023-10-26T00:11:04Z,1710000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2023-10-26T00:11:39.8Z,2,REGULAR,substitution,out,['startperiod'],1630560,,,1610612739,32,37,2023-10-26T00:13:39Z,1720000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2023-10-26T00:11:39.8Z,2,REGULAR,substitution,out,['startperiod'],1627827,,,1610612739,32,37,2023-10-26T00:13:39Z,1730000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2023-10-26T00:11:39.8Z,2,REGULAR,substitution,out,['startperiod'],1629660,,,1610612739,32,37,2023-10-26T00:13:39Z,1740000,False,,,0,,SUB out: T. Jerome,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2023-10-26T00:11:39.8Z,2,REGULAR,substitution,out,['startperiod'],1630596,,,1610612739,32,37,2023-10-26T00:13:39Z,1750000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2023-10-26T00:11:39.8Z,2,REGULAR,substitution,in,['startperiod'],1629651,,,1610612739,32,37,2023-10-26T00:13:39Z,1760000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT12M00.00S,2023-10-26T00:11:39.8Z,2,REGULAR,substitution,in,['startperiod'],1628372,,,1610612739,32,37,2023-10-26T00:13:39Z,1770000,False,,,0,,SUB in: D. Smith Jr.,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT12M00.00S,2023-10-26T00:11:39.8Z,2,REGULAR,substitution,in,['startperiod'],1627745,,,1610612739,32,37,2023-10-26T00:13:39Z,1780000,False,,,0,,SUB in: D. Jones,[1627745],1610612739.0,CLE,,,,Jones,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT12M00.00S,2023-10-26T00:11:39.8Z,2,REGULAR,substitution,in,['startperiod'],1629622,,,1610612739,32,37,2023-10-26T00:13:39Z,1790000,False,,,0,,SUB in: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT12M00.00S,2023-10-26T00:13:52.2Z,2,REGULAR,period,start,[],0,,,1610612739,32,37,2023-10-26T00:13:52Z,1800000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT11M43.00S,2023-10-26T00:14:08.6Z,2,REGULAR,3pt,Jump Shot,[],1629636,32.013797634691194,37.745098039215684,1610612739,32,40,2023-10-26T00:14:13Z,1810000,False,61.0,248.0,1,left,D. Garland 25' 3PT pullup (11 PTS),[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,25.59,Made,,,,,11.0,,,,,,,,,,,,,
186,PT11M27.00S,2023-10-26T00:14:24.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626220,81.94809461235218,48.28431372549019,1610612751,34,40,2023-10-26T00:14:29Z,1820000,False,-9.0,117.0,1,right,R. O'Neale 11' driving floating Jump Shot (2 PTS) (M. Bridges 3 AST),"[1626220, 1628969]",1610612751.0,BKN,driving floating,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),8-16 Center,11.75,Made,,,,,2.0,M. Bridges,1628969.0,3.0,,,,,,,,,,
189,PT11M09.00S,2023-10-26T00:15:01.3Z,2,REGULAR,foul,offensive,[],1627745,,,1610612739,34,40,2023-10-26T00:15:06Z,1850000,False,,,0,,D. Jones offensive FOUL (3 PF),"[1627745, 1628969]",1610612739.0,CLE,,,,Jones,D. Jones,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1626300.0,3.0,0.0,Bridges,1628969.0,,,
191,PT11M09.00S,2023-10-26T00:15:01.3Z,2,REGULAR,turnover,offensive foul,[],1627745,,,1610612739,34,40,2023-10-26T00:15:01Z,1870000,False,,,0,,D. Jones offensive foul TURNOVER (2 TO),[1627745],1610612739.0,CLE,,,,Jones,D. Jones,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1626300.0,,,,,2.0,,
192,PT10M55.00S,2023-10-26T00:15:28.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1626220,69.20170827858082,74.75490196078431,1610612751,34,40,2023-10-26T00:15:34Z,1880000,False,124.0,237.0,1,right,MISS R. O'Neale 26' 3PT,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,26.74,Missed,,,,,,,,,,,,,,,,,,
193,PT10M50.00S,2023-10-26T00:15:33.6Z,2,REGULAR,rebound,offensive,[],1628969,,,1610612751,34,40,2023-10-26T00:15:34Z,1890000,False,,,0,,M. Bridges REBOUND (Off:2 Def:1),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,192.0,3.0,1.0,2.0,,,,,,,,,,,,,,
194,PT10M46.00S,2023-10-26T00:15:37.1Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628372,95.0886990801577,95.83333333333334,1610612751,37,40,2023-10-26T00:15:42Z,1900000,False,229.0,-6.0,1,right,D. Smith Jr. 3PT  (3 PTS) (S. Dinwiddie 2 AST),"[1628372, 203915]",1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Right Corner 3,24+ Right,22.93,Made,,,,,3.0,S. Dinwiddie,203915.0,2.0,,,,,,,,,,
196,PT10M27.00S,2023-10-26T00:15:55.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,20.318659658344284,47.794117647058826,1610612739,37,42,2023-10-26T00:15:59Z,1920000,False,11.0,138.0,1,left,D. Garland 13' fadeaway Jump Shot (13 PTS),[1629636],1610612739.0,CLE,fadeaway,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Center,13.89,Made,,,,,13.0,,,,,,,,,,,,,
197,PT10M14.00S,2023-10-26T00:16:10.2Z,2,REGULAR,foul,personal,['2freethrow'],1629622,,,1610612751,37,42,2023-10-26T00:16:20Z,1930000,False,,,0,,M. Strus shooting personal FOUL (1 PF) (Bridges 2 FT),"[1629622, 1628969]",1610612739.0,CLE,shooting,,,Strus,M. Strus,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1627963.0,1.0,0.0,Bridges,1628969.0,,,
199,PT10M14.00S,2023-10-26T00:16:40.4Z,2,REGULAR,freethrow,1 of 2,[],1628969,,,1610612751,38,42,2023-10-26T00:16:40Z,1950000,False,,,0,,M. Bridges Free Throw 1 of 2 (4 PTS),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
200,PT10M14.00S,2023-10-26T00:16:41.4Z,2,REGULAR,substitution,out,[],1627745,,,1610612751,38,42,2023-10-26T00:16:46Z,1960000,False,,,0,,SUB out: D. Jones,[1627745],1610612739.0,CLE,,,,Jones,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT10M14.00S,2023-10-26T00:16:41.4Z,2,REGULAR,substitution,in,[],1630596,,,1610612751,38,42,2023-10-26T00:16:46Z,1970000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT10M14.00S,2023-10-26T00:17:01.0Z,2,REGULAR,freethrow,2 of 2,[],1628969,,,1610612751,39,42,2023-10-26T00:17:01Z,1980000,False,,,0,,M. Bridges Free Throw 2 of 2 (5 PTS),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
203,PT09M59.00S,2023-10-26T00:17:16.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630596,11.383048620236531,47.30392156862745,1610612739,39,44,2023-10-26T00:18:13Z,1990000,False,13.0,55.0,1,left,E. Mobley driving floating Jump Shot (6 PTS),[1630596],1610612739.0,CLE,driving floating,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,5.61,Made,,,,,6.0,,,,,,,,,,,,,
204,PT09M41.00S,2023-10-26T00:17:35.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,92.06636005256242,54.65686274509803,1610612751,39,44,2023-10-26T00:17:40Z,2000000,False,23.0,22.0,1,right,MISS M. Bridges driving Layup,[1628969],1610612751.0,BKN,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,3.21,Missed,,,,,,,,,,,,,,,,,,
205,PT09M39.00S,2023-10-26T00:17:37.7Z,2,REGULAR,rebound,defensive,[],1630596,,,1610612739,39,44,2023-10-26T00:17:40Z,2010000,False,,,0,,E. Mobley REBOUND (Off:0 Def:2),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,204.0,2.0,2.0,0.0,,,,,,,,,,,,,,
206,PT09M34.00S,2023-10-26T00:17:41.8Z,2,REGULAR,turnover,bad pass,[],1629636,,,1610612739,39,44,2023-10-26T00:17:44Z,2020000,False,,,0,,D. Garland bad pass TURNOVER (2 TO),"[1629636, 1628969]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,2.0,Bridges,1628969.0
207,PT09M34.00S,2023-10-26T00:17:41.8Z,2,REGULAR,steal,,[],1628969,,,1610612751,39,44,2023-10-26T00:17:43Z,2030000,False,,,0,,M. Bridges STEAL (1 STL),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
214,PT09M31.00S,2023-10-26T00:17:46.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628969,90.62089356110381,47.05882352941176,1610612751,39,44,2023-10-26T00:18:43Z,2035000,False,-15.0,36.0,1,right,MISS M. Bridges running Layup - blocked,"[1628969, 1627747]",1610612751.0,BKN,running,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,3.86,Missed,,,,,,,,,LeVert,1627747.0,,,,,,,,
215,PT09M31.00S,2023-10-26T00:17:46.2Z,2,REGULAR,block,,[],1627747,,,1610612751,39,44,2023-10-26T00:18:43Z,2037500,False,,,0,,C. LeVert BLOCK (1 BLK),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
216,PT09M30.00S,2023-10-26T00:17:47.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612751,39,44,2023-10-26T00:18:43Z,2038750,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Restricted Area,0-8 Center,,,214.0,,,,,,,,,,,,,,,,,
209,PT09M27.00S,2023-10-26T00:18:09.4Z,2,REGULAR,foul,offensive,[],1628969,,,1610612751,39,44,2023-10-26T00:18:47Z,2050000,False,,,0,,M. Bridges offensive FOUL (2 PF),"[1628969, 1627747]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1626300.0,2.0,0.0,LeVert,1627747.0,,,
211,PT09M27.00S,2023-10-26T00:18:09.4Z,2,REGULAR,turnover,offensive foul,[],1628969,,,1610612751,39,44,2023-10-26T00:18:09Z,2070000,False,,,0,,M. Bridges offensive foul TURNOVER (2 TO),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1626300.0,,,,,2.0,,
212,PT09M14.00S,2023-10-26T00:18:35.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627747,30.042706964520367,29.901960784313726,1610612739,39,44,2023-10-26T00:18:50Z,2080000,False,100.0,230.0,1,left,MISS C. LeVert 25' pullup 3PT,[1627747],1610612739.0,CLE,pullup,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,25.09,Missed,,,,,,,,,,,,,,,,,,
213,PT09M11.00S,2023-10-26T00:18:39.1Z,2,REGULAR,rebound,defensive,[],1626220,,,1610612751,39,44,2023-10-26T00:18:39Z,2090000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:1),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,212.0,1.0,1.0,0.0,,,,,,,,,,,,,,
217,PT09M02.00S,2023-10-26T00:18:47.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1626220,67.49342969776609,55.88235294117647,1610612751,39,44,2023-10-26T00:20:05Z,2100000,False,29.0,253.0,1,right,MISS R. O'Neale 25' 3PT,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,25.48,Missed,,,,,,,,,,,,,,,,,,
218,PT09M02.00S,2023-10-26T00:18:47.8Z,2,REGULAR,rebound,defensive,[],1630596,,,1610612739,39,44,2023-10-26T00:18:52Z,2110000,False,,,0,,E. Mobley REBOUND (Off:0 Def:3),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Center,,,217.0,3.0,3.0,0.0,,,,,,,,,,,,,,
219,PT08M54.00S,2023-10-26T00:18:55.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627777,26.10052562417871,80.3921568627451,1610612739,39,44,2023-10-26T00:19:01Z,2120000,False,-152.0,193.0,1,left,MISS G. Niang 24' running 3PT,[1627777],1610612739.0,CLE,running,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,24.55,Missed,,,,,,,,,,,,,,,,,,
220,PT08M51.00S,2023-10-26T00:18:58.4Z,2,REGULAR,rebound,defensive,[],1629651,,,1610612751,39,44,2023-10-26T00:19:01Z,2130000,False,,,0,,N. Claxton REBOUND (Off:3 Def:1),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Left Center,,,219.0,4.0,1.0,3.0,,,,,,,,,,,,,,
221,PT08M47.00S,2023-10-26T00:19:05.3Z,2,REGULAR,foul,personal,['2freethrow'],1629622,,,1610612751,39,44,2023-10-26T00:19:19Z,2140000,False,,,0,,M. Strus shooting personal FOUL (2 PF) (Dinwiddie 2 FT),"[1629622, 203915]",1610612739.0,CLE,shooting,,,Strus,M. Strus,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1830.0,2.0,0.0,Dinwiddie,203915.0,,,
223,PT08M47.00S,2023-10-26T00:19:33.8Z,2,REGULAR,freethrow,1 of 2,[],203915,,,1610612751,40,44,2023-10-26T00:19:33Z,2160000,False,,,0,,S. Dinwiddie Free Throw 1 of 2 (4 PTS),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
224,PT08M47.00S,2023-10-26T00:19:34.3Z,2,REGULAR,substitution,out,[],1629636,,,1610612751,40,44,2023-10-26T00:19:38Z,2170000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT08M47.00S,2023-10-26T00:19:34.3Z,2,REGULAR,substitution,in,[],1628378,,,1610612751,40,44,2023-10-26T00:19:38Z,2180000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT08M47.00S,2023-10-26T00:19:52.5Z,2,REGULAR,freethrow,2 of 2,[],203915,,,1610612751,41,44,2023-10-26T00:19:52Z,2190000,False,,,0,,S. Dinwiddie Free Throw 2 of 2 (5 PTS),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
228,PT08M34.00S,2023-10-26T00:20:11.3Z,2,REGULAR,substitution,out,[],1626220,,,1610612739,41,44,2023-10-26T00:20:14Z,2210000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT08M34.00S,2023-10-26T00:20:11.3Z,2,REGULAR,substitution,in,[],1629661,,,1610612739,41,44,2023-10-26T00:20:14Z,2220000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT08M25.00S,2023-10-26T00:20:33.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,8.229303547963205,57.59803921568627,1610612739,41,44,2023-10-26T00:20:42Z,2230000,False,-38.0,25.0,1,left,MISS E. Mobley cutting Layup,[1630596],1610612739.0,CLE,cutting,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,4.54,Missed,,,,,,,,,,,,,,,,,,
231,PT08M23.00S,2023-10-26T00:20:35.1Z,2,REGULAR,rebound,defensive,[],1629661,,,1610612751,41,44,2023-10-26T00:20:37Z,2240000,False,,,0,,C. Johnson REBOUND (Off:0 Def:1),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,230.0,1.0,1.0,0.0,,,,,,,,,,,,,,
233,PT08M01.00S,2023-10-26T00:21:17.4Z,2,REGULAR,3pt,Jump Shot,[],1629661,66.17936925098554,48.77450980392157,1610612751,41,44,2023-10-26T00:21:22Z,2260000,False,-6.0,265.0,1,right,MISS C. Johnson 26' 3PT,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Center,26.55,Missed,,,,,,,,,,,,,,,,,,
234,PT07M56.00S,2023-10-26T00:21:21.9Z,2,REGULAR,rebound,defensive,[],1627747,,,1610612739,41,44,2023-10-26T00:21:21Z,2270000,False,,,0,,C. LeVert REBOUND (Off:0 Def:1),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Center,,,233.0,1.0,1.0,0.0,,,,,,,,,,,,,,
235,PT07M52.00S,2023-10-26T00:21:25.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627777,27.94021024967148,75.49019607843137,1610612739,41,44,2023-10-26T00:21:31Z,2280000,False,-127.0,210.0,1,left,MISS G. Niang 24' running 3PT,[1627777],1610612739.0,CLE,running,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,24.58,Missed,,,,,,,,,,,,,,,,,,
236,PT07M48.00S,2023-10-26T00:21:29.7Z,2,REGULAR,rebound,offensive,[],1627777,,,1610612739,41,44,2023-10-26T00:21:31Z,2290000,False,,,0,,G. Niang REBOUND (Off:1 Def:2),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,,,235.0,3.0,2.0,1.0,,,,,,,,,,,,,,
237,PT07M46.00S,2023-10-26T00:21:32.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627777,4.5499342969776615,96.81372549019608,1610612739,41,44,2023-10-26T00:21:35Z,2300000,False,-234.0,-10.0,1,left,MISS G. Niang 3PT,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Left Corner 3,24+ Left,23.43,Missed,,,,,,,,,,,,,,,,,,
238,PT07M44.00S,2023-10-26T00:21:35.1Z,2,REGULAR,rebound,offensive,[],1627777,,,1610612739,41,44,2023-10-26T00:21:35Z,2310000,False,,,0,,G. Niang REBOUND (Off:2 Def:2),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Left Corner 3,24+ Left,,,237.0,4.0,2.0,2.0,,,,,,,,,,,,,,
239,PT07M42.00S,2023-10-26T00:21:36.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627747,6.652431011826544,45.09803921568628,1610612739,41,44,2023-10-26T00:21:40Z,2320000,False,25.0,10.0,1,left,MISS C. LeVert driving Layup,[1627747],1610612739.0,CLE,driving,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,2.65,Missed,,,,,,,,,,,,,,,,,,
240,PT07M40.00S,2023-10-26T00:21:38.5Z,2,REGULAR,rebound,defensive,[],1629661,,,1610612751,41,44,2023-10-26T00:21:40Z,2330000,False,,,0,,C. Johnson REBOUND (Off:0 Def:2),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,,,239.0,2.0,2.0,0.0,,,,,,,,,,,,,,
241,PT07M36.00S,2023-10-26T00:21:42.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628969,93.24901445466492,53.431372549019606,1610612751,41,44,2023-10-26T00:22:37Z,2340000,False,17.0,11.0,1,right,MISS M. Bridges running Layup,[1628969],1610612751.0,BKN,running,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,2.04,Missed,,,,,,,,,,,,,,,,,,
242,PT07M33.00S,2023-10-26T00:21:45.8Z,2,REGULAR,rebound,defensive,[],1628378,,,1610612739,41,44,2023-10-26T00:21:47Z,2350000,False,,,0,,D. Mitchell REBOUND (Off:2 Def:2),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,241.0,4.0,2.0,2.0,,,,,,,,,,,,,,
243,PT07M29.00S,2023-10-26T00:21:49.9Z,2,REGULAR,3pt,Jump Shot,[],1627747,7.30946123521682,2.450980392156863,1610612739,41,47,2023-10-26T00:22:12Z,2360000,False,238.0,16.0,1,left,C. LeVert 3PT  (6 PTS) (M. Strus 2 AST),"[1627747, 1629622]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Right Corner 3,24+ Right,23.83,Made,,,,,6.0,M. Strus,1629622.0,2.0,,,,,,,,,,
245,PT07M26.00S,2023-10-26T00:22:00.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,41,47,2023-10-26T00:22:00Z,2380000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT07M26.00S,2023-10-26T00:22:01.7Z,2,REGULAR,substitution,out,[],203915,,,1610612751,41,47,2023-10-26T00:24:44Z,2390000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT07M26.00S,2023-10-26T00:22:01.7Z,2,REGULAR,substitution,out,[],1629651,,,1610612751,41,47,2023-10-26T00:24:44Z,2400000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT07M26.00S,2023-10-26T00:22:01.7Z,2,REGULAR,substitution,out,[],1627747,,,1610612751,41,47,2023-10-26T00:24:44Z,2410000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT07M26.00S,2023-10-26T00:22:01.7Z,2,REGULAR,substitution,in,[],1627732,,,1610612751,41,47,2023-10-26T00:24:44Z,2420000,False,,,0,,SUB in: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT07M26.00S,2023-10-26T00:22:01.7Z,2,REGULAR,substitution,in,[],1630549,,,1610612751,41,47,2023-10-26T00:24:44Z,2430000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT07M26.00S,2023-10-26T00:22:01.7Z,2,REGULAR,substitution,in,[],1630171,,,1610612751,41,47,2023-10-26T00:24:44Z,2440000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT07M04.00S,2023-10-26T00:25:17.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630549,88.12417871222075,50.0,1610612751,43,47,2023-10-26T00:25:23Z,2450000,False,0.0,59.0,1,right,D. Sharpe floating Jump Shot (4 PTS) (C. Johnson 1 AST),"[1630549, 1629661]",1610612751.0,BKN,floating,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,5.91,Made,,,,,4.0,C. Johnson,1629661.0,1.0,,,,,,,,,,
254,PT06M46.00S,2023-10-26T00:25:35.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629622,6.258212877792378,45.09803921568628,1610612739,43,47,2023-10-26T00:25:42Z,2470000,False,25.0,6.0,1,left,MISS M. Strus cutting Layup - blocked,"[1629622, 1627732]",1610612739.0,CLE,cutting,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,2.53,Missed,,,,,,,,,Simmons,1627732.0,,,,,,,,
256,PT06M46.00S,2023-10-26T00:25:35.6Z,2,REGULAR,block,,[],1627732,,,1610612739,43,47,2023-10-26T00:25:42Z,2475000,False,,,0,,B. Simmons BLOCK (1 BLK),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
255,PT06M45.00S,2023-10-26T00:25:36.6Z,2,REGULAR,rebound,defensive,[],1628969,,,1610612751,43,47,2023-10-26T00:25:42Z,2480000,False,,,0,,M. Bridges REBOUND (Off:2 Def:2),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,254.0,4.0,2.0,2.0,,,,,,,,,,,,,,
