actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
165,PT00M01.90S,2023-12-21T01:08:28.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628404,,,1610612751,18,32,2023-12-21T01:08:45Z,1650000,False,,,0,,J. Hart shooting personal FOUL (1 PF) (Dinwiddie 2 FT),"[1628404, 203915]",1610612752.0,NYK,shooting,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200833.0,,1.0,0.0,Dinwiddie,203915.0,,,,
167,PT00M01.90S,2023-12-21T01:08:53.8Z,1,REGULAR,freethrow,1 of 2,[],203915,,,1610612751,19,32,2023-12-21T01:08:53Z,1670000,False,,,0,,S. Dinwiddie Free Throw 1 of 2 (6 PTS),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
168,PT00M01.90S,2023-12-21T01:08:56.4Z,1,REGULAR,substitution,out,[],1630560,,,1610612751,19,32,2023-12-21T01:09:02Z,1680000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT00M01.90S,2023-12-21T01:08:56.4Z,1,REGULAR,substitution,in,[],1627827,,,1610612751,19,32,2023-12-21T01:09:02Z,1690000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT00M01.90S,2023-12-21T01:09:12.5Z,1,REGULAR,freethrow,2 of 2,[],203915,,,1610612751,20,32,2023-12-21T01:09:12Z,1700000,False,,,0,,S. Dinwiddie Free Throw 2 of 2 (7 PTS),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
171,PT00M00.00S,2023-12-21T01:09:26.6Z,1,REGULAR,period,end,[],0,,,1610612752,20,32,2023-12-21T01:09:26Z,1710000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2023-12-21T01:09:35.7Z,2,REGULAR,substitution,out,['startperiod'],1627827,,,1610612752,20,32,2023-12-21T01:11:58Z,1720000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2023-12-21T01:09:35.7Z,2,REGULAR,substitution,out,['startperiod'],203944,,,1610612752,20,32,2023-12-21T01:11:58Z,1730000,False,,,0,,SUB out: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2023-12-21T01:09:35.7Z,2,REGULAR,substitution,in,['startperiod'],1630570,,,1610612752,20,32,2023-12-21T01:11:58Z,1740000,False,,,0,,SUB in: T. Watford,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2023-12-21T01:09:35.7Z,2,REGULAR,substitution,in,['startperiod'],1629628,,,1610612752,20,32,2023-12-21T01:11:58Z,1750000,False,,,0,,SUB in: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2023-12-21T01:12:05.0Z,2,REGULAR,period,start,[],0,,,1610612752,20,32,2023-12-21T01:12:05Z,1760000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT11M46.00S,2023-12-21T01:12:20.4Z,2,REGULAR,turnover,out-of-bounds,[],1630193,,,1610612752,20,32,2023-12-21T01:12:26Z,1770000,False,,,0,,I. Quickley bad pass out-of-bounds TURNOVER (1 TO),[1630193],1610612752.0,NYK,bad pass,,,Quickley,I. Quickley,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,200833.0,1.0,,,,,,,,
180,PT11M31.00S,2023-12-21T01:12:43.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1626220,86.15308804204993,95.34313725490196,1610612751,23,32,2023-12-21T01:12:48Z,1780000,False,227.0,78.0,1,right,R. O'Neale 3PT  (3 PTS) (T. Watford 1 AST),"[1626220, 1630570]",1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Right Corner 3,24+ Right,23.96,Made,,,,,3.0,T. Watford,1630570.0,1.0,,,,,,,,,,
182,PT11M10.00S,2023-12-21T01:13:04.2Z,2,REGULAR,2pt,Jump Shot,[],201959,23.47240473061761,33.088235294117645,1610612752,23,34,2023-12-21T01:13:08Z,1800000,False,85.0,168.0,1,left,T. Gibson 18' Jump Shot (2 PTS) (R. Barrett 1 AST),"[201959, 1629628]",1610612752.0,NYK,,,,Gibson,T. Gibson,,,,,Mid-Range,16-24 Right Center,18.82,Made,,,,,2.0,R. Barrett,1629628.0,1.0,,,,,,,,,,
184,PT10M51.00S,2023-12-21T01:13:23.5Z,2,REGULAR,3pt,Jump Shot,[],1629661,88.78120893561103,4.901960784313726,1610612751,26,34,2023-12-21T01:13:30Z,1820000,False,-225.0,53.0,1,right,C. Johnson 3PT  (6 PTS) (S. Dinwiddie 2 AST),"[1629661, 203915]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Left Corner 3,24+ Left,23.16,Made,,,,,6.0,S. Dinwiddie,203915.0,2.0,,,,,,,,,,
186,PT10M42.00S,2023-12-21T01:13:32.3Z,2,REGULAR,3pt,Jump Shot,[],1630193,33.590670170827856,50.245098039215684,1610612752,26,37,2023-12-21T01:13:55Z,1840000,False,-1.0,263.0,1,left,I. Quickley 26' 3PT pullup bank (5 PTS),[1630193],1610612752.0,NYK,pullup bank,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,26.33,Made,,,,,5.0,,,,,,,,,,,,,
187,PT10M22.00S,2023-12-21T01:13:53.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203915,90.22667542706965,45.588235294117645,1610612751,26,37,2023-12-21T01:14:00Z,1850000,False,-22.0,39.0,1,right,MISS S. Dinwiddie driving Layup,[203915],1610612751.0,BKN,driving,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,4.52,Missed,,,,,,,,,,,,,,,,,,
188,PT10M22.00S,2023-12-21T01:13:53.5Z,2,REGULAR,rebound,defensive,[],1629628,,,1610612752,26,37,2023-12-21T01:14:28Z,1860000,False,,,0,,R. Barrett REBOUND (Off:0 Def:1),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,187.0,1.0,1.0,0.0,,,,,,,,,,,,,,
189,PT10M11.00S,2023-12-21T01:14:03.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,20.05584756898817,35.049019607843135,1610612752,26,37,2023-12-21T01:14:07Z,1870000,False,75.0,136.0,1,left,MISS I. Quickley 15' pullup Shot,[1630193],1610612752.0,NYK,pullup,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,15.52,Missed,,,,,,,,,,,,,,,,,,
190,PT10M08.00S,2023-12-21T01:14:06.0Z,2,REGULAR,rebound,defensive,[],1630570,,,1610612751,26,37,2023-12-21T01:14:07Z,1880000,False,,,0,,T. Watford REBOUND (Off:0 Def:1),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,In The Paint (Non-RA),8-16 Center,,,189.0,1.0,1.0,0.0,,,,,,,,,,,,,,
191,PT09M58.00S,2023-12-21T01:14:17.6Z,2,REGULAR,3pt,Jump Shot,[],1626220,68.80749014454665,25.49019607843137,1610612751,29,37,2023-12-21T01:14:40Z,1890000,False,-123.0,241.0,1,right,R. O'Neale 27' 3PT pullup (6 PTS),[1626220],1610612751.0,BKN,pullup,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,27.01,Made,,,,,6.0,,,,,,,,,,,,,
192,PT09M42.00S,2023-12-21T01:14:32.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,10.200394218134035,60.049019607843135,1610612752,29,39,2023-12-21T01:14:37Z,1900000,False,-50.0,43.0,1,left,R. Barrett 6' turnaround fadeaway Jump Shot (8 PTS),[1629628],1610612752.0,NYK,turnaround fadeaway,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,6.64,Made,,,,,8.0,,,,,,,,,,,,,
193,PT09M24.00S,2023-12-21T01:14:50.4Z,2,REGULAR,3pt,Jump Shot,[],1629661,68.28186596583443,68.87254901960785,1610612751,32,39,2023-12-21T01:14:54Z,1910000,False,94.0,246.0,1,right,C. Johnson 26' 3PT step back (9 PTS) (R. O'Neale 1 AST),"[1629661, 1626220]",1610612751.0,BKN,step back,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,26.32,Made,,,,,9.0,R. O'Neale,1626220.0,1.0,,,,,,,,,,
195,PT09M09.00S,2023-12-21T01:15:05.5Z,2,REGULAR,3pt,Jump Shot,[],1629656,3.630091984231275,96.07843137254902,1610612752,32,39,2023-12-21T01:15:10Z,1930000,False,-230.0,-18.0,1,left,MISS Q. Grimes 3PT,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Left Corner 3,24+ Left,23.11,Missed,,,,,,,,,,,,,,,,,,
196,PT09M06.00S,2023-12-21T01:15:08.5Z,2,REGULAR,rebound,defensive,[],1630570,,,1610612751,32,39,2023-12-21T01:15:10Z,1940000,False,,,0,,T. Watford REBOUND (Off:0 Def:2),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Left Corner 3,24+ Left,,,195.0,2.0,2.0,0.0,,,,,,,,,,,,,,
197,PT08M54.00S,2023-12-21T01:15:20.7Z,2,REGULAR,3pt,Jump Shot,[],1629661,66.70499342969777,45.588235294117645,1610612751,32,39,2023-12-21T01:15:24Z,1950000,False,-22.0,260.0,1,right,MISS C. Johnson 26' 3PT,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Center,26.14,Missed,,,,,,,,,,,,,,,,,,
198,PT08M50.00S,2023-12-21T01:15:24.7Z,2,REGULAR,rebound,defensive,[],201959,,,1610612752,32,39,2023-12-21T01:15:24Z,1960000,False,,,0,,T. Gibson REBOUND (Off:0 Def:1),[201959],1610612752.0,NYK,,,,Gibson,T. Gibson,,,,,Above the Break 3,24+ Center,,,197.0,1.0,1.0,0.0,,,,,,,,,,,,,,
199,PT08M47.00S,2023-12-21T01:15:29.8Z,2,REGULAR,foul,personal,['2freethrow'],1629661,,,1610612752,32,39,2023-12-21T01:15:38Z,1970000,False,,,0,,C. Johnson shooting personal FOUL (1 PF) (Quickley 2 FT),"[1629661, 1630193]",1610612751.0,BKN,shooting,,,Johnson,C. Johnson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1146.0,,1.0,0.0,Quickley,1630193.0,,,,
201,PT08M47.00S,2023-12-21T01:16:02.6Z,2,REGULAR,freethrow,1 of 2,[],1630193,,,1610612752,32,40,2023-12-21T01:16:33Z,1990000,False,,,0,,I. Quickley Free Throw 1 of 2 (6 PTS),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
202,PT08M47.00S,2023-12-21T01:16:03.2Z,2,REGULAR,substitution,out,[],1629651,,,1610612752,32,40,2023-12-21T01:16:09Z,2000000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT08M47.00S,2023-12-21T01:16:03.2Z,2,REGULAR,substitution,in,[],1630549,,,1610612752,32,40,2023-12-21T01:16:09Z,2010000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT08M47.00S,2023-12-21T01:16:02.6Z,2,REGULAR,freethrow,2 of 2,[],1630193,,,1610612752,32,40,2023-12-21T01:16:33Z,2020000,False,,,0,,MISS I. Quickley Free Throw 2 of 2,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
205,PT08M44.00S,2023-12-21T01:16:05.6Z,2,REGULAR,rebound,defensive,[],1626220,,,1610612751,32,40,2023-12-21T01:16:33Z,2030000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:1),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,204.0,1.0,1.0,0.0,,,,,,,,,,,,,,
206,PT08M34.00S,2023-12-21T01:16:43.3Z,2,REGULAR,3pt,Jump Shot,[],1626220,68.28186596583443,67.40196078431373,1610612751,32,40,2023-12-21T01:16:49Z,2040000,False,87.0,246.0,1,right,MISS R. O'Neale 26' 3PT,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,26.06,Missed,,,,,,,,,,,,,,,,,,
207,PT08M30.00S,2023-12-21T01:16:47.3Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,32,40,2023-12-21T01:16:49Z,2050000,False,,,0,,J. Hart REBOUND (Off:0 Def:4),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,,,206.0,4.0,4.0,0.0,,,,,,,,,,,,,,
208,PT08M10.00S,2023-12-21T01:17:07.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630193,8.754927726675426,42.8921568627451,1610612752,32,40,2023-12-21T01:17:10Z,2060000,False,36.0,30.0,1,left,MISS I. Quickley driving Layup,[1630193],1610612752.0,NYK,driving,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,4.63,Missed,,,,,,,,,,,,,,,,,,
209,PT08M08.00S,2023-12-21T01:17:09.2Z,2,REGULAR,rebound,defensive,[],1626220,,,1610612751,32,40,2023-12-21T01:17:10Z,2070000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:2),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,,,208.0,2.0,2.0,0.0,,,,,,,,,,,,,,
210,PT08M03.00S,2023-12-21T01:17:17.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629661,87.46714848883047,51.9607843137255,1610612751,34,40,2023-12-21T01:17:31Z,2080000,False,10.0,65.0,1,right,C. Johnson 6' driving floating Jump Shot (11 PTS) (R. O'Neale 2 AST),"[1629661, 1626220]",1610612751.0,BKN,driving floating,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),0-8 Center,6.6,Made,,,,,11.0,R. O'Neale,1626220.0,2.0,,,,,,,,,,
212,PT08M03.00S,2023-12-21T01:17:22.6Z,2,REGULAR,foul,personal,['1freethrow'],201959,,,1610612751,34,40,2023-12-21T01:17:32Z,2100000,False,,,0,,T. Gibson shooting personal FOUL (1 PF) (Johnson 1 FT),"[201959, 1629661]",1610612752.0,NYK,shooting,,,Gibson,T. Gibson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1146.0,,1.0,0.0,Johnson,1629661.0,,,,
214,PT08M03.00S,2023-12-21T01:17:49.0Z,2,REGULAR,freethrow,1 of 1,[],1629661,,,1610612751,34,40,2023-12-21T01:17:51Z,2120000,False,,,0,,MISS C. Johnson Free Throw 1 of 1,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
215,PT08M00.00S,2023-12-21T01:17:52.0Z,2,REGULAR,rebound,defensive,[],1629628,,,1610612752,34,40,2023-12-21T01:17:51Z,2130000,False,,,0,,R. Barrett REBOUND (Off:0 Def:2),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,214.0,2.0,2.0,0.0,,,,,,,,,,,,,,
216,PT07M45.00S,2023-12-21T01:18:06.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628404,16.113666228646515,47.30392156862745,1610612752,34,40,2023-12-21T01:18:12Z,2140000,False,13.0,99.0,1,left,MISS J. Hart 9' turnaround fadeaway Shot,[1628404],1610612752.0,NYK,turnaround fadeaway,,,Hart,J. Hart,,,,,In The Paint (Non-RA),8-16 Center,9.99,Missed,,,,,,,,,,,,,,,,,,
217,PT07M41.00S,2023-12-21T01:18:10.3Z,2,REGULAR,rebound,defensive,[],1630549,,,1610612751,34,40,2023-12-21T01:18:12Z,2150000,False,,,0,,D. Sharpe REBOUND (Off:2 Def:2),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),8-16 Center,,,216.0,4.0,2.0,2.0,,,,,,,,,,,,,,
229,PT07M36.00S,2023-12-21T01:18:19.7Z,2,REGULAR,turnover,bad pass,[],1630570,,,1610612751,34,40,2023-12-21T01:20:07Z,2175000,False,,,0,,T. Watford bad pass TURNOVER (1 TO),"[1630570, 1630193]",1610612751.0,BKN,,,,Watford,T. Watford,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,1.0,,,,,,,Quickley,1630193.0
230,PT07M36.00S,2023-12-21T01:18:19.7Z,2,REGULAR,steal,,[],1630193,,,1610612752,34,40,2023-12-21T01:19:45Z,2177500,False,,,0,,I. Quickley STEAL (1 STL),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
220,PT07M28.00S,2023-12-21T01:18:23.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak', 'fromturnover']",1630193,5.469776609724048,52.450980392156865,1610612752,34,42,2023-12-21T01:19:45Z,2180000,False,-12.0,-1.0,1,left,I. Quickley running reverse Layup (8 PTS),[1630193],1610612752.0,NYK,running reverse,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,8.0,,,,,,,,,,,,,
221,PT07M16.00S,2023-12-21T01:18:35.1Z,2,REGULAR,3pt,Jump Shot,[],1626220,74.58935611038108,12.5,1610612751,34,42,2023-12-21T01:18:46Z,2190000,False,-188.0,186.0,1,right,MISS R. O'Neale 26' 3PT,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,26.44,Missed,,,,,,,,,,,,,,,,,,
222,PT07M11.00S,2023-12-21T01:18:40.1Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,34,42,2023-12-21T01:18:46Z,2200000,False,,,0,,J. Hart REBOUND (Off:0 Def:5),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,,,221.0,5.0,5.0,0.0,,,,,,,,,,,,,,
223,PT07M08.00S,2023-12-21T01:18:43.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629628,5.469776609724048,49.50980392156863,1610612752,34,42,2023-12-21T01:18:51Z,2210000,False,2.0,-1.0,1,left,MISS R. Barrett running Layup - blocked,"[1629628, 1630570]",1610612752.0,NYK,running,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,0.27,Missed,,,,,,,,,,,,,,,Watford,1630570.0,,
224,PT07M08.00S,2023-12-21T01:18:43.2Z,2,REGULAR,block,,[],1630570,,,1610612752,34,42,2023-12-21T01:18:45Z,2220000,False,,,0,,T. Watford BLOCK (1 BLK),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
225,PT07M05.00S,2023-12-21T01:18:46.2Z,2,REGULAR,rebound,defensive,[],1630570,,,1610612751,34,42,2023-12-21T01:18:51Z,2230000,False,,,0,,T. Watford REBOUND (Off:0 Def:3),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,,,223.0,3.0,3.0,0.0,,,,,,,,,,,,,,
226,PT07M01.00S,2023-12-21T01:18:50.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203915,94.43166885676742,96.32352941176471,1610612751,37,42,2023-12-21T01:19:16Z,2240000,False,232.0,0.0,1,right,S. Dinwiddie 3PT running (10 PTS) (R. O'Neale 3 AST),"[203915, 1626220]",1610612751.0,BKN,running,,,Dinwiddie,S. Dinwiddie,,,,,Right Corner 3,24+ Right,23.16,Made,,,,,10.0,R. O'Neale,1626220.0,3.0,,,,,,,,,,
228,PT06M48.00S,2023-12-21T01:19:09.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,37,42,2023-12-21T01:19:09Z,2260000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M48.00S,2023-12-21T01:19:11.5Z,2,REGULAR,substitution,out,[],1626220,,,1610612752,37,42,2023-12-21T01:21:44Z,2270000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M48.00S,2023-12-21T01:19:11.5Z,2,REGULAR,substitution,out,[],1629661,,,1610612752,37,42,2023-12-21T01:21:44Z,2280000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT06M48.00S,2023-12-21T01:19:11.5Z,2,REGULAR,substitution,out,[],1630570,,,1610612752,37,42,2023-12-21T01:21:44Z,2290000,False,,,0,,SUB out: T. Watford,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT06M48.00S,2023-12-21T01:19:11.5Z,2,REGULAR,substitution,out,[],1629628,,,1610612752,37,42,2023-12-21T01:21:44Z,2300000,False,,,0,,SUB out: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M48.00S,2023-12-21T01:19:11.5Z,2,REGULAR,substitution,out,[],201959,,,1610612752,37,42,2023-12-21T01:21:44Z,2310000,False,,,0,,SUB out: T. Gibson,[201959],1610612752.0,NYK,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M48.00S,2023-12-21T01:19:11.5Z,2,REGULAR,substitution,in,[],1627827,,,1610612752,37,42,2023-12-21T01:21:44Z,2320000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M48.00S,2023-12-21T01:19:11.5Z,2,REGULAR,substitution,in,[],1630560,,,1610612752,37,42,2023-12-21T01:21:44Z,2330000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M48.00S,2023-12-21T01:19:11.5Z,2,REGULAR,substitution,in,[],1628969,,,1610612752,37,42,2023-12-21T01:21:44Z,2340000,False,,,0,,SUB in: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M48.00S,2023-12-21T01:19:11.5Z,2,REGULAR,substitution,in,[],1628973,,,1610612752,37,42,2023-12-21T01:21:44Z,2350000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M48.00S,2023-12-21T01:19:11.5Z,2,REGULAR,substitution,in,[],203944,,,1610612752,37,42,2023-12-21T01:21:44Z,2360000,False,,,0,,SUB in: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M39.00S,2023-12-21T01:22:10.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,15.982260183968464,50.49019607843137,1610612752,37,44,2023-12-21T01:22:15Z,2370000,False,-2.0,98.0,1,left,J. Brunson 9' floating Jump Shot (3 PTS),[1628973],1610612752.0,NYK,floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,9.77,Made,,,,,3.0,,,,,,,,,,,,,
242,PT06M17.00S,2023-12-21T01:22:31.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,83.26215505913272,45.34313725490196,1610612751,37,44,2023-12-21T01:22:41Z,2380000,False,-23.0,105.0,1,right,MISS M. Bridges 10' fadeaway Shot,[1628969],1610612751.0,BKN,fadeaway,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,10.74,Missed,,,,,,,,,,,,,,,,,,
243,PT06M15.00S,2023-12-21T01:22:33.9Z,2,REGULAR,rebound,offensive,[],1630549,,,1610612751,37,44,2023-12-21T01:22:41Z,2390000,False,,,0,,D. Sharpe REBOUND (Off:3 Def:2),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),8-16 Center,,,242.0,5.0,2.0,3.0,,,,,,,,,,,,,,
245,PT06M15.00S,2023-12-21T01:22:47.6Z,2,REGULAR,foul,personal,['2freethrow'],203944,,,1610612751,37,44,2023-12-21T01:22:52Z,2410000,False,,,0,,J. Randle shooting personal FOUL (1 PF) (Sharpe 2 FT),"[203944, 1630549]",1610612752.0,NYK,shooting,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1146.0,,1.0,0.0,Sharpe,1630549.0,,,,
247,PT06M15.00S,2023-12-21T01:23:02.9Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630549,,,1610612751,38,44,2023-12-21T01:23:02Z,2430000,False,,,0,,D. Sharpe Free Throw 1 of 2 (1 PTS),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
248,PT06M15.00S,2023-12-21T01:23:02.9Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630549,,,1610612751,38,44,2023-12-21T01:23:25Z,2440000,False,,,0,,MISS D. Sharpe Free Throw 2 of 2,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
249,PT06M12.00S,2023-12-21T01:23:05.9Z,2,REGULAR,rebound,defensive,[],203944,,,1610612752,38,44,2023-12-21T01:23:25Z,2450000,False,,,0,,J. Randle REBOUND (Off:1 Def:2),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,248.0,3.0,2.0,1.0,,,,,,,,,,,,,,
250,PT06M08.00S,2023-12-21T01:23:29.3Z,2,REGULAR,2pt,Jump Shot,['fastbreak'],1628973,20.45006570302234,73.0392156862745,1610612752,38,44,2023-12-21T01:24:19Z,2460000,False,-115.0,140.0,1,left,MISS J. Brunson 18' running pullup Shot,[1628973],1610612752.0,NYK,running pullup,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Left Center,18.11,Missed,,,,,,,,,,,,,,,,,,
