actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
180,PT10M39.00S,2021-10-27T00:05:22.0Z,2,REGULAR,steal,,[],1630167,,,1610612752,28,28,2021-10-27T00:05:27Z,1640000,,,0,,O. Toppin STEAL (1 STL),[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT10M33.00S,2021-10-27T00:05:28.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630167,94.03745072273325,45.83333333333333,1610612752,30,28,2021-10-27T00:05:37Z,1650000,-21.0,4.0,1,right,O. Toppin driving finger roll Layup (2 PTS),[1630167],1610612752.0,NYK,driving finger roll,,,Toppin,O. Toppin,,,,,2.11,Made,,,,,2.0,,,,,,,,,,,,,,
182,PT10M23.00S,2021-10-27T00:05:39.0Z,2,REGULAR,turnover,lost ball,[],203083,,,1610612755,30,28,2021-10-27T00:05:43Z,1660000,,,0,,A. Drummond lost ball TURNOVER (2 TO),"[203083, 1630167]",1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,2.0,Toppin,1630167.0,,,
183,PT10M23.00S,2021-10-27T00:05:39.0Z,2,REGULAR,steal,,[],1630167,,,1610612752,30,28,2021-10-27T00:13:17Z,1670000,,,0,,O. Toppin STEAL (2 STL),[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT10M19.00S,2021-10-27T00:05:42.1Z,2,REGULAR,turnover,bad pass,[],1630167,,,1610612752,30,28,2021-10-27T00:05:45Z,1680000,,,0,,O. Toppin bad pass TURNOVER (1 TO),"[1630167, 1627788]",1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,1.0,Korkmaz,1627788.0,,,
185,PT10M19.00S,2021-10-27T00:05:42.1Z,2,REGULAR,steal,,[],1627788,,,1610612755,30,28,2021-10-27T00:05:43Z,1690000,,,0,,F. Korkmaz STEAL (2 STL),[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT10M15.00S,2021-10-27T00:05:45.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627788,14.323258869908015,49.77787990196079,1610612755,30,28,2021-10-27T00:36:42Z,1700000,1.0,82.0,1,left,MISS F. Korkmaz 8' driving floating Shot,[1627788],1610612755.0,PHI,driving floating,,,Korkmaz,F. Korkmaz,,,,,8.21,Missed,,,,,,,,,,,,,,,,,,,
187,PT10M13.00S,2021-10-27T00:05:47.9Z,2,REGULAR,rebound,offensive,[],203083,,,1610612755,30,28,2021-10-27T00:06:25Z,1710000,,,0,,A. Drummond REBOUND (Off:2 Def:0),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,186.0,2.0,0.0,2.0,,,,,,,,,,,,,,,
188,PT10M05.00S,2021-10-27T00:05:56.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630178,7.440867279894875,56.86274509803921,1610612755,30,28,2021-10-27T00:06:01Z,1720000,-34.0,17.0,1,left,MISS T. Maxey driving Layup - blocked,"[1630178, 201959]",1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,3.85,Missed,,,,,,,,,,,,,,,,,Gibson,201959.0,
189,PT10M05.00S,2021-10-27T00:05:56.1Z,2,REGULAR,block,,[],201959,,,1610612755,30,28,2021-10-27T00:05:59Z,1730000,,,0,,T. Gibson BLOCK (1 BLK),[201959],1610612752.0,NYK,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT10M03.00S,2021-10-27T00:05:58.1Z,2,REGULAR,rebound,defensive,[],1630167,,,1610612752,30,28,2021-10-27T00:06:01Z,1740000,,,0,,O. Toppin REBOUND (Off:0 Def:1),[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,188.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
191,PT09M56.00S,2021-10-27T00:06:05.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1630167,86.81011826544021,48.529411764705884,1610612752,30,28,2021-10-27T00:37:14Z,1750000,-7.0,71.0,1,right,MISS O. Toppin 7' fadeaway Shot,[1630167],1610612752.0,NYK,fadeaway,,,Toppin,O. Toppin,,,,,7.19,Missed,,,,,,,,,,,,,,,,,,,
192,PT09M54.00S,2021-10-27T00:06:07.3Z,2,REGULAR,rebound,defensive,[],203083,,,1610612755,30,28,2021-10-27T00:06:14Z,1760000,,,0,,A. Drummond REBOUND (Off:2 Def:1),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,191.0,3.0,1.0,2.0,,,,,,,,,,,,,,,
193,PT09M49.00S,2021-10-27T00:06:12.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630178,6.1268068331143235,45.588235294117645,1610612755,30,30,2021-10-27T00:06:20Z,1770000,22.0,5.0,1,left,T. Maxey reverse Layup (5 PTS) (F. Korkmaz 1 AST),"[1630178, 1627788]",1610612755.0,PHI,reverse,,,Maxey,T. Maxey,,,,,2.27,Made,,,,,5.0,F. Korkmaz,1627788.0,1.0,,,,,,,,,,,
195,PT09M25.00S,2021-10-27T00:06:37.3Z,2,REGULAR,foul,personal,['3freethrow'],203083,,,1610612752,30,30,2021-10-27T00:06:53Z,1790000,,,0,,A. Drummond shooting personal FOUL (2 PF) (Quickley 3 FT),"[203083, 1630193]",1610612755.0,PHI,shooting,,,Drummond,A. Drummond,,,,,,,,,,,,,,,202058.0,2.0,1.0,Quickley,1630193.0,,,,,,
197,PT09M25.00S,2021-10-27T00:07:15.1Z,2,REGULAR,freethrow,1 of 3,[],1630193,,,1610612752,31,30,2021-10-27T00:07:15Z,1810000,,,0,,I. Quickley Free Throw 1 of 3 (1 PTS),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,Made,,,,,1.0,,,,,,,,,,,,,,
198,PT09M25.00S,2021-10-27T00:07:34.9Z,2,REGULAR,freethrow,2 of 3,[],1630193,,,1610612752,32,30,2021-10-27T00:07:34Z,1820000,,,0,,I. Quickley Free Throw 2 of 3 (2 PTS),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,Made,,,,,2.0,,,,,,,,,,,,,,
199,PT09M25.00S,2021-10-27T00:07:55.1Z,2,REGULAR,freethrow,3 of 3,[],1630193,,,1610612752,33,30,2021-10-27T00:07:55Z,1830000,,,0,,I. Quickley Free Throw 3 of 3 (3 PTS),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,Made,,,,,3.0,,,,,,,,,,,,,,
200,PT09M14.00S,2021-10-27T00:08:10.3Z,2,REGULAR,turnover,out-of-bounds,[],1630178,,,1610612755,33,30,2021-10-27T00:08:17Z,1840000,,,0,,T. Maxey lost ball out-of-bounds TURNOVER (2 TO),[1630178],1610612755.0,PHI,lost ball,,,Maxey,T. Maxey,,,,,,,,,,,,,,,202058.0,,,,,2.0,,,,,
201,PT09M04.00S,2021-10-27T00:08:26.4Z,2,REGULAR,foul,personal,['2freethrow'],1627788,,,1610612752,33,30,2021-10-27T00:08:32Z,1850000,,,0,,F. Korkmaz shooting personal FOUL (1 PF) (Burks 2 FT),"[1627788, 202692]",1610612755.0,PHI,shooting,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,203591.0,1.0,0.0,Burks,202692.0,,,,,,
204,PT09M04.00S,2021-10-27T00:08:39.2Z,2,REGULAR,substitution,out,[],1627777,,,1610612752,33,30,2021-10-27T00:08:57Z,1865000,,,0,,SUB out: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT09M04.00S,2021-10-27T00:08:39.2Z,2,REGULAR,substitution,in,[],202699,,,1610612752,33,30,2021-10-27T00:08:57Z,1867500,,,0,,SUB in: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT09M04.00S,2021-10-27T00:08:52.1Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],202692,,,1610612752,34,30,2021-10-27T00:08:52Z,1870000,,,0,,A. Burks Free Throw 1 of 2 (3 PTS),[202692],1610612752.0,NYK,,,,Burks,A. Burks,,,,,,Made,,,,,3.0,,,,,,,,,,,,,,
206,PT09M04.00S,2021-10-27T00:09:11.3Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],202692,,,1610612752,35,30,2021-10-27T00:09:11Z,1880000,,,0,,A. Burks Free Throw 2 of 2 (4 PTS),[202692],1610612752.0,NYK,,,,Burks,A. Burks,,,,,,Made,,,,,4.0,,,,,,,,,,,,,,
207,PT08M57.00S,2021-10-27T00:09:22.3Z,2,REGULAR,timeout,full,['team'],0,,,1610612755,35,30,2021-10-27T00:09:22Z,1890000,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M47.00S,2021-10-27T00:12:59.7Z,2,REGULAR,2pt,Jump Shot,[],202699,9.674770039421814,73.2843137254902,1610612755,35,32,2021-10-27T00:13:03Z,1900000,-116.0,38.0,1,left,T. Harris 12' Jump Shot (9 PTS),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,12.26,Made,,,,,9.0,,,,,,,,,,,,,,
209,PT08M26.00S,2021-10-27T00:13:21.4Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],201959,88.51839684625493,47.794117647058826,1610612752,35,32,2021-10-27T00:13:27Z,1910000,-11.0,55.0,1,right,MISS T. Gibson Hook,[201959],1610612752.0,NYK,,,,Gibson,T. Gibson,,,,,5.65,Missed,,,,,,,,,,,,,,,,,,,
210,PT08M24.00S,2021-10-27T00:13:23.4Z,2,REGULAR,rebound,offensive,[],1630167,,,1610612752,35,32,2021-10-27T00:13:27Z,1920000,,,0,,O. Toppin REBOUND (Off:1 Def:1),[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,209.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
211,PT08M24.00S,2021-10-27T00:13:24.5Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630167,94.40999984741211,50.0,1610612752,37,32,2021-10-27T00:13:30Z,1930000,0.0,0.0,1,right,O. Toppin putback Layup (4 PTS),[1630167],1610612752.0,NYK,putback,,,Toppin,O. Toppin,,,,,0.0,Made,,,,,4.0,,,,,,,,,,,,,,
212,PT08M06.00S,2021-10-27T00:13:40.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629680,5.732588699080158,49.50980392156863,1610612755,37,34,2021-10-27T00:13:44Z,1940000,2.0,1.0,1,left,M. Thybulle Layup (2 PTS) (T. Harris 3 AST),"[1629680, 202699]",1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,0.29,Made,,,,,2.0,T. Harris,202699.0,3.0,,,,,,,,,,,
214,PT07M49.00S,2021-10-27T00:13:58.8Z,2,REGULAR,3pt,Jump Shot,[],202692,71.17279894875165,73.2843137254902,1610612752,40,34,2021-10-27T00:14:04Z,1960000,116.0,218.0,1,right,A. Burks 24' 3PT  (7 PTS) (O. Toppin 2 AST),"[202692, 1630167]",1610612752.0,NYK,,,,Burks,A. Burks,,,,,24.76,Made,,,,,7.0,O. Toppin,1630167.0,2.0,,,,,,,,,,,
215,PT07M28.00S,2021-10-27T00:14:18.8Z,2,REGULAR,turnover,bad pass,[],202699,,,1610612755,40,34,2021-10-27T00:14:25Z,1970000,,,0,,T. Harris bad pass TURNOVER (1 TO),"[202699, 202692]",1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,1.0,Burks,202692.0,,,
216,PT07M28.00S,2021-10-27T00:14:18.8Z,2,REGULAR,steal,,[],202692,,,1610612752,40,34,2021-10-27T00:14:21Z,1980000,,,0,,A. Burks STEAL (1 STL),[202692],1610612752.0,NYK,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M23.00S,2021-10-27T00:14:23.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",202692,93.24901445466492,48.77450980392157,1610612752,40,34,2021-10-27T00:14:32Z,1990000,-6.0,11.0,1,right,MISS A. Burks running Layup,[202692],1610612752.0,NYK,running,,,Burks,A. Burks,,,,,1.26,Missed,,,,,,,,,,,,,,,,,,,
218,PT07M21.00S,2021-10-27T00:14:25.3Z,2,REGULAR,rebound,offensive,[],1630167,,,1610612752,40,34,2021-10-27T00:15:48Z,2000000,,,0,,O. Toppin REBOUND (Off:2 Def:1),[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,217.0,3.0,1.0,2.0,,,,,,,,,,,,,,,
219,PT07M21.00S,2021-10-27T00:14:26.3Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1630167,94.40999984741211,50.0,1610612752,42,34,2021-10-27T00:15:51Z,2010000,0.0,0.0,1,right,O. Toppin putback DUNK (6 PTS),[1630167],1610612752.0,NYK,putback,,,Toppin,O. Toppin,,,,,0.0,Made,,,,,6.0,,,,,,,,,,,,,,
220,PT07M11.00S,2021-10-27T00:14:36.8Z,2,REGULAR,3pt,Jump Shot,[],1627788,27.808804204993432,78.18627450980392,1610612755,42,34,2021-10-27T00:47:08Z,2020000,-141.0,209.0,1,left,MISS F. Korkmaz 25' 3PT,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,25.2,Missed,,,,,,,,,,,,,,,,,,,
221,PT07M10.00S,2021-10-27T00:14:37.8Z,2,REGULAR,rebound,offensive,[],203083,,,1610612755,42,34,2021-10-27T00:47:08Z,2030000,,,0,,A. Drummond REBOUND (Off:3 Def:1),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,220.0,4.0,1.0,3.0,,,,,,,,,,,,,,,
312,PT07M09.00S,2021-10-27T00:14:39.6Z,2,REGULAR,2pt,Layup,['2ndchance'],203083,2.283180026281201,31.372549019607845,1610612755,42,34,2021-10-27T00:47:35Z,2035000,93.0,-31.0,1,left,MISS A. Drummond 9' putback Layup - blocked,"[203083, 201565]",1610612755.0,PHI,putback,,,Drummond,A. Drummond,,,,,9.81,Missed,,,,,,,,,,,,,,,,,Rose,201565.0,
313,PT07M09.00S,2021-10-27T00:14:39.6Z,2,REGULAR,block,,[],201565,,,1610612755,42,34,2021-10-27T00:39:57Z,2037500,,,0,,D. Rose BLOCK (1 BLK),[201565],1610612752.0,NYK,,,,Rose,D. Rose,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT07M08.00S,2021-10-27T00:14:40.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612752,42,34,2021-10-27T00:47:35Z,2038750,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,312.0,,,,,,,,,,,,,,,,,,
223,PT07M08.00S,2021-10-27T00:14:42.5Z,2,REGULAR,substitution,out,[],1630167,,,1610612752,42,34,2021-10-27T00:15:21Z,2050000,,,0,,SUB out: O. Toppin,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M08.00S,2021-10-27T00:14:42.5Z,2,REGULAR,substitution,out,[],201959,,,1610612752,42,34,2021-10-27T00:15:21Z,2060000,,,0,,SUB out: T. Gibson,[201959],1610612752.0,NYK,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M08.00S,2021-10-27T00:14:42.5Z,2,REGULAR,substitution,out,[],203083,,,1610612752,42,34,2021-10-27T00:15:21Z,2070000,,,0,,SUB out: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M08.00S,2021-10-27T00:14:42.5Z,2,REGULAR,substitution,out,[],1627788,,,1610612752,42,34,2021-10-27T00:15:21Z,2080000,,,0,,SUB out: F. Korkmaz,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M08.00S,2021-10-27T00:14:42.5Z,2,REGULAR,substitution,in,[],1629011,,,1610612752,42,34,2021-10-27T00:15:21Z,2090000,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M08.00S,2021-10-27T00:14:42.5Z,2,REGULAR,substitution,in,[],203944,,,1610612752,42,34,2021-10-27T00:15:21Z,2100000,,,0,,SUB in: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M08.00S,2021-10-27T00:14:42.5Z,2,REGULAR,substitution,in,[],203954,,,1610612752,42,34,2021-10-27T00:15:21Z,2110000,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M08.00S,2021-10-27T00:14:42.5Z,2,REGULAR,substitution,in,[],203552,,,1610612752,42,34,2021-10-27T00:15:21Z,2120000,,,0,,SUB in: S. Curry,[203552],1610612755.0,PHI,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M48.00S,2021-10-27T00:15:34.7Z,2,REGULAR,turnover,out-of-bounds,[],201565,,,1610612752,42,34,2021-10-27T00:15:40Z,2130000,,,0,,D. Rose bad pass out-of-bounds TURNOVER (2 TO),[201565],1610612752.0,NYK,bad pass,,,Rose,D. Rose,,,,,,,,,,,,,,,202035.0,,,,,2.0,,,,,
232,PT06M31.00S,2021-10-27T00:15:55.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202699,11.645860709592641,43.872549019607845,1610612755,42,36,2021-10-27T00:23:16Z,2140000,31.0,57.0,1,left,T. Harris 6' driving floating Jump Shot (11 PTS),[202699],1610612755.0,PHI,driving floating,,,Harris,T. Harris,,,,,6.47,Made,,,,,11.0,,,,,,,,,,,,,,
233,PT06M21.00S,2021-10-27T00:16:05.6Z,2,REGULAR,3pt,Jump Shot,[],1630193,70.51576872536137,71.56862745098039,1610612752,45,36,2021-10-27T00:16:18Z,2150000,108.0,225.0,1,right,I. Quickley 24' 3PT  (6 PTS),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,24.92,Made,,,,,6.0,,,,,,,,,,,,,,
234,PT06M05.00S,2021-10-27T00:16:22.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202699,7.835085413929041,44.6078431372549,1610612755,45,36,2021-10-27T00:16:27Z,2160000,27.0,21.0,1,left,MISS T. Harris driving Layup,[202699],1610612755.0,PHI,driving,,,Harris,T. Harris,,,,,3.43,Missed,,,,,,,,,,,,,,,,,,,
235,PT06M03.00S,2021-10-27T00:16:24.4Z,2,REGULAR,rebound,defensive,[],1630193,,,1610612752,45,36,2021-10-27T00:16:27Z,2170000,,,0,,I. Quickley REBOUND (Off:0 Def:1),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,234.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
236,PT05M49.00S,2021-10-27T00:16:37.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629011,95.0886990801577,48.77450980392157,1610612752,47,36,2021-10-27T00:16:42Z,2180000,-6.0,-6.0,1,right,M. Robinson DUNK (2 PTS) (J. Randle 1 AST),"[1629011, 203944]",1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,0.88,Made,,,,,2.0,J. Randle,203944.0,1.0,,,,,,,,,,,
238,PT05M49.00S,2021-10-27T00:16:42.7Z,2,REGULAR,timeout,full,['team'],0,,,1610612755,47,36,2021-10-27T00:16:42Z,2200000,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT05M49.00S,2021-10-27T00:16:42.8Z,2,REGULAR,substitution,out,[],201565,,,1610612755,47,36,2021-10-27T00:19:45Z,2210000,,,0,,SUB out: D. Rose,[201565],1610612752.0,NYK,,,,Rose,D. Rose,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT05M49.00S,2021-10-27T00:16:42.8Z,2,REGULAR,substitution,out,[],1630193,,,1610612755,47,36,2021-10-27T00:19:45Z,2220000,,,0,,SUB out: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT05M49.00S,2021-10-27T00:16:42.8Z,2,REGULAR,substitution,out,[],202692,,,1610612755,47,36,2021-10-27T00:19:45Z,2230000,,,0,,SUB out: A. Burks,[202692],1610612752.0,NYK,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT05M49.00S,2021-10-27T00:16:42.8Z,2,REGULAR,substitution,out,[],1629680,,,1610612755,47,36,2021-10-27T00:19:45Z,2240000,,,0,,SUB out: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT05M49.00S,2021-10-27T00:16:42.8Z,2,REGULAR,substitution,in,[],202689,,,1610612755,47,36,2021-10-27T00:19:45Z,2250000,,,0,,SUB in: K. Walker,[202689],1610612752.0,NYK,,,,Walker,K. Walker,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT05M49.00S,2021-10-27T00:16:42.8Z,2,REGULAR,substitution,in,[],1629628,,,1610612755,47,36,2021-10-27T00:19:45Z,2260000,,,0,,SUB in: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT05M49.00S,2021-10-27T00:16:42.8Z,2,REGULAR,substitution,in,[],203095,,,1610612755,47,36,2021-10-27T00:19:45Z,2270000,,,0,,SUB in: E. Fournier,[203095],1610612752.0,NYK,,,,Fournier,E. Fournier,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT05M49.00S,2021-10-27T00:16:42.8Z,2,REGULAR,substitution,in,[],201980,,,1610612755,47,36,2021-10-27T00:19:45Z,2280000,,,0,,SUB in: D. Green,[201980],1610612755.0,PHI,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT05M32.00S,2021-10-27T00:20:30.1Z,2,REGULAR,foul,personal,['2freethrow'],1629011,,,1610612755,47,36,2021-10-27T00:20:44Z,2290000,,,0,,M. Robinson shooting personal FOUL (2 PF) (Embiid 2 FT),"[1629011, 203954]",1610612752.0,NYK,shooting,,,Robinson,M. Robinson,,,,,,,,,,,,,,,202058.0,2.0,0.0,Embiid,203954.0,,,,,,
249,PT05M32.00S,2021-10-27T00:20:56.7Z,2,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,47,37,2021-10-27T00:20:56Z,2310000,,,0,,J. Embiid Free Throw 1 of 2 (6 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
250,PT05M32.00S,2021-10-27T00:21:14.1Z,2,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,47,38,2021-10-27T00:21:14Z,2320000,,,0,,J. Embiid Free Throw 2 of 2 (7 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
251,PT05M20.00S,2021-10-27T00:21:33.6Z,2,REGULAR,turnover,traveling,[],203944,,,1610612752,47,38,2021-10-27T00:21:38Z,2330000,,,0,,J. Randle traveling TURNOVER (1 TO),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,202058.0,,,,,1.0,,,,,
252,PT04M59.00S,2021-10-27T00:22:36.8Z,2,REGULAR,jumpball,recovered,[],1629628,,,1610612755,47,38,2021-10-27T00:22:36Z,2340000,,,0,,Jump Ball M. Robinson vs. J. Embiid: Tip to R. Barrett,"[1629628, 1629011, 203954]",1610612752.0,NYK,heldball,R. Barrett,1629628.0,Barrett,R. Barrett,Robinson,1629011.0,Embiid,203954.0,,,,,,,,,,,,,,,,,,,,,
255,PT04M59.00S,2021-10-27T00:22:36.8Z,2,REGULAR,turnover,lost ball,[],203954,,,1610612755,47,38,2021-10-27T00:22:36Z,2370000,,,0,,J. Embiid lost ball TURNOVER (1 TO),"[203954, 1629011]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,1.0,Robinson,1629011.0,,,
256,PT04M59.00S,2021-10-27T00:22:36.8Z,2,REGULAR,steal,,[],1629011,,,1610612752,47,38,2021-10-27T00:22:36Z,2380000,,,0,,M. Robinson STEAL (1 STL),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT04M37.00S,2021-10-27T00:23:02.1Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],203944,90.88370565045992,70.58823529411765,1610612752,47,38,2021-10-27T00:42:23Z,2390000,103.0,33.0,1,right,MISS J. Randle 10' fadeaway Shot,[203944],1610612752.0,NYK,fadeaway,,,Randle,J. Randle,,,,,10.81,Missed,,,,,,,,,,,,,,,,,,,
258,PT04M35.00S,2021-10-27T00:23:04.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612752,47,38,2021-10-27T00:23:21Z,2400000,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,257.0,,,,,,,,,,,,,,,,,,
259,PT04M35.00S,2021-10-27T00:23:07.9Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612752,47,38,2021-10-27T00:23:26Z,2410000,,,0,,NYK shot clock Team TURNOVER,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,202058.0,,,,,,,,,,
260,PT04M16.00S,2021-10-27T00:23:31.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630178,5.469776609724048,51.9607843137255,1610612755,47,38,2021-10-27T00:23:35Z,2420000,-10.0,-1.0,1,left,MISS T. Maxey driving Layup,[1630178],1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,0.99,Missed,,,,,,,,,,,,,,,,,,,
261,PT04M14.00S,2021-10-27T00:23:33.8Z,2,REGULAR,rebound,defensive,[],203944,,,1610612752,47,38,2021-10-27T00:23:35Z,2430000,,,0,,J. Randle REBOUND (Off:2 Def:4),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,260.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
262,PT04M06.00S,2021-10-27T00:23:42.2Z,2,REGULAR,2pt,Jump Shot,[],202689,82.60512483574244,26.225490196078432,1610612752,49,38,2021-10-27T00:43:13Z,2440000,-119.0,111.0,1,right,K. Walker 16' step back Jump Shot (2 PTS),[202689],1610612752.0,NYK,step back,,,Walker,K. Walker,,,,,16.27,Made,,,,,2.0,,,,,,,,,,,,,,
