actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
169,PT12M00.00S,2023-04-09T20:07:30.4Z,2,REGULAR,substitution,in,['startperiod'],1627739,,,1610612747,31,25,2023-04-09T20:07:55Z,1670000,False,,,0,,SUB in: K. Dunn,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2023-04-09T20:07:53.5Z,2,REGULAR,period,start,[],0,,,1610612747,31,25,2023-04-09T20:07:56Z,1680000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT11M48.00S,2023-04-09T20:08:06.1Z,2,REGULAR,turnover,traveling,[],1629117,,,1610612747,31,25,2023-04-09T20:08:13Z,1690000,False,,,0,,W. Gabriel traveling TURNOVER (1 TO),[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1204.0,1.0,,,,,,,,
173,PT11M33.00S,2023-04-09T20:08:42.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627739,91.37647831800263,46.81372549019608,1610612762,31,25,2023-04-09T20:09:13Z,1710000,False,-16.0,29.0,1,right,MISS K. Dunn driving Layup,[1627739],1610612762.0,UTA,driving,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,3.27,Missed,,,,,,,,,,,,,,,,,,
174,PT11M31.00S,2023-04-09T20:08:44.8Z,2,REGULAR,rebound,defensive,[],1629117,,,1610612747,31,25,2023-04-09T20:08:46Z,1720000,False,,,0,,W. Gabriel REBOUND (Off:0 Def:1),[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,Restricted Area,0-8 Center,,,,,,,173.0,1.0,1.0,0.0,,,,,,,,,,
175,PT11M28.00S,2023-04-09T20:08:48.2Z,2,REGULAR,2pt,Jump Shot,['fastbreak'],2544,26.330486202365307,57.84313725490196,1610612747,33,25,2023-04-09T20:08:56Z,1730000,False,-39.0,195.0,1,left,L. James 19' running pullup Jump Shot (11 PTS),[2544],1610612747.0,LAL,running pullup,,,James,L. James,,,,,Mid-Range,16-24 Center,19.89,Made,11.0,,,,,,,,,,,,,,,,,
176,PT11M21.00S,2023-04-09T20:08:54.8Z,2,REGULAR,3pt,Jump Shot,[],1631323,72.32260183968462,21.813725490196077,1610612762,33,25,2023-04-09T20:09:41Z,1740000,False,-141.0,208.0,1,right,MISS S. Fontecchio 25' pullup 3PT,[1631323],1610612762.0,UTA,pullup,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,25.1,Missed,,,,,,,,,,,,,,,,,,
177,PT11M21.00S,2023-04-09T20:08:54.8Z,2,REGULAR,rebound,defensive,[],2544,,,1610612747,33,25,2023-04-09T20:09:05Z,1750000,False,,,0,,L. James REBOUND (Off:1 Def:2),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,,,,,,,176.0,3.0,2.0,1.0,,,,,,,,,,
178,PT11M13.00S,2023-04-09T20:09:02.6Z,2,REGULAR,3pt,Jump Shot,[],1627736,31.718134034165573,40.44117647058824,1610612747,36,25,2023-04-09T20:09:08Z,1760000,False,48.0,246.0,1,left,M. Beasley 25' 3PT  (6 PTS) (A. Reaves 2 AST),"[1627736, 1630559]",1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,25.03,Made,6.0,A. Reaves,1630559.0,2.0,,,,,,,,,,,,,,
180,PT10M57.00S,2023-04-09T20:09:18.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630548,82.70367936925098,58.088235294117645,1610612762,36,25,2023-04-09T20:09:23Z,1780000,False,40.0,110.0,1,right,MISS J. Juzang 11' driving floating Shot,[1630548],1610612762.0,UTA,driving floating,,,Juzang,J. Juzang,,,,,In The Paint (Non-RA),8-16 Center,11.73,Missed,,,,,,,,,,,,,,,,,,
181,PT10M54.00S,2023-04-09T20:09:21.3Z,2,REGULAR,rebound,defensive,[],1629117,,,1610612747,36,25,2023-04-09T20:09:23Z,1790000,False,,,0,,W. Gabriel REBOUND (Off:0 Def:2),[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,180.0,2.0,2.0,0.0,,,,,,,,,,
182,PT10M49.00S,2023-04-09T20:09:27.4Z,2,REGULAR,turnover,bad pass,[],2544,,,1610612747,36,25,2023-04-09T20:09:32Z,1800000,False,,,0,,L. James bad pass TURNOVER (2 TO),"[2544, 1629308]",1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,2.0,,,,,Toscano-Anderson,1629308.0,,
183,PT10M49.00S,2023-04-09T20:09:27.4Z,2,REGULAR,steal,,[],1629308,,,1610612762,36,25,2023-04-09T20:09:29Z,1810000,False,,,0,,J. Toscano-Anderson STEAL (1 STL),[1629308],1610612762.0,UTA,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
185,PT10M45.00S,2023-04-09T20:09:31.3Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1631323,74.81931668856767,80.88235294117646,1610612762,36,28,2023-04-09T20:09:39Z,1830000,False,154.0,184.0,1,right,S. Fontecchio 24' 3PT running pullup (5 PTS),[1631323],1610612762.0,UTA,running pullup,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Right Center,24.04,Made,5.0,,,,,,,,,,,,,,,,,
186,PT10M27.00S,2023-04-09T20:09:48.0Z,2,REGULAR,3pt,Jump Shot,[],2544,33.03219448094612,81.61764705882354,1610612747,36,28,2023-04-09T20:09:52Z,1840000,False,-158.0,258.0,1,left,MISS L. James 30' 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,30.26,Missed,,,,,,,,,,,,,,,,,,
187,PT10M24.00S,2023-04-09T20:09:51.0Z,2,REGULAR,rebound,defensive,[],1627745,,,1610612762,36,28,2023-04-09T20:09:52Z,1850000,False,,,0,,D. Jones REBOUND (Off:0 Def:1),[1627745],1610612762.0,UTA,,,,Jones,D. Jones,,,,,Above the Break 3,24+ Left Center,,,,,,,186.0,1.0,1.0,0.0,,,,,,,,,,
188,PT10M14.00S,2023-04-09T20:10:01.0Z,2,REGULAR,3pt,Jump Shot,[],1627739,68.11760840998686,64.4607843137255,1610612762,36,31,2023-04-09T20:10:08Z,1860000,False,72.0,247.0,1,right,K. Dunn 25' 3PT  (5 PTS) (S. Fontecchio 2 AST),"[1627739, 1631323]",1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Center,25.76,Made,5.0,S. Fontecchio,1631323.0,2.0,,,,,,,,,,,,,,
190,PT09M54.00S,2023-04-09T20:10:22.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629060,8.196452036793687,47.549019607843135,1610612747,36,31,2023-04-09T20:10:29Z,1880000,False,12.0,25.0,1,left,MISS R. Hachimura DUNK,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,2.74,Missed,,,,,,,,,,,,,,,,,,
191,PT09M52.00S,2023-04-09T20:10:24.3Z,2,REGULAR,rebound,defensive,[],1629308,,,1610612762,36,31,2023-04-09T20:10:29Z,1890000,False,,,0,,J. Toscano-Anderson REBOUND (Off:0 Def:2),[1629308],1610612762.0,UTA,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,Restricted Area,0-8 Center,,,,,,,190.0,2.0,2.0,0.0,,,,,,,,,,
192,PT09M49.00S,2023-04-09T20:10:27.7Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629308,92.95335085413929,52.205882352941174,1610612762,36,31,2023-04-09T20:10:42Z,1900000,False,11.0,14.0,1,right,MISS J. Toscano-Anderson running Layup - blocked,"[1629308, 2544]",1610612762.0,UTA,running,,,Toscano-Anderson,J. Toscano-Anderson,,,,,Restricted Area,0-8 Center,1.76,Missed,,,,,,,,,,,,,,,,,James,2544.0
193,PT09M49.00S,2023-04-09T20:10:27.7Z,2,REGULAR,block,,[],2544,,,1610612762,36,31,2023-04-09T20:10:29Z,1910000,False,,,0,,L. James BLOCK (1 BLK),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
194,PT09M49.00S,2023-04-09T20:10:27.7Z,2,REGULAR,rebound,offensive,[],1630548,,,1610612762,36,31,2023-04-09T20:10:42Z,1920000,False,,,0,,J. Juzang REBOUND (Off:1 Def:1),[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Restricted Area,0-8 Center,,,,,,,192.0,2.0,1.0,1.0,,,,,,,,,,
195,PT09M45.00S,2023-04-09T20:10:31.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630548,93.74178712220763,51.22549019607843,1610612762,36,33,2023-04-09T20:10:49Z,1930000,False,6.0,6.0,1,right,J. Juzang putback Layup (4 PTS),[1630548],1610612762.0,UTA,putback,,,Juzang,J. Juzang,,,,,Restricted Area,0-8 Center,0.88,Made,4.0,,,,,,,,,,,,,,,,,
196,PT09M27.00S,2023-04-09T20:10:48.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629117,8.853482260183966,54.16666666666667,1610612747,36,33,2023-04-09T20:10:52Z,1940000,False,-21.0,31.0,1,left,MISS W. Gabriel Layup,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,Restricted Area,0-8 Center,3.71,Missed,,,,,,,,,,,,,,,,,,
197,PT09M24.00S,2023-04-09T20:10:51.9Z,2,REGULAR,rebound,defensive,[],1630548,,,1610612762,36,33,2023-04-09T20:10:52Z,1950000,False,,,0,,J. Juzang REBOUND (Off:1 Def:2),[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Restricted Area,0-8 Center,,,,,,,196.0,3.0,2.0,1.0,,,,,,,,,,
198,PT09M13.00S,2023-04-09T20:11:02.4Z,2,REGULAR,3pt,Jump Shot,[],1631323,79.81274638633377,10.539215686274503,1610612762,36,33,2023-04-09T20:11:06Z,1960000,False,-197.0,137.0,1,right,MISS S. Fontecchio 24' 3PT,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,24.04,Missed,,,,,,,,,,,,,,,,,,
199,PT09M12.00S,2023-04-09T20:11:03.4Z,2,REGULAR,rebound,defensive,[],1627736,,,1610612747,36,33,2023-04-09T20:11:06Z,1970000,False,,,0,,M. Beasley REBOUND (Off:0 Def:1),[1627736],1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,,,,,,,198.0,1.0,1.0,0.0,,,,,,,,,,
200,PT09M05.00S,2023-04-09T20:11:12.4Z,2,REGULAR,foul,personal,['2freethrow'],1627745,,,1610612747,36,33,2023-04-09T20:11:43Z,1980000,False,,,0,,D. Jones shooting personal FOUL (1 PF) (James 2 FT),"[1627745, 2544]",1610612762.0,UTA,shooting,,,Jones,D. Jones,,,,,Mid-Range,16-24 Center,,,,,,,,,,,202053.0,,1.0,0.0,James,2544.0,,,,
202,PT09M05.00S,2023-04-09T20:11:44.8Z,2,REGULAR,freethrow,1 of 2,[],2544,,,1610612747,37,33,2023-04-09T20:11:44Z,2000000,False,,,0,,L. James Free Throw 1 of 2 (12 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
203,PT09M05.00S,2023-04-09T20:12:02.6Z,2,REGULAR,freethrow,2 of 2,[],2544,,,1610612747,38,33,2023-04-09T20:12:02Z,2010000,False,,,0,,L. James Free Throw 2 of 2 (13 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
204,PT08M53.00S,2023-04-09T20:12:16.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627745,93.08475689881735,52.69607843137255,1610612762,38,35,2023-04-09T20:12:20Z,2020000,False,13.0,13.0,1,right,D. Jones Layup (6 PTS) (K. Dunn 3 AST),"[1627745, 1627739]",1610612762.0,UTA,,,,Jones,D. Jones,,,,,Restricted Area,0-8 Center,1.84,Made,6.0,K. Dunn,1627739.0,3.0,,,,,,,,,,,,,,
206,PT08M39.00S,2023-04-09T20:12:30.4Z,2,REGULAR,3pt,Jump Shot,[],2544,28.170170827858072,22.794117647058826,1610612747,38,35,2023-04-09T20:12:36Z,2040000,False,136.0,212.0,1,left,MISS L. James 25' pullup 3PT,[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,Above the Break 3,24+ Right Center,25.21,Missed,,,,,,,,,,,,,,,,,,
207,PT08M35.00S,2023-04-09T20:12:34.4Z,2,REGULAR,rebound,defensive,[],1631323,,,1610612762,38,35,2023-04-09T20:12:36Z,2050000,False,,,0,,S. Fontecchio REBOUND (Off:1 Def:4),[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Right Center,,,,,,,206.0,5.0,4.0,1.0,,,,,,,,,,
208,PT08M28.00S,2023-04-09T20:12:41.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631323,90.32522996057818,55.14705882352941,1610612762,38,37,2023-04-09T20:12:50Z,2060000,False,26.0,38.0,1,right,S. Fontecchio driving bank Jump Shot (7 PTS) (J. Toscano-Anderson 2 AST),"[1631323, 1629308]",1610612762.0,UTA,driving bank,,,Fontecchio,S. Fontecchio,,,,,In The Paint (Non-RA),0-8 Center,4.62,Made,7.0,J. Toscano-Anderson,1629308.0,2.0,,,,,,,,,,,,,,
210,PT08M17.00S,2023-04-09T20:12:54.8Z,2,REGULAR,foul,personal,['2freethrow'],1627745,,,1610612747,38,37,2023-04-09T20:13:25Z,2080000,False,,,0,,D. Jones shooting personal FOUL (2 PF) (Beasley 2 FT),"[1627745, 1627736]",1610612762.0,UTA,shooting,,,Jones,D. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1204.0,,2.0,0.0,Beasley,1627736.0,,,,
212,PT08M17.00S,2023-04-09T20:13:21.7Z,2,REGULAR,freethrow,1 of 2,[],1627736,,,1610612747,39,37,2023-04-09T20:13:43Z,2100000,False,,,0,,M. Beasley Free Throw 1 of 2 (7 PTS),[1627736],1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
213,PT08M17.00S,2023-04-09T20:13:26.3Z,2,REGULAR,substitution,out,[],1629060,,,1610612747,39,37,2023-04-09T20:13:31Z,2110000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT08M17.00S,2023-04-09T20:13:26.3Z,2,REGULAR,substitution,in,[],203076,,,1610612747,39,37,2023-04-09T20:13:31Z,2120000,False,,,0,,SUB in: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT08M17.00S,2023-04-09T20:13:21.7Z,2,REGULAR,freethrow,2 of 2,[],1627736,,,1610612747,39,37,2023-04-09T20:13:43Z,2130000,False,,,0,,MISS M. Beasley Free Throw 2 of 2,[1627736],1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
216,PT08M14.00S,2023-04-09T20:13:24.7Z,2,REGULAR,rebound,defensive,[],1627745,,,1610612762,39,37,2023-04-09T20:13:43Z,2140000,False,,,0,,D. Jones REBOUND (Off:0 Def:2),[1627745],1610612762.0,UTA,,,,Jones,D. Jones,,,,,,,,,,,,,215.0,2.0,2.0,0.0,,,,,,,,,,
217,PT07M58.00S,2023-04-09T20:13:58.6Z,2,REGULAR,3pt,Jump Shot,[],1631323,73.76806833114324,19.85294117647058,1610612762,39,40,2023-04-09T20:14:16Z,2150000,False,-151.0,194.0,1,right,S. Fontecchio 24' 3PT step back (10 PTS) (K. Dunn 4 AST),"[1631323, 1627739]",1610612762.0,UTA,step back,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,24.57,Made,10.0,K. Dunn,1627739.0,4.0,,,,,,,,,,,,,,
219,PT07M40.00S,2023-04-09T20:14:16.4Z,2,REGULAR,2pt,Jump Shot,[],203076,26.593298291721425,58.088235294117645,1610612747,39,40,2023-04-09T20:14:21Z,2170000,False,-40.0,197.0,1,left,MISS A. Davis 20' Jump Shot,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,16-24 Center,20.16,Missed,,,,,,,,,,,,,,,,,,
220,PT07M37.00S,2023-04-09T20:14:19.4Z,2,REGULAR,rebound,offensive,[],1627736,,,1610612747,39,40,2023-04-09T20:14:21Z,2180000,False,,,0,,M. Beasley REBOUND (Off:1 Def:1),[1627736],1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,Mid-Range,16-24 Center,,,,,,,219.0,2.0,1.0,1.0,,,,,,,,,,
221,PT07M35.00S,2023-04-09T20:14:21.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630559,29.352825229960573,26.960784313725497,1610612747,42,40,2023-04-09T20:14:26Z,2190000,False,115.0,223.0,1,left,A. Reaves 25' 3PT  (6 PTS) (M. Beasley 2 AST),"[1630559, 1627736]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,25.14,Made,6.0,M. Beasley,1627736.0,2.0,,,,,,,,,,,,,,
223,PT07M24.00S,2023-04-09T20:14:35.5Z,2,REGULAR,foul,personal,[],1627736,,,1610612762,42,40,2023-04-09T20:14:42Z,2210000,False,,,0,,M. Beasley personal FOUL (1 PF),"[1627736, 1627739]",1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,202053.0,,1.0,0.0,Dunn,1627739.0,,,,
225,PT07M24.00S,2023-04-09T20:14:41.5Z,2,REGULAR,substitution,out,[],1630559,,,1610612762,42,40,2023-04-09T20:14:53Z,2230000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M24.00S,2023-04-09T20:14:41.5Z,2,REGULAR,substitution,out,[],1627745,,,1610612762,42,40,2023-04-09T20:14:53Z,2240000,False,,,0,,SUB out: D. Jones,[1627745],1610612762.0,UTA,,,,Jones,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M24.00S,2023-04-09T20:14:41.5Z,2,REGULAR,substitution,out,[],1630548,,,1610612762,42,40,2023-04-09T20:14:53Z,2250000,False,,,0,,SUB out: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M24.00S,2023-04-09T20:14:41.5Z,2,REGULAR,substitution,in,[],1626156,,,1610612762,42,40,2023-04-09T20:14:53Z,2260000,False,,,0,,SUB in: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M24.00S,2023-04-09T20:14:41.5Z,2,REGULAR,substitution,in,[],1629677,,,1610612762,42,40,2023-04-09T20:14:53Z,2270000,False,,,0,,SUB in: L. Samanic,[1629677],1610612762.0,UTA,,,,Samanic,L. Samanic,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M24.00S,2023-04-09T20:14:41.5Z,2,REGULAR,substitution,in,[],1628962,,,1610612762,42,40,2023-04-09T20:14:53Z,2280000,False,,,0,,SUB in: U. Azubuike,[1628962],1610612762.0,UTA,,,,Azubuike,U. Azubuike,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M13.00S,2023-04-09T20:15:06.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627739,87.69710906701708,50.98039215686275,1610612762,42,40,2023-04-09T20:15:11Z,2290000,False,5.0,63.0,1,right,MISS K. Dunn 6' floating Shot,[1627739],1610612762.0,UTA,floating,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),0-8 Center,6.33,Missed,,,,,,,,,,,,,,,,,,
232,PT07M11.00S,2023-04-09T20:15:08.3Z,2,REGULAR,rebound,defensive,[],2544,,,1610612747,42,40,2023-04-09T20:15:11Z,2300000,False,,,0,,L. James REBOUND (Off:1 Def:3),[2544],1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,231.0,4.0,3.0,1.0,,,,,,,,,,
233,PT07M06.00S,2023-04-09T20:15:12.6Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",2544,7.013797634691201,51.470588235294116,1610612747,44,40,2023-04-09T20:15:20Z,2310000,False,-7.0,13.0,1,left,L. James running Layup (15 PTS),[2544],1610612747.0,LAL,running,,,James,L. James,,,,,Restricted Area,0-8 Center,1.53,Made,15.0,,,,,,,,,,,,,,,,,
234,PT07M00.00S,2023-04-09T20:15:18.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628962,93.08475689881735,50.245098039215684,1610612762,44,42,2023-04-09T20:15:53Z,2320000,False,1.0,13.0,1,right,U. Azubuike cutting DUNK (2 PTS) (J. Toscano-Anderson 3 AST),"[1628962, 1629308]",1610612762.0,UTA,cutting,,,Azubuike,U. Azubuike,,,,,Restricted Area,0-8 Center,1.26,Made,2.0,J. Toscano-Anderson,1629308.0,3.0,,,,,,,,,,,,,,
236,PT06M45.00S,2023-04-09T20:15:33.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629117,6.619579500657039,50.98039215686275,1610612747,46,42,2023-04-09T20:15:39Z,2340000,False,-5.0,10.0,1,left,W. Gabriel reverse Layup (2 PTS),[1629117],1610612747.0,LAL,reverse,,,Gabriel,W. Gabriel,,,,,Restricted Area,0-8 Center,1.09,Made,2.0,,,,,,,,,,,,,,,,,
237,PT06M33.00S,2023-04-09T20:15:45.4Z,2,REGULAR,3pt,Jump Shot,[],1631323,70.48291721419186,81.37254901960785,1610612762,46,42,2023-04-09T20:15:49Z,2350000,False,157.0,225.0,1,right,MISS S. Fontecchio 27' 3PT,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Right Center,27.43,Missed,,,,,,,,,,,,,,,,,,
238,PT06M31.00S,2023-04-09T20:15:47.4Z,2,REGULAR,rebound,defensive,[],1627736,,,1610612747,46,42,2023-04-09T20:15:49Z,2360000,False,,,0,,M. Beasley REBOUND (Off:1 Def:2),[1627736],1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,,,,,,,237.0,3.0,2.0,1.0,,,,,,,,,,
239,PT06M16.00S,2023-04-09T20:16:02.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203076,5.831143232588701,49.01960784313726,1610612747,46,42,2023-04-09T20:16:10Z,2370000,False,5.0,2.0,1,left,MISS A. Davis cutting Layup,[203076],1610612747.0,LAL,cutting,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,0.54,Missed,,,,,,,,,,,,,,,,,,
240,PT06M14.00S,2023-04-09T20:16:04.7Z,2,REGULAR,rebound,defensive,[],1631323,,,1610612762,46,42,2023-04-09T20:16:10Z,2380000,False,,,0,,S. Fontecchio REBOUND (Off:1 Def:5),[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,,,,,,,239.0,6.0,5.0,1.0,,,,,,,,,,
241,PT06M09.00S,2023-04-09T20:16:10.8Z,2,REGULAR,turnover,bad pass,[],1629677,,,1610612762,46,42,2023-04-09T20:16:16Z,2390000,False,,,0,,L. Samanic bad pass TURNOVER (1 TO),"[1629677, 203076]",1610612762.0,UTA,,,,Samanic,L. Samanic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,1.0,,,,,Davis,203076.0,,
242,PT06M09.00S,2023-04-09T20:16:10.8Z,2,REGULAR,steal,,[],203076,,,1610612747,46,42,2023-04-09T20:16:12Z,2400000,False,,,0,,A. Davis STEAL (2 STL),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
243,PT06M05.00S,2023-04-09T20:16:16.5Z,2,REGULAR,foul,personal,['2freethrow'],1631323,,,1610612747,46,42,2023-04-09T20:19:35Z,2410000,False,,,0,,S. Fontecchio shooting personal FOUL (1 PF) (Beasley 2 FT),"[1631323, 1627736]",1610612762.0,UTA,shooting,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202053.0,,1.0,0.0,Beasley,1627736.0,,,,
245,PT06M05.00S,2023-04-09T20:16:25.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,46,42,2023-04-09T20:16:25Z,2430000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M05.00S,2023-04-09T20:19:07.7Z,2,REGULAR,substitution,out,[],2544,,,1610612747,46,42,2023-04-09T20:19:33Z,2440000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT06M05.00S,2023-04-09T20:19:07.7Z,2,REGULAR,substitution,out,[],1629117,,,1610612747,46,42,2023-04-09T20:19:33Z,2450000,False,,,0,,SUB out: W. Gabriel,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT06M05.00S,2023-04-09T20:19:07.7Z,2,REGULAR,substitution,out,[],1631323,,,1610612747,46,42,2023-04-09T20:19:33Z,2460000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT06M05.00S,2023-04-09T20:19:07.7Z,2,REGULAR,substitution,out,[],1629308,,,1610612747,46,42,2023-04-09T20:19:33Z,2470000,False,,,0,,SUB out: J. Toscano-Anderson,[1629308],1610612762.0,UTA,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT06M05.00S,2023-04-09T20:19:07.7Z,2,REGULAR,substitution,in,[],1629020,,,1610612747,46,42,2023-04-09T20:19:33Z,2480000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT06M05.00S,2023-04-09T20:19:07.7Z,2,REGULAR,substitution,in,[],1628972,,,1610612747,46,42,2023-04-09T20:19:33Z,2490000,False,,,0,,SUB in: T. Brown Jr.,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
