actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
173,PT11M02.00S,2023-01-05T03:40:53.9Z,2,REGULAR,rebound,offensive,[],1628972,,,1610612747,32,25,2023-01-05T03:42:09Z,1680000,False,,,0,,T. Brown Jr. REBOUND (Off:1 Def:1),[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Right Corner 3,24+ Right,,,172.0,2.0,1.0,1.0,,,,,,,,,,,,,,
176,PT10M57.00S,2023-01-05T03:40:59.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],201566,64.96386333771353,74.75490196078431,1610612747,35,25,2023-01-05T03:42:22Z,1690000,False,124.0,277.0,1,right,R. Westbrook 30' 3PT  (5 PTS) (D. Schroder 1 AST),"[201566, 203471]",1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,30.32,Made,,,,,5.0,D. Schroder,203471.0,1.0,,,,,,,,,,
178,PT10M39.00S,2023-01-05T03:41:20.8Z,2,REGULAR,foul,personal,[],1631108,,,1610612748,35,25,2023-01-05T03:41:27Z,1710000,False,,,0,,M. Christie personal FOUL (1 PF),"[1631108, 1628389]",1610612747.0,LAL,,,,Christie,M. Christie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2534.0,1.0,0.0,Adebayo,1628389.0,,,
180,PT10M31.00S,2023-01-05T03:41:41.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629639,7.670827858081481,43.13725490196079,1610612748,35,25,2023-01-05T03:42:11Z,1730000,False,34.0,20.0,1,left,MISS T. Herro reverse Layup,[1629639],1610612748.0,MIA,reverse,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,3.95,Missed,,,,,,,,,,,,,,,,,,
181,PT10M29.00S,2023-01-05T03:41:43.4Z,2,REGULAR,rebound,defensive,[],1629117,,,1610612747,35,25,2023-01-05T03:41:43Z,1740000,False,,,0,,W. Gabriel REBOUND (Off:0 Def:1),[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,Restricted Area,0-8 Center,,,180.0,1.0,1.0,0.0,,,,,,,,,,,,,,
182,PT10M24.00S,2023-01-05T03:41:48.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203471,73.50525624178712,92.40196078431373,1610612747,35,25,2023-01-05T04:18:40Z,1750000,False,212.0,197.0,1,right,MISS D. Schroder 28' running 3PT,[203471],1610612747.0,LAL,running,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Right Center,28.91,Missed,,,,,,,,,,,,,,,,,,
183,PT10M24.00S,2023-01-05T03:41:52.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612748,35,25,2023-01-05T03:41:52Z,1760000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Right Center,,,182.0,,,,,,,,,,,,,,,,,
185,PT10M24.00S,2023-01-05T03:41:54.2Z,2,REGULAR,substitution,out,[],1631108,,,1610612748,35,25,2023-01-05T03:41:59Z,1780000,False,,,0,,SUB out: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT10M24.00S,2023-01-05T03:41:54.2Z,2,REGULAR,substitution,in,[],1629134,,,1610612748,35,25,2023-01-05T03:41:59Z,1790000,False,,,0,,SUB in: K. Nunn,[1629134],1610612747.0,LAL,,,,Nunn,K. Nunn,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT10M06.00S,2023-01-05T03:42:28.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628389,7.276609724047319,41.17647058823529,1610612748,35,25,2023-01-05T04:21:54Z,1800000,False,44.0,16.0,1,left,MISS B. Adebayo cutting Layup - blocked,"[1628389, 1629117]",1610612748.0,MIA,cutting,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,4.69,Missed,,,,,,,,,Gabriel,1629117.0,,,,,,,,
189,PT10M06.00S,2023-01-05T03:42:28.4Z,2,REGULAR,block,,[],1629117,,,1610612748,35,25,2023-01-05T03:42:30Z,1810000,False,,,0,,W. Gabriel BLOCK (1 BLK),[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
190,PT10M05.00S,2023-01-05T03:42:29.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612748,35,25,2023-01-05T03:42:54Z,1820000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,188.0,,,,,,,,,,,,,,,,,
192,PT09M58.00S,2023-01-05T03:42:51.1Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1629639,7.802233902759525,16.911764705882348,1610612748,35,25,2023-01-05T04:22:39Z,1840000,False,165.0,21.0,1,left,MISS T. Herro 16' pullup Shot,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Mid-Range,16-24 Right,16.67,Missed,,,,,,,,,,,,,,,,,,
193,PT09M55.00S,2023-01-05T03:42:53.1Z,2,REGULAR,rebound,defensive,[],1629117,,,1610612747,35,25,2023-01-05T03:42:53Z,1850000,False,,,0,,W. Gabriel REBOUND (Off:0 Def:2),[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,Mid-Range,16-24 Right,,,192.0,2.0,2.0,0.0,,,,,,,,,,,,,,
194,PT09M47.00S,2023-01-05T03:43:02.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201566,91.90210249671485,46.07843137254902,1610612747,37,25,2023-01-05T03:43:08Z,1860000,False,-20.0,24.0,1,right,R. Westbrook driving Layup (7 PTS),[201566],1610612747.0,LAL,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,3.07,Made,,,,,7.0,,,,,,,,,,,,,
195,PT09M34.00S,2023-01-05T03:43:14.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,12.270039421813408,50.49019607843137,1610612748,37,27,2023-01-05T03:43:18Z,1870000,False,-2.0,63.0,1,left,B. Adebayo 6' floating Jump Shot (8 PTS) (V. Oladipo 2 AST),"[1628389, 203506]",1610612748.0,MIA,floating,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,6.28,Made,,,,,8.0,V. Oladipo,203506.0,2.0,,,,,,,,,,
197,PT09M13.00S,2023-01-05T03:43:35.8Z,2,REGULAR,3pt,Jump Shot,[],1628972,74.55650459921156,13.480392156862735,1610612747,37,27,2023-01-05T03:43:40Z,1890000,False,-183.0,187.0,1,right,MISS T. Brown Jr. 26' 3PT,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Above the Break 3,24+ Left Center,26.12,Missed,,,,,,,,,,,,,,,,,,
198,PT09M10.00S,2023-01-05T03:43:38.8Z,2,REGULAR,rebound,defensive,[],1629639,,,1610612748,37,27,2023-01-05T03:43:40Z,1900000,False,,,0,,T. Herro REBOUND (Off:0 Def:2),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,,,197.0,2.0,2.0,0.0,,,,,,,,,,,,,,
199,PT09M04.00S,2023-01-05T03:43:44.4Z,2,REGULAR,3pt,Jump Shot,[],203506,32.24375821287779,51.22549019607843,1610612748,37,27,2023-01-05T03:43:50Z,1910000,False,-6.0,251.0,1,left,MISS V. Oladipo 25' 3PT,[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Above the Break 3,24+ Center,25.07,Missed,,,,,,,,,,,,,,,,,,
200,PT09M01.00S,2023-01-05T03:43:47.4Z,2,REGULAR,rebound,defensive,[],203471,,,1610612747,37,27,2023-01-05T03:43:50Z,1920000,False,,,0,,D. Schroder REBOUND (Off:0 Def:2),[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Center,,,199.0,2.0,2.0,0.0,,,,,,,,,,,,,,
201,PT08M53.00S,2023-01-05T03:43:56.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203471,80.02628120893561,57.77803308823529,1610612747,37,27,2023-01-05T03:44:01Z,1930000,False,39.0,135.0,1,right,MISS D. Schroder 14' pullup Shot,[203471],1610612747.0,LAL,pullup,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),8-16 Center,14.08,Missed,,,,,,,,,,,,,,,,,,
202,PT08M49.00S,2023-01-05T03:44:00.0Z,2,REGULAR,rebound,defensive,[],1629622,,,1610612748,37,27,2023-01-05T03:44:01Z,1940000,False,,,0,,M. Strus REBOUND (Off:0 Def:2),[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,In The Paint (Non-RA),8-16 Center,,,201.0,2.0,2.0,0.0,,,,,,,,,,,,,,
203,PT08M42.00S,2023-01-05T03:44:07.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629639,7.802233902759525,43.38235294117647,1610612748,37,29,2023-01-05T03:44:11Z,1950000,False,33.0,21.0,1,left,T. Herro driving Layup (4 PTS),[1629639],1610612748.0,MIA,driving,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,3.91,Made,,,,,4.0,,,,,,,,,,,,,
204,PT08M23.00S,2023-01-05T03:44:24.9Z,2,REGULAR,3pt,Jump Shot,[],201566,71.16869250985545,80.61427696078431,1610612747,40,29,2023-01-05T03:44:30Z,1960000,False,153.0,219.0,1,right,R. Westbrook 26' 3PT  (10 PTS) (T. Brown Jr. 1 AST),"[201566, 1628972]",1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,26.68,Made,,,,,10.0,T. Brown Jr.,1628972.0,1.0,,,,,,,,,,
206,PT08M07.00S,2023-01-05T03:44:41.1Z,2,REGULAR,turnover,bad pass,[],203506,,,1610612748,40,29,2023-01-05T03:44:44Z,1980000,False,,,0,,V. Oladipo bad pass TURNOVER (1 TO),"[203506, 1628972]",1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Brown Jr.,1628972.0
207,PT08M07.00S,2023-01-05T03:44:41.1Z,2,REGULAR,steal,,[],1628972,,,1610612747,40,29,2023-01-05T03:44:42Z,1990000,False,,,0,,T. Brown Jr. STEAL (1 STL),[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
208,PT08M04.00S,2023-01-05T03:44:44.5Z,2,REGULAR,turnover,lost ball,[],201566,,,1610612747,40,29,2023-01-05T04:32:27Z,2000000,False,,,0,,R. Westbrook lost ball TURNOVER (3 TO),"[201566, 1629216]",1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,3.0,Vincent,1629216.0
209,PT08M04.00S,2023-01-05T03:44:44.5Z,2,REGULAR,steal,,[],1629216,,,1610612748,40,29,2023-01-05T03:44:46Z,2010000,False,,,0,,G. Vincent STEAL (1 STL),[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
210,PT08M00.00S,2023-01-05T03:44:48.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629639,26.72470433639947,81.12745098039215,1610612748,40,29,2023-01-05T03:44:53Z,2020000,False,-156.0,199.0,1,left,MISS T. Herro 25' 3PT,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,25.24,Missed,,,,,,,,,,,,,,,,,,
211,PT07M57.00S,2023-01-05T03:44:52.0Z,2,REGULAR,rebound,offensive,[],1628389,,,1610612748,40,29,2023-01-05T03:44:52Z,2030000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:3),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,,,210.0,5.0,3.0,2.0,,,,,,,,,,,,,,
212,PT07M53.00S,2023-01-05T03:44:56.0Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629216,22.125492772667542,9.558823529411768,1610612748,40,29,2023-01-05T03:45:00Z,2040000,False,202.0,155.0,1,left,MISS G. Vincent 25' 3PT,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Right Center,25.51,Missed,,,,,,,,,,,,,,,,,,
213,PT07M50.00S,2023-01-05T03:44:59.0Z,2,REGULAR,rebound,defensive,[],1628972,,,1610612747,40,29,2023-01-05T03:45:00Z,2050000,False,,,0,,T. Brown Jr. REBOUND (Off:1 Def:2),[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Above the Break 3,24+ Right Center,,,212.0,3.0,2.0,1.0,,,,,,,,,,,,,,
214,PT07M46.00S,2023-01-05T03:45:06.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,40,29,2023-01-05T03:45:06Z,2060000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M46.00S,2023-01-05T03:48:01.8Z,2,REGULAR,substitution,out,[],201566,,,1610612747,40,29,2023-01-05T03:48:24Z,2070000,False,,,0,,SUB out: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M46.00S,2023-01-05T03:48:01.8Z,2,REGULAR,substitution,out,[],1628972,,,1610612747,40,29,2023-01-05T03:48:24Z,2080000,False,,,0,,SUB out: T. Brown Jr.,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M46.00S,2023-01-05T03:48:01.8Z,2,REGULAR,substitution,out,[],1629117,,,1610612747,40,29,2023-01-05T03:48:24Z,2090000,False,,,0,,SUB out: W. Gabriel,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M46.00S,2023-01-05T03:48:01.8Z,2,REGULAR,substitution,in,[],1628418,,,1610612747,40,29,2023-01-05T03:48:24Z,2100000,False,,,0,,SUB in: T. Bryant,[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M46.00S,2023-01-05T03:48:01.8Z,2,REGULAR,substitution,in,[],201976,,,1610612747,40,29,2023-01-05T03:48:24Z,2110000,False,,,0,,SUB in: P. Beverley,[201976],1610612747.0,LAL,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M46.00S,2023-01-05T03:48:01.8Z,2,REGULAR,substitution,in,[],1629308,,,1610612747,40,29,2023-01-05T03:48:24Z,2120000,False,,,0,,SUB in: J. Toscano-Anderson,[1629308],1610612747.0,LAL,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M35.00S,2023-01-05T03:48:44.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629134,84.93758212877792,49.01960784313726,1610612747,42,29,2023-01-05T03:48:51Z,2130000,False,-5.0,89.0,1,right,K. Nunn 8' driving floating Jump Shot (5 PTS) (T. Bryant 1 AST),"[1629134, 1628418]",1610612747.0,LAL,driving floating,,,Nunn,K. Nunn,,,,,In The Paint (Non-RA),8-16 Center,8.92,Made,,,,,5.0,T. Bryant,1628418.0,1.0,,,,,,,,,,
223,PT07M18.00S,2023-01-05T03:49:03.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629216,9.641918528252305,52.69607843137255,1610612748,42,31,2023-01-05T03:49:07Z,2150000,False,-13.0,38.0,1,left,G. Vincent driving finger roll Layup (2 PTS) (M. Strus 1 AST),"[1629216, 1629622]",1610612748.0,MIA,driving finger roll,,,Vincent,G. Vincent,,,,,Restricted Area,0-8 Center,4.04,Made,,,,,2.0,M. Strus,1629622.0,1.0,,,,,,,,,,
225,PT07M18.00S,2023-01-05T03:49:06.5Z,2,REGULAR,foul,personal,['1freethrow'],1628418,,,1610612748,42,31,2023-01-05T03:49:20Z,2170000,False,,,0,,T. Bryant shooting personal FOUL (1 PF) (Vincent 1 FT),"[1628418, 1629216]",1610612747.0,LAL,shooting,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2534.0,1.0,0.0,Vincent,1629216.0,,,
227,PT07M18.00S,2023-01-05T03:49:21.1Z,2,REGULAR,substitution,out,[],1629639,,,1610612748,42,31,2023-01-05T03:49:35Z,2190000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M18.00S,2023-01-05T03:49:21.1Z,2,REGULAR,substitution,in,[],1628997,,,1610612748,42,31,2023-01-05T03:49:35Z,2200000,False,,,0,,SUB in: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M18.00S,2023-01-05T03:49:34.3Z,2,REGULAR,freethrow,1 of 1,[],1629216,,,1610612748,42,31,2023-01-05T03:49:36Z,2210000,False,,,0,,MISS G. Vincent Free Throw 1 of 1,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
230,PT07M16.00S,2023-01-05T03:49:36.3Z,2,REGULAR,rebound,defensive,[],1628418,,,1610612747,42,31,2023-01-05T03:49:39Z,2220000,False,,,0,,T. Bryant REBOUND (Off:2 Def:1),[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,,,,,229.0,3.0,1.0,2.0,,,,,,,,,,,,,,
231,PT07M03.00S,2023-01-05T03:49:47.8Z,2,REGULAR,3pt,Jump Shot,[],1629134,67.46057818659658,69.11764705882354,1610612747,42,31,2023-01-05T04:36:12Z,2230000,False,96.0,253.0,1,right,MISS K. Nunn 27' pullup 3PT,[1629134],1610612747.0,LAL,pullup,,,Nunn,K. Nunn,,,,,Above the Break 3,24+ Right Center,27.08,Missed,,,,,,,,,,,,,,,,,,
232,PT07M00.00S,2023-01-05T03:49:50.8Z,2,REGULAR,rebound,defensive,[],203506,,,1610612748,42,31,2023-01-05T03:49:52Z,2240000,False,,,0,,V. Oladipo REBOUND (Off:1 Def:1),[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,Above the Break 3,24+ Right Center,,,231.0,2.0,1.0,1.0,,,,,,,,,,,,,,
233,PT06M46.00S,2023-01-05T03:50:05.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628389,13.534822601839679,44.140625,1610612748,42,33,2023-01-05T03:50:10Z,2250000,False,29.0,75.0,1,left,B. Adebayo 8' turnaround Hook (10 PTS) (M. Strus 2 AST),"[1628389, 1629622]",1610612748.0,MIA,turnaround,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,8.02,Made,,,,,10.0,M. Strus,1629622.0,2.0,,,,,,,,,,
235,PT06M38.00S,2023-01-05T03:50:12.6Z,2,REGULAR,turnover,lost ball,[],1628418,,,1610612747,42,33,2023-01-05T03:50:16Z,2270000,False,,,0,,T. Bryant lost ball TURNOVER (2 TO),"[1628418, 1629622]",1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,2.0,Strus,1629622.0
236,PT06M38.00S,2023-01-05T03:50:12.6Z,2,REGULAR,steal,,[],1629622,,,1610612748,42,33,2023-01-05T03:50:14Z,2280000,False,,,0,,M. Strus STEAL (1 STL),[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
237,PT06M31.00S,2023-01-05T03:50:20.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203506,28.56438896189225,78.43137254901961,1610612748,42,36,2023-01-05T04:38:12Z,2290000,False,-142.0,216.0,1,left,V. Oladipo 25' 3PT pullup (4 PTS),[203506],1610612748.0,MIA,pullup,,,Oladipo,V. Oladipo,,,,,Above the Break 3,24+ Left Center,25.86,Made,,,,,4.0,,,,,,,,,,,,,
238,PT06M29.00S,2023-01-05T03:50:26.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,42,36,2023-01-05T03:50:26Z,2300000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M29.00S,2023-01-05T03:52:52.9Z,2,REGULAR,substitution,out,[],1629134,,,1610612747,42,36,2023-01-05T03:53:31Z,2310000,False,,,0,,SUB out: K. Nunn,[1629134],1610612747.0,LAL,,,,Nunn,K. Nunn,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M29.00S,2023-01-05T03:52:52.9Z,2,REGULAR,substitution,out,[],203471,,,1610612747,42,36,2023-01-05T03:53:31Z,2320000,False,,,0,,SUB out: D. Schroder,[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M29.00S,2023-01-05T03:52:52.9Z,2,REGULAR,substitution,out,[],1629216,,,1610612747,42,36,2023-01-05T03:53:31Z,2330000,False,,,0,,SUB out: G. Vincent,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M29.00S,2023-01-05T03:52:52.9Z,2,REGULAR,substitution,out,[],203506,,,1610612747,42,36,2023-01-05T03:53:31Z,2340000,False,,,0,,SUB out: V. Oladipo,[203506],1610612748.0,MIA,,,,Oladipo,V. Oladipo,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M29.00S,2023-01-05T03:52:52.9Z,2,REGULAR,substitution,out,[],1628389,,,1610612747,42,36,2023-01-05T03:53:31Z,2350000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M29.00S,2023-01-05T03:52:52.9Z,2,REGULAR,substitution,in,[],1630559,,,1610612747,42,36,2023-01-05T03:53:31Z,2360000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M29.00S,2023-01-05T03:52:52.9Z,2,REGULAR,substitution,in,[],201566,,,1610612747,42,36,2023-01-05T03:53:31Z,2370000,False,,,0,,SUB in: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M29.00S,2023-01-05T03:52:52.9Z,2,REGULAR,substitution,in,[],202710,,,1610612747,42,36,2023-01-05T03:53:31Z,2380000,False,,,0,,SUB in: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT06M29.00S,2023-01-05T03:52:52.9Z,2,REGULAR,substitution,in,[],203473,,,1610612747,42,36,2023-01-05T03:53:31Z,2390000,False,,,0,,SUB in: D. Dedmon,[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT06M29.00S,2023-01-05T03:52:52.9Z,2,REGULAR,substitution,in,[],200768,,,1610612747,42,36,2023-01-05T03:53:31Z,2400000,False,,,0,,SUB in: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT06M15.00S,2023-01-05T03:53:59.7Z,2,REGULAR,3pt,Jump Shot,[],1629308,90.45663600525624,96.32352941176471,1610612747,42,36,2023-01-05T03:54:04Z,2410000,False,232.0,37.0,1,right,MISS J. Toscano-Anderson 3PT,[1629308],1610612747.0,LAL,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,Right Corner 3,24+ Right,23.46,Missed,,,,,,,,,,,,,,,,,,
250,PT06M10.00S,2023-01-05T03:54:04.7Z,2,REGULAR,rebound,defensive,[],203473,,,1610612748,42,36,2023-01-05T03:54:04Z,2420000,False,,,0,,D. Dedmon REBOUND (Off:0 Def:1),[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,Right Corner 3,24+ Right,,,249.0,1.0,1.0,0.0,,,,,,,,,,,,,,
251,PT06M04.00S,2023-01-05T03:54:10.3Z,2,REGULAR,3pt,Jump Shot,[],200768,30.535479632063073,75.0,1610612748,42,36,2023-01-05T03:54:14Z,2430000,False,-125.0,235.0,1,left,MISS K. Lowry 26' 3PT,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Left Center,26.57,Missed,,,,,,,,,,,,,,,,,,
252,PT06M03.00S,2023-01-05T03:54:11.3Z,2,REGULAR,rebound,defensive,[],1628418,,,1610612747,42,36,2023-01-05T03:54:14Z,2440000,False,,,0,,T. Bryant REBOUND (Off:2 Def:2),[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Left Center,,,251.0,4.0,2.0,2.0,,,,,,,,,,,,,,
253,PT05M45.00S,2023-01-05T03:54:29.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628418,93.29829172141919,53.26669730392157,1610612747,44,36,2023-01-05T03:54:34Z,2450000,False,16.0,10.0,1,right,T. Bryant DUNK (6 PTS) (R. Westbrook 6 AST),"[1628418, 201566]",1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,1.94,Made,,,,,6.0,R. Westbrook,201566.0,6.0,,,,,,,,,,
255,PT05M29.00S,2023-01-05T03:54:45.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628997,8.984888304862025,45.58823529411765,1610612748,44,36,2023-01-05T03:54:49Z,2470000,False,22.0,32.0,1,left,MISS C. Martin driving Layup,[1628997],1610612748.0,MIA,driving,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,3.89,Missed,,,,,,,,,,,,,,,,,,
256,PT05M27.00S,2023-01-05T03:54:47.5Z,2,REGULAR,rebound,defensive,[],201566,,,1610612747,44,36,2023-01-05T03:54:47Z,2480000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:3),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,255.0,4.0,3.0,1.0,,,,,,,,,,,,,,
257,PT05M26.00S,2023-01-05T03:54:49.0Z,2,REGULAR,turnover,bad pass,[],201566,,,1610612747,44,36,2023-01-05T03:54:52Z,2490000,False,,,0,,R. Westbrook bad pass TURNOVER (4 TO),"[201566, 202710]",1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,4.0,Butler,202710.0
