actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
332,PT00M13.20S,2023-04-08T03:30:46.0Z,2,REGULAR,rebound,defensive,[],203076,,,1610612747,58,62,2023-04-08T03:30:46Z,3300000,False,,,0,,A. Davis REBOUND (Off:0 Def:9),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,8-16 Left,,,,,331.0,9.0,9.0,0.0,,,,,,,,,,,,
333,PT00M01.90S,2023-04-08T03:30:57.4Z,2,REGULAR,3pt,Jump Shot,[],1626156,7.145203679369246,4.411764705882348,1610612747,61,62,2023-04-08T03:31:02Z,3310000,False,228.0,15.0,1,left,D. Russell 3PT  (15 PTS) (L. James 2 AST),"[1626156, 2544]",1610612747.0,LAL,,,,Russell,D. Russell,,,,,Right Corner 3,24+ Right,22.84,Made,,,,,,,15.0,L. James,2544.0,2.0,,,,,,,,
335,PT00M00.70S,2023-04-08T03:31:08.2Z,2,REGULAR,3pt,Jump Shot,[],1626166,34.8718791064389,60.78431372549019,1610612756,61,62,2023-04-08T03:31:36Z,3330000,False,54.0,560.0,1,right,MISS C. Payne 56' 3PT,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Center,56.23,Missed,,,,,,,,,,,,,,,,,,
336,PT00M00.10S,2023-04-08T03:31:08.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612756,61,62,2023-04-08T03:31:36Z,3340000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Center,,,,,335.0,,,,,,,,,,,,,,,
337,PT00M00.00S,2023-04-08T03:31:11.5Z,2,REGULAR,period,end,[],0,,,1610612756,61,62,2023-04-08T03:31:11Z,3350000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2023-04-08T03:45:18.3Z,3,REGULAR,substitution,out,['startperiod'],1627736,,,1610612756,61,62,2023-04-08T03:46:26Z,3360000,False,,,0,,SUB out: M. Beasley,[1627736],1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2023-04-08T03:45:18.3Z,3,REGULAR,substitution,out,['startperiod'],1626166,,,1610612756,61,62,2023-04-08T03:46:26Z,3370000,False,,,0,,SUB out: C. Payne,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2023-04-08T03:45:18.3Z,3,REGULAR,substitution,out,['startperiod'],1630688,,,1610612756,61,62,2023-04-08T03:46:26Z,3380000,False,,,0,,SUB out: I. Wainright,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2023-04-08T03:45:18.3Z,3,REGULAR,substitution,in,['startperiod'],1629020,,,1610612756,61,62,2023-04-08T03:46:26Z,3390000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2023-04-08T03:45:18.3Z,3,REGULAR,substitution,in,['startperiod'],1629013,,,1610612756,61,62,2023-04-08T03:46:26Z,3400000,False,,,0,,SUB in: L. Shamet,[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2023-04-08T03:45:18.3Z,3,REGULAR,substitution,in,['startperiod'],1630240,,,1610612756,61,62,2023-04-08T03:46:26Z,3410000,False,,,0,,SUB in: S. Lee,[1630240],1610612756.0,PHX,,,,Lee,S. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2023-04-08T03:46:39.8Z,3,REGULAR,period,start,[],0,,,1610612747,61,62,2023-04-08T03:46:39Z,3420000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT11M49.00S,2023-04-08T03:46:52.0Z,3,REGULAR,turnover,out-of-bounds,[],2544,,,1610612747,61,62,2023-04-08T03:47:07Z,3430000,False,,,0,,L. James bad pass out-of-bounds TURNOVER (3 TO),[2544],1610612747.0,LAL,bad pass,,,James,L. James,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,202058.0,,,,,3.0,,
346,PT11M34.00S,2023-04-08T03:47:11.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629111,5.568331143232584,49.26470588235294,1610612756,61,64,2023-04-08T03:47:14Z,3440000,False,4.0,0.0,1,left,J. Landale DUNK (8 PTS) (J. Okogie 1 AST),"[1629111, 1629006]",1610612756.0,PHX,,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,0.37,Made,,,,,,,8.0,J. Okogie,1629006.0,1.0,,,,,,,,
348,PT11M14.00S,2023-04-08T03:47:31.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],2544,86.38304862023654,53.431372549019606,1610612747,61,64,2023-04-08T03:47:35Z,3460000,False,17.0,75.0,1,right,MISS L. James 7' turnaround Hook,[2544],1610612747.0,LAL,turnaround,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,7.74,Missed,,,,,,,,,,,,,,,,,,
349,PT11M13.00S,2023-04-08T03:47:32.5Z,3,REGULAR,rebound,defensive,[],1629111,,,1610612756,61,64,2023-04-08T03:47:35Z,3470000,False,,,0,,J. Landale REBOUND (Off:1 Def:6),[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,In The Paint (Non-RA),0-8 Center,,,,,348.0,7.0,6.0,1.0,,,,,,,,,,,,
350,PT11M03.00S,2023-04-08T03:47:43.0Z,3,REGULAR,3pt,Jump Shot,[],1630240,17.789093298291732,93.38235294117646,1610612756,61,64,2023-04-08T03:47:47Z,3480000,False,-217.0,115.0,1,left,MISS S. Lee 24' 3PT,[1630240],1610612756.0,PHX,,,,Lee,S. Lee,,,,,Above the Break 3,24+ Left Center,24.54,Missed,,,,,,,,,,,,,,,,,,
351,PT11M00.00S,2023-04-08T03:47:46.0Z,3,REGULAR,rebound,defensive,[],1629020,,,1610612747,61,64,2023-04-08T03:47:47Z,3490000,False,,,0,,J. Vanderbilt REBOUND (Off:0 Def:2),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Left Center,,,,,350.0,2.0,2.0,0.0,,,,,,,,,,,,
352,PT10M50.00S,2023-04-08T03:47:56.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630559,85.5946123521682,53.67647058823529,1610612747,63,64,2023-04-08T03:47:59Z,3500000,False,18.0,83.0,1,right,A. Reaves 8' driving floating Jump Shot (13 PTS) (L. James 3 AST),"[1630559, 2544]",1610612747.0,LAL,driving floating,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Center,8.49,Made,,,,,,,13.0,L. James,2544.0,3.0,,,,,,,,
354,PT10M37.00S,2023-04-08T03:48:08.2Z,3,REGULAR,2pt,Jump Shot,[],1629013,21.994086727989497,62.99019607843137,1610612756,63,64,2023-04-08T03:48:30Z,3520000,False,-65.0,154.0,1,left,MISS L. Shamet 16' pullup Shot,[1629013],1610612756.0,PHX,pullup,,,Shamet,L. Shamet,,,,,Mid-Range,16-24 Left Center,16.73,Missed,,,,,,,,,,,,,,,,,,
355,PT10M33.00S,2023-04-08T03:48:12.2Z,3,REGULAR,rebound,defensive,[],1626156,,,1610612747,63,64,2023-04-08T03:48:14Z,3530000,False,,,0,,D. Russell REBOUND (Off:0 Def:3),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Mid-Range,16-24 Left Center,,,,,354.0,3.0,3.0,0.0,,,,,,,,,,,,
356,PT10M17.00S,2023-04-08T03:48:27.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203076,91.50788436268068,42.64705882352941,1610612747,63,64,2023-04-08T03:49:09Z,3540000,False,-37.0,27.0,1,right,MISS A. Davis driving floating Shot,[203076],1610612747.0,LAL,driving floating,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,4.58,Missed,,,,,,,,,,,,,,,,,,
357,PT10M16.00S,2023-04-08T03:48:28.7Z,3,REGULAR,rebound,defensive,[],1630240,,,1610612756,63,64,2023-04-08T03:48:35Z,3550000,False,,,0,,S. Lee REBOUND (Off:1 Def:3),[1630240],1610612756.0,PHX,,,,Lee,S. Lee,,,,,In The Paint (Non-RA),0-8 Center,,,,,356.0,4.0,3.0,1.0,,,,,,,,,,,,
358,PT10M12.00S,2023-04-08T03:48:33.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630240,7.539421813403408,46.81372549019608,1610612756,63,66,2023-04-08T03:48:38Z,3560000,False,16.0,18.0,1,left,S. Lee running Layup (9 PTS),[1630240],1610612756.0,PHX,running,,,Lee,S. Lee,,,,,Restricted Area,0-8 Center,2.43,Made,,,,,,,9.0,,,,,,,,,,,
359,PT10M02.00S,2023-04-08T03:48:44.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630559,92.95335085413929,49.50980392156863,1610612747,65,66,2023-04-08T03:48:49Z,3570000,False,-2.0,14.0,1,right,A. Reaves driving DUNK (15 PTS),[1630559],1610612747.0,LAL,driving,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,1.39,Made,,,,,,,15.0,,,,,,,,,,,
360,PT09M46.00S,2023-04-08T03:48:59.2Z,3,REGULAR,3pt,Jump Shot,[],1629006,32.50657030223391,37.99019607843137,1610612756,65,66,2023-04-08T03:49:04Z,3580000,False,60.0,253.0,1,left,MISS J. Okogie 26' step back 3PT,[1629006],1610612756.0,PHX,step back,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Center,26.01,Missed,,,,,,,,,,,,,,,,,,
361,PT09M42.00S,2023-04-08T03:49:03.2Z,3,REGULAR,rebound,defensive,[],1629020,,,1610612747,65,66,2023-04-08T03:49:04Z,3590000,False,,,0,,J. Vanderbilt REBOUND (Off:0 Def:3),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Center,,,,,360.0,3.0,3.0,0.0,,,,,,,,,,,,
362,PT09M24.00S,2023-04-08T03:49:20.7Z,3,REGULAR,3pt,Jump Shot,[],1626156,69.69448094612352,24.509803921568633,1610612747,65,66,2023-04-08T03:49:25Z,3600000,False,-127.0,232.0,1,right,MISS D. Russell 26' 3PT,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,26.51,Missed,,,,,,,,,,,,,,,,,,
363,PT09M23.00S,2023-04-08T03:49:21.7Z,3,REGULAR,rebound,offensive,[],203076,,,1610612747,65,66,2023-04-08T03:49:25Z,3610000,False,,,0,,A. Davis REBOUND (Off:1 Def:9),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Left Center,,,,,362.0,10.0,9.0,1.0,,,,,,,,,,,,
364,PT09M23.00S,2023-04-08T03:49:24.7Z,3,REGULAR,foul,personal,['2freethrow'],1630240,,,1610612747,65,66,2023-04-08T03:49:33Z,3620000,False,,,0,,S. Lee shooting personal FOUL (1 PF) (Davis 2 FT),"[1630240, 203076]",1610612756.0,PHX,shooting,,,Lee,S. Lee,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203593.0,1.0,0.0,Davis,203076.0,,,
366,PT09M23.00S,2023-04-08T03:49:59.8Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],203076,,,1610612747,66,66,2023-04-08T03:49:59Z,3640000,False,,,0,,A. Davis Free Throw 1 of 2 (6 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
367,PT09M23.00S,2023-04-08T03:50:22.6Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],203076,,,1610612747,67,66,2023-04-08T03:50:22Z,3650000,False,,,0,,A. Davis Free Throw 2 of 2 (7 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
368,PT09M11.00S,2023-04-08T03:50:36.9Z,3,REGULAR,2pt,Jump Shot,[],1629111,21.468462549277262,48.0392156862745,1610612756,67,66,2023-04-08T03:50:42Z,3660000,False,10.0,149.0,1,left,MISS J. Landale 14' Jump Shot,[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,Mid-Range,8-16 Center,14.96,Missed,,,,,,,,,,,,,,,,,,
369,PT09M09.00S,2023-04-08T03:50:38.9Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,67,66,2023-04-08T03:50:42Z,3670000,False,,,0,,A. Davis REBOUND (Off:1 Def:10),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,8-16 Center,,,,,368.0,11.0,10.0,1.0,,,,,,,,,,,,
370,PT09M01.00S,2023-04-08T03:50:47.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203076,87.56570302233902,57.35294117647059,1610612747,69,66,2023-04-08T03:50:51Z,3680000,False,37.0,64.0,1,right,A. Davis 7' driving floating Jump Shot (9 PTS),[203076],1610612747.0,LAL,driving floating,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,7.42,Made,,,,,,,9.0,,,,,,,,,,,
371,PT08M50.00S,2023-04-08T03:50:59.3Z,3,REGULAR,foul,personal,['2freethrow'],1629020,,,1610612756,69,66,2023-04-08T03:51:04Z,3690000,False,,,0,,J. Vanderbilt shooting personal FOUL (1 PF) (Okogie 2 FT),"[1629020, 1629006]",1610612747.0,LAL,shooting,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,203592.0,1.0,0.0,Okogie,1629006.0,,,
373,PT08M50.00S,2023-04-08T03:51:21.0Z,3,REGULAR,freethrow,1 of 2,[],1629006,,,1610612756,69,67,2023-04-08T03:51:21Z,3710000,False,,,0,,J. Okogie Free Throw 1 of 2 (13 PTS),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
374,PT08M50.00S,2023-04-08T03:51:23.6Z,3,REGULAR,substitution,out,[],1629111,,,1610612756,69,67,2023-04-08T03:51:27Z,3720000,False,,,0,,SUB out: J. Landale,[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT08M50.00S,2023-04-08T03:51:23.6Z,3,REGULAR,substitution,in,[],1629647,,,1610612756,69,67,2023-04-08T03:51:27Z,3730000,False,,,0,,SUB in: D. Bazley,[1629647],1610612756.0,PHX,,,,Bazley,D. Bazley,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT08M50.00S,2023-04-08T03:51:46.5Z,3,REGULAR,freethrow,2 of 2,[],1629006,,,1610612756,69,68,2023-04-08T03:51:46Z,3740000,False,,,0,,J. Okogie Free Throw 2 of 2 (14 PTS),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,Made,,,,,,,14.0,,,,,,,,,,,
377,PT08M36.00S,2023-04-08T03:52:02.3Z,3,REGULAR,turnover,bad pass,[],1626156,,,1610612747,69,68,2023-04-08T03:53:56Z,3750000,False,,,0,,D. Russell bad pass TURNOVER (3 TO),"[1626156, 1629647]",1610612747.0,LAL,,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,3.0,Bazley,1629647.0
378,PT08M36.00S,2023-04-08T03:52:02.3Z,3,REGULAR,steal,,[],1629647,,,1610612756,69,68,2023-04-08T03:53:56Z,3760000,False,,,0,,D. Bazley STEAL (1 STL),[1629647],1610612756.0,PHX,,,,Bazley,D. Bazley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
379,PT08M33.00S,2023-04-08T03:52:05.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630240,8.327858081471746,48.28431372549019,1610612756,69,68,2023-04-08T03:52:14Z,3770000,False,9.0,26.0,1,left,MISS S. Lee running DUNK,[1630240],1610612756.0,PHX,running,,,Lee,S. Lee,,,,,Restricted Area,0-8 Center,2.72,Missed,,,,,,,,,,,,,,,,,,
380,PT08M31.00S,2023-04-08T03:52:09.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612747,69,68,2023-04-08T03:52:09Z,3780000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Restricted Area,0-8 Center,,,,,379.0,,,,,,,,,,,,,,,
382,PT08M26.00S,2023-04-08T03:52:25.5Z,3,REGULAR,turnover,traveling,[],203076,,,1610612747,69,68,2023-04-08T03:52:31Z,3800000,False,,,0,,A. Davis traveling TURNOVER (1 TO),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202058.0,,,,,1.0,,
383,PT08M11.00S,2023-04-08T03:52:53.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630240,8.065045992115643,45.833333333333336,1610612756,69,68,2023-04-08T03:52:57Z,3810000,False,21.0,23.0,1,left,MISS S. Lee driving Layup,[1630240],1610612756.0,PHX,driving,,,Lee,S. Lee,,,,,Restricted Area,0-8 Center,3.12,Missed,,,,,,,,,,,,,,,,,,
384,PT08M09.00S,2023-04-08T03:52:55.8Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,69,68,2023-04-08T03:52:57Z,3820000,False,,,0,,A. Davis REBOUND (Off:1 Def:11),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,383.0,12.0,11.0,1.0,,,,,,,,,,,,
385,PT08M06.00S,2023-04-08T03:53:02.1Z,3,REGULAR,foul,offensive,[],2544,,,1610612747,69,68,2023-04-08T03:54:58Z,3830000,False,,,0,,L. James offensive FOUL (1 PF),"[2544, 1629013]",1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,203593.0,1.0,0.0,Shamet,1629013.0,,,
387,PT08M06.00S,2023-04-08T03:53:02.1Z,3,REGULAR,turnover,offensive foul,[],2544,,,1610612747,69,68,2023-04-08T03:53:07Z,3850000,False,,,0,,L. James offensive foul TURNOVER (4 TO),[2544],1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,203593.0,,,,,4.0,,
388,PT07M51.00S,2023-04-08T03:53:30.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629006,8.327858081471746,3.1862745098039227,1610612756,69,68,2023-04-08T03:53:34Z,3860000,False,234.0,26.0,1,left,MISS J. Okogie 3PT,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Right Corner 3,24+ Right,23.55,Missed,,,,,,,,,,,,,,,,,,
389,PT07M50.00S,2023-04-08T03:53:31.1Z,3,REGULAR,rebound,defensive,[],1629020,,,1610612747,69,68,2023-04-08T03:53:34Z,3870000,False,,,0,,J. Vanderbilt REBOUND (Off:0 Def:4),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Right Corner 3,24+ Right,,,,,388.0,4.0,4.0,0.0,,,,,,,,,,,,
390,PT07M44.00S,2023-04-08T03:53:38.4Z,3,REGULAR,3pt,Jump Shot,[],2544,66.14651773981603,37.254901960784316,1610612747,72,68,2023-04-08T03:55:18Z,3880000,False,-64.0,266.0,1,right,L. James 27' 3PT pullup (9 PTS),[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,Above the Break 3,24+ Center,27.32,Made,,,,,,,9.0,,,,,,,,,,,
391,PT07M31.00S,2023-04-08T03:53:51.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629647,9.247700394218143,62.5,1610612756,72,70,2023-04-08T03:54:00Z,3890000,False,-62.0,34.0,1,left,D. Bazley 7' floating Jump Shot (2 PTS),[1629647],1610612756.0,PHX,floating,,,Bazley,D. Bazley,,,,,In The Paint (Non-RA),0-8 Center,7.13,Made,,,,,,,2.0,,,,,,,,,,,
392,PT07M16.00S,2023-04-08T03:54:05.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],2544,90.5880420499343,54.411764705882355,1610612747,72,70,2023-04-08T03:54:08Z,3900000,False,22.0,36.0,1,right,MISS L. James Layup,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Restricted Area,0-8 Center,4.22,Missed,,,,,,,,,,,,,,,,,,
393,PT07M15.00S,2023-04-08T03:54:06.4Z,3,REGULAR,rebound,defensive,[],1628470,,,1610612756,72,70,2023-04-08T03:54:08Z,3910000,False,,,0,,T. Craig REBOUND (Off:1 Def:2),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Restricted Area,0-8 Center,,,,,392.0,3.0,2.0,1.0,,,,,,,,,,,,
394,PT07M03.00S,2023-04-08T03:54:19.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629647,7.013797634691201,42.892156862745104,1610612756,72,70,2023-04-08T03:54:23Z,3920000,False,36.0,13.0,1,left,MISS D. Bazley driving Hook,[1629647],1610612756.0,PHX,driving,,,Bazley,D. Bazley,,,,,Restricted Area,0-8 Center,3.79,Missed,,,,,,,,,,,,,,,,,,
395,PT07M01.00S,2023-04-08T03:54:21.2Z,3,REGULAR,rebound,offensive,[],1628470,,,1610612756,72,70,2023-04-08T03:54:21Z,3930000,False,,,0,,T. Craig REBOUND (Off:2 Def:2),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Restricted Area,0-8 Center,,,,,394.0,4.0,2.0,2.0,,,,,,,,,,,,
396,PT06M59.00S,2023-04-08T03:54:22.8Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1628470,10.693166885676746,30.392156862745097,1610612756,72,72,2023-04-08T03:54:27Z,3940000,False,98.0,48.0,1,left,T. Craig 10' step back Jump Shot (11 PTS),[1628470],1610612756.0,PHX,step back,,,Craig,T. Craig,,,,,Mid-Range,8-16 Right,10.91,Made,,,,,,,11.0,,,,,,,,,,,
397,PT06M50.00S,2023-04-08T03:54:31.5Z,3,REGULAR,turnover,bad pass,[],1626156,,,1610612747,72,72,2023-04-08T03:54:54Z,3950000,False,,,0,,D. Russell bad pass TURNOVER (4 TO),"[1626156, 1629013]",1610612747.0,LAL,,,,Russell,D. Russell,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,4.0,Shamet,1629013.0
398,PT06M50.00S,2023-04-08T03:54:31.5Z,3,REGULAR,steal,,[],1629013,,,1610612756,72,72,2023-04-08T03:54:33Z,3960000,False,,,0,,L. Shamet STEAL (2 STL),[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
399,PT06M47.00S,2023-04-08T03:54:35.1Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628470,32.50657030223391,62.99019607843137,1610612756,72,75,2023-04-08T03:54:41Z,3970000,False,-65.0,253.0,1,left,T. Craig 26' 3PT running (14 PTS) (L. Shamet 3 AST),"[1628470, 1629013]",1610612756.0,PHX,running,,,Craig,T. Craig,,,,,Above the Break 3,24+ Center,26.13,Made,,,,,,,14.0,L. Shamet,1629013.0,3.0,,,,,,,,
401,PT06M46.00S,2023-04-08T03:54:41.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,72,75,2023-04-08T03:54:41Z,3990000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT06M46.00S,2023-04-08T03:57:14.4Z,3,REGULAR,substitution,out,[],1629020,,,1610612747,72,75,2023-04-08T03:57:27Z,4000000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT06M46.00S,2023-04-08T03:57:14.4Z,3,REGULAR,substitution,out,[],1630559,,,1610612747,72,75,2023-04-08T03:57:27Z,4010000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT06M46.00S,2023-04-08T03:57:14.4Z,3,REGULAR,substitution,in,[],1627736,,,1610612747,72,75,2023-04-08T03:57:27Z,4020000,False,,,0,,SUB in: M. Beasley,[1627736],1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT06M46.00S,2023-04-08T03:57:14.4Z,3,REGULAR,substitution,in,[],1628972,,,1610612747,72,75,2023-04-08T03:57:27Z,4030000,False,,,0,,SUB in: T. Brown Jr.,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT06M30.00S,2023-04-08T03:57:47.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],2544,87.0400788436268,50.245098039215684,1610612747,72,75,2023-04-08T03:57:52Z,4040000,False,1.0,69.0,1,right,MISS L. James 6' turnaround Hook - blocked,"[2544, 1629647]",1610612747.0,LAL,turnaround,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,6.93,Missed,Bazley,1629647.0,,,,,,,,,,,,,,,,
407,PT06M30.00S,2023-04-08T03:57:47.5Z,3,REGULAR,block,,[],1629647,,,1610612747,72,75,2023-04-08T03:57:49Z,4050000,False,,,0,,D. Bazley BLOCK (1 BLK),[1629647],1610612756.0,PHX,,,,Bazley,D. Bazley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
408,PT06M26.00S,2023-04-08T03:57:51.5Z,3,REGULAR,rebound,offensive,[],203076,,,1610612747,72,75,2023-04-08T03:57:52Z,4060000,False,,,0,,A. Davis REBOUND (Off:2 Def:11),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,406.0,13.0,11.0,2.0,,,,,,,,,,,,
409,PT06M26.00S,2023-04-08T03:57:51.4Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203076,94.40999984741211,50.0,1610612747,74,75,2023-04-08T03:57:54Z,4070000,False,0.0,0.0,1,right,A. Davis tip Layup (11 PTS),[203076],1610612747.0,LAL,tip,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,11.0,,,,,,,,,,,
410,PT06M08.00S,2023-04-08T03:58:09.8Z,3,REGULAR,3pt,Jump Shot,[],1629013,22.519710906701704,90.68627450980392,1610612756,74,78,2023-04-08T03:58:14Z,4080000,False,-203.0,159.0,1,left,L. Shamet 25' 3PT step back (6 PTS),[1629013],1610612756.0,PHX,step back,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Left Center,25.83,Made,,,,,,,6.0,,,,,,,,,,,
