actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
177,PT11M01.00S,2023-02-16T03:48:27.5Z,2,REGULAR,freethrow,3 of 3,[],2544,,,1610612747,41,30,2023-02-16T03:48:27Z,1770000,False,,,0,,L. James Free Throw 3 of 3 (6 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
178,PT10M52.00S,2023-02-16T03:48:43.4Z,2,REGULAR,foul,personal,[],1628964,,,1610612740,41,30,2023-02-16T03:49:24Z,1780000,False,,,0,,M. Bamba personal FOUL (3 PF),"[1628964, 1626196]",1610612747.0,LAL,,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1201.0,3.0,0.0,Richardson,1626196.0,,
180,PT10M43.00S,2023-02-16T03:49:06.6Z,2,REGULAR,3pt,Jump Shot,[],203468,70.22010512483574,76.47058823529412,1610612740,41,30,2023-02-16T03:49:10Z,1800000,False,132.0,227.0,1,right,MISS C. McCollum 26' 3PT,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,26.31,Missed,,,,,,,,,,,,,,,,,,
181,PT10M40.00S,2023-02-16T03:49:08.8Z,2,REGULAR,rebound,defensive,[],2544,,,1610612747,41,30,2023-02-16T03:49:08Z,1810000,False,,,0,,L. James REBOUND (Off:0 Def:3),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,180.0,3.0,3.0,0.0,,,,,,,
183,PT10M29.00S,2023-02-16T03:49:20.6Z,2,REGULAR,3pt,Jump Shot,[],1628964,31.980946123521676,60.294117647058826,1610612747,41,30,2023-02-16T03:49:26Z,1830000,False,-51.0,248.0,1,left,MISS M. Bamba 25' 3PT,[1628964],1610612747.0,LAL,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Center,25.34,Missed,,,,,,,,,,,,,,,,,,
184,PT10M25.00S,2023-02-16T03:49:24.6Z,2,REGULAR,rebound,defensive,[],202685,,,1610612740,41,30,2023-02-16T03:49:26Z,1840000,False,,,0,,J. Valanciunas REBOUND (Off:0 Def:2),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Center,,,,,,,,,,183.0,2.0,2.0,0.0,,,,,,,
185,PT10M18.00S,2023-02-16T03:49:32.0Z,2,REGULAR,2pt,Jump Shot,[],1626196,82.83508541392904,21.07843137254902,1610612740,41,32,2023-02-16T03:49:37Z,1850000,False,-145.0,109.0,1,right,J. Richardson 18' pullup Jump Shot (4 PTS),[1626196],1610612740.0,NOP,pullup,,,Richardson,J. Richardson,,,,,Mid-Range,16-24 Left Center,18.1,Made,4.0,,,,,,,,,,,,,,,,,
186,PT10M04.00S,2023-02-16T03:49:45.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628964,6.044678055190531,50.080422794117645,1610612747,43,32,2023-02-16T03:49:51Z,1860000,False,0.0,4.0,1,left,M. Bamba cutting DUNK (2 PTS) (A. Reaves 1 AST),"[1628964, 1630559]",1610612747.0,LAL,cutting,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,0.43,Made,2.0,A. Reaves,1630559.0,1.0,,,,,,,,,,,,,,
188,PT09M46.00S,2023-02-16T03:50:02.7Z,2,REGULAR,3pt,Jump Shot,[],1630230,90.8508541392904,95.83333333333333,1610612740,43,32,2023-02-16T03:50:08Z,1880000,False,229.0,34.0,1,right,MISS N. Marshall 3PT,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Right Corner 3,24+ Right,23.16,Missed,,,,,,,,,,,,,,,,,,
189,PT09M44.00S,2023-02-16T03:50:04.7Z,2,REGULAR,rebound,defensive,[],203471,,,1610612747,43,32,2023-02-16T03:50:08Z,1890000,False,,,0,,D. Schroder REBOUND (Off:0 Def:1),[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,Right Corner 3,24+ Right,,,,,,,,,,188.0,1.0,1.0,0.0,,,,,,,
190,PT09M41.00S,2023-02-16T03:50:08.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",2544,7.408015768725363,50.245098039215684,1610612747,45,32,2023-02-16T03:50:16Z,1900000,False,-1.0,17.0,1,left,L. James running reverse Layup (8 PTS) (D. Schroder 2 AST),"[2544, 203471]",1610612747.0,LAL,running reverse,,,James,L. James,,,,,Restricted Area,0-8 Center,1.71,Made,8.0,D. Schroder,203471.0,2.0,,,,,,,,,,,,,,
193,PT09M25.00S,2023-02-16T03:50:23.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203468,92.55913272010513,48.28431372549019,1610612740,45,34,2023-02-16T03:51:07Z,1930000,False,-9.0,17.0,1,right,C. McCollum cutting Layup (8 PTS) (J. Valanciunas 1 AST),"[203468, 202685]",1610612740.0,NOP,cutting,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,1.94,Made,8.0,J. Valanciunas,202685.0,1.0,,,,,,,,,,,,,,
195,PT09M04.00S,2023-02-16T03:50:46.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629060,14.50394218134035,51.96078431372549,1610612747,47,34,2023-02-16T03:50:50Z,1950000,False,-10.0,84.0,1,left,R. Hachimura 8' turnaround fadeaway Jump Shot (4 PTS) (M. Bamba 1 AST),"[1629060, 1628964]",1610612747.0,LAL,turnaround fadeaway,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),8-16 Center,8.44,Made,4.0,M. Bamba,1628964.0,1.0,,,,,,,,,,,,,,
197,PT08M51.00S,2023-02-16T03:50:57.7Z,2,REGULAR,3pt,Jump Shot,[],1626196,66.14651773981603,63.48039215686275,1610612740,47,34,2023-02-16T03:51:02Z,1970000,False,67.0,266.0,1,right,MISS J. Richardson 27' 3PT,[1626196],1610612740.0,NOP,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Center,27.41,Missed,,,,,,,,,,,,,,,,,,
198,PT08M48.00S,2023-02-16T03:51:00.7Z,2,REGULAR,rebound,defensive,[],1629060,,,1610612747,47,34,2023-02-16T03:51:02Z,1980000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:2),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Center,,,,,,,,,,197.0,2.0,2.0,0.0,,,,,,,
199,PT08M40.00S,2023-02-16T03:51:09.0Z,2,REGULAR,3pt,Jump Shot,[],1628964,29.61563731931669,78.43137254901961,1610612747,47,34,2023-02-16T03:51:13Z,1990000,False,-142.0,226.0,1,left,MISS M. Bamba 26' 3PT,[1628964],1610612747.0,LAL,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Left Center,26.69,Missed,,,,,,,,,,,,,,,,,,
200,PT08M37.00S,2023-02-16T03:51:12.0Z,2,REGULAR,rebound,defensive,[],1630230,,,1610612740,47,34,2023-02-16T03:51:13Z,2000000,False,,,0,,N. Marshall REBOUND (Off:0 Def:2),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,199.0,2.0,2.0,0.0,,,,,,,
201,PT08M34.00S,2023-02-16T03:51:17.5Z,2,REGULAR,foul,offensive,[],1630230,,,1610612740,47,34,2023-02-16T03:51:26Z,2010000,False,,,0,,N. Marshall charge offensive FOUL (3 PF),"[1630230, 1630559]",1610612740.0,NOP,charge,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1155.0,3.0,0.0,Reaves,1630559.0,,
203,PT08M34.00S,2023-02-16T03:51:17.5Z,2,REGULAR,turnover,offensive foul,[],1630230,,,1610612740,47,34,2023-02-16T03:51:17Z,2030000,False,,,0,,N. Marshall offensive foul TURNOVER (1 TO),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,,,,,,,1155.0,,,,,,
204,PT08M34.00S,2023-02-16T03:51:26.2Z,2,REGULAR,substitution,out,[],1630559,,,1610612747,47,34,2023-02-16T03:51:38Z,2040000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT08M34.00S,2023-02-16T03:51:26.2Z,2,REGULAR,substitution,out,[],1630230,,,1610612747,47,34,2023-02-16T03:51:38Z,2050000,False,,,0,,SUB out: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M34.00S,2023-02-16T03:51:26.2Z,2,REGULAR,substitution,in,[],1627736,,,1610612747,47,34,2023-02-16T03:51:38Z,2060000,False,,,0,,SUB in: M. Beasley,[1627736],1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M34.00S,2023-02-16T03:51:26.2Z,2,REGULAR,substitution,in,[],1630529,,,1610612747,47,34,2023-02-16T03:51:38Z,2070000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M22.00S,2023-02-16T03:51:54.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627736,32.11235216819975,53.92156862745098,1610612747,47,34,2023-02-16T03:52:00Z,2080000,False,-20.0,249.0,1,left,MISS M. Beasley 25' 3PT - blocked,"[1627736, 1626196]",1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,25.02,Missed,,,,,,,,,,,,,,,,,Richardson,1626196.0
209,PT08M22.00S,2023-02-16T03:51:54.2Z,2,REGULAR,block,,[],1626196,,,1610612747,47,34,2023-02-16T03:51:58Z,2090000,False,,,0,,J. Richardson BLOCK (1 BLK),[1626196],1610612740.0,NOP,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
210,PT08M17.00S,2023-02-16T03:51:59.2Z,2,REGULAR,rebound,defensive,[],202685,,,1610612740,47,34,2023-02-16T03:52:00Z,2100000,False,,,0,,J. Valanciunas REBOUND (Off:0 Def:3),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Center,,,,,,,,,,208.0,3.0,3.0,0.0,,,,,,,
211,PT08M12.00S,2023-02-16T03:52:04.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],202685,92.95335085413929,51.96078431372549,1610612740,47,36,2023-02-16T03:52:09Z,2110000,False,10.0,14.0,1,right,J. Valanciunas alley-oop DUNK (6 PTS) (J. Richardson 1 AST),"[202685, 1626196]",1610612740.0,NOP,alley-oop,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,1.68,Made,6.0,J. Richardson,1626196.0,1.0,,,,,,,,,,,,,,
213,PT07M57.00S,2023-02-16T03:52:27.7Z,2,REGULAR,foul,offensive,[],1629060,,,1610612747,47,36,2023-02-16T03:52:37Z,2130000,False,,,0,,R. Hachimura offensive FOUL (1 PF),"[1629060, 203468]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1201.0,1.0,0.0,McCollum,203468.0,,
215,PT07M57.00S,2023-02-16T03:52:27.7Z,2,REGULAR,turnover,offensive foul,[],1629060,,,1610612747,47,36,2023-02-16T03:52:27Z,2150000,False,,,0,,R. Hachimura offensive foul TURNOVER (1 TO),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,,,,,,,1201.0,,,,,,
216,PT07M57.00S,2023-02-16T03:52:36.1Z,2,REGULAR,substitution,out,[],1628964,,,1610612740,47,36,2023-02-16T03:52:53Z,2160000,False,,,0,,SUB out: M. Bamba,[1628964],1610612747.0,LAL,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M57.00S,2023-02-16T03:52:36.1Z,2,REGULAR,substitution,out,[],1629060,,,1610612740,47,36,2023-02-16T03:52:53Z,2170000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M57.00S,2023-02-16T03:52:36.1Z,2,REGULAR,substitution,in,[],203076,,,1610612740,47,36,2023-02-16T03:52:53Z,2180000,False,,,0,,SUB in: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M57.00S,2023-02-16T03:52:36.1Z,2,REGULAR,substitution,in,[],1628972,,,1610612740,47,36,2023-02-16T03:52:53Z,2190000,False,,,0,,SUB in: T. Brown Jr.,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M35.00S,2023-02-16T03:53:07.5Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630529,70.74572930354796,40.931372549019606,1610612740,47,36,2023-02-16T03:53:12Z,2200000,False,-45.0,222.0,1,right,MISS H. Jones 22' Jump Shot,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,16-24 Center,22.71,Missed,,,,,,,,,,,,,,,,,,
221,PT07M31.00S,2023-02-16T03:53:11.5Z,2,REGULAR,rebound,defensive,[],1628972,,,1610612747,47,36,2023-02-16T03:53:12Z,2210000,False,,,0,,T. Brown Jr. REBOUND (Off:0 Def:2),[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,220.0,2.0,2.0,0.0,,,,,,,
222,PT07M23.00S,2023-02-16T03:53:19.1Z,2,REGULAR,turnover,lost ball,[],2544,,,1610612747,47,36,2023-02-16T03:53:24Z,2220000,False,,,0,,L. James lost ball TURNOVER (1 TO),"[2544, 1630529]",1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Jones,1630529.0,,,,,,,,,,,
223,PT07M23.00S,2023-02-16T03:53:19.1Z,2,REGULAR,steal,,[],1630529,,,1610612740,47,36,2023-02-16T03:53:22Z,2230000,False,,,0,,H. Jones STEAL (1 STL),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
224,PT07M20.00S,2023-02-16T03:53:25.6Z,2,REGULAR,foul,personal,['2freethrow'],1627736,,,1610612740,47,36,2023-02-16T03:53:32Z,2240000,False,,,0,,M. Beasley shooting personal FOUL (1 PF) (Richardson 2 FT),"[1627736, 1626196]",1610612747.0,LAL,shooting,,,Beasley,M. Beasley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2714.0,1.0,0.0,Richardson,1626196.0,,
226,PT07M20.00S,2023-02-16T03:53:55.8Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1626196,,,1610612740,47,37,2023-02-16T03:54:39Z,2260000,False,,,0,,J. Richardson Free Throw 1 of 2 (5 PTS),[1626196],1610612740.0,NOP,,,,Richardson,J. Richardson,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
227,PT07M20.00S,2023-02-16T03:53:57.3Z,2,REGULAR,substitution,out,[],2544,,,1610612740,47,37,2023-02-16T03:54:15Z,2270000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M20.00S,2023-02-16T03:53:57.3Z,2,REGULAR,substitution,out,[],203468,,,1610612740,47,37,2023-02-16T03:54:15Z,2280000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M20.00S,2023-02-16T03:53:57.3Z,2,REGULAR,substitution,out,[],1630530,,,1610612740,47,37,2023-02-16T03:54:15Z,2290000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M20.00S,2023-02-16T03:53:57.3Z,2,REGULAR,substitution,in,[],1629020,,,1610612740,47,37,2023-02-16T03:54:15Z,2300000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M20.00S,2023-02-16T03:53:57.3Z,2,REGULAR,substitution,in,[],1630631,,,1610612740,47,37,2023-02-16T03:54:15Z,2310000,False,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M20.00S,2023-02-16T03:53:57.3Z,2,REGULAR,substitution,in,[],1627742,,,1610612740,47,37,2023-02-16T03:54:15Z,2320000,False,,,0,,SUB in: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT07M20.00S,2023-02-16T03:53:55.8Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1626196,,,1610612740,47,37,2023-02-16T03:54:39Z,2330000,False,,,0,,MISS J. Richardson Free Throw 2 of 2,[1626196],1610612740.0,NOP,,,,Richardson,J. Richardson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
234,PT07M17.00S,2023-02-16T03:53:58.8Z,2,REGULAR,rebound,defensive,[],203076,,,1610612747,47,37,2023-02-16T03:54:39Z,2340000,False,,,0,,A. Davis REBOUND (Off:0 Def:3),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,233.0,3.0,3.0,0.0,,,,,,,
235,PT07M09.00S,2023-02-16T03:54:50.2Z,2,REGULAR,foul,personal,['2freethrow'],1630631,,,1610612747,47,37,2023-02-16T03:54:57Z,2350000,False,,,0,,J. Alvarado shooting personal FOUL (2 PF) (Schroder 2 FT),"[1630631, 203471]",1610612740.0,NOP,shooting,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1155.0,2.0,0.0,Schroder,203471.0,,
237,PT07M09.00S,2023-02-16T03:55:18.8Z,2,REGULAR,freethrow,1 of 2,[],203471,,,1610612747,47,37,2023-02-16T03:55:38Z,2370000,False,,,0,,MISS D. Schroder Free Throw 1 of 2,[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
238,PT07M09.00S,2023-02-16T03:55:18.8Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612747,47,37,2023-02-16T03:55:38Z,2380000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,237.0,,,,,,,,,,
239,PT07M09.00S,2023-02-16T03:55:18.8Z,2,REGULAR,freethrow,2 of 2,[],203471,,,1610612747,47,37,2023-02-16T03:55:38Z,2390000,False,,,0,,MISS D. Schroder Free Throw 2 of 2,[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
240,PT07M07.00S,2023-02-16T03:55:20.8Z,2,REGULAR,rebound,defensive,[],202685,,,1610612740,47,37,2023-02-16T03:55:38Z,2400000,False,,,0,,J. Valanciunas REBOUND (Off:0 Def:4),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,239.0,4.0,4.0,0.0,,,,,,,
241,PT06M54.00S,2023-02-16T03:55:52.2Z,2,REGULAR,turnover,traveling,[],1626196,,,1610612740,47,37,2023-02-16T03:56:12Z,2410000,False,,,0,,J. Richardson traveling TURNOVER (1 TO),[1626196],1610612740.0,NOP,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Center,,,,,,,1.0,,,,,,,2714.0,,,,,,
242,PT06M54.00S,2023-02-16T03:55:59.3Z,2,REGULAR,substitution,out,[],203471,,,1610612747,47,37,2023-02-16T03:56:03Z,2420000,False,,,0,,SUB out: D. Schroder,[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M54.00S,2023-02-16T03:55:59.3Z,2,REGULAR,substitution,in,[],1626156,,,1610612747,47,37,2023-02-16T03:56:03Z,2430000,False,,,0,,SUB in: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M42.00S,2023-02-16T03:56:18.1Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1627736,22.470433639947444,55.767463235294116,1610612747,47,37,2023-02-16T03:56:25Z,2440000,False,-29.0,159.0,1,left,MISS M. Beasley 16' pullup Shot,[1627736],1610612747.0,LAL,pullup,,,Beasley,M. Beasley,,,,,Mid-Range,16-24 Center,16.13,Missed,,,,,,,,,,,,,,,,,,
245,PT06M38.00S,2023-02-16T03:56:22.1Z,2,REGULAR,rebound,defensive,[],1626196,,,1610612740,47,37,2023-02-16T03:56:25Z,2450000,False,,,0,,J. Richardson REBOUND (Off:0 Def:2),[1626196],1610612740.0,NOP,,,,Richardson,J. Richardson,,,,,Mid-Range,16-24 Center,,,,,,,,,,244.0,2.0,2.0,0.0,,,,,,,
246,PT06M33.00S,2023-02-16T03:56:31.0Z,2,REGULAR,turnover,out-of-bounds,[],1626196,,,1610612740,47,37,2023-02-16T03:56:55Z,2460000,False,,,0,,J. Richardson bad pass out-of-bounds TURNOVER (2 TO),[1626196],1610612740.0,NOP,bad pass,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Left Center,,,,,,,2.0,,,,,,,,,,,,,
247,PT06M33.00S,2023-02-16T03:56:38.7Z,2,REGULAR,substitution,out,[],202685,,,1610612747,47,37,2023-02-16T03:56:42Z,2470000,False,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT06M33.00S,2023-02-16T03:56:38.7Z,2,REGULAR,substitution,in,[],1626195,,,1610612747,47,37,2023-02-16T03:56:42Z,2480000,False,,,0,,SUB in: W. Hernangomez,[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT06M16.00S,2023-02-16T03:57:05.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629020,8.722076215505908,48.0392156862745,1610612747,49,37,2023-02-16T03:57:12Z,2490000,False,10.0,29.0,1,left,J. Vanderbilt reverse Layup (4 PTS) (T. Brown Jr. 1 AST),"[1629020, 1628972]",1610612747.0,LAL,reverse,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,3.11,Made,4.0,T. Brown Jr.,1628972.0,1.0,,,,,,,,,,,,,,
251,PT06M06.00S,2023-02-16T03:57:22.9Z,2,REGULAR,foul,personal,[],1628972,,,1610612740,49,37,2023-02-16T03:57:34Z,2510000,False,,,0,,T. Brown Jr. personal FOUL (1 PF),"[1628972, 1626195]",1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,2714.0,1.0,0.0,Hernangomez,1626195.0,,
253,PT05M56.00S,2023-02-16T03:57:43.5Z,2,REGULAR,3pt,Jump Shot,[],1626196,79.7634691195795,96.54564950980392,1610612740,49,40,2023-02-16T03:57:48Z,2530000,False,233.0,138.0,1,right,J. Richardson 27' 3PT  (8 PTS) (B. Ingram 1 AST),"[1626196, 1627742]",1610612740.0,NOP,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Right Center,27.04,Made,8.0,B. Ingram,1627742.0,1.0,,,,,,,,,,,,,,
256,PT05M47.00S,2023-02-16T03:58:11.7Z,2,REGULAR,turnover,bad pass,[],1627736,,,1610612747,49,40,2023-02-16T03:58:16Z,2560000,False,,,0,,M. Beasley bad pass TURNOVER (1 TO),"[1627736, 1626196]",1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,,,,,,,1.0,Richardson,1626196.0,,,,,,,,,,,
257,PT05M47.00S,2023-02-16T03:58:11.7Z,2,REGULAR,steal,,[],1626196,,,1610612740,49,40,2023-02-16T03:58:14Z,2570000,False,,,0,,J. Richardson STEAL (1 STL),[1626196],1610612740.0,NOP,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
258,PT05M42.00S,2023-02-16T03:58:17.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630631,92.50985545335085,52.17907475490196,1610612740,49,40,2023-02-16T03:59:34Z,2580000,False,11.0,18.0,1,right,MISS J. Alvarado cutting Layup - blocked,"[1630631, 1629020]",1610612740.0,NOP,cutting,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,2.1,Missed,,,,,,,,,,,,,,,,,Vanderbilt,1629020.0
259,PT05M42.00S,2023-02-16T03:58:17.2Z,2,REGULAR,block,,[],1629020,,,1610612740,49,40,2023-02-16T03:58:20Z,2590000,False,,,0,,J. Vanderbilt BLOCK (1 BLK),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
260,PT05M37.00S,2023-02-16T03:58:22.2Z,2,REGULAR,rebound,offensive,[],1630529,,,1610612740,49,40,2023-02-16T03:58:23Z,2600000,False,,,0,,H. Jones REBOUND (Off:1 Def:0),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,258.0,1.0,0.0,1.0,,,,,,,
261,PT05M36.00S,2023-02-16T03:58:21.9Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1626196,84.93758212877792,96.07843137254902,1610612740,49,40,2023-02-16T03:58:26Z,2610000,False,230.0,89.0,1,right,MISS J. Richardson 24' 3PT,[1626196],1610612740.0,NOP,,,,Richardson,J. Richardson,,,,,Right Corner 3,24+ Right,24.7,Missed,,,,,,,,,,,,,,,,,,
262,PT05M36.00S,2023-02-16T03:58:21.9Z,2,REGULAR,rebound,defensive,[],1627736,,,1610612747,49,40,2023-02-16T03:58:26Z,2620000,False,,,0,,M. Beasley REBOUND (Off:0 Def:2),[1627736],1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,Right Corner 3,24+ Right,,,,,,,,,,261.0,2.0,2.0,0.0,,,,,,,
263,PT05M26.00S,2023-02-16T03:58:33.0Z,2,REGULAR,turnover,bad pass,[],1626156,,,1610612747,49,40,2023-02-16T03:58:38Z,2630000,False,,,0,,D. Russell bad pass TURNOVER (1 TO),"[1626156, 1626196]",1610612747.0,LAL,,,,Russell,D. Russell,,,,,Mid-Range,16-24 Left Center,,,,,,,1.0,Richardson,1626196.0,,,,,,,,,,,
