actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
560,PT11M03.00S,2023-01-26T05:24:19.4Z,4,REGULAR,block,,[],203471,,,1610612759,81,85,2023-01-26T05:24:21Z,5590000,False,,,0,,D. Schroder BLOCK (1 BLK),[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
561,PT11M03.00S,2023-01-26T05:24:19.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612759,81,85,2023-01-26T05:24:27Z,5600000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,559.0,,,,,,,,,,,,,,
563,PT11M01.00S,2023-01-26T05:24:41.7Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1626169,84.93758212877792,70.83333333333333,1610612759,81,85,2023-01-26T05:24:47Z,5620000,False,104.0,89.0,1,right,MISS S. Johnson 13' Jump Shot,[1626169],1610612759.0,SAS,,,,Johnson,S. Johnson,,,,,Mid-Range,8-16 Right,,,,13.71,Missed,,,,,,,,,,,,,,,
564,PT10M58.00S,2023-01-26T05:24:44.7Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,81,85,2023-01-26T05:24:47Z,5630000,False,,,0,,L. James REBOUND (Off:0 Def:4),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,8-16 Right,,,,,,563.0,4.0,4.0,0.0,,,,,,,,,,,
565,PT10M55.00S,2023-01-26T05:24:47.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629060,30.404073587385014,30.882352941176478,1610612747,84,85,2023-01-26T05:41:49Z,5640000,False,96.0,233.0,1,left,R. Hachimura 25' 3PT running (9 PTS) (D. Schroder 5 AST),"[1629060, 203471]",1610612747.0,LAL,running,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Right Center,,,,25.21,Made,,,,,9.0,D. Schroder,203471.0,5.0,,,,,,,
567,PT10M39.00S,2023-01-26T05:25:03.6Z,4,REGULAR,2pt,Jump Shot,[],1630200,79.28712220762155,49.01960784313726,1610612759,84,85,2023-01-26T06:00:03Z,5660000,False,-5.0,142.0,1,right,MISS T. Jones 14' driving floating Shot,[1630200],1610612759.0,SAS,driving floating,,,Jones,T. Jones,,,,,Mid-Range,8-16 Center,,,,14.23,Missed,,,,,,,,,,,,,,,
568,PT10M37.00S,2023-01-26T05:25:05.6Z,4,REGULAR,rebound,offensive,[],1627751,,,1610612759,84,85,2023-01-26T06:00:03Z,5670000,False,,,0,,J. Poeltl REBOUND (Off:3 Def:4),[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,Mid-Range,8-16 Center,,,,,,567.0,7.0,4.0,3.0,,,,,,,,,,,
569,PT10M35.00S,2023-01-26T05:25:07.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1626169,69.03745072273324,74.50980392156863,1610612759,84,85,2023-01-26T05:25:13Z,5680000,False,123.0,239.0,1,right,MISS S. Johnson 26' 3PT,[1626169],1610612759.0,SAS,,,,Johnson,S. Johnson,,,,,Above the Break 3,24+ Right Center,,,,26.81,Missed,,,,,,,,,,,,,,,
570,PT10M32.00S,2023-01-26T05:25:09.9Z,4,REGULAR,rebound,offensive,[],1626169,,,1610612759,84,85,2023-01-26T05:25:09Z,5690000,False,,,0,,S. Johnson REBOUND (Off:1 Def:2),[1626169],1610612759.0,SAS,,,,Johnson,S. Johnson,,,,,Above the Break 3,24+ Right Center,,,,,,569.0,3.0,2.0,1.0,,,,,,,,,,,
571,PT10M31.00S,2023-01-26T05:25:10.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203926,73.76806833114324,15.196078431372555,1610612759,84,85,2023-01-26T05:25:16Z,5700000,False,-174.0,194.0,1,right,MISS D. McDermott 26' 3PT,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Left Center,,,,26.07,Missed,,,,,,,,,,,,,,,
572,PT10M31.00S,2023-01-26T05:25:10.7Z,4,REGULAR,rebound,defensive,[],1629060,,,1610612747,84,85,2023-01-26T05:25:16Z,5710000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:3),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Left Center,,,,,,571.0,3.0,3.0,0.0,,,,,,,,,,,
573,PT10M21.00S,2023-01-26T05:25:21.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2544,6.356767411300922,42.15686274509803,1610612747,84,85,2023-01-26T05:25:25Z,5720000,False,39.0,7.0,1,left,MISS L. James driving bank Shot,[2544],1610612747.0,LAL,driving bank,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,3.99,Missed,,,,,,,,,,,,,,,
574,PT10M19.00S,2023-01-26T05:25:23.2Z,4,REGULAR,rebound,offensive,[],203076,,,1610612747,84,85,2023-01-26T05:25:25Z,5730000,False,,,0,,A. Davis REBOUND (Off:5 Def:6),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,573.0,11.0,6.0,5.0,,,,,,,,,,,
575,PT10M18.00S,2023-01-26T05:25:23.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203076,7.013797634691201,50.98039215686275,1610612747,86,85,2023-01-26T05:25:29Z,5740000,False,-5.0,13.0,1,left,A. Davis putback Layup (21 PTS),[203076],1610612747.0,LAL,putback,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,1.43,Made,,,,,21.0,,,,,,,,,,
576,PT10M04.00S,2023-01-26T05:25:38.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203926,92.95335085413929,52.450980392156865,1610612759,86,87,2023-01-26T05:25:48Z,5750000,False,12.0,14.0,1,right,D. McDermott reverse Layup (7 PTS) (J. Poeltl 4 AST),"[203926, 1627751]",1610612759.0,SAS,reverse,,,McDermott,D. McDermott,,,,,Restricted Area,0-8 Center,,,,1.84,Made,,,,,7.0,J. Poeltl,1627751.0,4.0,,,,,,,
578,PT09M45.00S,2023-01-26T05:25:57.5Z,4,REGULAR,3pt,Jump Shot,[],203076,29.878449408672807,23.039215686274503,1610612747,86,87,2023-01-26T05:26:04Z,5770000,False,135.0,228.0,1,left,MISS A. Davis 26' 3PT,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Right Center,,,,26.52,Missed,,,,,,,,,,,,,,,
579,PT09M42.00S,2023-01-26T05:26:00.5Z,4,REGULAR,rebound,offensive,[],1629060,,,1610612747,86,87,2023-01-26T05:26:04Z,5780000,False,,,0,,R. Hachimura REBOUND (Off:1 Def:3),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Right Center,,,,,,578.0,4.0,3.0,1.0,,,,,,,,,,,
580,PT09M37.00S,2023-01-26T05:26:04.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",2544,11.350197109067011,45.833333333333336,1610612747,86,87,2023-01-26T06:00:11Z,5790000,False,21.0,54.0,1,left,MISS L. James driving floating Shot,[2544],1610612747.0,LAL,driving floating,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,,,,5.81,Missed,,,,,,,,,,,,,,,
581,PT09M35.00S,2023-01-26T05:26:06.3Z,4,REGULAR,rebound,offensive,[],2544,,,1610612747,86,87,2023-01-26T06:00:11Z,5800000,False,,,0,,L. James REBOUND (Off:1 Def:4),[2544],1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,,,,,,580.0,5.0,4.0,1.0,,,,,,,,,,,
582,PT09M34.00S,2023-01-26T05:26:08.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",2544,14.898160315374511,50.73529411764706,1610612747,88,87,2023-01-26T05:26:15Z,5810000,False,-4.0,88.0,1,left,L. James 8' fadeaway Jump Shot (15 PTS),[2544],1610612747.0,LAL,fadeaway,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Center,,,,8.76,Made,,,,,15.0,,,,,,,,,,
583,PT09M22.00S,2023-01-26T05:26:22.6Z,4,REGULAR,foul,personal,['2freethrow'],203076,,,1610612759,88,87,2023-01-26T05:26:41Z,5820000,False,,,0,,A. Davis shooting personal FOUL (1 PF) (McDermott 2 FT),"[203076, 203926]",1610612747.0,LAL,shooting,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1830.0,1.0,0.0,McDermott,203926.0,,
585,PT09M22.00S,2023-01-26T05:26:48.5Z,4,REGULAR,freethrow,1 of 2,[],203926,,,1610612759,88,88,2023-01-26T05:26:48Z,5840000,False,,,0,,D. McDermott Free Throw 1 of 2 (8 PTS),[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,Made,,,,,8.0,,,,,,,,,,
586,PT09M22.00S,2023-01-26T05:26:49.0Z,4,REGULAR,substitution,out,[],203076,,,1610612759,88,88,2023-01-26T05:26:56Z,5850000,False,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT09M22.00S,2023-01-26T05:26:49.0Z,4,REGULAR,substitution,out,[],1631103,,,1610612759,88,88,2023-01-26T05:26:56Z,5860000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT09M22.00S,2023-01-26T05:26:49.0Z,4,REGULAR,substitution,in,[],1628418,,,1610612759,88,88,2023-01-26T05:26:56Z,5870000,False,,,0,,SUB in: T. Bryant,[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT09M22.00S,2023-01-26T05:26:49.0Z,4,REGULAR,substitution,in,[],1628966,,,1610612759,88,88,2023-01-26T05:26:56Z,5880000,False,,,0,,SUB in: K. Bates-Diop,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT09M22.00S,2023-01-26T05:27:10.0Z,4,REGULAR,freethrow,2 of 2,[],203926,,,1610612759,88,89,2023-01-26T05:27:10Z,5890000,False,,,0,,D. McDermott Free Throw 2 of 2 (9 PTS),[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,Made,,,,,9.0,,,,,,,,,,
591,PT09M11.00S,2023-01-26T05:27:21.0Z,4,REGULAR,turnover,bad pass,[],2544,,,1610612747,88,89,2023-01-26T05:27:25Z,5900000,False,,,0,,L. James bad pass TURNOVER (5 TO),"[2544, 1630200]",1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,16-24 Right Center,5.0,Jones,1630200.0,,,,,,,,,,,,,,,,,
592,PT09M11.00S,2023-01-26T05:27:21.0Z,4,REGULAR,steal,,[],1630200,,,1610612759,88,89,2023-01-26T05:27:22Z,5910000,False,,,0,,T. Jones STEAL (3 STL),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
593,PT09M08.00S,2023-01-26T05:27:24.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630200,90.45663600525624,48.774509803921575,1610612759,88,89,2023-01-26T05:27:29Z,5920000,False,-6.0,37.0,1,right,MISS T. Jones running Layup,[1630200],1610612759.0,SAS,running,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,,3.77,Missed,,,,,,,,,,,,,,,
594,PT09M06.00S,2023-01-26T05:27:26.4Z,4,REGULAR,rebound,defensive,[],1628418,,,1610612747,88,89,2023-01-26T05:27:26Z,5930000,False,,,0,,T. Bryant REBOUND (Off:0 Def:3),[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,,,,593.0,3.0,3.0,0.0,,,,,,,,,,,
595,PT09M02.00S,2023-01-26T05:27:30.5Z,4,REGULAR,3pt,Jump Shot,[],203471,6.356767411300922,4.166666666666657,1610612747,88,89,2023-01-26T05:27:37Z,5940000,False,229.0,7.0,1,left,MISS D. Schroder 3PT,[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,Right Corner 3,24+ Right,,,,22.93,Missed,,,,,,,,,,,,,,,
596,PT08M58.00S,2023-01-26T05:27:34.5Z,4,REGULAR,rebound,defensive,[],1627751,,,1610612759,88,89,2023-01-26T05:27:37Z,5950000,False,,,0,,J. Poeltl REBOUND (Off:3 Def:5),[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,Right Corner 3,24+ Right,,,,,,595.0,8.0,5.0,3.0,,,,,,,,,,,
597,PT08M41.00S,2023-01-26T05:27:50.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203926,91.24507227332458,42.15686274509803,1610612759,88,89,2023-01-26T05:27:54Z,5960000,False,-39.0,30.0,1,right,MISS D. McDermott driving Layup,[203926],1610612759.0,SAS,driving,,,McDermott,D. McDermott,,,,,In The Paint (Non-RA),0-8 Center,,,,4.92,Missed,,,,,,,,,,,,,,,
598,PT08M39.00S,2023-01-26T05:27:52.6Z,4,REGULAR,rebound,defensive,[],1629060,,,1610612747,88,89,2023-01-26T05:27:54Z,5970000,False,,,0,,R. Hachimura REBOUND (Off:1 Def:4),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),0-8 Center,,,,,,597.0,5.0,4.0,1.0,,,,,,,,,,,
599,PT08M33.00S,2023-01-26T05:28:00.6Z,4,REGULAR,3pt,Jump Shot,[],2544,28.95860709592641,23.039215686274503,1610612747,91,89,2023-01-26T05:28:05Z,5980000,False,135.0,220.0,1,left,L. James 25' 3PT  (18 PTS) (R. Hachimura 1 AST),"[2544, 1629060]",1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Right Center,,,,25.78,Made,,,,,18.0,R. Hachimura,1629060.0,1.0,,,,,,,
601,PT08M33.00S,2023-01-26T05:28:04.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,91,89,2023-01-26T05:28:04Z,6000000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT08M33.00S,2023-01-26T05:30:49.4Z,4,REGULAR,substitution,out,[],1626169,,,1610612759,91,89,2023-01-26T05:30:59Z,6010000,False,,,0,,SUB out: S. Johnson,[1626169],1610612759.0,SAS,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT08M33.00S,2023-01-26T05:30:49.4Z,4,REGULAR,substitution,in,[],1629640,,,1610612759,91,89,2023-01-26T05:30:59Z,6020000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT08M18.00S,2023-01-26T05:31:15.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629640,85.98883048620237,54.16666666666667,1610612759,91,89,2023-01-26T05:31:20Z,6030000,False,21.0,79.0,1,right,MISS K. Johnson 8' driving Hook,[1629640],1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,8.19,Missed,,,,,,,,,,,,,,,
605,PT08M15.00S,2023-01-26T05:31:18.1Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,91,89,2023-01-26T05:31:20Z,6040000,False,,,0,,L. James REBOUND (Off:1 Def:5),[2544],1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Center,,,,,,604.0,6.0,5.0,1.0,,,,,,,,,,,
606,PT08M11.00S,2023-01-26T05:31:22.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203471,24.490801576872528,86.51960784313725,1610612747,94,89,2023-01-26T05:31:32Z,6050000,False,-183.0,178.0,1,left,D. Schroder 25' 3PT running (8 PTS) (L. James 8 AST),"[203471, 2544]",1610612747.0,LAL,running,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Left Center,,,,25.48,Made,,,,,8.0,L. James,2544.0,8.0,,,,,,,
608,PT07M59.00S,2023-01-26T05:31:34.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630200,84.93758212877792,55.63725490196079,1610612759,94,89,2023-01-26T05:31:41Z,6070000,False,28.0,89.0,1,right,MISS T. Jones 9' driving floating Shot,[1630200],1610612759.0,SAS,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,,9.35,Missed,,,,,,,,,,,,,,,
609,PT07M56.00S,2023-01-26T05:31:37.0Z,4,REGULAR,rebound,defensive,[],1628418,,,1610612747,94,89,2023-01-26T05:31:41Z,6080000,False,,,0,,T. Bryant REBOUND (Off:0 Def:4),[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,608.0,4.0,4.0,0.0,,,,,,,,,,,
610,PT07M49.00S,2023-01-26T05:31:44.8Z,4,REGULAR,3pt,Jump Shot,[],1631108,6.356767411300922,4.411764705882348,1610612747,97,89,2023-01-26T05:31:52Z,6090000,False,228.0,7.0,1,left,M. Christie 3PT  (5 PTS) (L. James 9 AST),"[1631108, 2544]",1610612747.0,LAL,,,,Christie,M. Christie,,,,,Right Corner 3,24+ Right,,,,22.8,Made,,,,,5.0,L. James,2544.0,9.0,,,,,,,
612,PT07M27.00S,2023-01-26T05:32:06.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,89.4053876478318,57.1078431372549,1610612759,97,89,2023-01-26T05:32:11Z,6110000,False,36.0,47.0,1,right,MISS K. Johnson driving Layup,[1629640],1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,5.9,Missed,,,,,,,,,,,,,,,
613,PT07M24.00S,2023-01-26T05:32:09.4Z,4,REGULAR,rebound,defensive,[],1628418,,,1610612747,97,89,2023-01-26T05:32:11Z,6120000,False,,,0,,T. Bryant REBOUND (Off:0 Def:5),[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,612.0,5.0,5.0,0.0,,,,,,,,,,,
614,PT07M20.00S,2023-01-26T05:32:14.2Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1628418,6.093955321944804,50.0,1610612747,99,89,2023-01-26T05:32:27Z,6130000,False,0.0,5.0,1,left,T. Bryant cutting DUNK (8 PTS) (L. James 10 AST),"[1628418, 2544]",1610612747.0,LAL,cutting,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,,0.48,Made,,,,,8.0,L. James,2544.0,10.0,,,,,,,
616,PT07M04.00S,2023-01-26T05:32:29.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627751,82.83508541392904,47.549019607843135,1610612759,99,89,2023-01-26T05:32:36Z,6150000,False,-12.0,109.0,1,right,MISS J. Poeltl 10' floating Shot,[1627751],1610612759.0,SAS,floating,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Center,,,,10.96,Missed,,,,,,,,,,,,,,,
617,PT07M00.00S,2023-01-26T05:32:33.1Z,4,REGULAR,rebound,defensive,[],203471,,,1610612747,99,89,2023-01-26T05:32:36Z,6160000,False,,,0,,D. Schroder REBOUND (Off:2 Def:4),[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),8-16 Center,,,,,,616.0,6.0,4.0,2.0,,,,,,,,,,,
618,PT06M43.00S,2023-01-26T05:32:51.1Z,4,REGULAR,2pt,Jump Shot,[],2544,20.285808147174762,76.7156862745098,1610612747,99,89,2023-01-26T05:32:58Z,6170000,False,-134.0,138.0,1,left,MISS L. James 19' step back Shot,[2544],1610612747.0,LAL,step back,,,James,L. James,,,,,Mid-Range,16-24 Left Center,,,,19.22,Missed,,,,,,,,,,,,,,,
619,PT06M36.00S,2023-01-26T05:32:58.1Z,4,REGULAR,rebound,defensive,[],1628966,,,1610612759,99,89,2023-01-26T05:32:58Z,6180000,False,,,0,,K. Bates-Diop REBOUND (Off:2 Def:5),[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,Mid-Range,16-24 Left Center,,,,,,618.0,7.0,5.0,2.0,,,,,,,,,,,
620,PT06M29.00S,2023-01-26T05:33:03.7Z,4,REGULAR,3pt,Jump Shot,[],1629640,70.48291721419186,18.137254901960787,1610612759,99,89,2023-01-26T05:33:11Z,6190000,False,-159.0,225.0,1,right,MISS K. Johnson 27' 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,,,,27.57,Missed,,,,,,,,,,,,,,,
621,PT06M26.00S,2023-01-26T05:33:06.7Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,99,89,2023-01-26T05:33:11Z,6200000,False,,,0,,L. James REBOUND (Off:1 Def:6),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,,,,,,620.0,7.0,6.0,1.0,,,,,,,,,,,
622,PT06M25.00S,2023-01-26T05:33:11.5Z,4,REGULAR,turnover,out-of-bounds,[],2544,,,1610612747,99,89,2023-01-26T05:33:18Z,6210000,False,,,0,,L. James bad pass out-of-bounds TURNOVER (6 TO),[2544],1610612747.0,LAL,bad pass,,,James,L. James,,,,,Above the Break 3,24+ Center,6.0,,,,,,,,,,,,,1830.0,,,,,,
623,PT06M25.00S,2023-01-26T05:33:16.0Z,4,REGULAR,substitution,out,[],203926,,,1610612759,99,89,2023-01-26T05:33:21Z,6220000,False,,,0,,SUB out: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT06M25.00S,2023-01-26T05:33:16.0Z,4,REGULAR,substitution,out,[],1627751,,,1610612759,99,89,2023-01-26T05:33:21Z,6230000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT06M25.00S,2023-01-26T05:33:16.0Z,4,REGULAR,substitution,in,[],1628380,,,1610612759,99,89,2023-01-26T05:33:21Z,6240000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT06M25.00S,2023-01-26T05:33:16.0Z,4,REGULAR,substitution,in,[],1631110,,,1610612759,99,89,2023-01-26T05:33:21Z,6250000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT06M08.00S,2023-01-26T05:33:44.4Z,4,REGULAR,foul,personal,['2freethrow'],1628418,,,1610612759,99,89,2023-01-26T05:33:49Z,6260000,False,,,0,,T. Bryant shooting personal FOUL (3 PF) (Collins 2 FT),"[1628418, 1628380]",1610612747.0,LAL,shooting,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1830.0,3.0,0.0,Collins,1628380.0,,
629,PT06M08.00S,2023-01-26T05:34:09.1Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1628380,,,1610612759,99,90,2023-01-26T05:34:09Z,6280000,False,,,0,,Z. Collins Free Throw 1 of 2 (15 PTS),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,Made,,,,,15.0,,,,,,,,,,
630,PT06M08.00S,2023-01-26T05:34:09.4Z,4,REGULAR,substitution,out,[],2544,,,1610612759,99,90,2023-01-26T05:34:21Z,6290000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT06M08.00S,2023-01-26T05:34:09.4Z,4,REGULAR,substitution,out,[],1628418,,,1610612759,99,90,2023-01-26T05:34:21Z,6300000,False,,,0,,SUB out: T. Bryant,[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT06M08.00S,2023-01-26T05:34:09.4Z,4,REGULAR,substitution,in,[],201566,,,1610612759,99,90,2023-01-26T05:34:21Z,6310000,False,,,0,,SUB in: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT06M08.00S,2023-01-26T05:34:09.4Z,4,REGULAR,substitution,in,[],203076,,,1610612759,99,90,2023-01-26T05:34:21Z,6320000,False,,,0,,SUB in: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT06M08.00S,2023-01-26T05:34:38.0Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1628380,,,1610612759,99,91,2023-01-26T05:34:38Z,6330000,False,,,0,,Z. Collins Free Throw 2 of 2 (16 PTS),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,Made,,,,,16.0,,,,,,,,,,
635,PT05M53.00S,2023-01-26T05:34:54.8Z,4,REGULAR,2pt,Jump Shot,[],1629060,11.48160315374507,68.38235294117646,1610612747,101,91,2023-01-26T05:34:59Z,6340000,False,-92.0,55.0,1,left,R. Hachimura 10' turnaround fadeaway Jump Shot (11 PTS),[1629060],1610612747.0,LAL,turnaround fadeaway,,,Hachimura,R. Hachimura,,,,,Mid-Range,8-16 Left,,,,10.73,Made,,,,,11.0,,,,,,,,,,
636,PT05M31.00S,2023-01-26T05:35:15.9Z,4,REGULAR,3pt,Jump Shot,[],1630200,86.51445466491458,95.58823529411765,1610612759,101,91,2023-01-26T05:35:24Z,6350000,False,228.0,74.0,1,right,MISS T. Jones 3PT - blocked,"[1630200, 203471]",1610612759.0,SAS,,,,Jones,T. Jones,,,,,Right Corner 3,24+ Right,,,,23.97,Missed,,,,,,,,,,,,,,Schroder,203471.0
637,PT05M31.00S,2023-01-26T05:35:15.9Z,4,REGULAR,block,,[],203471,,,1610612759,101,91,2023-01-26T05:35:19Z,6360000,False,,,0,,D. Schroder BLOCK (2 BLK),[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
638,PT05M29.00S,2023-01-26T05:35:17.9Z,4,REGULAR,rebound,defensive,[],203471,,,1610612747,101,91,2023-01-26T05:37:11Z,6370000,False,,,0,,D. Schroder REBOUND (Off:2 Def:5),[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,Right Corner 3,24+ Right,,,,,,636.0,7.0,5.0,2.0,,,,,,,,,,,
