actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
168,PT11M31.00S,2022-12-19T03:06:39.1Z,2,REGULAR,turnover,bad pass,[],1628972,,,1610612747,30,29,2022-12-19T03:06:45Z,1660000,False,,,0,,T. Brown Jr. bad pass TURNOVER (1 TO),"[1628972, 1629655]",1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Gafford,1629655.0
169,PT11M31.00S,2022-12-19T03:06:39.1Z,2,REGULAR,steal,,[],1629655,,,1610612764,30,29,2022-12-19T03:06:41Z,1670000,False,,,0,,D. Gafford STEAL (1 STL),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
170,PT11M27.00S,2022-12-19T03:06:43.2Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629655,93.34756898817345,50.73529411764706,1610612764,30,31,2022-12-19T03:06:51Z,1680000,False,4.0,10.0,1,right,D. Gafford cutting DUNK (4 PTS) (C. Kispert 1 AST),"[1629655, 1630557]",1610612764.0,WAS,cutting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,1.07,Made,,,,,4.0,C. Kispert,1630557.0,1.0,,,,,,,,,,
172,PT11M07.00S,2022-12-19T03:07:03.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627745,6.093955321944804,49.50980392156863,1610612747,32,31,2022-12-19T03:07:08Z,1700000,False,2.0,5.0,1,left,D. Jones DUNK (2 PTS) (D. Schroder 3 AST),"[1627745, 203471]",1610612747.0,LAL,,,,Jones,D. Jones,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,2.0,D. Schroder,203471.0,3.0,,,,,,,,,,
174,PT10M51.00S,2022-12-19T03:07:22.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,32,31,2022-12-19T03:07:22Z,1720000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT10M51.00S,2022-12-19T03:09:53.4Z,2,REGULAR,substitution,out,[],1629655,,,1610612764,32,31,2022-12-19T03:10:09Z,1730000,False,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT10M51.00S,2022-12-19T03:09:53.4Z,2,REGULAR,substitution,in,[],201959,,,1610612764,32,31,2022-12-19T03:10:09Z,1740000,False,,,0,,SUB in: T. Gibson,[201959],1610612764.0,WAS,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT10M37.00S,2022-12-19T03:10:30.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630557,90.8508541392904,57.1078431372549,1610612764,32,33,2022-12-19T03:10:36Z,1750000,False,36.0,34.0,1,right,C. Kispert reverse Layup (2 PTS) (W. Barton 1 AST),"[1630557, 203115]",1610612764.0,WAS,reverse,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),0-8 Center,4.88,Made,,,,,2.0,W. Barton,203115.0,1.0,,,,,,,,,,
179,PT10M37.00S,2022-12-19T03:10:34.0Z,2,REGULAR,foul,personal,['1freethrow'],1627745,,,1610612764,32,33,2022-12-19T03:10:42Z,1770000,False,,,0,,D. Jones shooting personal FOUL (2 PF) (Kispert 1 FT),"[1627745, 1630557]",1610612747.0,LAL,shooting,,,Jones,D. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1662.0,2.0,0.0,Kispert,1630557.0,,,,,
181,PT10M37.00S,2022-12-19T03:10:52.4Z,2,REGULAR,freethrow,1 of 1,[],1630557,,,1610612764,32,34,2022-12-19T03:10:52Z,1790000,False,,,0,,C. Kispert Free Throw 1 of 1 (3 PTS),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
182,PT10M15.00S,2022-12-19T03:11:15.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],2544,8.065045992115643,55.14705882352941,1610612747,34,34,2022-12-19T03:11:58Z,1800000,False,-26.0,23.0,1,left,L. James driving finger roll Layup (8 PTS),[2544],1610612747.0,LAL,driving finger roll,,,James,L. James,,,,,Restricted Area,0-8 Center,3.47,Made,,,,,8.0,,,,,,,,,,,,,
183,PT10M06.00S,2022-12-19T03:11:24.3Z,2,REGULAR,3pt,Jump Shot,[],203115,69.03745072273324,28.92156862745098,1610612764,34,37,2022-12-19T03:12:19Z,1810000,False,-105.0,239.0,1,right,W. Barton 26' 3PT pullup (3 PTS),[203115],1610612764.0,WAS,pullup,,,Barton,W. Barton,,,,,Above the Break 3,24+ Left Center,26.08,Made,,,,,3.0,,,,,,,,,,,,,
184,PT09M51.00S,2022-12-19T03:11:40.7Z,2,REGULAR,foul,personal,['2freethrow'],1628420,,,1610612747,34,37,2022-12-19T03:11:55Z,1820000,False,,,0,,M. Morris shooting personal FOUL (1 PF) (Schroder 2 FT),"[1628420, 203471]",1610612764.0,WAS,shooting,,,Morris,M. Morris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201246.0,1.0,0.0,Schroder,203471.0,,,,,
186,PT09M51.00S,2022-12-19T03:12:04.8Z,2,REGULAR,freethrow,1 of 2,[],203471,,,1610612747,35,37,2022-12-19T03:12:04Z,1840000,False,,,0,,D. Schroder Free Throw 1 of 2 (3 PTS),[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
187,PT09M51.00S,2022-12-19T03:12:05.9Z,2,REGULAR,substitution,out,[],1628972,,,1610612747,35,37,2022-12-19T03:12:14Z,1850000,False,,,0,,SUB out: T. Brown Jr.,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT09M51.00S,2022-12-19T03:12:05.9Z,2,REGULAR,substitution,in,[],1630559,,,1610612747,35,37,2022-12-19T03:12:14Z,1860000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT09M51.00S,2022-12-19T03:12:28.3Z,2,REGULAR,freethrow,2 of 2,[],203471,,,1610612747,36,37,2022-12-19T03:12:28Z,1870000,False,,,0,,D. Schroder Free Throw 2 of 2 (4 PTS),[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
190,PT09M35.00S,2022-12-19T03:12:45.9Z,2,REGULAR,2pt,Jump Shot,[],203115,79.41852825229961,42.15686274509803,1610612764,36,37,2022-12-19T03:12:50Z,1880000,False,-39.0,141.0,1,right,MISS W. Barton 14' pullup Shot,[203115],1610612764.0,WAS,pullup,,,Barton,W. Barton,,,,,Mid-Range,8-16 Center,14.63,Missed,,,,,,,,,,,,,,,,,,
191,PT09M35.00S,2022-12-19T03:12:45.9Z,2,REGULAR,rebound,defensive,[],1627745,,,1610612747,36,37,2022-12-19T03:13:48Z,1890000,False,,,0,,D. Jones REBOUND (Off:0 Def:1),[1627745],1610612747.0,LAL,,,,Jones,D. Jones,,,,,Mid-Range,8-16 Center,,,190.0,1.0,1.0,0.0,,,,,,,,,,,,,,
192,PT09M19.00S,2022-12-19T03:13:02.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627745,5.831143232588701,49.754901960784316,1610612747,38,37,2022-12-19T03:13:05Z,1900000,False,1.0,2.0,1,left,D. Jones alley-oop DUNK (4 PTS) (L. James 2 AST),"[1627745, 2544]",1610612747.0,LAL,alley-oop,,,Jones,D. Jones,,,,,Restricted Area,0-8 Center,0.26,Made,,,,,4.0,L. James,2544.0,2.0,,,,,,,,,,
194,PT09M03.00S,2022-12-19T03:13:18.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201959,88.35413929040736,53.431372549019606,1610612764,38,37,2022-12-19T03:13:23Z,1920000,False,17.0,57.0,1,right,MISS T. Gibson Layup - blocked,"[201959, 2544]",1610612764.0,WAS,,,,Gibson,T. Gibson,,,,,In The Paint (Non-RA),0-8 Center,5.95,Missed,,,,,,,,,,,,,,James,2544.0,,,
195,PT09M03.00S,2022-12-19T03:13:18.1Z,2,REGULAR,block,,[],2544,,,1610612764,38,37,2022-12-19T03:13:20Z,1930000,False,,,0,,L. James BLOCK (1 BLK),[2544],1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
196,PT09M01.00S,2022-12-19T03:13:20.1Z,2,REGULAR,rebound,defensive,[],2544,,,1610612747,38,37,2022-12-19T03:13:23Z,1940000,False,,,0,,L. James REBOUND (Off:0 Def:4),[2544],1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,,,194.0,4.0,4.0,0.0,,,,,,,,,,,,,,
197,PT08M53.00S,2022-12-19T03:13:29.1Z,2,REGULAR,2pt,Jump Shot,[],2544,19.103153745072277,29.166666666666657,1610612747,40,37,2022-12-19T03:15:36Z,1950000,False,104.0,127.0,1,left,L. James 16' pullup Jump Shot (10 PTS),[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,Mid-Range,16-24 Right Center,16.44,Made,,,,,10.0,,,,,,,,,,,,,
198,PT08M37.00S,2022-12-19T03:13:44.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,91.77069645203679,53.431372549019606,1610612764,40,39,2022-12-19T03:14:30Z,1960000,False,17.0,25.0,1,right,K. Kuzma driving Layup (9 PTS) (T. Gibson 1 AST),"[1628398, 201959]",1610612764.0,WAS,driving,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,3.03,Made,,,,,9.0,T. Gibson,201959.0,1.0,,,,,,,,,,
200,PT08M23.00S,2022-12-19T03:13:58.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627745,5.436925098554539,50.0,1610612747,42,39,2022-12-19T03:14:05Z,1980000,False,0.0,-1.0,1,left,D. Jones alley-oop DUNK (6 PTS) (D. Schroder 4 AST),"[1627745, 203471]",1610612747.0,LAL,alley-oop,,,Jones,D. Jones,,,,,Restricted Area,0-8 Center,0.14,Made,,,,,6.0,D. Schroder,203471.0,4.0,,,,,,,,,,
202,PT08M06.00S,2022-12-19T03:14:15.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628420,81.25821287779237,49.50980392156863,1610612764,42,39,2022-12-19T03:14:19Z,2000000,False,-2.0,124.0,1,right,MISS M. Morris 12' driving floating Shot,[1628420],1610612764.0,WAS,driving floating,,,Morris,M. Morris,,,,,In The Paint (Non-RA),8-16 Center,12.37,Missed,,,,,,,,,,,,,,,,,,
203,PT08M03.00S,2022-12-19T03:14:18.1Z,2,REGULAR,rebound,defensive,[],1631108,,,1610612747,42,39,2022-12-19T03:14:19Z,2010000,False,,,0,,M. Christie REBOUND (Off:0 Def:2),[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,In The Paint (Non-RA),8-16 Center,,,202.0,2.0,2.0,0.0,,,,,,,,,,,,,,
204,PT07M49.00S,2022-12-19T03:14:31.8Z,2,REGULAR,3pt,Jump Shot,[],1631108,32.50657030223391,38.23529411764706,1610612747,42,39,2022-12-19T03:14:38Z,2020000,False,59.0,253.0,1,left,MISS M. Christie 25' 3PT,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Center,25.98,Missed,,,,,,,,,,,,,,,,,,
205,PT07M45.00S,2022-12-19T03:14:35.8Z,2,REGULAR,rebound,offensive,[],2544,,,1610612747,42,39,2022-12-19T03:14:38Z,2030000,False,,,0,,L. James REBOUND (Off:1 Def:4),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,,,204.0,5.0,4.0,1.0,,,,,,,,,,,,,,
206,PT07M41.00S,2022-12-19T03:14:40.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203471,28.827201051248352,78.18627450980392,1610612747,45,39,2022-12-19T03:14:46Z,2040000,False,-141.0,218.0,1,left,D. Schroder 26' 3PT  (7 PTS) (A. Reaves 1 AST),"[203471, 1630559]",1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Left Center,26.0,Made,,,,,7.0,A. Reaves,1630559.0,1.0,,,,,,,,,,
208,PT07M13.00S,2022-12-19T03:15:11.3Z,2,REGULAR,3pt,Jump Shot,[],1628398,81.91524310118265,5.637254901960787,1610612764,45,39,2022-12-19T03:16:24Z,2060000,False,-222.0,117.0,1,right,MISS K. Kuzma 25' fadeaway 3PT,[1628398],1610612764.0,WAS,fadeaway,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,25.1,Missed,,,,,,,,,,,,,,,,,,
209,PT07M11.00S,2022-12-19T03:15:13.3Z,2,REGULAR,rebound,defensive,[],1630559,,,1610612747,45,39,2022-12-19T03:16:24Z,2070000,False,,,0,,A. Reaves REBOUND (Off:0 Def:2),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,,,208.0,2.0,2.0,0.0,,,,,,,,,,,,,,
210,PT07M05.00S,2022-12-19T03:15:16.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",2544,5.831143232588701,49.754901960784316,1610612747,47,39,2022-12-19T03:15:26Z,2080000,False,1.0,2.0,1,left,L. James running alley-oop DUNK (12 PTS) (A. Reaves 2 AST),"[2544, 1630559]",1610612747.0,LAL,running alley-oop,,,James,L. James,,,,,Restricted Area,0-8 Center,0.26,Made,,,,,12.0,A. Reaves,1630559.0,2.0,,,,,,,,,,
212,PT07M05.00S,2022-12-19T03:15:27.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,47,39,2022-12-19T03:15:27Z,2100000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT07M05.00S,2022-12-19T03:17:41.7Z,2,REGULAR,substitution,out,[],2544,,,1610612764,47,39,2022-12-19T03:18:00Z,2110000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT07M05.00S,2022-12-19T03:17:41.7Z,2,REGULAR,substitution,out,[],1631108,,,1610612764,47,39,2022-12-19T03:18:00Z,2120000,False,,,0,,SUB out: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M05.00S,2022-12-19T03:17:41.7Z,2,REGULAR,substitution,out,[],1628420,,,1610612764,47,39,2022-12-19T03:18:00Z,2130000,False,,,0,,SUB out: M. Morris,[1628420],1610612764.0,WAS,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M05.00S,2022-12-19T03:17:41.7Z,2,REGULAR,substitution,out,[],1630557,,,1610612764,47,39,2022-12-19T03:18:00Z,2140000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M05.00S,2022-12-19T03:17:41.7Z,2,REGULAR,substitution,out,[],1628398,,,1610612764,47,39,2022-12-19T03:18:00Z,2150000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M05.00S,2022-12-19T03:17:41.7Z,2,REGULAR,substitution,out,[],201959,,,1610612764,47,39,2022-12-19T03:18:00Z,2160000,False,,,0,,SUB out: T. Gibson,[201959],1610612764.0,WAS,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M05.00S,2022-12-19T03:17:41.7Z,2,REGULAR,substitution,in,[],201566,,,1610612764,47,39,2022-12-19T03:18:00Z,2170000,False,,,0,,SUB in: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M05.00S,2022-12-19T03:17:41.7Z,2,REGULAR,substitution,in,[],1629022,,,1610612764,47,39,2022-12-19T03:18:00Z,2180000,False,,,0,,SUB in: L. Walker IV,[1629022],1610612747.0,LAL,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M05.00S,2022-12-19T03:17:41.7Z,2,REGULAR,substitution,in,[],203078,,,1610612764,47,39,2022-12-19T03:18:00Z,2190000,False,,,0,,SUB in: B. Beal,[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT07M05.00S,2022-12-19T03:17:41.7Z,2,REGULAR,substitution,in,[],204001,,,1610612764,47,39,2022-12-19T03:18:00Z,2200000,False,,,0,,SUB in: K. Porzingis,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M05.00S,2022-12-19T03:17:41.7Z,2,REGULAR,substitution,in,[],1630692,,,1610612764,47,39,2022-12-19T03:18:00Z,2210000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M05.00S,2022-12-19T03:17:41.7Z,2,REGULAR,substitution,in,[],1630166,,,1610612764,47,39,2022-12-19T03:18:00Z,2220000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT06M40.00S,2022-12-19T03:18:41.6Z,2,REGULAR,3pt,Jump Shot,[],204001,69.95729303547964,76.22549019607843,1610612764,47,39,2022-12-19T03:19:05Z,2230000,False,131.0,230.0,1,right,MISS K. Porzingis 26' pullup 3PT,[204001],1610612764.0,WAS,pullup,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Right Center,26.47,Missed,,,,,,,,,,,,,,,,,,
226,PT06M37.00S,2022-12-19T03:18:46.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612764,47,39,2022-12-19T03:18:46Z,2240000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Right Center,,,225.0,,,,,,,,,,,,,,,,,
228,PT06M31.00S,2022-12-19T03:19:02.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",204001,87.69710906701708,50.245098039215684,1610612764,47,41,2022-12-19T03:19:08Z,2260000,False,1.0,63.0,1,right,K. Porzingis 6' driving floating Jump Shot (4 PTS) (J. Goodwin 2 AST),"[204001, 1630692]",1610612764.0,WAS,driving floating,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),0-8 Center,6.31,Made,,,,,4.0,J. Goodwin,1630692.0,2.0,,,,,,,,,,
230,PT06M15.00S,2022-12-19T03:19:18.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201566,8.984888304862025,54.90196078431372,1610612747,47,41,2022-12-19T03:19:27Z,2280000,False,-25.0,32.0,1,left,MISS R. Westbrook driving Layup,[201566],1610612747.0,LAL,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,4.03,Missed,,,,,,,,,,,,,,,,,,
231,PT06M13.00S,2022-12-19T03:19:20.3Z,2,REGULAR,rebound,defensive,[],204001,,,1610612764,47,41,2022-12-19T03:19:27Z,2290000,False,,,0,,K. Porzingis REBOUND (Off:1 Def:2),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,,,230.0,3.0,2.0,1.0,,,,,,,,,,,,,,
232,PT06M09.00S,2022-12-19T03:19:23.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203115,91.37647831800263,4.411764705882348,1610612764,47,41,2022-12-19T03:19:33Z,2300000,False,-228.0,29.0,1,right,MISS W. Barton running 3PT,[203115],1610612764.0,WAS,running,,,Barton,W. Barton,,,,,Left Corner 3,24+ Left,22.97,Missed,,,,,,,,,,,,,,,,,,
233,PT06M09.00S,2022-12-19T03:19:23.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612747,47,41,2022-12-19T03:19:33Z,2310000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Left Corner 3,24+ Left,,,232.0,,,,,,,,,,,,,,,,,
235,PT05M54.00S,2022-12-19T03:19:53.8Z,2,REGULAR,turnover,bad pass,[],1630559,,,1610612747,47,41,2022-12-19T03:20:00Z,2330000,False,,,0,,A. Reaves bad pass TURNOVER (1 TO),"[1630559, 204001]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Porzingis,204001.0
236,PT05M54.00S,2022-12-19T03:19:53.8Z,2,REGULAR,steal,,[],204001,,,1610612764,47,41,2022-12-19T03:19:55Z,2340000,False,,,0,,K. Porzingis STEAL (1 STL),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
237,PT05M49.00S,2022-12-19T03:19:58.9Z,2,REGULAR,turnover,bad pass,[],203115,,,1610612764,47,41,2022-12-19T03:20:08Z,2350000,False,,,0,,W. Barton bad pass TURNOVER (1 TO),"[203115, 1627745]",1610612764.0,WAS,,,,Barton,W. Barton,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,1.0,Jones,1627745.0
238,PT05M49.00S,2022-12-19T03:19:58.9Z,2,REGULAR,steal,,[],1627745,,,1610612747,47,41,2022-12-19T03:20:00Z,2360000,False,,,0,,D. Jones STEAL (1 STL),[1627745],1610612747.0,LAL,,,,Jones,D. Jones,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
239,PT05M44.00S,2022-12-19T03:20:03.3Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",201566,19.103153745072277,38.725490196078425,1610612747,47,41,2022-12-19T03:20:14Z,2370000,False,56.0,127.0,1,left,MISS R. Westbrook 13' running pullup Shot,[201566],1610612747.0,LAL,running pullup,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Center,13.91,Missed,,,,,,,,,,,,,,,,,,
240,PT05M41.00S,2022-12-19T03:20:06.3Z,2,REGULAR,rebound,defensive,[],204001,,,1610612764,47,41,2022-12-19T03:20:14Z,2380000,False,,,0,,K. Porzingis REBOUND (Off:1 Def:3),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),8-16 Center,,,239.0,4.0,3.0,1.0,,,,,,,,,,,,,,
241,PT05M24.00S,2022-12-19T03:20:23.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630166,82.04664914586071,58.57843137254902,1610612764,47,41,2022-12-19T03:20:28Z,2390000,False,43.0,116.0,1,right,MISS D. Avdija 12' Jump Shot,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Center,12.4,Missed,,,,,,,,,,,,,,,,,,
242,PT05M21.00S,2022-12-19T03:20:26.5Z,2,REGULAR,rebound,defensive,[],201566,,,1610612747,47,41,2022-12-19T03:20:28Z,2400000,False,,,0,,R. Westbrook REBOUND (Off:0 Def:3),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Center,,,241.0,3.0,3.0,0.0,,,,,,,,,,,,,,
243,PT05M17.00S,2022-12-19T03:20:31.4Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1627745,5.436925098554539,49.50980392156863,1610612747,49,41,2022-12-19T03:20:39Z,2410000,False,2.0,-1.0,1,left,D. Jones running alley-oop DUNK (8 PTS) (R. Westbrook 4 AST),"[1627745, 201566]",1610612747.0,LAL,running alley-oop,,,Jones,D. Jones,,,,,Restricted Area,0-8 Center,0.29,Made,,,,,8.0,R. Westbrook,201566.0,4.0,,,,,,,,,,
245,PT04M53.00S,2022-12-19T03:20:55.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203078,88.48554533508542,54.16666666666667,1610612764,49,43,2022-12-19T03:20:59Z,2430000,False,21.0,56.0,1,right,B. Beal driving floating Jump Shot (8 PTS),[203078],1610612764.0,WAS,driving floating,,,Beal,B. Beal,,,,,In The Paint (Non-RA),0-8 Center,5.95,Made,,,,,8.0,,,,,,,,,,,,,
246,PT04M39.00S,2022-12-19T03:21:17.0Z,2,REGULAR,foul,personal,['3freethrow'],1630692,,,1610612747,49,43,2022-12-19T03:21:23Z,2440000,False,,,0,,J. Goodwin shooting personal FOUL (2 PF) (Walker IV 3 FT),"[1630692, 1629022]",1610612764.0,WAS,shooting,,,Goodwin,J. Goodwin,,,,,Left Corner 3,24+ Left,,,,,,,,,,,1627534.0,2.0,0.0,Walker IV,1629022.0,,,,,
248,PT04M39.00S,2022-12-19T03:21:41.6Z,2,REGULAR,freethrow,1 of 3,[],1629022,,,1610612747,50,43,2022-12-19T03:21:41Z,2460000,False,,,0,,L. Walker IV Free Throw 1 of 3 (6 PTS),[1629022],1610612747.0,LAL,,,,Walker IV,L. Walker IV,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
249,PT04M39.00S,2022-12-19T03:21:51.7Z,2,REGULAR,freethrow,2 of 3,[],1629022,,,1610612747,51,43,2022-12-19T03:21:51Z,2470000,False,,,0,,L. Walker IV Free Throw 2 of 3 (7 PTS),[1629022],1610612747.0,LAL,,,,Walker IV,L. Walker IV,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
250,PT04M39.00S,2022-12-19T03:21:52.6Z,2,REGULAR,substitution,out,[],203471,,,1610612747,51,43,2022-12-19T03:22:00Z,2480000,False,,,0,,SUB out: D. Schroder,[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT04M39.00S,2022-12-19T03:21:52.6Z,2,REGULAR,substitution,out,[],1627745,,,1610612747,51,43,2022-12-19T03:22:00Z,2490000,False,,,0,,SUB out: D. Jones,[1627745],1610612747.0,LAL,,,,Jones,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT04M39.00S,2022-12-19T03:21:52.6Z,2,REGULAR,substitution,in,[],1628418,,,1610612747,51,43,2022-12-19T03:22:00Z,2500000,False,,,0,,SUB in: T. Bryant,[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT04M39.00S,2022-12-19T03:21:52.6Z,2,REGULAR,substitution,in,[],2544,,,1610612747,51,43,2022-12-19T03:22:00Z,2510000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
