actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
167,PT11M01.00S,2023-02-24T03:38:25.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],2544,92.69053876478318,43.13725490196079,1610612747,33,25,2023-02-24T03:38:31Z,1650000,False,-34.0,16.0,1,right,MISS L. James driving Layup,[2544],1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,3.79,Missed,,,,,,,,,,,,,,,,,,
168,PT11M01.00S,2023-02-24T03:38:28.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612747,33,25,2023-02-24T03:38:28Z,1660000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Restricted Area,0-8 Center,,,167.0,,,,,,,,,,,,,,,,,
170,PT10M57.00S,2023-02-24T03:38:41.9Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],203471,95.84428383705651,28.431372549019613,1610612747,33,25,2023-02-24T03:38:48Z,1680000,False,-108.0,-13.0,1,right,MISS D. Schroder 10' Jump Shot,[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,Mid-Range,8-16 Left,10.86,Missed,,,,,,,,,,,,,,,,,,
171,PT10M56.00S,2023-02-24T03:38:42.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612744,33,25,2023-02-24T03:38:48Z,1690000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Mid-Range,8-16 Left,,,170.0,,,,,,,,,,,,,,,,,
173,PT10M44.00S,2023-02-24T03:39:04.2Z,2,REGULAR,3pt,Jump Shot,[],1630237,12.13863337713535,4.656862745098039,1610612744,33,25,2023-02-24T03:39:08Z,1710000,False,227.0,62.0,1,left,MISS A. Lamb 3PT,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,Right Corner 3,24+ Right,23.49,Missed,,,,,,,,,,,,,,,,,,
174,PT10M40.00S,2023-02-24T03:39:08.2Z,2,REGULAR,rebound,defensive,[],1628964,,,1610612747,33,25,2023-02-24T03:39:08Z,1720000,False,,,0,,M. Bamba REBOUND (Off:0 Def:3),[1628964],1610612747.0,LAL,,,,Bamba,M. Bamba,,,,,Right Corner 3,24+ Right,,,173.0,3.0,3.0,0.0,,,,,,,,,,,,,,
175,PT10M32.00S,2023-02-24T03:39:15.8Z,2,REGULAR,3pt,Jump Shot,[],1628964,73.242444152431,83.57843137254902,1610612747,33,25,2023-02-24T03:39:22Z,1730000,False,168.0,199.0,1,right,MISS M. Bamba 26' 3PT,[1628964],1610612747.0,LAL,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Right Center,26.04,Missed,,,,,,,,,,,,,,,,,,
176,PT10M28.00S,2023-02-24T03:39:18.6Z,2,REGULAR,rebound,defensive,[],1626172,,,1610612744,33,25,2023-02-24T03:39:18Z,1740000,False,,,0,,K. Looney REBOUND (Off:2 Def:4),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Right Center,,,175.0,6.0,4.0,2.0,,,,,,,,,,,,,,
177,PT10M18.00S,2023-02-24T03:39:28.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630237,12.66425755584757,53.18627450980392,1610612744,33,25,2023-02-24T03:39:32Z,1750000,False,-16.0,67.0,1,left,MISS A. Lamb 6' floating Shot,[1630237],1610612744.0,GSW,floating,,,Lamb,A. Lamb,,,,,In The Paint (Non-RA),0-8 Center,6.84,Missed,,,,,,,,,,,,,,,,,,
178,PT10M16.00S,2023-02-24T03:39:32.0Z,2,REGULAR,rebound,offensive,[],1630237,,,1610612744,33,25,2023-02-24T03:39:32Z,1760000,False,,,0,,A. Lamb REBOUND (Off:1 Def:0),[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,In The Paint (Non-RA),0-8 Center,,,177.0,1.0,0.0,1.0,,,,,,,,,,,,,,
179,PT10M14.00S,2023-02-24T03:39:33.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203210,20.154402102496718,91.66666666666667,1610612744,33,28,2023-02-24T03:39:38Z,1770000,False,-208.0,137.0,1,left,J. Green 24' 3PT  (3 PTS) (A. Lamb 1 AST),"[203210, 1630237]",1610612744.0,GSW,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,24.93,Made,,,,,3.0,A. Lamb,1630237.0,1.0,,,,,,,,,,
181,PT09M53.00S,2023-02-24T03:39:55.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,91.37647831800263,50.49019607843137,1610612747,35,28,2023-02-24T03:40:00Z,1790000,False,2.0,29.0,1,right,A. Reaves driving reverse Layup (2 PTS) (L. James 2 AST),"[1630559, 2544]",1610612747.0,LAL,driving reverse,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,2.87,Made,,,,,2.0,L. James,2544.0,2.0,,,,,,,,,,
183,PT09M45.00S,2023-02-24T03:40:05.3Z,2,REGULAR,foul,offensive,[],1626172,,,1610612744,35,28,2023-02-24T03:40:14Z,1810000,False,,,0,,K. Looney offensive FOUL (1 PF),"[1626172, 1630559]",1610612744.0,GSW,,,,Looney,K. Looney,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1162.0,1.0,0.0,Reaves,1630559.0,,,,,
185,PT09M45.00S,2023-02-24T03:40:05.3Z,2,REGULAR,turnover,offensive foul,[],1626172,,,1610612744,35,28,2023-02-24T03:40:05Z,1830000,False,,,0,,K. Looney offensive foul TURNOVER (1 TO),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1162.0,,,,,1.0,,,,
186,PT09M32.00S,2023-02-24T03:40:39.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628964,65.62089356110381,41.42156862745098,1610612747,35,28,2023-02-24T03:40:50Z,1840000,False,-43.0,271.0,1,right,MISS M. Bamba 27' 3PT,[1628964],1610612747.0,LAL,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Center,27.41,Missed,,,,,,,,,,,,,,,,,,
187,PT09M32.00S,2023-02-24T03:40:39.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612744,35,28,2023-02-24T03:40:50Z,1850000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Center,,,186.0,,,,,,,,,,,,,,,,,
189,PT09M22.00S,2023-02-24T03:40:59.3Z,2,REGULAR,3pt,Jump Shot,[],1629660,31.061103810775293,77.94117647058823,1610612744,35,31,2023-02-24T03:41:04Z,1870000,False,-140.0,239.0,1,left,T. Jerome 27' 3PT pullup (7 PTS),[1629660],1610612744.0,GSW,pullup,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Left Center,27.73,Made,,,,,7.0,,,,,,,,,,,,,
190,PT09M09.00S,2023-02-24T03:41:18.4Z,2,REGULAR,3pt,Jump Shot,[],203471,66.14651773981603,44.36274509803921,1610612747,38,31,2023-02-24T03:41:45Z,1880000,False,-28.0,266.0,1,right,D. Schroder 26' 3PT  (5 PTS) (A. Reaves 1 AST),"[203471, 1630559]",1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Center,26.72,Made,,,,,5.0,A. Reaves,1630559.0,1.0,,,,,,,,,,
192,PT08M45.00S,2023-02-24T03:41:35.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629660,12.401445466491452,46.07843137254902,1610612744,38,31,2023-02-24T03:41:43Z,1900000,False,20.0,64.0,1,left,MISS T. Jerome 6' turnaround Shot,[1629660],1610612744.0,GSW,turnaround,,,Jerome,T. Jerome,,,,,In The Paint (Non-RA),0-8 Center,6.7,Missed,,,,,,,,,,,,,,,,,,
193,PT08M43.00S,2023-02-24T03:41:37.4Z,2,REGULAR,rebound,defensive,[],1630559,,,1610612747,38,31,2023-02-24T03:41:43Z,1910000,False,,,0,,A. Reaves REBOUND (Off:0 Def:2),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,,,192.0,2.0,2.0,0.0,,,,,,,,,,,,,,
194,PT08M38.00S,2023-02-24T03:41:43.8Z,2,REGULAR,foul,personal,['2freethrow'],1630237,,,1610612747,38,31,2023-02-24T03:41:52Z,1920000,False,,,0,,A. Lamb shooting personal FOUL (2 PF) (Bamba 2 FT),"[1630237, 1628964]",1610612744.0,GSW,shooting,,,Lamb,A. Lamb,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,2.0,0.0,Bamba,1628964.0,,,,,
196,PT08M38.00S,2023-02-24T03:42:06.5Z,2,REGULAR,freethrow,1 of 2,[],1628964,,,1610612747,39,31,2023-02-24T03:42:26Z,1940000,False,,,0,,M. Bamba Free Throw 1 of 2 (4 PTS),[1628964],1610612747.0,LAL,,,,Bamba,M. Bamba,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
197,PT08M38.00S,2023-02-24T03:42:06.5Z,2,REGULAR,freethrow,2 of 2,[],1628964,,,1610612747,39,31,2023-02-24T03:42:26Z,1950000,False,,,0,,MISS M. Bamba Free Throw 2 of 2,[1628964],1610612747.0,LAL,,,,Bamba,M. Bamba,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
198,PT08M38.00S,2023-02-24T03:42:06.5Z,2,REGULAR,rebound,defensive,[],1626172,,,1610612744,39,31,2023-02-24T03:42:26Z,1960000,False,,,0,,K. Looney REBOUND (Off:2 Def:5),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,197.0,7.0,5.0,2.0,,,,,,,,,,,,,,
199,PT08M22.00S,2023-02-24T03:42:37.8Z,2,REGULAR,foul,personal,[],203471,,,1610612744,39,31,2023-02-24T03:42:43Z,1970000,False,,,0,,D. Schroder personal FOUL (1 PF),"[203471, 1629673]",1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1628953.0,1.0,0.0,Poole,1629673.0,,,,,
201,PT08M22.00S,2023-02-24T03:42:43.7Z,2,REGULAR,substitution,out,[],203210,,,1610612744,39,31,2023-02-24T03:43:00Z,1990000,False,,,0,,SUB out: J. Green,[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT08M22.00S,2023-02-24T03:42:43.7Z,2,REGULAR,substitution,out,[],1629660,,,1610612744,39,31,2023-02-24T03:43:00Z,2000000,False,,,0,,SUB out: T. Jerome,[1629660],1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT08M22.00S,2023-02-24T03:42:43.7Z,2,REGULAR,substitution,in,[],1628978,,,1610612744,39,31,2023-02-24T03:43:00Z,2010000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT08M22.00S,2023-02-24T03:42:43.7Z,2,REGULAR,substitution,in,[],203110,,,1610612744,39,31,2023-02-24T03:43:00Z,2020000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT08M19.00S,2023-02-24T03:43:12.0Z,2,REGULAR,foul,personal,['2freethrow'],1628964,,,1610612744,39,31,2023-02-24T03:43:20Z,2030000,False,,,0,,M. Bamba shooting personal FOUL (3 PF) (Poole 2 FT),"[1628964, 1629673]",1610612747.0,LAL,shooting,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,3.0,0.0,Poole,1629673.0,,,,,
207,PT08M19.00S,2023-02-24T03:43:43.4Z,2,REGULAR,freethrow,1 of 2,[],1629673,,,1610612744,39,32,2023-02-24T03:43:43Z,2050000,False,,,0,,J. Poole Free Throw 1 of 2 (5 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
208,PT08M19.00S,2023-02-24T03:43:44.8Z,2,REGULAR,substitution,out,[],1628964,,,1610612744,39,32,2023-02-24T03:43:49Z,2060000,False,,,0,,SUB out: M. Bamba,[1628964],1610612747.0,LAL,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M19.00S,2023-02-24T03:43:44.8Z,2,REGULAR,substitution,in,[],203076,,,1610612744,39,32,2023-02-24T03:43:49Z,2070000,False,,,0,,SUB in: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT08M19.00S,2023-02-24T03:44:07.3Z,2,REGULAR,freethrow,2 of 2,[],1629673,,,1610612744,39,33,2023-02-24T03:44:07Z,2080000,False,,,0,,J. Poole Free Throw 2 of 2 (6 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
211,PT08M02.00S,2023-02-24T03:44:27.8Z,2,REGULAR,3pt,Jump Shot,[],2544,90.8508541392904,5.14705882352942,1610612747,39,33,2023-02-24T03:44:32Z,2090000,False,-224.0,34.0,1,right,MISS L. James step back 3PT,[2544],1610612747.0,LAL,step back,,,James,L. James,,,,,Left Corner 3,24+ Left,22.68,Missed,,,,,,,,,,,,,,,,,,
212,PT07M58.00S,2023-02-24T03:44:30.0Z,2,REGULAR,rebound,defensive,[],1628978,,,1610612744,39,33,2023-02-24T03:44:30Z,2100000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:1),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Left Corner 3,24+ Left,,,211.0,1.0,1.0,0.0,,,,,,,,,,,,,,
213,PT07M56.00S,2023-02-24T03:44:33.2Z,2,REGULAR,turnover,lost ball,[],1629673,,,1610612744,39,33,2023-02-24T03:44:38Z,2110000,False,,,0,,J. Poole lost ball TURNOVER (2 TO),"[1629673, 1630559]",1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,Reaves,1630559.0,,
214,PT07M56.00S,2023-02-24T03:44:33.2Z,2,REGULAR,steal,,[],1630559,,,1610612747,39,33,2023-02-24T03:44:35Z,2120000,False,,,0,,A. Reaves STEAL (1 STL),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
215,PT07M53.00S,2023-02-24T03:44:36.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630559,90.8508541392904,51.71568627450981,1610612747,41,33,2023-02-24T03:44:43Z,2130000,False,9.0,34.0,1,right,A. Reaves running DUNK (4 PTS),[1630559],1610612747.0,LAL,running,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,3.46,Made,,,,,4.0,,,,,,,,,,,,,
216,PT07M53.00S,2023-02-24T03:44:41.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,41,33,2023-02-24T03:44:41Z,2140000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M53.00S,2023-02-24T03:47:49.8Z,2,REGULAR,substitution,out,[],203471,,,1610612744,41,33,2023-02-24T03:48:03Z,2150000,False,,,0,,SUB out: D. Schroder,[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M53.00S,2023-02-24T03:47:49.8Z,2,REGULAR,substitution,out,[],1629060,,,1610612744,41,33,2023-02-24T03:48:03Z,2160000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M53.00S,2023-02-24T03:47:49.8Z,2,REGULAR,substitution,out,[],1629673,,,1610612744,41,33,2023-02-24T03:48:03Z,2170000,False,,,0,,SUB out: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M53.00S,2023-02-24T03:47:49.8Z,2,REGULAR,substitution,out,[],1630237,,,1610612744,41,33,2023-02-24T03:48:03Z,2180000,False,,,0,,SUB out: A. Lamb,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M53.00S,2023-02-24T03:47:49.8Z,2,REGULAR,substitution,in,[],1628972,,,1610612744,41,33,2023-02-24T03:48:03Z,2190000,False,,,0,,SUB in: T. Brown Jr.,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT07M53.00S,2023-02-24T03:47:49.8Z,2,REGULAR,substitution,in,[],1627736,,,1610612744,41,33,2023-02-24T03:48:03Z,2200000,False,,,0,,SUB in: M. Beasley,[1627736],1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M53.00S,2023-02-24T03:47:49.8Z,2,REGULAR,substitution,in,[],202691,,,1610612744,41,33,2023-02-24T03:48:03Z,2210000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M53.00S,2023-02-24T03:47:49.8Z,2,REGULAR,substitution,in,[],1629660,,,1610612744,41,33,2023-02-24T03:48:03Z,2220000,False,,,0,,SUB in: T. Jerome,[1629660],1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M40.00S,2023-02-24T03:48:25.6Z,2,REGULAR,3pt,Jump Shot,[],1628978,27.250328515111704,82.59803921568627,1610612744,41,33,2023-02-24T03:48:33Z,2230000,False,-163.0,204.0,1,left,MISS D. DiVincenzo 26' 3PT,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,26.09,Missed,,,,,,,,,,,,,,,,,,
226,PT07M35.00S,2023-02-24T03:48:30.6Z,2,REGULAR,rebound,defensive,[],203076,,,1610612747,41,33,2023-02-24T03:48:33Z,2240000,False,,,0,,A. Davis REBOUND (Off:0 Def:3),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Left Center,,,225.0,3.0,3.0,0.0,,,,,,,,,,,,,,
227,PT07M28.00S,2023-02-24T03:48:40.3Z,2,REGULAR,foul,personal,['2freethrow'],1626172,,,1610612747,41,33,2023-02-24T03:48:45Z,2250000,False,,,0,,K. Looney shooting personal FOUL (2 PF) (Davis 2 FT),"[1626172, 203076]",1610612744.0,GSW,shooting,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1162.0,2.0,0.0,Davis,203076.0,,,,,
229,PT07M28.00S,2023-02-24T03:49:10.4Z,2,REGULAR,freethrow,1 of 2,[],203076,,,1610612747,41,33,2023-02-24T03:49:10Z,2270000,False,,,0,,MISS A. Davis Free Throw 1 of 2,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
230,PT07M28.00S,2023-02-24T03:49:10.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,41,33,2023-02-24T03:49:10Z,2280000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,229.0,,,,,,,,,,,,,,,,,
231,PT07M28.00S,2023-02-24T03:49:12.5Z,2,REGULAR,substitution,out,[],1626172,,,1610612747,41,33,2023-02-24T03:49:21Z,2290000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M28.00S,2023-02-24T03:49:12.5Z,2,REGULAR,substitution,in,[],1630228,,,1610612747,41,33,2023-02-24T03:49:21Z,2300000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT07M28.00S,2023-02-24T03:49:35.9Z,2,REGULAR,freethrow,2 of 2,[],203076,,,1610612747,42,33,2023-02-24T03:49:35Z,2310000,False,,,0,,A. Davis Free Throw 2 of 2 (5 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
234,PT07M18.00S,2023-02-24T03:49:48.2Z,2,REGULAR,3pt,Jump Shot,[],1630228,27.513140604467807,19.362745098039213,1610612744,42,33,2023-02-24T03:49:52Z,2320000,False,153.0,206.0,1,left,MISS J. Kuminga 25' 3PT,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Right Center,25.68,Missed,,,,,,,,,,,,,,,,,,
235,PT07M15.00S,2023-02-24T03:49:51.2Z,2,REGULAR,rebound,defensive,[],203076,,,1610612747,42,33,2023-02-24T03:49:52Z,2330000,False,,,0,,A. Davis REBOUND (Off:0 Def:4),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Right Center,,,234.0,4.0,4.0,0.0,,,,,,,,,,,,,,
236,PT06M59.00S,2023-02-24T03:50:07.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2544,81.38961892247043,44.11764705882353,1610612747,42,33,2023-02-24T03:50:14Z,2340000,False,-29.0,122.0,1,right,MISS L. James 12' turnaround Shot,[2544],1610612747.0,LAL,turnaround,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Center,12.59,Missed,,,,,,,,,,,,,,,,,,
237,PT06M56.00S,2023-02-24T03:50:10.3Z,2,REGULAR,rebound,offensive,[],203076,,,1610612747,42,33,2023-02-24T03:50:14Z,2350000,False,,,0,,A. Davis REBOUND (Off:1 Def:4),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Center,,,236.0,5.0,4.0,1.0,,,,,,,,,,,,,,
238,PT06M53.00S,2023-02-24T03:50:16.0Z,2,REGULAR,foul,personal,[],1629660,,,1610612747,42,33,2023-02-24T03:50:23Z,2360000,False,,,0,,T. Jerome personal FOUL (2 PF),"[1629660, 1630559]",1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,Mid-Range,8-16 Left,,,,,,,,,,,200832.0,2.0,0.0,Reaves,1630559.0,,,,,
240,PT06M53.00S,2023-02-24T03:50:30.5Z,2,REGULAR,substitution,out,[],2544,,,1610612747,42,33,2023-02-24T03:50:33Z,2380000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M53.00S,2023-02-24T03:50:30.5Z,2,REGULAR,substitution,in,[],1629020,,,1610612747,42,33,2023-02-24T03:50:33Z,2390000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M48.00S,2023-02-24T03:50:49.0Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1627736,76.65900131406045,44.85294117647059,1610612747,42,33,2023-02-24T03:51:09Z,2400000,False,-26.0,167.0,1,right,MISS M. Beasley 16' fadeaway Shot,[1627736],1610612747.0,LAL,fadeaway,,,Beasley,M. Beasley,,,,,Mid-Range,16-24 Center,16.89,Missed,,,,,,,,,,,,,,,,,,
243,PT06M45.00S,2023-02-24T03:50:52.0Z,2,REGULAR,rebound,defensive,[],1629660,,,1610612744,42,33,2023-02-24T03:50:54Z,2410000,False,,,0,,T. Jerome REBOUND (Off:0 Def:1),[1629660],1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,Mid-Range,16-24 Center,,,242.0,1.0,1.0,0.0,,,,,,,,,,,,,,
244,PT06M25.00S,2023-02-24T03:51:12.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630228,10.693166885676746,60.294117647058826,1610612744,42,33,2023-02-24T03:51:18Z,2420000,False,-51.0,48.0,1,left,MISS J. Kuminga 7' Jump Shot,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,7.04,Missed,,,,,,,,,,,,,,,,,,
245,PT06M20.00S,2023-02-24T03:51:16.3Z,2,REGULAR,rebound,offensive,[],1630228,,,1610612744,42,33,2023-02-24T03:51:16Z,2430000,False,,,0,,J. Kuminga REBOUND (Off:1 Def:0),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,,,244.0,1.0,0.0,1.0,,,,,,,,,,,,,,
246,PT06M17.00S,2023-02-24T03:51:19.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628978,28.038764783180028,21.568627450980387,1610612744,42,33,2023-02-24T03:51:24Z,2440000,False,142.0,211.0,1,left,MISS D. DiVincenzo 25' 3PT,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,25.45,Missed,,,,,,,,,,,,,,,,,,
247,PT06M15.00S,2023-02-24T03:51:21.4Z,2,REGULAR,rebound,defensive,[],203076,,,1610612747,42,33,2023-02-24T03:51:21Z,2450000,False,,,0,,A. Davis REBOUND (Off:1 Def:5),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Right Center,,,246.0,6.0,5.0,1.0,,,,,,,,,,,,,,
248,PT06M11.00S,2023-02-24T03:51:24.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627736,71.00854139290408,24.264705882352942,1610612747,42,33,2023-02-24T03:51:31Z,2460000,False,-129.0,220.0,1,right,MISS M. Beasley 25' running pullup 3PT,[1627736],1610612747.0,LAL,running pullup,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,25.49,Missed,,,,,,,,,,,,,,,,,,
249,PT06M08.00S,2023-02-24T03:51:27.9Z,2,REGULAR,rebound,defensive,[],1628978,,,1610612744,42,33,2023-02-24T03:51:31Z,2470000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:2),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,,,248.0,2.0,2.0,0.0,,,,,,,,,,,,,,
250,PT06M00.00S,2023-02-24T03:51:40.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630228,10.118265440210251,51.8765318627451,1610612744,42,35,2023-02-24T03:51:47Z,2480000,False,-9.0,43.0,1,left,J. Kuminga turnaround Jump Shot (4 PTS),[1630228],1610612744.0,GSW,turnaround,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,4.36,Made,,,,,4.0,,,,,,,,,,,,,
