actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
170,PT10M41.00S,2024-12-04T01:39:50.9Z,2,REGULAR,turnover,bad pass,[],1630548,,,1610612762,36,25,2024-12-04T01:39:56Z,1700000,False,,,0,,J. Juzang bad pass TURNOVER (1 TO),"[1630548, 1630198]",1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1.0,Joe,1630198.0,,,,,,,
171,PT10M41.00S,2024-12-04T01:39:50.9Z,2,REGULAR,steal,,[],1630198,,,1610612760,36,25,2024-12-04T01:39:52Z,1710000,False,,,0,,I. Joe STEAL (1 STL),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
172,PT10M37.00S,2024-12-04T01:39:54.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631114,94.03745072273325,52.20588235294118,1610612760,38,25,2024-12-04T01:40:40Z,1720000,False,11.0,4.0,1,right,J. Williams running finger roll Layup (10 PTS) (I. Joe 2 AST),"[1631114, 1630198]",1610612760.0,OKC,running finger roll,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,10.0,I. Joe,1630198.0,2.0,,,,,,,,,,
174,PT10M28.00S,2024-12-04T01:40:03.4Z,2,REGULAR,3pt,Jump Shot,[],1629004,23.73521681997372,13.725490196078432,1610612762,38,28,2024-12-04T01:41:00Z,1740000,False,181.0,171.0,1,left,S. Mykhailiuk 24' 3PT pullup (3 PTS),[1629004],1610612762.0,UTA,pullup,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Right Center,24.9,Made,,,,,3.0,,,,,,,,,,,,,
175,PT10M17.00S,2024-12-04T01:40:18.1Z,2,REGULAR,foul,personal,['2freethrow'],1629004,,,1610612760,38,28,2024-12-04T01:40:25Z,1750000,False,,,0,,S. Mykhailiuk shooting personal FOUL (1 PF) (Williams 2 FT),"[1629004, 1631114]",1610612762.0,UTA,shooting,,,Mykhailiuk,S. Mykhailiuk,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,1155.0,1.0,0.0,Williams,1631114.0,,
177,PT10M17.00S,2024-12-04T01:40:43.6Z,2,REGULAR,freethrow,1 of 2,[],1631114,,,1610612760,38,28,2024-12-04T01:40:43Z,1770000,False,,,0,,MISS J. Williams Free Throw 1 of 2,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
178,PT10M17.00S,2024-12-04T01:40:43.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,38,28,2024-12-04T01:40:43Z,1780000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,177.0,,,,,,,,,,,,,,,,,
179,PT10M17.00S,2024-12-04T01:40:59.3Z,2,REGULAR,freethrow,2 of 2,[],1631114,,,1610612760,39,28,2024-12-04T01:40:59Z,1790000,False,,,0,,J. Williams Free Throw 2 of 2 (11 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
180,PT10M02.00S,2024-12-04T01:41:14.8Z,2,REGULAR,turnover,bad pass,[],1642268,,,1610612762,39,28,2024-12-04T01:41:31Z,1800000,False,,,0,,I. Collier bad pass TURNOVER (3 TO),"[1642268, 1630598]",1610612762.0,UTA,,,,Collier,I. Collier,,,,,Above the Break 3,24+ Center,,,,,,,,,,,3.0,Wiggins,1630598.0,,,,,,,
181,PT10M02.00S,2024-12-04T01:41:14.8Z,2,REGULAR,steal,,[],1630598,,,1610612760,39,28,2024-12-04T01:41:16Z,1810000,False,,,0,,A. Wiggins STEAL (2 STL),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
182,PT09M59.00S,2024-12-04T01:41:18.0Z,2,REGULAR,turnover,lost ball,[],1630598,,,1610612760,39,28,2024-12-04T01:41:24Z,1820000,False,,,0,,A. Wiggins lost ball TURNOVER (1 TO),"[1630598, 1629004]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,Mykhailiuk,1629004.0,,,,,,,
183,PT09M59.00S,2024-12-04T01:41:18.0Z,2,REGULAR,steal,,[],1629004,,,1610612762,39,28,2024-12-04T01:41:19Z,1830000,False,,,0,,S. Mykhailiuk STEAL (1 STL),[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
184,PT09M53.00S,2024-12-04T01:41:23.9Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630548,9.411957950065702,3.6764705882352944,1610612762,39,31,2024-12-04T01:42:28Z,1840000,False,232.0,36.0,1,left,J. Juzang 3PT running (5 PTS) (B. Sensabaugh 1 AST),"[1630548, 1641729]",1610612762.0,UTA,running,,,Juzang,J. Juzang,,,,,Right Corner 3,24+ Right,23.44,Made,,,,,5.0,B. Sensabaugh,1641729.0,1.0,,,,,,,,,,
186,PT09M38.00S,2024-12-04T01:41:39.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,91.27792378449409,47.794117647058826,1610612760,39,31,2024-12-04T01:42:44Z,1860000,False,-11.0,29.0,1,right,MISS A. Wiggins driving Layup - blocked,"[1630598, 1629234]",1610612760.0,OKC,driving,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,3.15,Missed,,,,,,,,,,,,,,,,,Eubanks,1629234.0
187,PT09M38.00S,2024-12-04T01:41:39.7Z,2,REGULAR,block,,[],1629234,,,1610612760,39,31,2024-12-04T01:41:54Z,1870000,False,,,0,,D. Eubanks BLOCK (1 BLK),[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
188,PT09M38.00S,2024-12-04T01:41:39.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612760,39,31,2024-12-04T01:41:58Z,1880000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Restricted Area,0-8 Center,,,186.0,,,,,,,,,,,,,,,,,
190,PT09M38.00S,2024-12-04T01:41:59.5Z,2,REGULAR,substitution,out,[],1630198,,,1610612760,39,31,2024-12-04T01:42:03Z,1900000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT09M38.00S,2024-12-04T01:41:59.5Z,2,REGULAR,substitution,in,[],1642349,,,1610612760,39,31,2024-12-04T01:42:03Z,1910000,False,,,0,,SUB in: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT09M29.00S,2024-12-04T01:42:18.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628392,89.43823915900131,51.9607843137255,1610612760,39,31,2024-12-04T01:43:15Z,1920000,False,10.0,47.0,1,right,MISS I. Hartenstein floating Shot,[1628392],1610612760.0,OKC,floating,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,4.78,Missed,,,,,,,,,,,,,,,,,,
193,PT09M25.00S,2024-12-04T01:42:22.9Z,2,REGULAR,rebound,offensive,[],1641794,,,1610612760,39,31,2024-12-04T01:46:34Z,1930000,False,,,0,,D. Jones REBOUND (Off:1 Def:0),[1641794],1610612760.0,OKC,,,,Jones,D. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,192.0,1.0,0.0,1.0,,,,,,,,,,,,,,
194,PT09M22.00S,2024-12-04T01:42:24.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628392,93.11760840998686,53.431372549019606,1610612760,39,31,2024-12-04T01:44:18Z,1940000,False,17.0,12.0,1,right,MISS I. Hartenstein driving DUNK - blocked,"[1628392, 1629234]",1610612760.0,OKC,driving,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,2.11,Missed,,,,,,,,,,,,,,,,,Eubanks,1629234.0
197,PT09M22.00S,2024-12-04T01:42:24.8Z,2,REGULAR,block,,[],1629234,,,1610612760,39,31,2024-12-04T01:42:59Z,1945000,False,,,0,,D. Eubanks BLOCK (2 BLK),[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
195,PT09M22.00S,2024-12-04T01:42:24.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612760,39,31,2024-12-04T01:42:59Z,1950000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Restricted Area,0-8 Center,,,194.0,,,,,,,,,,,,,,,,,
196,PT09M15.00S,2024-12-04T01:42:58.5Z,2,REGULAR,turnover,out-of-bounds,[],1630598,,,1610612760,39,31,2024-12-04T01:43:03Z,1960000,False,,,0,,A. Wiggins bad pass out-of-bounds TURNOVER (2 TO),[1630598],1610612760.0,OKC,bad pass,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2.0,,,2002.0,,,,,,
198,PT09M15.00S,2024-12-04T01:43:01.3Z,2,REGULAR,substitution,out,[],1642268,,,1610612762,39,31,2024-12-04T01:43:23Z,1970000,False,,,0,,SUB out: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT09M15.00S,2024-12-04T01:43:01.3Z,2,REGULAR,substitution,out,[],1641729,,,1610612762,39,31,2024-12-04T01:43:23Z,1980000,False,,,0,,SUB out: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT09M15.00S,2024-12-04T01:43:01.3Z,2,REGULAR,substitution,in,[],1628381,,,1610612762,39,31,2024-12-04T01:43:23Z,1990000,False,,,0,,SUB in: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT09M15.00S,2024-12-04T01:43:01.3Z,2,REGULAR,substitution,in,[],1641718,,,1610612762,39,31,2024-12-04T01:43:23Z,2000000,False,,,0,,SUB in: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT09M01.00S,2024-12-04T01:43:39.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628381,19.267411300919843,95.58823529411765,1610612762,39,31,2024-12-04T01:46:17Z,2010000,False,-228.0,129.0,1,left,MISS J. Collins 26' 3PT,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Left Center,26.17,Missed,,,,,,,,,,,,,,,,,,
203,PT08M59.00S,2024-12-04T01:43:41.6Z,2,REGULAR,rebound,defensive,[],1641794,,,1610612760,39,31,2024-12-04T01:46:17Z,2020000,False,,,0,,D. Jones REBOUND (Off:1 Def:1),[1641794],1610612760.0,OKC,,,,Jones,D. Jones,,,,,Above the Break 3,24+ Left Center,,,202.0,2.0,1.0,1.0,,,,,,,,,,,,,,
204,PT08M51.00S,2024-12-04T01:43:48.8Z,2,REGULAR,turnover,bad pass,[],1641794,,,1610612760,39,31,2024-12-04T01:43:52Z,2030000,False,,,0,,D. Jones bad pass TURNOVER (1 TO),"[1641794, 1629004]",1610612760.0,OKC,,,,Jones,D. Jones,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Mykhailiuk,1629004.0,,,,,,,
205,PT08M51.00S,2024-12-04T01:43:48.8Z,2,REGULAR,steal,,[],1629004,,,1610612762,39,31,2024-12-04T01:43:50Z,2040000,False,,,0,,S. Mykhailiuk STEAL (2 STL),[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
206,PT08M48.00S,2024-12-04T01:43:51.5Z,2,REGULAR,turnover,lost ball,[],1629004,,,1610612762,39,31,2024-12-04T01:43:54Z,2050000,False,,,0,,S. Mykhailiuk lost ball TURNOVER (2 TO),"[1629004, 1641794]",1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2.0,Jones,1641794.0,,,,,,,
207,PT08M48.00S,2024-12-04T01:43:51.5Z,2,REGULAR,steal,,[],1641794,,,1610612760,39,31,2024-12-04T01:47:00Z,2060000,False,,,0,,D. Jones STEAL (1 STL),[1641794],1610612760.0,OKC,,,,Jones,D. Jones,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
208,PT08M44.00S,2024-12-04T01:43:55.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630598,92.72339027595268,50.0,1610612760,39,31,2024-12-04T01:44:03Z,2070000,False,0.0,16.0,1,right,MISS A. Wiggins Layup - blocked,"[1630598, 1629004]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,1.59,Missed,,,,,,,,,,,,,,,,,Mykhailiuk,1629004.0
209,PT08M44.00S,2024-12-04T01:43:55.2Z,2,REGULAR,block,,[],1629004,,,1610612760,39,31,2024-12-04T01:43:57Z,2080000,False,,,0,,S. Mykhailiuk BLOCK (1 BLK),[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
210,PT08M44.00S,2024-12-04T01:43:55.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612760,39,31,2024-12-04T01:44:03Z,2090000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Restricted Area,0-8 Center,,,208.0,,,,,,,,,,,,,,,,,
212,PT08M39.00S,2024-12-04T01:44:21.3Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1642349,69.07030223390277,71.32352941176471,1610612760,42,31,2024-12-04T01:44:28Z,2110000,False,107.0,238.0,1,right,A. Mitchell 26' 3PT  (3 PTS) (J. Williams 1 AST),"[1642349, 1631114]",1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Above the Break 3,24+ Right Center,26.1,Made,,,,,3.0,J. Williams,1631114.0,1.0,,,,,,,,,,
215,PT08M25.00S,2024-12-04T01:44:35.0Z,2,REGULAR,turnover,lost ball,[],1629004,,,1610612762,42,31,2024-12-04T01:44:38Z,2130000,False,,,0,,S. Mykhailiuk lost ball TURNOVER (3 TO),"[1629004, 1631114]",1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Center,,,,,,,,,,,3.0,Williams,1631114.0,,,,,,,
216,PT08M25.00S,2024-12-04T01:44:35.0Z,2,REGULAR,steal,,[],1631114,,,1610612760,42,31,2024-12-04T01:44:36Z,2140000,False,,,0,,J. Williams STEAL (1 STL),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
217,PT08M23.00S,2024-12-04T01:44:38.4Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631114,92.59198423127464,50.49019607843137,1610612760,44,31,2024-12-04T01:44:52Z,2150000,False,2.0,17.0,1,right,J. Williams running DUNK (13 PTS),[1631114],1610612760.0,OKC,running,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,1.73,Made,,,,,13.0,,,,,,,,,,,,,
218,PT08M23.00S,2024-12-04T01:44:43.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,44,31,2024-12-04T01:44:43Z,2160000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT08M07.00S,2024-12-04T01:47:47.0Z,2,REGULAR,turnover,bad pass,[],1628381,,,1610612762,44,31,2024-12-04T01:47:51Z,2170000,False,,,0,,J. Collins bad pass TURNOVER (2 TO),"[1628381, 1642349]",1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2.0,Mitchell,1642349.0,,,,,,,
220,PT08M07.00S,2024-12-04T01:47:47.0Z,2,REGULAR,steal,,[],1642349,,,1610612760,44,31,2024-12-04T01:47:48Z,2180000,False,,,0,,A. Mitchell STEAL (1 STL),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
221,PT08M04.00S,2024-12-04T01:47:49.8Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1642349,75.64060446780552,84.80392156862744,1610612760,44,31,2024-12-04T01:48:47Z,2190000,False,174.0,176.0,1,right,MISS A. Mitchell 24' running pullup 3PT,[1642349],1610612760.0,OKC,running pullup,,,Mitchell,A. Mitchell,,,,,Above the Break 3,24+ Right Center,24.78,Missed,,,,,,,,,,,,,,,,,,
222,PT08M02.00S,2024-12-04T01:47:51.8Z,2,REGULAR,rebound,offensive,[],1630598,,,1610612760,44,31,2024-12-04T01:48:47Z,2200000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:2),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,,,221.0,3.0,2.0,1.0,,,,,,,,,,,,,,
223,PT08M02.00S,2024-12-04T01:47:55.1Z,2,REGULAR,turnover,out-of-bounds,[],1630598,,,1610612760,44,31,2024-12-04T01:48:02Z,2210000,False,,,0,,A. Wiggins step out-of-bounds TURNOVER (3 TO),[1630598],1610612760.0,OKC,step,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,3.0,,,2002.0,,,,,,
224,PT07M49.00S,2024-12-04T01:48:15.6Z,2,REGULAR,turnover,lost ball,[],1628381,,,1610612762,44,31,2024-12-04T01:48:19Z,2220000,False,,,0,,J. Collins lost ball TURNOVER (3 TO),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,3.0,,,,,,,,,
226,PT07M49.00S,2024-12-04T01:48:18.2Z,2,REGULAR,foul,personal,[],1628381,,,1610612760,44,31,2024-12-04T01:48:42Z,2240000,False,,,0,,J. Collins loose ball personal FOUL (1 PF),"[1628381, 1630598]",1610612762.0,UTA,loose ball,,,Collins,J. Collins,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,2002.0,1.0,0.0,Wiggins,1630598.0,,
228,PT07M32.00S,2024-12-04T01:48:59.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1641794,92.59198423127464,4.901960784313726,1610612760,47,31,2024-12-04T01:49:03Z,2260000,False,-225.0,17.0,1,right,D. Jones 3PT  (3 PTS) (I. Hartenstein 3 AST),"[1641794, 1628392]",1610612760.0,OKC,,,,Jones,D. Jones,,,,,Left Corner 3,24+ Left,22.61,Made,,,,,3.0,I. Hartenstein,1628392.0,3.0,,,,,,,,,,
230,PT07M14.00S,2024-12-04T01:49:19.0Z,2,REGULAR,foul,personal,['2freethrow'],1641794,,,1610612762,47,31,2024-12-04T01:49:23Z,2280000,False,,,0,,D. Jones shooting personal FOUL (1 PF) (Collins 2 FT),"[1641794, 1628381]",1610612760.0,OKC,shooting,,,Jones,D. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1155.0,1.0,0.0,Collins,1628381.0,,
232,PT07M14.00S,2024-12-04T01:49:52.8Z,2,REGULAR,freethrow,1 of 2,[],1628381,,,1610612762,47,32,2024-12-04T01:49:52Z,2300000,False,,,0,,J. Collins Free Throw 1 of 2 (4 PTS),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
233,PT07M14.00S,2024-12-04T01:49:53.6Z,2,REGULAR,substitution,out,[],1630548,,,1610612762,47,32,2024-12-04T01:49:58Z,2310000,False,,,0,,SUB out: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT07M14.00S,2024-12-04T01:49:53.6Z,2,REGULAR,substitution,in,[],1629012,,,1610612762,47,32,2024-12-04T01:49:58Z,2320000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT07M14.00S,2024-12-04T01:50:15.0Z,2,REGULAR,freethrow,2 of 2,[],1628381,,,1610612762,47,33,2024-12-04T01:50:15Z,2330000,False,,,0,,J. Collins Free Throw 2 of 2 (5 PTS),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
236,PT06M56.00S,2024-12-04T01:50:34.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,93.77463863337714,51.470588235294116,1610612760,49,33,2024-12-04T01:50:39Z,2340000,False,7.0,6.0,1,right,A. Wiggins cutting Layup (2 PTS) (I. Hartenstein 4 AST),"[1630598, 1628392]",1610612760.0,OKC,cutting,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,0.95,Made,,,,,2.0,I. Hartenstein,1628392.0,4.0,,,,,,,,,,
238,PT06M42.00S,2024-12-04T01:50:50.4Z,2,REGULAR,foul,personal,['2freethrow'],1641794,,,1610612762,49,33,2024-12-04T01:51:02Z,2360000,False,,,0,,D. Jones shooting personal FOUL (2 PF) (Eubanks 2 FT),"[1641794, 1629234]",1610612760.0,OKC,shooting,,,Jones,D. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203591.0,2.0,0.0,Eubanks,1629234.0,,
240,PT06M42.00S,2024-12-04T01:51:32.1Z,2,REGULAR,freethrow,1 of 2,[],1629234,,,1610612762,49,34,2024-12-04T01:51:32Z,2380000,False,,,0,,D. Eubanks Free Throw 1 of 2 (1 PTS),[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
241,PT06M42.00S,2024-12-04T01:51:34.6Z,2,REGULAR,freethrow,2 of 2,[],1629234,,,1610612762,49,35,2024-12-04T01:51:34Z,2390000,False,,,0,,D. Eubanks Free Throw 2 of 2 (2 PTS),[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
242,PT06M24.00S,2024-12-04T01:51:53.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631114,92.72339027595268,42.40196078431372,1610612760,49,35,2024-12-04T01:52:09Z,2400000,False,-38.0,16.0,1,right,MISS J. Williams driving floating bank Shot,[1631114],1610612760.0,OKC,driving floating bank,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,4.12,Missed,,,,,,,,,,,,,,,,,,
243,PT06M22.00S,2024-12-04T01:51:55.9Z,2,REGULAR,rebound,offensive,[],1628392,,,1610612760,49,35,2024-12-04T01:52:09Z,2410000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:2),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,242.0,3.0,2.0,1.0,,,,,,,,,,,,,,
244,PT06M17.00S,2024-12-04T01:52:01.8Z,2,REGULAR,turnover,out-of-bounds,[],1628392,,,1610612760,49,35,2024-12-04T01:54:03Z,2420000,False,,,0,,I. Hartenstein bad pass out-of-bounds TURNOVER (1 TO),[1628392],1610612760.0,OKC,bad pass,,,Hartenstein,I. Hartenstein,,,,,Left Corner 3,24+ Left,,,,,,,,,,,1.0,,,2002.0,,,,,,
245,PT06M07.00S,2024-12-04T01:52:24.9Z,2,REGULAR,foul,personal,[],1642349,,,1610612762,49,35,2024-12-04T01:54:31Z,2430000,False,,,0,,A. Mitchell personal FOUL (1 PF),"[1642349, 1629234]",1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1155.0,1.0,0.0,Eubanks,1629234.0,,
247,PT06M07.00S,2024-12-04T01:52:29.9Z,2,REGULAR,substitution,out,[],1641794,,,1610612762,49,35,2024-12-04T01:52:40Z,2450000,False,,,0,,SUB out: D. Jones,[1641794],1610612760.0,OKC,,,,Jones,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT06M07.00S,2024-12-04T01:52:29.9Z,2,REGULAR,substitution,out,[],1631114,,,1610612762,49,35,2024-12-04T01:52:40Z,2460000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT06M07.00S,2024-12-04T01:52:29.9Z,2,REGULAR,substitution,out,[],1628392,,,1610612762,49,35,2024-12-04T01:52:40Z,2470000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT06M07.00S,2024-12-04T01:52:29.9Z,2,REGULAR,substitution,out,[],1629234,,,1610612762,49,35,2024-12-04T01:52:40Z,2480000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT06M07.00S,2024-12-04T01:52:29.9Z,2,REGULAR,substitution,out,[],1629004,,,1610612762,49,35,2024-12-04T01:52:40Z,2490000,False,,,0,,SUB out: S. Mykhailiuk,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT06M07.00S,2024-12-04T01:52:29.9Z,2,REGULAR,substitution,in,[],1628983,,,1610612762,49,35,2024-12-04T01:52:40Z,2500000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT06M07.00S,2024-12-04T01:52:29.9Z,2,REGULAR,substitution,in,[],1629026,,,1610612762,49,35,2024-12-04T01:52:40Z,2510000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT06M07.00S,2024-12-04T01:52:29.9Z,2,REGULAR,substitution,in,[],1629652,,,1610612762,49,35,2024-12-04T01:52:40Z,2520000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
