actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
171,PT09M45.00S,2025-01-03T01:40:10.4Z,2,REGULAR,freethrow,1 of 2,[],1629645,,,1610612746,24,36,2025-01-03T01:40:30Z,1700000,False,,,0,,K. Porter Jr. Free Throw 1 of 2 (6 PTS),[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
172,PT09M45.00S,2025-01-03T01:40:10.4Z,2,REGULAR,freethrow,2 of 2,[],1629645,,,1610612746,24,36,2025-01-03T01:40:30Z,1710000,False,,,0,,MISS K. Porter Jr. Free Throw 2 of 2,[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
173,PT09M44.00S,2025-01-03T01:40:11.4Z,2,REGULAR,rebound,defensive,[],1629026,,,1610612760,24,36,2025-01-03T01:42:28Z,1720000,False,,,0,,K. Williams REBOUND (Off:0 Def:1),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,172.0,1.0,1.0,0.0,,,,,,,,,,,,,,
174,PT09M28.00S,2025-01-03T01:40:46.3Z,2,REGULAR,2pt,Jump Shot,[],1631114,80.55190538764784,70.47334558823529,1610612760,24,36,2025-01-03T01:43:01Z,1730000,False,102.0,130.0,1,right,MISS J. Williams 16' step back Shot,[1631114],1610612760.0,OKC,step back,,,Williams,J. Williams,,,,,Mid-Range,16-24 Right Center,16.57,Missed,,,,,,,,,,,,,,,,,,
175,PT09M24.00S,2025-01-03T01:40:50.3Z,2,REGULAR,rebound,defensive,[],1628964,,,1610612746,24,36,2025-01-03T01:43:08Z,1740000,False,,,0,,M. Bamba REBOUND (Off:0 Def:5),[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,Mid-Range,16-24 Right Center,,,174.0,5.0,5.0,0.0,,,,,,,,,,,,,,
176,PT09M17.00S,2025-01-03T01:40:57.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629645,10.512483574244413,50.080422794117645,1610612746,24,38,2025-01-03T01:43:29Z,1750000,False,0.0,46.0,1,left,K. Porter Jr. cutting Layup (8 PTS) (J. Miller 2 AST),"[1629645, 1641757]",1610612746.0,LAC,cutting,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.63,Made,,,,,,,,,,8.0,J. Miller,1641757.0,2.0,,,,,
178,PT09M15.00S,2025-01-03T01:41:02.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,24,38,2025-01-03T01:41:02Z,1770000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT08M59.00S,2025-01-03T01:44:08.9Z,2,REGULAR,2pt,Jump Shot,[],1629026,89.09329829172142,70.68014705882354,1610612760,24,38,2025-01-03T01:44:57Z,1780000,False,103.0,50.0,1,right,MISS K. Williams 11' driving floating Shot - blocked,"[1629026, 1629645]",1610612760.0,OKC,driving floating,,,Williams,K. Williams,,,,,Mid-Range,8-16 Right,11.49,Missed,,,,,,,,,,,,,,,,,Porter Jr.,1629645.0
180,PT08M59.00S,2025-01-03T01:44:08.9Z,2,REGULAR,block,,[],1629645,,,1610612760,24,38,2025-01-03T01:44:11Z,1790000,False,,,0,,K. Porter Jr. BLOCK (1 BLK),[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
181,PT08M56.00S,2025-01-03T01:44:11.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612760,24,38,2025-01-03T01:44:38Z,1800000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Mid-Range,8-16 Right,,,179.0,,,,,,,,,,,,,,,,,
183,PT08M55.00S,2025-01-03T01:44:26.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628392,82.3915900131406,95.0750612745098,1610612760,24,38,2025-01-03T01:45:22Z,1820000,False,225.0,113.0,1,right,MISS I. Hartenstein 25' 3PT,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Right Center,25.21,Missed,,,,,,,,,,,,,,,,,,
184,PT08M53.00S,2025-01-03T01:44:28.4Z,2,REGULAR,rebound,defensive,[],1629645,,,1610612746,24,38,2025-01-03T01:45:22Z,1830000,False,,,0,,K. Porter Jr. REBOUND (Off:0 Def:1),[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,183.0,1.0,1.0,0.0,,,,,,,,,,,,,,
185,PT08M38.00S,2025-01-03T01:44:42.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628964,9.59264126149803,51.079963235294116,1610612746,24,40,2025-01-03T01:45:50Z,1840000,False,-5.0,38.0,1,left,M. Bamba cutting Layup (9 PTS) (N. Batum 1 AST),"[1628964, 201587]",1610612746.0,LAC,cutting,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,3.81,Made,,,,,,,,,,9.0,N. Batum,201587.0,1.0,,,,,
187,PT08M25.00S,2025-01-03T01:44:55.0Z,2,REGULAR,3pt,Jump Shot,[],1629026,68.11760840998686,61.190257352941174,1610612760,27,40,2025-01-03T01:46:03Z,1860000,False,56.0,247.0,1,right,K. Williams 25' 3PT  (3 PTS) (A. Mitchell 1 AST),"[1629026, 1642349]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Center,25.35,Made,,,,,,,,,,3.0,A. Mitchell,1642349.0,1.0,,,,,
189,PT08M01.00S,2025-01-03T01:45:21.5Z,2,REGULAR,turnover,out-of-bounds,[],1628964,,,1610612746,27,40,2025-01-03T01:46:27Z,1880000,False,,,0,,M. Bamba bad pass out-of-bounds TURNOVER (1 TO),[1628964],1610612746.0,LAC,bad pass,,,Bamba,M. Bamba,,,,,Mid-Range,16-24 Right Center,,,,,,,202058.0,,,,,,,,,1.0,,,,
190,PT08M00.00S,2025-01-03T01:45:36.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631114,91.72141918528253,44.63082107843137,1610612760,29,40,2025-01-03T01:47:04Z,1890000,False,-27.0,25.0,1,right,J. Williams cutting Layup (2 PTS) (K. Williams 1 AST),"[1631114, 1629026]",1610612760.0,OKC,cutting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,3.69,Made,,,,,,,,,,2.0,K. Williams,1629026.0,1.0,,,,,
192,PT07M35.00S,2025-01-03T01:46:02.3Z,2,REGULAR,3pt,Jump Shot,[],1629645,29.434954007884357,23.751531862745097,1610612746,29,40,2025-01-03T01:47:41Z,1910000,False,131.0,224.0,1,left,MISS K. Porter Jr. 25' step back 3PT,[1629645],1610612746.0,LAC,step back,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,25.98,Missed,,,,,,,,,,,,,,,,,,
193,PT07M32.00S,2025-01-03T01:46:05.3Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612760,29,40,2025-01-03T01:47:41Z,1920000,False,,,0,,I. Hartenstein REBOUND (Off:0 Def:2),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Right Center,,,192.0,2.0,2.0,0.0,,,,,,,,,,,,,,
194,PT07M24.00S,2025-01-03T01:46:14.9Z,2,REGULAR,3pt,Jump Shot,[],1631114,70.77858081471747,24.754901960784316,1610612760,32,40,2025-01-03T01:49:39Z,1930000,False,-126.0,222.0,1,right,J. Williams 25' 3PT pullup (5 PTS) (I. Hartenstein 3 AST),"[1631114, 1628392]",1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,25.55,Made,,,,,,,,,,5.0,I. Hartenstein,1628392.0,3.0,,,,,
212,PT07M23.00S,2025-01-03T01:48:35.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,32,40,2025-01-03T01:53:38Z,1948750,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT07M23.00S,2025-01-03T01:48:54.2Z,2,REGULAR,substitution,out,[],1628964,,,1610612746,32,40,2025-01-03T01:49:00Z,1950000,False,,,0,,SUB out: M. Bamba,[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT07M23.00S,2025-01-03T01:48:54.2Z,2,REGULAR,substitution,in,[],1627826,,,1610612746,32,40,2025-01-03T01:49:00Z,1960000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT07M23.00S,2025-01-03T01:49:04.0Z,2,REGULAR,substitution,out,[],1641757,,,1610612746,32,40,2025-01-03T01:49:17Z,1970000,False,,,0,,SUB out: J. Miller,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT07M23.00S,2025-01-03T01:49:04.0Z,2,REGULAR,substitution,in,[],1626181,,,1610612746,32,40,2025-01-03T01:49:17Z,1980000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT07M10.00S,2025-01-03T01:49:29.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627826,8.015768725361369,43.604473039215684,1610612746,32,40,2025-01-03T01:50:56Z,1990000,False,32.0,23.0,1,left,MISS I. Zubac alley-oop DUNK - blocked,"[1627826, 1628392]",1610612746.0,LAC,alley-oop,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,3.93,Missed,,,,,,,,,,,,,,,,,Hartenstein,1628392.0
201,PT07M10.00S,2025-01-03T01:49:29.1Z,2,REGULAR,block,,[],1628392,,,1610612746,32,40,2025-01-03T01:49:31Z,2000000,False,,,0,,I. Hartenstein BLOCK (1 BLK),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
202,PT07M09.00S,2025-01-03T01:49:30.1Z,2,REGULAR,rebound,defensive,[],1631114,,,1610612760,32,40,2025-01-03T01:51:06Z,2010000,False,,,0,,J. Williams REBOUND (Off:0 Def:2),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,200.0,2.0,2.0,0.0,,,,,,,,,,,,,,
203,PT07M00.00S,2025-01-03T01:49:40.4Z,2,REGULAR,foul,personal,[],201587,,,1610612760,32,40,2025-01-03T01:49:49Z,2020000,False,,,0,,N. Batum personal FOUL (1 PF),"[201587, 1629026]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,200833.0,1.0,0.0,Williams,1629026.0,,,,,,,,,
205,PT07M00.00S,2025-01-03T01:49:46.8Z,2,REGULAR,substitution,out,[],201587,,,1610612760,32,40,2025-01-03T01:49:55Z,2040000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT07M00.00S,2025-01-03T01:49:46.8Z,2,REGULAR,substitution,in,[],1627884,,,1610612760,32,40,2025-01-03T01:49:55Z,2050000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT06M48.00S,2025-01-03T01:50:14.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641717,85.15111695137976,61.59237132352941,1610612760,32,40,2025-01-03T01:51:54Z,2060000,False,58.0,87.0,1,right,MISS C. Wallace 10' driving floating Shot,[1641717],1610612760.0,OKC,driving floating,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),8-16 Right,10.46,Missed,,,,,,,,,,,,,,,,,,
208,PT06M45.00S,2025-01-03T01:50:17.9Z,2,REGULAR,rebound,defensive,[],1627884,,,1610612746,32,40,2025-01-03T01:52:02Z,2070000,False,,,0,,D. Jones Jr. REBOUND (Off:1 Def:2),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,207.0,3.0,2.0,1.0,,,,,,,,,,,,,,
209,PT06M36.00S,2025-01-03T01:50:25.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629645,9.461235216819972,44.9142156862745,1610612746,32,42,2025-01-03T01:52:34Z,2080000,False,25.0,36.0,1,left,K. Porter Jr. driving DUNK (10 PTS) (D. Jones Jr. 1 AST),"[1629645, 1627884]",1610612746.0,LAC,driving,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,4.44,Made,,,,,,,,,,10.0,D. Jones Jr.,1627884.0,1.0,,,,,
211,PT06M26.00S,2025-01-03T01:50:36.6Z,2,REGULAR,turnover,out-of-bounds,[],1631114,,,1610612760,32,42,2025-01-03T01:50:42Z,2100000,False,,,0,,J. Williams step out-of-bounds TURNOVER (2 TO),[1631114],1610612760.0,OKC,step,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628487.0,,,,,,,,,2.0,,,,
213,PT06M12.00S,2025-01-03T01:51:06.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626181,11.95795006570303,36.49662990196079,1610612746,32,42,2025-01-03T01:53:15Z,2110000,False,68.0,60.0,1,left,MISS N. Powell 9' pullup Shot - blocked,"[1626181, 1628392]",1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Right,9.02,Missed,,,,,,,,,,,,,,,,,Hartenstein,1628392.0
214,PT06M12.00S,2025-01-03T01:51:06.3Z,2,REGULAR,block,,[],1628392,,,1610612746,32,42,2025-01-03T01:51:08Z,2120000,False,,,0,,I. Hartenstein BLOCK (2 BLK),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
215,PT06M11.00S,2025-01-03T01:51:07.3Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612760,32,42,2025-01-03T01:53:15Z,2130000,False,,,0,,I. Hartenstein REBOUND (Off:0 Def:3),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Right,,,213.0,3.0,3.0,0.0,,,,,,,,,,,,,,
216,PT06M07.00S,2025-01-03T01:51:12.4Z,2,REGULAR,foul,personal,['2freethrow'],1627884,,,1610612760,32,42,2025-01-03T01:51:21Z,2140000,False,,,0,,D. Jones Jr. shooting personal FOUL (1 PF) (Williams 2 FT),"[1627884, 1629026]",1610612746.0,LAC,shooting,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,,,,,,,1628487.0,1.0,0.0,Williams,1629026.0,,,,,,,,,
218,PT06M07.00S,2025-01-03T01:51:44.6Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1629026,,,1610612760,32,42,2025-01-03T01:51:44Z,2160000,False,,,0,,MISS K. Williams Free Throw 1 of 2,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
219,PT06M07.00S,2025-01-03T01:51:44.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,32,42,2025-01-03T01:51:44Z,2170000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,218.0,,,,,,,,,,,,,,,,,
220,PT06M07.00S,2025-01-03T01:51:45.3Z,2,REGULAR,substitution,out,[],1631114,,,1610612760,32,42,2025-01-03T01:51:52Z,2180000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT06M07.00S,2025-01-03T01:51:45.3Z,2,REGULAR,substitution,out,[],1641717,,,1610612760,32,42,2025-01-03T01:51:52Z,2190000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT06M07.00S,2025-01-03T01:51:45.3Z,2,REGULAR,substitution,out,[],1642349,,,1610612760,32,42,2025-01-03T01:51:52Z,2200000,False,,,0,,SUB out: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT06M07.00S,2025-01-03T01:51:45.3Z,2,REGULAR,substitution,in,[],1628983,,,1610612760,32,42,2025-01-03T01:51:52Z,2210000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT06M07.00S,2025-01-03T01:51:45.3Z,2,REGULAR,substitution,in,[],1629652,,,1610612760,32,42,2025-01-03T01:51:52Z,2220000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT06M07.00S,2025-01-03T01:51:45.3Z,2,REGULAR,substitution,in,[],1630198,,,1610612760,32,42,2025-01-03T01:51:52Z,2230000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT06M07.00S,2025-01-03T01:51:44.6Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1629026,,,1610612760,33,42,2025-01-03T01:54:19Z,2240000,False,,,0,,K. Williams Free Throw 2 of 2 (4 PTS),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,Made,,,,,,,,,,4.0,,,,,,,,
228,PT05M52.00S,2025-01-03T01:52:32.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627826,8.672798948751648,54.66835171568628,1610612746,33,44,2025-01-03T01:54:54Z,2250000,False,-23.0,29.0,1,left,I. Zubac driving Layup (6 PTS),[1627826],1610612746.0,LAC,driving,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,3.72,Made,,,,,,,,,,6.0,,,,,,,,
229,PT05M33.00S,2025-01-03T01:52:52.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,84.1819973718791,37.99019607843137,1610612760,33,44,2025-01-03T01:55:14Z,2260000,False,-60.0,96.0,1,right,MISS S. Gilgeous-Alexander 11' pullup Shot,[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Left,11.34,Missed,,,,,,,,,,,,,,,,,,
230,PT05M31.00S,2025-01-03T01:52:54.1Z,2,REGULAR,rebound,defensive,[],1627739,,,1610612746,33,44,2025-01-03T01:55:14Z,2270000,False,,,0,,K. Dunn REBOUND (Off:0 Def:2),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),8-16 Left,,,229.0,2.0,2.0,0.0,,,,,,,,,,,,,,
231,PT05M24.00S,2025-01-03T01:53:01.0Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1629645,14.191852825229958,45.810355392156865,1610612746,33,44,2025-01-03T01:55:53Z,2280000,False,21.0,81.0,1,left,MISS K. Porter Jr. 8' driving floating Shot,[1629645],1610612746.0,LAC,driving floating,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,8.36,Missed,,,,,,,,,,,,,,,,,,
232,PT05M22.00S,2025-01-03T01:53:03.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612746,33,44,2025-01-03T01:55:53Z,2290000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,231.0,,,,,,,,,,,,,,,,,
233,PT05M22.00S,2025-01-03T01:53:22.7Z,2,REGULAR,foul,personal,[],1629026,,,1610612746,33,44,2025-01-03T01:53:30Z,2300000,False,,,0,,K. Williams loose ball personal FOUL (1 PF),"[1629026, 1627826]",1610612760.0,OKC,loose ball,,,Williams,K. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202058.0,1.0,0.0,Zubac,1627826.0,,,,,,,,,
235,PT05M22.00S,2025-01-03T01:53:28.7Z,2,REGULAR,substitution,out,[],1629645,,,1610612746,33,44,2025-01-03T01:53:33Z,2320000,False,,,0,,SUB out: K. Porter Jr.,[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT05M22.00S,2025-01-03T01:53:28.7Z,2,REGULAR,substitution,in,[],1629599,,,1610612746,33,44,2025-01-03T01:53:33Z,2330000,False,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT05M22.00S,2025-01-03T01:53:28.7Z,2,REGULAR,substitution,out,[],1628392,,,1610612746,33,44,2025-01-03T01:53:48Z,2335000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT05M22.00S,2025-01-03T01:53:28.7Z,2,REGULAR,substitution,in,[],1631119,,,1610612746,33,44,2025-01-03T01:53:48Z,2337500,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT05M11.00S,2025-01-03T01:53:42.2Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1626181,14.323258869908017,66.61305147058823,1610612746,33,44,2025-01-03T01:56:34Z,2340000,False,-83.0,82.0,1,left,MISS N. Powell 11' driving floating bank Shot,[1626181],1610612746.0,LAC,driving floating bank,,,Powell,N. Powell,,,,,Mid-Range,8-16 Left,11.68,Missed,,,,,,,,,,,,,,,,,,
238,PT05M09.00S,2025-01-03T01:53:44.2Z,2,REGULAR,rebound,defensive,[],1631119,,,1610612760,33,44,2025-01-03T01:56:34Z,2350000,False,,,0,,J. Williams REBOUND (Off:0 Def:4),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,8-16 Left,,,237.0,4.0,4.0,0.0,,,,,,,,,,,,,,
241,PT04M57.00S,2025-01-03T01:53:57.1Z,2,REGULAR,3pt,Jump Shot,[],1631119,68.28186596583443,29.901960784313726,1610612760,33,44,2025-01-03T01:56:52Z,2360000,False,-100.0,246.0,1,right,MISS J. Williams 26' 3PT,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,26.55,Missed,,,,,,,,,,,,,,,,,,
242,PT04M54.00S,2025-01-03T01:54:00.1Z,2,REGULAR,rebound,defensive,[],1627884,,,1610612746,33,44,2025-01-03T01:56:52Z,2370000,False,,,0,,D. Jones Jr. REBOUND (Off:1 Def:3),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Left Center,,,241.0,4.0,3.0,1.0,,,,,,,,,,,,,,
243,PT04M46.00S,2025-01-03T01:54:08.4Z,2,REGULAR,foul,offensive,[],1627884,,,1610612746,33,44,2025-01-03T01:57:09Z,2380000,False,,,0,,D. Jones Jr. offensive FOUL (2 PF),"[1627884, 1630198]",1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Mid-Range,16-24 Right,,,,,,,200833.0,2.0,0.0,Joe,1630198.0,,,,,,,,,
245,PT04M46.00S,2025-01-03T01:54:08.4Z,2,REGULAR,turnover,offensive foul,[],1627884,,,1610612746,33,44,2025-01-03T01:57:09Z,2400000,False,,,0,,D. Jones Jr. offensive foul TURNOVER (1 TO),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Mid-Range,16-24 Right,,,,,,,200833.0,,,,,,,,,1.0,,,,
246,PT04M37.00S,2025-01-03T01:54:32.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628983,90.01314060446781,42.62408088235294,1610612760,35,44,2025-01-03T01:57:38Z,2410000,False,-37.0,41.0,1,right,S. Gilgeous-Alexander driving finger roll Layup (9 PTS),[1628983],1610612760.0,OKC,driving finger roll,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,5.55,Made,,,,,,,,,,9.0,,,,,,,,
247,PT04M17.00S,2025-01-03T01:54:52.2Z,2,REGULAR,3pt,Jump Shot,[],1629599,30.042706964520367,71.81372549019608,1610612746,35,47,2025-01-03T01:57:55Z,2420000,False,-109.0,230.0,1,left,A. Coffey 25' 3PT  (9 PTS) (K. Dunn 4 AST),"[1629599, 1627739]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Left Center,25.45,Made,,,,,,,,,,9.0,K. Dunn,1627739.0,4.0,,,,,
249,PT04M00.00S,2025-01-03T01:55:08.4Z,2,REGULAR,3pt,Jump Shot,[],1629652,94.69448094612353,3.6764705882352944,1610612760,38,47,2025-01-03T01:55:12Z,2440000,False,-232.0,-3.0,1,right,L. Dort 3PT  (6 PTS) (K. Williams 2 AST),"[1629652, 1629026]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Left Corner 3,24+ Left,23.16,Made,,,,,,,,,,6.0,K. Williams,1629026.0,2.0,,,,,
251,PT03M41.00S,2025-01-03T01:55:29.8Z,2,REGULAR,violation,kicked ball,[],1631119,,,1610612746,38,47,2025-01-03T01:55:36Z,2460000,False,,,0,,J. Williams kicked ball VIOLATION,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,1628487.0,,,,,,,,,,,,,
252,PT03M41.00S,2025-01-03T01:55:33.2Z,2,REGULAR,substitution,out,[],1629026,,,1610612746,38,47,2025-01-03T01:55:36Z,2470000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT03M41.00S,2025-01-03T01:55:33.2Z,2,REGULAR,substitution,in,[],1630598,,,1610612746,38,47,2025-01-03T01:55:36Z,2480000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT03M32.00S,2025-01-03T01:55:58.8Z,2,REGULAR,2pt,Jump Shot,[],1627884,9.986859395532193,31.10447303921569,1610612746,38,47,2025-01-03T01:58:43Z,2490000,False,94.0,41.0,1,left,MISS D. Jones Jr. 10' pullup Shot,[1627884],1610612746.0,LAC,pullup,,,Jones Jr.,D. Jones Jr.,,,,,Mid-Range,8-16 Right,10.32,Missed,,,,,,,,,,,,,,,,,,
