actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
566,PT11M00.00S,2024-12-24T03:01:20.4Z,4,REGULAR,3pt,Jump Shot,[],1627936,68.67608409986859,74.26470588235294,1610612760,96,87,2024-12-24T03:04:00Z,5580000,False,121.0,242.0,1,right,MISS A. Caruso 27' 3PT,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Right Center,27.06,Missed,,,,,,,,,,,,,,,,,,
567,PT10M56.00S,2024-12-24T03:01:24.4Z,4,REGULAR,rebound,offensive,[],1629026,,,1610612760,96,87,2024-12-24T03:04:00Z,5590000,False,,,0,,K. Williams REBOUND (Off:3 Def:4),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Right Center,,,566.0,7.0,4.0,3.0,,,,,,,,,,,,,,
568,PT10M54.00S,2024-12-24T03:01:26.8Z,4,REGULAR,foul,personal,[],1629673,,,1610612760,96,87,2024-12-24T04:37:04Z,5600000,False,,,0,,J. Poole personal FOUL (3 PF),"[1629673, 1641717]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,204058.0,3.0,0.0,Wallace,1641717.0,,,
570,PT10M54.00S,2024-12-24T03:01:45.0Z,4,REGULAR,substitution,out,[],1627936,,,1610612760,96,87,2024-12-24T03:02:05Z,5620000,False,,,0,,SUB out: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT10M54.00S,2024-12-24T03:01:45.0Z,4,REGULAR,substitution,in,[],1629652,,,1610612760,96,87,2024-12-24T03:02:05Z,5630000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT10M47.00S,2024-12-24T03:02:09.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1642349,68.9060446780552,71.32352941176471,1610612760,99,87,2024-12-24T03:04:40Z,5640000,False,107.0,240.0,1,right,A. Mitchell 26' 3PT  (8 PTS) (S. Gilgeous-Alexander 3 AST),"[1642349, 1628983]",1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Above the Break 3,24+ Right Center,26.24,Made,,,,,8.0,S. Gilgeous-Alexander,1628983.0,3.0,,,,,,,,,,
574,PT10M46.00S,2024-12-24T03:02:16.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,99,87,2024-12-24T03:02:16Z,5660000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT10M23.00S,2024-12-24T03:05:28.1Z,4,REGULAR,foul,personal,['2freethrow'],1641717,,,1610612764,99,87,2024-12-24T03:05:40Z,5670000,False,,,0,,C. Wallace shooting personal FOUL (3 PF) (George 2 FT),"[1641717, 1642273]",1610612760.0,OKC,shooting,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,204058.0,3.0,0.0,George,1642273.0,,,
577,PT10M23.00S,2024-12-24T03:05:54.4Z,4,REGULAR,freethrow,1 of 2,[],1642273,,,1610612764,99,88,2024-12-24T03:05:54Z,5690000,False,,,0,,K. George Free Throw 1 of 2 (10 PTS),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
578,PT10M23.00S,2024-12-24T03:06:10.0Z,4,REGULAR,freethrow,2 of 2,[],1642273,,,1610612764,99,89,2024-12-24T03:06:10Z,5700000,False,,,0,,K. George Free Throw 2 of 2 (11 PTS),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
579,PT10M05.00S,2024-12-24T03:06:31.6Z,4,REGULAR,3pt,Jump Shot,[],1641717,86.59658344283837,97.28094362745098,1610612760,99,89,2024-12-24T03:06:56Z,5710000,False,236.0,73.0,1,right,MISS C. Wallace 24' 3PT,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Right Corner 3,24+ Right,24.76,Missed,,,,,,,,,,,,,,,,,,
580,PT10M03.00S,2024-12-24T03:06:33.6Z,4,REGULAR,rebound,defensive,[],1630551,,,1610612764,99,89,2024-12-24T03:06:56Z,5720000,False,,,0,,J. Champagnie REBOUND (Off:2 Def:5),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Right Corner 3,24+ Right,,,579.0,7.0,5.0,2.0,,,,,,,,,,,,,,
581,PT09M44.00S,2024-12-24T03:06:52.8Z,4,REGULAR,3pt,Jump Shot,[],1627763,23.521681997371886,90.90839460784314,1610612764,99,89,2024-12-24T03:07:39Z,5730000,False,-205.0,169.0,1,left,MISS M. Brogdon 26' 3PT,[1627763],1610612764.0,WAS,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Left Center,26.5,Missed,,,,,,,,,,,,,,,,,,
582,PT09M42.00S,2024-12-24T03:06:54.8Z,4,REGULAR,rebound,defensive,[],1628983,,,1610612760,99,89,2024-12-24T03:07:39Z,5740000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:1 Def:6),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,,,581.0,7.0,6.0,1.0,,,,,,,,,,,,,,
583,PT09M36.00S,2024-12-24T03:07:02.0Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1628983,81.553876478318,37.745098039215684,1610612760,99,89,2024-12-24T03:08:32Z,5750000,False,-61.0,121.0,1,right,MISS S. Gilgeous-Alexander 13' Jump Shot,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,13.56,Missed,,,,,,,,,,,,,,,,,,
584,PT09M34.00S,2024-12-24T03:07:04.0Z,4,REGULAR,rebound,defensive,[],1629673,,,1610612764,99,89,2024-12-24T03:08:32Z,5760000,False,,,0,,J. Poole REBOUND (Off:1 Def:2),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),8-16 Center,,,583.0,3.0,2.0,1.0,,,,,,,,,,,,,,
585,PT09M30.00S,2024-12-24T03:07:07.2Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627763,5.913272010512486,56.590839460784316,1610612764,99,89,2024-12-24T03:09:07Z,5770000,False,-33.0,3.0,1,left,MISS M. Brogdon running Layup - blocked,"[1627763, 1641717]",1610612764.0,WAS,running,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,3.31,Missed,,,,,,,,,Wallace,1641717.0,,,,,,,,
586,PT09M30.00S,2024-12-24T03:07:07.2Z,4,REGULAR,block,,[],1641717,,,1610612764,99,89,2024-12-24T03:07:09Z,5780000,False,,,0,,C. Wallace BLOCK (1 BLK),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
587,PT09M29.00S,2024-12-24T03:07:08.2Z,4,REGULAR,rebound,defensive,[],1642349,,,1610612760,99,89,2024-12-24T03:09:11Z,5790000,False,,,0,,A. Mitchell REBOUND (Off:1 Def:3),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Restricted Area,0-8 Center,,,585.0,4.0,3.0,1.0,,,,,,,,,,,,,,
588,PT09M20.00S,2024-12-24T03:07:16.5Z,4,REGULAR,3pt,Jump Shot,[],1629652,94.30026281208936,3.6764705882352944,1610612760,99,89,2024-12-24T03:09:32Z,5800000,False,-232.0,1.0,1,right,MISS L. Dort 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Left Corner 3,24+ Left,23.16,Missed,,,,,,,,,,,,,,,,,,
589,PT09M17.00S,2024-12-24T03:07:19.5Z,4,REGULAR,rebound,offensive,[],1628983,,,1610612760,99,89,2024-12-24T03:11:06Z,5810000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:2 Def:6),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Left Corner 3,24+ Left,,,588.0,8.0,6.0,2.0,,,,,,,,,,,,,,
590,PT09M15.00S,2024-12-24T03:07:21.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628983,82.9993429697766,38.970588235294116,1610612760,101,89,2024-12-24T03:11:14Z,5820000,False,-55.0,107.0,1,right,S. Gilgeous-Alexander 12' Jump Shot (31 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,12.06,Made,,,,,31.0,,,,,,,,,,,,,
592,PT09M03.00S,2024-12-24T03:07:33.7Z,4,REGULAR,turnover,bad pass,[],1629673,,,1610612764,101,89,2024-12-24T03:10:09Z,5840000,False,,,0,,J. Poole bad pass TURNOVER (4 TO),"[1629673, 1629026]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,4.0,Williams,1629026.0
593,PT09M03.00S,2024-12-24T03:07:33.7Z,4,REGULAR,steal,,[],1629026,,,1610612760,101,89,2024-12-24T03:07:36Z,5850000,False,,,0,,K. Williams STEAL (3 STL),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
594,PT08M54.00S,2024-12-24T03:07:42.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628983,71.69842312746385,20.34313725490196,1610612760,104,89,2024-12-24T03:10:27Z,5860000,False,-148.0,214.0,1,right,S. Gilgeous-Alexander 26' 3PT pullup (34 PTS) (K. Williams 1 AST),"[1628983, 1629026]",1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,26.0,Made,,,,,34.0,K. Williams,1629026.0,1.0,,,,,,,,,,
596,PT08M53.00S,2024-12-24T03:07:49.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,104,89,2024-12-24T03:07:49Z,5880000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT08M53.00S,2024-12-24T03:09:40.1Z,4,REGULAR,substitution,out,[],1630551,,,1610612764,104,89,2024-12-24T03:10:20Z,5890000,False,,,0,,SUB out: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT08M53.00S,2024-12-24T03:09:40.1Z,4,REGULAR,substitution,out,[],202685,,,1610612764,104,89,2024-12-24T03:10:20Z,5900000,False,,,0,,SUB out: J. Valančiūnas,[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT08M53.00S,2024-12-24T03:09:40.1Z,4,REGULAR,substitution,in,[],1642267,,,1610612764,104,89,2024-12-24T03:10:20Z,5910000,False,,,0,,SUB in: C. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT08M53.00S,2024-12-24T03:09:40.1Z,4,REGULAR,substitution,in,[],1628963,,,1610612764,104,89,2024-12-24T03:10:20Z,5920000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT08M36.00S,2024-12-24T03:10:56.7Z,4,REGULAR,3pt,Jump Shot,[],1642267,33.658426412614986,58.85799632352941,1610612764,104,89,2024-12-24T03:11:47Z,5930000,False,-44.0,264.0,1,left,MISS C. Carrington 26' 3PT,[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,Above the Break 3,24+ Center,26.76,Missed,,,,,,,,,,,,,,,,,,
602,PT08M33.00S,2024-12-24T03:10:59.7Z,4,REGULAR,rebound,defensive,[],1629026,,,1610612760,104,89,2024-12-24T03:11:56Z,5940000,False,,,0,,K. Williams REBOUND (Off:3 Def:5),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Center,,,601.0,8.0,5.0,3.0,,,,,,,,,,,,,,
603,PT08M18.00S,2024-12-24T03:11:14.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642349,92.50985545335085,42.37898284313726,1610612760,106,89,2024-12-24T03:12:18Z,5950000,False,-38.0,18.0,1,right,A. Mitchell driving finger roll Layup (10 PTS),[1642349],1610612760.0,OKC,driving finger roll,,,Mitchell,A. Mitchell,,,,,Restricted Area,0-8 Center,4.21,Made,,,,,10.0,,,,,,,,,,,,,
604,PT08M00.00S,2024-12-24T03:11:32.7Z,4,REGULAR,3pt,Jump Shot,[],1629673,39.54911300919842,60.20220588235294,1610612764,106,89,2024-12-24T03:12:59Z,5960000,False,-51.0,319.0,1,left,MISS J. Poole 32' 3PT,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,32.33,Missed,,,,,,,,,,,,,,,,,,
605,PT07M58.00S,2024-12-24T03:11:34.7Z,4,REGULAR,rebound,defensive,[],1642349,,,1610612760,106,89,2024-12-24T03:12:59Z,5970000,False,,,0,,A. Mitchell REBOUND (Off:1 Def:4),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Above the Break 3,24+ Center,,,604.0,5.0,4.0,1.0,,,,,,,,,,,,,,
606,PT07M49.00S,2024-12-24T03:11:43.8Z,4,REGULAR,3pt,Jump Shot,[],1629026,66.17936925098554,50.73529411764706,1610612760,106,89,2024-12-24T03:13:39Z,5980000,False,4.0,265.0,1,right,MISS K. Williams 26' 3PT,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Center,26.54,Missed,,,,,,,,,,,,,,,,,,
607,PT07M46.00S,2024-12-24T03:11:46.8Z,4,REGULAR,rebound,offensive,[],1642349,,,1610612760,106,89,2024-12-24T03:14:34Z,5990000,False,,,0,,A. Mitchell REBOUND (Off:2 Def:4),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Above the Break 3,24+ Center,,,606.0,6.0,4.0,2.0,,,,,,,,,,,,,,
608,PT07M39.00S,2024-12-24T03:11:53.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628983,91.06438896189225,43.91467524509803,1610612760,108,89,2024-12-24T03:14:53Z,6000000,False,-30.0,31.0,1,right,S. Gilgeous-Alexander driving finger roll Layup (36 PTS) (A. Mitchell 2 AST),"[1628983, 1642349]",1610612760.0,OKC,driving finger roll,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,4.38,Made,,,,,36.0,A. Mitchell,1642349.0,2.0,,,,,,,,,,
610,PT07M33.00S,2024-12-24T03:12:02.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629673,11.169513797634693,61.12132352941176,1610612764,108,89,2024-12-24T03:15:37Z,6020000,False,-56.0,52.0,1,left,MISS J. Poole 7' pullup Shot,[1629673],1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,7.65,Missed,,,,,,,,,,,,,,,,,,
611,PT07M33.00S,2024-12-24T03:12:02.5Z,4,REGULAR,rebound,defensive,[],1642349,,,1610612760,108,89,2024-12-24T03:15:37Z,6030000,False,,,0,,A. Mitchell REBOUND (Off:2 Def:5),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,610.0,7.0,5.0,2.0,,,,,,,,,,,,,,
612,PT07M23.00S,2024-12-24T03:12:10.0Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1628983,80.6340341655716,50.73529411764706,1610612760,110,89,2024-12-24T03:16:07Z,6040000,False,4.0,130.0,1,right,S. Gilgeous-Alexander 12' fadeaway Jump Shot (38 PTS),[1628983],1610612760.0,OKC,fadeaway,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,12.96,Made,,,,,38.0,,,,,,,,,,,,,
613,PT07M00.00S,2024-12-24T03:12:34.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627763,11.777266754270697,57.35294117647059,1610612764,110,91,2024-12-24T03:12:39Z,6050000,False,-37.0,58.0,1,left,M. Brogdon 6' pullup Jump Shot (11 PTS) (J. Poole 7 AST),"[1627763, 1629673]",1610612764.0,WAS,pullup,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),0-8 Center,6.89,Made,,,,,11.0,J. Poole,1629673.0,7.0,,,,,,,,,,
615,PT07M00.00S,2024-12-24T03:12:37.2Z,4,REGULAR,foul,personal,['1freethrow'],1642349,,,1610612764,110,91,2024-12-24T03:12:45Z,6070000,False,,,0,,A. Mitchell shooting personal FOUL (2 PF) (Brogdon 1 FT),"[1642349, 1627763]",1610612760.0,OKC,shooting,,,Mitchell,A. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2002.0,2.0,0.0,Brogdon,1627763.0,,,
617,PT07M00.00S,2024-12-24T03:12:46.9Z,4,REGULAR,substitution,out,[],1641717,,,1610612764,110,91,2024-12-24T03:13:08Z,6090000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT07M00.00S,2024-12-24T03:12:46.9Z,4,REGULAR,substitution,out,[],1629026,,,1610612764,110,91,2024-12-24T03:13:08Z,6100000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT07M00.00S,2024-12-24T03:12:46.9Z,4,REGULAR,substitution,out,[],1642273,,,1610612764,110,91,2024-12-24T03:13:08Z,6110000,False,,,0,,SUB out: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT07M00.00S,2024-12-24T03:12:46.9Z,4,REGULAR,substitution,out,[],1642267,,,1610612764,110,91,2024-12-24T03:13:08Z,6120000,False,,,0,,SUB out: C. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT07M00.00S,2024-12-24T03:12:46.9Z,4,REGULAR,substitution,in,[],1628392,,,1610612764,110,91,2024-12-24T03:13:08Z,6130000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT07M00.00S,2024-12-24T03:12:46.9Z,4,REGULAR,substitution,in,[],1631114,,,1610612764,110,91,2024-12-24T03:13:08Z,6140000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT07M00.00S,2024-12-24T03:12:46.9Z,4,REGULAR,substitution,in,[],1630551,,,1610612764,110,91,2024-12-24T03:13:08Z,6150000,False,,,0,,SUB in: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT07M00.00S,2024-12-24T03:12:46.9Z,4,REGULAR,substitution,in,[],1630557,,,1610612764,110,91,2024-12-24T03:13:08Z,6160000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT07M00.00S,2024-12-24T03:13:16.8Z,4,REGULAR,freethrow,1 of 1,[],1627763,,,1610612764,110,92,2024-12-24T03:13:16Z,6170000,False,,,0,,M. Brogdon Free Throw 1 of 1 (12 PTS),[1627763],1610612764.0,WAS,,,,Brogdon,M. Brogdon,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
626,PT06M48.00S,2024-12-24T03:13:32.9Z,4,REGULAR,foul,personal,[],1630557,,,1610612760,110,92,2024-12-24T03:13:57Z,6180000,False,,,0,,C. Kispert personal FOUL (3 PF),"[1630557, 1628392]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,204058.0,3.0,0.0,Hartenstein,1628392.0,,,
630,PT06M48.00S,2024-12-24T03:15:35.1Z,4,REGULAR,substitution,out,[],1627763,,,1610612760,110,92,2024-12-24T03:16:06Z,6220000,False,,,0,,SUB out: M. Brogdon,[1627763],1610612764.0,WAS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT06M48.00S,2024-12-24T03:15:35.1Z,4,REGULAR,substitution,out,[],1628963,,,1610612760,110,92,2024-12-24T03:16:06Z,6230000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT06M48.00S,2024-12-24T03:15:35.1Z,4,REGULAR,substitution,in,[],1630215,,,1610612760,110,92,2024-12-24T03:16:06Z,6240000,False,,,0,,SUB in: J. Butler,[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT06M48.00S,2024-12-24T03:15:35.1Z,4,REGULAR,substitution,in,[],202685,,,1610612760,110,92,2024-12-24T03:16:06Z,6250000,False,,,0,,SUB in: J. Valančiūnas,[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT06M43.00S,2024-12-24T03:16:27.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,89.88173455978975,54.12071078431372,1610612760,110,92,2024-12-24T03:17:40Z,6260000,False,21.0,43.0,1,right,MISS J. Williams driving Layup - blocked,"[1631114, 202685]",1610612760.0,OKC,driving,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,4.73,Missed,,,,,,,,,Valančiūnas,202685.0,,,,,,,,
635,PT06M43.00S,2024-12-24T03:16:27.6Z,4,REGULAR,block,,[],202685,,,1610612760,110,92,2024-12-24T03:16:29Z,6270000,False,,,0,,J. Valančiūnas BLOCK (2 BLK),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
636,PT06M41.00S,2024-12-24T03:16:29.6Z,4,REGULAR,rebound,defensive,[],202685,,,1610612764,110,92,2024-12-24T03:17:40Z,6280000,False,,,0,,J. Valančiūnas REBOUND (Off:4 Def:9),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,,,634.0,13.0,9.0,4.0,,,,,,,,,,,,,,
637,PT06M34.00S,2024-12-24T03:16:35.7Z,4,REGULAR,3pt,Jump Shot,[],1630557,26.62614980289093,17.892156862745097,1610612764,110,92,2024-12-24T03:18:01Z,6290000,False,161.0,198.0,1,left,MISS C. Kispert 25' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,25.47,Missed,,,,,,,,,,,,,,,,,,
638,PT06M31.00S,2024-12-24T03:16:38.7Z,4,REGULAR,rebound,defensive,[],1642349,,,1610612760,110,92,2024-12-24T03:18:07Z,6300000,False,,,0,,A. Mitchell REBOUND (Off:2 Def:6),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Above the Break 3,24+ Right Center,,,637.0,8.0,6.0,2.0,,,,,,,,,,,,,,
639,PT06M21.00S,2024-12-24T03:16:49.0Z,4,REGULAR,2pt,Jump Shot,[],1628983,91.11366622864652,19.607843137254903,1610612760,110,92,2024-12-24T03:18:34Z,6310000,False,-152.0,31.0,1,right,MISS S. Gilgeous-Alexander 15' pullup Shot,[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,15.51,Missed,,,,,,,,,,,,,,,,,,
640,PT06M19.00S,2024-12-24T03:16:51.0Z,4,REGULAR,rebound,defensive,[],1630551,,,1610612764,110,92,2024-12-24T03:18:34Z,6320000,False,,,0,,J. Champagnie REBOUND (Off:2 Def:6),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Mid-Range,8-16 Left,,,639.0,8.0,6.0,2.0,,,,,,,,,,,,,,
641,PT06M12.00S,2024-12-24T03:16:58.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630557,11.251642575558476,40.931372549019606,1610612764,110,94,2024-12-24T03:18:55Z,6330000,False,45.0,53.0,1,left,C. Kispert 6' running Layup (8 PTS),[1630557],1610612764.0,WAS,running,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),0-8 Center,6.99,Made,,,,,8.0,,,,,,,,,,,,,
642,PT05M56.00S,2024-12-24T03:17:13.8Z,4,REGULAR,turnover,bad pass,[],1642349,,,1610612760,110,94,2024-12-24T03:19:26Z,6340000,False,,,0,,A. Mitchell bad pass TURNOVER (2 TO),"[1642349, 1629673]",1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Poole,1629673.0
643,PT05M56.00S,2024-12-24T03:17:13.8Z,4,REGULAR,steal,,[],1629673,,,1610612764,110,94,2024-12-24T03:17:15Z,6350000,False,,,0,,J. Poole STEAL (2 STL),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
644,PT05M50.00S,2024-12-24T03:17:19.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629673,9.067017082785808,53.59604779411765,1610612764,110,96,2024-12-24T03:20:01Z,6360000,False,-18.0,33.0,1,left,J. Poole running finger roll Layup (31 PTS) (J. Butler 1 AST),"[1629673, 1630215]",1610612764.0,WAS,running finger roll,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,3.73,Made,,,,,31.0,J. Butler,1630215.0,1.0,,,,,,,,,,
646,PT05M37.00S,2024-12-24T03:17:32.3Z,4,REGULAR,2pt,Jump Shot,[],1631114,85.49605781865965,29.901960784313726,1610612760,110,96,2024-12-24T03:20:17Z,6380000,False,-100.0,84.0,1,right,MISS J. Williams 13' pullup Shot,[1631114],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,Mid-Range,8-16 Left,13.09,Missed,,,,,,,,,,,,,,,,,,
647,PT05M35.00S,2024-12-24T03:17:34.3Z,4,REGULAR,rebound,offensive,[],1642349,,,1610612760,110,96,2024-12-24T03:20:17Z,6390000,False,,,0,,A. Mitchell REBOUND (Off:3 Def:6),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Mid-Range,8-16 Left,,,646.0,9.0,6.0,3.0,,,,,,,,,,,,,,
