actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
174,PT11M29.00S,2024-11-16T01:41:34.6Z,2,REGULAR,rebound,defensive,[],1642349,,,1610612760,29,14,2024-11-16T01:41:59Z,1720000,False,,,0,,A. Mitchell REBOUND (Off:0 Def:1),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Above the Break 3,24+ Left Center,,,,,,,173.0,1.0,1.0,0.0,,,,,,,,,,
175,PT11M24.00S,2024-11-16T01:41:40.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642349,93.38042049934296,40.931372549019606,1610612760,29,14,2024-11-16T01:42:30Z,1730000,False,-45.0,10.0,1,right,MISS A. Mitchell running Layup,[1642349],1610612760.0,OKC,running,,,Mitchell,A. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,4.63,Missed,,,,,,,,,,,,,,,,,,
176,PT11M22.00S,2024-11-16T01:41:42.8Z,2,REGULAR,rebound,offensive,[],1641794,,,1610612760,29,14,2024-11-16T01:42:30Z,1740000,False,,,0,,D. Jones REBOUND (Off:1 Def:0),[1641794],1610612760.0,OKC,,,,Jones,D. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,175.0,1.0,0.0,1.0,,,,,,,,,,
177,PT11M21.00S,2024-11-16T01:41:43.9Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641794,94.40999984741211,50.0,1610612760,29,14,2024-11-16T01:42:57Z,1750000,False,0.0,0.0,1,right,MISS D. Jones tip Layup,[1641794],1610612760.0,OKC,tip,,,Jones,D. Jones,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
178,PT11M20.00S,2024-11-16T01:41:44.9Z,2,REGULAR,rebound,defensive,[],1628420,,,1610612756,29,14,2024-11-16T01:42:57Z,1760000,False,,,0,,M. Morris REBOUND (Off:0 Def:1),[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,Restricted Area,0-8 Center,,,,,,,177.0,1.0,1.0,0.0,,,,,,,,,,
179,PT11M14.00S,2024-11-16T01:41:50.8Z,2,REGULAR,turnover,bad pass,[],1628420,,,1610612756,29,14,2024-11-16T01:43:13Z,1770000,False,,,0,,M. Morris bad pass TURNOVER (1 TO),"[1628420, 1629026]",1610612756.0,PHX,,,,Morris,M. Morris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Williams,1629026.0
180,PT11M14.00S,2024-11-16T01:41:50.8Z,2,REGULAR,steal,,[],1629026,,,1610612760,29,14,2024-11-16T01:41:52Z,1780000,False,,,0,,K. Williams STEAL (1 STL),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
181,PT11M02.00S,2024-11-16T01:42:01.0Z,2,REGULAR,turnover,bad pass,[],1641794,,,1610612760,29,14,2024-11-16T01:42:06Z,1790000,False,,,0,,D. Jones bad pass TURNOVER (2 TO),"[1641794, 1629006]",1610612760.0,OKC,,,,Jones,D. Jones,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,2.0,Okogie,1629006.0
182,PT11M02.00S,2024-11-16T01:42:01.0Z,2,REGULAR,steal,,[],1629006,,,1610612756,29,14,2024-11-16T01:42:02Z,1800000,False,,,0,,J. Okogie STEAL (1 STL),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
183,PT11M00.00S,2024-11-16T01:42:05.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629006,6.521024967148489,45.83333333333333,1610612756,29,14,2024-11-16T01:43:47Z,1810000,False,21.0,9.0,1,left,MISS J. Okogie running Layup - blocked,"[1629006, 1631114]",1610612756.0,PHX,running,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,2.26,Missed,,,,,,,,,,,,,,Williams,1631114.0,,,
184,PT11M00.00S,2024-11-16T01:42:05.3Z,2,REGULAR,block,,[],1631114,,,1610612756,29,14,2024-11-16T01:42:08Z,1820000,False,,,0,,J. Williams BLOCK (1 BLK),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
185,PT10M58.00S,2024-11-16T01:42:07.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612756,29,14,2024-11-16T01:43:47Z,1830000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,183.0,,,,,,,,,,,,,
187,PT10M55.00S,2024-11-16T01:42:27.9Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",203994,31.61957950065703,27.450980392156865,1610612756,29,14,2024-11-16T01:42:32Z,1850000,False,113.0,245.0,1,left,MISS J. Nurkić 26' 3PT,[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Right Center,26.94,Missed,,,,,,,,,,,,,,,,,,
188,PT10M53.00S,2024-11-16T01:42:29.9Z,2,REGULAR,rebound,offensive,[],1629006,,,1610612756,29,14,2024-11-16T01:44:14Z,1860000,False,,,0,,J. Okogie REBOUND (Off:1 Def:2),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Right Center,,,,,,,187.0,3.0,2.0,1.0,,,,,,,,,,
189,PT10M49.00S,2024-11-16T01:42:34.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629006,6.783837056504599,48.03921568627451,1610612756,29,16,2024-11-16T01:44:29Z,1870000,False,10.0,11.0,1,left,J. Okogie driving finger roll Layup (9 PTS),[1629006],1610612756.0,PHX,driving finger roll,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,1.5,Made,9.0,,,,,,,,,,,,,,,,,
190,PT10M37.00S,2024-11-16T01:42:46.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631114,88.25558475689881,41.42156862745098,1610612760,29,16,2024-11-16T01:45:05Z,1880000,False,-43.0,58.0,1,right,MISS J. Williams 7' driving floating Shot,[1631114],1610612760.0,OKC,driving floating,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,7.21,Missed,,,,,,,,,,,,,,,,,,
191,PT10M35.00S,2024-11-16T01:42:48.8Z,2,REGULAR,rebound,defensive,[],1642345,,,1610612756,29,16,2024-11-16T01:45:05Z,1890000,False,,,0,,O. Ighodaro REBOUND (Off:0 Def:2),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,190.0,2.0,2.0,0.0,,,,,,,,,,
192,PT10M19.00S,2024-11-16T01:43:05.6Z,2,REGULAR,foul,personal,['2freethrow'],1631114,,,1610612756,29,16,2024-11-16T01:43:31Z,1900000,False,,,0,,J. Williams shooting personal FOUL (1 PF) (Nurkić 2 FT),"[1631114, 203994]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203592.0,1.0,0.0,Nurkić,203994.0,,,,,
194,PT10M19.00S,2024-11-16T01:43:39.1Z,2,REGULAR,freethrow,1 of 2,[],203994,,,1610612756,29,16,2024-11-16T01:43:59Z,1920000,False,,,0,,MISS J. Nurkić Free Throw 1 of 2,[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
195,PT10M19.00S,2024-11-16T01:43:39.1Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612756,29,16,2024-11-16T01:43:59Z,1930000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,194.0,,,,,,,,,,,,,
196,PT10M19.00S,2024-11-16T01:43:40.1Z,2,REGULAR,substitution,out,[],1642345,,,1610612756,29,16,2024-11-16T01:43:43Z,1940000,False,,,0,,SUB out: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT10M19.00S,2024-11-16T01:43:40.1Z,2,REGULAR,substitution,in,[],1626220,,,1610612756,29,16,2024-11-16T01:43:43Z,1950000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT10M19.00S,2024-11-16T01:43:39.1Z,2,REGULAR,freethrow,2 of 2,[],203994,,,1610612756,29,16,2024-11-16T01:43:59Z,1960000,False,,,0,,MISS J. Nurkić Free Throw 2 of 2,[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
199,PT10M17.00S,2024-11-16T01:43:41.1Z,2,REGULAR,rebound,defensive,[],1629026,,,1610612760,29,16,2024-11-16T01:43:59Z,1970000,False,,,0,,K. Williams REBOUND (Off:0 Def:3),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,198.0,3.0,3.0,0.0,,,,,,,,,,
200,PT09M56.00S,2024-11-16T01:44:21.5Z,2,REGULAR,foul,personal,['2freethrow'],1626220,,,1610612760,29,16,2024-11-16T01:44:34Z,1980000,False,,,0,,R. O'Neale shooting personal FOUL (2 PF) (Wiggins 2 FT),"[1626220, 1630598]",1610612756.0,PHX,shooting,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203591.0,2.0,0.0,Wiggins,1630598.0,,,,,
202,PT09M56.00S,2024-11-16T01:44:44.0Z,2,REGULAR,freethrow,1 of 2,[],1630598,,,1610612760,30,16,2024-11-16T01:44:44Z,2000000,False,,,0,,A. Wiggins Free Throw 1 of 2 (3 PTS),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
203,PT09M56.00S,2024-11-16T01:45:00.1Z,2,REGULAR,freethrow,2 of 2,[],1630598,,,1610612760,31,16,2024-11-16T01:45:00Z,2010000,False,,,0,,A. Wiggins Free Throw 2 of 2 (4 PTS),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
204,PT09M40.00S,2024-11-16T01:45:21.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203994,6.652431011826544,43.627450980392155,1610612756,31,16,2024-11-16T01:46:32Z,2020000,False,32.0,10.0,1,left,MISS J. Nurkić driving Layup,[203994],1610612756.0,PHX,driving,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,3.34,Missed,,,,,,,,,,,,,,,,,,
205,PT09M38.00S,2024-11-16T01:45:23.1Z,2,REGULAR,rebound,offensive,[],203994,,,1610612756,31,16,2024-11-16T01:46:32Z,2030000,False,,,0,,J. Nurkić REBOUND (Off:1 Def:3),[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,,,,,,,204.0,4.0,3.0,1.0,,,,,,,,,,
234,PT09M38.00S,2024-11-16T01:45:22.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203994,7.30946123521682,51.470588235294116,1610612756,31,16,2024-11-16T01:51:54Z,2035000,False,-7.0,16.0,1,left,MISS J. Nurkić putback Layup - blocked,"[203994, 1629026]",1610612756.0,PHX,putback,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,1.78,Missed,,,,,,,,,,,,,,Williams,1629026.0,,,
235,PT09M38.00S,2024-11-16T01:45:22.9Z,2,REGULAR,block,,[],1629026,,,1610612756,31,16,2024-11-16T01:50:58Z,2037500,False,,,0,,K. Williams BLOCK (2 BLK),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
236,PT09M37.00S,2024-11-16T01:45:23.9Z,2,REGULAR,rebound,offensive,[],203994,,,1610612756,31,16,2024-11-16T01:51:08Z,2038750,False,,,0,,J. Nurkić REBOUND (Off:2 Def:3),[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,,,,,,,234.0,5.0,3.0,2.0,,,,,,,,,,
206,PT09M35.00S,2024-11-16T01:45:24.8Z,2,REGULAR,foul,personal,['2freethrow'],1630598,,,1610612756,31,16,2024-11-16T01:45:36Z,2040000,False,,,0,,A. Wiggins shooting personal FOUL (2 PF) (Nurkić 2 FT),"[1630598, 203994]",1610612760.0,OKC,shooting,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203592.0,2.0,0.0,Nurkić,203994.0,,,,,
208,PT09M35.00S,2024-11-16T01:45:49.8Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],203994,,,1610612756,31,16,2024-11-16T01:50:58Z,2060000,False,,,0,,MISS J. Nurkić Free Throw 1 of 2,[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
209,PT09M35.00S,2024-11-16T01:45:49.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,31,16,2024-11-16T01:45:49Z,2070000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,208.0,,,,,,,,,,,,,
210,PT09M35.00S,2024-11-16T01:45:50.5Z,2,REGULAR,substitution,out,[],1628420,,,1610612756,31,16,2024-11-16T01:45:55Z,2080000,False,,,0,,SUB out: M. Morris,[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT09M35.00S,2024-11-16T01:45:50.5Z,2,REGULAR,substitution,in,[],1631102,,,1610612756,31,16,2024-11-16T01:45:55Z,2090000,False,,,0,,SUB in: T. Washington Jr.,[1631102],1610612756.0,PHX,,,,Washington Jr.,T. Washington Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT09M35.00S,2024-11-16T01:46:05.7Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],203994,,,1610612756,31,17,2024-11-16T01:50:58Z,2100000,False,,,0,,J. Nurkić Free Throw 2 of 2 (2 PTS),[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
213,PT09M18.00S,2024-11-16T01:46:23.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,92.85479632063075,50.98039215686274,1610612760,33,17,2024-11-16T01:46:26Z,2110000,False,5.0,15.0,1,right,J. Williams driving finger roll Layup (4 PTS),[1631114],1610612760.0,OKC,driving finger roll,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,1.55,Made,4.0,,,,,,,,,,,,,,,,,
214,PT09M04.00S,2024-11-16T01:46:38.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629006,8.886333771353483,50.98039215686274,1610612756,33,17,2024-11-16T01:46:46Z,2120000,False,-5.0,31.0,1,left,MISS J. Okogie driving Layup,[1629006],1610612756.0,PHX,driving,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,3.14,Missed,,,,,,,,,,,,,,,,,,
215,PT09M01.00S,2024-11-16T01:46:41.0Z,2,REGULAR,rebound,offensive,[],1626220,,,1610612756,33,17,2024-11-16T01:47:59Z,2130000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:0),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,214.0,1.0,0.0,1.0,,,,,,,,,,
218,PT08M59.00S,2024-11-16T01:46:56.0Z,2,REGULAR,foul,personal,['2freethrow'],1641794,,,1610612756,33,17,2024-11-16T01:47:01Z,2160000,False,,,0,,D. Jones shooting personal FOUL (2 PF) (Okogie 2 FT),"[1641794, 1629006]",1610612760.0,OKC,shooting,,,Jones,D. Jones,,,,,Mid-Range,8-16 Left,,,,,,,,,,,203592.0,2.0,0.0,Okogie,1629006.0,,,,,
220,PT08M59.00S,2024-11-16T01:47:13.9Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1629006,,,1610612756,33,18,2024-11-16T01:47:13Z,2180000,False,,,0,,J. Okogie Free Throw 1 of 2 (10 PTS),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
221,PT08M59.00S,2024-11-16T01:47:13.9Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1629006,,,1610612756,33,18,2024-11-16T01:47:32Z,2190000,False,,,0,,MISS J. Okogie Free Throw 2 of 2,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
222,PT08M57.00S,2024-11-16T01:47:15.9Z,2,REGULAR,rebound,defensive,[],1631114,,,1610612760,33,18,2024-11-16T01:47:32Z,2200000,False,,,0,,J. Williams REBOUND (Off:0 Def:3),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,221.0,3.0,3.0,0.0,,,,,,,,,,
223,PT08M40.00S,2024-11-16T01:47:46.7Z,2,REGULAR,3pt,Jump Shot,[],1629026,71.04139290407359,80.88235294117648,1610612760,33,18,2024-11-16T01:47:51Z,2210000,False,154.0,220.0,1,right,MISS K. Williams 26' 3PT,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Right Center,26.85,Missed,,,,,,,,,,,,,,,,,,
224,PT08M37.00S,2024-11-16T01:47:49.7Z,2,REGULAR,rebound,defensive,[],1629006,,,1610612756,33,18,2024-11-16T01:47:51Z,2220000,False,,,0,,J. Okogie REBOUND (Off:1 Def:3),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Right Center,,,,,,,223.0,4.0,3.0,1.0,,,,,,,,,,
225,PT08M31.00S,2024-11-16T01:47:55.9Z,2,REGULAR,3pt,Jump Shot,[],1626220,14.668199737187912,96.07843137254902,1610612756,33,18,2024-11-16T01:48:53Z,2230000,False,-230.0,85.0,1,left,MISS R. O'Neale 24' 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Left Corner 3,24+ Left,24.57,Missed,,,,,,,,,,,,,,,,,,
226,PT08M29.00S,2024-11-16T01:47:57.9Z,2,REGULAR,rebound,defensive,[],1631114,,,1610612760,33,18,2024-11-16T01:48:53Z,2240000,False,,,0,,J. Williams REBOUND (Off:0 Def:4),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Left Corner 3,24+ Left,,,,,,,225.0,4.0,4.0,0.0,,,,,,,,,,
227,PT08M16.00S,2024-11-16T01:48:09.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,93.51182654402102,42.40196078431372,1610612760,33,18,2024-11-16T01:48:14Z,2250000,False,-38.0,8.0,1,right,MISS A. Wiggins driving finger roll Layup,[1630598],1610612760.0,OKC,driving finger roll,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,3.89,Missed,,,,,,,,,,,,,,,,,,
228,PT08M14.00S,2024-11-16T01:48:11.6Z,2,REGULAR,rebound,defensive,[],1626220,,,1610612756,33,18,2024-11-16T01:51:41Z,2260000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:1),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,227.0,2.0,1.0,1.0,,,,,,,,,,
229,PT08M06.00S,2024-11-16T01:48:20.2Z,2,REGULAR,3pt,Jump Shot,[],1626220,26.231931668856767,16.42156862745098,1610612756,33,18,2024-11-16T01:48:25Z,2270000,False,168.0,194.0,1,left,MISS R. O'Neale 25' 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,25.66,Missed,,,,,,,,,,,,,,,,,,
230,PT08M02.00S,2024-11-16T01:48:23.9Z,2,REGULAR,rebound,offensive,[],203994,,,1610612756,33,18,2024-11-16T01:48:23Z,2280000,False,,,0,,J. Nurkić REBOUND (Off:3 Def:3),[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Right Center,,,,,,,229.0,6.0,3.0,3.0,,,,,,,,,,
231,PT07M58.00S,2024-11-16T01:48:28.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1626145,26.49474375821288,84.55882352941177,1610612756,33,21,2024-11-16T01:48:37Z,2290000,False,-173.0,197.0,1,left,T. Jones 26' 3PT  (3 PTS) (J. Okogie 1 AST),"[1626145, 1629006]",1610612756.0,PHX,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,26.17,Made,3.0,J. Okogie,1629006.0,1.0,,,,,,,,,,,,,,
233,PT07M56.00S,2024-11-16T01:48:37.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,33,21,2024-11-16T01:48:37Z,2310000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M56.00S,2024-11-16T01:50:41.2Z,2,REGULAR,substitution,out,[],1641794,,,1610612760,33,21,2024-11-16T01:51:22Z,2320000,False,,,0,,SUB out: D. Jones,[1641794],1610612760.0,OKC,,,,Jones,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT07M56.00S,2024-11-16T01:50:41.2Z,2,REGULAR,substitution,out,[],1631102,,,1610612760,33,21,2024-11-16T01:51:22Z,2330000,False,,,0,,SUB out: T. Washington Jr.,[1631102],1610612756.0,PHX,,,,Washington Jr.,T. Washington Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT07M56.00S,2024-11-16T01:50:41.2Z,2,REGULAR,substitution,in,[],1641717,,,1610612760,33,21,2024-11-16T01:51:22Z,2340000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT07M56.00S,2024-11-16T01:50:41.2Z,2,REGULAR,substitution,in,[],1626164,,,1610612760,33,21,2024-11-16T01:51:22Z,2350000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT07M43.00S,2024-11-16T01:51:41.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641717,93.51182654402102,46.32352941176471,1610612760,35,21,2024-11-16T01:52:46Z,2360000,False,-18.0,8.0,1,right,C. Wallace cutting Layup (5 PTS) (A. Mitchell 1 AST),"[1641717, 1642349]",1610612760.0,OKC,cutting,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,2.03,Made,5.0,A. Mitchell,1642349.0,1.0,,,,,,,,,,,,,,
243,PT07M33.00S,2024-11-16T01:51:52.3Z,2,REGULAR,foul,offensive,[],203994,,,1610612756,35,21,2024-11-16T01:52:06Z,2380000,False,,,0,,J. Nurkić off-the-ball offensive FOUL (2 PF),"[203994, 1642349]",1610612756.0,PHX,off-the-ball,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,203592.0,2.0,0.0,Mitchell,1642349.0,,,,,
245,PT07M33.00S,2024-11-16T01:51:52.3Z,2,REGULAR,turnover,offensive foul,[],203994,,,1610612756,35,21,2024-11-16T01:51:52Z,2400000,False,,,0,,J. Nurkić offensive foul TURNOVER (2 TO),[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,203592.0,,,,,,,2.0,,
246,PT07M22.00S,2024-11-16T01:52:16.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642349,92.9862023653088,42.15686274509804,1610612760,37,21,2024-11-16T01:52:19Z,2410000,False,-39.0,13.0,1,right,A. Mitchell driving Layup (2 PTS),[1642349],1610612760.0,OKC,driving,,,Mitchell,A. Mitchell,,,,,Restricted Area,0-8 Center,4.14,Made,2.0,,,,,,,,,,,,,,,,,
247,PT07M04.00S,2024-11-16T01:52:37.0Z,2,REGULAR,foul,personal,['2freethrow'],1629026,,,1610612756,37,21,2024-11-16T01:52:47Z,2420000,False,,,0,,K. Williams shooting personal FOUL (2 PF) (Nurkić 2 FT),"[1629026, 203994]",1610612760.0,OKC,shooting,,,Williams,K. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203592.0,2.0,0.0,Nurkić,203994.0,,,,,
249,PT07M04.00S,2024-11-16T01:52:59.7Z,2,REGULAR,freethrow,1 of 2,[],203994,,,1610612756,37,22,2024-11-16T01:52:59Z,2440000,False,,,0,,J. Nurkić Free Throw 1 of 2 (3 PTS),[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
250,PT07M04.00S,2024-11-16T01:53:11.2Z,2,REGULAR,substitution,out,[],1629026,,,1610612756,37,22,2024-11-16T01:53:14Z,2450000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT07M04.00S,2024-11-16T01:53:11.2Z,2,REGULAR,substitution,in,[],1631172,,,1610612756,37,22,2024-11-16T01:53:14Z,2460000,False,,,0,,SUB in: O. Dieng,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT07M04.00S,2024-11-16T01:53:24.9Z,2,REGULAR,freethrow,2 of 2,[],203994,,,1610612756,37,23,2024-11-16T01:53:24Z,2470000,False,,,0,,J. Nurkić Free Throw 2 of 2 (4 PTS),[203994],1610612756.0,PHX,,,,Nurkić,J. Nurkić,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
253,PT06M54.00S,2024-11-16T01:53:35.9Z,2,REGULAR,3pt,Jump Shot,[],1642349,67.23061760840999,65.19607843137256,1610612760,37,23,2024-11-16T01:53:40Z,2480000,False,76.0,256.0,1,right,MISS A. Mitchell 26' pullup 3PT,[1642349],1610612760.0,OKC,pullup,,,Mitchell,A. Mitchell,,,,,Above the Break 3,24+ Center,26.66,Missed,,,,,,,,,,,,,,,,,,
254,PT06M52.00S,2024-11-16T01:53:37.9Z,2,REGULAR,rebound,offensive,[],1630598,,,1610612760,37,23,2024-11-16T01:54:28Z,2490000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:0),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,,,,,,,253.0,1.0,0.0,1.0,,,,,,,,,,
255,PT06M48.00S,2024-11-16T01:53:41.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631114,73.53810775295663,16.176470588235293,1610612760,37,23,2024-11-16T01:53:48Z,2500000,False,-169.0,196.0,1,right,MISS J. Williams 25' step back 3PT,[1631114],1610612760.0,OKC,step back,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,25.9,Missed,,,,,,,,,,,,,,,,,,
