actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
246,PT04M56.00S,2025-01-01T01:50:09.2Z,2,REGULAR,substitution,out,[],1628978,,,1610612750,32,42,2025-01-01T01:50:36Z,2410000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT04M56.00S,2025-01-01T01:50:09.2Z,2,REGULAR,substitution,in,[],201144,,,1610612750,32,42,2025-01-01T01:50:36Z,2420000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT04M40.00S,2025-01-01T01:50:59.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629675,25.706307490144546,85.04901960784314,1610612750,32,42,2025-01-01T01:51:04Z,2430000,False,-175.0,189.0,1,left,MISS N. Reid 25' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,25.78,Missed,,,,,,,,,,,,,,,,,,
249,PT04M37.00S,2025-01-01T01:51:02.8Z,2,REGULAR,rebound,defensive,[],1631119,,,1610612760,32,42,2025-01-01T01:51:04Z,2440000,False,,,0,,J. Williams REBOUND (Off:0 Def:1),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,248.0,1.0,1.0,0.0,,,,,
250,PT04M31.00S,2025-01-01T01:51:09.3Z,2,REGULAR,3pt,Jump Shot,[],1630198,65.78515111695138,23.284313725490197,1610612760,32,42,2025-01-01T01:51:13Z,2450000,False,-134.0,269.0,1,right,MISS I. Joe 30' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,30.04,Missed,,,,,,,,,,,,,,,,,,
251,PT04M27.00S,2025-01-01T01:51:13.3Z,2,REGULAR,rebound,defensive,[],1630183,,,1610612750,32,42,2025-01-01T01:51:13Z,2460000,False,,,0,,J. McDaniels REBOUND (Off:0 Def:4),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,250.0,4.0,4.0,0.0,,,,,
252,PT04M20.00S,2025-01-01T01:51:19.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203944,8.360709592641262,40.931372549019606,1610612750,32,42,2025-01-01T01:51:23Z,2470000,False,45.0,26.0,1,left,MISS J. Randle Layup,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,5.23,Missed,,,,,,,,,,,,,,,,,,
253,PT04M18.00S,2025-01-01T01:51:21.5Z,2,REGULAR,rebound,defensive,[],1630598,,,1610612760,32,42,2025-01-01T01:51:23Z,2480000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:3),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,252.0,3.0,3.0,0.0,,,,,
254,PT04M11.00S,2025-01-01T01:51:29.1Z,2,REGULAR,3pt,Jump Shot,[],1631119,94.03745072273325,95.34313725490196,1610612760,35,42,2025-01-01T01:51:34Z,2490000,False,227.0,4.0,1,right,J. Williams 3PT  (3 PTS) (A. Wiggins 1 AST),"[1631119, 1630598]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Right Corner 3,24+ Right,22.67,Made,3.0,A. Wiggins,1630598.0,1.0,,,,,,,,,,,,,,
256,PT04M10.00S,2025-01-01T01:51:41.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,35,42,2025-01-01T01:51:41Z,2510000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT04M10.00S,2025-01-01T01:53:55.8Z,2,REGULAR,substitution,out,[],1631119,,,1610612750,35,42,2025-01-01T01:54:14Z,2520000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT04M10.00S,2025-01-01T01:53:55.8Z,2,REGULAR,substitution,out,[],1630198,,,1610612750,35,42,2025-01-01T01:54:14Z,2530000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT04M10.00S,2025-01-01T01:53:55.8Z,2,REGULAR,substitution,out,[],1629675,,,1610612750,35,42,2025-01-01T01:54:14Z,2540000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT04M10.00S,2025-01-01T01:53:55.8Z,2,REGULAR,substitution,in,[],1629652,,,1610612750,35,42,2025-01-01T01:54:14Z,2550000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT04M10.00S,2025-01-01T01:53:55.8Z,2,REGULAR,substitution,in,[],1628392,,,1610612750,35,42,2025-01-01T01:54:14Z,2560000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT04M10.00S,2025-01-01T01:53:55.8Z,2,REGULAR,substitution,in,[],203497,,,1610612750,35,42,2025-01-01T01:54:14Z,2570000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT03M52.00S,2025-01-01T01:54:40.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201144,20.05584756898817,55.88235294117647,1610612750,35,42,2025-01-01T01:54:45Z,2580000,False,-29.0,136.0,1,left,MISS M. Conley 13' floating Shot,[201144],1610612750.0,MIN,floating,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Center,13.91,Missed,,,,,,,,,,,,,,,,,,
264,PT03M50.00S,2025-01-01T01:54:42.6Z,2,REGULAR,rebound,offensive,[],201144,,,1610612750,35,42,2025-01-01T01:54:45Z,2590000,False,,,0,,M. Conley REBOUND (Off:1 Def:0),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,263.0,1.0,0.0,1.0,,,,,
265,PT03M38.00S,2025-01-01T01:54:54.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630162,25.57490144546649,16.911764705882355,1610612750,35,45,2025-01-01T01:54:58Z,2600000,False,165.0,188.0,1,left,A. Edwards 25' 3PT  (10 PTS) (M. Conley 2 AST),"[1630162, 201144]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,25.03,Made,10.0,M. Conley,201144.0,2.0,,,,,,,,,,,,,,
267,PT03M18.00S,2025-01-01T01:55:16.1Z,2,REGULAR,turnover,out-of-bounds,[],1630598,,,1610612760,35,45,2025-01-01T01:55:23Z,2620000,False,,,0,,A. Wiggins step out-of-bounds TURNOVER (1 TO),[1630598],1610612760.0,OKC,step,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,,,,,,,1627519.0,,,,,,,,,1.0,,,,
268,PT03M18.00S,2025-01-01T01:55:18.7Z,2,REGULAR,substitution,out,[],203944,,,1610612750,35,45,2025-01-01T01:55:25Z,2630000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT03M18.00S,2025-01-01T01:55:18.7Z,2,REGULAR,substitution,in,[],1629638,,,1610612750,35,45,2025-01-01T01:55:25Z,2640000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT03M06.00S,2025-01-01T01:55:40.0Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630162,21.23850197109067,25.98039215686275,1610612750,35,47,2025-01-01T01:55:43Z,2650000,False,120.0,147.0,1,left,A. Edwards 18' pullup Jump Shot (12 PTS),[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Right Center,18.99,Made,12.0,,,,,,,,,,,,,,,,,
271,PT02M50.00S,2025-01-01T01:55:56.5Z,2,REGULAR,3pt,Jump Shot,[],1629652,67.09921156373193,60.29411764705882,1610612760,38,47,2025-01-01T01:56:00Z,2660000,False,51.0,257.0,1,right,L. Dort 26' 3PT  (8 PTS) (S. Gilgeous-Alexander 2 AST),"[1629652, 1628983]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Center,26.19,Made,8.0,S. Gilgeous-Alexander,1628983.0,2.0,,,,,,,,,,,,,,
273,PT02M38.00S,2025-01-01T01:56:09.9Z,2,REGULAR,foul,offensive,[],1630162,,,1610612750,38,47,2025-01-01T01:56:20Z,2680000,False,,,0,,A. Edwards offensive FOUL (1 PF),"[1630162, 1629652]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,,,,,,,1627519.0,1.0,0.0,Dort,1629652.0,,,,,,,,,
275,PT02M38.00S,2025-01-01T01:56:09.9Z,2,REGULAR,turnover,offensive foul,[],1630162,,,1610612750,38,47,2025-01-01T01:56:09Z,2700000,False,,,0,,A. Edwards offensive foul TURNOVER (1 TO),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,,,,,,,1627519.0,,,,,,,,,1.0,,,,
276,PT02M38.00S,2025-01-01T01:56:20.5Z,2,REGULAR,substitution,out,[],1630598,,,1610612760,38,47,2025-01-01T01:56:23Z,2710000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT02M38.00S,2025-01-01T01:56:20.5Z,2,REGULAR,substitution,in,[],1631114,,,1610612760,38,47,2025-01-01T01:56:23Z,2720000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT02M28.00S,2025-01-01T01:56:42.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628983,83.52496714848883,50.98039215686274,1610612760,40,47,2025-01-01T02:02:03Z,2730000,False,5.0,102.0,1,right,S. Gilgeous-Alexander 10' step back Jump Shot (14 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,10.25,Made,14.0,,,,,,,,,,,,,,,,,
279,PT02M15.00S,2025-01-01T01:56:54.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201144,18.478975032851512,42.15686274509804,1610612750,40,47,2025-01-01T01:56:59Z,2740000,False,39.0,121.0,1,left,MISS M. Conley 12' floating Shot,[201144],1610612750.0,MIN,floating,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Center,12.74,Missed,,,,,,,,,,,,,,,,,,
280,PT02M12.00S,2025-01-01T01:56:57.1Z,2,REGULAR,rebound,defensive,[],1629652,,,1610612760,40,47,2025-01-01T02:09:31Z,2750000,False,,,0,,L. Dort REBOUND (Off:0 Def:3),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,279.0,3.0,3.0,0.0,,,,,
281,PT02M07.00S,2025-01-01T01:57:05.4Z,2,REGULAR,foul,personal,[],1630183,,,1610612760,40,47,2025-01-01T01:57:15Z,2760000,False,,,0,,J. McDaniels personal FOUL (2 PF),"[1630183, 1628983]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,16-24 Left Center,,,,,,,2004.0,2.0,0.0,Gilgeous-Alexander,1628983.0,,,,,,,,,
283,PT02M00.00S,2025-01-01T01:57:30.5Z,2,REGULAR,3pt,Jump Shot,[],1641717,87.86136662286465,4.411764705882353,1610612760,40,47,2025-01-01T01:57:36Z,2780000,False,-228.0,62.0,1,right,MISS C. Wallace 3PT,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Left Corner 3,24+ Left,23.61,Missed,,,,,,,,,,,,,,,,,,
284,PT01M56.00S,2025-01-01T01:57:34.5Z,2,REGULAR,rebound,offensive,[],1628392,,,1610612760,40,47,2025-01-01T02:08:47Z,2790000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:3),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,283.0,5.0,3.0,2.0,,,,,
285,PT01M43.00S,2025-01-01T01:57:47.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628392,84.05059132720105,47.05882352941176,1610612760,42,47,2025-01-01T01:57:50Z,2800000,False,-15.0,97.0,1,right,I. Hartenstein 9' floating Jump Shot (2 PTS) (C. Wallace 1 AST),"[1628392, 1641717]",1610612760.0,OKC,floating,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,9.85,Made,2.0,C. Wallace,1641717.0,1.0,,,,,,,,,,,,,,
287,PT01M28.00S,2025-01-01T01:58:01.3Z,2,REGULAR,3pt,Jump Shot,[],1630162,35.03613666228647,52.69607843137255,1610612750,42,50,2025-01-01T01:58:06Z,2820000,False,-13.0,277.0,1,left,A. Edwards 27' 3PT pullup (15 PTS),[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,27.71,Made,15.0,,,,,,,,,,,,,,,,,
288,PT01M14.00S,2025-01-01T01:58:18.6Z,2,REGULAR,foul,personal,['2freethrow'],201144,,,1610612760,42,50,2025-01-01T01:58:37Z,2830000,False,,,0,,M. Conley shooting personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),"[201144, 1628983]",1610612750.0,MIN,shooting,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,2004.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,,,,,,,,
290,PT01M14.00S,2025-01-01T01:58:47.1Z,2,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,42,50,2025-01-01T01:58:47Z,2850000,False,,,0,,MISS S. Gilgeous-Alexander Free Throw 1 of 2,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
291,PT01M14.00S,2025-01-01T01:58:47.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,42,50,2025-01-01T01:58:47Z,2860000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,290.0,,,,,,,,
292,PT01M14.00S,2025-01-01T01:59:04.1Z,2,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,43,50,2025-01-01T01:59:04Z,2870000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (15 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
293,PT00M59.00S,2025-01-01T01:59:22.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630183,9.411957950065702,54.166666666666664,1610612750,43,52,2025-01-01T01:59:29Z,2880000,False,-21.0,36.0,1,left,J. McDaniels driving Layup (4 PTS) (M. Conley 3 AST),"[1630183, 201144]",1610612750.0,MIN,driving,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,4.16,Made,4.0,M. Conley,201144.0,3.0,,,,,,,,,,,,,,
295,PT00M51.40S,2025-01-01T01:59:32.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629652,91.40932982917214,58.08823529411765,1610612760,43,52,2025-01-01T01:59:36Z,2900000,False,40.0,28.0,1,right,MISS L. Dort driving Layup,[1629652],1610612760.0,OKC,driving,,,Dort,L. Dort,,,,,In The Paint (Non-RA),0-8 Center,4.93,Missed,,,,,,,,,,,,,,,,,,
296,PT00M50.00S,2025-01-01T01:59:33.6Z,2,REGULAR,rebound,offensive,[],1628392,,,1610612760,43,52,2025-01-01T01:59:33Z,2910000,False,,,0,,I. Hartenstein REBOUND (Off:3 Def:3),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,295.0,6.0,3.0,3.0,,,,,
297,PT00M49.80S,2025-01-01T01:59:34.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628392,91.67214191852825,48.529411764705884,1610612760,45,52,2025-01-01T01:59:38Z,2920000,False,-7.0,26.0,1,right,I. Hartenstein putback Layup (4 PTS),[1628392],1610612760.0,OKC,putback,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,2.68,Made,4.0,,,,,,,,,,,,,,,,,
298,PT00M36.10S,2025-01-01T01:59:50.3Z,2,REGULAR,2pt,Jump Shot,[],1630183,17.0335085413929,66.17647058823529,1610612750,45,52,2025-01-01T01:59:54Z,2930000,False,-81.0,108.0,1,left,MISS J. McDaniels 13' pullup Shot,[1630183],1610612750.0,MIN,pullup,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Left,13.46,Missed,,,,,,,,,,,,,,,,,,
299,PT00M33.00S,2025-01-01T01:59:53.4Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612760,45,52,2025-01-01T01:59:54Z,2940000,False,,,0,,I. Hartenstein REBOUND (Off:3 Def:4),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,298.0,7.0,4.0,3.0,,,,,
300,PT00M25.70S,2025-01-01T02:00:00.6Z,2,REGULAR,3pt,Jump Shot,[],1628983,68.15045992115637,70.58823529411765,1610612760,45,52,2025-01-01T02:00:04Z,2950000,False,103.0,247.0,1,right,MISS S. Gilgeous-Alexander 26' pullup 3PT,[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,26.75,Missed,,,,,,,,,,,,,,,,,,
301,PT00M23.00S,2025-01-01T02:00:03.3Z,2,REGULAR,rebound,defensive,[],1629638,,,1610612750,45,52,2025-01-01T02:00:04Z,2960000,False,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:4),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,300.0,4.0,4.0,0.0,,,,,
302,PT00M07.50S,2025-01-01T02:00:18.8Z,2,REGULAR,turnover,bad pass,[],1630183,,,1610612750,45,52,2025-01-01T02:00:23Z,2970000,False,,,0,,J. McDaniels bad pass TURNOVER (3 TO),"[1630183, 1641717]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,3.0,Wallace,1641717.0,,
303,PT00M07.50S,2025-01-01T02:00:18.8Z,2,REGULAR,steal,,[],1641717,,,1610612760,45,52,2025-01-01T02:00:20Z,2980000,False,,,0,,C. Wallace STEAL (2 STL),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
304,PT00M05.40S,2025-01-01T02:00:22.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630162,,,1610612760,45,52,2025-01-01T02:00:29Z,2990000,False,,,0,,A. Edwards shooting personal FOUL (2 PF) (Wallace 2 FT),"[1630162, 1641717]",1610612750.0,MIN,shooting,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,,,,,1626301.0,2.0,0.0,Wallace,1641717.0,,,,,,,,,
306,PT00M05.40S,2025-01-01T02:01:05.2Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1641717,,,1610612760,45,52,2025-01-01T02:06:40Z,3010000,False,,,0,,MISS C. Wallace Free Throw 1 of 2,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
307,PT00M05.40S,2025-01-01T02:01:05.2Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612760,45,52,2025-01-01T02:06:40Z,3020000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,306.0,,,,,,,,
308,PT00M05.40S,2025-01-01T02:01:05.2Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1641717,,,1610612760,46,52,2025-01-01T02:06:40Z,3030000,False,,,0,,C. Wallace Free Throw 2 of 2 (1 PTS),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
311,PT00M00.00S,2025-01-01T02:01:57.4Z,2,REGULAR,period,end,[],0,,,1610612750,46,52,2025-01-01T02:09:46Z,3060000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT12M00.00S,2025-01-01T02:02:06.2Z,3,REGULAR,substitution,out,['startperiod'],1629638,,,1610612750,46,52,2025-01-01T02:16:34Z,3070000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT12M00.00S,2025-01-01T02:02:06.2Z,3,REGULAR,substitution,in,['startperiod'],203944,,,1610612750,46,52,2025-01-01T02:16:34Z,3080000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT12M00.00S,2025-01-01T02:16:51.7Z,3,REGULAR,period,start,[],0,,,1610612750,46,52,2025-01-01T02:16:51Z,3090000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT11M46.00S,2025-01-01T02:17:05.4Z,3,REGULAR,3pt,Jump Shot,[],1630183,94.1688567674113,97.79411764705883,1610612750,46,52,2025-01-01T02:17:11Z,3100000,False,239.0,2.0,1,right,MISS J. McDaniels 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Right Corner 3,24+ Right,23.9,Missed,,,,,,,,,,,,,,,,,,
316,PT11M42.00S,2025-01-01T02:17:09.4Z,3,REGULAR,rebound,offensive,[],203497,,,1610612750,46,52,2025-01-01T02:17:11Z,3110000,False,,,0,,R. Gobert REBOUND (Off:1 Def:1),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,315.0,2.0,1.0,1.0,,,,,
317,PT11M41.00S,2025-01-01T02:17:10.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203497,92.72339027595268,52.94117647058824,1610612750,46,54,2025-01-01T02:17:14Z,3120000,False,15.0,16.0,1,right,R. Gobert putback Layup (4 PTS),[203497],1610612750.0,MIN,putback,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,2.17,Made,4.0,,,,,,,,,,,,,,,,,
318,PT11M21.00S,2025-01-01T02:17:29.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631114,20.18725361366623,55.14705882352941,1610612760,48,54,2025-01-01T02:17:33Z,3130000,False,-26.0,137.0,1,left,J. Williams 13' floating Jump Shot (8 PTS),[1631114],1610612760.0,OKC,floating,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,13.97,Made,8.0,,,,,,,,,,,,,,,,,
319,PT10M58.00S,2025-01-01T02:17:52.4Z,3,REGULAR,2pt,Jump Shot,[],203944,92.32917214191852,66.91176470588235,1610612750,48,56,2025-01-01T02:17:58Z,3140000,False,85.0,20.0,1,right,J. Randle 8' turnaround fadeaway bank Jump Shot (11 PTS),[203944],1610612750.0,MIN,turnaround fadeaway bank,,,Randle,J. Randle,,,,,Mid-Range,8-16 Right,8.68,Made,11.0,,,,,,,,,,,,,,,,,
320,PT10M45.00S,2025-01-01T02:18:05.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641717,6.1268068331143235,51.470588235294116,1610612760,50,56,2025-01-01T02:18:09Z,3150000,False,-7.0,5.0,1,left,C. Wallace cutting DUNK (3 PTS) (I. Hartenstein 3 AST),"[1641717, 1628392]",1610612760.0,OKC,cutting,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,0.9,Made,3.0,I. Hartenstein,1628392.0,3.0,,,,,,,,,,,,,,
325,PT10M29.00S,2025-01-01T02:18:35.3Z,3,REGULAR,foul,personal,[],1631114,,,1610612750,50,56,2025-01-01T02:21:03Z,3175000,False,,,0,,J. Williams personal FOUL (2 PF),"[1631114, 203944]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right,,,,,,,2004.0,2.0,0.0,Randle,203944.0,,,,,,,,,
323,PT10M29.00S,2025-01-01T02:18:40.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,50,56,2025-01-01T02:18:40Z,3180000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT10M20.00S,2025-01-01T02:22:03.8Z,3,REGULAR,3pt,Jump Shot,[],201144,67.09921156373193,55.63725490196079,1610612750,50,56,2025-01-01T02:22:09Z,3200000,False,28.0,257.0,1,right,MISS M. Conley 25' pullup 3PT,[201144],1610612750.0,MIN,pullup,,,Conley,M. Conley,,,,,Above the Break 3,24+ Center,25.83,Missed,,,,,,,,,,,,,,,,,,
328,PT10M17.00S,2025-01-01T02:22:06.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612760,50,56,2025-01-01T02:22:06Z,3210000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,327.0,,,,,,,,
330,PT10M05.00S,2025-01-01T02:22:28.6Z,3,REGULAR,foul,personal,['2freethrow'],1630162,,,1610612760,50,56,2025-01-01T02:22:43Z,3230000,False,,,0,,A. Edwards shooting personal FOUL (3 PF) (Williams 2 FT),"[1630162, 1631114]",1610612750.0,MIN,shooting,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,2004.0,3.0,0.0,Williams,1631114.0,,,,,,,,,
332,PT10M05.00S,2025-01-01T02:22:59.0Z,3,REGULAR,freethrow,1 of 2,[],1631114,,,1610612760,50,56,2025-01-01T02:22:59Z,3250000,False,,,0,,MISS J. Williams Free Throw 1 of 2,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
