actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
171,PT10M06.00S,2023-04-04T23:43:26.2Z,2,REGULAR,3pt,Jump Shot,[],202709,68.28186596583443,20.098039215686274,1610612765,27,36,2023-04-04T23:58:48Z,1690000,False,-150.0,246.0,1,right,MISS C. Joseph 28' pullup 3PT,[202709],1610612765.0,DET,pullup,,,Joseph,C. Joseph,,,,,Above the Break 3,24+ Left Center,,,,28.76,Missed,,,,,,,,,,,,,,,
172,PT10M06.00S,2023-04-04T23:43:26.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612748,27,36,2023-04-04T23:44:00Z,1700000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,171.0,,,,,,,,,,
173,PT10M06.00S,2023-04-04T23:43:34.5Z,2,REGULAR,foul,personal,[],1630164,,,1610612748,27,36,2023-04-04T23:43:39Z,1710000,False,,,0,,J. Wiseman loose ball personal FOUL (1 PF),"[1630164, 201567]",1610612765.0,DET,loose ball,,,Wiseman,J. Wiseman,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1627541.0,1.0,0.0,Love,201567.0,,
175,PT09M44.00S,2023-04-04T23:44:10.5Z,2,REGULAR,3pt,Jump Shot,[],1629639,32.933639947437584,60.5392156862745,1610612748,27,39,2023-04-04T23:44:14Z,1730000,False,-53.0,257.0,1,left,T. Herro 26' 3PT pullup (12 PTS) (K. Lowry 2 AST),"[1629639, 200768]",1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,,,,26.24,Made,12.0,K. Lowry,200768.0,2.0,,,,,,,,,,,
176,PT09M26.00S,2023-04-04T23:44:27.6Z,2,REGULAR,3pt,Jump Shot,[],1631197,72.88107752956637,22.058823529411764,1610612765,27,39,2023-04-04T23:44:32Z,1740000,False,-140.0,202.0,1,right,MISS J. Rhoden 24' 3PT,[1631197],1610612765.0,DET,,,,Rhoden,J. Rhoden,,,,,Above the Break 3,24+ Left Center,,,,24.59,Missed,,,,,,,,,,,,,,,
177,PT09M23.00S,2023-04-04T23:44:30.6Z,2,REGULAR,rebound,defensive,[],1629639,,,1610612748,27,39,2023-04-04T23:44:32Z,1750000,False,,,0,,T. Herro REBOUND (Off:0 Def:4),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,176.0,4.0,4.0,0.0,,,,,,,
178,PT09M16.00S,2023-04-04T23:44:37.9Z,2,REGULAR,3pt,Jump Shot,[],201567,27.808804204993432,78.18627450980392,1610612748,27,42,2023-04-04T23:44:42Z,1760000,False,-141.0,209.0,1,left,K. Love 25' 3PT  (5 PTS),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Above the Break 3,24+ Left Center,,,,25.2,Made,5.0,,,,,,,,,,,,,,
179,PT09M15.00S,2023-04-04T23:44:44.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,27,42,2023-04-04T23:44:44Z,1770000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT09M15.00S,2023-04-04T23:47:16.8Z,2,REGULAR,substitution,out,[],1631197,,,1610612765,27,42,2023-04-04T23:47:37Z,1780000,False,,,0,,SUB out: J. Rhoden,[1631197],1610612765.0,DET,,,,Rhoden,J. Rhoden,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT09M15.00S,2023-04-04T23:47:16.8Z,2,REGULAR,substitution,out,[],201567,,,1610612765,27,42,2023-04-04T23:47:37Z,1790000,False,,,0,,SUB out: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT09M15.00S,2023-04-04T23:47:16.8Z,2,REGULAR,substitution,in,[],1630165,,,1610612765,27,42,2023-04-04T23:47:37Z,1800000,False,,,0,,SUB in: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT09M15.00S,2023-04-04T23:47:16.8Z,2,REGULAR,substitution,in,[],1628389,,,1610612765,27,42,2023-04-04T23:47:37Z,1810000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT08M58.00S,2023-04-04T23:47:47.1Z,2,REGULAR,foul,personal,['3freethrow'],200768,,,1610612765,27,42,2023-04-04T23:49:00Z,1820000,False,,,0,,K. Lowry shooting personal FOUL (2 PF) (Omoruyi 3 FT),"[200768, 1630647]",1610612748.0,MIA,shooting,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,2003.0,2.0,0.0,Omoruyi,1630647.0,,
187,PT08M58.00S,2023-04-04T23:48:19.6Z,2,REGULAR,freethrow,1 of 3,[],1630647,,,1610612765,28,42,2023-04-04T23:48:36Z,1840000,False,,,0,,E. Omoruyi Free Throw 1 of 3 (1 PTS),[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,,,,,,,Made,1.0,,,,,,,,,,,,,,
189,PT08M58.00S,2023-04-04T23:48:36.4Z,2,REGULAR,freethrow,2 of 3,[],1630647,,,1610612765,28,42,2023-04-04T23:48:36Z,1860000,False,,,0,,MISS E. Omoruyi Free Throw 2 of 3,[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
190,PT08M58.00S,2023-04-04T23:48:36.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,28,42,2023-04-04T23:48:36Z,1870000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,189.0,,,,,,,,,,
191,PT08M58.00S,2023-04-04T23:48:50.1Z,2,REGULAR,freethrow,3 of 3,[],1630647,,,1610612765,29,42,2023-04-04T23:48:50Z,1880000,False,,,0,,E. Omoruyi Free Throw 3 of 3 (2 PTS),[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,,,,,,,Made,2.0,,,,,,,,,,,,,,
192,PT08M42.00S,2023-04-04T23:49:09.0Z,2,REGULAR,3pt,Jump Shot,[],1629639,14.799605781865965,95.83333333333334,1610612748,29,42,2023-04-04T23:49:12Z,1890000,False,-229.0,87.0,1,left,MISS T. Herro 24' 3PT,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Left Corner 3,24+ Left,,,,24.5,Missed,,,,,,,,,,,,,,,
193,PT08M40.00S,2023-04-04T23:49:11.0Z,2,REGULAR,rebound,defensive,[],1630181,,,1610612765,29,42,2023-04-04T23:49:12Z,1900000,False,,,0,,R. Hampton REBOUND (Off:0 Def:2),[1630181],1610612765.0,DET,,,,Hampton,R. Hampton,,,,,Left Corner 3,24+ Left,,,,,,,,,,192.0,2.0,2.0,0.0,,,,,,,
194,PT08M27.00S,2023-04-04T23:49:22.8Z,2,REGULAR,3pt,Jump Shot,[],1630181,73.9323258869908,13.725490196078432,1610612765,29,42,2023-04-04T23:49:27Z,1910000,False,-181.0,193.0,1,right,MISS R. Hampton 26' 3PT,[1630181],1610612765.0,DET,,,,Hampton,R. Hampton,,,,,Above the Break 3,24+ Left Center,,,,26.45,Missed,,,,,,,,,,,,,,,
195,PT08M24.00S,2023-04-04T23:49:25.8Z,2,REGULAR,rebound,defensive,[],200768,,,1610612748,29,42,2023-04-04T23:49:27Z,1920000,False,,,0,,K. Lowry REBOUND (Off:0 Def:1),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,194.0,1.0,1.0,0.0,,,,,,,
196,PT08M20.00S,2023-04-04T23:49:33.7Z,2,REGULAR,foul,personal,['2freethrow'],1630164,,,1610612748,29,42,2023-04-04T23:49:43Z,1930000,False,,,0,,J. Wiseman shooting personal FOUL (2 PF) (Adebayo 2 FT),"[1630164, 1628389]",1610612765.0,DET,shooting,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2003.0,2.0,0.0,Adebayo,1628389.0,,
198,PT08M20.00S,2023-04-04T23:50:03.8Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1628389,,,1610612748,29,43,2023-04-05T00:07:02Z,1950000,False,,,0,,B. Adebayo Free Throw 1 of 2 (3 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,Made,3.0,,,,,,,,,,,,,,
199,PT08M20.00S,2023-04-04T23:50:03.8Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1628389,,,1610612748,29,44,2023-04-05T00:07:02Z,1960000,False,,,0,,B. Adebayo Free Throw 2 of 2 (4 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,Made,4.0,,,,,,,,,,,,,,
200,PT08M04.00S,2023-04-04T23:50:39.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630164,86.02168199737189,44.11764705882353,1610612765,31,44,2023-04-05T00:07:36Z,1970000,False,-29.0,79.0,1,right,J. Wiseman 8' turnaround Hook (9 PTS) (K. Hayes 2 AST),"[1630164, 1630165]",1610612765.0,DET,turnaround,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),8-16 Center,,,,8.42,Made,9.0,K. Hayes,1630165.0,2.0,,,,,,,,,,,
202,PT07M43.00S,2023-04-04T23:51:00.9Z,2,REGULAR,3pt,Jump Shot,[],1629216,6.783837056504599,3.431372549019608,1610612748,31,47,2023-04-05T00:07:58Z,1990000,False,233.0,11.0,1,left,G. Vincent 3PT step back (14 PTS) (K. Lowry 3 AST),"[1629216, 200768]",1610612748.0,MIA,step back,,,Vincent,G. Vincent,,,,,Right Corner 3,24+ Right,,,,23.31,Made,14.0,K. Lowry,200768.0,3.0,,,,,,,,,,,
204,PT07M27.00S,2023-04-04T23:51:15.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630181,85.49605781865965,40.19607843137255,1610612765,33,47,2023-04-04T23:51:20Z,2010000,False,-49.0,84.0,1,right,R. Hampton 9' driving floating Jump Shot (2 PTS) (J. Wiseman 1 AST),"[1630181, 1630164]",1610612765.0,DET,driving floating,,,Hampton,R. Hampton,,,,,In The Paint (Non-RA),8-16 Center,,,,9.71,Made,2.0,J. Wiseman,1630164.0,1.0,,,,,,,,,,,
206,PT07M18.00S,2023-04-04T23:51:25.1Z,2,REGULAR,turnover,lost ball,[],200768,,,1610612748,33,47,2023-04-04T23:51:29Z,2030000,False,,,0,,K. Lowry lost ball TURNOVER (1 TO),"[200768, 1630647]",1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,In The Paint (Non-RA),0-8 Center,1.0,Omoruyi,1630647.0,,,,,,,,,,,,,,,,,
207,PT07M18.00S,2023-04-04T23:51:25.1Z,2,REGULAR,steal,,[],1630647,,,1610612765,33,47,2023-04-04T23:51:27Z,2040000,False,,,0,,E. Omoruyi STEAL (1 STL),[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
208,PT07M07.00S,2023-04-04T23:51:40.5Z,2,REGULAR,foul,personal,[],200768,,,1610612765,33,47,2023-04-04T23:52:47Z,2050000,False,,,0,,K. Lowry personal FOUL (3 PF),"[200768, 1630181]",1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2003.0,3.0,0.0,Hampton,1630181.0,,
210,PT07M07.00S,2023-04-04T23:51:52.8Z,2,REGULAR,substitution,out,[],1630164,,,1610612765,33,47,2023-04-04T23:52:11Z,2070000,False,,,0,,SUB out: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT07M07.00S,2023-04-04T23:51:52.8Z,2,REGULAR,substitution,out,[],1630647,,,1610612765,33,47,2023-04-04T23:52:11Z,2080000,False,,,0,,SUB out: E. Omoruyi,[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT07M07.00S,2023-04-04T23:51:52.8Z,2,REGULAR,substitution,out,[],200768,,,1610612765,33,47,2023-04-04T23:52:11Z,2090000,False,,,0,,SUB out: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT07M07.00S,2023-04-04T23:51:52.8Z,2,REGULAR,substitution,in,[],1631105,,,1610612765,33,47,2023-04-04T23:52:11Z,2100000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT07M07.00S,2023-04-04T23:51:52.8Z,2,REGULAR,substitution,in,[],1631093,,,1610612765,33,47,2023-04-04T23:52:11Z,2110000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M07.00S,2023-04-04T23:51:52.8Z,2,REGULAR,substitution,in,[],202710,,,1610612765,33,47,2023-04-04T23:52:11Z,2120000,False,,,0,,SUB in: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M02.00S,2023-04-04T23:52:19.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631105,91.14651773981603,50.98039215686274,1610612765,35,47,2023-04-04T23:52:24Z,2130000,False,5.0,31.0,1,right,J. Duren cutting Layup (4 PTS) (J. Ivey 1 AST),"[1631105, 1631093]",1610612765.0,DET,cutting,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,3.11,Made,4.0,J. Ivey,1631093.0,1.0,,,,,,,,,,,
218,PT06M47.00S,2023-04-04T23:52:42.1Z,2,REGULAR,foul,personal,[],1631093,,,1610612748,35,47,2023-04-04T23:52:45Z,2150000,False,,,0,,J. Ivey personal FOUL (1 PF),"[1631093, 1629639]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627541.0,1.0,0.0,Herro,1629639.0,,
220,PT06M34.00S,2023-04-04T23:53:04.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628389,6.783837056504599,50.245098039215684,1610612748,35,49,2023-04-04T23:53:16Z,2170000,False,-1.0,11.0,1,left,B. Adebayo cutting DUNK (6 PTS) (T. Herro 1 AST),"[1628389, 1629639]",1610612748.0,MIA,cutting,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,1.14,Made,6.0,T. Herro,1629639.0,1.0,,,,,,,,,,,
222,PT06M22.00S,2023-04-04T23:53:17.1Z,2,REGULAR,turnover,lost ball,[],1630165,,,1610612765,35,49,2023-04-04T23:53:21Z,2190000,False,,,0,,K. Hayes lost ball TURNOVER (3 TO),"[1630165, 1628997]",1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Left Center,3.0,Martin,1628997.0,,,,,,,,,,,,,,,,,
223,PT06M22.00S,2023-04-04T23:53:17.1Z,2,REGULAR,steal,,[],1628997,,,1610612748,35,49,2023-04-04T23:53:19Z,2200000,False,,,0,,C. Martin STEAL (2 STL),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
224,PT06M19.00S,2023-04-04T23:53:20.5Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629216,28.465834428383708,20.098039215686274,1610612748,35,52,2023-04-05T00:16:02Z,2210000,False,150.0,215.0,1,left,G. Vincent 26' 3PT running (17 PTS) (C. Martin 1 AST),"[1629216, 1628997]",1610612748.0,MIA,running,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Right Center,,,,26.2,Made,17.0,C. Martin,1628997.0,1.0,,,,,,,,,,,
226,PT06M07.00S,2023-04-04T23:53:33.3Z,2,REGULAR,turnover,bad pass,[],1631093,,,1610612765,35,52,2023-04-04T23:53:38Z,2230000,False,,,0,,J. Ivey bad pass TURNOVER (3 TO),"[1631093, 1628997]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Mid-Range,16-24 Left,3.0,Martin,1628997.0,,,,,,,,,,,,,,,,,
227,PT06M07.00S,2023-04-04T23:53:33.3Z,2,REGULAR,steal,,[],1628997,,,1610612748,35,52,2023-04-04T23:53:35Z,2240000,False,,,0,,C. Martin STEAL (3 STL),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
228,PT06M02.00S,2023-04-04T23:53:38.2Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629216,22.683968462549277,10.294117647058822,1610612748,35,52,2023-04-05T00:16:43Z,2250000,False,199.0,161.0,1,left,MISS G. Vincent 25' running pullup 3PT,[1629216],1610612748.0,MIA,running pullup,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Right Center,,,,25.54,Missed,,,,,,,,,,,,,,,
229,PT05M58.00S,2023-04-04T23:53:42.2Z,2,REGULAR,rebound,defensive,[],1630181,,,1610612765,35,52,2023-04-04T23:53:46Z,2260000,False,,,0,,R. Hampton REBOUND (Off:0 Def:3),[1630181],1610612765.0,DET,,,,Hampton,R. Hampton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,228.0,3.0,3.0,0.0,,,,,,,
230,PT05M48.00S,2023-04-04T23:53:55.4Z,2,REGULAR,foul,personal,['2freethrow'],1628997,,,1610612765,35,52,2023-04-04T23:54:11Z,2270000,False,,,0,,C. Martin shooting personal FOUL (1 PF) (Duren 2 FT),"[1628997, 1631105]",1610612748.0,MIA,shooting,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627541.0,1.0,0.0,Duren,1631105.0,,
232,PT05M48.00S,2023-04-04T23:54:40.8Z,2,REGULAR,freethrow,1 of 2,[],1631105,,,1610612765,36,52,2023-04-04T23:54:40Z,2290000,False,,,0,,J. Duren Free Throw 1 of 2 (5 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,Made,5.0,,,,,,,,,,,,,,
233,PT05M48.00S,2023-04-04T23:54:41.9Z,2,REGULAR,substitution,out,[],1629216,,,1610612765,36,52,2023-04-04T23:54:47Z,2300000,False,,,0,,SUB out: G. Vincent,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT05M48.00S,2023-04-04T23:54:41.9Z,2,REGULAR,substitution,in,[],1629622,,,1610612765,36,52,2023-04-04T23:54:47Z,2310000,False,,,0,,SUB in: M. Strus,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT05M48.00S,2023-04-04T23:54:57.2Z,2,REGULAR,substitution,out,[],1630181,,,1610612765,36,52,2023-04-04T23:55:02Z,2320000,False,,,0,,SUB out: R. Hampton,[1630181],1610612765.0,DET,,,,Hampton,R. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT05M48.00S,2023-04-04T23:54:57.2Z,2,REGULAR,substitution,in,[],1630587,,,1610612765,36,52,2023-04-04T23:55:02Z,2330000,False,,,0,,SUB in: I. Livers,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT05M48.00S,2023-04-04T23:55:22.5Z,2,REGULAR,freethrow,2 of 2,[],1631105,,,1610612765,37,52,2023-04-04T23:55:22Z,2340000,False,,,0,,J. Duren Free Throw 2 of 2 (6 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,Made,6.0,,,,,,,,,,,,,,
238,PT05M30.00S,2023-04-04T23:55:40.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629639,6.1268068331143235,55.88235294117647,1610612748,37,52,2023-04-04T23:55:45Z,2350000,False,-29.0,5.0,1,left,MISS T. Herro driving Layup,[1629639],1610612748.0,MIA,driving,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,,,,2.98,Missed,,,,,,,,,,,,,,,
239,PT05M29.00S,2023-04-04T23:55:41.9Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,37,52,2023-04-04T23:55:41Z,2360000,False,,,0,,J. Duren REBOUND (Off:0 Def:4),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,,,,238.0,4.0,4.0,0.0,,,,,,,
240,PT05M23.00S,2023-04-04T23:55:48.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],202709,74.19513797634691,18.627450980392158,1610612765,37,52,2023-04-05T00:18:19Z,2370000,False,-157.0,190.0,1,right,MISS C. Joseph 24' running 3PT,[202709],1610612765.0,DET,running,,,Joseph,C. Joseph,,,,,Above the Break 3,24+ Left Center,,,,24.65,Missed,,,,,,,,,,,,,,,
241,PT05M19.00S,2023-04-04T23:55:52.1Z,2,REGULAR,rebound,defensive,[],202710,,,1610612748,37,52,2023-04-04T23:55:59Z,2380000,False,,,0,,J. Butler REBOUND (Off:0 Def:2),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,240.0,2.0,2.0,0.0,,,,,,,
242,PT05M08.00S,2023-04-04T23:56:03.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628389,8.229303547963205,54.90196078431373,1610612748,37,52,2023-04-05T00:18:49Z,2390000,False,-25.0,25.0,1,left,MISS B. Adebayo turnaround Hook,[1628389],1610612748.0,MIA,turnaround,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,3.49,Missed,,,,,,,,,,,,,,,
243,PT05M06.00S,2023-04-04T23:56:05.6Z,2,REGULAR,rebound,defensive,[],1630587,,,1610612765,37,52,2023-04-04T23:56:16Z,2400000,False,,,0,,I. Livers REBOUND (Off:0 Def:3),[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,Restricted Area,0-8 Center,,,,,,,,,,242.0,3.0,3.0,0.0,,,,,,,
245,PT04M53.00S,2023-04-04T23:56:23.4Z,2,REGULAR,foul,personal,[],1629622,,,1610612765,37,52,2023-04-04T23:56:31Z,2420000,False,,,0,,M. Strus personal FOUL (1 PF),"[1629622, 1630587]",1610612748.0,MIA,,,,Strus,M. Strus,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2003.0,1.0,0.0,Livers,1630587.0,,
247,PT04M39.00S,2023-04-04T23:56:57.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631105,91.14651773981603,57.84313725490197,1610612765,37,52,2023-04-05T00:19:22Z,2440000,False,39.0,31.0,1,right,MISS J. Duren turnaround fadeaway Shot,[1631105],1610612765.0,DET,turnaround fadeaway,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,4.98,Missed,,,,,,,,,,,,,,,
248,PT04M37.00S,2023-04-04T23:56:59.4Z,2,REGULAR,rebound,defensive,[],202710,,,1610612748,37,52,2023-04-04T23:57:02Z,2450000,False,,,0,,J. Butler REBOUND (Off:0 Def:3),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,247.0,3.0,3.0,0.0,,,,,,,
249,PT04M28.00S,2023-04-04T23:57:07.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,3.892904073587385,40.19607843137255,1610612748,37,54,2023-04-05T00:19:51Z,2460000,False,49.0,-16.0,1,left,B. Adebayo driving floating bank Jump Shot (8 PTS),[1628389],1610612748.0,MIA,driving floating bank,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,5.15,Made,8.0,,,,,,,,,,,,,,
250,PT04M21.00S,2023-04-04T23:57:14.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631105,94.69448094612353,53.18627450980392,1610612765,39,54,2023-04-04T23:57:21Z,2470000,False,16.0,-3.0,1,right,J. Duren cutting DUNK (8 PTS) (J. Ivey 2 AST),"[1631105, 1631093]",1610612765.0,DET,cutting,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,1.61,Made,8.0,J. Ivey,1631093.0,2.0,,,,,,,,,,,
252,PT04M11.00S,2023-04-04T23:57:27.3Z,2,REGULAR,violation,kicked ball,[],1631105,,,1610612748,39,54,2023-04-05T00:31:49Z,2490000,False,,,0,,J. Duren kicked ball VIOLATION,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,1628480.0,,,,,,
253,PT04M02.00S,2023-04-04T23:57:51.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628997,6.521024967148489,49.26470588235294,1610612748,39,54,2023-04-05T00:21:51Z,2500000,False,4.0,9.0,1,left,MISS C. Martin reverse Layup,[1628997],1610612748.0,MIA,reverse,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,0.95,Missed,,,,,,,,,,,,,,,
254,PT03M59.00S,2023-04-04T23:57:54.9Z,2,REGULAR,rebound,offensive,[],1628997,,,1610612748,39,54,2023-04-04T23:57:54Z,2510000,False,,,0,,C. Martin REBOUND (Off:2 Def:0),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,253.0,2.0,0.0,2.0,,,,,,,
255,PT03M59.00S,2023-04-04T23:57:54.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628997,5.590000152587891,50.0,1610612748,39,56,2023-04-04T23:57:54Z,2520000,False,0.0,0.0,1,left,C. Martin tip Layup (4 PTS),[1628997],1610612748.0,MIA,tip,,,Martin,C. Martin,,,,,Mid-Range,8-16 Left,,,,0.0,Made,4.0,,,,,,,,,,,,,,
256,PT03M46.00S,2023-04-04T23:58:07.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631105,91.5407358738502,50.245098039215684,1610612765,41,56,2023-04-05T00:22:41Z,2530000,False,1.0,27.0,1,right,J. Duren cutting DUNK (10 PTS) (J. Ivey 3 AST),"[1631105, 1631093]",1610612765.0,DET,cutting,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,2.7,Made,10.0,J. Ivey,1631093.0,3.0,,,,,,,,,,,
258,PT03M16.00S,2023-04-04T23:58:38.1Z,2,REGULAR,3pt,Jump Shot,[],1629639,22.026938239159,9.558823529411764,1610612748,41,56,2023-04-04T23:58:41Z,2550000,False,202.0,155.0,1,left,MISS T. Herro 25' 3PT,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,,,,25.45,Missed,,,,,,,,,,,,,,,
