actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
157,PT11M27.00S,2023-01-19T20:40:54.9Z,2,REGULAR,freethrow,2 of 2,[],1628977,,,1610612765,25,31,2023-01-19T20:40:54Z,1570000,False,,,0,,MISS H. Diallo Free Throw 2 of 2,[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
158,PT11M24.00S,2023-01-19T20:40:56.8Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,25,31,2023-01-19T20:40:56Z,1580000,False,,,0,,N. Vucevic REBOUND (Off:0 Def:7),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,157.0,7.0,7.0,0.0,,,,,,,,,,
159,PT11M14.00S,2023-01-19T20:41:07.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,5.436925098554539,46.32352941176471,1610612741,25,31,2023-01-19T21:18:50Z,1590000,False,18.0,-1.0,1,left,MISS N. Vucevic floating Shot - blocked,"[202696, 1631105]",1610612741.0,CHI,floating,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,1.85,Missed,,,,,,,,,,,,,,,,,Duren,1631105.0
160,PT11M14.00S,2023-01-19T20:41:07.1Z,2,REGULAR,block,,[],1631105,,,1610612741,25,31,2023-01-19T20:41:09Z,1600000,False,,,0,,J. Duren BLOCK (1 BLK),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
161,PT11M08.00S,2023-01-19T20:41:13.1Z,2,REGULAR,rebound,offensive,[],202696,,,1610612741,25,31,2023-01-19T20:48:56Z,1610000,False,,,0,,N. Vucevic REBOUND (Off:1 Def:7),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,,,,,159.0,8.0,7.0,1.0,,,,,,,,,,
162,PT11M07.00S,2023-01-19T20:41:13.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202696,7.670827858081481,46.81372549019608,1610612741,25,33,2023-01-19T21:19:55Z,1620000,False,16.0,20.0,1,left,N. Vucevic putback Layup (10 PTS),[202696],1610612741.0,CHI,putback,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,2.52,Made,10.0,,,,,,,,,,,,,,,,,
163,PT10M55.00S,2023-01-19T20:41:25.2Z,2,REGULAR,2pt,Jump Shot,[],1631105,88.48554533508542,70.09803921568627,1610612765,27,33,2023-01-19T20:49:03Z,1630000,False,100.0,56.0,1,right,J. Duren 11' Jump Shot (4 PTS) (I. Livers 2 AST),"[1631105, 1630587]",1610612765.0,DET,,,,Duren,J. Duren,,,,,Mid-Range,8-16 Right,11.49,Made,4.0,I. Livers,1630587.0,2.0,,,,,,,,,,,,,,
165,PT10M43.00S,2023-01-19T20:41:38.4Z,2,REGULAR,2pt,Jump Shot,[],201942,5.831143232588701,26.715686274509807,1610612741,27,35,2023-01-19T21:18:22Z,1650000,False,116.0,2.0,1,left,D. DeRozan 11' pullup Jump Shot (8 PTS),[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Right,11.64,Made,8.0,,,,,,,,,,,,,,,,,
166,PT10M37.00S,2023-01-19T20:41:46.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631093,95.31865965834429,53.92156862745098,1610612765,27,35,2023-01-19T21:18:33Z,1660000,False,20.0,-8.0,1,right,MISS J. Ivey running Layup - blocked,"[1631093, 1627936]",1610612765.0,DET,running,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,2.14,Missed,,,,,,,,,,,,,,,,,Caruso,1627936.0
167,PT10M37.00S,2023-01-19T20:41:46.2Z,2,REGULAR,block,,[],1627936,,,1610612765,27,35,2023-01-19T20:41:49Z,1670000,False,,,0,,A. Caruso BLOCK (1 BLK),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
168,PT10M37.00S,2023-01-19T20:41:46.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612765,27,35,2023-01-19T20:49:08Z,1680000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,166.0,,,,,,,,,,,,,
170,PT10M37.00S,2023-01-19T20:41:52.4Z,2,REGULAR,substitution,out,[],1627936,,,1610612765,27,35,2023-01-19T20:41:59Z,1700000,False,,,0,,SUB out: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT10M37.00S,2023-01-19T20:41:52.4Z,2,REGULAR,substitution,in,[],1629632,,,1610612765,27,35,2023-01-19T20:41:59Z,1710000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT10M29.00S,2023-01-19T20:42:09.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631093,73.76806833114324,15.931372549019613,1610612765,27,35,2023-01-19T21:18:08Z,1720000,False,-170.0,194.0,1,right,MISS J. Ivey 25' pullup 3PT,[1631093],1610612765.0,DET,pullup,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,25.82,Missed,,,,,,,,,,,,,,,,,,
173,PT10M26.00S,2023-01-19T20:42:12.4Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,27,35,2023-01-19T20:49:12Z,1730000,False,,,0,,N. Vucevic REBOUND (Off:1 Def:8),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Left Center,,,,,,,172.0,9.0,8.0,1.0,,,,,,,,,,
174,PT10M18.00S,2023-01-19T20:42:20.6Z,2,REGULAR,3pt,Jump Shot,[],201942,32.24375821287779,68.62745098039215,1610612741,27,35,2023-01-19T20:49:15Z,1740000,False,-93.0,251.0,1,left,MISS D. DeRozan 26' 3PT,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Left Center,26.73,Missed,,,,,,,,,,,,,,,,,,
175,PT10M13.00S,2023-01-19T20:42:25.6Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,27,35,2023-01-19T20:49:15Z,1750000,False,,,0,,J. Duren REBOUND (Off:1 Def:2),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Left Center,,,,,,,174.0,3.0,2.0,1.0,,,,,,,,,,
176,PT10M08.00S,2023-01-19T20:42:30.0Z,2,REGULAR,turnover,bad pass,[],1628977,,,1610612765,27,35,2023-01-19T21:17:58Z,1760000,False,,,0,,H. Diallo bad pass TURNOVER (1 TO),"[1628977, 201942]",1610612765.0,DET,,,,Diallo,H. Diallo,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,DeRozan,201942.0,,
177,PT10M08.00S,2023-01-19T20:42:30.0Z,2,REGULAR,steal,,[],201942,,,1610612741,27,35,2023-01-19T20:42:32Z,1770000,False,,,0,,D. DeRozan STEAL (2 STL),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
178,PT10M05.00S,2023-01-19T20:42:33.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629632,6.093955321944804,44.11764705882353,1610612741,27,37,2023-01-19T21:20:50Z,1780000,False,29.0,5.0,1,left,C. White running Layup (2 PTS) (D. DeRozan 3 AST),"[1629632, 201942]",1610612741.0,CHI,running,,,White,C. White,,,,,Restricted Area,0-8 Center,2.98,Made,2.0,D. DeRozan,201942.0,3.0,,,,,,,,,,,,,,
180,PT09M56.00S,2023-01-19T20:42:44.5Z,2,REGULAR,foul,personal,['2freethrow'],202696,,,1610612765,27,37,2023-01-19T20:42:56Z,1800000,False,,,0,,N. Vucevic shooting personal FOUL (2 PF) (Burks 2 FT),"[202696, 202692]",1610612741.0,CHI,shooting,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1148.0,2.0,0.0,Burks,202692.0,,,,,
182,PT09M56.00S,2023-01-19T20:43:11.1Z,2,REGULAR,freethrow,1 of 2,[],202692,,,1610612765,28,37,2023-01-19T20:43:11Z,1820000,False,,,0,,A. Burks Free Throw 1 of 2 (3 PTS),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
183,PT09M56.00S,2023-01-19T20:43:29.4Z,2,REGULAR,freethrow,2 of 2,[],202692,,,1610612765,29,37,2023-01-19T20:43:29Z,1830000,False,,,0,,A. Burks Free Throw 2 of 2 (4 PTS),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
184,PT09M35.00S,2023-01-19T20:43:54.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201609,20.154402102496718,34.31372549019608,1610612741,29,37,2023-01-19T21:24:50Z,1840000,False,78.0,137.0,1,left,MISS G. Dragic 15' pullup Shot,[201609],1610612741.0,CHI,pullup,,,Dragic,G. Dragic,,,,,In The Paint (Non-RA),8-16 Center,15.78,Missed,,,,,,,,,,,,,,,,,,
185,PT09M35.00S,2023-01-19T20:43:54.0Z,2,REGULAR,rebound,defensive,[],1628977,,,1610612765,29,37,2023-01-19T20:49:30Z,1850000,False,,,0,,H. Diallo REBOUND (Off:0 Def:2),[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,184.0,2.0,2.0,0.0,,,,,,,,,,
186,PT09M29.00S,2023-01-19T20:43:59.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631105,94.79303547963207,43.38235294117647,1610612765,31,37,2023-01-19T21:19:43Z,1860000,False,-33.0,-4.0,1,right,J. Duren running DUNK (6 PTS) (H. Diallo 1 AST),"[1631105, 1628977]",1610612765.0,DET,running,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,3.33,Made,6.0,H. Diallo,1628977.0,1.0,,,,,,,,,,,,,,
188,PT09M27.00S,2023-01-19T20:44:06.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,31,37,2023-01-19T20:44:06Z,1880000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT09M27.00S,2023-01-19T20:46:39.6Z,2,REGULAR,substitution,out,[],1627884,,,1610612741,31,37,2023-01-19T20:46:59Z,1890000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT09M27.00S,2023-01-19T20:46:39.6Z,2,REGULAR,substitution,in,[],1630172,,,1610612741,31,37,2023-01-19T20:46:59Z,1900000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT09M10.00S,2023-01-19T20:47:12.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201942,6.093955321944804,53.67647058823529,1610612741,31,39,2023-01-19T20:49:40Z,1910000,False,-18.0,5.0,1,left,D. DeRozan Layup (10 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,1.9,Made,10.0,,,,,,,,,,,,,,,,,
192,PT08M55.00S,2023-01-19T20:47:27.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628977,95.05584756898817,54.65686274509804,1610612765,33,39,2023-01-19T20:50:18Z,1920000,False,23.0,-6.0,1,right,H. Diallo driving Layup (7 PTS) (J. Ivey 2 AST),"[1628977, 1631093]",1610612765.0,DET,driving,,,Diallo,H. Diallo,,,,,Restricted Area,0-8 Center,2.41,Made,7.0,J. Ivey,1631093.0,2.0,,,,,,,,,,,,,,
194,PT08M46.00S,2023-01-19T20:47:38.0Z,2,REGULAR,foul,personal,['2freethrow'],1628977,,,1610612741,33,39,2023-01-19T20:47:49Z,1940000,False,,,0,,H. Diallo shooting personal FOUL (1 PF) (DeRozan 2 FT),"[1628977, 201942]",1610612765.0,DET,shooting,,,Diallo,H. Diallo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1148.0,1.0,0.0,DeRozan,201942.0,,,,,
196,PT08M46.00S,2023-01-19T20:48:06.6Z,2,REGULAR,freethrow,1 of 2,[],201942,,,1610612741,33,40,2023-01-19T20:48:06Z,1960000,False,,,0,,D. DeRozan Free Throw 1 of 2 (11 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
197,PT08M46.00S,2023-01-19T20:48:11.7Z,2,REGULAR,substitution,out,[],202696,,,1610612741,33,40,2023-01-19T20:48:14Z,1970000,False,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT08M46.00S,2023-01-19T20:48:11.7Z,2,REGULAR,substitution,in,[],1627884,,,1610612741,33,40,2023-01-19T20:48:14Z,1980000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT08M46.00S,2023-01-19T20:48:27.5Z,2,REGULAR,freethrow,2 of 2,[],201942,,,1610612741,33,41,2023-01-19T20:48:27Z,1990000,False,,,0,,D. DeRozan Free Throw 2 of 2 (12 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
200,PT08M35.00S,2023-01-19T20:48:41.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631093,95.84428383705651,53.67647058823529,1610612765,35,41,2023-01-19T20:57:54Z,2000000,False,18.0,-13.0,1,right,J. Ivey driving Layup (2 PTS),[1631093],1610612765.0,DET,driving,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,2.28,Made,2.0,,,,,,,,,,,,,,,,,
201,PT08M23.00S,2023-01-19T20:48:54.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627884,6.4881734559789805,45.09803921568627,1610612741,35,43,2023-01-19T20:58:18Z,2010000,False,25.0,8.0,1,left,D. Jones Jr. alley-oop DUNK (4 PTS) (G. Dragic 1 AST),"[1627884, 201609]",1610612741.0,CHI,alley-oop,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,2.59,Made,4.0,G. Dragic,201609.0,1.0,,,,,,,,,,,,,,
203,PT08M23.00S,2023-01-19T20:48:59.6Z,2,REGULAR,foul,personal,['1freethrow'],1630587,,,1610612741,35,43,2023-01-19T20:49:10Z,2030000,False,,,0,,I. Livers shooting personal FOUL (2 PF) (Jones Jr. 1 FT),"[1630587, 1627884]",1610612765.0,DET,shooting,,,Livers,I. Livers,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,2.0,0.0,Jones Jr.,1627884.0,,,,,
205,PT08M23.00S,2023-01-19T20:49:12.1Z,2,REGULAR,substitution,out,[],1631105,,,1610612741,35,43,2023-01-19T20:49:20Z,2050000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M23.00S,2023-01-19T20:49:12.1Z,2,REGULAR,substitution,out,[],201942,,,1610612741,35,43,2023-01-19T20:49:20Z,2060000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M23.00S,2023-01-19T20:49:12.1Z,2,REGULAR,substitution,in,[],1630191,,,1610612741,35,43,2023-01-19T20:49:20Z,2070000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M23.00S,2023-01-19T20:49:12.1Z,2,REGULAR,substitution,in,[],203897,,,1610612741,35,43,2023-01-19T20:49:20Z,2080000,False,,,0,,SUB in: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M23.00S,2023-01-19T20:49:29.6Z,2,REGULAR,freethrow,1 of 1,[],1627884,,,1610612741,35,44,2023-01-19T20:49:29Z,2090000,False,,,0,,D. Jones Jr. Free Throw 1 of 1 (5 PTS),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
294,PT08M15.00S,2023-01-19T20:49:37.2Z,2,REGULAR,violation,kicked ball,[],1627884,,,1610612765,35,44,2023-01-19T21:00:03Z,2095000,False,,,0,,D. Jones Jr. kicked ball VIOLATION,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M15.00S,2023-01-19T20:49:49.1Z,2,REGULAR,substitution,out,[],1629632,,,1610612765,35,44,2023-01-19T20:49:57Z,2110000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT08M15.00S,2023-01-19T20:49:49.1Z,2,REGULAR,substitution,in,[],1630245,,,1610612765,35,44,2023-01-19T20:49:57Z,2120000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT08M08.00S,2023-01-19T20:50:08.9Z,2,REGULAR,turnover,bad pass,[],1631093,,,1610612765,35,44,2023-01-19T22:25:15Z,2130000,False,,,0,,J. Ivey bad pass TURNOVER (2 TO),"[1631093, 1630172]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,2.0,Williams,1630172.0,,
214,PT08M08.00S,2023-01-19T20:50:08.9Z,2,REGULAR,steal,,[],1630172,,,1610612741,35,44,2023-01-19T20:50:11Z,2140000,False,,,0,,P. Williams STEAL (2 STL),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
215,PT08M02.00S,2023-01-19T20:50:15.9Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203897,30.798291721419176,25.980392156862735,1610612741,35,47,2023-01-19T21:02:02Z,2150000,False,120.0,237.0,1,left,Z. LaVine 26' 3PT running pullup (11 PTS) (P. Williams 1 AST),"[203897, 1630172]",1610612741.0,CHI,running pullup,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,26.57,Made,11.0,P. Williams,1630172.0,1.0,,,,,,,,,,,,,,
217,PT07M47.00S,2023-01-19T20:50:29.9Z,2,REGULAR,2pt,Jump Shot,[],1631093,77.31603153745073,45.58823529411765,1610612765,37,47,2023-01-19T20:50:35Z,2170000,False,-22.0,161.0,1,right,J. Ivey 16' pullup Jump Shot (4 PTS),[1631093],1610612765.0,DET,pullup,,,Ivey,J. Ivey,,,,,Mid-Range,16-24 Center,16.22,Made,4.0,,,,,,,,,,,,,,,,,
218,PT07M36.00S,2023-01-19T20:50:41.7Z,2,REGULAR,3pt,Jump Shot,[],203897,31.84954007884363,80.63725490196079,1610612741,37,47,2023-01-19T21:02:26Z,2180000,False,-153.0,247.0,1,left,MISS Z. LaVine 29' pullup 3PT,[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,29.06,Missed,,,,,,,,,,,,,,,,,,
219,PT07M33.00S,2023-01-19T20:50:45.0Z,2,REGULAR,rebound,defensive,[],1628977,,,1610612765,37,47,2023-01-19T20:50:45Z,2190000,False,,,0,,H. Diallo REBOUND (Off:0 Def:3),[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,Above the Break 3,24+ Left Center,,,,,,,218.0,3.0,3.0,0.0,,,,,,,,,,
220,PT07M22.00S,2023-01-19T20:50:56.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628977,93.2161629434954,51.470588235294116,1610612765,39,47,2023-01-19T20:51:04Z,2200000,False,7.0,11.0,1,right,H. Diallo cutting DUNK (9 PTS) (I. Stewart 1 AST),"[1628977, 1630191]",1610612765.0,DET,cutting,,,Diallo,H. Diallo,,,,,Restricted Area,0-8 Center,1.35,Made,9.0,I. Stewart,1630191.0,1.0,,,,,,,,,,,,,,
222,PT07M09.00S,2023-01-19T20:51:10.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201609,7.670827858081481,50.245098039215684,1610612741,39,49,2023-01-19T21:02:50Z,2220000,False,-1.0,20.0,1,left,G. Dragic finger roll Layup (2 PTS),[201609],1610612741.0,CHI,finger roll,,,Dragic,G. Dragic,,,,,Restricted Area,0-8 Center,1.96,Made,2.0,,,,,,,,,,,,,,,,,
223,PT07M09.00S,2023-01-19T20:51:14.6Z,2,REGULAR,foul,personal,['1freethrow'],1630191,,,1610612741,39,49,2023-01-19T20:51:25Z,2230000,False,,,0,,I. Stewart shooting personal FOUL (1 PF) (Dragic 1 FT),"[1630191, 201609]",1610612765.0,DET,shooting,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627541.0,1.0,0.0,Dragic,201609.0,,,,,
225,PT07M09.00S,2023-01-19T20:51:27.1Z,2,REGULAR,substitution,out,[],202692,,,1610612741,39,49,2023-01-19T20:52:22Z,2250000,False,,,0,,SUB out: A. Burks,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M09.00S,2023-01-19T20:51:27.1Z,2,REGULAR,substitution,out,[],1628977,,,1610612741,39,49,2023-01-19T20:52:22Z,2260000,False,,,0,,SUB out: H. Diallo,[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M09.00S,2023-01-19T20:51:27.1Z,2,REGULAR,substitution,in,[],202711,,,1610612741,39,49,2023-01-19T20:52:22Z,2270000,False,,,0,,SUB in: B. Bogdanovic,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M09.00S,2023-01-19T20:51:27.1Z,2,REGULAR,substitution,in,[],1630165,,,1610612741,39,49,2023-01-19T20:52:22Z,2280000,False,,,0,,SUB in: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M09.00S,2023-01-19T20:51:53.9Z,2,REGULAR,freethrow,1 of 1,[],201609,,,1610612741,39,50,2023-01-19T20:53:12Z,2290000,False,,,0,,G. Dragic Free Throw 1 of 1 (3 PTS),[201609],1610612741.0,CHI,,,,Dragic,G. Dragic,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
230,PT06M53.00S,2023-01-19T20:52:11.4Z,2,REGULAR,foul,personal,[],1627884,,,1610612765,39,50,2023-01-19T20:52:22Z,2300000,False,,,0,,D. Jones Jr. personal FOUL (1 PF),"[1627884, 1630191]",1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627541.0,1.0,0.0,Stewart,1630191.0,,,,,
232,PT06M40.00S,2023-01-19T20:52:30.9Z,2,REGULAR,3pt,Jump Shot,[],1630191,69.69448094612352,24.75490196078431,1610612765,39,50,2023-01-19T20:53:15Z,2320000,False,-126.0,232.0,1,right,MISS I. Stewart 26' 3PT,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Left Center,26.45,Missed,,,,,,,,,,,,,,,,,,
236,PT06M33.00S,2023-01-19T20:53:10.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612765,39,50,2023-01-19T20:53:10Z,2330000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,232.0,,,,,,,,,,,,,
233,PT06M33.00S,2023-01-19T20:53:10.7Z,2,REGULAR,jumpball,recovered,[],1630191,,,1610612765,39,50,2023-01-19T20:53:10Z,2340000,False,,,0,,Jump Ball J. Ivey vs. Z. LaVine: Tip to I. Stewart,"[1630191, 1631093, 203897]",1610612765.0,DET,heldball,I. Stewart,1630191.0,Stewart,I. Stewart,Ivey,1631093.0,LaVine,203897.0,,,,,,,,,,,,,,,,,,,,,,
237,PT06M32.00S,2023-01-19T20:53:12.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630191,92.29632063074901,51.470588235294116,1610612765,39,50,2023-01-19T20:53:18Z,2370000,False,7.0,20.0,1,right,MISS I. Stewart Layup,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,2.12,Missed,,,,,,,,,,,,,,,,,,
238,PT06M31.00S,2023-01-19T20:53:14.0Z,2,REGULAR,rebound,offensive,[],1630191,,,1610612765,39,50,2023-01-19T20:53:14Z,2380000,False,,,0,,I. Stewart REBOUND (Off:1 Def:2),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,237.0,3.0,2.0,1.0,,,,,,,,,,
239,PT06M29.00S,2023-01-19T20:53:15.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630191,92.29632063074901,47.05882352941176,1610612765,39,50,2023-01-19T20:53:22Z,2390000,False,-15.0,20.0,1,right,MISS I. Stewart Layup - blocked,"[1630191, 1627884]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,2.47,Missed,,,,,,,,,,,,,,,,,Jones Jr.,1627884.0
240,PT06M29.00S,2023-01-19T20:53:15.4Z,2,REGULAR,block,,[],1627884,,,1610612765,39,50,2023-01-19T20:53:18Z,2400000,False,,,0,,D. Jones Jr. BLOCK (2 BLK),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
241,PT06M29.00S,2023-01-19T20:53:15.4Z,2,REGULAR,rebound,offensive,[],1630191,,,1610612765,39,50,2023-01-19T20:53:22Z,2410000,False,,,0,,I. Stewart REBOUND (Off:2 Def:2),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,239.0,4.0,2.0,2.0,,,,,,,,,,
