actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
264,PT06M37.00S,2022-12-04T23:53:56.0Z,2,REGULAR,freethrow,2 of 2,[],202711,,,1610612765,47,53,2022-12-04T23:53:56Z,2630000,False,,,0,,B. Bogdanovic Free Throw 2 of 2 (8 PTS),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,,,,,,,,,,8.0,,,,,,,,
265,PT06M15.00S,2022-12-04T23:54:19.8Z,2,REGULAR,3pt,Jump Shot,[],1628415,74.19513797634691,17.401960784313726,1610612763,47,56,2022-12-04T23:54:27Z,2640000,False,-163.0,190.0,1,right,D. Brooks 25' 3PT  (15 PTS) (S. Aldama 2 AST),"[1628415, 1630583]",1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,25.04,Made,,,,,,,,,,15.0,S. Aldama,1630583.0,2.0,,,,,
267,PT05M59.00S,2022-12-04T23:54:34.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628963,7.440867279894875,37.5,1610612765,49,56,2022-12-04T23:54:39Z,2660000,False,62.0,17.0,1,left,M. Bagley III 6' floating Jump Shot (6 PTS) (J. Ivey 2 AST),"[1628963, 1631093]",1610612765.0,DET,floating,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,6.49,Made,,,,,,,,,,6.0,J. Ivey,1631093.0,2.0,,,,,
269,PT05M41.00S,2022-12-04T23:54:52.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,93.24901445466492,48.03921568627451,1610612763,49,56,2022-12-04T23:54:57Z,2680000,False,-10.0,11.0,1,right,MISS J. Morant driving Layup,[1629630],1610612763.0,MEM,driving,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,1.47,Missed,,,,,,,,,,,,,,,,,,
270,PT05M40.00S,2022-12-04T23:54:53.5Z,2,REGULAR,rebound,defensive,[],1630165,,,1610612765,49,56,2022-12-04T23:54:57Z,2690000,False,,,0,,K. Hayes REBOUND (Off:0 Def:1),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Restricted Area,0-8 Center,,,269.0,1.0,1.0,0.0,,,,,,,,,,,,,,
271,PT05M33.00S,2022-12-04T23:55:01.1Z,2,REGULAR,3pt,Jump Shot,[],1630165,26.363337713534822,81.61764705882352,1610612765,49,56,2022-12-04T23:55:05Z,2700000,False,-158.0,195.0,1,left,MISS K. Hayes 25' 3PT,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Left Center,25.13,Missed,,,,,,,,,,,,,,,,,,
272,PT05M31.00S,2022-12-04T23:55:03.1Z,2,REGULAR,rebound,defensive,[],1630583,,,1610612763,49,56,2022-12-04T23:55:05Z,2710000,False,,,0,,S. Aldama REBOUND (Off:0 Def:1),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,,,271.0,1.0,1.0,0.0,,,,,,,,,,,,,,
273,PT05M18.00S,2022-12-04T23:55:16.2Z,2,REGULAR,3pt,Jump Shot,[],1628415,67.88764783180025,33.088235294117645,1610612763,49,59,2022-12-04T23:55:22Z,2720000,False,-85.0,249.0,1,right,D. Brooks 26' 3PT  (18 PTS) (S. Aldama 3 AST),"[1628415, 1630583]",1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,26.34,Made,,,,,,,,,,18.0,S. Aldama,1630583.0,3.0,,,,,
275,PT05M00.00S,2022-12-04T23:55:34.3Z,2,REGULAR,turnover,bad pass,[],1631093,,,1610612765,49,59,2022-12-04T23:55:37Z,2740000,False,,,0,,J. Ivey bad pass TURNOVER (2 TO),"[1631093, 1628415]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,Brooks,1628415.0,,
276,PT05M00.00S,2022-12-04T23:55:34.3Z,2,REGULAR,steal,,[],1628415,,,1610612763,49,59,2022-12-04T23:55:36Z,2750000,False,,,0,,D. Brooks STEAL (1 STL),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
277,PT04M55.00S,2022-12-04T23:55:39.0Z,2,REGULAR,turnover,bad pass,[],1630583,,,1610612763,49,59,2022-12-04T23:55:42Z,2760000,False,,,0,,S. Aldama bad pass TURNOVER (1 TO),"[1630583, 1630165]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,Hayes,1630165.0,,
278,PT04M55.00S,2022-12-04T23:55:39.0Z,2,REGULAR,steal,,[],1630165,,,1610612765,49,59,2022-12-04T23:55:40Z,2770000,False,,,0,,K. Hayes STEAL (1 STL),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
280,PT04M50.00S,2022-12-04T23:56:00.2Z,2,REGULAR,foul,technical,['1freethrow'],1628415,,,1610612765,49,59,2022-12-04T23:56:07Z,2790000,False,,,0,,D. Brooks technical FOUL (1 Tech),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,1628953.0,2.0,1.0,,,,,,,,,,,
281,PT04M50.00S,2022-12-04T23:56:15.4Z,2,REGULAR,freethrow,1 of 1,[],202711,,,1610612765,50,59,2022-12-04T23:56:15Z,2800000,False,,,0,,B. Bogdanovic technical Free Throw 1 of 1 (9 PTS),[202711],1610612765.0,DET,technical,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
282,PT04M50.00S,2022-12-04T23:56:20.7Z,2,REGULAR,substitution,out,[],1628415,,,1610612765,50,59,2022-12-04T23:56:23Z,2810000,False,,,0,,SUB out: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT04M50.00S,2022-12-04T23:56:20.7Z,2,REGULAR,substitution,in,[],1629723,,,1610612765,50,59,2022-12-04T23:56:23Z,2820000,False,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT04M41.00S,2022-12-04T23:56:43.3Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630165,21.76412614980289,25.0,1610612765,50,59,2022-12-04T23:56:47Z,2830000,False,125.0,152.0,1,left,MISS K. Hayes 19' pullup Shot,[1630165],1610612765.0,DET,pullup,,,Hayes,K. Hayes,,,,,Mid-Range,16-24 Right Center,19.69,Missed,,,,,,,,,,,,,,,,,,
285,PT04M39.00S,2022-12-04T23:56:45.3Z,2,REGULAR,rebound,defensive,[],1630583,,,1610612763,50,59,2022-12-04T23:56:47Z,2840000,False,,,0,,S. Aldama REBOUND (Off:0 Def:2),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Mid-Range,16-24 Right Center,,,284.0,2.0,2.0,0.0,,,,,,,,,,,,,,
286,PT04M33.00S,2022-12-04T23:56:51.9Z,2,REGULAR,turnover,bad pass,[],1631223,,,1610612763,50,59,2022-12-04T23:59:59Z,2850000,False,,,0,,D. Roddy bad pass TURNOVER (1 TO),"[1631223, 1631093]",1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Ivey,1631093.0,,
287,PT04M33.00S,2022-12-04T23:56:51.9Z,2,REGULAR,steal,,[],1631093,,,1610612765,50,59,2022-12-04T23:56:54Z,2860000,False,,,0,,J. Ivey STEAL (1 STL),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
288,PT04M29.00S,2022-12-04T23:56:55.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631093,5.732588699080158,52.20588235294118,1610612765,52,59,2022-12-04T23:57:02Z,2870000,False,-11.0,1.0,1,left,J. Ivey running DUNK (6 PTS),[1631093],1610612765.0,DET,running,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,1.11,Made,,,,,,,,,,6.0,,,,,,,,
289,PT04M08.00S,2022-12-04T23:57:16.2Z,2,REGULAR,turnover,bad pass,[],1629630,,,1610612763,52,59,2022-12-04T23:57:22Z,2880000,False,,,0,,J. Morant bad pass TURNOVER (1 TO),"[1629630, 1631093]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Ivey,1631093.0,,
290,PT04M08.00S,2022-12-04T23:57:16.2Z,2,REGULAR,steal,,[],1631093,,,1610612765,52,59,2022-12-04T23:57:18Z,2890000,False,,,0,,J. Ivey STEAL (2 STL),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
291,PT04M05.00S,2022-12-04T23:57:22.2Z,2,REGULAR,turnover,out-of-bounds,[],1631093,,,1610612765,52,59,2022-12-04T23:57:28Z,2900000,False,,,0,,J. Ivey bad pass out-of-bounds TURNOVER (3 TO),[1631093],1610612765.0,DET,bad pass,,,Ivey,J. Ivey,,,,,Mid-Range,16-24 Right,,,,,,,2530.0,,,,,,,,,3.0,,,,
292,PT03M42.00S,2022-12-04T23:57:53.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629630,59.740473061760845,53.18627450980392,1610612763,52,59,2022-12-04T23:57:57Z,2910000,False,16.0,326.0,1,right,MISS J. Morant 32' 3PT,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Center,32.63,Missed,,,,,,,,,,,,,,,,,,
293,PT03M38.00S,2022-12-04T23:57:57.1Z,2,REGULAR,rebound,defensive,[],1630191,,,1610612765,52,59,2022-12-04T23:57:57Z,2920000,False,,,0,,I. Stewart REBOUND (Off:0 Def:1),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Center,,,292.0,1.0,1.0,0.0,,,,,,,,,,,,,,
294,PT03M31.00S,2022-12-04T23:58:04.6Z,2,REGULAR,turnover,lost ball,[],202711,,,1610612765,52,59,2022-12-04T23:58:10Z,2930000,False,,,0,,B. Bogdanovic lost ball TURNOVER (2 TO),"[202711, 1629723]",1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,2.0,Konchar,1629723.0,,
295,PT03M31.00S,2022-12-04T23:58:04.6Z,2,REGULAR,steal,,[],1629723,,,1610612763,52,59,2022-12-04T23:58:06Z,2940000,False,,,0,,J. Konchar STEAL (3 STL),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
296,PT03M27.00S,2022-12-04T23:58:08.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629723,94.03745072273325,47.30392156862745,1610612763,52,61,2022-12-04T23:58:13Z,2950000,False,-13.0,4.0,1,right,J. Konchar running Layup (5 PTS) (S. Aldama 4 AST),"[1629723, 1630583]",1610612763.0,MEM,running,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,1.39,Made,,,,,,,,,,5.0,S. Aldama,1630583.0,4.0,,,,,
298,PT03M19.00S,2022-12-04T23:58:20.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,52,61,2022-12-04T23:58:20Z,2970000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT03M04.00S,2022-12-05T00:01:35.5Z,2,REGULAR,3pt,Jump Shot,[],1630191,10.33180026281209,3.431372549019608,1610612765,55,61,2022-12-05T00:01:41Z,2980000,False,233.0,45.0,1,left,I. Stewart 3PT  (3 PTS) (B. Bogdanovic 1 AST),"[1630191, 202711]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Right Corner 3,24+ Right,23.7,Made,,,,,,,,,,3.0,B. Bogdanovic,202711.0,1.0,,,,,
301,PT02M46.00S,2022-12-05T00:01:54.3Z,2,REGULAR,3pt,Jump Shot,[],1630214,68.67608409986859,73.0392156862745,1610612763,55,64,2022-12-05T00:01:58Z,3000000,False,115.0,242.0,1,right,X. Tillman 26' 3PT  (3 PTS) (S. Aldama 5 AST),"[1630214, 1630583]",1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Above the Break 3,24+ Right Center,26.79,Made,,,,,,,,,,3.0,S. Aldama,1630583.0,5.0,,,,,
303,PT02M24.00S,2022-12-05T00:02:15.4Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628963,5.206964520367937,57.107843137254896,1610612765,55,64,2022-12-05T00:02:22Z,3020000,False,-36.0,-4.0,1,left,MISS M. Bagley III Hook - blocked,"[1628963, 1630583]",1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,3.57,Missed,,,,,,,,,,,,,,,,,Aldama,1630583.0
304,PT02M24.00S,2022-12-05T00:02:15.4Z,2,REGULAR,block,,[],1630583,,,1610612765,55,64,2022-12-05T00:02:17Z,3030000,False,,,0,,S. Aldama BLOCK (1 BLK),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
305,PT02M22.00S,2022-12-05T00:02:17.4Z,2,REGULAR,rebound,offensive,[],1628963,,,1610612765,55,64,2022-12-05T00:02:22Z,3040000,False,,,0,,M. Bagley III REBOUND (Off:1 Def:3),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,303.0,4.0,3.0,1.0,,,,,,,,,,,,,,
306,PT02M22.00S,2022-12-05T00:02:18.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628963,6.1268068331143235,51.71568627450981,1610612765,55,64,2022-12-05T00:02:53Z,3050000,False,-9.0,5.0,1,left,MISS M. Bagley III putback Layup - blocked,"[1628963, 1630583]",1610612765.0,DET,putback,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,1.0,Missed,,,,,,,,,,,,,,,,,Aldama,1630583.0
307,PT02M22.00S,2022-12-05T00:02:18.4Z,2,REGULAR,block,,[],1630583,,,1610612765,55,64,2022-12-05T00:02:20Z,3060000,False,,,0,,S. Aldama BLOCK (2 BLK),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
308,PT02M19.00S,2022-12-05T00:02:21.4Z,2,REGULAR,rebound,defensive,[],1630583,,,1610612763,55,64,2022-12-05T00:02:25Z,3070000,False,,,0,,S. Aldama REBOUND (Off:0 Def:3),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,,,306.0,3.0,3.0,0.0,,,,,,,,,,,,,,
309,PT02M14.00S,2022-12-05T00:02:25.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631223,93.38042049934296,3.1862745098039214,1610612763,55,64,2022-12-05T00:02:35Z,3080000,False,-234.0,10.0,1,right,MISS D. Roddy 3PT,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,Left Corner 3,24+ Left,23.43,Missed,,,,,,,,,,,,,,,,,,
310,PT02M14.00S,2022-12-05T00:02:25.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612765,55,64,2022-12-05T00:02:35Z,3090000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Left Corner 3,24+ Left,,,309.0,,,,,,,,,,,,,,,,,
311,PT02M14.00S,2022-12-05T00:02:32.6Z,2,REGULAR,foul,personal,[],1630214,,,1610612765,55,64,2022-12-05T00:02:40Z,3100000,False,,,0,,X. Tillman loose ball personal FOUL (2 PF),"[1630214, 1631093]",1610612763.0,MEM,loose ball,,,Tillman,X. Tillman,,,,,Mid-Range,16-24 Right,,,,,,,202901.0,2.0,0.0,Ivey,1631093.0,,,,,,,,,
313,PT02M14.00S,2022-12-05T00:02:39.4Z,2,REGULAR,substitution,out,[],1630214,,,1610612765,55,64,2022-12-05T00:02:50Z,3120000,False,,,0,,SUB out: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT02M14.00S,2022-12-05T00:02:39.4Z,2,REGULAR,substitution,out,[],1630583,,,1610612765,55,64,2022-12-05T00:02:50Z,3130000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT02M14.00S,2022-12-05T00:02:39.4Z,2,REGULAR,substitution,out,[],1631223,,,1610612765,55,64,2022-12-05T00:02:50Z,3140000,False,,,0,,SUB out: D. Roddy,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT02M14.00S,2022-12-05T00:02:39.4Z,2,REGULAR,substitution,in,[],1628991,,,1610612765,55,64,2022-12-05T00:02:50Z,3150000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT02M14.00S,2022-12-05T00:02:39.4Z,2,REGULAR,substitution,in,[],1629634,,,1610612765,55,64,2022-12-05T00:02:50Z,3160000,False,,,0,,SUB in: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT02M14.00S,2022-12-05T00:02:39.4Z,2,REGULAR,substitution,in,[],1628415,,,1610612765,55,64,2022-12-05T00:02:50Z,3170000,False,,,0,,SUB in: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT01M57.00S,2022-12-05T00:03:06.9Z,2,REGULAR,3pt,Jump Shot,[],1630191,12.959921156373195,94.85294117647058,1610612765,55,64,2022-12-05T00:03:10Z,3180000,False,-224.0,69.0,1,left,MISS I. Stewart 3PT,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Left Corner 3,24+ Left,23.48,Missed,,,,,,,,,,,,,,,,,,
320,PT01M55.00S,2022-12-05T00:03:08.9Z,2,REGULAR,rebound,defensive,[],1629723,,,1610612763,55,64,2022-12-05T00:03:10Z,3190000,False,,,0,,J. Konchar REBOUND (Off:0 Def:3),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Left Corner 3,24+ Left,,,319.0,3.0,3.0,0.0,,,,,,,,,,,,,,
321,PT01M41.00S,2022-12-05T00:03:22.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,84.31340341655716,46.07843137254902,1610612763,55,64,2022-12-05T00:04:21Z,3200000,False,-20.0,95.0,1,right,MISS J. Morant 9' driving floating Shot - blocked,"[1629630, 1630165]",1610612763.0,MEM,driving floating,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Center,9.7,Missed,,,,,,,,,,,,,,,,,Hayes,1630165.0
322,PT01M41.00S,2022-12-05T00:03:22.6Z,2,REGULAR,block,,[],1630165,,,1610612763,55,64,2022-12-05T00:03:24Z,3210000,False,,,0,,K. Hayes BLOCK (1 BLK),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
323,PT01M38.00S,2022-12-05T00:03:25.6Z,2,REGULAR,rebound,offensive,[],1629630,,,1610612763,55,64,2022-12-05T00:03:27Z,3220000,False,,,0,,J. Morant REBOUND (Off:1 Def:2),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Center,,,321.0,3.0,2.0,1.0,,,,,,,,,,,,,,
324,PT01M37.00S,2022-12-05T00:03:26.4Z,2,REGULAR,turnover,bad pass,[],1629630,,,1610612763,55,64,2022-12-05T00:03:29Z,3230000,False,,,0,,J. Morant bad pass TURNOVER (2 TO),"[1629630, 202711]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2.0,Bogdanovic,202711.0,,
325,PT01M37.00S,2022-12-05T00:03:26.4Z,2,REGULAR,steal,,[],202711,,,1610612765,55,64,2022-12-05T00:03:28Z,3240000,False,,,0,,B. Bogdanovic STEAL (1 STL),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
326,PT01M35.00S,2022-12-05T00:03:33.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628991,,,1610612765,55,64,2022-12-05T00:03:49Z,3250000,False,,,0,,J. Jackson Jr. shooting personal FOUL (2 PF) (Ivey 2 FT),"[1628991, 1631093]",1610612763.0,MEM,shooting,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,1628953.0,2.0,0.0,Ivey,1631093.0,,,,,,,,,
328,PT01M35.00S,2022-12-05T00:04:02.8Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1631093,,,1610612765,56,64,2022-12-05T00:04:02Z,3270000,False,,,0,,J. Ivey Free Throw 1 of 2 (7 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
329,PT01M35.00S,2022-12-05T00:04:18.0Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1631093,,,1610612765,57,64,2022-12-05T00:04:18Z,3280000,False,,,0,,J. Ivey Free Throw 2 of 2 (8 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,,,,,,,,,,8.0,,,,,,,,
330,PT01M24.00S,2022-12-05T00:04:36.5Z,2,REGULAR,foul,personal,[],1631093,,,1610612763,57,64,2022-12-05T00:04:53Z,3290000,False,,,0,,J. Ivey personal FOUL (2 PF),"[1631093, 1629630]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2530.0,2.0,0.0,Morant,1629630.0,,,,,,,,,
332,PT01M19.00S,2022-12-05T00:04:59.7Z,2,REGULAR,3pt,Jump Shot,[],1628415,69.99014454664915,28.186274509803923,1610612763,57,64,2022-12-05T00:05:05Z,3310000,False,-109.0,230.0,1,right,MISS D. Brooks 25' step back 3PT,[1628415],1610612763.0,MEM,step back,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,25.42,Missed,,,,,,,,,,,,,,,,,,
333,PT01M14.00S,2022-12-05T00:05:04.7Z,2,REGULAR,rebound,defensive,[],1631093,,,1610612765,57,64,2022-12-05T00:05:05Z,3320000,False,,,0,,J. Ivey REBOUND (Off:0 Def:2),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,,,332.0,2.0,2.0,0.0,,,,,,,,,,,,,,
334,PT01M08.00S,2022-12-05T00:05:09.7Z,2,REGULAR,3pt,Jump Shot,[],202711,10.85742444152431,3.9215686274509802,1610612765,57,64,2022-12-05T00:05:13Z,3330000,False,230.0,50.0,1,left,MISS B. Bogdanovic 3PT,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Right Corner 3,24+ Right,23.57,Missed,,,,,,,,,,,,,,,,,,
335,PT01M06.00S,2022-12-05T00:05:11.7Z,2,REGULAR,rebound,defensive,[],1629634,,,1610612763,57,64,2022-12-05T00:05:13Z,3340000,False,,,0,,B. Clarke REBOUND (Off:1 Def:6),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Right Corner 3,24+ Right,,,334.0,7.0,6.0,1.0,,,,,,,,,,,,,,
336,PT00M58.10S,2022-12-05T00:05:24.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630191,,,1610612763,57,64,2022-12-05T00:05:34Z,3350000,False,,,0,,I. Stewart personal FOUL (2 PF) (Jackson Jr. 2 FT),"[1630191, 1628991]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628953.0,2.0,1.0,Jackson Jr.,1628991.0,,,,,,,,,
338,PT00M58.10S,2022-12-05T00:05:45.0Z,2,REGULAR,freethrow,1 of 2,[],1628991,,,1610612763,57,65,2022-12-05T00:05:45Z,3370000,False,,,0,,J. Jackson Jr. Free Throw 1 of 2 (15 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,,,,,,,,,,15.0,,,,,,,,
339,PT00M58.10S,2022-12-05T00:06:02.1Z,2,REGULAR,freethrow,2 of 2,[],1628991,,,1610612763,57,66,2022-12-05T00:06:02Z,3380000,False,,,0,,J. Jackson Jr. Free Throw 2 of 2 (16 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,,,,,,,,,,16.0,,,,,,,,
340,PT00M42.10S,2022-12-05T00:06:18.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202711,10.726018396846255,46.32352941176471,1610612765,57,66,2022-12-05T00:06:22Z,3390000,False,18.0,48.0,1,left,MISS B. Bogdanovic driving floating Shot,[202711],1610612765.0,DET,driving floating,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,5.17,Missed,,,,,,,,,,,,,,,,,,
341,PT00M39.80S,2022-12-05T00:06:20.3Z,2,REGULAR,rebound,defensive,[],1629723,,,1610612763,57,66,2022-12-05T00:06:22Z,3400000,False,,,0,,J. Konchar REBOUND (Off:0 Def:4),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,In The Paint (Non-RA),0-8 Center,,,340.0,4.0,4.0,0.0,,,,,,,,,,,,,,
343,PT00M28.00S,2022-12-05T00:06:51.0Z,2,REGULAR,3pt,Jump Shot,[],1628415,70.25295663600527,74.01960784313727,1610612763,57,66,2022-12-05T00:06:58Z,3420000,False,120.0,227.0,1,right,MISS D. Brooks 25' pullup 3PT,[1628415],1610612763.0,MEM,pullup,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,25.69,Missed,,,,,,,,,,,,,,,,,,
344,PT00M23.30S,2022-12-05T00:06:55.7Z,2,REGULAR,rebound,offensive,[],1628991,,,1610612763,57,66,2022-12-05T00:06:58Z,3430000,False,,,0,,J. Jackson Jr. REBOUND (Off:1 Def:0),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,,,343.0,1.0,0.0,1.0,,,,,,,,,,,,,,
