actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
264,PT06M28.00S,2022-12-17T00:56:21.7Z,2,REGULAR,substitution,in,[],1631093,,,1610612765,47,43,2022-12-17T00:56:48Z,2640000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT06M28.00S,2022-12-17T00:56:21.7Z,2,REGULAR,substitution,in,[],202711,,,1610612765,47,43,2022-12-17T00:56:48Z,2650000,False,,,0,,SUB in: B. Bogdanovic,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT06M18.00S,2022-12-17T00:57:06.8Z,2,REGULAR,turnover,traveling,[],202711,,,1610612765,47,43,2022-12-17T00:57:12Z,2660000,False,,,0,,B. Bogdanovic traveling TURNOVER (1 TO),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,,,,,1198.0,,,,
267,PT06M18.00S,2022-12-17T00:57:13.0Z,2,REGULAR,substitution,out,[],1629056,,,1610612758,47,43,2022-12-17T00:57:21Z,2670000,False,,,0,,SUB out: T. Davis,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT06M18.00S,2022-12-17T00:57:13.0Z,2,REGULAR,substitution,out,[],203521,,,1610612758,47,43,2022-12-17T00:57:21Z,2680000,False,,,0,,SUB out: M. Dellavedova,[203521],1610612758.0,SAC,,,,Dellavedova,M. Dellavedova,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT06M18.00S,2022-12-17T00:57:13.0Z,2,REGULAR,substitution,in,[],1628368,,,1610612758,47,43,2022-12-17T00:57:21Z,2690000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT06M18.00S,2022-12-17T00:57:13.0Z,2,REGULAR,substitution,in,[],1631099,,,1610612758,47,43,2022-12-17T00:57:21Z,2700000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT06M01.00S,2022-12-17T00:57:33.9Z,2,REGULAR,turnover,lost ball,[],1628368,,,1610612758,47,43,2022-12-17T00:57:39Z,2710000,False,,,0,,D. Fox lost ball TURNOVER (1 TO),"[1628368, 1631093]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Ivey,1631093.0,,,,,,,
272,PT06M01.00S,2022-12-17T00:57:33.9Z,2,REGULAR,steal,,[],1631093,,,1610612765,47,43,2022-12-17T01:03:23Z,2720000,False,,,0,,J. Ivey STEAL (1 STL),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
273,PT05M55.00S,2022-12-17T00:57:41.9Z,2,REGULAR,turnover,traveling,[],1630191,,,1610612765,47,43,2022-12-17T00:57:49Z,2730000,False,,,0,,I. Stewart traveling TURNOVER (1 TO),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,,,,,1627961.0,,,,
274,PT05M36.00S,2022-12-17T00:58:21.2Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1628989,88.61695137976346,14.215686274509807,1610612758,47,45,2022-12-17T00:58:28Z,2740000,False,-179.0,55.0,1,right,K. Huerter 18' step back Jump Shot (2 PTS),[1628989],1610612758.0,SAC,step back,,,Huerter,K. Huerter,,,,,Mid-Range,16-24 Left,18.7,Made,,,,,2.0,,,,,,,,,,,,,
275,PT05M15.00S,2022-12-17T00:58:41.3Z,2,REGULAR,3pt,Jump Shot,[],202711,9.773324572930349,4.411764705882348,1610612765,47,45,2022-12-17T00:58:46Z,2750000,False,228.0,39.0,1,left,MISS B. Bogdanovic 3PT,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Right Corner 3,24+ Right,23.13,Missed,,,,,,,,,,,,,,,,,,
276,PT05M12.00S,2022-12-17T00:58:44.3Z,2,REGULAR,rebound,defensive,[],1628368,,,1610612758,47,45,2022-12-17T00:58:46Z,2760000,False,,,0,,D. Fox REBOUND (Off:0 Def:3),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Right Corner 3,24+ Right,,,275.0,3.0,3.0,0.0,,,,,,,,,,,,,,
277,PT05M07.00S,2022-12-17T00:58:50.6Z,2,REGULAR,3pt,Jump Shot,[],1628989,68.11760840998686,32.1078431372549,1610612758,47,45,2022-12-17T00:58:59Z,2770000,False,-89.0,247.0,1,right,MISS K. Huerter 26' 3PT,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Left Center,26.29,Missed,,,,,,,,,,,,,,,,,,
278,PT05M05.00S,2022-12-17T00:58:56.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612758,47,45,2022-12-17T00:58:56Z,2780000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,277.0,,,,,,,,,,,,,,,,,
279,PT05M05.00S,2022-12-17T00:59:01.0Z,2,REGULAR,foul,personal,[],1630165,,,1610612758,47,45,2022-12-17T00:59:18Z,2790000,False,,,0,,K. Hayes loose ball personal FOUL (2 PF),"[1630165, 1627734]",1610612765.0,DET,loose ball,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1198.0,2.0,0.0,Sabonis,1627734.0
281,PT04M59.00S,2022-12-17T00:59:19.2Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1628368,75.607752956636,37.00980392156863,1610612758,47,45,2022-12-17T00:59:23Z,2810000,False,-65.0,177.0,1,right,MISS D. Fox 18' pullup Shot,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Mid-Range,16-24 Left Center,18.84,Missed,,,,,,,,,,,,,,,,,,
282,PT04M56.00S,2022-12-17T00:59:22.2Z,2,REGULAR,rebound,offensive,[],203084,,,1610612758,47,45,2022-12-17T00:59:23Z,2820000,False,,,0,,H. Barnes REBOUND (Off:1 Def:2),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Mid-Range,16-24 Left Center,,,281.0,3.0,2.0,1.0,,,,,,,,,,,,,,
283,PT04M52.00S,2022-12-17T00:59:26.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631099,81.7838370565046,54.65686274509804,1610612758,47,47,2022-12-17T00:59:33Z,2830000,False,23.0,119.0,1,right,K. Murray 12' pullup Jump Shot (10 PTS),[1631099],1610612758.0,SAC,pullup,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Center,12.1,Made,,,,,10.0,,,,,,,,,,,,,
284,PT04M39.00S,2022-12-17T00:59:40.1Z,2,REGULAR,turnover,lost ball,[],1630165,,,1610612765,47,47,2022-12-17T00:59:46Z,2840000,False,,,0,,K. Hayes lost ball TURNOVER (1 TO),"[1630165, 1628989]",1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,Huerter,1628989.0,,,,,,,
285,PT04M39.00S,2022-12-17T00:59:40.1Z,2,REGULAR,steal,,[],1628989,,,1610612758,47,47,2022-12-17T00:59:42Z,2850000,False,,,0,,K. Huerter STEAL (1 STL),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
286,PT04M33.00S,2022-12-17T00:59:45.3Z,2,REGULAR,turnover,bad pass,[],1628368,,,1610612758,47,47,2022-12-17T00:59:49Z,2860000,False,,,0,,D. Fox bad pass TURNOVER (2 TO),"[1628368, 202711]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,Bogdanovic,202711.0,,,,,,,
287,PT04M33.00S,2022-12-17T00:59:45.3Z,2,REGULAR,steal,,[],202711,,,1610612765,47,47,2022-12-17T00:59:47Z,2870000,False,,,0,,B. Bogdanovic STEAL (1 STL),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
288,PT04M24.00S,2022-12-17T00:59:54.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630165,25.54204993429697,83.82352941176471,1610612765,50,47,2022-12-17T00:59:59Z,2880000,False,-169.0,188.0,1,left,K. Hayes 25' 3PT  (9 PTS) (I. Stewart 1 AST),"[1630165, 1630191]",1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Left Center,25.26,Made,,,,,9.0,I. Stewart,1630191.0,1.0,,,,,,,,,,
290,PT04M17.00S,2022-12-17T01:00:07.7Z,2,REGULAR,foul,personal,['2freethrow'],1630165,,,1610612758,50,47,2022-12-17T01:00:22Z,2900000,False,,,0,,K. Hayes shooting personal FOUL (3 PF) (Fox 2 FT),"[1630165, 1628368]",1610612765.0,DET,shooting,,,Hayes,K. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627961.0,3.0,0.0,Fox,1628368.0
292,PT04M17.00S,2022-12-17T01:00:25.8Z,2,REGULAR,freethrow,1 of 2,[],1628368,,,1610612758,50,48,2022-12-17T01:00:25Z,2920000,False,,,0,,D. Fox Free Throw 1 of 2 (5 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
293,PT04M17.00S,2022-12-17T01:00:44.3Z,2,REGULAR,freethrow,2 of 2,[],1628368,,,1610612758,50,49,2022-12-17T01:00:44Z,2930000,False,,,0,,D. Fox Free Throw 2 of 2 (6 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
294,PT04M04.00S,2022-12-17T01:00:56.9Z,2,REGULAR,3pt,Jump Shot,[],1630191,5.568331143232584,95.09803921568627,1610612765,50,49,2022-12-17T01:01:01Z,2940000,False,-225.0,0.0,1,left,MISS I. Stewart 3PT,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Left Corner 3,24+ Left,22.55,Missed,,,,,,,,,,,,,,,,,,
295,PT04M00.00S,2022-12-17T01:01:00.9Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,50,49,2022-12-17T01:01:01Z,2950000,False,,,0,,D. Sabonis REBOUND (Off:0 Def:4),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Left Corner 3,24+ Left,,,294.0,4.0,4.0,0.0,,,,,,,,,,,,,,
296,PT03M39.00S,2022-12-17T01:01:21.5Z,2,REGULAR,2pt,Jump Shot,[],1628368,75.607752956636,47.05882352941176,1610612758,50,51,2022-12-17T01:01:26Z,2960000,False,-15.0,177.0,1,right,D. Fox 17' pullup Jump Shot (8 PTS),[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Mid-Range,16-24 Center,17.74,Made,,,,,8.0,,,,,,,,,,,,,
297,PT03M38.00S,2022-12-17T01:01:29.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,50,51,2022-12-17T01:01:29Z,2970000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT03M19.00S,2022-12-17T01:04:44.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202711,10.512483574244413,42.74662990196079,1610612765,52,51,2022-12-17T01:04:51Z,2980000,False,36.0,46.0,1,left,B. Bogdanovic driving Layup (8 PTS) (J. Ivey 3 AST),"[202711, 1631093]",1610612765.0,DET,driving,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,5.88,Made,,,,,8.0,J. Ivey,1631093.0,3.0,,,,,,,,,,
300,PT03M19.00S,2022-12-17T01:04:47.6Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628989,,,1610612765,52,51,2022-12-17T01:04:56Z,3000000,False,,,0,,K. Huerter shooting personal FOUL (2 PF) (Bogdanovic 1 FT),"[1628989, 202711]",1610612758.0,SAC,shooting,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1148.0,2.0,0.0,Bogdanovic,202711.0
302,PT03M19.00S,2022-12-17T01:05:15.9Z,2,REGULAR,freethrow,1 of 1,[],202711,,,1610612765,53,51,2022-12-17T01:05:15Z,3020000,False,,,0,,B. Bogdanovic Free Throw 1 of 1 (9 PTS),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
303,PT03M00.00S,2022-12-17T01:05:37.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627734,92.55913272010513,47.05882352941176,1610612758,53,53,2022-12-17T01:05:42Z,3030000,False,-15.0,17.0,1,right,D. Sabonis DUNK (10 PTS) (K. Huerter 1 AST),"[1627734, 1628989]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,2.28,Made,,,,,10.0,K. Huerter,1628989.0,1.0,,,,,,,,,,
305,PT02M41.00S,2022-12-17T01:05:56.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631105,8.065045992115643,48.0392156862745,1610612765,55,53,2022-12-17T01:06:01Z,3050000,False,10.0,23.0,1,left,J. Duren alley-oop DUNK (5 PTS) (J. Ivey 4 AST),"[1631105, 1631093]",1610612765.0,DET,alley-oop,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,2.53,Made,,,,,5.0,J. Ivey,1631093.0,4.0,,,,,,,,,,
307,PT02M28.00S,2022-12-17T01:06:09.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631099,91.50788436268068,42.15686274509803,1610612758,55,53,2022-12-17T01:06:42Z,3070000,False,-39.0,27.0,1,right,MISS K. Murray driving floating bank Shot,[1631099],1610612758.0,SAC,driving floating bank,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,4.78,Missed,,,,,,,,,,,,,,,,,,
308,PT02M25.00S,2022-12-17T01:06:12.9Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,55,53,2022-12-17T01:06:14Z,3080000,False,,,0,,J. Duren REBOUND (Off:4 Def:3),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,307.0,7.0,3.0,4.0,,,,,,,,,,,,,,
309,PT02M15.00S,2022-12-17T01:06:26.0Z,2,REGULAR,violation,kicked ball,[],1628368,,,1610612765,55,53,2022-12-17T01:06:30Z,3090000,False,,,0,,D. Fox kicked ball VIOLATION,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,1627961.0,,,,
310,PT02M05.00S,2022-12-17T01:06:49.9Z,2,REGULAR,3pt,Jump Shot,[],1631093,30.535479632063073,82.84313725490196,1610612765,55,53,2022-12-17T01:06:56Z,3100000,False,-164.0,235.0,1,left,MISS J. Ivey 28' 3PT,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,28.63,Missed,,,,,,,,,,,,,,,,,,
311,PT02M03.00S,2022-12-17T01:06:52.5Z,2,REGULAR,rebound,offensive,[],1631105,,,1610612765,55,53,2022-12-17T01:06:52Z,3110000,False,,,0,,J. Duren REBOUND (Off:5 Def:3),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Left Center,,,310.0,8.0,3.0,5.0,,,,,,,,,,,,,,
312,PT02M01.00S,2022-12-17T01:06:54.1Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1631105,8.590670170827863,51.71568627450981,1610612765,57,53,2022-12-17T01:07:00Z,3120000,False,-9.0,28.0,1,left,J. Duren Hook (7 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,2.96,Made,,,,,7.0,,,,,,,,,,,,,
313,PT01M53.00S,2022-12-17T01:07:05.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631093,,,1610612758,57,53,2022-12-17T01:07:16Z,3130000,False,,,0,,J. Ivey shooting personal FOUL (3 PF) (Fox 2 FT),"[1631093, 1628368]",1610612765.0,DET,shooting,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1148.0,3.0,0.0,Fox,1628368.0
315,PT01M53.00S,2022-12-17T01:07:31.2Z,2,REGULAR,freethrow,1 of 2,[],1628368,,,1610612758,57,53,2022-12-17T01:07:31Z,3150000,False,,,0,,MISS D. Fox Free Throw 1 of 2,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
316,PT01M53.00S,2022-12-17T01:07:31.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,57,53,2022-12-17T01:07:31Z,3160000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,315.0,,,,,,,,,,,,,,,,,
317,PT01M53.00S,2022-12-17T01:07:32.5Z,2,REGULAR,substitution,out,[],1630165,,,1610612758,57,53,2022-12-17T01:07:41Z,3170000,False,,,0,,SUB out: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT01M53.00S,2022-12-17T01:07:32.5Z,2,REGULAR,substitution,out,[],1631093,,,1610612758,57,53,2022-12-17T01:07:41Z,3180000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT01M53.00S,2022-12-17T01:07:32.5Z,2,REGULAR,substitution,in,[],202709,,,1610612758,57,53,2022-12-17T01:07:41Z,3190000,False,,,0,,SUB in: C. Joseph,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT01M53.00S,2022-12-17T01:07:32.5Z,2,REGULAR,substitution,in,[],202692,,,1610612758,57,53,2022-12-17T01:07:41Z,3200000,False,,,0,,SUB in: A. Burks,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT01M53.00S,2022-12-17T01:07:58.6Z,2,REGULAR,freethrow,2 of 2,[],1628368,,,1610612758,57,54,2022-12-17T01:07:58Z,3210000,False,,,0,,D. Fox Free Throw 2 of 2 (9 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
322,PT01M42.00S,2022-12-17T01:08:11.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202711,7.145203679369246,45.58823529411765,1610612765,59,54,2022-12-17T01:08:16Z,3220000,False,22.0,15.0,1,left,B. Bogdanovic driving Layup (11 PTS) (C. Joseph 4 AST),"[202711, 202709]",1610612765.0,DET,driving,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,2.65,Made,,,,,11.0,C. Joseph,202709.0,4.0,,,,,,,,,,
324,PT01M27.00S,2022-12-17T01:08:25.3Z,2,REGULAR,3pt,Jump Shot,[],1628989,66.93495400788436,58.088235294117645,1610612758,59,54,2022-12-17T01:08:46Z,3240000,False,40.0,258.0,1,right,MISS K. Huerter 26' pullup 3PT,[1628989],1610612758.0,SAC,pullup,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Center,26.14,Missed,,,,,,,,,,,,,,,,,,
325,PT01M25.00S,2022-12-17T01:08:27.4Z,2,REGULAR,rebound,offensive,[],1627734,,,1610612758,59,54,2022-12-17T01:08:27Z,3250000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:4),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Center,,,324.0,5.0,4.0,1.0,,,,,,,,,,,,,,
326,PT01M23.00S,2022-12-17T01:08:30.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628989,68.11760840998686,65.44117647058823,1610612758,59,54,2022-12-17T01:08:36Z,3260000,False,77.0,247.0,1,right,MISS K. Huerter 25' 3PT,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Center,25.9,Missed,,,,,,,,,,,,,,,,,,
327,PT01M20.00S,2022-12-17T01:08:33.1Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,59,54,2022-12-17T01:08:36Z,3270000,False,,,0,,J. Duren REBOUND (Off:5 Def:4),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Center,,,326.0,9.0,4.0,5.0,,,,,,,,,,,,,,
328,PT01M13.00S,2022-12-17T01:08:44.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628368,,,1610612765,59,54,2022-12-17T01:08:51Z,3280000,False,,,0,,D. Fox personal FOUL (2 PF) (Bogdanovic 2 FT),"[1628368, 202711]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1198.0,2.0,0.0,Bogdanovic,202711.0
330,PT01M13.00S,2022-12-17T01:09:07.3Z,2,REGULAR,freethrow,1 of 2,[],202711,,,1610612765,60,54,2022-12-17T01:09:07Z,3300000,False,,,0,,B. Bogdanovic Free Throw 1 of 2 (12 PTS),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
331,PT01M13.00S,2022-12-17T01:09:26.0Z,2,REGULAR,freethrow,2 of 2,[],202711,,,1610612765,61,54,2022-12-17T01:09:26Z,3310000,False,,,0,,B. Bogdanovic Free Throw 2 of 2 (13 PTS),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
332,PT01M08.00S,2022-12-17T01:09:35.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202711,,,1610612758,61,54,2022-12-17T01:09:46Z,3320000,False,,,0,,B. Bogdanovic shooting personal FOUL (1 PF) (Fox 2 FT),"[202711, 1628368]",1610612765.0,DET,shooting,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1198.0,1.0,0.0,Fox,1628368.0
334,PT01M08.00S,2022-12-17T01:10:02.2Z,2,REGULAR,freethrow,1 of 2,[],1628368,,,1610612758,61,55,2022-12-17T01:10:02Z,3340000,False,,,0,,D. Fox Free Throw 1 of 2 (10 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
335,PT01M08.00S,2022-12-17T01:10:03.2Z,2,REGULAR,substitution,out,[],1628989,,,1610612758,61,55,2022-12-17T01:10:20Z,3350000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT01M08.00S,2022-12-17T01:10:03.2Z,2,REGULAR,substitution,in,[],1628370,,,1610612758,61,55,2022-12-17T01:10:20Z,3360000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT01M08.00S,2022-12-17T01:10:21.8Z,2,REGULAR,freethrow,2 of 2,[],1628368,,,1610612758,61,55,2022-12-17T01:10:21Z,3370000,False,,,0,,MISS D. Fox Free Throw 2 of 2,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
338,PT01M03.00S,2022-12-17T01:10:23.3Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,61,55,2022-12-17T01:10:23Z,3380000,False,,,0,,J. Duren REBOUND (Off:5 Def:5),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,337.0,10.0,5.0,5.0,,,,,,,,,,,,,,
339,PT00M56.70S,2022-12-17T01:10:30.3Z,2,REGULAR,2pt,Jump Shot,[],202692,23.4395532194481,27.696078431372555,1610612765,63,55,2022-12-17T01:10:34Z,3390000,False,112.0,168.0,1,left,A. Burks 20' pullup Jump Shot (5 PTS),[202692],1610612765.0,DET,pullup,,,Burks,A. Burks,,,,,Mid-Range,16-24 Right Center,20.15,Made,,,,,5.0,,,,,,,,,,,,,
340,PT00M37.70S,2022-12-17T01:10:51.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203084,88.74835742444152,60.53921568627451,1610612758,63,55,2022-12-17T01:10:58Z,3400000,False,53.0,53.0,1,right,MISS H. Barnes 7' floating Shot,[203084],1610612758.0,SAC,floating,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,7.5,Missed,,,,,,,,,,,,,,,,,,
341,PT00M35.00S,2022-12-17T01:10:54.5Z,2,REGULAR,rebound,defensive,[],1630191,,,1610612765,63,55,2022-12-17T01:10:54Z,3410000,False,,,0,,I. Stewart REBOUND (Off:0 Def:3),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,340.0,3.0,3.0,0.0,,,,,,,,,,,,,,
342,PT00M17.60S,2022-12-17T01:11:11.9Z,2,REGULAR,3pt,Jump Shot,[],202711,32.50657030223391,44.85294117647059,1610612765,63,55,2022-12-17T01:11:17Z,3420000,False,26.0,253.0,1,left,MISS B. Bogdanovic 25' 3PT,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Center,25.44,Missed,,,,,,,,,,,,,,,,,,
343,PT00M14.40S,2022-12-17T01:11:15.1Z,2,REGULAR,rebound,offensive,[],202709,,,1610612765,63,55,2022-12-17T01:11:17Z,3430000,False,,,0,,C. Joseph REBOUND (Off:1 Def:1),[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,Above the Break 3,24+ Center,,,342.0,2.0,1.0,1.0,,,,,,,,,,,,,,
344,PT00M04.40S,2022-12-17T01:11:27.6Z,2,REGULAR,foul,offensive,['inpenalty'],202709,,,1610612765,63,55,2022-12-17T01:11:36Z,3440000,False,,,0,,C. Joseph charge offensive FOUL (1 PF),"[202709, 1628368]",1610612765.0,DET,charge,,,Joseph,C. Joseph,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1627961.0,1.0,0.0,Fox,1628368.0
