actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
174,PT10M09.00S,2026-02-07T01:15:47.9Z,2,REGULAR,turnover,out-of-bounds,[],1641842,,,1610612765,37,25,2026-02-07T02:38:38Z,1713750,False,,,0,,R. Holland II bad pass out-of-bounds TURNOVER (1 TO),[1641842],1610612765.0,DET,bad pass,,,Holland II,R. Holland II,,,,,Mid-Range,16-24 Left,,,,,,,1.0,,,,,,,1146.0,,,,,,
175,PT10M08.00S,2026-02-07T01:15:53.0Z,2,REGULAR,substitution,out,[],1629013,,,1610612752,37,25,2026-02-07T02:38:38Z,1715000,False,,,0,,SUB out: L. Shamet,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT10M08.00S,2026-02-07T01:15:53.0Z,2,REGULAR,substitution,in,[],1642885,,,1610612752,37,25,2026-02-07T02:38:38Z,1717500,False,,,0,,SUB in: M. Diawara,[1642885],1610612752.0,NYK,,,,Diawara,M. Diawara,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT09M50.00S,2026-02-07T01:16:23.3Z,2,REGULAR,turnover,bad pass,[],1642278,,,1610612752,37,25,2026-02-07T01:16:29Z,1750000,False,,,0,,T. Kolek bad pass TURNOVER (1 TO),"[1642278, 1629750]",1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,1.0,Green,1629750.0,,,,,,,,,,,
178,PT09M50.00S,2026-02-07T01:16:23.3Z,2,REGULAR,steal,,[],1629750,,,1610612765,37,25,2026-02-07T01:16:25Z,1760000,False,,,0,,J. Green STEAL (1 STL),[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
179,PT09M45.00S,2026-02-07T01:16:28.7Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1642450,92.46057818659659,3.6764705882352944,1610612765,37,25,2026-02-07T01:16:35Z,1770000,False,-232.0,18.0,1,right,MISS D. Jenkins running 3PT,[1642450],1610612765.0,DET,running,,,Jenkins,D. Jenkins,,,,,Left Corner 3,24+ Left,23.23,Missed,,,,,,,,,,,,,,,,,,
180,PT09M42.00S,2026-02-07T01:16:31.6Z,2,REGULAR,rebound,offensive,[],1629750,,,1610612765,37,25,2026-02-07T01:16:31Z,1780000,False,,,0,,J. Green REBOUND (Off:1 Def:0),[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,,,,,,,,,,179.0,1.0,0.0,1.0,,,,,,,
181,PT09M40.00S,2026-02-07T01:16:33.5Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1642450,91.67214191852825,2.2058823529411766,1610612765,40,25,2026-02-07T01:16:38Z,1790000,False,-239.0,26.0,1,right,D. Jenkins 24' 3PT  (9 PTS) (P. Reed 1 AST),"[1642450, 1630194]",1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,Left Corner 3,24+ Left,24.04,Made,9.0,P. Reed,1630194.0,1.0,,,,,,,,,,,,,,
183,PT09M27.00S,2026-02-07T01:16:47.2Z,2,REGULAR,3pt,Jump Shot,[],1628969,9.149145860709593,4.411764705882353,1610612752,40,28,2026-02-07T01:16:53Z,1810000,False,228.0,34.0,1,left,M. Bridges 3PT  (13 PTS) (J. Clarkson 2 AST),"[1628969, 203903]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,23.03,Made,13.0,J. Clarkson,203903.0,2.0,,,,,,,,,,,,,,
185,PT09M15.00S,2026-02-07T01:17:01.1Z,2,REGULAR,foul,personal,[],1628969,,,1610612765,40,28,2026-02-07T01:17:15Z,1830000,False,,,0,,M. Bridges personal FOUL (2 PF),"[1628969, 1642450]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1627963.0,2.0,0.0,Jenkins,1642450.0,,
187,PT09M02.00S,2026-02-07T01:17:31.1Z,2,REGULAR,3pt,Jump Shot,[],1629750,96.7969776609724,95.83333333333334,1610612765,43,28,2026-02-07T01:17:36Z,1850000,False,229.0,-22.0,1,right,J. Green 3PT  (6 PTS) (C. LeVert 3 AST),"[1629750, 1627747]",1610612765.0,DET,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,23.03,Made,6.0,C. LeVert,1627747.0,3.0,,,,,,,,,,,,,,
189,PT08M46.00S,2026-02-07T01:17:46.8Z,2,REGULAR,turnover,lost ball,[],203903,,,1610612752,43,28,2026-02-07T01:17:53Z,1870000,False,,,0,,J. Clarkson lost ball TURNOVER (1 TO),"[203903, 1629750]",1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,Mid-Range,16-24 Right Center,,,,,,,1.0,Green,1629750.0,,,,,,,,,,,
190,PT08M46.00S,2026-02-07T01:17:46.8Z,2,REGULAR,steal,,[],1629750,,,1610612765,43,28,2026-02-07T01:18:13Z,1880000,False,,,0,,J. Green STEAL (2 STL),[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
191,PT08M40.00S,2026-02-07T01:17:52.7Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1642450,76.95466491458606,87.74509803921569,1610612765,43,28,2026-02-07T01:17:57Z,1890000,False,189.0,164.0,1,right,MISS D. Jenkins 25' running 3PT,[1642450],1610612765.0,DET,running,,,Jenkins,D. Jenkins,,,,,Above the Break 3,24+ Right Center,25.01,Missed,,,,,,,,,,,,,,,,,,
192,PT08M38.00S,2026-02-07T01:17:55.6Z,2,REGULAR,rebound,offensive,[],1642450,,,1610612765,43,28,2026-02-07T01:17:55Z,1900000,False,,,0,,D. Jenkins REBOUND (Off:1 Def:1),[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,191.0,2.0,1.0,1.0,,,,,,,
193,PT08M34.00S,2026-02-07T01:17:59.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630194,90.48948751642575,46.568627450980394,1610612765,45,28,2026-02-07T01:18:02Z,1910000,False,-17.0,37.0,1,right,P. Reed Layup (7 PTS) (R. Holland II 2 AST),"[1630194, 1641842]",1610612765.0,DET,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,4.07,Made,7.0,R. Holland II,1641842.0,2.0,,,,,,,,,,,,,,
195,PT08M34.00S,2026-02-07T01:18:05.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,45,28,2026-02-07T01:18:05Z,1930000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT08M34.00S,2026-02-07T01:19:35.2Z,2,REGULAR,substitution,out,[],1628969,,,1610612752,45,28,2026-02-07T01:21:33Z,1940000,False,,,0,,SUB out: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT08M34.00S,2026-02-07T01:19:35.2Z,2,REGULAR,substitution,in,[],1628404,,,1610612752,45,28,2026-02-07T01:21:33Z,1950000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT08M19.00S,2026-02-07T01:21:56.1Z,2,REGULAR,foul,personal,['2freethrow'],1641842,,,1610612752,45,28,2026-02-07T01:22:04Z,1970000,False,,,0,,R. Holland II shooting personal FOUL (1 PF) (Clarkson 2 FT),"[1641842, 203903]",1610612765.0,DET,shooting,,,Holland II,R. Holland II,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627963.0,1.0,0.0,Clarkson,203903.0,,
201,PT08M19.00S,2026-02-07T01:22:25.2Z,2,REGULAR,freethrow,1 of 2,[],203903,,,1610612752,45,29,2026-02-07T01:22:25Z,1990000,False,,,0,,J. Clarkson Free Throw 1 of 2 (4 PTS),[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
202,PT08M19.00S,2026-02-07T01:22:48.1Z,2,REGULAR,freethrow,2 of 2,[],203903,,,1610612752,45,30,2026-02-07T01:22:48Z,2000000,False,,,0,,J. Clarkson Free Throw 2 of 2 (5 PTS),[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
203,PT08M06.00S,2026-02-07T01:23:03.8Z,2,REGULAR,3pt,Jump Shot,[],1627747,67.62483574244416,50.98039215686274,1610612765,45,30,2026-02-07T01:24:35Z,2010000,False,5.0,252.0,1,right,MISS C. LeVert 25' pullup 3PT,[1627747],1610612765.0,DET,pullup,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Center,25.18,Missed,,,,,,,,,,,,,,,,,,
204,PT08M01.00S,2026-02-07T01:23:08.8Z,2,REGULAR,rebound,defensive,[],1642278,,,1610612752,45,30,2026-02-07T01:23:09Z,2020000,False,,,0,,T. Kolek REBOUND (Off:0 Def:1),[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,Above the Break 3,24+ Center,,,,,,,,,,203.0,1.0,1.0,0.0,,,,,,,
205,PT07M52.00S,2026-02-07T01:23:17.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628404,7.5722733245729295,64.70588235294117,1610612752,45,30,2026-02-07T01:23:23Z,2030000,False,-74.0,19.0,1,left,MISS J. Hart 7' fadeaway Shot,[1628404],1610612752.0,NYK,fadeaway,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,7.58,Missed,,,,,,,,,,,,,,,,,,
206,PT07M47.00S,2026-02-07T01:23:22.4Z,2,REGULAR,rebound,defensive,[],1627747,,,1610612765,45,30,2026-02-07T02:00:09Z,2040000,False,,,0,,C. LeVert REBOUND (Off:0 Def:1),[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,205.0,1.0,1.0,0.0,,,,,,,
209,PT07M44.00S,2026-02-07T01:23:24.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629750,91.14651773981603,51.470588235294116,1610612765,47,30,2026-02-07T01:23:30Z,2070000,False,7.0,31.0,1,right,J. Green running Layup (8 PTS) (C. LeVert 4 AST),"[1629750, 1627747]",1610612765.0,DET,running,,,Green,J. Green,,,,,Restricted Area,0-8 Center,3.16,Made,8.0,C. LeVert,1627747.0,4.0,,,,,,,,,,,,,,
211,PT07M30.00S,2026-02-07T01:23:39.5Z,2,REGULAR,turnover,lost ball,[],203903,,,1610612752,47,30,2026-02-07T01:23:44Z,2090000,False,,,0,,J. Clarkson lost ball TURNOVER (2 TO),"[203903, 1641842]",1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,Mid-Range,8-16 Left,,,,,,,2.0,Holland II,1641842.0,,,,,,,,,,,
212,PT07M30.00S,2026-02-07T01:23:39.5Z,2,REGULAR,steal,,[],1641842,,,1610612765,47,30,2026-02-07T01:23:41Z,2100000,False,,,0,,R. Holland II STEAL (1 STL),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
213,PT07M23.00S,2026-02-07T01:23:46.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630194,89.43823915900131,47.30392156862745,1610612765,47,30,2026-02-07T01:31:42Z,2110000,False,-13.0,47.0,1,right,MISS P. Reed cutting Layup,[1630194],1610612765.0,DET,cutting,,,Reed,P. Reed,,,,,In The Paint (Non-RA),0-8 Center,4.87,Missed,,,,,,,,,,,,,,,,,,
214,PT07M22.00S,2026-02-07T01:23:47.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612765,47,30,2026-02-07T01:23:51Z,2120000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,213.0,,,,,,,,,,
216,PT07M22.00S,2026-02-07T01:23:55.5Z,2,REGULAR,substitution,out,[],1630194,,,1610612765,47,30,2026-02-07T01:24:20Z,2140000,False,,,0,,SUB out: P. Reed,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M22.00S,2026-02-07T01:23:55.5Z,2,REGULAR,substitution,out,[],1642450,,,1610612765,47,30,2026-02-07T01:24:20Z,2150000,False,,,0,,SUB out: D. Jenkins,[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M22.00S,2026-02-07T01:23:55.5Z,2,REGULAR,substitution,out,[],203903,,,1610612765,47,30,2026-02-07T01:24:20Z,2160000,False,,,0,,SUB out: J. Clarkson,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M22.00S,2026-02-07T01:23:55.5Z,2,REGULAR,substitution,out,[],1642278,,,1610612765,47,30,2026-02-07T01:24:20Z,2170000,False,,,0,,SUB out: T. Kolek,[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M22.00S,2026-02-07T01:23:55.5Z,2,REGULAR,substitution,out,[],1629011,,,1610612765,47,30,2026-02-07T01:24:20Z,2180000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M22.00S,2026-02-07T01:23:55.5Z,2,REGULAR,substitution,in,[],1630595,,,1610612765,47,30,2026-02-07T01:24:20Z,2190000,False,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT07M22.00S,2026-02-07T01:23:55.5Z,2,REGULAR,substitution,in,[],1630191,,,1610612765,47,30,2026-02-07T01:24:20Z,2200000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M22.00S,2026-02-07T01:23:55.5Z,2,REGULAR,substitution,in,[],1629013,,,1610612765,47,30,2026-02-07T01:24:20Z,2210000,False,,,0,,SUB in: L. Shamet,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M22.00S,2026-02-07T01:23:55.5Z,2,REGULAR,substitution,in,[],1628973,,,1610612765,47,30,2026-02-07T01:24:20Z,2220000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M22.00S,2026-02-07T01:23:55.5Z,2,REGULAR,substitution,in,[],1630574,,,1610612765,47,30,2026-02-07T01:24:20Z,2230000,False,,,0,,SUB in: A. Hukporti,[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M12.00S,2026-02-07T01:24:30.3Z,2,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1630595,77.7431011826544,36.27450980392157,1610612765,47,30,2026-02-07T01:24:35Z,2240000,False,-69.0,157.0,1,right,MISS C. Cunningham 17' step back Shot,[1630595],1610612765.0,DET,step back,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Left Center,17.11,Missed,,,,,,,,,,,,,,,,,,
227,PT07M09.00S,2026-02-07T01:24:33.3Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,47,30,2026-02-07T01:24:35Z,2250000,False,,,0,,J. Hart REBOUND (Off:0 Def:4),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,226.0,4.0,4.0,0.0,,,,,,,
228,PT07M03.00S,2026-02-07T01:24:39.7Z,2,REGULAR,3pt,Jump Shot,[],1628973,29.517082785808146,27.450980392156865,1610612752,47,30,2026-02-07T01:32:32Z,2260000,False,113.0,225.0,1,left,MISS J. Brunson 25' pullup 3PT,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,25.16,Missed,,,,,,,,,,,,,,,,,,
229,PT07M01.00S,2026-02-07T01:24:41.7Z,2,REGULAR,rebound,defensive,[],1630595,,,1610612765,47,30,2026-02-07T01:24:43Z,2270000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:3),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,228.0,3.0,3.0,0.0,,,,,,,
230,PT06M58.00S,2026-02-07T01:24:49.6Z,2,REGULAR,foul,personal,[],1628973,,,1610612765,47,30,2026-02-07T01:57:27Z,2280000,False,,,0,,J. Brunson personal FOUL (2 PF),"[1628973, 1629750]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,202027.0,2.0,0.0,Green,1629750.0,,
232,PT06M53.00S,2026-02-07T01:25:17.8Z,2,REGULAR,foul,offensive,[],1630191,,,1610612765,47,30,2026-02-07T01:25:28Z,2300000,False,,,0,,I. Stewart offensive FOUL (1 PF),"[1630191, 1629013]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1627963.0,1.0,0.0,Shamet,1629013.0,,
234,PT06M53.00S,2026-02-07T01:25:17.8Z,2,REGULAR,turnover,offensive foul,[],1630191,,,1610612765,47,30,2026-02-07T01:25:17Z,2320000,False,,,0,,I. Stewart offensive foul TURNOVER (1 TO),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,,,,,,,1627963.0,,,,,,
236,PT06M39.00S,2026-02-07T01:25:48.2Z,2,REGULAR,substitution,out,[],1641842,,,1610612752,47,30,2026-02-07T01:25:53Z,2340000,False,,,0,,SUB out: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M39.00S,2026-02-07T01:25:48.2Z,2,REGULAR,substitution,in,[],1641709,,,1610612752,47,30,2026-02-07T01:25:53Z,2350000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M30.00S,2026-02-07T01:26:11.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1642885,37.27003942181341,34.31372549019608,1610612752,47,30,2026-02-07T01:29:51Z,2360000,False,78.0,298.0,1,left,MISS M. Diawara 30' pullup 3PT,[1642885],1610612752.0,NYK,pullup,,,Diawara,M. Diawara,,,,,Above the Break 3,24+ Center,30.79,Missed,,,,,,,,,,,,,,,,,,
239,PT06M29.00S,2026-02-07T01:26:12.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612752,47,30,2026-02-07T01:26:43Z,2370000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,238.0,,,,,,,,,,
240,PT06M29.00S,2026-02-07T01:26:19.4Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612752,47,30,2026-02-07T01:26:27Z,2380000,False,,,0,,NYK shot clock Team TURNOVER,[],1610612752.0,NYK,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1146.0,,,,,,
241,PT06M14.00S,2026-02-07T01:26:38.7Z,2,REGULAR,foul,offensive,[],1630191,,,1610612765,47,30,2026-02-07T01:28:13Z,2390000,False,,,0,,I. Stewart offensive FOUL (2 PF),"[1630191, 1629013]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1627963.0,2.0,0.0,Shamet,1629013.0,,
243,PT06M14.00S,2026-02-07T01:26:38.7Z,2,REGULAR,turnover,offensive foul,[],1630191,,,1610612765,47,30,2026-02-07T01:28:13Z,2410000,False,,,0,,I. Stewart offensive foul TURNOVER (2 TO),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Center,,,,,,,2.0,,,,,,,1627963.0,,,,,,
244,PT06M14.00S,2026-02-07T01:26:53.2Z,2,REGULAR,substitution,out,[],1627747,,,1610612752,47,30,2026-02-07T01:26:59Z,2420000,False,,,0,,SUB out: C. LeVert,[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M14.00S,2026-02-07T01:26:53.2Z,2,REGULAR,substitution,in,[],1629130,,,1610612752,47,30,2026-02-07T01:26:59Z,2430000,False,,,0,,SUB in: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M00.00S,2026-02-07T01:27:15.8Z,2,REGULAR,foul,personal,[],1630595,,,1610612752,47,30,2026-02-07T01:27:31Z,2440000,False,,,0,,C. Cunningham personal FOUL (3 PF),"[1630595, 1629013]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,1146.0,3.0,0.0,Shamet,1629013.0,,
248,PT05M47.00S,2026-02-07T01:27:43.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629013,12.352168199737187,5.170036764705882,1610612752,47,30,2026-02-07T01:33:39Z,2460000,False,224.0,64.0,1,left,MISS L. Shamet step back 3PT - blocked,"[1629013, 1641709]",1610612752.0,NYK,step back,,,Shamet,L. Shamet,,,,,Right Corner 3,24+ Right,23.3,Missed,,,,,,,,,,,,,,,,,Thompson,1641709.0
249,PT05M47.00S,2026-02-07T01:27:43.3Z,2,REGULAR,block,,[],1641709,,,1610612752,47,30,2026-02-07T01:27:46Z,2470000,False,,,0,,A. Thompson BLOCK (2 BLK),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
250,PT05M47.00S,2026-02-07T01:27:43.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612752,47,30,2026-02-07T01:27:49Z,2480000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,,,,248.0,,,,,,,,,,
252,PT05M44.00S,2026-02-07T01:28:05.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1642885,7.966491458607096,49.50980392156863,1610612752,47,32,2026-02-07T01:34:13Z,2500000,False,2.0,22.0,1,left,M. Diawara cutting Layup (4 PTS) (L. Shamet 3 AST),"[1642885, 1629013]",1610612752.0,NYK,cutting,,,Diawara,M. Diawara,,,,,Restricted Area,0-8 Center,2.25,Made,4.0,L. Shamet,1629013.0,3.0,,,,,,,,,,,,,,
254,PT05M22.00S,2026-02-07T01:28:27.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630191,90.3580814717477,48.28431372549019,1610612765,49,32,2026-02-07T01:28:40Z,2520000,False,-9.0,38.0,1,right,I. Stewart Layup (8 PTS) (D. Robinson 1 AST),"[1630191, 1629130]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,3.91,Made,8.0,D. Robinson,1629130.0,1.0,,,,,,,,,,,,,,
260,PT05M06.00S,2026-02-07T01:28:54.8Z,2,REGULAR,substitution,out,[],1629750,,,1610612752,49,32,2026-02-07T01:29:04Z,2580000,False,,,0,,SUB out: J. Green,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT05M06.00S,2026-02-07T01:28:54.8Z,2,REGULAR,substitution,out,[],1642885,,,1610612752,49,32,2026-02-07T01:29:04Z,2590000,False,,,0,,SUB out: M. Diawara,[1642885],1610612752.0,NYK,,,,Diawara,M. Diawara,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT05M06.00S,2026-02-07T01:28:54.8Z,2,REGULAR,substitution,in,[],202699,,,1610612752,49,32,2026-02-07T01:29:04Z,2600000,False,,,0,,SUB in: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT05M06.00S,2026-02-07T01:28:54.8Z,2,REGULAR,substitution,in,[],1628969,,,1610612752,49,32,2026-02-07T01:29:04Z,2610000,False,,,0,,SUB in: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT04M59.00S,2026-02-07T01:29:15.6Z,2,REGULAR,3pt,Jump Shot,[],1629013,26.757555847568987,18.627450980392158,1610612752,49,35,2026-02-07T02:02:19Z,2620000,False,157.0,199.0,1,left,L. Shamet 25' 3PT  (5 PTS) (A. Hukporti 1 AST),"[1629013, 1630574]",1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Right Center,25.34,Made,5.0,A. Hukporti,1630574.0,1.0,,,,,,,,,,,,,,
266,PT04M46.00S,2026-02-07T01:29:45.2Z,2,REGULAR,foul,technical,['1freethrow'],1630574,,,1610612765,49,35,2026-02-07T01:29:51Z,2640000,False,,,0,,A. Hukporti defensive-3-second technical FOUL (1 Tech),[1630574],1610612752.0,NYK,defensive-3-second,,,Hukporti,A. Hukporti,,,,,,,,,,,,,,,,,,,,1146.0,0.0,1.0,,,,
267,PT04M46.00S,2026-02-07T01:29:58.2Z,2,REGULAR,freethrow,1 of 1,[],1630595,,,1610612765,50,35,2026-02-07T01:29:58Z,2650000,False,,,0,,C. Cunningham technical Free Throw 1 of 1 (11 PTS),[1630595],1610612765.0,DET,technical,,,Cunningham,C. Cunningham,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
268,PT04M32.00S,2026-02-07T01:30:24.3Z,2,REGULAR,2pt,Jump Shot,[],202699,77.87450722733246,48.28431372549019,1610612765,50,35,2026-02-07T01:43:23Z,2660000,False,-9.0,155.0,1,right,MISS T. Harris 15' pullup Shot,[202699],1610612765.0,DET,pullup,,,Harris,T. Harris,,,,,Mid-Range,8-16 Center,15.57,Missed,,,,,,,,,,,,,,,,,,
269,PT04M28.00S,2026-02-07T01:30:28.3Z,2,REGULAR,rebound,offensive,[],1630595,,,1610612765,50,35,2026-02-07T01:30:29Z,2670000,False,,,0,,C. Cunningham REBOUND (Off:1 Def:3),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Center,,,,,,,,,,268.0,4.0,3.0,1.0,,,,,,,
