actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
607,PT00M25.70S,2025-10-28T01:09:28.3Z,3,REGULAR,turnover,traveling,[],1629731,,,1610612739,65,90,2025-10-28T01:09:34Z,5730000,False,,,0,,D. Wade traveling TURNOVER (2 TO),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201246.0,,,,,2.0,,,,
608,PT00M25.70S,2025-10-28T01:09:37.9Z,3,REGULAR,substitution,out,[],1630194,,,1610612765,65,90,2025-10-28T01:10:10Z,5740000,False,,,0,,SUB out: P. Reed,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT00M25.70S,2025-10-28T01:09:37.9Z,3,REGULAR,substitution,out,[],1629750,,,1610612765,65,90,2025-10-28T01:10:10Z,5750000,False,,,0,,SUB out: J. Green,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT00M25.70S,2025-10-28T01:09:37.9Z,3,REGULAR,substitution,out,[],1628378,,,1610612765,65,90,2025-10-28T01:10:10Z,5760000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT00M25.70S,2025-10-28T01:09:37.9Z,3,REGULAR,substitution,in,[],1630595,,,1610612765,65,90,2025-10-28T01:10:10Z,5770000,False,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT00M25.70S,2025-10-28T01:09:37.9Z,3,REGULAR,substitution,in,[],1629130,,,1610612765,65,90,2025-10-28T01:10:10Z,5780000,False,,,0,,SUB in: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT00M25.70S,2025-10-28T01:09:37.9Z,3,REGULAR,substitution,in,[],1630596,,,1610612765,65,90,2025-10-28T01:10:10Z,5790000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT00M07.70S,2025-10-28T01:10:25.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642281,,,1610612765,65,90,2025-10-28T01:10:32Z,5810000,False,,,0,,J. Tyson shooting personal FOUL (3 PF) (Cunningham 2 FT),"[1642281, 1630595]",1610612739.0,CLE,shooting,,,Tyson,J. Tyson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1629177.0,3.0,0.0,Cunningham,1630595.0,,,,,
617,PT00M07.70S,2025-10-28T01:10:50.2Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1630595,,,1610612765,66,90,2025-10-28T01:11:17Z,5830000,False,,,0,,C. Cunningham Free Throw 1 of 2 (12 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
618,PT00M07.70S,2025-10-28T01:10:51.4Z,3,REGULAR,substitution,out,[],1642450,,,1610612765,66,90,2025-10-28T01:11:09Z,5840000,False,,,0,,SUB out: D. Jenkins,[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT00M07.70S,2025-10-28T01:10:51.4Z,3,REGULAR,substitution,out,[],1629130,,,1610612765,66,90,2025-10-28T01:11:09Z,5850000,False,,,0,,SUB out: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT00M07.70S,2025-10-28T01:10:51.4Z,3,REGULAR,substitution,out,[],1641854,,,1610612765,66,90,2025-10-28T01:11:09Z,5860000,False,,,0,,SUB out: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT00M07.70S,2025-10-28T01:10:51.4Z,3,REGULAR,substitution,out,[],1642281,,,1610612765,66,90,2025-10-28T01:11:09Z,5870000,False,,,0,,SUB out: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT00M07.70S,2025-10-28T01:10:51.4Z,3,REGULAR,substitution,in,[],1630194,,,1610612765,66,90,2025-10-28T01:11:09Z,5880000,False,,,0,,SUB in: P. Reed,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT00M07.70S,2025-10-28T01:10:51.4Z,3,REGULAR,substitution,in,[],1629750,,,1610612765,66,90,2025-10-28T01:11:09Z,5890000,False,,,0,,SUB in: J. Green,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT00M07.70S,2025-10-28T01:10:51.4Z,3,REGULAR,substitution,in,[],1628378,,,1610612765,66,90,2025-10-28T01:11:09Z,5900000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT00M07.70S,2025-10-28T01:10:51.4Z,3,REGULAR,substitution,in,[],1629631,,,1610612765,66,90,2025-10-28T01:11:09Z,5910000,False,,,0,,SUB in: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT00M07.70S,2025-10-28T01:10:50.2Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1630595,,,1610612765,66,90,2025-10-28T01:11:17Z,5920000,False,,,0,,MISS C. Cunningham Free Throw 2 of 2,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
627,PT00M05.70S,2025-10-28T01:10:52.2Z,3,REGULAR,rebound,offensive,[],1630194,,,1610612765,66,90,2025-10-28T01:11:17Z,5930000,False,,,0,,P. Reed REBOUND (Off:1 Def:1),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,626.0,2.0,1.0,1.0,,,,,,,,,,
628,PT00M00.30S,2025-10-28T01:11:21.2Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629750,87.72996057818659,52.20588235294118,1610612765,66,90,2025-10-28T01:46:09Z,5940000,False,11.0,63.0,1,right,MISS J. Green 6' driving floating Shot,[1629750],1610612765.0,DET,driving floating,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,6.38,Missed,,,,,,,,,,,,,,,,,,
629,PT00M00.10S,2025-10-28T01:11:21.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612765,66,90,2025-10-28T01:11:30Z,5950000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,628.0,,,,,,,,,,,,,
630,PT00M00.00S,2025-10-28T01:11:29.2Z,3,REGULAR,period,end,[],0,,,1610612765,66,90,2025-10-28T01:11:29Z,5960000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT12M00.00S,2025-10-28T01:12:58.3Z,4,REGULAR,substitution,out,['startperiod'],1630595,,,1610612765,66,90,2025-10-28T01:14:57Z,5970000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT12M00.00S,2025-10-28T01:12:58.3Z,4,REGULAR,substitution,out,['startperiod'],1630194,,,1610612765,66,90,2025-10-28T01:14:57Z,5980000,False,,,0,,SUB out: P. Reed,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT12M00.00S,2025-10-28T01:12:58.3Z,4,REGULAR,substitution,out,['startperiod'],1628386,,,1610612765,66,90,2025-10-28T01:14:57Z,5990000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT12M00.00S,2025-10-28T01:12:58.3Z,4,REGULAR,substitution,out,['startperiod'],1629731,,,1610612765,66,90,2025-10-28T01:14:57Z,6000000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT12M00.00S,2025-10-28T01:12:58.3Z,4,REGULAR,substitution,out,['startperiod'],1629631,,,1610612765,66,90,2025-10-28T01:14:57Z,6010000,False,,,0,,SUB out: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT12M00.00S,2025-10-28T01:12:58.3Z,4,REGULAR,substitution,in,['startperiod'],1642404,,,1610612765,66,90,2025-10-28T01:14:57Z,6020000,False,,,0,,SUB in: C. Lanier,[1642404],1610612765.0,DET,,,,Lanier,C. Lanier,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT12M00.00S,2025-10-28T01:12:58.3Z,4,REGULAR,substitution,in,['startperiod'],1642450,,,1610612765,66,90,2025-10-28T01:14:57Z,6030000,False,,,0,,SUB in: D. Jenkins,[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT12M00.00S,2025-10-28T01:12:58.3Z,4,REGULAR,substitution,in,['startperiod'],1642281,,,1610612765,66,90,2025-10-28T01:14:57Z,6040000,False,,,0,,SUB in: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT12M00.00S,2025-10-28T01:12:58.3Z,4,REGULAR,substitution,in,['startperiod'],1641854,,,1610612765,66,90,2025-10-28T01:14:57Z,6050000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT12M00.00S,2025-10-28T01:12:58.3Z,4,REGULAR,substitution,in,['startperiod'],1626204,,,1610612765,66,90,2025-10-28T01:14:57Z,6060000,False,,,0,,SUB in: L. Nance Jr.,[1626204],1610612739.0,CLE,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT12M00.00S,2025-10-28T01:14:59.7Z,4,REGULAR,period,start,[],0,,,1610612739,66,90,2025-10-28T01:14:59Z,6070000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT11M46.00S,2025-10-28T01:15:13.5Z,4,REGULAR,3pt,Jump Shot,[],1630596,32.14520367936925,43.872549019607845,1610612739,66,93,2025-10-28T01:15:19Z,6080000,False,31.0,250.0,1,left,E. Mobley 25' 3PT  (13 PTS) (L. Nance Jr. 1 AST),"[1630596, 1626204]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Center,25.16,Made,13.0,L. Nance Jr.,1626204.0,1.0,,,,,,,,,,,,,,
644,PT11M25.00S,2025-10-28T01:15:36.4Z,4,REGULAR,turnover,out-of-bounds,[],1642404,,,1610612765,66,93,2025-10-28T01:15:53Z,6100000,False,,,0,,C. Lanier bad pass out-of-bounds TURNOVER (1 TO),[1642404],1610612765.0,DET,bad pass,,,Lanier,C. Lanier,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1629177.0,,,,,1.0,,,,
645,PT11M12.00S,2025-10-28T01:15:56.5Z,4,REGULAR,turnover,bad pass,[],1628378,,,1610612739,66,93,2025-10-28T01:16:00Z,6110000,False,,,0,,D. Mitchell bad pass TURNOVER (3 TO),"[1628378, 1642450]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,3.0,,,Jenkins,1642450.0
646,PT11M12.00S,2025-10-28T01:15:56.5Z,4,REGULAR,steal,,[],1642450,,,1610612765,66,93,2025-10-28T01:15:58Z,6120000,False,,,0,,D. Jenkins STEAL (2 STL),[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
647,PT11M09.00S,2025-10-28T01:16:00.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642450,91.01511169513797,48.529411764705884,1610612765,68,93,2025-10-28T01:16:05Z,6130000,False,-7.0,32.0,1,right,D. Jenkins running Layup (5 PTS),[1642450],1610612765.0,DET,running,,,Jenkins,D. Jenkins,,,,,Restricted Area,0-8 Center,3.28,Made,5.0,,,,,,,,,,,,,,,,,
648,PT11M00.00S,2025-10-28T01:16:08.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,6.258212877792378,55.88235294117647,1610612739,68,95,2025-10-28T01:16:16Z,6140000,False,-29.0,6.0,1,left,D. Mitchell driving reverse Layup (29 PTS),[1628378],1610612739.0,CLE,driving reverse,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,3.01,Made,29.0,,,,,,,,,,,,,,,,,
649,PT10M40.00S,2025-10-28T01:16:28.3Z,4,REGULAR,turnover,lost ball,[],1641842,,,1610612765,68,95,2025-10-28T01:16:33Z,6150000,False,,,0,,R. Holland II lost ball TURNOVER (2 TO),"[1641842, 1641854]",1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,2.0,,,Porter Jr.,1641854.0
650,PT10M40.00S,2025-10-28T01:16:28.3Z,4,REGULAR,steal,,[],1641854,,,1610612739,68,95,2025-10-28T01:17:22Z,6160000,False,,,0,,C. Porter Jr. STEAL (3 STL),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
651,PT10M33.00S,2025-10-28T01:16:36.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626204,32.53942181340342,28.431372549019606,1610612739,68,98,2025-10-28T01:16:42Z,6170000,False,108.0,253.0,1,left,L. Nance Jr. 27' 3PT  (3 PTS) (D. Mitchell 2 AST),"[1626204, 1628378]",1610612739.0,CLE,,,,Nance Jr.,L. Nance Jr.,,,,,Above the Break 3,24+ Right Center,27.54,Made,3.0,D. Mitchell,1628378.0,2.0,,,,,,,,,,,,,,
653,PT10M24.00S,2025-10-28T01:16:48.2Z,4,REGULAR,foul,personal,[],1642281,,,1610612765,68,98,2025-10-28T01:16:57Z,6190000,False,,,0,,J. Tyson personal FOUL (4 PF),"[1642281, 1642404]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1629177.0,4.0,0.0,Lanier,1642404.0,,,,,
655,PT10M07.00S,2025-10-28T01:17:12.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630191,91.67214191852825,47.05882352941176,1610612765,68,98,2025-10-28T01:17:36Z,6210000,False,-15.0,26.0,1,right,MISS I. Stewart alley-oop DUNK,[1630191],1610612765.0,DET,alley-oop,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,2.97,Missed,,,,,,,,,,,,,,,,,,
656,PT10M03.00S,2025-10-28T01:17:16.0Z,4,REGULAR,rebound,defensive,[],1641854,,,1610612739,68,98,2025-10-28T01:17:18Z,6220000,False,,,0,,C. Porter Jr. REBOUND (Off:3 Def:4),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,655.0,7.0,4.0,3.0,,,,,,,,,,
657,PT10M01.00S,2025-10-28T01:17:20.2Z,4,REGULAR,foul,personal,['2freethrow'],1629750,,,1610612739,68,98,2025-10-28T01:17:29Z,6230000,False,,,0,,J. Green shooting personal FOUL (2 PF) (Tyson 2 FT),"[1629750, 1642281]",1610612765.0,DET,shooting,,,Green,J. Green,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1629177.0,2.0,0.0,Tyson,1642281.0,,,,,
659,PT10M01.00S,2025-10-28T01:17:43.4Z,4,REGULAR,freethrow,1 of 2,[],1642281,,,1610612739,68,99,2025-10-28T01:17:43Z,6250000,False,,,0,,J. Tyson Free Throw 1 of 2 (1 PTS),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
660,PT10M01.00S,2025-10-28T01:17:56.8Z,4,REGULAR,freethrow,2 of 2,[],1642281,,,1610612739,68,100,2025-10-28T01:17:56Z,6260000,False,,,0,,J. Tyson Free Throw 2 of 2 (2 PTS),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
661,PT09M53.00S,2025-10-28T01:18:07.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642450,90.3580814717477,53.18627450980392,1610612765,70,100,2025-10-28T01:18:11Z,6270000,False,16.0,38.0,1,right,D. Jenkins driving Layup (7 PTS),[1642450],1610612765.0,DET,driving,,,Jenkins,D. Jenkins,,,,,Restricted Area,0-8 Center,4.13,Made,7.0,,,,,,,,,,,,,,,,,
662,PT09M42.00S,2025-10-28T01:18:18.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,10.068988173455978,54.166666666666664,1610612739,70,102,2025-10-28T01:18:25Z,6280000,False,-21.0,42.0,1,left,E. Mobley Layup (15 PTS) (C. Porter Jr. 3 AST),"[1630596, 1641854]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,4.7,Made,15.0,C. Porter Jr.,1641854.0,3.0,,,,,,,,,,,,,,
664,PT09M35.00S,2025-10-28T01:18:25.2Z,4,REGULAR,3pt,Jump Shot,[],1642404,83.26215505913272,93.62745098039215,1610612765,73,102,2025-10-28T01:18:29Z,6300000,False,218.0,105.0,1,right,C. Lanier 24' 3PT  (3 PTS) (D. Jenkins 2 AST),"[1642404, 1642450]",1610612765.0,DET,,,,Lanier,C. Lanier,,,,,Above the Break 3,24+ Right Center,24.2,Made,3.0,D. Jenkins,1642450.0,2.0,,,,,,,,,,,,,,
666,PT09M27.00S,2025-10-28T01:18:35.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,9.806176084099869,44.11764705882353,1610612739,73,104,2025-10-28T01:18:40Z,6320000,False,29.0,40.0,1,left,D. Mitchell driving Layup (31 PTS),[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,4.94,Made,31.0,,,,,,,,,,,,,,,,,
667,PT09M02.00S,2025-10-28T01:19:00.2Z,4,REGULAR,turnover,out-of-bounds,[],1642450,,,1610612765,73,104,2025-10-28T01:19:06Z,6330000,False,,,0,,D. Jenkins lost ball out-of-bounds TURNOVER (1 TO),[1642450],1610612765.0,DET,lost ball,,,Jenkins,D. Jenkins,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1629177.0,,,,,1.0,,,,
668,PT08M51.00S,2025-10-28T01:19:17.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630596,30.17411300919842,74.01960784313727,1610612739,73,104,2025-10-28T01:19:25Z,6340000,False,-120.0,231.0,1,left,MISS E. Mobley 26' 3PT,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,26.04,Missed,,,,,,,,,,,,,,,,,,
669,PT08M43.00S,2025-10-28T01:19:25.3Z,4,REGULAR,rebound,defensive,[],1629750,,,1610612765,73,104,2025-10-28T01:19:25Z,6350000,False,,,0,,J. Green REBOUND (Off:1 Def:2),[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,668.0,3.0,2.0,1.0,,,,,,,,,,
670,PT08M42.00S,2025-10-28T01:19:29.8Z,4,REGULAR,turnover,out-of-bounds,[],1642450,,,1610612765,73,104,2025-10-28T01:19:35Z,6360000,False,,,0,,D. Jenkins bad pass out-of-bounds TURNOVER (2 TO),[1642450],1610612765.0,DET,bad pass,,,Jenkins,D. Jenkins,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1629177.0,,,,,2.0,,,,
671,PT08M25.00S,2025-10-28T01:19:51.1Z,4,REGULAR,turnover,bad pass,[],1628378,,,1610612739,73,104,2025-10-28T01:19:56Z,6370000,False,,,0,,D. Mitchell bad pass TURNOVER (4 TO),"[1628378, 1642450]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,4.0,,,Jenkins,1642450.0
672,PT08M25.00S,2025-10-28T01:19:51.1Z,4,REGULAR,steal,,[],1642450,,,1610612765,73,104,2025-10-28T01:19:53Z,6380000,False,,,0,,D. Jenkins STEAL (3 STL),[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
673,PT08M19.00S,2025-10-28T01:19:57.5Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1642404,69.46452036793693,20.098039215686274,1610612765,73,104,2025-10-28T01:46:26Z,6390000,False,-150.0,235.0,1,right,MISS C. Lanier 27' running 3PT,[1642404],1610612765.0,DET,running,,,Lanier,C. Lanier,,,,,Above the Break 3,24+ Left Center,27.81,Missed,,,,,,,,,,,,,,,,,,
674,PT08M16.00S,2025-10-28T01:20:00.5Z,4,REGULAR,rebound,defensive,[],1628378,,,1610612739,73,104,2025-10-28T01:20:03Z,6400000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:1),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,,,,,673.0,1.0,1.0,0.0,,,,,,,,,,
675,PT08M11.00S,2025-10-28T01:20:04.7Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628378,9.280551905387648,54.65686274509803,1610612739,73,106,2025-10-28T01:46:45Z,6410000,False,-23.0,35.0,1,left,D. Mitchell running Layup (33 PTS),[1628378],1610612739.0,CLE,running,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,4.18,Made,33.0,,,,,,,,,,,,,,,,,
676,PT08M10.00S,2025-10-28T01:20:11.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,73,106,2025-10-28T01:20:11Z,6420000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT08M10.00S,2025-10-28T01:20:33.4Z,4,REGULAR,substitution,out,[],1630191,,,1610612765,73,106,2025-10-28T01:23:08Z,6430000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT08M10.00S,2025-10-28T01:20:33.4Z,4,REGULAR,substitution,in,[],1630194,,,1610612765,73,106,2025-10-28T01:23:08Z,6440000,False,,,0,,SUB in: P. Reed,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
680,PT07M42.00S,2025-10-28T01:24:03.9Z,4,REGULAR,3pt,Jump Shot,[],1642404,74.06373193166885,81.12745098039215,1610612765,73,106,2025-10-28T01:25:49Z,6460000,False,156.0,191.0,1,right,MISS C. Lanier 24' 3PT,[1642404],1610612765.0,DET,,,,Lanier,C. Lanier,,,,,Above the Break 3,24+ Right Center,24.66,Missed,,,,,,,,,,,,,,,,,,
681,PT07M41.00S,2025-10-28T01:24:04.9Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,73,106,2025-10-28T01:25:49Z,6470000,False,,,0,,E. Mobley REBOUND (Off:2 Def:9),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Right Center,,,,,,,680.0,11.0,9.0,2.0,,,,,,,,,,
682,PT07M26.00S,2025-10-28T01:24:15.5Z,4,REGULAR,turnover,bad pass,[],1628378,,,1610612739,73,106,2025-10-28T01:24:20Z,6480000,False,,,0,,D. Mitchell bad pass TURNOVER (5 TO),"[1628378, 1629750]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,5.0,,,Green,1629750.0
683,PT07M26.00S,2025-10-28T01:24:15.5Z,4,REGULAR,steal,,[],1629750,,,1610612765,73,106,2025-10-28T01:24:18Z,6490000,False,,,0,,J. Green STEAL (1 STL),[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
684,PT07M21.00S,2025-10-28T01:24:24.6Z,4,REGULAR,foul,personal,[],1626204,,,1610612765,73,106,2025-10-28T01:24:32Z,6500000,False,,,0,,L. Nance Jr. personal FOUL (3 PF),"[1626204, 1642450]",1610612739.0,CLE,,,,Nance Jr.,L. Nance Jr.,,,,,Mid-Range,16-24 Left,,,,,,,,,,,2534.0,3.0,0.0,Jenkins,1642450.0,,,,,
686,PT07M14.00S,2025-10-28T01:24:48.7Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1642450,97.19119579500656,73.77450980392157,1610612765,73,106,2025-10-28T01:24:54Z,6520000,False,119.0,-26.0,1,right,MISS D. Jenkins 12' pullup Shot,[1642450],1610612765.0,DET,pullup,,,Jenkins,D. Jenkins,,,,,Mid-Range,8-16 Right,12.17,Missed,,,,,,,,,,,,,,,,,,
687,PT07M11.00S,2025-10-28T01:24:51.7Z,4,REGULAR,rebound,defensive,[],1626204,,,1610612739,73,106,2025-10-28T01:24:54Z,6530000,False,,,0,,L. Nance Jr. REBOUND (Off:0 Def:3),[1626204],1610612739.0,CLE,,,,Nance Jr.,L. Nance Jr.,,,,,Mid-Range,8-16 Right,,,,,,,686.0,3.0,3.0,0.0,,,,,,,,,,
688,PT07M07.00S,2025-10-28T01:24:56.2Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628378,10.068988173455978,48.28431372549019,1610612739,73,108,2025-10-28T01:46:58Z,6540000,False,9.0,42.0,1,left,D. Mitchell running Layup (35 PTS),[1628378],1610612739.0,CLE,running,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,4.3,Made,35.0,,,,,,,,,,,,,,,,,
689,PT06M50.00S,2025-10-28T01:25:13.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630194,96.27135348226018,48.529411764705884,1610612765,75,108,2025-10-28T01:25:24Z,6550000,False,-7.0,-17.0,1,right,P. Reed driving reverse Layup (4 PTS) (D. Jenkins 3 AST),"[1630194, 1642450]",1610612765.0,DET,driving reverse,,,Reed,P. Reed,,,,,In The Paint (Non-RA),0-8 Center,1.9,Made,4.0,D. Jenkins,1642450.0,3.0,,,,,,,,,,,,,,
