actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
177,PT00M16.20S,2026-03-21T00:10:21.8Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,21,26,2026-03-21T00:10:21Z,1740000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,176.0,,,,,,,,,,,,,,,,,
178,PT00M16.20S,2026-03-21T00:10:22.9Z,1,REGULAR,substitution,out,[],1631105,,,1610612744,21,26,2026-03-21T00:10:38Z,1750000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT00M16.20S,2026-03-21T00:10:22.9Z,1,REGULAR,substitution,out,[],1627780,,,1610612744,21,26,2026-03-21T00:10:38Z,1760000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT00M16.20S,2026-03-21T00:10:22.9Z,1,REGULAR,substitution,in,[],1630194,,,1610612744,21,26,2026-03-21T00:10:38Z,1770000,False,,,0,,SUB in: P. Reed,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT00M16.20S,2026-03-21T00:10:22.9Z,1,REGULAR,substitution,in,[],1643018,,,1610612744,21,26,2026-03-21T00:10:38Z,1780000,False,,,0,,SUB in: L. Cryer,[1643018],1610612744.0,GSW,,,,Cryer,L. Cryer,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT00M01.60S,2026-03-21T00:10:57.9Z,1,REGULAR,3pt,Jump Shot,[],1641764,73.14388961892247,79.41176470588235,1610612744,21,26,2026-03-21T00:17:22Z,1790000,False,147.0,200.0,1,right,MISS B. Podziemski 24' pullup 3PT,[1641764],1610612744.0,GSW,pullup,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,24.82,Missed,,,,,,,,,,,,,,,,,,
183,PT00M01.60S,2026-03-21T00:10:57.9Z,1,REGULAR,rebound,defensive,[],1629130,,,1610612765,21,26,2026-03-21T00:11:03Z,1800000,False,,,0,,D. Robinson REBOUND (Off:0 Def:1),[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,,,182.0,1.0,1.0,0.0,,,,,,,,,,,,,,
184,PT00M00.00S,2026-03-21T00:11:02.8Z,1,REGULAR,period,end,[],0,,,1610612765,21,26,2026-03-21T00:11:02Z,1810000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT12M00.00S,2026-03-21T00:13:25.8Z,2,REGULAR,substitution,out,['startperiod'],1641709,,,1610612765,21,26,2026-03-21T00:13:51Z,1820000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT12M00.00S,2026-03-21T00:13:25.8Z,2,REGULAR,substitution,out,['startperiod'],1629130,,,1610612765,21,26,2026-03-21T00:13:51Z,1830000,False,,,0,,SUB out: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT12M00.00S,2026-03-21T00:13:25.8Z,2,REGULAR,substitution,out,['startperiod'],1630194,,,1610612765,21,26,2026-03-21T00:13:51Z,1840000,False,,,0,,SUB out: P. Reed,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT12M00.00S,2026-03-21T00:13:25.8Z,2,REGULAR,substitution,out,['startperiod'],1642954,,,1610612765,21,26,2026-03-21T00:13:51Z,1850000,False,,,0,,SUB out: W. Richard,[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT12M00.00S,2026-03-21T00:13:25.8Z,2,REGULAR,substitution,out,['startperiod'],204001,,,1610612765,21,26,2026-03-21T00:13:51Z,1860000,False,,,0,,SUB out: K. Porziņģis,[204001],1610612744.0,GSW,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT12M00.00S,2026-03-21T00:13:25.8Z,2,REGULAR,substitution,out,['startperiod'],1629001,,,1610612765,21,26,2026-03-21T00:13:51Z,1870000,False,,,0,,SUB out: D. Melton,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT12M00.00S,2026-03-21T00:13:25.8Z,2,REGULAR,substitution,in,['startperiod'],1641842,,,1610612765,21,26,2026-03-21T00:13:51Z,1880000,False,,,0,,SUB in: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT12M00.00S,2026-03-21T00:13:25.8Z,2,REGULAR,substitution,in,['startperiod'],1642450,,,1610612765,21,26,2026-03-21T00:13:51Z,1890000,False,,,0,,SUB in: D. Jenkins,[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT12M00.00S,2026-03-21T00:13:25.8Z,2,REGULAR,substitution,in,['startperiod'],1631105,,,1610612765,21,26,2026-03-21T00:13:51Z,1900000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT12M00.00S,2026-03-21T00:13:25.8Z,2,REGULAR,substitution,in,['startperiod'],1627780,,,1610612765,21,26,2026-03-21T00:13:51Z,1910000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT12M00.00S,2026-03-21T00:13:25.8Z,2,REGULAR,substitution,in,['startperiod'],1630611,,,1610612765,21,26,2026-03-21T00:13:51Z,1920000,False,,,0,,SUB in: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT12M00.00S,2026-03-21T00:13:25.8Z,2,REGULAR,substitution,in,['startperiod'],203110,,,1610612765,21,26,2026-03-21T00:13:51Z,1930000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT12M00.00S,2026-03-21T00:13:26.1Z,2,REGULAR,foul,technical,['1freethrow'],2794,,,1610612765,21,26,2026-03-21T00:56:32Z,1940000,False,,,0,,TEAM foul technical,[2794],1610612765.0,DET,,,,,,,,,,,,,,,,,,1627539.0,,,,,,,,,,,,,
198,PT12M00.00S,2026-03-21T00:14:13.2Z,2,REGULAR,freethrow,1 of 1,[],1643018,,,1610612765,21,27,2026-03-21T00:14:13Z,1950000,False,,,0,,L. Cryer technical Free Throw 1 of 1 (4 PTS),[1643018],1610612744.0,GSW,technical,,,Cryer,L. Cryer,,,,,,,,Made,,,,,,,,,,4.0,,,,,,,,
199,PT12M00.00S,2026-03-21T00:13:25.8Z,2,REGULAR,period,start,[],0,,,1610612744,21,27,2026-03-21T00:14:28Z,1960000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT11M49.00S,2026-03-21T00:14:41.7Z,2,REGULAR,turnover,out-of-bounds,[],1641764,,,1610612744,21,27,2026-03-21T00:14:50Z,1970000,False,,,0,,B. Podziemski step out-of-bounds TURNOVER (1 TO),[1641764],1610612744.0,GSW,step,,,Podziemski,B. Podziemski,,,,,Right Corner 3,24+ Right,,,,,,,1626302.0,,,,,,,,,1.0,,,,
201,PT11M33.00S,2026-03-21T00:15:04.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629750,27.94021024967148,15.686274509803921,1610612765,21,27,2026-03-21T00:15:12Z,1980000,False,172.0,210.0,1,left,MISS J. Green 27' 3PT,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,27.13,Missed,,,,,,,,,,,,,,,,,,
202,PT11M28.00S,2026-03-21T00:15:09.7Z,2,REGULAR,rebound,defensive,[],1630611,,,1610612744,21,27,2026-03-21T00:15:12Z,1990000,False,,,0,,G. Santos REBOUND (Off:0 Def:2),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Right Center,,,201.0,2.0,2.0,0.0,,,,,,,,,,,,,,
203,PT11M13.00S,2026-03-21T00:15:23.7Z,2,REGULAR,turnover,bad pass,[],1643018,,,1610612744,21,27,2026-03-21T00:15:58Z,2000000,False,,,0,,L. Cryer bad pass TURNOVER (1 TO),"[1643018, 1641842]",1610612744.0,GSW,,,,Cryer,L. Cryer,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Holland II,1641842.0,,
204,PT11M13.00S,2026-03-21T00:15:23.7Z,2,REGULAR,steal,,[],1641842,,,1610612765,21,27,2026-03-21T00:15:25Z,2010000,False,,,0,,R. Holland II STEAL (1 STL),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
205,PT11M10.00S,2026-03-21T00:15:27.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641842,5.732588699080158,50.245098039215684,1610612765,23,27,2026-03-21T00:15:32Z,2020000,False,-1.0,1.0,1,left,R. Holland II running DUNK (4 PTS),[1641842],1610612765.0,DET,running,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,0.18,Made,,,,,,,,,,4.0,,,,,,,,
206,PT11M03.00S,2026-03-21T00:15:48.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627780,94.30026281208936,47.549019607843135,1610612744,23,29,2026-03-21T00:15:54Z,2030000,False,-12.0,1.0,1,right,G. Payton II DUNK (2 PTS) (D. Green 2 AST),"[1627780, 203110]",1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,,,,,,2.0,D. Green,203110.0,2.0,,,,,
208,PT10M48.00S,2026-03-21T00:16:02.4Z,2,REGULAR,3pt,Jump Shot,[],1627747,34.641918528252305,56.61764705882353,1610612765,23,29,2026-03-21T00:22:40Z,2050000,False,-33.0,273.0,1,left,MISS C. LeVert 27' pullup 3PT,[1627747],1610612765.0,DET,pullup,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Center,27.51,Missed,,,,,,,,,,,,,,,,,,
209,PT10M45.00S,2026-03-21T00:16:05.4Z,2,REGULAR,rebound,offensive,[],1631105,,,1610612765,23,29,2026-03-21T00:16:08Z,2060000,False,,,0,,J. Duren REBOUND (Off:1 Def:0),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Center,,,208.0,1.0,0.0,1.0,,,,,,,,,,,,,,
210,PT10M45.00S,2026-03-21T00:16:05.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631105,6.521024967148489,50.73529411764706,1610612765,25,29,2026-03-21T00:24:04Z,2070000,False,-4.0,9.0,1,left,J. Duren putback Layup (8 PTS),[1631105],1610612765.0,DET,putback,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,0.95,Made,,,,,,,,,,8.0,,,,,,,,
211,PT10M29.00S,2026-03-21T00:16:21.8Z,2,REGULAR,3pt,Jump Shot,[],1643018,68.28186596583443,59.55882352941176,1610612744,25,32,2026-03-21T00:24:38Z,2080000,False,48.0,246.0,1,right,L. Cryer 25' 3PT pullup (7 PTS),[1643018],1610612744.0,GSW,pullup,,,Cryer,L. Cryer,,,,,Above the Break 3,24+ Center,25.03,Made,,,,,,,,,,7.0,,,,,,,,
213,PT10M18.00S,2026-03-21T00:16:35.8Z,2,REGULAR,foul,personal,['2freethrow'],1630611,,,1610612765,25,32,2026-03-21T00:16:44Z,2100000,False,,,0,,G. Santos shooting personal FOUL (1 PF) (Jenkins 2 FT),"[1630611, 1642450]",1610612744.0,GSW,shooting,,,Santos,G. Santos,,,,,Restricted Area,0-8 Center,,,,,,,203591.0,1.0,0.0,Jenkins,1642450.0,,,,,,,,,
215,PT10M18.00S,2026-03-21T00:17:06.6Z,2,REGULAR,freethrow,1 of 2,[],1642450,,,1610612765,26,32,2026-03-21T00:17:06Z,2120000,False,,,0,,D. Jenkins Free Throw 1 of 2 (3 PTS),[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,,,,Made,,,,,,,,,,3.0,,,,,,,,
216,PT10M18.00S,2026-03-21T00:17:29.9Z,2,REGULAR,freethrow,2 of 2,[],1642450,,,1610612765,27,32,2026-03-21T00:17:29Z,2130000,False,,,0,,D. Jenkins Free Throw 2 of 2 (4 PTS),[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,,,,Made,,,,,,,,,,4.0,,,,,,,,
217,PT10M04.00S,2026-03-21T00:17:44.2Z,2,REGULAR,3pt,Jump Shot,[],1641764,67.88764783180025,62.99019607843137,1610612744,27,35,2026-03-21T00:17:51Z,2140000,False,65.0,249.0,1,right,B. Podziemski 25' 3PT  (5 PTS) (G. Payton II 2 AST),"[1641764, 1627780]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Center,25.77,Made,,,,,,,,,,5.0,G. Payton II,1627780.0,2.0,,,,,
219,PT09M49.00S,2026-03-21T00:17:59.3Z,2,REGULAR,3pt,Jump Shot,[],1627747,31.488173455978973,24.754901960784316,1610612765,27,35,2026-03-21T00:18:05Z,2160000,False,126.0,243.0,1,left,MISS C. LeVert 27' 3PT,[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,27.43,Missed,,,,,,,,,,,,,,,,,,
220,PT09M47.00S,2026-03-21T00:18:01.3Z,2,REGULAR,rebound,offensive,[],1631105,,,1610612765,27,35,2026-03-21T00:18:05Z,2170000,False,,,0,,J. Duren REBOUND (Off:2 Def:0),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Right Center,,,219.0,2.0,0.0,2.0,,,,,,,,,,,,,,
221,PT09M46.00S,2026-03-21T00:18:02.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631105,9.411957950065702,46.81372549019608,1610612765,29,35,2026-03-21T00:25:58Z,2180000,False,16.0,36.0,1,left,J. Duren putback Layup (10 PTS),[1631105],1610612765.0,DET,putback,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,3.94,Made,,,,,,,,,,10.0,,,,,,,,
223,PT09M39.00S,2026-03-21T00:18:30.1Z,2,REGULAR,substitution,out,[],1627747,,,1610612744,29,35,2026-03-21T00:18:33Z,2200000,False,,,0,,SUB out: C. LeVert,[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT09M39.00S,2026-03-21T00:18:30.1Z,2,REGULAR,substitution,out,[],1627780,,,1610612744,29,35,2026-03-21T00:18:33Z,2210000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT09M39.00S,2026-03-21T00:18:30.1Z,2,REGULAR,substitution,in,[],1642404,,,1610612744,29,35,2026-03-21T00:18:33Z,2220000,False,,,0,,SUB in: C. Lanier,[1642404],1610612765.0,DET,,,,Lanier,C. Lanier,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT09M39.00S,2026-03-21T00:18:30.1Z,2,REGULAR,substitution,in,[],1642954,,,1610612744,29,35,2026-03-21T00:18:33Z,2230000,False,,,0,,SUB in: W. Richard,[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT09M27.00S,2026-03-21T00:18:45.9Z,2,REGULAR,3pt,Jump Shot,[],1643018,68.80749014454665,23.284313725490197,1610612744,29,38,2026-03-21T00:27:10Z,2240000,False,-134.0,241.0,1,right,L. Cryer 27' 3PT pullup (10 PTS),[1643018],1610612744.0,GSW,pullup,,,Cryer,L. Cryer,,,,,Above the Break 3,24+ Left Center,27.53,Made,,,,,,,,,,10.0,,,,,,,,
228,PT09M26.00S,2026-03-21T00:18:52.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,29,38,2026-03-21T00:18:52Z,2250000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT09M15.00S,2026-03-21T00:21:57.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641842,6.1268068331143235,48.529411764705884,1610612765,31,38,2026-03-21T00:22:05Z,2260000,False,7.0,5.0,1,left,R. Holland II alley-oop DUNK (6 PTS) (D. Jenkins 4 AST),"[1641842, 1642450]",1610612765.0,DET,alley-oop,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,0.9,Made,,,,,,,,,,6.0,D. Jenkins,1642450.0,4.0,,,,,
231,PT08M57.00S,2026-03-21T00:22:15.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1643018,87.59855453350855,53.431372549019606,1610612744,31,38,2026-03-21T00:22:20Z,2280000,False,17.0,64.0,1,right,MISS L. Cryer 6' driving floating Shot,[1643018],1610612744.0,GSW,driving floating,,,Cryer,L. Cryer,,,,,In The Paint (Non-RA),0-8 Center,6.64,Missed,,,,,,,,,,,,,,,,,,
232,PT08M56.00S,2026-03-21T00:22:16.6Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,31,38,2026-03-21T00:22:20Z,2290000,False,,,0,,J. Duren REBOUND (Off:2 Def:1),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,231.0,3.0,1.0,2.0,,,,,,,,,,,,,,
233,PT08M46.00S,2026-03-21T00:22:25.7Z,2,REGULAR,2pt,Jump Shot,[],1642450,20.318659658344284,70.83333333333334,1610612765,33,38,2026-03-21T00:23:02Z,2300000,False,-104.0,138.0,1,left,D. Jenkins 17' pullup Jump Shot (6 PTS),[1642450],1610612765.0,DET,pullup,,,Jenkins,D. Jenkins,,,,,Mid-Range,16-24 Left Center,17.33,Made,,,,,,,,,,6.0,,,,,,,,
234,PT08M35.00S,2026-03-21T00:22:40.3Z,2,REGULAR,foul,personal,[],1631105,,,1610612744,33,38,2026-03-21T00:22:54Z,2310000,False,,,0,,J. Duren personal FOUL (3 PF),"[1631105, 1641764]",1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Right Center,,,,,,,203591.0,3.0,0.0,Podziemski,1641764.0,,,,,,,,,
236,PT08M35.00S,2026-03-21T00:22:51.4Z,2,REGULAR,foul,technical,['1freethrow'],204005,,,1610612744,33,38,2026-03-21T00:23:10Z,2330000,False,,,0,,TEAM foul technical,[204005],1610612744.0,GSW,,,,,,,,,,,,,,,,,,1627539.0,,,,,,,,,,,,,
237,PT08M35.00S,2026-03-21T00:23:19.3Z,2,REGULAR,freethrow,1 of 1,[],1642450,,,1610612744,34,38,2026-03-21T00:23:19Z,2340000,False,,,0,,D. Jenkins technical Free Throw 1 of 1 (7 PTS),[1642450],1610612765.0,DET,technical,,,Jenkins,D. Jenkins,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
238,PT08M35.00S,2026-03-21T00:23:25.3Z,2,REGULAR,substitution,out,[],1631105,,,1610612744,34,38,2026-03-21T00:23:42Z,2350000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT08M35.00S,2026-03-21T00:23:25.3Z,2,REGULAR,substitution,out,[],1641764,,,1610612744,34,38,2026-03-21T00:23:42Z,2360000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT08M35.00S,2026-03-21T00:23:25.3Z,2,REGULAR,substitution,out,[],1643018,,,1610612744,34,38,2026-03-21T00:23:42Z,2370000,False,,,0,,SUB out: L. Cryer,[1643018],1610612744.0,GSW,,,,Cryer,L. Cryer,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT08M35.00S,2026-03-21T00:23:25.3Z,2,REGULAR,substitution,in,[],1630194,,,1610612744,34,38,2026-03-21T00:23:42Z,2380000,False,,,0,,SUB in: P. Reed,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT08M35.00S,2026-03-21T00:23:25.3Z,2,REGULAR,substitution,in,[],1630311,,,1610612744,34,38,2026-03-21T00:23:42Z,2390000,False,,,0,,SUB in: P. Spencer,[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT08M35.00S,2026-03-21T00:23:25.3Z,2,REGULAR,substitution,in,[],1629001,,,1610612744,34,38,2026-03-21T00:23:42Z,2400000,False,,,0,,SUB in: D. Melton,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT08M31.00S,2026-03-21T00:23:46.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629001,94.1688567674113,50.73529411764706,1610612744,34,40,2026-03-21T00:24:09Z,2410000,False,4.0,2.0,1,right,D. Melton Layup (11 PTS) (D. Green 3 AST),"[1629001, 203110]",1610612744.0,GSW,,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,0.44,Made,,,,,,,,,,11.0,D. Green,203110.0,3.0,,,,,
246,PT08M13.00S,2026-03-21T00:24:04.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642450,15.062417871222076,51.225490196078425,1610612765,34,40,2026-03-21T00:24:35Z,2430000,False,-6.0,89.0,1,left,MISS D. Jenkins 8' fadeaway Shot,[1642450],1610612765.0,DET,fadeaway,,,Jenkins,D. Jenkins,,,,,In The Paint (Non-RA),8-16 Center,8.93,Missed,,,,,,,,,,,,,,,,,,
247,PT08M13.00S,2026-03-21T00:24:04.8Z,2,REGULAR,rebound,defensive,[],1629001,,,1610612744,34,40,2026-03-21T00:24:12Z,2440000,False,,,0,,D. Melton REBOUND (Off:0 Def:3),[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,In The Paint (Non-RA),8-16 Center,,,246.0,3.0,3.0,0.0,,,,,,,,,,,,,,
248,PT08M05.00S,2026-03-21T00:24:12.8Z,2,REGULAR,3pt,Jump Shot,[],1629001,66.04796320630749,47.30392156862745,1610612744,34,43,2026-03-21T00:24:20Z,2450000,False,-13.0,267.0,1,right,D. Melton 26' 3PT  (14 PTS) (D. Green 4 AST),"[1629001, 203110]",1610612744.0,GSW,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Center,26.69,Made,,,,,,,,,,14.0,D. Green,203110.0,4.0,,,,,
250,PT07M43.00S,2026-03-21T00:24:35.7Z,2,REGULAR,3pt,Jump Shot,[],1630194,6.258212877792378,95.58823529411765,1610612765,34,43,2026-03-21T00:24:41Z,2470000,False,-228.0,6.0,1,left,MISS P. Reed 3PT,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Left Corner 3,24+ Left,22.8,Missed,,,,,,,,,,,,,,,,,,
251,PT07M38.00S,2026-03-21T00:24:40.7Z,2,REGULAR,rebound,defensive,[],1630311,,,1610612744,34,43,2026-03-21T00:24:42Z,2480000,False,,,0,,P. Spencer REBOUND (Off:0 Def:2),[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,Left Corner 3,24+ Left,,,250.0,2.0,2.0,0.0,,,,,,,,,,,,,,
252,PT07M24.00S,2026-03-21T00:24:54.4Z,2,REGULAR,3pt,Jump Shot,[],1629001,68.67608409986859,27.205882352941174,1610612744,34,43,2026-03-21T00:32:36Z,2490000,False,-114.0,242.0,1,right,MISS D. Melton 26' pullup 3PT,[1629001],1610612744.0,GSW,pullup,,,Melton,D. Melton,,,,,Above the Break 3,24+ Left Center,26.74,Missed,,,,,,,,,,,,,,,,,,
253,PT07M23.00S,2026-03-21T00:24:55.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612765,34,43,2026-03-21T00:24:58Z,2500000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Left Center,,,252.0,,,,,,,,,,,,,,,,,
255,PT07M23.00S,2026-03-21T00:24:58.8Z,2,REGULAR,substitution,out,[],1641842,,,1610612765,34,43,2026-03-21T00:25:20Z,2520000,False,,,0,,SUB out: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT07M23.00S,2026-03-21T00:24:58.8Z,2,REGULAR,substitution,out,[],1629750,,,1610612765,34,43,2026-03-21T00:25:20Z,2530000,False,,,0,,SUB out: J. Green,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT07M23.00S,2026-03-21T00:24:58.8Z,2,REGULAR,substitution,out,[],203110,,,1610612765,34,43,2026-03-21T00:25:20Z,2540000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT07M23.00S,2026-03-21T00:24:58.8Z,2,REGULAR,substitution,in,[],202699,,,1610612765,34,43,2026-03-21T00:25:20Z,2550000,False,,,0,,SUB in: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT07M23.00S,2026-03-21T00:24:58.8Z,2,REGULAR,substitution,in,[],1629130,,,1610612765,34,43,2026-03-21T00:25:20Z,2560000,False,,,0,,SUB in: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT07M23.00S,2026-03-21T00:24:58.8Z,2,REGULAR,substitution,in,[],204001,,,1610612765,34,43,2026-03-21T00:25:20Z,2570000,False,,,0,,SUB in: K. Porziņģis,[204001],1610612744.0,GSW,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT07M01.00S,2026-03-21T00:25:42.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1642450,10.85742444152431,43.38235294117647,1610612765,36,43,2026-03-21T00:25:46Z,2580000,False,33.0,50.0,1,left,D. Jenkins Hook (9 PTS),[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,In The Paint (Non-RA),0-8 Center,5.96,Made,,,,,,,,,,9.0,,,,,,,,
262,PT06M47.00S,2026-03-21T00:25:56.2Z,2,REGULAR,turnover,bad pass,[],204001,,,1610612744,36,43,2026-03-21T00:33:46Z,2590000,False,,,0,,K. Porziņģis bad pass TURNOVER (1 TO),"[204001, 1630194]",1610612744.0,GSW,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Reed,1630194.0,,
