actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
168,PT11M26.00S,2026-01-08T00:37:11.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630191,89.93101182654402,50.49019607843137,1610612765,32,24,2026-01-08T00:37:16Z,1620000,False,2.0,42.0,1,right,I. Stewart Layup (13 PTS) (C. LeVert 2 AST),"[1630191, 1627747]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,4.22,Made,13.0,C. LeVert,1627747.0,2.0,,,,,,,,,,,,,,
170,PT11M15.00S,2026-01-08T00:37:22.4Z,2,REGULAR,3pt,Jump Shot,[],1630172,28.827201051248352,23.529411764705884,1610612741,32,27,2026-01-08T00:37:26Z,1640000,False,132.0,218.0,1,left,P. Williams 25' 3PT  (3 PTS) (T. Jones 5 AST),"[1630172, 1630200]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,25.55,Made,3.0,T. Jones,1630200.0,5.0,,,,,,,,,,,,,,
172,PT10M58.00S,2026-01-08T00:37:40.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641842,92.42772667542707,39.70588235294118,1610612765,34,27,2026-01-08T00:37:46Z,1660000,False,-51.0,19.0,1,right,R. Holland II driving floating bank Jump Shot (4 PTS),[1641842],1610612765.0,DET,driving floating bank,,,Holland II,R. Holland II,,,,,In The Paint (Non-RA),0-8 Center,5.48,Made,4.0,,,,,,,,,,,,,,,,,
173,PT10M39.00S,2026-01-08T00:38:00.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631207,6.356767411300922,60.53921568627451,1610612741,34,27,2026-01-08T00:38:12Z,1670000,False,-53.0,7.0,1,left,MISS D. Terry driving Layup,[1631207],1610612741.0,CHI,driving,,,Terry,D. Terry,,,,,In The Paint (Non-RA),0-8 Center,5.32,Missed,,,,,,,,,,,,,,,,,,
174,PT10M38.00S,2026-01-08T00:38:01.7Z,2,REGULAR,rebound,offensive,[],1641763,,,1610612741,34,27,2026-01-08T00:38:12Z,1680000,False,,,0,,J. Phillips REBOUND (Off:1 Def:0),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,173.0,1.0,0.0,1.0,,,,,,,,,,
175,PT10M37.00S,2026-01-08T00:38:03.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641763,5.568331143232584,57.59803921568628,1610612741,34,29,2026-01-08T00:42:39Z,1690000,False,-38.0,0.0,1,left,J. Phillips putback Layup (2 PTS),[1641763],1610612741.0,CHI,putback,,,Phillips,J. Phillips,,,,,Restricted Area,0-8 Center,3.8,Made,2.0,,,,,,,,,,,,,,,,,
176,PT10M37.00S,2026-01-08T00:38:09.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,34,29,2026-01-08T00:38:09Z,1700000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT10M24.00S,2026-01-08T00:41:09.3Z,2,REGULAR,2pt,Jump Shot,[],1642450,85.72601839684626,67.40196078431373,1610612765,34,29,2026-01-08T00:41:51Z,1710000,False,87.0,82.0,1,right,MISS D. Jenkins 11' driving floating Shot - blocked,"[1642450, 1631207]",1610612765.0,DET,driving floating,,,Jenkins,D. Jenkins,,,,,Mid-Range,8-16 Right,11.93,Missed,,,,,,,,,Terry,1631207.0,,,,,,,,
179,PT10M24.00S,2026-01-08T00:41:09.3Z,2,REGULAR,block,,[],1631207,,,1610612765,34,29,2026-01-08T00:41:12Z,1720000,False,,,0,,D. Terry BLOCK (1 BLK),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
180,PT10M23.00S,2026-01-08T00:41:10.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612765,34,29,2026-01-08T00:41:18Z,1730000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,178.0,,,,,,,,,,,,,
182,PT10M11.00S,2026-01-08T00:41:34.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630191,66.40932982917215,58.33333333333333,1610612765,34,29,2026-01-08T00:43:17Z,1750000,False,42.0,263.0,1,right,MISS I. Stewart 26' step back 3PT,[1630191],1610612765.0,DET,step back,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Center,26.66,Missed,,,,,,,,,,,,,,,,,,
183,PT10M09.00S,2026-01-08T00:41:37.0Z,2,REGULAR,rebound,defensive,[],1630200,,,1610612741,34,29,2026-01-08T00:41:37Z,1760000,False,,,0,,T. Jones REBOUND (Off:0 Def:2),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Center,,,,,,,182.0,2.0,2.0,0.0,,,,,,,,,,
184,PT10M06.00S,2026-01-08T00:41:42.8Z,2,REGULAR,foul,personal,['2freethrow'],1630191,,,1610612741,34,29,2026-01-08T00:41:57Z,1770000,False,,,0,,I. Stewart shooting personal FOUL (1 PF) (Jones 2 FT),"[1630191, 1630200]",1610612765.0,DET,shooting,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1662.0,1.0,0.0,Jones,1630200.0
186,PT10M06.00S,2026-01-08T00:42:05.7Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1630200,,,1610612741,34,30,2026-01-08T00:43:38Z,1790000,False,,,0,,T. Jones Free Throw 1 of 2 (3 PTS),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
187,PT10M06.00S,2026-01-08T00:42:06.5Z,2,REGULAR,substitution,out,[],1642450,,,1610612741,34,30,2026-01-08T00:42:12Z,1800000,False,,,0,,SUB out: D. Jenkins,[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT10M06.00S,2026-01-08T00:42:06.5Z,2,REGULAR,substitution,in,[],1631204,,,1610612741,34,30,2026-01-08T00:42:12Z,1810000,False,,,0,,SUB in: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT10M06.00S,2026-01-08T00:42:05.7Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1630200,,,1610612741,34,31,2026-01-08T00:43:38Z,1820000,False,,,0,,T. Jones Free Throw 2 of 2 (4 PTS),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
190,PT09M52.00S,2026-01-08T00:42:35.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630191,94.00459921156373,54.411764705882355,1610612765,36,31,2026-01-08T00:42:40Z,1830000,False,22.0,4.0,1,right,I. Stewart driving Layup (15 PTS) (C. LeVert 3 AST),"[1630191, 1627747]",1610612765.0,DET,driving,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,2.24,Made,15.0,C. LeVert,1627747.0,3.0,,,,,,,,,,,,,,
192,PT09M39.00S,2026-01-08T00:42:48.7Z,2,REGULAR,3pt,Jump Shot,[],1630172,31.980946123521676,36.029411764705884,1610612741,36,34,2026-01-08T00:44:42Z,1850000,False,70.0,248.0,1,left,P. Williams 25' 3PT pullup (6 PTS),[1630172],1610612741.0,CHI,pullup,,,Williams,P. Williams,,,,,Above the Break 3,24+ Center,25.78,Made,6.0,,,,,,,,,,,,,,,,,
193,PT09M27.00S,2026-01-08T00:43:02.1Z,2,REGULAR,3pt,Jump Shot,[],1641842,69.1688567674113,73.2843137254902,1610612765,36,34,2026-01-08T00:43:13Z,1860000,False,116.0,237.0,1,right,MISS R. Holland II 26' 3PT,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Right Center,26.43,Missed,,,,,,,,,,,,,,,,,,
194,PT09M26.00S,2026-01-08T00:43:03.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612741,36,34,2026-01-08T00:43:13Z,1870000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,193.0,,,,,,,,,,,,,
195,PT09M26.00S,2026-01-08T00:43:10.7Z,2,REGULAR,foul,personal,[],1630191,,,1610612741,36,34,2026-01-08T00:43:18Z,1880000,False,,,0,,I. Stewart loose ball personal FOUL (2 PF),"[1630191, 202696]",1610612765.0,DET,loose ball,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1662.0,2.0,0.0,Vučević,202696.0
197,PT09M26.00S,2026-01-08T00:43:17.5Z,2,REGULAR,substitution,out,[],1630191,,,1610612741,36,34,2026-01-08T00:43:32Z,1900000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT09M26.00S,2026-01-08T00:43:17.5Z,2,REGULAR,substitution,out,[],202696,,,1610612741,36,34,2026-01-08T00:43:32Z,1910000,False,,,0,,SUB out: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT09M26.00S,2026-01-08T00:43:17.5Z,2,REGULAR,substitution,out,[],1630200,,,1610612741,36,34,2026-01-08T00:43:32Z,1920000,False,,,0,,SUB out: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT09M26.00S,2026-01-08T00:43:17.5Z,2,REGULAR,substitution,in,[],1630194,,,1610612741,36,34,2026-01-08T00:43:32Z,1930000,False,,,0,,SUB in: P. Reed,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT09M26.00S,2026-01-08T00:43:17.5Z,2,REGULAR,substitution,in,[],1630245,,,1610612741,36,34,2026-01-08T00:43:32Z,1940000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT09M26.00S,2026-01-08T00:43:17.5Z,2,REGULAR,substitution,in,[],1642950,,,1610612741,36,34,2026-01-08T00:43:32Z,1950000,False,,,0,,SUB in: L. Olbrich,[1642950],1610612741.0,CHI,,,,Olbrich,L. Olbrich,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT09M10.00S,2026-01-08T00:43:45.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631207,10.561760840998687,57.59803921568628,1610612741,36,34,2026-01-08T00:43:57Z,1960000,False,-38.0,47.0,1,left,MISS D. Terry 6' finger roll Layup - blocked,"[1631207, 1627747]",1610612741.0,CHI,finger roll,,,Terry,D. Terry,,,,,In The Paint (Non-RA),0-8 Center,6.03,Missed,,,,,,,,,LeVert,1627747.0,,,,,,,,
204,PT09M10.00S,2026-01-08T00:43:45.6Z,2,REGULAR,block,,[],1627747,,,1610612741,36,34,2026-01-08T00:43:50Z,1970000,False,,,0,,C. LeVert BLOCK (1 BLK),[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
205,PT09M09.00S,2026-01-08T00:43:46.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612765,36,34,2026-01-08T01:21:53Z,1980000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,203.0,,,,,,,,,,,,,
208,PT08M59.00S,2026-01-08T00:44:08.9Z,2,REGULAR,3pt,Jump Shot,[],1629750,70.48291721419186,80.3921568627451,1610612765,36,34,2026-01-08T00:44:34Z,2000000,False,152.0,225.0,1,right,MISS J. Green 27' 3PT,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,27.15,Missed,,,,,,,,,,,,,,,,,,
209,PT08M58.00S,2026-01-08T00:44:09.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612765,36,34,2026-01-08T00:44:34Z,2010000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,208.0,,,,,,,,,,,,,
210,PT08M57.00S,2026-01-08T00:44:17.1Z,2,REGULAR,foul,personal,[],1642950,,,1610612765,36,34,2026-01-08T00:44:24Z,2020000,False,,,0,,L. Olbrich loose ball personal FOUL (1 PF),"[1642950, 1630194]",1610612741.0,CHI,loose ball,,,Olbrich,L. Olbrich,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,202026.0,1.0,0.0,Reed,1630194.0
212,PT08M43.00S,2026-01-08T00:44:42.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1641842,90.06241787122208,55.3921568627451,1610612765,36,34,2026-01-08T00:44:50Z,2040000,False,27.0,41.0,1,right,MISS R. Holland II driving floating Shot,[1641842],1610612765.0,DET,driving floating,,,Holland II,R. Holland II,,,,,In The Paint (Non-RA),0-8 Center,4.9,Missed,,,,,,,,,,,,,,,,,,
213,PT08M40.00S,2026-01-08T00:44:44.9Z,2,REGULAR,rebound,defensive,[],1630172,,,1610612741,36,34,2026-01-08T00:44:44Z,2050000,False,,,0,,P. Williams REBOUND (Off:0 Def:2),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,212.0,2.0,2.0,0.0,,,,,,,,,,
214,PT08M34.00S,2026-01-08T00:44:50.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630172,7.802233902759525,58.82352941176471,1610612741,36,34,2026-01-08T00:44:57Z,2060000,False,-44.0,21.0,1,left,MISS P. Williams driving Layup,[1630172],1610612741.0,CHI,driving,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,4.88,Missed,,,,,,,,,,,,,,,,,,
215,PT08M33.00S,2026-01-08T00:44:51.8Z,2,REGULAR,rebound,defensive,[],1631204,,,1610612765,36,34,2026-01-08T00:45:42Z,2070000,False,,,0,,M. Sasser REBOUND (Off:0 Def:1),[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,214.0,1.0,1.0,0.0,,,,,,,,,,
218,PT08M32.00S,2026-01-08T00:44:58.2Z,2,REGULAR,foul,personal,['2freethrow'],1630245,,,1610612765,36,34,2026-01-08T00:45:12Z,2100000,False,,,0,,A. Dosunmu shooting personal FOUL (1 PF) (Green 2 FT),"[1630245, 1629750]",1610612741.0,CHI,shooting,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1193.0,1.0,0.0,Green,1629750.0
220,PT08M32.00S,2026-01-08T00:45:26.9Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1629750,,,1610612765,37,34,2026-01-08T00:45:26Z,2120000,False,,,0,,J. Green Free Throw 1 of 2 (1 PTS),[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
221,PT08M32.00S,2026-01-08T00:45:27.7Z,2,REGULAR,substitution,out,[],1631207,,,1610612765,37,34,2026-01-08T00:45:32Z,2130000,False,,,0,,SUB out: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT08M32.00S,2026-01-08T00:45:27.7Z,2,REGULAR,substitution,in,[],1641824,,,1610612765,37,34,2026-01-08T00:45:32Z,2140000,False,,,0,,SUB in: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT08M32.00S,2026-01-08T00:45:49.4Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1629750,,,1610612765,38,34,2026-01-08T00:45:49Z,2150000,False,,,0,,J. Green Free Throw 2 of 2 (2 PTS),[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
224,PT08M23.00S,2026-01-08T00:46:01.1Z,2,REGULAR,turnover,out-of-bounds,[],1641763,,,1610612741,38,34,2026-01-08T00:46:06Z,2160000,False,,,0,,J. Phillips bad pass out-of-bounds TURNOVER (1 TO),[1641763],1610612741.0,CHI,bad pass,,,Phillips,J. Phillips,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,,,1193.0,,,,
225,PT08M14.00S,2026-01-08T00:46:13.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631204,66.40932982917215,74.75490196078431,1610612765,38,34,2026-01-08T00:49:12Z,2170000,False,124.0,263.0,1,right,MISS M. Sasser 29' step back 3PT,[1631204],1610612765.0,DET,step back,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Right Center,29.1,Missed,,,,,,,,,,,,,,,,,,
226,PT08M13.00S,2026-01-08T00:46:14.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612765,38,34,2026-01-08T00:46:32Z,2180000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,225.0,,,,,,,,,,,,,
227,PT08M13.00S,2026-01-08T00:46:20.7Z,2,REGULAR,foul,personal,[],1642950,,,1610612765,38,34,2026-01-08T00:46:25Z,2190000,False,,,0,,L. Olbrich loose ball personal FOUL (2 PF),"[1642950, 1630194]",1610612741.0,CHI,loose ball,,,Olbrich,L. Olbrich,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1662.0,2.0,0.0,Reed,1630194.0
229,PT08M00.00S,2026-01-08T00:46:47.0Z,2,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1630194,79.81274638633377,67.8921568627451,1610612765,38,34,2026-01-08T00:46:52Z,2210000,False,89.0,137.0,1,right,MISS P. Reed 16' Jump Shot,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Mid-Range,16-24 Right Center,16.39,Missed,,,,,,,,,,,,,,,,,,
230,PT07M59.00S,2026-01-08T00:46:48.0Z,2,REGULAR,rebound,defensive,[],1642950,,,1610612741,38,34,2026-01-08T00:46:52Z,2220000,False,,,0,,L. Olbrich REBOUND (Off:1 Def:1),[1642950],1610612741.0,CHI,,,,Olbrich,L. Olbrich,,,,,Mid-Range,16-24 Right Center,,,,,,,229.0,2.0,1.0,1.0,,,,,,,,,,
231,PT07M38.00S,2026-01-08T00:47:09.2Z,2,REGULAR,3pt,Jump Shot,[],1641763,20.68002628120894,7.107843137254903,1610612741,38,34,2026-01-08T00:47:15Z,2230000,False,214.0,142.0,1,left,MISS J. Phillips 25' 3PT,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Above the Break 3,24+ Right Center,25.72,Missed,,,,,,,,,,,,,,,,,,
232,PT07M37.00S,2026-01-08T00:47:10.2Z,2,REGULAR,rebound,defensive,[],1627747,,,1610612765,38,34,2026-01-08T00:47:15Z,2240000,False,,,0,,C. LeVert REBOUND (Off:0 Def:1),[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,,,,,,,231.0,1.0,1.0,0.0,,,,,,,,,,
233,PT07M28.00S,2026-01-08T00:47:20.8Z,2,REGULAR,turnover,out-of-bounds,[],1631204,,,1610612765,38,34,2026-01-08T00:47:27Z,2250000,False,,,0,,M. Sasser bad pass out-of-bounds TURNOVER (1 TO),[1631204],1610612765.0,DET,bad pass,,,Sasser,M. Sasser,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,,,202026.0,,,,
234,PT07M28.00S,2026-01-08T00:47:23.9Z,2,REGULAR,substitution,out,[],1627747,,,1610612741,38,34,2026-01-08T00:47:34Z,2260000,False,,,0,,SUB out: C. LeVert,[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT07M28.00S,2026-01-08T00:47:23.9Z,2,REGULAR,substitution,out,[],1630172,,,1610612741,38,34,2026-01-08T00:47:34Z,2270000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M28.00S,2026-01-08T00:47:23.9Z,2,REGULAR,substitution,in,[],1641709,,,1610612741,38,34,2026-01-08T00:47:34Z,2280000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M28.00S,2026-01-08T00:47:23.9Z,2,REGULAR,substitution,in,[],1628989,,,1610612741,38,34,2026-01-08T00:47:34Z,2290000,False,,,0,,SUB in: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT07M06.00S,2026-01-08T00:47:56.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641824,9.641918528252305,35.78431372549019,1610612741,38,34,2026-01-08T00:51:14Z,2300000,False,71.0,38.0,1,left,MISS M. Buzelis 8' turnaround fadeaway Shot,[1641824],1610612741.0,CHI,turnaround fadeaway,,,Buzelis,M. Buzelis,,,,,In The Paint (Non-RA),8-16 Right,8.07,Missed,,,,,,,,,,,,,,,,,,
239,PT07M03.00S,2026-01-08T00:47:59.2Z,2,REGULAR,rebound,defensive,[],1641709,,,1610612765,38,34,2026-01-08T00:51:14Z,2310000,False,,,0,,A. Thompson REBOUND (Off:0 Def:2),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,238.0,2.0,2.0,0.0,,,,,,,,,,
240,PT06M52.00S,2026-01-08T00:48:10.6Z,2,REGULAR,3pt,Jump Shot,[],1629750,90.98226018396846,97.30392156862744,1610612765,38,34,2026-01-08T00:48:14Z,2320000,False,237.0,32.0,1,right,MISS J. Green 3PT,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,23.87,Missed,,,,,,,,,,,,,,,,,,
241,PT06M49.00S,2026-01-08T00:48:13.6Z,2,REGULAR,rebound,defensive,[],1642950,,,1610612741,38,34,2026-01-08T00:48:14Z,2330000,False,,,0,,L. Olbrich REBOUND (Off:1 Def:2),[1642950],1610612741.0,CHI,,,,Olbrich,L. Olbrich,,,,,Right Corner 3,24+ Right,,,,,,,240.0,3.0,2.0,1.0,,,,,,,,,,
242,PT06M45.00S,2026-01-08T00:48:17.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630245,6.619579500657039,51.22549019607843,1610612741,38,36,2026-01-08T00:48:30Z,2340000,False,-6.0,10.0,1,left,A. Dosunmu running finger roll Layup (11 PTS),[1630245],1610612741.0,CHI,running finger roll,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,1.15,Made,11.0,,,,,,,,,,,,,,,,,
243,PT06M21.00S,2026-01-08T00:48:44.6Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612765,38,36,2026-01-08T00:48:53Z,2350000,False,,,0,,DET shot clock Team TURNOVER,[],1610612765.0,DET,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,202026.0,,,,
244,PT06M21.00S,2026-01-08T00:49:08.3Z,2,REGULAR,substitution,out,[],1641842,,,1610612741,38,36,2026-01-08T00:49:24Z,2360000,False,,,0,,SUB out: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M21.00S,2026-01-08T00:49:08.3Z,2,REGULAR,substitution,in,[],1631093,,,1610612741,38,36,2026-01-08T00:49:24Z,2370000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M13.00S,2026-01-08T00:49:25.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630245,8.459264126149804,44.36274509803921,1610612741,38,38,2026-01-08T00:50:38Z,2380000,False,28.0,27.0,1,left,A. Dosunmu driving Layup (13 PTS),[1630245],1610612741.0,CHI,driving,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,3.9,Made,13.0,,,,,,,,,,,,,,,,,
247,PT06M05.00S,2026-01-08T00:49:31.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641709,93.08475689881735,56.61764705882353,1610612765,38,38,2026-01-08T00:52:28Z,2390000,False,33.0,13.0,1,right,MISS A. Thompson driving Layup - blocked,"[1641709, 1641824]",1610612765.0,DET,driving,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,3.54,Missed,,,,,,,,,Buzelis,1641824.0,,,,,,,,
259,PT06M05.00S,2026-01-08T00:49:31.6Z,2,REGULAR,block,,[],1641824,,,1610612765,38,38,2026-01-08T00:50:30Z,2395000,False,,,0,,M. Buzelis BLOCK (2 BLK),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
248,PT06M04.00S,2026-01-08T00:49:32.6Z,2,REGULAR,rebound,defensive,[],1641763,,,1610612741,38,38,2026-01-08T00:50:30Z,2400000,False,,,0,,J. Phillips REBOUND (Off:1 Def:1),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Restricted Area,0-8 Center,,,,,,,247.0,2.0,1.0,1.0,,,,,,,,,,
249,PT05M48.00S,2026-01-08T00:49:45.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641824,9.773324572930349,50.0,1610612741,38,38,2026-01-08T00:52:56Z,2410000,False,0.0,39.0,1,left,MISS M. Buzelis driving Layup,[1641824],1610612741.0,CHI,driving,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,3.94,Missed,,,,,,,,,,,,,,,,,,
250,PT05M47.00S,2026-01-08T00:49:46.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612765,38,38,2026-01-08T00:49:59Z,2420000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,249.0,,,,,,,,,,,,,
251,PT05M47.00S,2026-01-08T00:49:52.3Z,2,REGULAR,foul,personal,[],1642950,,,1610612765,38,38,2026-01-08T00:50:02Z,2430000,False,,,0,,L. Olbrich loose ball personal FOUL (3 PF),"[1642950, 1630194]",1610612741.0,CHI,loose ball,,,Olbrich,L. Olbrich,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1662.0,3.0,0.0,Reed,1630194.0
