actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
348,PT00M52.50S,2026-02-06T01:09:38.9Z,2,REGULAR,steal,,[],1641709,,,1610612765,50,53,2026-02-06T01:18:43Z,3410000,False,,,0,,A. Thompson STEAL (3 STL),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
349,PT00M49.80S,2026-02-06T01:09:42.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641842,92.72339027595268,49.754901960784316,1610612765,52,53,2026-02-06T01:09:47Z,3420000,False,-1.0,16.0,1,right,R. Holland II running DUNK (7 PTS),[1641842],1610612765.0,DET,running,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,,,7.0,,,,,,,,,,,
352,PT00M43.70S,2026-02-06T01:10:10.4Z,2,REGULAR,timeout,challenge,['team'],0,,,1610612764,52,53,2026-02-06T01:14:51Z,3450000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT00M43.70S,2026-02-06T01:12:56.5Z,2,REGULAR,turnover,offensive-kicked-ball,[],1642267,,,1610612764,52,53,2026-02-06T01:20:30Z,3470000,False,,,0,,B. Carrington offensive-kicked-ball TURNOVER (1 TO),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1.0,,,,,,,
358,PT00M30.40S,2026-02-06T01:13:32.6Z,2,REGULAR,turnover,offensive goaltending,[],1641709,,,1610612765,52,53,2026-02-06T01:16:23Z,3510000,False,,,0,,A. Thompson offensive goaltending TURNOVER (2 TO),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,,,1626300.0,,,,
359,PT00M10.60S,2026-02-06T01:13:54.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1642860,23.603810775295663,86.51960784313727,1610612764,52,56,2026-02-06T01:14:06Z,3520000,False,-183.0,169.0,1,left,W. Riley 24' 3PT  (7 PTS) (B. Coulibaly 1 AST),"[1642860, 1641731]",1610612764.0,WAS,,,,Riley,W. Riley,,,,,Above the Break 3,24+ Left Center,24.91,Made,,,,,,,7.0,B. Coulibaly,1641731.0,1.0,,,,,,,,
361,PT00M01.80S,2026-02-06T01:14:10.2Z,2,REGULAR,turnover,lost ball,[],1630595,,,1610612765,52,56,2026-02-06T01:14:13Z,3540000,False,,,0,,C. Cunningham lost ball TURNOVER (1 TO),"[1630595, 1642267]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1.0,Carrington,1642267.0,,,,,
362,PT00M01.80S,2026-02-06T01:14:10.2Z,2,REGULAR,steal,,[],1642267,,,1610612764,52,56,2026-02-06T01:14:11Z,3550000,False,,,0,,B. Carrington STEAL (1 STL),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
363,PT00M01.00S,2026-02-06T01:14:12.6Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1642267,38.97831800262812,60.29411764705882,1610612764,52,56,2026-02-06T01:15:42Z,3560000,False,-51.0,314.0,1,left,MISS B. Carrington 31' running pullup 3PT,[1642267],1610612764.0,WAS,running pullup,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Center,31.81,Missed,,,,,,,,,,,,,,,,,,
364,PT00M01.00S,2026-02-06T01:14:12.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612764,52,56,2026-02-06T01:14:28Z,3570000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Center,,,,,363.0,,,,,,,,,,,,,,,
365,PT00M00.00S,2026-02-06T01:14:29.6Z,2,REGULAR,period,end,[],0,,,1610612764,52,56,2026-02-06T01:14:29Z,3580000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT12M00.00S,2026-02-06T01:28:50.3Z,3,REGULAR,substitution,out,['startperiod'],1642860,,,1610612764,52,56,2026-02-06T01:29:41Z,3590000,False,,,0,,SUB out: W. Riley,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT12M00.00S,2026-02-06T01:28:50.3Z,3,REGULAR,substitution,in,['startperiod'],1630551,,,1610612764,52,56,2026-02-06T01:29:41Z,3600000,False,,,0,,SUB in: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT12M00.00S,2026-02-06T01:29:42.6Z,3,REGULAR,period,start,[],0,,,1610612765,52,56,2026-02-06T01:29:42Z,3610000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT11M45.00S,2026-02-06T01:29:56.8Z,3,REGULAR,3pt,Jump Shot,[],1629130,31.488173455978973,47.794117647058826,1610612765,55,56,2026-02-06T01:30:05Z,3620000,False,11.0,243.0,1,left,D. Robinson 24' 3PT  (11 PTS) (C. Cunningham 4 AST),"[1629130, 1630595]",1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Center,24.37,Made,,,,,,,11.0,C. Cunningham,1630595.0,4.0,,,,,,,,
371,PT11M26.00S,2026-02-06T01:30:14.8Z,3,REGULAR,3pt,Jump Shot,[],1642267,94.30026281208936,95.09803921568627,1610612764,55,59,2026-02-06T01:30:19Z,3640000,False,225.0,1.0,1,right,B. Carrington 3PT  (7 PTS) (B. Coulibaly 2 AST),"[1642267, 1641731]",1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Right Corner 3,24+ Right,22.55,Made,,,,,,,7.0,B. Coulibaly,1641731.0,2.0,,,,,,,,
373,PT11M15.00S,2026-02-06T01:30:26.3Z,3,REGULAR,3pt,Jump Shot,[],1629130,6.389618922470433,3.6764705882352944,1610612765,58,59,2026-02-06T01:30:40Z,3660000,False,232.0,8.0,1,left,D. Robinson 3PT  (14 PTS) (C. Cunningham 5 AST),"[1629130, 1630595]",1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Right Corner 3,24+ Right,23.17,Made,,,,,,,14.0,C. Cunningham,1630595.0,5.0,,,,,,,,
375,PT11M00.00S,2026-02-06T01:30:45.2Z,3,REGULAR,foul,personal,['2freethrow'],1641842,,,1610612764,58,59,2026-02-06T01:30:50Z,3680000,False,,,0,,R. Holland II shooting personal FOUL (1 PF) (Carrington 2 FT),"[1641842, 1642267]",1610612765.0,DET,shooting,,,Holland II,R. Holland II,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1626300.0,1.0,0.0,Carrington,1642267.0
377,PT11M00.00S,2026-02-06T01:31:08.8Z,3,REGULAR,freethrow,1 of 2,[],1642267,,,1610612764,58,60,2026-02-06T01:31:08Z,3700000,False,,,0,,B. Carrington Free Throw 1 of 2 (8 PTS),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
378,PT11M00.00S,2026-02-06T01:31:21.1Z,3,REGULAR,freethrow,2 of 2,[],1642267,,,1610612764,58,61,2026-02-06T01:31:21Z,3710000,False,,,0,,B. Carrington Free Throw 2 of 2 (9 PTS),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
379,PT10M41.00S,2026-02-06T01:31:46.4Z,3,REGULAR,foul,personal,['2freethrow'],1642259,,,1610612765,58,61,2026-02-06T01:31:53Z,3720000,False,,,0,,A. Sarr shooting personal FOUL (1 PF) (Cunningham 2 FT),"[1642259, 1630595]",1610612764.0,WAS,shooting,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628171.0,1.0,0.0,Cunningham,1630595.0
381,PT10M41.00S,2026-02-06T01:32:05.8Z,3,REGULAR,freethrow,1 of 2,[],1630595,,,1610612765,59,61,2026-02-06T01:32:05Z,3740000,False,,,0,,C. Cunningham Free Throw 1 of 2 (13 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
382,PT10M41.00S,2026-02-06T01:32:22.7Z,3,REGULAR,freethrow,2 of 2,[],1630595,,,1610612765,59,61,2026-02-06T01:32:22Z,3750000,False,,,0,,MISS C. Cunningham Free Throw 2 of 2,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
383,PT10M38.00S,2026-02-06T01:32:23.8Z,3,REGULAR,rebound,defensive,[],1641731,,,1610612764,59,61,2026-02-06T01:32:23Z,3760000,False,,,0,,B. Coulibaly REBOUND (Off:0 Def:2),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,382.0,2.0,2.0,0.0,,,,,,,,,,,,
384,PT10M28.00S,2026-02-06T01:32:34.8Z,3,REGULAR,3pt,Jump Shot,[],1642259,76.03482260183968,13.480392156862745,1610612764,59,61,2026-02-06T01:32:41Z,3770000,False,-183.0,173.0,1,right,MISS A. Sarr 25' 3PT,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Left Center,25.14,Missed,,,,,,,,,,,,,,,,,,
385,PT10M25.00S,2026-02-06T01:32:37.8Z,3,REGULAR,rebound,offensive,[],1641731,,,1610612764,59,61,2026-02-06T01:42:43Z,3780000,False,,,0,,B. Coulibaly REBOUND (Off:1 Def:2),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Left Center,,,,,384.0,3.0,2.0,1.0,,,,,,,,,,,,
386,PT10M24.00S,2026-02-06T01:32:38.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1641731,89.43823915900131,51.71568627450981,1610612764,59,61,2026-02-06T01:32:45Z,3790000,False,9.0,47.0,1,right,MISS B. Coulibaly floating Shot,[1641731],1610612764.0,WAS,floating,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,4.76,Missed,,,,,,,,,,,,,,,,,,
387,PT10M24.00S,2026-02-06T01:32:38.4Z,3,REGULAR,rebound,offensive,[],1630551,,,1610612764,59,61,2026-02-06T01:37:01Z,3800000,False,,,0,,J. Champagnie REBOUND (Off:4 Def:3),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),0-8 Center,,,,,386.0,7.0,3.0,4.0,,,,,,,,,,,,
388,PT10M20.00S,2026-02-06T01:32:42.7Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630551,94.40999984741211,50.0,1610612764,59,61,2026-02-06T01:37:11Z,3810000,False,0.0,0.0,1,right,MISS J. Champagnie tip Layup,[1630551],1610612764.0,WAS,tip,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
389,PT10M19.00S,2026-02-06T01:32:43.7Z,3,REGULAR,rebound,defensive,[],1641842,,,1610612765,59,61,2026-02-06T01:37:11Z,3820000,False,,,0,,R. Holland II REBOUND (Off:2 Def:5),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,,,,,388.0,7.0,5.0,2.0,,,,,,,,,,,,
390,PT10M13.00S,2026-02-06T01:32:53.5Z,3,REGULAR,foul,offensive,[],1630191,,,1610612765,59,61,2026-02-06T01:33:09Z,3830000,False,,,0,,I. Stewart offensive FOUL (1 PF),"[1630191, 1642273]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1626300.0,1.0,0.0,George,1642273.0
392,PT10M13.00S,2026-02-06T01:32:53.5Z,3,REGULAR,turnover,offensive foul,[],1630191,,,1610612765,59,61,2026-02-06T01:32:53Z,3850000,False,,,0,,I. Stewart offensive foul TURNOVER (1 TO),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,,,1626300.0,,,,
393,PT10M07.00S,2026-02-06T01:33:20.2Z,3,REGULAR,foul,personal,[],1641709,,,1610612764,59,61,2026-02-06T01:33:25Z,3860000,False,,,0,,A. Thompson personal FOUL (3 PF),"[1641709, 1641731]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1626300.0,3.0,0.0,Coulibaly,1641731.0
395,PT09M57.00S,2026-02-06T01:33:43.0Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1642273,75.77201051248358,38.970588235294116,1610612764,59,63,2026-02-06T01:33:48Z,3880000,False,-55.0,175.0,1,right,K. George 18' step back Jump Shot (6 PTS),[1642273],1610612764.0,WAS,step back,,,George,K. George,,,,,Mid-Range,16-24 Center,18.37,Made,,,,,,,6.0,,,,,,,,,,,
396,PT09M48.00S,2026-02-06T01:33:52.7Z,3,REGULAR,2pt,Jump Shot,[],1630595,14.931011826544022,70.09803921568627,1610612765,61,63,2026-02-06T01:33:57Z,3890000,False,-100.0,88.0,1,left,C. Cunningham 13' driving floating Jump Shot (15 PTS),[1630595],1610612765.0,DET,driving floating,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Left,13.35,Made,,,,,,,15.0,,,,,,,,,,,
397,PT09M35.00S,2026-02-06T01:34:06.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642273,81.8166885676741,58.08823529411765,1610612764,61,65,2026-02-06T01:35:06Z,3900000,False,40.0,118.0,1,right,K. George 12' pullup Jump Shot (8 PTS) (B. Carrington 4 AST),"[1642273, 1642267]",1610612764.0,WAS,pullup,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Center,12.51,Made,,,,,,,8.0,B. Carrington,1642267.0,4.0,,,,,,,,
399,PT09M19.00S,2026-02-06T01:34:21.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630595,12.697109067017081,46.07843137254902,1610612765,63,65,2026-02-06T01:34:31Z,3920000,False,20.0,67.0,1,left,C. Cunningham 6' turnaround Hook (17 PTS),[1630595],1610612765.0,DET,turnaround,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,6.97,Made,,,,,,,17.0,,,,,,,,,,,
400,PT08M58.00S,2026-02-06T01:34:42.6Z,3,REGULAR,3pt,Jump Shot,[],1642259,73.01248357424441,82.35294117647058,1610612764,63,68,2026-02-06T01:34:47Z,3930000,False,162.0,201.0,1,right,A. Sarr 25' 3PT  (12 PTS) (K. George 3 AST),"[1642259, 1642273]",1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Right Center,25.82,Made,,,,,,,12.0,K. George,1642273.0,3.0,,,,,,,,
402,PT08M44.00S,2026-02-06T01:34:56.6Z,3,REGULAR,3pt,Jump Shot,[],1630595,27.94021024967148,20.833333333333336,1610612765,63,68,2026-02-06T01:35:01Z,3950000,False,146.0,210.0,1,left,MISS C. Cunningham 25' 3PT,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,25.57,Missed,,,,,,,,,,,,,,,,,,
403,PT08M42.00S,2026-02-06T01:34:59.4Z,3,REGULAR,rebound,offensive,[],1641842,,,1610612765,63,68,2026-02-06T01:34:59Z,3960000,False,,,0,,R. Holland II REBOUND (Off:3 Def:5),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Right Center,,,,,402.0,8.0,5.0,3.0,,,,,,,,,,,,
404,PT08M40.00S,2026-02-06T01:35:00.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641842,9.149145860709593,53.92156862745098,1610612765,63,68,2026-02-06T01:39:17Z,3970000,False,-20.0,34.0,1,left,MISS R. Holland II putback Layup - blocked,"[1641842, 1642259]",1610612765.0,DET,putback,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,3.88,Missed,Sarr,1642259.0,,,,,,,,,,,,,,,,
405,PT08M40.00S,2026-02-06T01:35:00.8Z,3,REGULAR,block,,[],1642259,,,1610612765,63,68,2026-02-06T01:35:02Z,3980000,False,,,0,,A. Sarr BLOCK (1 BLK),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
406,PT08M40.00S,2026-02-06T01:35:00.8Z,3,REGULAR,rebound,offensive,[],1641842,,,1610612765,63,68,2026-02-06T01:35:04Z,3990000,False,,,0,,R. Holland II REBOUND (Off:4 Def:5),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,,,,,404.0,9.0,5.0,4.0,,,,,,,,,,,,
407,PT08M38.00S,2026-02-06T01:35:06.5Z,3,REGULAR,foul,personal,['2freethrow'],1642259,,,1610612765,63,68,2026-02-06T01:35:14Z,4000000,False,,,0,,A. Sarr shooting personal FOUL (2 PF) (Thompson 2 FT),"[1642259, 1641709]",1610612764.0,WAS,shooting,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628171.0,2.0,0.0,Thompson,1641709.0
409,PT08M38.00S,2026-02-06T01:35:30.2Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1641709,,,1610612765,63,68,2026-02-06T01:35:30Z,4020000,False,,,0,,MISS A. Thompson Free Throw 1 of 2,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
410,PT08M38.00S,2026-02-06T01:35:30.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,63,68,2026-02-06T01:35:30Z,4030000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,409.0,,,,,,,,,,,,,,,
411,PT08M38.00S,2026-02-06T01:35:36.2Z,3,REGULAR,substitution,out,[],1630551,,,1610612765,63,68,2026-02-06T01:35:39Z,4040000,False,,,0,,SUB out: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT08M38.00S,2026-02-06T01:35:36.2Z,3,REGULAR,substitution,in,[],1630536,,,1610612765,63,68,2026-02-06T01:35:39Z,4050000,False,,,0,,SUB in: S. Cooper,[1630536],1610612764.0,WAS,,,,Cooper,S. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT08M38.00S,2026-02-06T01:35:52.0Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1641709,,,1610612765,64,68,2026-02-06T01:35:52Z,4060000,False,,,0,,A. Thompson Free Throw 2 of 2 (9 PTS),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
414,PT08M22.00S,2026-02-06T01:36:09.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642259,81.42247043363994,36.51960784313725,1610612764,64,68,2026-02-06T01:39:45Z,4070000,False,-67.0,122.0,1,right,MISS A. Sarr 13' turnaround fadeaway Shot,[1642259],1610612764.0,WAS,turnaround fadeaway,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),8-16 Center,13.95,Missed,,,,,,,,,,,,,,,,,,
415,PT08M21.00S,2026-02-06T01:36:10.3Z,3,REGULAR,rebound,defensive,[],1641709,,,1610612765,64,68,2026-02-06T01:36:14Z,4080000,False,,,0,,A. Thompson REBOUND (Off:2 Def:4),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,414.0,6.0,4.0,2.0,,,,,,,,,,,,
416,PT08M16.00S,2026-02-06T01:36:17.9Z,3,REGULAR,turnover,out-of-bounds,[],1630595,,,1610612765,64,68,2026-02-06T01:36:29Z,4090000,False,,,0,,C. Cunningham lost ball out-of-bounds TURNOVER (2 TO),[1630595],1610612765.0,DET,lost ball,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2.0,,,1626300.0,,,,
417,PT08M16.00S,2026-02-06T01:36:19.9Z,3,REGULAR,substitution,out,[],1642273,,,1610612764,64,68,2026-02-06T01:36:26Z,4100000,False,,,0,,SUB out: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT08M16.00S,2026-02-06T01:36:19.9Z,3,REGULAR,substitution,in,[],1642860,,,1610612764,64,68,2026-02-06T01:36:26Z,4110000,False,,,0,,SUB in: W. Riley,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT08M00.00S,2026-02-06T01:37:00.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642267,73.66951379763469,14.460784313725492,1610612764,64,71,2026-02-06T01:37:03Z,4140000,False,-178.0,195.0,1,right,B. Carrington 26' 3PT  (12 PTS) (S. Cooper 3 AST),"[1642267, 1630536]",1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Left Center,26.38,Made,,,,,,,12.0,S. Cooper,1630536.0,3.0,,,,,,,,
423,PT07M47.00S,2026-02-06T01:37:13.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,16.90210249671485,44.6078431372549,1610612765,64,71,2026-02-06T01:41:14Z,4160000,False,27.0,106.0,1,left,MISS C. Cunningham 10' pullup Shot,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Center,10.98,Missed,,,,,,,,,,,,,,,,,,
424,PT07M47.00S,2026-02-06T01:37:13.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612765,64,71,2026-02-06T01:41:14Z,4170000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,423.0,,,,,,,,,,,,,,,
426,PT07M47.00S,2026-02-06T01:37:20.0Z,3,REGULAR,substitution,out,[],1642259,,,1610612765,64,71,2026-02-06T01:37:37Z,4190000,False,,,0,,SUB out: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT07M47.00S,2026-02-06T01:37:20.0Z,3,REGULAR,substitution,in,[],1630264,,,1610612765,64,71,2026-02-06T01:37:37Z,4200000,False,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT07M39.00S,2026-02-06T01:37:52.1Z,3,REGULAR,turnover,out-of-bounds,[],1630191,,,1610612765,64,71,2026-02-06T01:59:35Z,4220000,False,,,0,,I. Stewart bad pass out-of-bounds TURNOVER (2 TO),[1630191],1610612765.0,DET,bad pass,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,2.0,,,1626300.0,,,,
430,PT07M27.00S,2026-02-06T01:38:14.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642267,91.93495400788436,96.07843137254902,1610612764,64,71,2026-02-06T01:38:19Z,4230000,False,230.0,23.0,1,right,MISS B. Carrington 3PT,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Right Corner 3,24+ Right,23.16,Missed,,,,,,,,,,,,,,,,,,
431,PT07M23.00S,2026-02-06T01:38:18.2Z,3,REGULAR,rebound,defensive,[],1641842,,,1610612765,64,71,2026-02-06T01:38:19Z,4240000,False,,,0,,R. Holland II REBOUND (Off:4 Def:6),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Right Corner 3,24+ Right,,,,,430.0,10.0,6.0,4.0,,,,,,,,,,,,
432,PT07M06.00S,2026-02-06T01:38:34.6Z,3,REGULAR,3pt,Jump Shot,[],1629130,27.94021024967148,21.323529411764707,1610612765,64,71,2026-02-06T01:38:40Z,4250000,False,143.0,210.0,1,left,MISS D. Robinson 25' 3PT,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,25.44,Missed,,,,,,,,,,,,,,,,,,
433,PT07M02.00S,2026-02-06T01:38:38.6Z,3,REGULAR,rebound,defensive,[],1630264,,,1610612764,64,71,2026-02-06T01:38:40Z,4260000,False,,,0,,A. Gill REBOUND (Off:0 Def:1),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Above the Break 3,24+ Right Center,,,,,432.0,1.0,1.0,0.0,,,,,,,,,,,,
434,PT07M01.00S,2026-02-06T01:38:53.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,64,71,2026-02-06T01:38:53Z,4270000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT07M01.00S,2026-02-06T01:38:55.9Z,3,REGULAR,foul,technical,['1freethrow'],1630595,,,1610612764,64,71,2026-02-06T01:41:20Z,4280000,False,,,0,,C. Cunningham technical FOUL (1 Tech),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,1626300.0,1.0,1.0,,
436,PT07M01.00S,2026-02-06T01:40:46.9Z,3,REGULAR,substitution,out,[],1630191,,,1610612764,64,71,2026-02-06T01:41:16Z,4290000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT07M01.00S,2026-02-06T01:40:46.9Z,3,REGULAR,substitution,out,[],1642267,,,1610612764,64,71,2026-02-06T01:41:16Z,4300000,False,,,0,,SUB out: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT07M01.00S,2026-02-06T01:40:46.9Z,3,REGULAR,substitution,in,[],1630194,,,1610612764,64,71,2026-02-06T01:41:16Z,4310000,False,,,0,,SUB in: P. Reed,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT07M01.00S,2026-02-06T01:40:46.9Z,3,REGULAR,substitution,in,[],1642364,,,1610612764,64,71,2026-02-06T01:41:16Z,4320000,False,,,0,,SUB in: J. Watkins,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT07M01.00S,2026-02-06T01:41:45.3Z,3,REGULAR,freethrow,1 of 1,[],1641731,,,1610612764,64,72,2026-02-06T01:41:45Z,4330000,False,,,0,,B. Coulibaly technical Free Throw 1 of 1 (3 PTS),[1641731],1610612764.0,WAS,technical,,,Coulibaly,B. Coulibaly,,,,,,,,Made,,,,,,,3.0,,,,,,,,,,,
