actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
381,PT01M28.00S,2025-11-29T01:40:38.7Z,2,REGULAR,freethrow,1 of 2,[],1641709,,,1610612765,54,56,2025-11-29T01:40:38Z,3750000,False,,,0,,MISS A. Thompson Free Throw 1 of 2,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
382,PT01M28.00S,2025-11-29T01:40:38.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,54,56,2025-11-29T01:40:38Z,3760000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,381.0,,,,,,,,,,,,,,,,,
383,PT01M28.00S,2025-11-29T01:40:39.7Z,2,REGULAR,substitution,out,[],1629048,,,1610612765,54,56,2025-11-29T01:40:48Z,3770000,False,,,0,,SUB out: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT01M28.00S,2025-11-29T01:40:39.7Z,2,REGULAR,substitution,in,[],1628371,,,1610612765,54,56,2025-11-29T01:40:48Z,3780000,False,,,0,,SUB in: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT01M28.00S,2025-11-29T01:41:02.4Z,2,REGULAR,freethrow,2 of 2,[],1641709,,,1610612765,55,56,2025-11-29T01:41:02Z,3790000,False,,,0,,A. Thompson Free Throw 2 of 2 (5 PTS),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
387,PT01M13.00S,2025-11-29T01:41:25.5Z,2,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1630191,,,1610612753,55,56,2025-11-29T01:41:40Z,3800000,False,,,0,,I. Stewart defensive-3-second technical FOUL (1 Tech),[1630191],1610612765.0,DET,defensive-3-second,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,2714.0,2.0,1.0,,,,
388,PT01M13.00S,2025-11-29T01:41:43.2Z,2,REGULAR,freethrow,1 of 1,[],1630217,,,1610612753,55,57,2025-11-29T01:41:43Z,3810000,False,,,0,,D. Bane technical Free Throw 1 of 1 (21 PTS),[1630217],1610612753.0,ORL,technical,,,Bane,D. Bane,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
389,PT00M59.40S,2025-11-29T01:42:09.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628371,8.623521681997373,54.41176470588235,1610612753,55,57,2025-11-29T01:42:20Z,3820000,False,-22.0,29.0,1,left,MISS J. Isaac driving reverse Layup,[1628371],1610612753.0,ORL,driving reverse,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,3.61,Missed,,,,,,,,,,,,,,,,,,
390,PT00M57.30S,2025-11-29T01:42:11.3Z,2,REGULAR,rebound,defensive,[],1630191,,,1610612765,55,57,2025-11-29T01:53:28Z,3830000,False,,,0,,I. Stewart REBOUND (Off:1 Def:5),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,389.0,6.0,5.0,1.0,,,,,,,,,,,,,,
391,PT00M53.90S,2025-11-29T01:42:14.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629130,75.1149802890933,12.990196078431374,1610612765,58,57,2025-11-29T01:42:28Z,3840000,False,-185.0,181.0,1,right,D. Robinson 25' 3PT running (3 PTS) (C. Cunningham 5 AST),"[1629130, 1630595]",1610612765.0,DET,running,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,25.91,Made,,,,,3.0,C. Cunningham,1630595.0,5.0,,,,,,,,,,
393,PT00M33.10S,2025-11-29T01:42:48.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,12.565703022339028,39.950980392156865,1610612753,58,57,2025-11-29T01:54:11Z,3860000,False,50.0,66.0,1,left,MISS D. Bane 8' driving Layup,[1630217],1610612753.0,ORL,driving,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Right,8.26,Missed,,,,,,,,,,,,,,,,,,
394,PT00M31.50S,2025-11-29T01:42:50.0Z,2,REGULAR,rebound,offensive,[],1628371,,,1610612753,58,57,2025-11-29T01:42:59Z,3870000,False,,,0,,J. Isaac REBOUND (Off:2 Def:0),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,In The Paint (Non-RA),8-16 Right,,,393.0,2.0,0.0,2.0,,,,,,,,,,,,,,
395,PT00M31.50S,2025-11-29T01:42:52.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628371,5.590000152587891,50.0,1610612753,58,59,2025-11-29T01:42:52Z,3880000,False,0.0,0.0,1,left,J. Isaac tip Layup (4 PTS),[1628371],1610612753.0,ORL,tip,,,Isaac,J. Isaac,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,4.0,,,,,,,,,,,,,
396,PT00M09.10S,2025-11-29T01:43:15.1Z,2,REGULAR,2pt,Jump Shot,[],1630595,76.95466491458606,54.65686274509803,1610612765,58,59,2025-11-29T01:43:23Z,3890000,False,23.0,164.0,1,right,MISS C. Cunningham 16' step back Shot,[1630595],1610612765.0,DET,step back,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Center,16.57,Missed,,,,,,,,,,,,,,,,,,
397,PT00M05.90S,2025-11-29T01:43:18.3Z,2,REGULAR,rebound,defensive,[],1641710,,,1610612753,58,59,2025-11-29T01:43:23Z,3900000,False,,,0,,A. Black REBOUND (Off:0 Def:3),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Mid-Range,16-24 Center,,,396.0,3.0,3.0,0.0,,,,,,,,,,,,,,
398,PT00M00.70S,2025-11-29T01:43:24.6Z,2,REGULAR,3pt,Jump Shot,[],1641710,27.677398160315374,82.1078431372549,1610612753,58,59,2025-11-29T01:56:25Z,3910000,False,-161.0,208.0,1,left,MISS A. Black 26' pullup 3PT,[1641710],1610612753.0,ORL,pullup,,,Black,A. Black,,,,,Above the Break 3,24+ Left Center,26.25,Missed,,,,,,,,,,,,,,,,,,
399,PT00M00.10S,2025-11-29T01:43:25.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612753,58,59,2025-11-29T01:56:01Z,3920000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Left Center,,,398.0,,,,,,,,,,,,,,,,,
400,PT00M00.00S,2025-11-29T01:43:30.3Z,2,REGULAR,period,end,[],0,,,1610612753,58,59,2025-11-29T01:43:30Z,3930000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT12M00.00S,2025-11-29T01:56:58.6Z,3,REGULAR,substitution,out,['startperiod'],1627747,,,1610612753,58,59,2025-11-29T01:58:46Z,3940000,False,,,0,,SUB out: C. LeVert,[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT12M00.00S,2025-11-29T01:56:58.6Z,3,REGULAR,substitution,out,['startperiod'],1630191,,,1610612753,58,59,2025-11-29T01:58:46Z,3950000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT12M00.00S,2025-11-29T01:56:58.6Z,3,REGULAR,substitution,out,['startperiod'],1641710,,,1610612753,58,59,2025-11-29T01:58:46Z,3960000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT12M00.00S,2025-11-29T01:56:58.6Z,3,REGULAR,substitution,out,['startperiod'],1628371,,,1610612753,58,59,2025-11-29T01:58:46Z,3970000,False,,,0,,SUB out: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT12M00.00S,2025-11-29T01:56:58.6Z,3,REGULAR,substitution,in,['startperiod'],1631105,,,1610612753,58,59,2025-11-29T01:58:46Z,3980000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT12M00.00S,2025-11-29T01:56:58.6Z,3,REGULAR,substitution,in,['startperiod'],202699,,,1610612753,58,59,2025-11-29T01:58:46Z,3990000,False,,,0,,SUB in: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT12M00.00S,2025-11-29T01:56:58.6Z,3,REGULAR,substitution,in,['startperiod'],1628976,,,1610612753,58,59,2025-11-29T01:58:46Z,4000000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT12M00.00S,2025-11-29T01:56:58.6Z,3,REGULAR,substitution,in,['startperiod'],1641783,,,1610612753,58,59,2025-11-29T01:58:46Z,4010000,False,,,0,,SUB in: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT12M00.00S,2025-11-29T01:58:52.0Z,3,REGULAR,period,start,[],0,,,1610612765,58,59,2025-11-29T01:58:52Z,4020000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT11M44.00S,2025-11-29T01:59:07.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,8.360709592641262,61.274509803921575,1610612765,58,59,2025-11-29T01:59:14Z,4030000,False,-56.0,26.0,1,left,MISS T. Harris 6' turnaround Shot,[202699],1610612765.0,DET,turnaround,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,6.21,Missed,,,,,,,,,,,,,,,,,,
411,PT11M43.00S,2025-11-29T01:59:08.7Z,3,REGULAR,rebound,offensive,[],1641709,,,1610612765,58,59,2025-11-29T01:59:33Z,4040000,False,,,0,,A. Thompson REBOUND (Off:3 Def:1),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,410.0,4.0,1.0,3.0,,,,,,,,,,,,,,
412,PT11M42.00S,2025-11-29T01:59:12.8Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641709,5.590000152587891,50.0,1610612765,58,59,2025-11-29T01:59:40Z,4050000,False,0.0,0.0,1,left,MISS A. Thompson tip Layup,[1641709],1610612765.0,DET,tip,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
413,PT11M41.00S,2025-11-29T01:59:13.8Z,3,REGULAR,rebound,offensive,[],1641709,,,1610612765,58,59,2025-11-29T01:59:40Z,4060000,False,,,0,,A. Thompson REBOUND (Off:4 Def:1),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,412.0,5.0,1.0,4.0,,,,,,,,,,,,,,
414,PT11M40.00S,2025-11-29T01:59:14.9Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641709,5.590000152587891,50.0,1610612765,60,59,2025-11-29T01:59:44Z,4070000,False,0.0,0.0,1,left,A. Thompson tip Layup (7 PTS),[1641709],1610612765.0,DET,tip,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,7.0,,,,,,,,,,,,,
415,PT11M25.00S,2025-11-29T01:59:26.6Z,3,REGULAR,2pt,Jump Shot,[],1630217,92.85479632063075,70.83333333333334,1610612753,60,61,2025-11-29T02:00:51Z,4080000,False,104.0,15.0,1,right,D. Bane 10' driving floating bank Jump Shot (23 PTS) (W. Carter Jr. 2 AST),"[1630217, 1628976]",1610612753.0,ORL,driving floating bank,,,Bane,D. Bane,,,,,Mid-Range,8-16 Right,10.52,Made,,,,,23.0,W. Carter Jr.,1628976.0,2.0,,,,,,,,,,
417,PT11M15.00S,2025-11-29T01:59:39.0Z,3,REGULAR,foul,personal,[],1630532,,,1610612765,60,61,2025-11-29T02:00:07Z,4100000,False,,,0,,F. Wagner personal FOUL (2 PF),"[1630532, 1631105]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,200833.0,2.0,0.0,Duren,1631105.0,,
419,PT11M10.00S,2025-11-29T02:00:03.2Z,3,REGULAR,violation,kicked ball,[],1630532,,,1610612765,60,61,2025-11-29T02:00:11Z,4120000,False,,,0,,F. Wagner kicked ball VIOLATION,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,200833.0,,,,,,
420,PT11M02.00S,2025-11-29T02:00:21.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630595,10.5946123521682,48.77450980392157,1610612765,62,61,2025-11-29T02:01:55Z,4130000,False,6.0,47.0,1,left,C. Cunningham turnaround Hook (20 PTS),[1630595],1610612765.0,DET,turnaround,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,4.75,Made,,,,,20.0,,,,,,,,,,,,,
421,PT10M50.00S,2025-11-29T02:00:32.6Z,3,REGULAR,3pt,Jump Shot,[],1630591,86.02168199737189,96.07843137254902,1610612753,62,64,2025-11-29T02:00:36Z,4140000,False,230.0,79.0,1,right,J. Suggs 24' 3PT  (5 PTS) (F. Wagner 1 AST),"[1630591, 1630532]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Right Corner 3,24+ Right,24.35,Made,,,,,5.0,F. Wagner,1630532.0,1.0,,,,,,,,,,
423,PT10M35.00S,2025-11-29T02:00:53.8Z,3,REGULAR,foul,personal,[],1641783,,,1610612765,62,64,2025-11-29T02:01:14Z,4160000,False,,,0,,T. da Silva personal FOUL (2 PF),"[1641783, 1629130]",1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,2002.0,2.0,0.0,Robinson,1629130.0,,
425,PT10M30.00S,2025-11-29T02:01:09.1Z,3,REGULAR,3pt,Jump Shot,[],1630595,33.196452036793694,56.372549019607845,1610612765,65,64,2025-11-29T02:02:37Z,4180000,False,-32.0,260.0,1,left,C. Cunningham 26' 3PT pullup (23 PTS) (T. Harris 1 AST),"[1630595, 202699]",1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Center,26.15,Made,,,,,23.0,T. Harris,202699.0,1.0,,,,,,,,,,
427,PT10M12.00S,2025-11-29T02:01:27.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,90.88370565045992,58.57843137254902,1610612753,65,66,2025-11-29T02:01:32Z,4200000,False,43.0,33.0,1,right,D. Bane driving Layup (25 PTS),[1630217],1610612753.0,ORL,driving,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,5.42,Made,,,,,25.0,,,,,,,,,,,,,
428,PT09M59.00S,2025-11-29T02:01:41.3Z,3,REGULAR,foul,personal,[],1630532,,,1610612765,65,66,2025-11-29T02:01:50Z,4210000,False,,,0,,F. Wagner personal FOUL (3 PF),"[1630532, 1630595]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,2714.0,3.0,0.0,Cunningham,1630595.0,,
430,PT09M55.00S,2025-11-29T02:02:05.7Z,3,REGULAR,2pt,Jump Shot,[],1630595,23.078186596583443,55.14705882352941,1610612765,65,66,2025-11-29T02:02:10Z,4230000,False,-26.0,164.0,1,left,MISS C. Cunningham 16' pullup Shot,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Center,16.64,Missed,,,,,,,,,,,,,,,,,,
431,PT09M52.00S,2025-11-29T02:02:08.7Z,3,REGULAR,rebound,defensive,[],1630591,,,1610612753,65,66,2025-11-29T02:02:10Z,4240000,False,,,0,,J. Suggs REBOUND (Off:0 Def:2),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Mid-Range,16-24 Center,,,430.0,2.0,2.0,0.0,,,,,,,,,,,,,,
433,PT09M45.00S,2025-11-29T02:02:31.1Z,3,REGULAR,3pt,Jump Shot,[],1641783,90.75229960578186,94.85294117647058,1610612753,65,66,2025-11-29T02:02:35Z,4260000,False,224.0,34.0,1,right,MISS T. da Silva 3PT,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Right Corner 3,24+ Right,22.69,Missed,,,,,,,,,,,,,,,,,,
434,PT09M42.00S,2025-11-29T02:02:34.3Z,3,REGULAR,rebound,defensive,[],1641709,,,1610612765,65,66,2025-11-29T02:02:34Z,4270000,False,,,0,,A. Thompson REBOUND (Off:4 Def:2),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Right Corner 3,24+ Right,,,433.0,6.0,2.0,4.0,,,,,,,,,,,,,,
435,PT09M34.00S,2025-11-29T02:02:47.8Z,3,REGULAR,foul,personal,['2freethrow'],1628976,,,1610612765,65,66,2025-11-29T02:02:57Z,4280000,False,,,0,,W. Carter Jr. shooting personal FOUL (3 PF) (Thompson 2 FT),"[1628976, 1641709]",1610612753.0,ORL,shooting,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,200833.0,3.0,0.0,Thompson,1641709.0,,
437,PT09M34.00S,2025-11-29T02:03:17.1Z,3,REGULAR,freethrow,1 of 2,[],1641709,,,1610612765,65,66,2025-11-29T02:03:17Z,4300000,False,,,0,,MISS A. Thompson Free Throw 1 of 2,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
438,PT09M34.00S,2025-11-29T02:03:17.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,65,66,2025-11-29T02:03:17Z,4310000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,437.0,,,,,,,,,,,,,,,,,
439,PT09M34.00S,2025-11-29T02:03:39.3Z,3,REGULAR,freethrow,2 of 2,[],1641709,,,1610612765,66,66,2025-11-29T02:03:39Z,4320000,False,,,0,,A. Thompson Free Throw 2 of 2 (8 PTS),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
440,PT09M30.00S,2025-11-29T02:03:51.2Z,3,REGULAR,foul,personal,[],1641709,,,1610612753,66,66,2025-11-29T02:04:06Z,4330000,False,,,0,,A. Thompson personal FOUL (3 PF),"[1641709, 1630532]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,2002.0,3.0,0.0,Wagner,1630532.0,,
442,PT09M26.00S,2025-11-29T02:04:18.2Z,3,REGULAR,foul,personal,['2freethrow'],1641709,,,1610612753,66,66,2025-11-29T02:04:30Z,4350000,False,,,0,,A. Thompson shooting personal FOUL (4 PF) (Wagner 2 FT),"[1641709, 1630532]",1610612765.0,DET,shooting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200833.0,4.0,0.0,Wagner,1630532.0,,
444,PT09M26.00S,2025-11-29T02:04:45.1Z,3,REGULAR,freethrow,1 of 2,[],1630532,,,1610612753,66,67,2025-11-29T02:04:45Z,4370000,False,,,0,,F. Wagner Free Throw 1 of 2 (9 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
445,PT09M26.00S,2025-11-29T02:04:48.1Z,3,REGULAR,substitution,out,[],1641709,,,1610612753,66,67,2025-11-29T02:04:51Z,4380000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT09M26.00S,2025-11-29T02:04:48.1Z,3,REGULAR,substitution,in,[],1627747,,,1610612753,66,67,2025-11-29T02:04:51Z,4390000,False,,,0,,SUB in: C. LeVert,[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT09M26.00S,2025-11-29T02:05:04.9Z,3,REGULAR,freethrow,2 of 2,[],1630532,,,1610612753,66,68,2025-11-29T02:05:04Z,4400000,False,,,0,,F. Wagner Free Throw 2 of 2 (10 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
448,PT09M11.00S,2025-11-29T02:05:20.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,8.09789750328515,39.950980392156865,1610612765,68,68,2025-11-29T02:06:32Z,4410000,False,50.0,24.0,1,left,T. Harris turnaround bank Jump Shot (11 PTS) (D. Robinson 3 AST),"[202699, 1629130]",1610612765.0,DET,turnaround bank,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,5.55,Made,,,,,11.0,D. Robinson,1629130.0,3.0,,,,,,,,,,
450,PT08M58.00S,2025-11-29T02:05:36.0Z,3,REGULAR,foul,personal,[],1630595,,,1610612753,68,68,2025-11-29T02:05:50Z,4430000,False,,,0,,C. Cunningham personal FOUL (2 PF),"[1630595, 1630591]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,200833.0,2.0,0.0,Suggs,1630591.0,,
452,PT08M51.00S,2025-11-29T02:06:01.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,90.3580814717477,45.588235294117645,1610612753,68,70,2025-11-29T02:06:50Z,4450000,False,-22.0,38.0,1,right,F. Wagner driving Layup (12 PTS),[1630532],1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,4.4,Made,,,,,12.0,,,,,,,,,,,,,
453,PT08M32.00S,2025-11-29T02:06:20.5Z,3,REGULAR,3pt,Jump Shot,[],1629130,25.18068331143233,86.02941176470588,1610612765,68,70,2025-11-29T02:06:25Z,4460000,False,-180.0,184.0,1,left,MISS D. Robinson 25' 3PT,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,25.76,Missed,,,,,,,,,,,,,,,,,,
454,PT08M29.00S,2025-11-29T02:06:23.5Z,3,REGULAR,rebound,defensive,[],1641783,,,1610612753,68,70,2025-11-29T02:06:25Z,4470000,False,,,0,,T. da Silva REBOUND (Off:0 Def:3),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Left Center,,,453.0,3.0,3.0,0.0,,,,,,,,,,,,,,
455,PT08M13.00S,2025-11-29T02:06:39.3Z,3,REGULAR,3pt,Jump Shot,[],1628976,66.3107752956636,39.950980392156865,1610612753,68,70,2025-11-29T02:06:51Z,4480000,False,-50.0,264.0,1,right,MISS W. Carter Jr. 26' 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Center,26.89,Missed,,,,,,,,,,,,,,,,,,
456,PT08M10.00S,2025-11-29T02:06:42.3Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,68,70,2025-11-29T02:06:51Z,4490000,False,,,0,,J. Duren REBOUND (Off:2 Def:5),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Center,,,455.0,7.0,5.0,2.0,,,,,,,,,,,,,,
457,PT08M05.00S,2025-11-29T02:06:47.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631105,7.5722733245729295,47.794117647058826,1610612765,70,70,2025-11-29T02:06:55Z,4500000,False,11.0,19.0,1,left,J. Duren running DUNK (10 PTS),[1631105],1610612765.0,DET,running,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,2.17,Made,,,,,10.0,,,,,,,,,,,,,
465,PT07M47.00S,2025-11-29T02:07:10.9Z,3,REGULAR,2pt,Jump Shot,[],1630532,99.78646517739816,33.82352941176471,1610612753,70,70,2025-11-29T02:11:19Z,4525000,False,-81.0,-50.0,1,right,MISS F. Wagner 9' fadeaway Shot,[1630532],1610612753.0,ORL,fadeaway,,,Wagner,F. Wagner,,,,,Mid-Range,8-16 Left,9.54,Missed,,,,,,,,,,,,,,,,,,
466,PT07M45.00S,2025-11-29T02:07:12.9Z,3,REGULAR,rebound,defensive,[],1630595,,,1610612765,70,70,2025-11-29T02:11:19Z,4527500,False,,,0,,C. Cunningham REBOUND (Off:2 Def:6),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Left,,,465.0,8.0,6.0,2.0,,,,,,,,,,,,,,
460,PT07M39.00S,2025-11-29T02:07:13.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",202699,8.360709592641262,52.69607843137255,1610612765,70,70,2025-11-29T02:10:41Z,4530000,False,-13.0,26.0,1,left,MISS T. Harris running Layup - blocked,"[202699, 1630217]",1610612765.0,DET,running,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,2.94,Missed,,,,,,,,,,,,,,,,,Bane,1630217.0
461,PT07M39.00S,2025-11-29T02:07:13.9Z,3,REGULAR,block,,[],1630217,,,1610612765,70,70,2025-11-29T02:07:18Z,4540000,False,,,0,,D. Bane BLOCK (2 BLK),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
462,PT07M38.00S,2025-11-29T02:07:14.9Z,3,REGULAR,rebound,offensive,[],202699,,,1610612765,70,70,2025-11-29T02:07:22Z,4550000,False,,,0,,T. Harris REBOUND (Off:2 Def:1),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,460.0,3.0,1.0,2.0,,,,,,,,,,,,,,
463,PT07M38.00S,2025-11-29T02:07:19.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202699,10.068988173455978,49.754901960784316,1610612765,72,70,2025-11-29T02:10:41Z,4560000,False,1.0,42.0,1,left,T. Harris putback Layup (13 PTS),[202699],1610612765.0,DET,putback,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,4.21,Made,,,,,13.0,,,,,,,,,,,,,
464,PT07M38.00S,2025-11-29T02:07:25.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,72,70,2025-11-29T02:07:25Z,4570000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT07M21.00S,2025-11-29T02:10:43.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641783,91.67214191852825,52.450980392156865,1610612753,72,72,2025-11-29T02:10:49Z,4580000,False,12.0,26.0,1,right,T. da Silva driving Layup (4 PTS),[1641783],1610612753.0,ORL,driving,,,da Silva,T. da Silva,,,,,Restricted Area,0-8 Center,2.86,Made,,,,,4.0,,,,,,,,,,,,,
