actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
167,PT00M28.90S,2025-11-15T01:07:29.9Z,1,REGULAR,rebound,offensive,[],203083,,,1610612755,26,25,2025-11-15T01:07:29Z,1630000,False,,,0,,A. Drummond REBOUND (Off:2 Def:2),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Mid-Range,16-24 Center,,,,,,,,,,166.0,4.0,2.0,2.0,,,,,,,
168,PT00M28.90S,2025-11-15T01:07:29.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203083,5.590000152587891,50.0,1610612755,26,27,2025-11-15T01:07:29Z,1640000,False,0.0,0.0,1,left,A. Drummond tip Layup (2 PTS),[203083],1610612755.0,PHI,tip,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
169,PT00M07.70S,2025-11-15T01:07:54.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641752,91.3477332457293,47.89751838235294,1610612765,28,27,2025-11-15T01:08:02Z,1650000,False,-11.0,29.0,1,right,B. Klintman Layup (2 PTS) (C. LeVert 1 AST),"[1641752, 1627747]",1610612765.0,DET,,,,Klintman,B. Klintman,,,,,Restricted Area,0-8 Center,3.07,Made,2.0,C. LeVert,1627747.0,1.0,,,,,,,,,,,,,,
171,PT00M00.70S,2025-11-15T01:08:06.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642845,13.222733245729303,36.51960784313725,1610612755,28,27,2025-11-15T01:08:16Z,1670000,False,67.0,72.0,1,left,MISS V. Edgecombe 9' driving Layup,[1642845],1610612755.0,PHI,driving,,,Edgecombe,V. Edgecombe,,,,,In The Paint (Non-RA),8-16 Right,9.85,Missed,,,,,,,,,,,,,,,,,,
173,PT00M00.30S,2025-11-15T01:08:06.9Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612765,28,27,2025-11-15T01:08:27Z,1690000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,171.0,,,,,,,,,,
175,PT00M00.00S,2025-11-15T01:08:39.1Z,1,REGULAR,period,end,[],0,,,1610612765,28,27,2025-11-15T01:08:39Z,1710000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2025-11-15T01:09:21.4Z,2,REGULAR,substitution,out,['startperiod'],1627747,,,1610612765,28,27,2025-11-15T01:11:21Z,1720000,False,,,0,,SUB out: C. LeVert,[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2025-11-15T01:09:21.4Z,2,REGULAR,substitution,out,['startperiod'],1642404,,,1610612765,28,27,2025-11-15T01:11:21Z,1730000,False,,,0,,SUB out: C. Lanier,[1642404],1610612765.0,DET,,,,Lanier,C. Lanier,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2025-11-15T01:09:21.4Z,2,REGULAR,substitution,out,['startperiod'],1630191,,,1610612765,28,27,2025-11-15T01:11:21Z,1740000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2025-11-15T01:09:21.4Z,2,REGULAR,substitution,out,['startperiod'],1631133,,,1610612765,28,27,2025-11-15T01:11:21Z,1750000,False,,,0,,SUB out: J. Walker,[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2025-11-15T01:09:21.4Z,2,REGULAR,substitution,out,['startperiod'],1630570,,,1610612765,28,27,2025-11-15T01:11:21Z,1760000,False,,,0,,SUB out: T. Watford,[1630570],1610612755.0,PHI,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT12M00.00S,2025-11-15T01:09:21.4Z,2,REGULAR,substitution,in,['startperiod'],1641842,,,1610612765,28,27,2025-11-15T01:11:21Z,1770000,False,,,0,,SUB in: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT12M00.00S,2025-11-15T01:09:21.4Z,2,REGULAR,substitution,in,['startperiod'],1630194,,,1610612765,28,27,2025-11-15T01:11:21Z,1780000,False,,,0,,SUB in: P. Reed,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT12M00.00S,2025-11-15T01:09:21.4Z,2,REGULAR,substitution,in,['startperiod'],1642450,,,1610612765,28,27,2025-11-15T01:11:21Z,1790000,False,,,0,,SUB in: D. Jenkins,[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT12M00.00S,2025-11-15T01:09:21.4Z,2,REGULAR,substitution,in,['startperiod'],1631230,,,1610612765,28,27,2025-11-15T01:11:21Z,1800000,False,,,0,,SUB in: D. Barlow,[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT12M00.00S,2025-11-15T01:09:21.4Z,2,REGULAR,substitution,in,['startperiod'],1642348,,,1610612765,28,27,2025-11-15T01:11:21Z,1810000,False,,,0,,SUB in: J. Edwards,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT12M00.00S,2025-11-15T01:11:24.9Z,2,REGULAR,period,start,[],0,,,1610612755,28,27,2025-11-15T01:11:24Z,1820000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT11M44.00S,2025-11-15T01:11:39.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203083,7.30946123521682,45.34313725490196,1610612755,28,29,2025-11-15T01:11:47Z,1830000,False,23.0,16.0,1,left,A. Drummond cutting DUNK (4 PTS) (Q. Grimes 1 AST),"[203083, 1629656]",1610612755.0,PHI,cutting,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,2.84,Made,4.0,Q. Grimes,1629656.0,1.0,,,,,,,,,,,,,,
189,PT11M21.00S,2025-11-15T01:12:02.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641842,90.62089356110381,54.90196078431373,1610612765,28,29,2025-11-15T01:12:11Z,1850000,False,25.0,36.0,1,right,MISS R. Holland II floating Shot,[1641842],1610612765.0,DET,floating,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,4.33,Missed,,,,,,,,,,,,,,,,,,
190,PT11M18.00S,2025-11-15T01:12:05.2Z,2,REGULAR,rebound,defensive,[],1631230,,,1610612755,28,29,2025-11-15T01:12:11Z,1860000,False,,,0,,D. Barlow REBOUND (Off:0 Def:1),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,,,,,,,,,,189.0,1.0,1.0,0.0,,,,,,,
191,PT11M18.00S,2025-11-15T01:12:15.3Z,2,REGULAR,foul,personal,[],1641752,,,1610612755,28,29,2025-11-15T01:12:24Z,1870000,False,,,0,,B. Klintman personal FOUL (2 PF),"[1641752, 1631230]",1610612765.0,DET,,,,Klintman,B. Klintman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202901.0,2.0,0.0,Barlow,1631230.0,,
193,PT11M04.00S,2025-11-15T01:12:41.0Z,2,REGULAR,3pt,Jump Shot,[],1642845,12.302890932982917,95.09803921568627,1610612755,28,32,2025-11-15T01:20:41Z,1890000,False,-225.0,63.0,1,left,V. Edgecombe 3PT step back (11 PTS) (J. Edwards 1 AST),"[1642845, 1642348]",1610612755.0,PHI,step back,,,Edgecombe,V. Edgecombe,,,,,Left Corner 3,24+ Left,23.42,Made,11.0,J. Edwards,1642348.0,1.0,,,,,,,,,,,,,,
195,PT10M49.00S,2025-11-15T01:13:00.4Z,2,REGULAR,foul,personal,[],1642348,,,1610612765,28,32,2025-11-15T01:13:38Z,1910000,False,,,0,,J. Edwards personal FOUL (1 PF),"[1642348, 1641842]",1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,1628951.0,1.0,0.0,Holland II,1641842.0,,
197,PT10M35.00S,2025-11-15T01:13:34.8Z,2,REGULAR,3pt,Jump Shot,[],1629130,70.38436268068331,71.81372549019608,1610612765,31,32,2025-11-15T01:21:28Z,1930000,False,109.0,226.0,1,right,D. Robinson 25' 3PT pullup (8 PTS) (D. Jenkins 2 AST),"[1629130, 1642450]",1610612765.0,DET,pullup,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,25.09,Made,8.0,D. Jenkins,1642450.0,2.0,,,,,,,,,,,,,,
199,PT10M13.00S,2025-11-15T01:13:55.9Z,2,REGULAR,3pt,Jump Shot,[],1631230,10.463206307490145,3.6764705882352944,1610612755,31,35,2025-11-15T01:14:01Z,1950000,False,232.0,46.0,1,left,D. Barlow 3PT  (3 PTS) (Q. Grimes 2 AST),"[1631230, 1629656]",1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Right Corner 3,24+ Right,23.61,Made,3.0,Q. Grimes,1629656.0,2.0,,,,,,,,,,,,,,
201,PT10M01.00S,2025-11-15T01:14:08.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642450,90.62089356110381,57.59803921568627,1610612765,31,35,2025-11-15T01:14:13Z,1970000,False,38.0,36.0,1,right,MISS D. Jenkins driving Layup,[1642450],1610612765.0,DET,driving,,,Jenkins,D. Jenkins,,,,,In The Paint (Non-RA),0-8 Center,5.21,Missed,,,,,,,,,,,,,,,,,,
202,PT09M58.00S,2025-11-15T01:14:11.3Z,2,REGULAR,rebound,defensive,[],1631230,,,1610612755,31,35,2025-11-15T01:14:13Z,1980000,False,,,0,,D. Barlow REBOUND (Off:0 Def:2),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,201.0,2.0,2.0,0.0,,,,,,,
203,PT09M55.00S,2025-11-15T01:14:14.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642348,12.171484888304862,3.1862745098039214,1610612755,31,38,2025-11-15T01:14:22Z,1990000,False,234.0,62.0,1,left,J. Edwards 24' 3PT running (3 PTS) (Q. Grimes 3 AST),"[1642348, 1629656]",1610612755.0,PHI,running,,,Edwards,J. Edwards,,,,,Right Corner 3,24+ Right,24.21,Made,3.0,Q. Grimes,1629656.0,3.0,,,,,,,,,,,,,,
206,PT09M53.00S,2025-11-15T01:14:20.5Z,2,REGULAR,foul,personal,[],203083,,,1610612765,31,38,2025-11-15T01:16:23Z,2005000,False,,,0,,A. Drummond loose ball personal FOUL (1 PF),"[203083, 1641752]",1610612755.0,PHI,loose ball,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,202901.0,1.0,0.0,Klintman,1641752.0,,
205,PT09M53.00S,2025-11-15T01:14:26.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,31,38,2025-11-15T01:15:23Z,2010000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT09M53.00S,2025-11-15T01:16:36.3Z,2,REGULAR,substitution,out,[],1641752,,,1610612765,31,38,2025-11-15T01:17:19Z,2020000,False,,,0,,SUB out: B. Klintman,[1641752],1610612765.0,DET,,,,Klintman,B. Klintman,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT09M53.00S,2025-11-15T01:16:36.3Z,2,REGULAR,substitution,in,[],1629750,,,1610612765,31,38,2025-11-15T01:17:19Z,2030000,False,,,0,,SUB in: J. Green,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT09M33.00S,2025-11-15T01:17:41.2Z,2,REGULAR,3pt,Jump Shot,[],1629750,88.91261498028909,95.09803921568627,1610612765,34,38,2025-11-15T01:17:58Z,2040000,False,225.0,52.0,1,right,J. Green 3PT  (5 PTS) (D. Jenkins 3 AST),"[1629750, 1642450]",1610612765.0,DET,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,23.14,Made,5.0,D. Jenkins,1642450.0,3.0,,,,,,,,,,,,,,
212,PT09M33.00S,2025-11-15T01:17:48.1Z,2,REGULAR,foul,personal,['1freethrow'],1642348,,,1610612765,34,38,2025-11-15T01:18:05Z,2060000,False,,,0,,J. Edwards shooting personal FOUL (2 PF) (Green 1 FT),"[1642348, 1629750]",1610612755.0,PHI,shooting,,,Edwards,J. Edwards,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,1662.0,2.0,0.0,Green,1629750.0,,
214,PT09M33.00S,2025-11-15T01:18:18.7Z,2,REGULAR,freethrow,1 of 1,[],1629750,,,1610612765,35,38,2025-11-15T01:18:18Z,2080000,False,,,0,,J. Green Free Throw 1 of 1 (6 PTS),[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
215,PT09M22.00S,2025-11-15T01:18:38.4Z,2,REGULAR,violation,kicked ball,[],1629750,,,1610612755,35,38,2025-11-15T01:19:07Z,2090000,False,,,0,,J. Green kicked ball VIOLATION,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,1662.0,,,,,,
216,PT09M16.00S,2025-11-15T01:18:58.8Z,2,REGULAR,turnover,bad pass,[],1631230,,,1610612755,35,38,2025-11-15T01:19:53Z,2100000,False,,,0,,D. Barlow bad pass TURNOVER (1 TO),"[1631230, 1641842]",1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Mid-Range,16-24 Left Center,,,,,,,1.0,Holland II,1641842.0,,,,,,,,,,,
217,PT09M16.00S,2025-11-15T01:18:58.8Z,2,REGULAR,steal,,[],1641842,,,1610612765,35,38,2025-11-15T01:19:00Z,2110000,False,,,0,,R. Holland II STEAL (3 STL),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
222,PT09M14.00S,2025-11-15T01:19:02.0Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641842,92.85479632063075,49.754901960784316,1610612765,35,38,2025-11-15T01:21:53Z,2115000,False,-1.0,15.0,1,right,MISS R. Holland II running Layup - blocked,"[1641842, 1631230]",1610612765.0,DET,running,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,1.47,Missed,,,,,,,,,,,,,,,,,Barlow,1631230.0
223,PT09M14.00S,2025-11-15T01:19:02.0Z,2,REGULAR,block,,[],1631230,,,1610612765,35,38,2025-11-15T01:21:53Z,2117500,False,,,0,,D. Barlow BLOCK (1 BLK),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
224,PT09M14.00S,2025-11-15T01:19:02.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612755,35,38,2025-11-15T01:22:39Z,2118750,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,222.0,,,,,,,,,,
220,PT09M14.00S,2025-11-15T01:19:30.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,35,38,2025-11-15T01:22:39Z,2140000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT09M14.00S,2025-11-15T01:22:21.0Z,2,REGULAR,substitution,out,[],203083,,,1610612755,35,38,2025-11-15T01:22:52Z,2160000,False,,,0,,SUB out: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT09M14.00S,2025-11-15T01:22:21.0Z,2,REGULAR,substitution,out,[],1629656,,,1610612755,35,38,2025-11-15T01:22:52Z,2170000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT09M14.00S,2025-11-15T01:22:21.0Z,2,REGULAR,substitution,in,[],1630178,,,1610612755,35,38,2025-11-15T01:22:52Z,2180000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT09M14.00S,2025-11-15T01:22:21.0Z,2,REGULAR,substitution,in,[],1641737,,,1610612755,35,38,2025-11-15T01:22:52Z,2190000,False,,,0,,SUB in: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT09M14.00S,2025-11-15T01:23:05.8Z,2,REGULAR,jumpball,recovered,[],1641842,,,1610612765,35,38,2025-11-15T01:23:05Z,2200000,False,,,0,,Jump Ball P. Reed vs. D. Barlow: Tip to R. Holland II,"[1641842, 1630194, 1631230]",1610612765.0,DET,challenge,R. Holland II,1641842.0,Holland II,R. Holland II,Reed,1630194.0,Barlow,1631230.0,,,,,,,,,,,,,,,,,,,,,,
233,PT08M51.00S,2025-11-15T01:23:17.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642450,87.86136662286465,40.931372549019606,1610612765,35,38,2025-11-15T01:23:23Z,2230000,False,-45.0,62.0,1,right,MISS D. Jenkins 7' driving Layup - blocked,"[1642450, 1641737]",1610612765.0,DET,driving,,,Jenkins,D. Jenkins,,,,,In The Paint (Non-RA),0-8 Center,7.65,Missed,,,,,,,,,,,,,,,,,Bona,1641737.0
234,PT08M51.00S,2025-11-15T01:23:17.0Z,2,REGULAR,block,,[],1641737,,,1610612765,35,38,2025-11-15T01:23:19Z,2240000,False,,,0,,A. Bona BLOCK (1 BLK),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
235,PT08M48.00S,2025-11-15T01:23:20.0Z,2,REGULAR,rebound,offensive,[],1641842,,,1610612765,35,38,2025-11-15T01:23:23Z,2250000,False,,,0,,R. Holland II REBOUND (Off:1 Def:1),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,233.0,2.0,1.0,1.0,,,,,,,
236,PT08M46.00S,2025-11-15T01:23:21.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1641842,85.62746386333771,55.14705882352941,1610612765,35,38,2025-11-15T01:26:18Z,2260000,False,26.0,83.0,1,right,MISS R. Holland II 8' driving floating Shot,[1641842],1610612765.0,DET,driving floating,,,Holland II,R. Holland II,,,,,In The Paint (Non-RA),8-16 Center,8.65,Missed,,,,,,,,,,,,,,,,,,
237,PT08M46.00S,2025-11-15T01:23:21.5Z,2,REGULAR,rebound,defensive,[],1630178,,,1610612755,35,38,2025-11-15T01:23:26Z,2270000,False,,,0,,T. Maxey REBOUND (Off:0 Def:2),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,236.0,2.0,2.0,0.0,,,,,,,
238,PT08M37.00S,2025-11-15T01:23:30.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642845,8.09789750328515,94.36274509803921,1610612755,35,38,2025-11-15T01:23:36Z,2280000,False,-222.0,24.0,1,left,MISS V. Edgecombe running 3PT,[1642845],1610612755.0,PHI,running,,,Edgecombe,V. Edgecombe,,,,,Left Corner 3,24+ Left,22.31,Missed,,,,,,,,,,,,,,,,,,
239,PT08M34.00S,2025-11-15T01:23:34.6Z,2,REGULAR,rebound,offensive,[],1631230,,,1610612755,35,38,2025-11-15T01:23:34Z,2290000,False,,,0,,D. Barlow REBOUND (Off:1 Def:2),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Left Corner 3,24+ Left,,,,,,,,,,238.0,3.0,2.0,1.0,,,,,,,
240,PT08M32.00S,2025-11-15T01:23:36.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1642348,27.283180026281208,11.76470588235294,1610612755,35,41,2025-11-15T01:23:42Z,2300000,False,191.0,204.0,1,left,J. Edwards 27' 3PT  (6 PTS) (T. Maxey 1 AST),"[1642348, 1630178]",1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Above the Break 3,24+ Right Center,27.96,Made,6.0,T. Maxey,1630178.0,1.0,,,,,,,,,,,,,,
242,PT08M18.00S,2025-11-15T01:23:49.6Z,2,REGULAR,3pt,Jump Shot,[],1629130,68.80749014454665,69.85294117647058,1610612765,38,41,2025-11-15T01:28:36Z,2320000,False,99.0,241.0,1,right,D. Robinson 26' 3PT pullup (11 PTS) (P. Reed 2 AST),"[1629130, 1630194]",1610612765.0,DET,pullup,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,26.04,Made,11.0,P. Reed,1630194.0,2.0,,,,,,,,,,,,,,
244,PT08M04.00S,2025-11-15T01:24:04.8Z,2,REGULAR,3pt,Jump Shot,[],1642348,33.459264126149804,52.69607843137255,1610612755,38,41,2025-11-15T01:24:08Z,2340000,False,-13.0,262.0,1,left,MISS J. Edwards 26' 3PT,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Above the Break 3,24+ Center,26.23,Missed,,,,,,,,,,,,,,,,,,
245,PT08M01.00S,2025-11-15T01:24:07.6Z,2,REGULAR,rebound,offensive,[],1631230,,,1610612755,38,41,2025-11-15T01:24:07Z,2350000,False,,,0,,D. Barlow REBOUND (Off:2 Def:2),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Above the Break 3,24+ Center,,,,,,,,,,244.0,4.0,2.0,2.0,,,,,,,
246,PT07M55.00S,2025-11-15T01:24:13.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630178,11.514454664914586,42.64705882352941,1610612755,38,41,2025-11-15T01:24:22Z,2360000,False,37.0,56.0,1,left,MISS T. Maxey 6' driving Layup,[1630178],1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,6.68,Missed,,,,,,,,,,,,,,,,,,
248,PT07M50.00S,2025-11-15T01:24:18.8Z,2,REGULAR,rebound,defensive,[],1630194,,,1610612765,38,41,2025-11-15T01:24:22Z,2380000,False,,,0,,P. Reed REBOUND (Off:2 Def:3),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,246.0,5.0,3.0,2.0,,,,,,,
249,PT07M46.00S,2025-11-15T01:24:22.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641842,90.3580814717477,40.68627450980392,1610612765,38,41,2025-11-15T01:30:56Z,2390000,False,-47.0,38.0,1,right,MISS R. Holland II 6' driving Layup,[1641842],1610612765.0,DET,driving,,,Holland II,R. Holland II,,,,,In The Paint (Non-RA),0-8 Center,6.02,Missed,,,,,,,,,,,,,,,,,,
250,PT07M41.00S,2025-11-15T01:24:27.5Z,2,REGULAR,rebound,defensive,[],1641737,,,1610612755,38,41,2025-11-15T01:24:27Z,2400000,False,,,0,,A. Bona REBOUND (Off:0 Def:3),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,249.0,3.0,3.0,0.0,,,,,,,
251,PT07M32.00S,2025-11-15T01:24:36.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641737,7.5722733245729295,54.166666666666664,1610612755,38,41,2025-11-15T01:24:45Z,2410000,False,-21.0,19.0,1,left,MISS A. Bona Layup - blocked,"[1641737, 1629750]",1610612755.0,PHI,,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,2.8,Missed,,,,,,,,,,,,,,,,,Green,1629750.0
252,PT07M32.00S,2025-11-15T01:24:36.0Z,2,REGULAR,block,,[],1629750,,,1610612755,38,41,2025-11-15T01:52:08Z,2420000,False,,,0,,J. Green BLOCK (1 BLK),[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
253,PT07M31.00S,2025-11-15T01:24:37.0Z,2,REGULAR,rebound,offensive,[],1642845,,,1610612755,38,41,2025-11-15T01:24:45Z,2430000,False,,,0,,V. Edgecombe REBOUND (Off:1 Def:0),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,,,,,,,,,,251.0,1.0,0.0,1.0,,,,,,,
254,PT07M23.00S,2025-11-15T01:24:55.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance', 'defensivegoaltending']",1642845,8.754927726675426,49.50980392156863,1610612755,38,43,2025-11-15T01:32:42Z,2440000,False,2.0,30.0,1,left,V. Edgecombe putback Layup (13 PTS),[1642845],1610612755.0,PHI,putback,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,2.99,Made,13.0,,,,,,,,,,,,,,,,,
260,PT07M23.00S,2025-11-15T01:24:59.4Z,2,REGULAR,violation,defensive goaltending,[],1630194,,,1610612755,38,43,2025-11-15T01:25:34Z,2445000,False,,,0,,P. Reed defensive goaltending VIOLATION,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT07M14.00S,2025-11-15T01:25:03.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630194,85.62746386333771,46.32352941176471,1610612765,40,43,2025-11-15T01:33:31Z,2450000,False,-18.0,83.0,1,right,P. Reed 8' driving bank Hook (6 PTS) (D. Jenkins 4 AST),"[1630194, 1642450]",1610612765.0,DET,driving bank,,,Reed,P. Reed,,,,,In The Paint (Non-RA),8-16 Center,8.46,Made,6.0,D. Jenkins,1642450.0,4.0,,,,,,,,,,,,,,
257,PT07M03.00S,2025-11-15T01:25:14.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,7.835085413929041,53.67647058823529,1610612755,40,43,2025-11-15T01:34:20Z,2470000,False,-18.0,21.0,1,left,MISS T. Maxey driving Layup,[1630178],1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,2.8,Missed,,,,,,,,,,,,,,,,,,
258,PT06M58.00S,2025-11-15T01:25:20.0Z,2,REGULAR,rebound,offensive,[],1641737,,,1610612755,40,43,2025-11-15T01:25:20Z,2480000,False,,,0,,A. Bona REBOUND (Off:1 Def:3),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,,,,,,,,,,257.0,4.0,3.0,1.0,,,,,,,
