actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
687,PT06M09.00S,2026-02-28T02:35:49.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631105,94.13600525624179,51.22549019607843,1610612765,93,100,2026-02-28T02:49:08Z,6185000,False,6.0,3.0,1,right,MISS J. Duren tip Layup - blocked,"[1631105, 1628386]",1610612765.0,DET,tip,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,0.66,Missed,,,,,,,,,,,,,,Allen,1628386.0,,,
688,PT06M09.00S,2026-02-28T02:35:49.4Z,4,REGULAR,block,,[],1628386,,,1610612765,93,100,2026-02-28T02:49:08Z,6187500,False,,,0,,J. Allen BLOCK (1 BLK),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
689,PT06M09.00S,2026-02-28T02:35:49.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612765,93,100,2026-02-28T02:49:08Z,6188750,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,687.0,,,,,,,,,,,,,
635,PT06M01.00S,2026-02-28T02:36:15.4Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],202699,84.1819973718791,23.284313725490197,1610612765,93,100,2026-02-28T02:51:14Z,6200000,False,-134.0,96.0,1,right,MISS T. Harris 16' step back Shot,[202699],1610612765.0,DET,step back,,,Harris,T. Harris,,,,,Mid-Range,16-24 Left,16.46,Missed,,,,,,,,,,,,,,,,,,
636,PT05M58.00S,2026-02-28T02:36:18.4Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,93,100,2026-02-28T02:36:19Z,6210000,False,,,0,,E. Mobley REBOUND (Off:0 Def:9),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,16-24 Left,,,,,,,635.0,9.0,9.0,0.0,,,,,,,,,,
638,PT05M43.00S,2026-02-28T02:36:34.8Z,4,REGULAR,foul,offensive,[],1630596,,,1610612739,93,100,2026-02-28T02:36:47Z,6230000,False,,,0,,E. Mobley charge offensive FOUL (2 PF),"[1630596, 1629130]",1610612739.0,CLE,charge,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2004.0,2.0,0.0,Robinson,1629130.0,,,,,
640,PT05M43.00S,2026-02-28T02:36:34.8Z,4,REGULAR,turnover,offensive foul,[],1630596,,,1610612739,93,100,2026-02-28T02:36:34Z,6250000,False,,,0,,E. Mobley offensive foul TURNOVER (1 TO),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2004.0,,,,,,,1.0,,
641,PT05M33.00S,2026-02-28T02:37:07.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628386,,,1610612765,93,100,2026-02-28T02:37:25Z,6260000,False,,,0,,J. Allen shooting personal FOUL (3 PF) (Duren 2 FT),"[1628386, 1631105]",1610612739.0,CLE,shooting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627539.0,3.0,0.0,Duren,1631105.0,,,,,
643,PT05M33.00S,2026-02-28T02:37:42.7Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1631105,,,1610612765,93,100,2026-02-28T02:37:42Z,6280000,False,,,0,,MISS J. Duren Free Throw 1 of 2,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
644,PT05M33.00S,2026-02-28T02:37:42.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,93,100,2026-02-28T02:37:42Z,6290000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,643.0,,,,,,,,,,,,,
645,PT05M33.00S,2026-02-28T02:38:03.4Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1631105,,,1610612765,93,100,2026-02-28T02:38:03Z,6300000,False,,,0,,MISS J. Duren Free Throw 2 of 2,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
646,PT05M29.00S,2026-02-28T02:38:06.4Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,93,100,2026-02-28T02:38:06Z,6310000,False,,,0,,E. Mobley REBOUND (Off:0 Def:10),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,645.0,10.0,10.0,0.0,,,,,,,,,,
647,PT05M21.00S,2026-02-28T02:38:14.7Z,4,REGULAR,turnover,bad pass,[],203471,,,1610612739,93,100,2026-02-28T02:38:24Z,6320000,False,,,0,,D. Schröder bad pass TURNOVER (5 TO),"[203471, 202699]",1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,5.0,Harris,202699.0
648,PT05M21.00S,2026-02-28T02:38:14.7Z,4,REGULAR,steal,,[],202699,,,1610612765,93,100,2026-02-28T02:38:17Z,6330000,False,,,0,,T. Harris STEAL (4 STL),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
649,PT05M17.00S,2026-02-28T02:38:19.2Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630595,92.59198423127464,49.754901960784316,1610612765,95,100,2026-02-28T02:38:48Z,6340000,False,-1.0,17.0,1,right,C. Cunningham running DUNK (25 PTS) (T. Harris 4 AST),"[1630595, 202699]",1610612765.0,DET,running,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,1.71,Made,25.0,T. Harris,202699.0,4.0,,,,,,,,,,,,,,
650,PT05M03.00S,2026-02-28T02:38:36.8Z,4,REGULAR,foul,personal,[],1630595,,,1610612739,95,100,2026-02-28T02:38:52Z,6350000,False,,,0,,C. Cunningham personal FOUL (5 PF),"[1630595, 1642281]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627539.0,5.0,0.0,Tyson,1642281.0,,,,,
652,PT04M57.00S,2026-02-28T02:39:04.1Z,4,REGULAR,3pt,Jump Shot,[],1630241,32.14520367936925,37.00980392156863,1610612739,95,103,2026-02-28T02:39:09Z,6370000,False,65.0,250.0,1,left,S. Merrill 25' 3PT  (19 PTS) (J. Allen 4 AST),"[1630241, 1628386]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Center,25.8,Made,19.0,J. Allen,1628386.0,4.0,,,,,,,,,,,,,,
654,PT04M40.00S,2026-02-28T02:39:23.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628386,,,1610612765,95,103,2026-02-28T02:39:31Z,6390000,False,,,0,,J. Allen personal FOUL (4 PF) (Duren 2 FT),"[1628386, 1631105]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2004.0,4.0,0.0,Duren,1631105.0,,,,,
656,PT04M40.00S,2026-02-28T02:40:04.4Z,4,REGULAR,freethrow,1 of 2,[],1631105,,,1610612765,95,103,2026-02-28T02:45:34Z,6410000,False,,,0,,MISS J. Duren Free Throw 1 of 2,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
657,PT04M40.00S,2026-02-28T02:40:04.4Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612765,95,103,2026-02-28T02:45:34Z,6420000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,656.0,,,,,,,,,,,,,
659,PT04M40.00S,2026-02-28T02:40:04.4Z,4,REGULAR,freethrow,2 of 2,[],1631105,,,1610612765,96,103,2026-02-28T02:45:34Z,6430000,False,,,0,,J. Duren Free Throw 2 of 2 (23 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
660,PT04M19.00S,2026-02-28T02:40:49.0Z,4,REGULAR,3pt,Jump Shot,[],1642281,22.683968462549277,12.745098039215685,1610612739,96,103,2026-02-28T02:40:54Z,6440000,False,186.0,161.0,1,left,MISS J. Tyson 24' 3PT,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Right Center,24.6,Missed,,,,,,,,,,,,,,,,,,
661,PT04M17.00S,2026-02-28T02:40:51.0Z,4,REGULAR,rebound,defensive,[],1629130,,,1610612765,96,103,2026-02-28T02:40:54Z,6450000,False,,,0,,D. Robinson REBOUND (Off:0 Def:1),[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,,,,,,,660.0,1.0,1.0,0.0,,,,,,,,,,
662,PT04M05.00S,2026-02-28T02:41:03.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,90.3580814717477,54.166666666666664,1610612765,96,103,2026-02-28T02:41:14Z,6460000,False,21.0,38.0,1,right,MISS C. Cunningham Layup - blocked,"[1630595, 1630596]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,4.34,Missed,,,,,,,,,,,,,,Mobley,1630596.0,,,
663,PT04M05.00S,2026-02-28T02:41:03.4Z,4,REGULAR,block,,[],1630596,,,1610612765,96,103,2026-02-28T02:41:06Z,6470000,False,,,0,,E. Mobley BLOCK (3 BLK),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
664,PT04M02.00S,2026-02-28T02:41:06.4Z,4,REGULAR,rebound,offensive,[],1631105,,,1610612765,96,103,2026-02-28T02:41:14Z,6480000,False,,,0,,J. Duren REBOUND (Off:5 Def:6),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,662.0,11.0,6.0,5.0,,,,,,,,,,
665,PT04M00.00S,2026-02-28T02:41:08.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],202699,68.01905387647832,35.294117647058826,1610612765,96,103,2026-02-28T02:41:16Z,6490000,False,-74.0,248.0,1,right,MISS T. Harris 25' 3PT,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Center,25.88,Missed,,,,,,,,,,,,,,,,,,
666,PT04M00.00S,2026-02-28T02:41:08.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612765,96,103,2026-02-28T02:41:16Z,6500000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,665.0,,,,,,,,,,,,,
667,PT04M00.00S,2026-02-28T02:41:16.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630241,,,1610612765,96,103,2026-02-28T02:41:22Z,6510000,False,,,0,,S. Merrill loose ball personal FOUL (2 PF) (Cunningham 2 FT),"[1630241, 1630595]",1610612739.0,CLE,loose ball,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1626302.0,2.0,0.0,Cunningham,1630595.0,,,,,
669,PT04M00.00S,2026-02-28T02:41:41.4Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630595,,,1610612765,96,103,2026-02-28T02:45:35Z,6530000,False,,,0,,MISS C. Cunningham Free Throw 1 of 2,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
670,PT04M00.00S,2026-02-28T02:41:41.4Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612765,96,103,2026-02-28T02:45:35Z,6540000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,669.0,,,,,,,,,,,,,
671,PT04M00.00S,2026-02-28T02:41:52.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,96,103,2026-02-28T02:41:52Z,6550000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT04M00.00S,2026-02-28T02:41:41.4Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630595,,,1610612765,96,103,2026-02-28T02:45:35Z,6560000,False,,,0,,MISS C. Cunningham Free Throw 2 of 2,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
673,PT04M00.00S,2026-02-28T02:41:41.4Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,96,103,2026-02-28T02:45:35Z,6570000,False,,,0,,E. Mobley REBOUND (Off:0 Def:11),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,672.0,11.0,11.0,0.0,,,,,,,,,,
675,PT03M41.00S,2026-02-28T02:46:06.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612739,96,103,2026-02-28T02:49:56Z,6590000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT03M31.00S,2026-02-28T02:48:12.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630596,10.068988173455978,50.98039215686274,1610612739,96,105,2026-02-28T02:48:16Z,6610000,False,-5.0,42.0,1,left,E. Mobley DUNK (22 PTS) (S. Merrill 3 AST),"[1630596, 1630241]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,4.24,Made,22.0,S. Merrill,1630241.0,3.0,,,,,,,,,,,,,,
679,PT03M10.00S,2026-02-28T02:48:34.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641709,86.02168199737189,48.77450980392157,1610612765,96,105,2026-02-28T02:48:39Z,6630000,False,-6.0,79.0,1,right,MISS A. Thompson 7' floating Shot - blocked,"[1641709, 1630596]",1610612765.0,DET,floating,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,7.91,Missed,,,,,,,,,,,,,,Mobley,1630596.0,,,
680,PT03M10.00S,2026-02-28T02:48:34.4Z,4,REGULAR,block,,[],1630596,,,1610612765,96,105,2026-02-28T02:48:37Z,6640000,False,,,0,,E. Mobley BLOCK (4 BLK),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
681,PT03M05.00S,2026-02-28T02:48:39.4Z,4,REGULAR,rebound,offensive,[],1631105,,,1610612765,96,105,2026-02-28T02:48:39Z,6650000,False,,,0,,J. Duren REBOUND (Off:6 Def:6),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,679.0,12.0,6.0,6.0,,,,,,,,,,
682,PT03M04.00S,2026-02-28T02:48:39.5Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631105,91.80354796320631,50.73529411764706,1610612765,98,105,2026-02-28T02:48:44Z,6660000,False,4.0,25.0,1,right,J. Duren DUNK (25 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,2.48,Made,25.0,,,,,,,,,,,,,,,,,
683,PT02M51.00S,2026-02-28T02:48:53.5Z,4,REGULAR,3pt,Jump Shot,[],1630241,30.436925098554536,66.42156862745098,1610612739,98,105,2026-02-28T02:49:02Z,6670000,False,-82.0,234.0,1,left,MISS S. Merrill 24' 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,24.76,Missed,,,,,,,,,,,,,,,,,,
684,PT02M47.00S,2026-02-28T02:48:57.5Z,4,REGULAR,rebound,offensive,[],203471,,,1610612739,98,105,2026-02-28T03:01:48Z,6680000,False,,,0,,D. Schröder REBOUND (Off:1 Def:0),[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Left Center,,,,,,,683.0,1.0,0.0,1.0,,,,,,,,,,
685,PT02M44.00S,2026-02-28T02:49:00.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628386,7.835085413929041,46.32352941176471,1610612739,98,107,2026-02-28T02:53:52Z,6690000,False,18.0,21.0,1,left,J. Allen alley-oop DUNK (23 PTS) (D. Schröder 9 AST),"[1628386, 203471]",1610612739.0,CLE,alley-oop,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,2.8,Made,23.0,D. Schröder,203471.0,9.0,,,,,,,,,,,,,,
690,PT02M28.00S,2026-02-28T02:49:15.9Z,4,REGULAR,3pt,Jump Shot,[],1629130,71.43561103810775,18.872549019607842,1610612765,101,107,2026-02-28T02:49:21Z,6710000,False,-156.0,216.0,1,right,D. Robinson 26' 3PT  (8 PTS) (T. Harris 5 AST),"[1629130, 202699]",1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,26.62,Made,8.0,T. Harris,202699.0,5.0,,,,,,,,,,,,,,
692,PT02M15.00S,2026-02-28T02:49:29.2Z,4,REGULAR,turnover,lost ball,[],203471,,,1610612739,101,107,2026-02-28T02:49:35Z,6730000,False,,,0,,D. Schröder lost ball TURNOVER (6 TO),"[203471, 1641709]",1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,6.0,Thompson,1641709.0
693,PT02M15.00S,2026-02-28T02:49:29.2Z,4,REGULAR,steal,,[],1641709,,,1610612765,101,107,2026-02-28T02:49:31Z,6740000,False,,,0,,A. Thompson STEAL (2 STL),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
694,PT02M11.00S,2026-02-28T02:49:32.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1641709,90.22667542706965,48.77450980392157,1610612765,103,107,2026-02-28T02:49:44Z,6750000,False,-6.0,39.0,1,right,A. Thompson DUNK (16 PTS),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,3.99,Made,16.0,,,,,,,,,,,,,,,,,
695,PT01M56.00S,2026-02-28T02:49:49.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630595,,,1610612739,103,107,2026-02-28T02:50:01Z,6760000,False,,,0,,C. Cunningham shooting personal FOUL (6 PF) (Allen 2 FT),"[1630595, 1628386]",1610612765.0,DET,shooting,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627539.0,6.0,0.0,Allen,1628386.0,,,,,
697,PT01M56.00S,2026-02-28T02:50:28.8Z,4,REGULAR,substitution,out,[],1630595,,,1610612739,103,107,2026-02-28T02:50:55Z,6780000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
698,PT01M56.00S,2026-02-28T02:50:28.8Z,4,REGULAR,substitution,in,[],1642450,,,1610612739,103,107,2026-02-28T02:50:55Z,6790000,False,,,0,,SUB in: D. Jenkins,[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,
699,PT01M56.00S,2026-02-28T02:51:04.4Z,4,REGULAR,freethrow,1 of 2,[],1628386,,,1610612739,103,108,2026-02-28T02:51:04Z,6800000,False,,,0,,J. Allen Free Throw 1 of 2 (24 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
700,PT01M56.00S,2026-02-28T02:51:24.5Z,4,REGULAR,freethrow,2 of 2,[],1628386,,,1610612739,103,109,2026-02-28T02:51:24Z,6810000,False,,,0,,J. Allen Free Throw 2 of 2 (25 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
701,PT01M44.00S,2026-02-28T02:51:41.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628386,,,1610612765,103,109,2026-02-28T02:51:54Z,6820000,False,,,0,,J. Allen shooting personal FOUL (5 PF) (Thompson 2 FT),"[1628386, 1641709]",1610612739.0,CLE,shooting,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1627539.0,5.0,0.0,Thompson,1641709.0,,,,,
703,PT01M44.00S,2026-02-28T02:52:12.5Z,4,REGULAR,freethrow,1 of 2,[],1641709,,,1610612765,104,109,2026-02-28T02:52:12Z,6840000,False,,,0,,A. Thompson Free Throw 1 of 2 (17 PTS),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
704,PT01M44.00S,2026-02-28T02:52:31.4Z,4,REGULAR,freethrow,2 of 2,[],1641709,,,1610612765,105,109,2026-02-28T02:52:31Z,6850000,False,,,0,,A. Thompson Free Throw 2 of 2 (18 PTS),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
705,PT01M27.00S,2026-02-28T02:52:52.4Z,4,REGULAR,turnover,bad pass,[],1642281,,,1610612739,105,109,2026-02-28T03:00:42Z,6860000,False,,,0,,J. Tyson bad pass TURNOVER (1 TO),"[1642281, 202699]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,1.0,Harris,202699.0
706,PT01M27.00S,2026-02-28T02:52:52.4Z,4,REGULAR,steal,,[],202699,,,1610612765,105,109,2026-02-28T02:52:58Z,6870000,False,,,0,,T. Harris STEAL (5 STL),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
707,PT01M26.00S,2026-02-28T02:52:59.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",202699,90.22667542706965,45.09803921568628,1610612765,107,109,2026-02-28T03:00:49Z,6880000,False,-25.0,39.0,1,right,T. Harris DUNK (9 PTS),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,4.64,Made,9.0,,,,,,,,,,,,,,,,,
712,PT01M25.00S,2026-02-28T02:53:47.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612739,107,109,2026-02-28T02:57:53Z,6930000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
714,PT01M25.00S,2026-02-28T02:55:19.7Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629130,,,1610612739,107,109,2026-02-28T02:58:09Z,6950000,False,,,0,,D. Robinson away-from-play personal FOUL (5 PF) (Tyson 1 FT),"[1629130, 1642281]",1610612765.0,DET,away-from-play,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2004.0,5.0,0.0,Tyson,1642281.0,,,,,
717,PT01M25.00S,2026-02-28T02:55:49.3Z,4,REGULAR,substitution,out,[],1629130,,,1610612739,107,109,2026-02-28T02:59:09Z,6965000,False,,,0,,SUB out: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
718,PT01M25.00S,2026-02-28T02:55:49.3Z,4,REGULAR,substitution,in,[],1631204,,,1610612739,107,109,2026-02-28T02:59:09Z,6967500,False,,,0,,SUB in: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
716,PT01M25.00S,2026-02-28T02:56:34.1Z,4,REGULAR,freethrow,1 of 1,[],1630241,,,1610612739,107,110,2026-02-28T02:58:15Z,6970000,False,,,0,,S. Merrill away-from-play Free Throw 1 of 1 (20 PTS),[1630241],1610612739.0,CLE,away-from-play,,,Merrill,S. Merrill,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
719,PT01M07.00S,2026-02-28T02:57:23.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203471,8.360709592641262,45.09803921568628,1610612739,107,110,2026-02-28T02:57:32Z,7000000,False,25.0,26.0,1,left,MISS D. Schröder Layup,[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,3.58,Missed,,,,,,,,,,,,,,,,,,
720,PT01M06.00S,2026-02-28T02:57:24.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612739,107,110,2026-02-28T02:57:32Z,7010000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,719.0,,,,,,,,,,,,,
722,PT00M52.30S,2026-02-28T02:57:56.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630596,30.962549277266753,27.450980392156865,1610612739,107,110,2026-02-28T02:58:06Z,7030000,False,113.0,239.0,1,left,MISS E. Mobley 26' 3PT,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Right Center,26.38,Missed,,,,,,,,,,,,,,,,,,
723,PT00M49.80S,2026-02-28T02:57:58.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612765,107,110,2026-02-28T02:58:06Z,7040000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,722.0,,,,,,,,,,,,,
725,PT00M49.80S,2026-02-28T02:58:19.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612765,107,110,2026-02-28T02:58:19Z,7060000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
726,PT00M49.80S,2026-02-28T02:59:37.1Z,4,REGULAR,substitution,out,[],1641709,,,1610612765,107,110,2026-02-28T02:59:53Z,7070000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
727,PT00M49.80S,2026-02-28T02:59:37.1Z,4,REGULAR,substitution,in,[],1629130,,,1610612765,107,110,2026-02-28T02:59:53Z,7080000,False,,,0,,SUB in: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
728,PT00M48.40S,2026-02-28T03:00:10.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628386,,,1610612765,107,110,2026-02-28T03:00:26Z,7090000,False,,,0,,J. Allen shooting personal FOUL (6 PF) (Duren 2 FT),"[1628386, 1631105]",1610612739.0,CLE,shooting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627539.0,6.0,0.0,Duren,1631105.0,,,,,
730,PT00M48.40S,2026-02-28T03:00:28.2Z,4,REGULAR,substitution,out,[],1628386,,,1610612765,107,110,2026-02-28T03:00:38Z,7110000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
