actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
180,PT12M00.00S,2024-03-26T01:38:45.8Z,2,REGULAR,substitution,in,['startperiod'],1629023,,,1610612762,41,37,2024-03-26T01:39:09Z,1770000,False,,,0,,SUB in: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT12M00.00S,2024-03-26T01:38:45.8Z,2,REGULAR,substitution,in,['startperiod'],1627884,,,1610612762,41,37,2024-03-26T01:39:09Z,1780000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT12M00.00S,2024-03-26T01:39:27.9Z,2,REGULAR,period,start,[],0,,,1610612742,41,37,2024-03-26T01:39:27Z,1790000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT11M45.00S,2024-03-26T01:39:41.8Z,2,REGULAR,2pt,Jump Shot,[],202681,23.078186596583443,58.08823529411765,1610612742,41,39,2024-03-26T01:39:59Z,1800000,False,-40.0,164.0,1,left,K. Irving 16' step back Jump Shot (9 PTS),[202681],1610612742.0,DAL,step back,,,Irving,K. Irving,,,,,Mid-Range,16-24 Center,16.93,Made,,,,,,,,9.0,,,,,,,,,,
184,PT11M19.00S,2024-03-26T01:40:07.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628374,87.20433639947439,49.01960784313725,1610612762,41,39,2024-03-26T01:40:33Z,1810000,False,-5.0,68.0,1,right,MISS L. Markkanen 6' driving floating Shot,[1628374],1610612762.0,UTA,driving floating,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,6.8,Missed,,,,,,,,,,,,,,,,,,
185,PT11M17.00S,2024-03-26T01:40:09.5Z,2,REGULAR,rebound,offensive,[],1628374,,,1610612762,41,39,2024-03-26T01:45:04Z,1820000,False,,,0,,L. Markkanen REBOUND (Off:3 Def:0),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,184.0,3.0,0.0,3.0,,,,,,,,,,,,,,
208,PT11M17.00S,2024-03-26T01:40:12.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628374,92.32917214191852,50.73529411764706,1610612762,41,39,2024-03-26T01:44:58Z,1825000,False,4.0,20.0,1,right,MISS L. Markkanen tip Layup,[1628374],1610612762.0,UTA,tip,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,1.99,Missed,,,,,,,,,,,,,,,,,,
209,PT11M17.00S,2024-03-26T01:40:12.6Z,2,REGULAR,rebound,defensive,[],202681,,,1610612742,41,39,2024-03-26T01:44:58Z,1827500,False,,,0,,K. Irving REBOUND (Off:0 Def:2),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,,,208.0,2.0,2.0,0.0,,,,,,,,,,,,,,
186,PT11M09.00S,2024-03-26T01:40:17.7Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203501,8.492115637319317,43.627450980392155,1610612742,41,41,2024-03-26T01:43:09Z,1830000,False,32.0,27.0,1,left,T. Hardaway Jr. running Layup (13 PTS) (K. Irving 4 AST),"[203501, 202681]",1610612742.0,DAL,running,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,4.2,Made,,,,,,,,13.0,K. Irving,202681.0,4.0,,,,,,,
188,PT10M54.00S,2024-03-26T01:40:32.4Z,2,REGULAR,3pt,Jump Shot,[],1628374,76.69185282522996,6.61764705882353,1610612762,44,41,2024-03-26T01:40:37Z,1850000,False,-217.0,167.0,1,right,L. Markkanen 27' 3PT  (12 PTS) (C. Sexton 1 AST),"[1628374, 1629012]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,27.35,Made,,,,,,,,12.0,C. Sexton,1629012.0,1.0,,,,,,,
190,PT10M42.00S,2024-03-26T01:40:44.2Z,2,REGULAR,2pt,Jump Shot,[],203501,16.507884362680684,24.019607843137255,1610612742,44,41,2024-03-26T01:40:49Z,1870000,False,130.0,103.0,1,left,MISS T. Hardaway Jr. 16' step back Shot,[203501],1610612742.0,DAL,step back,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Right Center,16.56,Missed,,,,,,,,,,,,,,,,,,
191,PT10M41.00S,2024-03-26T01:40:46.4Z,2,REGULAR,rebound,offensive,[],1629655,,,1610612742,44,41,2024-03-26T01:40:46Z,1880000,False,,,0,,D. Gafford REBOUND (Off:1 Def:1),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Mid-Range,16-24 Right Center,,,190.0,2.0,1.0,1.0,,,,,,,,,,,,,,
192,PT10M39.00S,2024-03-26T01:40:48.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],202681,35.43035479632063,50.0,1610612742,44,41,2024-03-26T01:40:53Z,1890000,False,0.0,281.0,1,left,MISS K. Irving 28' 3PT,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,28.05,Missed,,,,,,,,,,,,,,,,,,
193,PT10M35.00S,2024-03-26T01:40:52.5Z,2,REGULAR,rebound,defensive,[],1631117,,,1610612762,44,41,2024-03-26T01:40:53Z,1900000,False,,,0,,W. Kessler REBOUND (Off:0 Def:1),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Center,,,192.0,1.0,1.0,0.0,,,,,,,,,,,,,,
194,PT10M24.00S,2024-03-26T01:41:06.4Z,2,REGULAR,foul,personal,[],203501,,,1610612762,44,41,2024-03-26T01:41:13Z,1910000,False,,,0,,T. Hardaway Jr. personal FOUL (2 PF),"[203501, 1631117]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,101283.0,2.0,0.0,Kessler,1631117.0,,
196,PT10M24.00S,2024-03-26T01:41:15.2Z,2,REGULAR,substitution,out,[],202681,,,1610612762,44,41,2024-03-26T01:41:23Z,1930000,False,,,0,,SUB out: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT10M24.00S,2024-03-26T01:41:15.2Z,2,REGULAR,substitution,in,[],1629029,,,1610612762,44,41,2024-03-26T01:41:23Z,1940000,False,,,0,,SUB in: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT10M19.00S,2024-03-26T01:41:42.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628374,93.11760840998686,58.08823529411765,1610612762,46,41,2024-03-26T01:41:46Z,1950000,False,40.0,12.0,1,right,L. Markkanen alley-oop DUNK (14 PTS) (C. Sexton 2 AST),"[1628374, 1629012]",1610612762.0,UTA,alley-oop,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,4.22,Made,,,,,,,,14.0,C. Sexton,1629012.0,2.0,,,,,,,
200,PT10M03.00S,2024-03-26T01:41:58.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629655,7.440867279894875,49.50980392156863,1610612742,46,43,2024-03-26T01:45:18Z,1970000,False,2.0,17.0,1,left,D. Gafford cutting DUNK (8 PTS) (L. Doncic 4 AST),"[1629655, 1629029]",1610612742.0,DAL,cutting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,1.76,Made,,,,,,,,8.0,L. Doncic,1629029.0,4.0,,,,,,,
202,PT09M35.00S,2024-03-26T01:42:25.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,93.11760840998686,62.254901960784316,1610612762,46,43,2024-03-26T01:42:31Z,1990000,False,61.0,12.0,1,right,MISS C. Sexton 6' driving Layup - blocked,"[1629012, 1629655]",1610612762.0,UTA,driving,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,6.25,Missed,,,,,,,,,,,,,,,,,Gafford,1629655.0
203,PT09M35.00S,2024-03-26T01:42:25.9Z,2,REGULAR,block,,[],1629655,,,1610612762,46,43,2024-03-26T01:42:28Z,2000000,False,,,0,,D. Gafford BLOCK (2 BLK),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
204,PT09M33.00S,2024-03-26T01:42:27.9Z,2,REGULAR,rebound,defensive,[],1629029,,,1610612742,46,43,2024-03-26T01:42:31Z,2010000,False,,,0,,L. Doncic REBOUND (Off:0 Def:4),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),0-8 Center,,,202.0,4.0,4.0,0.0,,,,,,,,,,,,,,
205,PT09M28.00S,2024-03-26T01:42:33.0Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1629023,10.5946123521682,49.50980392156863,1610612742,46,45,2024-03-26T01:46:04Z,2020000,False,2.0,47.0,1,left,P. Washington running DUNK (4 PTS) (L. Doncic 5 AST),"[1629023, 1629029]",1610612742.0,DAL,running,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,4.72,Made,,,,,,,,4.0,L. Doncic,1629029.0,5.0,,,,,,,
207,PT09M28.00S,2024-03-26T01:42:37.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,46,45,2024-03-26T01:42:37Z,2040000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT09M28.00S,2024-03-26T01:45:09.3Z,2,REGULAR,substitution,out,[],1629012,,,1610612762,46,45,2024-03-26T01:45:15Z,2050000,False,,,0,,SUB out: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT09M28.00S,2024-03-26T01:45:09.3Z,2,REGULAR,substitution,in,[],1641718,,,1610612762,46,45,2024-03-26T01:45:15Z,2060000,False,,,0,,SUB in: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT09M06.00S,2024-03-26T01:45:57.5Z,2,REGULAR,3pt,Jump Shot,[],1628374,71.30420499342969,11.76470588235294,1610612762,49,45,2024-03-26T01:46:03Z,2070000,False,-191.0,217.0,1,right,L. Markkanen 28' 3PT  (17 PTS) (J. Juzang 1 AST),"[1628374, 1630548]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,28.94,Made,,,,,,,,17.0,J. Juzang,1630548.0,1.0,,,,,,,
214,PT08M49.00S,2024-03-26T01:46:18.9Z,2,REGULAR,foul,personal,[],1631117,,,1610612742,49,45,2024-03-26T01:46:32Z,2090000,False,,,0,,W. Kessler personal FOUL (2 PF),"[1631117, 1629029]",1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,203593.0,2.0,0.0,Doncic,1629029.0,,
216,PT08M46.00S,2024-03-26T01:46:39.5Z,2,REGULAR,turnover,bad pass,[],1629029,,,1610612742,49,45,2024-03-26T01:46:44Z,2110000,False,,,0,,L. Doncic bad pass TURNOVER (3 TO),"[1629029, 1631117]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,,,,,,,3.0,Kessler,1631117.0,,,,,,,,,,,
217,PT08M46.00S,2024-03-26T01:46:39.5Z,2,REGULAR,steal,,[],1631117,,,1610612762,49,45,2024-03-26T01:46:41Z,2120000,False,,,0,,W. Kessler STEAL (1 STL),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
218,PT08M46.00S,2024-03-26T01:46:42.8Z,2,REGULAR,foul,personal,['2freethrow'],1629655,,,1610612762,49,45,2024-03-26T01:46:48Z,2130000,False,,,0,,D. Gafford shooting personal FOUL (2 PF) (Kessler 2 FT),"[1629655, 1631117]",1610612742.0,DAL,shooting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203593.0,2.0,0.0,Kessler,1631117.0,,
220,PT08M46.00S,2024-03-26T01:47:10.3Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1631117,,,1610612762,50,45,2024-03-26T01:47:38Z,2150000,False,,,0,,W. Kessler Free Throw 1 of 2 (1 PTS),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,Made,,,,,,,,1.0,,,,,,,,,,
221,PT08M46.00S,2024-03-26T01:47:16.0Z,2,REGULAR,substitution,out,[],1641729,,,1610612762,50,45,2024-03-26T01:47:23Z,2160000,False,,,0,,SUB out: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT08M46.00S,2024-03-26T01:47:16.0Z,2,REGULAR,substitution,out,[],1628374,,,1610612762,50,45,2024-03-26T01:47:23Z,2170000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT08M46.00S,2024-03-26T01:47:16.0Z,2,REGULAR,substitution,in,[],203903,,,1610612762,50,45,2024-03-26T01:47:23Z,2180000,False,,,0,,SUB in: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT08M46.00S,2024-03-26T01:47:16.0Z,2,REGULAR,substitution,in,[],1641707,,,1610612762,50,45,2024-03-26T01:47:23Z,2190000,False,,,0,,SUB in: T. Hendricks,[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT08M46.00S,2024-03-26T01:47:10.3Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1631117,,,1610612762,50,45,2024-03-26T01:47:38Z,2200000,False,,,0,,MISS W. Kessler Free Throw 2 of 2,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
226,PT08M43.00S,2024-03-26T01:47:13.3Z,2,REGULAR,rebound,offensive,[],1630548,,,1610612762,50,45,2024-03-26T01:47:38Z,2210000,False,,,0,,J. Juzang REBOUND (Off:1 Def:0),[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,225.0,1.0,0.0,1.0,,,,,,,,,,,,,,
227,PT08M35.00S,2024-03-26T01:47:45.7Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover', '2ndchance']",1641707,89.83245729303549,43.627450980392155,1610612762,50,45,2024-03-26T01:47:49Z,2220000,False,-32.0,43.0,1,right,MISS T. Hendricks driving Hook - blocked,"[1641707, 1629655]",1610612762.0,UTA,driving,,,Hendricks,T. Hendricks,,,,,In The Paint (Non-RA),0-8 Center,5.36,Missed,,,,,,,,,,,,,,,,,Gafford,1629655.0
235,PT08M35.00S,2024-03-26T01:47:45.7Z,2,REGULAR,block,,[],1629655,,,1610612762,50,45,2024-03-26T01:48:42Z,2225000,False,,,0,,D. Gafford BLOCK (3 BLK),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
228,PT08M33.00S,2024-03-26T01:47:47.7Z,2,REGULAR,rebound,defensive,[],1629655,,,1610612742,50,45,2024-03-26T01:47:49Z,2230000,False,,,0,,D. Gafford REBOUND (Off:1 Def:2),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,227.0,3.0,2.0,1.0,,,,,,,,,,,,,,
229,PT08M27.00S,2024-03-26T01:47:54.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629023,7.178055190538765,57.107843137254896,1610612742,50,45,2024-03-26T01:48:03Z,2240000,False,-36.0,15.0,1,left,MISS P. Washington running Layup,[1629023],1610612742.0,DAL,running,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,3.85,Missed,,,,,,,,,,,,,,,,,,
230,PT08M26.00S,2024-03-26T01:47:55.2Z,2,REGULAR,rebound,defensive,[],1631117,,,1610612762,50,45,2024-03-26T01:48:03Z,2250000,False,,,0,,W. Kessler REBOUND (Off:0 Def:2),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,229.0,2.0,2.0,0.0,,,,,,,,,,,,,,
231,PT08M17.00S,2024-03-26T01:48:03.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631117,89.83245729303549,47.30392156862745,1610612762,52,45,2024-03-26T01:48:08Z,2260000,False,-13.0,43.0,1,right,W. Kessler alley-oop DUNK (3 PTS) (J. Clarkson 5 AST),"[1631117, 203903]",1610612762.0,UTA,alley-oop,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,4.52,Made,,,,,,,,3.0,J. Clarkson,203903.0,5.0,,,,,,,
233,PT07M50.00S,2024-03-26T01:48:30.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629655,5.601182654402102,44.85294117647059,1610612742,52,47,2024-03-26T01:48:35Z,2280000,False,26.0,0.0,1,left,D. Gafford alley-oop DUNK (10 PTS) (L. Doncic 6 AST),"[1629655, 1629029]",1610612742.0,DAL,alley-oop,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,2.57,Made,,,,,,,,10.0,L. Doncic,1629029.0,6.0,,,,,,,
236,PT07M30.00S,2024-03-26T01:48:50.2Z,2,REGULAR,2pt,Jump Shot,[],1641718,87.07293035479631,66.91176470588235,1610612762,52,47,2024-03-26T01:48:54Z,2300000,False,85.0,69.0,1,right,MISS K. George 10' driving floating bank Shot,[1641718],1610612762.0,UTA,driving floating bank,,,George,K. George,,,,,Mid-Range,8-16 Right,10.92,Missed,,,,,,,,,,,,,,,,,,
237,PT07M26.00S,2024-03-26T01:48:54.2Z,2,REGULAR,rebound,offensive,[],1631117,,,1610612762,52,47,2024-03-26T01:48:54Z,2310000,False,,,0,,W. Kessler REBOUND (Off:1 Def:2),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Mid-Range,8-16 Right,,,236.0,3.0,2.0,1.0,,,,,,,,,,,,,,
238,PT07M26.00S,2024-03-26T01:48:54.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631117,93.11760840998686,47.30392156862745,1610612762,54,47,2024-03-26T01:49:03Z,2320000,False,-13.0,12.0,1,right,W. Kessler reverse DUNK (5 PTS),[1631117],1610612762.0,UTA,reverse,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,1.82,Made,,,,,,,,5.0,,,,,,,,,,
239,PT07M20.00S,2024-03-26T01:49:01.4Z,2,REGULAR,3pt,Jump Shot,[],1629023,26.757555847568987,21.07843137254902,1610612742,54,47,2024-03-26T01:50:26Z,2330000,False,145.0,199.0,1,left,MISS P. Washington 24' pullup 3PT,[1629023],1610612742.0,DAL,pullup,,,Washington,P. Washington,,,,,Above the Break 3,24+ Right Center,24.6,Missed,,,,,,,,,,,,,,,,,,
240,PT07M20.00S,2024-03-26T01:49:01.4Z,2,REGULAR,rebound,defensive,[],1641718,,,1610612762,54,47,2024-03-26T01:49:07Z,2340000,False,,,0,,K. George REBOUND (Off:0 Def:2),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,,,239.0,2.0,2.0,0.0,,,,,,,,,,,,,,
241,PT07M09.00S,2024-03-26T01:49:11.6Z,2,REGULAR,turnover,lost ball,[],203903,,,1610612762,54,47,2024-03-26T01:49:15Z,2350000,False,,,0,,J. Clarkson lost ball TURNOVER (2 TO),"[203903, 1627884]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,,,,,,,2.0,Jones Jr.,1627884.0,,,,,,,,,,,
242,PT07M09.00S,2024-03-26T01:49:11.6Z,2,REGULAR,steal,,[],1627884,,,1610612742,54,47,2024-03-26T01:49:13Z,2360000,False,,,0,,D. Jones Jr. STEAL (1 STL),[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
243,PT07M07.00S,2024-03-26T01:49:16.1Z,2,REGULAR,foul,personal,['2freethrow'],1641718,,,1610612742,54,47,2024-03-26T01:49:29Z,2370000,False,,,0,,K. George shooting personal FOUL (1 PF) (Jones Jr. 2 FT),"[1641718, 1627884]",1610612762.0,UTA,shooting,,,George,K. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203593.0,1.0,0.0,Jones Jr.,1627884.0,,
245,PT07M07.00S,2024-03-26T01:49:58.3Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1627884,,,1610612742,54,47,2024-03-26T01:49:58Z,2390000,False,,,0,,MISS D. Jones Jr. Free Throw 1 of 2,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
246,PT07M07.00S,2024-03-26T01:49:58.3Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,54,47,2024-03-26T01:49:58Z,2400000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,245.0,,,,,,,,,,,,,,,,,
247,PT07M07.00S,2024-03-26T01:49:59.4Z,2,REGULAR,substitution,out,[],1631117,,,1610612742,54,47,2024-03-26T01:50:08Z,2410000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT07M07.00S,2024-03-26T01:49:59.4Z,2,REGULAR,substitution,out,[],203501,,,1610612742,54,47,2024-03-26T01:50:08Z,2420000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT07M07.00S,2024-03-26T01:49:59.4Z,2,REGULAR,substitution,out,[],1629655,,,1610612742,54,47,2024-03-26T01:50:08Z,2430000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT07M07.00S,2024-03-26T01:49:59.4Z,2,REGULAR,substitution,out,[],1629023,,,1610612742,54,47,2024-03-26T01:50:08Z,2440000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT07M07.00S,2024-03-26T01:49:59.4Z,2,REGULAR,substitution,in,[],1628381,,,1610612742,54,47,2024-03-26T01:50:08Z,2450000,False,,,0,,SUB in: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT07M07.00S,2024-03-26T01:49:59.4Z,2,REGULAR,substitution,in,[],203957,,,1610612742,54,47,2024-03-26T01:50:08Z,2460000,False,,,0,,SUB in: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT07M07.00S,2024-03-26T01:49:59.4Z,2,REGULAR,substitution,in,[],1628467,,,1610612742,54,47,2024-03-26T01:50:08Z,2470000,False,,,0,,SUB in: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT07M07.00S,2024-03-26T01:49:59.4Z,2,REGULAR,substitution,in,[],1641726,,,1610612742,54,47,2024-03-26T01:50:08Z,2480000,False,,,0,,SUB in: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT07M07.00S,2024-03-26T01:50:26.4Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1627884,,,1610612742,54,48,2024-03-26T01:50:26Z,2490000,False,,,0,,D. Jones Jr. Free Throw 2 of 2 (3 PTS),[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
256,PT06M45.00S,2024-03-26T01:50:52.1Z,2,REGULAR,3pt,Jump Shot,[],1628381,81.8166885676741,94.36274509803921,1610612762,54,48,2024-03-26T01:50:57Z,2500000,False,222.0,118.0,1,right,MISS J. Collins 25' 3PT,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Right Center,25.14,Missed,,,,,,,,,,,,,,,,,,
257,PT06M42.00S,2024-03-26T01:50:55.1Z,2,REGULAR,rebound,defensive,[],1641726,,,1610612742,54,48,2024-03-26T01:50:57Z,2510000,False,,,0,,D. Lively II REBOUND (Off:0 Def:3),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Above the Break 3,24+ Right Center,,,256.0,3.0,3.0,0.0,,,,,,,,,,,,,,
258,PT06M34.00S,2024-03-26T01:51:01.9Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1629029,15.456636005256241,49.26470588235294,1610612742,54,48,2024-03-26T01:51:41Z,2520000,False,4.0,93.0,1,left,MISS L. Doncic 9' driving floating Shot,[1629029],1610612742.0,DAL,driving floating,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Center,9.29,Missed,,,,,,,,,,,,,,,,,,
259,PT06M31.00S,2024-03-26T01:51:04.9Z,2,REGULAR,rebound,defensive,[],203903,,,1610612762,54,48,2024-03-26T01:51:09Z,2530000,False,,,0,,J. Clarkson REBOUND (Off:0 Def:2),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Center,,,258.0,2.0,2.0,0.0,,,,,,,,,,,,,,
260,PT06M26.00S,2024-03-26T01:51:12.6Z,2,REGULAR,foul,personal,[],1627884,,,1610612762,54,48,2024-03-26T01:51:43Z,2540000,False,,,0,,D. Jones Jr. personal FOUL (1 PF),"[1627884, 203903]",1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,202901.0,1.0,0.0,Clarkson,203903.0,,
262,PT06M26.00S,2024-03-26T01:51:44.9Z,2,REGULAR,substitution,out,[],1627884,,,1610612762,54,48,2024-03-26T01:51:47Z,2560000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
