actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
176,PT12M00.00S,2024-03-05T02:41:22.9Z,2,REGULAR,substitution,out,['startperiod'],1627739,,,1610612764,35,41,2024-03-05T02:42:00Z,1760000,False,,,0,,SUB out: K. Dunn,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2024-03-05T02:41:22.9Z,2,REGULAR,substitution,out,['startperiod'],1630166,,,1610612764,35,41,2024-03-05T02:42:00Z,1770000,False,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2024-03-05T02:41:22.9Z,2,REGULAR,substitution,out,['startperiod'],1630647,,,1610612764,35,41,2024-03-05T02:42:00Z,1780000,False,,,0,,SUB out: E. Omoruyi,[1630647],1610612764.0,WAS,,,,Omoruyi,E. Omoruyi,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2024-03-05T02:41:22.9Z,2,REGULAR,substitution,in,['startperiod'],1630548,,,1610612764,35,41,2024-03-05T02:42:00Z,1790000,False,,,0,,SUB in: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2024-03-05T02:41:22.9Z,2,REGULAR,substitution,in,['startperiod'],1629013,,,1610612764,35,41,2024-03-05T02:42:00Z,1800000,False,,,0,,SUB in: L. Shamet,[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT12M00.00S,2024-03-05T02:41:22.9Z,2,REGULAR,substitution,in,['startperiod'],1628963,,,1610612764,35,41,2024-03-05T02:42:00Z,1810000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT12M00.00S,2024-03-05T02:42:00.3Z,2,REGULAR,period,start,[],0,,,1610612762,35,41,2024-03-05T02:42:01Z,1820000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT11M46.00S,2024-03-05T02:42:13.3Z,2,REGULAR,2pt,Jump Shot,[],203903,90.88370565045992,65.93137254901961,1610612762,35,41,2024-03-05T02:49:15Z,1830000,False,80.0,33.0,1,right,MISS J. Clarkson 8' driving floating Shot,[203903],1610612762.0,UTA,driving floating,,,Clarkson,J. Clarkson,,,,,Mid-Range,8-16 Right,8.63,Missed,,,,,,,,,,,,,,,,,,
184,PT11M45.00S,2024-03-05T02:42:14.3Z,2,REGULAR,rebound,defensive,[],1628963,,,1610612764,35,41,2024-03-05T02:42:17Z,1840000,False,,,0,,M. Bagley III REBOUND (Off:0 Def:1),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Mid-Range,8-16 Right,,,,,,,183.0,1.0,1.0,0.0,,,,,,,,,,
185,PT11M41.00S,2024-03-05T02:42:19.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629673,32.53942181340342,25.245098039215684,1610612764,35,44,2024-03-05T02:49:40Z,1850000,False,124.0,253.0,1,left,J. Poole 28' 3PT running (13 PTS) (J. Davis 1 AST),"[1629673, 1631098]",1610612764.0,WAS,running,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,28.2,Made,13.0,J. Davis,1631098.0,1.0,,,,,,,,,,,,,,
187,PT11M25.00S,2024-03-05T02:42:33.4Z,2,REGULAR,3pt,Jump Shot,[],1629677,67.09921156373193,48.03921568627451,1610612762,35,44,2024-03-05T02:42:39Z,1870000,False,-10.0,257.0,1,right,MISS L. Samanic 25' 3PT,[1629677],1610612762.0,UTA,,,,Samanic,L. Samanic,,,,,Above the Break 3,24+ Center,25.7,Missed,,,,,,,,,,,,,,,,,,
188,PT11M23.00S,2024-03-05T02:42:35.4Z,2,REGULAR,rebound,defensive,[],1631098,,,1610612764,35,44,2024-03-05T02:42:39Z,1880000,False,,,0,,J. Davis REBOUND (Off:0 Def:1),[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,Above the Break 3,24+ Center,,,,,,,187.0,1.0,1.0,0.0,,,,,,,,,,
189,PT11M11.00S,2024-03-05T02:42:48.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629013,6.521024967148489,40.68627450980392,1610612764,35,46,2024-03-05T02:50:13Z,1890000,False,47.0,9.0,1,left,L. Shamet driving finger roll Layup (2 PTS),[1629013],1610612764.0,WAS,driving finger roll,,,Shamet,L. Shamet,,,,,In The Paint (Non-RA),0-8 Center,4.74,Made,2.0,,,,,,,,,,,,,,,,,
190,PT10M51.00S,2024-03-05T02:43:07.5Z,2,REGULAR,2pt,Jump Shot,[],203903,78.53153745072274,66.91176470588235,1610612762,37,46,2024-03-05T02:43:14Z,1900000,False,85.0,149.0,1,right,J. Clarkson 17' step back Jump Shot (6 PTS),[203903],1610612762.0,UTA,step back,,,Clarkson,J. Clarkson,,,,,Mid-Range,16-24 Right Center,17.16,Made,6.0,,,,,,,,,,,,,,,,,
191,PT10M33.00S,2024-03-05T02:43:25.8Z,2,REGULAR,3pt,Jump Shot,[],1630557,25.57490144546649,16.911764705882355,1610612764,37,46,2024-03-05T02:43:31Z,1910000,False,165.0,188.0,1,left,MISS C. Kispert 25' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,25.03,Missed,,,,,,,,,,,,,,,,,,
192,PT10M31.00S,2024-03-05T02:43:27.8Z,2,REGULAR,rebound,defensive,[],203903,,,1610612762,37,46,2024-03-05T02:43:31Z,1920000,False,,,0,,J. Clarkson REBOUND (Off:0 Def:1),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Right Center,,,,,,,191.0,1.0,1.0,0.0,,,,,,,,,,
193,PT10M20.00S,2024-03-05T02:43:39.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629659,89.30683311432325,43.872549019607845,1610612762,37,46,2024-03-05T02:43:44Z,1930000,False,-31.0,48.0,1,right,MISS T. Horton-Tucker driving Layup,[1629659],1610612762.0,UTA,driving,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),0-8 Center,5.69,Missed,,,,,,,,,,,,,,,,,,
194,PT10M18.00S,2024-03-05T02:43:41.2Z,2,REGULAR,rebound,defensive,[],1628963,,,1610612764,37,46,2024-03-05T02:43:44Z,1940000,False,,,0,,M. Bagley III REBOUND (Off:0 Def:2),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,193.0,2.0,2.0,0.0,,,,,,,,,,
195,PT10M12.00S,2024-03-05T02:43:46.8Z,2,REGULAR,2pt,Jump Shot,[],1629673,17.559132720105126,19.852941176470587,1610612764,37,48,2024-03-05T02:43:51Z,1950000,False,151.0,113.0,1,left,J. Poole 18' pullup Jump Shot (15 PTS) (M. Bagley III 2 AST),"[1629673, 1628963]",1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,Mid-Range,16-24 Right Center,18.81,Made,15.0,M. Bagley III,1628963.0,2.0,,,,,,,,,,,,,,
197,PT09M58.00S,2024-03-05T02:44:01.8Z,2,REGULAR,3pt,Jump Shot,[],1629677,92.59198423127464,95.58823529411765,1610612762,37,48,2024-03-05T02:44:07Z,1970000,False,228.0,17.0,1,right,MISS L. Samanic 3PT,[1629677],1610612762.0,UTA,,,,Samanic,L. Samanic,,,,,Right Corner 3,24+ Right,22.85,Missed,,,,,,,,,,,,,,,,,,
198,PT09M55.00S,2024-03-05T02:44:04.8Z,2,REGULAR,rebound,defensive,[],1628963,,,1610612764,37,48,2024-03-05T02:44:07Z,1980000,False,,,0,,M. Bagley III REBOUND (Off:0 Def:3),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Right Corner 3,24+ Right,,,,,,,197.0,3.0,3.0,0.0,,,,,,,,,,
199,PT09M50.00S,2024-03-05T02:44:11.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629673,6.389618922470433,44.11764705882353,1610612764,37,50,2024-03-05T02:52:44Z,1990000,False,29.0,8.0,1,left,J. Poole running finger roll Layup (17 PTS) (M. Bagley III 3 AST),"[1629673, 1628963]",1610612764.0,WAS,running finger roll,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,3.04,Made,17.0,M. Bagley III,1628963.0,3.0,,,,,,,,,,,,,,
201,PT09M50.00S,2024-03-05T02:44:15.2Z,2,REGULAR,foul,personal,['1freethrow'],1630548,,,1610612764,37,50,2024-03-05T02:44:23Z,2010000,False,,,0,,J. Juzang shooting personal FOUL (1 PF) (Poole 1 FT),"[1630548, 1629673]",1610612762.0,UTA,shooting,,,Juzang,J. Juzang,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202053.0,1.0,0.0,Poole,1629673.0,,,
203,PT09M50.00S,2024-03-05T02:44:25.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,37,50,2024-03-05T02:44:38Z,2030000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT09M50.00S,2024-03-05T02:46:47.9Z,2,REGULAR,substitution,out,[],1629677,,,1610612764,37,50,2024-03-05T02:46:50Z,2040000,False,,,0,,SUB out: L. Samanic,[1629677],1610612762.0,UTA,,,,Samanic,L. Samanic,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT09M50.00S,2024-03-05T02:46:47.9Z,2,REGULAR,substitution,in,[],1628381,,,1610612764,37,50,2024-03-05T02:46:50Z,2050000,False,,,0,,SUB in: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT09M50.00S,2024-03-05T02:47:22.7Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1629673,,,1610612764,37,51,2024-03-05T02:47:22Z,2060000,False,,,0,,J. Poole Free Throw 1 of 1 (18 PTS),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
207,PT09M37.00S,2024-03-05T02:47:38.2Z,2,REGULAR,3pt,Jump Shot,[],203903,67.88764783180025,65.44117647058823,1610612762,40,51,2024-03-05T02:47:43Z,2070000,False,77.0,249.0,1,right,J. Clarkson 26' 3PT  (9 PTS) (T. Horton-Tucker 1 AST),"[203903, 1629659]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Center,26.11,Made,9.0,T. Horton-Tucker,1629659.0,1.0,,,,,,,,,,,,,,
209,PT09M24.00S,2024-03-05T02:47:51.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,6.258212877792378,53.431372549019606,1610612764,40,53,2024-03-05T02:47:58Z,2090000,False,-17.0,6.0,1,left,J. Poole driving reverse Layup (20 PTS),[1629673],1610612764.0,WAS,driving reverse,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,1.83,Made,20.0,,,,,,,,,,,,,,,,,
210,PT09M07.00S,2024-03-05T02:48:08.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629659,90.88370565045992,56.86274509803921,1610612762,42,53,2024-03-05T02:48:13Z,2100000,False,34.0,33.0,1,right,T. Horton-Tucker driving Layup (7 PTS),[1629659],1610612762.0,UTA,driving,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),0-8 Center,4.77,Made,7.0,,,,,,,,,,,,,,,,,
211,PT08M52.00S,2024-03-05T02:48:24.5Z,2,REGULAR,3pt,Jump Shot,[],1629673,16.507884362680684,5.147058823529411,1610612764,42,56,2024-03-05T02:54:08Z,2110000,False,224.0,103.0,1,left,J. Poole 24' 3PT pullup (23 PTS) (C. Kispert 1 AST),"[1629673, 1630557]",1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,24.67,Made,23.0,C. Kispert,1630557.0,1.0,,,,,,,,,,,,,,
213,PT08M37.00S,2024-03-05T02:48:38.1Z,2,REGULAR,3pt,Jump Shot,[],203903,67.23061760840999,58.333333333333336,1610612762,45,56,2024-03-05T02:48:42Z,2130000,False,42.0,256.0,1,right,J. Clarkson 25' 3PT pullup (12 PTS) (T. Horton-Tucker 2 AST),"[203903, 1629659]",1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Center,25.89,Made,12.0,T. Horton-Tucker,1629659.0,2.0,,,,,,,,,,,,,,
216,PT08M21.00S,2024-03-05T02:48:59.6Z,2,REGULAR,substitution,out,[],1641729,,,1610612764,45,56,2024-03-05T02:49:09Z,2160000,False,,,0,,SUB out: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M21.00S,2024-03-05T02:48:59.6Z,2,REGULAR,substitution,out,[],1631098,,,1610612764,45,56,2024-03-05T02:49:09Z,2170000,False,,,0,,SUB out: J. Davis,[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT08M21.00S,2024-03-05T02:48:59.6Z,2,REGULAR,substitution,in,[],1629012,,,1610612764,45,56,2024-03-05T02:49:09Z,2180000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT08M21.00S,2024-03-05T02:48:59.6Z,2,REGULAR,substitution,in,[],1641731,,,1610612764,45,56,2024-03-05T02:49:09Z,2190000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT08M20.00S,2024-03-05T02:49:22.9Z,2,REGULAR,turnover,traveling,[],1629673,,,1610612764,45,56,2024-03-05T02:49:28Z,2200000,False,,,0,,J. Poole traveling TURNOVER (1 TO),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,202053.0,,,,,1.0,,
221,PT08M09.00S,2024-03-05T02:49:40.6Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1629012,92.06636005256242,32.84313725490196,1610612762,45,56,2024-03-05T02:49:44Z,2210000,False,-86.0,22.0,1,right,MISS C. Sexton 8' pullup Shot,[1629012],1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,Mid-Range,8-16 Left,8.86,Missed,,,,,,,,,,,,,,,,,,
222,PT08M07.00S,2024-03-05T02:49:42.0Z,2,REGULAR,rebound,offensive,[],1629012,,,1610612762,45,56,2024-03-05T02:49:42Z,2220000,False,,,0,,C. Sexton REBOUND (Off:2 Def:1),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Mid-Range,8-16 Left,,,,,,,221.0,3.0,1.0,2.0,,,,,,,,,,
223,PT08M06.00S,2024-03-05T02:49:43.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629012,92.32917214191852,49.50980392156863,1610612762,47,56,2024-03-05T02:55:33Z,2230000,False,-2.0,20.0,1,right,C. Sexton putback DUNK (11 PTS),[1629012],1610612762.0,UTA,putback,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,1.98,Made,11.0,,,,,,,,,,,,,,,,,
224,PT07M53.00S,2024-03-05T02:49:56.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630557,9.543363994743759,59.31372549019608,1610612764,47,56,2024-03-05T02:50:00Z,2240000,False,-47.0,37.0,1,left,MISS C. Kispert driving Layup,[1630557],1610612764.0,WAS,driving,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),0-8 Center,5.96,Missed,,,,,,,,,,,,,,,,,,
225,PT07M51.00S,2024-03-05T02:49:58.1Z,2,REGULAR,rebound,defensive,[],1628381,,,1610612762,47,56,2024-03-05T02:50:00Z,2250000,False,,,0,,J. Collins REBOUND (Off:1 Def:4),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,224.0,5.0,4.0,1.0,,,,,,,,,,
226,PT07M47.00S,2024-03-05T02:50:04.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629659,92.32917214191852,54.41176470588235,1610612762,49,56,2024-03-05T02:57:07Z,2260000,False,22.0,20.0,1,right,T. Horton-Tucker driving Layup (9 PTS),[1629659],1610612762.0,UTA,driving,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,2.95,Made,9.0,,,,,,,,,,,,,,,,,
227,PT07M47.00S,2024-03-05T02:50:06.7Z,2,REGULAR,foul,personal,['1freethrow'],1630557,,,1610612762,49,56,2024-03-05T02:50:22Z,2270000,False,,,0,,C. Kispert shooting personal FOUL (1 PF) (Horton-Tucker 1 FT),"[1630557, 1629659]",1610612764.0,WAS,shooting,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202053.0,1.0,0.0,Horton-Tucker,1629659.0,,,
229,PT07M47.00S,2024-03-05T02:50:26.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,49,56,2024-03-05T02:50:26Z,2290000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M47.00S,2024-03-05T02:52:57.7Z,2,REGULAR,substitution,out,[],1630557,,,1610612762,49,56,2024-03-05T02:53:16Z,2300000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M47.00S,2024-03-05T02:52:57.7Z,2,REGULAR,substitution,in,[],1628398,,,1610612762,49,56,2024-03-05T02:53:16Z,2310000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT07M47.00S,2024-03-05T02:53:48.1Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1629659,,,1610612762,49,56,2024-03-05T02:54:05Z,2320000,False,,,0,,MISS T. Horton-Tucker Free Throw 1 of 1,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
234,PT07M45.00S,2024-03-05T02:53:50.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612762,49,56,2024-03-05T02:54:05Z,2330000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,233.0,,,,,,,,,,,,,
236,PT07M45.00S,2024-03-05T02:53:55.1Z,2,REGULAR,substitution,out,[],1629659,,,1610612762,49,56,2024-03-05T02:53:58Z,2350000,False,,,0,,SUB out: T. Horton-Tucker,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M45.00S,2024-03-05T02:53:55.1Z,2,REGULAR,substitution,in,[],1641707,,,1610612762,49,56,2024-03-05T02:53:58Z,2360000,False,,,0,,SUB in: T. Hendricks,[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT07M40.00S,2024-03-05T02:54:15.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1641707,71.69842312746385,76.7156862745098,1610612762,52,56,2024-03-05T02:54:22Z,2370000,False,134.0,214.0,1,right,T. Hendricks 25' 3PT  (8 PTS) (J. Juzang 1 AST),"[1641707, 1630548]",1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,Above the Break 3,24+ Right Center,25.19,Made,8.0,J. Juzang,1630548.0,1.0,,,,,,,,,,,,,,
240,PT07M23.00S,2024-03-05T02:54:32.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628398,15.719448094612352,38.970588235294116,1610612764,52,56,2024-03-05T02:58:26Z,2390000,False,55.0,95.0,1,left,MISS K. Kuzma 11' driving floating Shot,[1628398],1610612764.0,WAS,driving floating,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Center,11.01,Missed,,,,,,,,,,,,,,,,,,
241,PT07M20.00S,2024-03-05T02:54:35.0Z,2,REGULAR,rebound,defensive,[],1641707,,,1610612762,52,56,2024-03-05T02:54:37Z,2400000,False,,,0,,T. Hendricks REBOUND (Off:0 Def:1),[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,240.0,1.0,1.0,0.0,,,,,,,,,,
242,PT07M08.00S,2024-03-05T02:54:47.1Z,2,REGULAR,3pt,Jump Shot,[],1629012,93.11760840998686,95.09803921568627,1610612762,55,56,2024-03-05T02:54:51Z,2410000,False,225.0,12.0,1,right,C. Sexton 3PT  (14 PTS) (T. Hendricks 1 AST),"[1629012, 1641707]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Right Corner 3,24+ Right,22.58,Made,14.0,T. Hendricks,1641707.0,1.0,,,,,,,,,,,,,,
244,PT06M52.00S,2024-03-05T02:55:03.6Z,2,REGULAR,turnover,bad pass,[],1629673,,,1610612764,55,56,2024-03-05T02:55:07Z,2430000,False,,,0,,J. Poole bad pass TURNOVER (2 TO),"[1629673, 203903]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Clarkson,203903.0
245,PT06M52.00S,2024-03-05T02:55:03.6Z,2,REGULAR,steal,,[],203903,,,1610612762,55,56,2024-03-05T02:55:05Z,2440000,False,,,0,,J. Clarkson STEAL (1 STL),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
246,PT06M48.00S,2024-03-05T02:55:07.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203903,91.40932982917214,57.107843137254896,1610612762,57,56,2024-03-05T02:55:14Z,2450000,False,36.0,28.0,1,right,J. Clarkson running Layup (14 PTS),[203903],1610612762.0,UTA,running,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,4.54,Made,14.0,,,,,,,,,,,,,,,,,
247,PT06M28.00S,2024-03-05T02:55:29.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,7.5722733245729295,61.274509803921575,1610612764,57,56,2024-03-05T02:55:34Z,2460000,False,-56.0,19.0,1,left,MISS K. Kuzma driving Layup,[1628398],1610612764.0,WAS,driving,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,5.94,Missed,,,,,,,,,,,,,,,,,,
248,PT06M26.00S,2024-03-05T02:55:31.5Z,2,REGULAR,rebound,defensive,[],1630548,,,1610612762,57,56,2024-03-05T02:55:34Z,2470000,False,,,0,,J. Juzang REBOUND (Off:0 Def:1),[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,247.0,1.0,1.0,0.0,,,,,,,,,,
249,PT06M19.00S,2024-03-05T02:55:37.9Z,2,REGULAR,3pt,Jump Shot,[],203903,69.33311432325887,64.70588235294117,1610612762,57,56,2024-03-05T02:55:43Z,2480000,False,74.0,236.0,1,right,MISS J. Clarkson 24' 3PT,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Center,24.7,Missed,,,,,,,,,,,,,,,,,,
250,PT06M16.00S,2024-03-05T02:55:40.9Z,2,REGULAR,rebound,defensive,[],1628963,,,1610612764,57,56,2024-03-05T02:55:43Z,2490000,False,,,0,,M. Bagley III REBOUND (Off:0 Def:4),[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,Above the Break 3,24+ Center,,,,,,,249.0,4.0,4.0,0.0,,,,,,,,,,
251,PT06M08.00S,2024-03-05T02:55:48.5Z,2,REGULAR,3pt,Jump Shot,[],1629673,27.414586070959263,23.284313725490197,1610612764,57,56,2024-03-05T02:55:53Z,2500000,False,134.0,205.0,1,left,MISS J. Poole 24' pullup 3PT,[1629673],1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,24.49,Missed,,,,,,,,,,,,,,,,,,
252,PT06M06.00S,2024-03-05T02:55:50.5Z,2,REGULAR,rebound,defensive,[],1641707,,,1610612762,57,56,2024-03-05T02:55:53Z,2510000,False,,,0,,T. Hendricks REBOUND (Off:0 Def:2),[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,Above the Break 3,24+ Right Center,,,,,,,251.0,2.0,2.0,0.0,,,,,,,,,,
253,PT05M56.00S,2024-03-05T02:56:00.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630548,94.43166885676742,43.872549019607845,1610612762,59,56,2024-03-05T02:56:05Z,2520000,False,-31.0,0.0,1,right,J. Juzang cutting Layup (2 PTS) (C. Sexton 3 AST),"[1630548, 1629012]",1610612762.0,UTA,cutting,,,Juzang,J. Juzang,,,,,Restricted Area,0-8 Center,3.06,Made,2.0,C. Sexton,1629012.0,3.0,,,,,,,,,,,,,,
255,PT05M47.00S,2024-03-05T02:56:13.5Z,2,REGULAR,timeout,full,['team'],0,,,1610612764,59,56,2024-03-05T02:56:21Z,2540000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT05M47.00S,2024-03-05T02:57:48.1Z,2,REGULAR,substitution,out,[],1629673,,,1610612764,59,56,2024-03-05T02:57:51Z,2550000,False,,,0,,SUB out: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT05M47.00S,2024-03-05T02:57:48.1Z,2,REGULAR,substitution,out,[],1629013,,,1610612764,59,56,2024-03-05T02:57:51Z,2560000,False,,,0,,SUB out: L. Shamet,[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT05M47.00S,2024-03-05T02:57:48.1Z,2,REGULAR,substitution,in,[],1626145,,,1610612764,59,56,2024-03-05T02:57:51Z,2570000,False,,,0,,SUB in: T. Jones,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT05M47.00S,2024-03-05T02:57:48.1Z,2,REGULAR,substitution,in,[],1630166,,,1610612764,59,56,2024-03-05T02:57:51Z,2580000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
