actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
259,PT05M45.00S,2024-01-19T02:51:22.3Z,2,REGULAR,2pt,Jump Shot,[],1630581,10.200394218134035,29.411764705882355,1610612760,46,60,2024-01-19T02:51:28Z,2560000,False,103.0,43.0,1,left,J. Giddey 11' turnaround bank Jump Shot (7 PTS) (A. Wiggins 4 AST),"[1630581, 1630598]",1610612760.0,OKC,turnaround bank,,,Giddey,J. Giddey,,,,,Mid-Range,8-16 Right,11.17,Made,,,,,7.0,A. Wiggins,1630598.0,4.0,,,,,,,,,,
262,PT05M25.00S,2024-01-19T02:51:47.0Z,2,REGULAR,substitution,out,[],1630534,,,1610612762,46,60,2024-01-19T02:51:52Z,2590000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT05M25.00S,2024-01-19T02:51:47.0Z,2,REGULAR,substitution,in,[],1631323,,,1610612762,46,60,2024-01-19T02:51:52Z,2600000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT05M24.00S,2024-01-19T02:52:11.8Z,2,REGULAR,3pt,Jump Shot,[],203903,90.75229960578186,2.941176470588235,1610612762,46,60,2024-01-19T02:52:16Z,2610000,False,-235.0,34.0,1,right,MISS J. Clarkson 3PT,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Left Corner 3,24+ Left,23.78,Missed,,,,,,,,,,,,,,,,,,
265,PT05M20.00S,2024-01-19T02:52:15.8Z,2,REGULAR,rebound,defensive,[],1630581,,,1610612760,46,60,2024-01-19T02:52:16Z,2620000,False,,,0,,J. Giddey REBOUND (Off:1 Def:3),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Left Corner 3,24+ Left,,,264.0,4.0,3.0,1.0,,,,,,,,,,,,,,
266,PT05M11.00S,2024-01-19T02:52:26.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,12.302890932982917,59.80392156862745,1610612760,46,60,2024-01-19T02:52:31Z,2630000,False,-49.0,63.0,1,left,MISS J. Giddey 7' Layup - blocked,"[1630581, 1628381]",1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,7.99,Missed,,,,,,,,,,,,,,,,,Collins,1628381.0
267,PT05M11.00S,2024-01-19T02:52:26.0Z,2,REGULAR,block,,[],1628381,,,1610612760,46,60,2024-01-19T02:52:29Z,2640000,False,,,0,,J. Collins BLOCK (1 BLK),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
268,PT05M11.00S,2024-01-19T02:52:26.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612762,46,60,2024-01-19T02:52:31Z,2650000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,266.0,,,,,,,,,,,,,,,,,
270,PT05M11.00S,2024-01-19T02:52:33.3Z,2,REGULAR,substitution,out,[],1631114,,,1610612762,46,60,2024-01-19T02:52:36Z,2670000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT05M11.00S,2024-01-19T02:52:33.3Z,2,REGULAR,substitution,out,[],1630598,,,1610612762,46,60,2024-01-19T02:52:36Z,2680000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT05M11.00S,2024-01-19T02:52:33.3Z,2,REGULAR,substitution,in,[],1630198,,,1610612762,46,60,2024-01-19T02:52:36Z,2690000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT05M11.00S,2024-01-19T02:52:33.3Z,2,REGULAR,substitution,in,[],1628983,,,1610612762,46,60,2024-01-19T02:52:36Z,2700000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT04M59.00S,2024-01-19T02:52:58.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628374,88.78120893561103,41.17647058823529,1610612762,48,60,2024-01-19T02:53:02Z,2710000,False,-44.0,53.0,1,right,L. Markkanen 6' floating Jump Shot (5 PTS) (J. Clarkson 3 AST),"[1628374, 203903]",1610612762.0,UTA,floating,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,6.89,Made,,,,,5.0,J. Clarkson,203903.0,3.0,,,,,,,,,,
276,PT04M59.00S,2024-01-19T02:53:01.6Z,2,REGULAR,foul,personal,['inpenalty'],1641717,,,1610612762,48,60,2024-01-19T02:55:30Z,2730000,False,,,0,,C. Wallace shooting personal FOUL (1 PF),"[1641717, 1628374]",1610612760.0,OKC,shooting,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627964.0,,1.0,0.0,Markkanen,1628374.0,,,,
278,PT04M59.00S,2024-01-19T02:53:33.5Z,2,REGULAR,turnover,LaneViolation,[],1628381,,,1610612762,48,60,2024-01-19T02:53:33Z,2750000,False,,,0,,J. Collins LaneViolation TURNOVER (2 TO),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,2.0,,,,,,,,
279,PT04M50.00S,2024-01-19T02:53:54.8Z,2,REGULAR,foul,offensive,['inpenalty'],1628983,,,1610612760,48,60,2024-01-19T02:54:00Z,2760000,False,,,0,,S. Gilgeous-Alexander offensive FOUL (2 PF),"[1628983, 1629012]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1193.0,,2.0,0.0,Sexton,1629012.0,,,,
281,PT04M50.00S,2024-01-19T02:53:54.8Z,2,REGULAR,turnover,offensive foul,[],1628983,,,1610612760,48,60,2024-01-19T02:53:54Z,2780000,False,,,0,,S. Gilgeous-Alexander offensive foul TURNOVER (1 TO),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1193.0,1.0,,,,,,,,
282,PT04M31.00S,2024-01-19T02:54:27.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631323,90.62089356110381,94.36274509803921,1610612762,48,60,2024-01-19T03:08:13Z,2790000,False,222.0,36.0,1,right,MISS S. Fontecchio step back 3PT,[1631323],1610612762.0,UTA,step back,,,Fontecchio,S. Fontecchio,,,,,Right Corner 3,24+ Right,22.47,Missed,,,,,,,,,,,,,,,,,,
283,PT04M28.00S,2024-01-19T02:54:30.1Z,2,REGULAR,rebound,defensive,[],1630581,,,1610612760,48,60,2024-01-19T02:54:31Z,2800000,False,,,0,,J. Giddey REBOUND (Off:1 Def:4),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Right Corner 3,24+ Right,,,282.0,5.0,4.0,1.0,,,,,,,,,,,,,,
284,PT04M24.00S,2024-01-19T02:54:34.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630581,8.623521681997373,44.85294117647059,1610612760,48,62,2024-01-19T02:54:39Z,2810000,False,26.0,29.0,1,left,J. Giddey running Layup (9 PTS),[1630581],1610612760.0,OKC,running,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,3.85,Made,,,,,9.0,,,,,,,,,,,,,
285,PT04M11.00S,2024-01-19T02:54:46.3Z,2,REGULAR,3pt,Jump Shot,[],203903,94.1688567674113,94.85294117647058,1610612762,51,62,2024-01-19T02:54:51Z,2820000,False,224.0,2.0,1,right,J. Clarkson 3PT  (13 PTS) (L. Markkanen 2 AST),"[203903, 1628374]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Right Corner 3,24+ Right,22.43,Made,,,,,13.0,L. Markkanen,1628374.0,2.0,,,,,,,,,,
287,PT03M54.00S,2024-01-19T02:55:03.3Z,2,REGULAR,3pt,Jump Shot,[],1630198,32.670827858081466,44.6078431372549,1610612760,51,62,2024-01-19T02:55:09Z,2840000,False,27.0,255.0,1,left,MISS I. Joe 25' step back 3PT,[1630198],1610612760.0,OKC,step back,,,Joe,I. Joe,,,,,Above the Break 3,24+ Center,25.6,Missed,,,,,,,,,,,,,,,,,,
288,PT03M52.00S,2024-01-19T02:55:05.3Z,2,REGULAR,rebound,defensive,[],1628381,,,1610612762,51,62,2024-01-19T02:55:09Z,2850000,False,,,0,,J. Collins REBOUND (Off:0 Def:2),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Center,,,287.0,2.0,2.0,0.0,,,,,,,,,,,,,,
289,PT03M44.00S,2024-01-19T02:55:16.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630581,,,1610612762,51,62,2024-01-19T02:55:21Z,2860000,False,,,0,,J. Giddey shooting personal FOUL (1 PF) (Collins 2 FT),"[1630581, 1628381]",1610612760.0,OKC,shooting,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627964.0,,1.0,0.0,Collins,1628381.0,,,,
291,PT03M44.00S,2024-01-19T02:55:44.1Z,2,REGULAR,freethrow,1 of 2,[],1628381,,,1610612762,52,62,2024-01-19T02:55:44Z,2880000,False,,,0,,J. Collins Free Throw 1 of 2 (7 PTS),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
292,PT03M44.00S,2024-01-19T02:55:45.1Z,2,REGULAR,substitution,out,[],1629026,,,1610612762,52,62,2024-01-19T02:55:50Z,2890000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT03M44.00S,2024-01-19T02:55:45.1Z,2,REGULAR,substitution,in,[],1631119,,,1610612762,52,62,2024-01-19T02:55:50Z,2900000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT03M44.00S,2024-01-19T02:56:05.7Z,2,REGULAR,freethrow,2 of 2,[],1628381,,,1610612762,53,62,2024-01-19T02:56:05Z,2910000,False,,,0,,J. Collins Free Throw 2 of 2 (8 PTS),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
295,PT03M26.00S,2024-01-19T02:56:25.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,6.1268068331143235,39.950980392156865,1610612760,53,62,2024-01-19T02:56:30Z,2920000,False,50.0,5.0,1,left,MISS S. Gilgeous-Alexander driving floating Shot,[1628983],1610612760.0,OKC,driving floating,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,5.05,Missed,,,,,,,,,,,,,,,,,,
296,PT03M24.00S,2024-01-19T02:56:27.7Z,2,REGULAR,rebound,defensive,[],1628381,,,1610612762,53,62,2024-01-19T02:56:30Z,2930000,False,,,0,,J. Collins REBOUND (Off:0 Def:3),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,295.0,3.0,3.0,0.0,,,,,,,,,,,,,,
297,PT03M18.00S,2024-01-19T02:56:33.8Z,2,REGULAR,3pt,Jump Shot,[],1628374,78.66294349540078,6.372549019607843,1610612762,56,62,2024-01-19T02:56:39Z,2940000,False,-218.0,148.0,1,right,L. Markkanen 26' 3PT  (8 PTS) (C. Sexton 3 AST),"[1628374, 1629012]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,26.36,Made,,,,,8.0,C. Sexton,1629012.0,3.0,,,,,,,,,,
299,PT03M15.00S,2024-01-19T02:56:44.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,56,62,2024-01-19T02:56:44Z,2960000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT03M15.00S,2024-01-19T02:57:02.8Z,2,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1627327,,,1610612760,56,62,2024-01-19T03:13:13Z,2970000,False,,,0,,TEAM foul technical,[1627327],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,202058.0,,,,,,,,,
301,PT03M15.00S,2024-01-19T02:59:10.1Z,2,REGULAR,substitution,out,[],1631119,,,1610612760,56,62,2024-01-19T02:59:32Z,2980000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT03M15.00S,2024-01-19T02:59:10.1Z,2,REGULAR,substitution,in,[],1631096,,,1610612760,56,62,2024-01-19T02:59:32Z,2990000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT03M15.00S,2024-01-19T02:59:46.0Z,2,REGULAR,freethrow,1 of 1,[],1628374,,,1610612760,57,62,2024-01-19T02:59:46Z,3000000,False,,,0,,L. Markkanen technical Free Throw 1 of 1 (9 PTS),[1628374],1610612762.0,UTA,technical,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
304,PT03M04.00S,2024-01-19T03:00:10.2Z,2,REGULAR,3pt,Jump Shot,[],1631096,26.888961892247043,19.852941176470587,1610612760,57,62,2024-01-19T03:00:16Z,3010000,False,151.0,200.0,1,left,MISS C. Holmgren 25' 3PT,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Right Center,25.07,Missed,,,,,,,,,,,,,,,,,,
305,PT03M00.00S,2024-01-19T03:00:14.2Z,2,REGULAR,rebound,defensive,[],1628374,,,1610612762,57,62,2024-01-19T03:00:16Z,3020000,False,,,0,,L. Markkanen REBOUND (Off:0 Def:1),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,,,304.0,1.0,1.0,0.0,,,,,,,,,,,,,,
306,PT02M55.00S,2024-01-19T03:00:21.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630581,,,1610612762,57,62,2024-01-19T03:00:27Z,3030000,False,,,0,,J. Giddey shooting personal FOUL (2 PF) (Collins 2 FT),"[1630581, 1628381]",1610612760.0,OKC,shooting,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1193.0,,2.0,0.0,Collins,1628381.0,,,,
308,PT02M55.00S,2024-01-19T03:00:48.2Z,2,REGULAR,freethrow,1 of 2,[],1628381,,,1610612762,58,62,2024-01-19T03:00:48Z,3050000,False,,,0,,J. Collins Free Throw 1 of 2 (9 PTS),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
309,PT02M55.00S,2024-01-19T03:00:56.9Z,2,REGULAR,substitution,out,[],1630198,,,1610612762,58,62,2024-01-19T03:01:01Z,3060000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT02M55.00S,2024-01-19T03:00:56.9Z,2,REGULAR,substitution,in,[],1631114,,,1610612762,58,62,2024-01-19T03:01:01Z,3070000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT02M55.00S,2024-01-19T03:01:10.5Z,2,REGULAR,freethrow,2 of 2,[],1628381,,,1610612762,59,62,2024-01-19T03:01:10Z,3080000,False,,,0,,J. Collins Free Throw 2 of 2 (10 PTS),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
312,PT02M49.00S,2024-01-19T03:01:24.8Z,2,REGULAR,foul,personal,['2freethrow'],1629012,,,1610612760,59,62,2024-01-19T03:01:29Z,3090000,False,,,0,,C. Sexton shooting personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),"[1629012, 1628983]",1610612762.0,UTA,shooting,,,Sexton,C. Sexton,,,,,Mid-Range,8-16 Right,,,,,,,,,,,202058.0,,1.0,0.0,Gilgeous-Alexander,1628983.0,,,,
314,PT02M49.00S,2024-01-19T03:01:45.8Z,2,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,59,63,2024-01-19T03:01:45Z,3110000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (11 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
315,PT02M49.00S,2024-01-19T03:01:59.1Z,2,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,59,64,2024-01-19T03:01:59Z,3120000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (12 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
316,PT02M35.00S,2024-01-19T03:02:14.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628381,93.11760840998686,45.588235294117645,1610612762,61,64,2024-01-19T03:02:19Z,3130000,False,-22.0,12.0,1,right,J. Collins DUNK (12 PTS) (C. Sexton 4 AST),"[1628381, 1629012]",1610612762.0,UTA,,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,2.52,Made,,,,,12.0,C. Sexton,1629012.0,4.0,,,,,,,,,,
318,PT02M24.00S,2024-01-19T03:02:25.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,6.652431011826544,52.69607843137255,1610612760,61,66,2024-01-19T03:02:32Z,3150000,False,-13.0,10.0,1,left,S. Gilgeous-Alexander driving Layup (14 PTS),[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.68,Made,,,,,14.0,,,,,,,,,,,,,
319,PT02M03.00S,2024-01-19T03:02:46.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,87.20433639947439,53.92156862745098,1610612762,61,66,2024-01-19T03:03:49Z,3160000,False,20.0,68.0,1,right,MISS C. Sexton 7' turnaround fadeaway Shot,[1629012],1610612762.0,UTA,turnaround fadeaway,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,7.06,Missed,,,,,,,,,,,,,,,,,,
320,PT01M58.00S,2024-01-19T03:02:51.9Z,2,REGULAR,rebound,defensive,[],1641717,,,1610612760,61,66,2024-01-19T03:02:53Z,3170000,False,,,0,,C. Wallace REBOUND (Off:0 Def:2),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),0-8 Center,,,319.0,2.0,2.0,0.0,,,,,,,,,,,,,,
321,PT01M54.00S,2024-01-19T03:02:58.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629012,,,1610612760,61,66,2024-01-19T03:03:02Z,3180000,False,,,0,,C. Sexton shooting personal FOUL (2 PF) (Gilgeous-Alexander 2 FT),"[1629012, 1628983]",1610612762.0,UTA,shooting,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1193.0,,2.0,0.0,Gilgeous-Alexander,1628983.0,,,,
323,PT01M54.00S,2024-01-19T03:03:19.0Z,2,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,61,67,2024-01-19T03:03:19Z,3200000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (15 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
324,PT01M54.00S,2024-01-19T03:03:31.2Z,2,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,61,68,2024-01-19T03:03:31Z,3210000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (16 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
325,PT01M38.00S,2024-01-19T03:03:50.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203903,86.94152431011827,46.81372549019608,1610612762,61,68,2024-01-19T03:03:53Z,3220000,False,-16.0,70.0,1,right,MISS J. Clarkson 7' Hook,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,7.2,Missed,,,,,,,,,,,,,,,,,,
326,PT01M37.00S,2024-01-19T03:03:51.1Z,2,REGULAR,rebound,defensive,[],1630581,,,1610612760,61,68,2024-01-19T03:03:53Z,3230000,False,,,0,,J. Giddey REBOUND (Off:1 Def:5),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,325.0,6.0,5.0,1.0,,,,,,,,,,,,,,
327,PT01M26.00S,2024-01-19T03:04:02.5Z,2,REGULAR,3pt,Jump Shot,[],1630581,4.5499342969776615,95.58823529411765,1610612760,61,71,2024-01-19T03:04:07Z,3240000,False,-228.0,-10.0,1,left,J. Giddey 3PT  (12 PTS) (S. Gilgeous-Alexander 4 AST),"[1630581, 1628983]",1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Left Corner 3,24+ Left,22.81,Made,,,,,12.0,S. Gilgeous-Alexander,1628983.0,4.0,,,,,,,,,,
329,PT01M11.00S,2024-01-19T03:04:18.3Z,2,REGULAR,3pt,Jump Shot,[],1628381,91.27792378449409,94.36274509803921,1610612762,64,71,2024-01-19T03:04:23Z,3260000,False,222.0,29.0,1,right,J. Collins 3PT  (15 PTS),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Right Corner 3,24+ Right,22.38,Made,,,,,15.0,,,,,,,,,,,,,
330,PT00M57.80S,2024-01-19T03:04:30.6Z,2,REGULAR,3pt,Jump Shot,[],1630581,27.94021024967148,19.852941176470587,1610612760,64,71,2024-01-19T03:04:35Z,3270000,False,151.0,210.0,1,left,MISS J. Giddey 25' 3PT,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Right Center,25.86,Missed,,,,,,,,,,,,,,,,,,
331,PT00M56.20S,2024-01-19T03:04:32.2Z,2,REGULAR,rebound,defensive,[],1631323,,,1610612762,64,71,2024-01-19T03:04:35Z,3280000,False,,,0,,S. Fontecchio REBOUND (Off:0 Def:2),[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Right Center,,,330.0,2.0,2.0,0.0,,,,,,,,,,,,,,
332,PT00M50.60S,2024-01-19T03:04:39.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641717,,,1610612762,64,71,2024-01-19T03:04:48Z,3290000,False,,,0,,C. Wallace shooting personal FOUL (2 PF) (Fontecchio 2 FT),"[1641717, 1631323]",1610612760.0,OKC,shooting,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1193.0,,2.0,0.0,Fontecchio,1631323.0,,,,
334,PT00M50.60S,2024-01-19T03:05:03.1Z,2,REGULAR,freethrow,1 of 2,[],1631323,,,1610612762,65,71,2024-01-19T03:05:03Z,3310000,False,,,0,,S. Fontecchio Free Throw 1 of 2 (3 PTS),[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
335,PT00M50.60S,2024-01-19T03:05:20.5Z,2,REGULAR,freethrow,2 of 2,[],1631323,,,1610612762,66,71,2024-01-19T03:05:20Z,3320000,False,,,0,,S. Fontecchio Free Throw 2 of 2 (4 PTS),[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
336,PT00M34.90S,2024-01-19T03:05:39.5Z,2,REGULAR,3pt,Jump Shot,[],1630581,6.521024967148489,3.6764705882352944,1610612760,66,71,2024-01-19T03:05:44Z,3330000,False,232.0,9.0,1,left,MISS J. Giddey 3PT,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Right Corner 3,24+ Right,23.18,Missed,,,,,,,,,,,,,,,,,,
337,PT00M31.50S,2024-01-19T03:05:42.9Z,2,REGULAR,rebound,offensive,[],1641717,,,1610612760,66,71,2024-01-19T03:05:44Z,3340000,False,,,0,,C. Wallace REBOUND (Off:1 Def:2),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Right Corner 3,24+ Right,,,336.0,3.0,2.0,1.0,,,,,,,,,,,,,,
338,PT00M29.30S,2024-01-19T03:05:45.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631114,8.360709592641262,53.18627450980392,1610612760,66,73,2024-01-19T03:05:50Z,3350000,False,-16.0,26.0,1,left,J. Williams cutting DUNK (13 PTS) (J. Giddey 6 AST),"[1631114, 1630581]",1610612760.0,OKC,cutting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,3.06,Made,,,,,13.0,J. Giddey,1630581.0,6.0,,,,,,,,,,
340,PT00M08.90S,2024-01-19T03:06:14.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631114,,,1610612762,66,73,2024-01-19T03:06:19Z,3370000,False,,,0,,J. Williams shooting personal FOUL (1 PF) (Sexton 2 FT),"[1631114, 1629012]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627964.0,,1.0,0.0,Sexton,1629012.0,,,,
342,PT00M08.90S,2024-01-19T03:06:34.1Z,2,REGULAR,freethrow,1 of 2,[],1629012,,,1610612762,66,73,2024-01-19T03:06:34Z,3390000,False,,,0,,MISS C. Sexton Free Throw 1 of 2,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
343,PT00M08.90S,2024-01-19T03:06:34.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,66,73,2024-01-19T03:06:34Z,3400000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,342.0,,,,,,,,,,,,,,,,,
344,PT00M08.90S,2024-01-19T03:06:34.9Z,2,REGULAR,substitution,out,[],1630581,,,1610612762,66,73,2024-01-19T03:06:38Z,3410000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
