actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
251,PT06M04.00S,2024-03-28T01:53:32.0Z,2,REGULAR,turnover,out-of-bounds,[],1630200,,,1610612759,30,38,2024-03-28T01:53:40Z,2490000,False,,,0,,T. Jones lost ball out-of-bounds TURNOVER (3 TO),[1630200],1610612759.0,SAS,lost ball,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1198.0,3.0,,,,,,,,
252,PT06M04.00S,2024-03-28T01:53:36.4Z,2,REGULAR,substitution,out,[],1641705,,,1610612762,30,38,2024-03-28T01:53:44Z,2500000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT06M04.00S,2024-03-28T01:53:36.4Z,2,REGULAR,substitution,in,[],1628380,,,1610612762,30,38,2024-03-28T01:53:44Z,2510000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT05M53.00S,2024-03-28T01:54:09.0Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1641718,20.18725361366623,73.77450980392157,1610612762,30,38,2024-03-28T01:54:14Z,2520000,False,-119.0,137.0,1,left,MISS K. George 18' step back Shot,[1641718],1610612762.0,UTA,step back,,,George,K. George,,,,,Mid-Range,16-24 Left Center,18.16,Missed,,,,,,,,,,,,,,,,,,
255,PT05M51.00S,2024-03-28T01:54:11.0Z,2,REGULAR,rebound,defensive,[],1631110,,,1610612759,30,38,2024-03-28T01:54:14Z,2530000,False,,,0,,J. Sochan REBOUND (Off:2 Def:3),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Mid-Range,16-24 Left Center,,,254.0,5.0,3.0,2.0,,,,,,,,,,,,,,
256,PT05M44.00S,2024-03-28T01:54:20.3Z,2,REGULAR,foul,offensive,[],1628380,,,1610612759,30,38,2024-03-28T01:54:34Z,2540000,False,,,0,,Z. Collins offensive FOUL (1 PF),"[1628380, 1629012]",1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2004.0,,,,1.0,0.0,Sexton,1629012.0,,
258,PT05M44.00S,2024-03-28T01:54:20.3Z,2,REGULAR,turnover,offensive foul,[],1628380,,,1610612759,30,38,2024-03-28T01:54:20Z,2560000,False,,,0,,Z. Collins offensive foul TURNOVER (1 TO),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2004.0,1.0,,,,,,,,
259,PT05M44.00S,2024-03-28T01:54:25.4Z,2,REGULAR,substitution,out,[],1628381,,,1610612762,30,38,2024-03-28T01:54:30Z,2570000,False,,,0,,SUB out: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT05M44.00S,2024-03-28T01:54:25.4Z,2,REGULAR,substitution,out,[],1630200,,,1610612762,30,38,2024-03-28T01:54:30Z,2580000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT05M44.00S,2024-03-28T01:54:25.4Z,2,REGULAR,substitution,in,[],1631117,,,1610612762,30,38,2024-03-28T01:54:30Z,2590000,False,,,0,,SUB in: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT05M44.00S,2024-03-28T01:54:25.4Z,2,REGULAR,substitution,in,[],1631104,,,1610612762,30,38,2024-03-28T01:54:30Z,2600000,False,,,0,,SUB in: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT05M30.00S,2024-03-28T01:54:56.8Z,2,REGULAR,foul,personal,['2freethrow'],1628380,,,1610612762,30,38,2024-03-28T01:55:05Z,2610000,False,,,0,,Z. Collins shooting personal FOUL (2 PF) (George 2 FT),"[1628380, 1641718]",1610612759.0,SAS,shooting,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2004.0,,,,2.0,0.0,George,1641718.0,,
265,PT05M30.00S,2024-03-28T01:55:22.5Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1641718,,,1610612762,31,38,2024-03-28T01:55:22Z,2630000,False,,,0,,K. George Free Throw 1 of 2 (8 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
266,PT05M30.00S,2024-03-28T01:55:37.4Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1641718,,,1610612762,32,38,2024-03-28T01:55:37Z,2640000,False,,,0,,K. George Free Throw 2 of 2 (9 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
267,PT05M17.00S,2024-03-28T01:55:51.2Z,2,REGULAR,3pt,Jump Shot,[],1630170,81.68528252299606,4.166666666666666,1610612759,32,41,2024-03-28T01:55:56Z,2650000,False,-229.0,120.0,1,right,D. Vassell 25' 3PT  (10 PTS) (Z. Collins 1 AST),"[1630170, 1628380]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,25.86,Made,,,,,10.0,Z. Collins,1628380.0,1.0,,,,,,,,,,
269,PT05M02.00S,2024-03-28T01:56:06.0Z,2,REGULAR,2pt,Jump Shot,[],1629012,17.559132720105126,27.696078431372552,1610612762,34,41,2024-03-28T01:56:11Z,2670000,False,112.0,113.0,1,left,C. Sexton 15' pullup Jump Shot (11 PTS),[1629012],1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,Mid-Range,8-16 Right,15.85,Made,,,,,11.0,,,,,,,,,,,,,
270,PT04M47.00S,2024-03-28T01:56:20.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628380,86.67871222076215,50.0,1610612759,34,41,2024-03-28T01:56:25Z,2680000,False,0.0,73.0,1,right,MISS Z. Collins 7' driving Hook,[1628380],1610612759.0,SAS,driving,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,7.27,Missed,,,,,,,,,,,,,,,,,,
271,PT04M43.00S,2024-03-28T01:56:24.9Z,2,REGULAR,rebound,defensive,[],1641707,,,1610612762,34,41,2024-03-28T02:09:14Z,2690000,False,,,0,,T. Hendricks REBOUND (Off:0 Def:4),[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,In The Paint (Non-RA),0-8 Center,,,270.0,4.0,4.0,0.0,,,,,,,,,,,,,,
272,PT04M29.00S,2024-03-28T01:56:39.1Z,2,REGULAR,3pt,Jump Shot,[],1628374,27.677398160315374,79.41176470588235,1610612762,37,41,2024-03-28T01:56:46Z,2700000,False,-147.0,208.0,1,left,L. Markkanen 25' 3PT  (3 PTS) (C. Sexton 2 AST),"[1628374, 1629012]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,25.45,Made,,,,,3.0,C. Sexton,1629012.0,2.0,,,,,,,,,,
274,PT04M13.00S,2024-03-28T01:56:54.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630170,86.41590013140605,53.431372549019606,1610612759,37,43,2024-03-28T01:56:59Z,2720000,False,17.0,75.0,1,right,D. Vassell 7' driving floating Jump Shot (12 PTS) (B. Wesley 2 AST),"[1630170, 1631104]",1610612759.0,SAS,driving floating,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),0-8 Center,7.71,Made,,,,,12.0,B. Wesley,1631104.0,2.0,,,,,,,,,,
275,PT04M12.00S,2024-03-28T01:57:04.2Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612762,37,43,2024-03-28T01:57:11Z,2730000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,2004.0,,,,,,,,,
276,PT04M00.00S,2024-03-28T01:57:22.9Z,2,REGULAR,turnover,bad pass,[],1641718,,,1610612762,37,43,2024-03-28T01:57:27Z,2740000,False,,,0,,K. George bad pass TURNOVER (2 TO),"[1641718, 1630577]",1610612762.0,UTA,,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,2.0,Champagnie,1630577.0,,,,,,
277,PT04M00.00S,2024-03-28T01:57:22.9Z,2,REGULAR,steal,,[],1630577,,,1610612759,37,43,2024-03-28T01:57:24Z,2750000,False,,,0,,J. Champagnie STEAL (1 STL),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
278,PT03M52.00S,2024-03-28T01:57:31.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630577,93.11760840998686,96.56862745098039,1610612759,37,46,2024-03-28T01:57:36Z,2760000,False,233.0,12.0,1,right,J. Champagnie 3PT  (10 PTS) (Z. Collins 2 AST),"[1630577, 1628380]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Right Corner 3,24+ Right,23.31,Made,,,,,10.0,Z. Collins,1628380.0,2.0,,,,,,,,,,
281,PT03M29.00S,2024-03-28T01:57:58.4Z,2,REGULAR,substitution,out,[],1630577,,,1610612762,37,46,2024-03-28T01:58:05Z,2790000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT03M29.00S,2024-03-28T01:57:58.4Z,2,REGULAR,substitution,in,[],1631103,,,1610612762,37,46,2024-03-28T01:58:05Z,2800000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT03M24.00S,2024-03-28T01:58:24.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628374,11.383048620236531,45.34313725490196,1610612762,37,46,2024-03-28T01:58:29Z,2810000,False,23.0,55.0,1,left,MISS L. Markkanen driving Layup,[1628374],1610612762.0,UTA,driving,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,5.93,Missed,,,,,,,,,,,,,,,,,,
284,PT03M21.00S,2024-03-28T01:58:26.2Z,2,REGULAR,rebound,defensive,[],1631110,,,1610612759,37,46,2024-03-28T01:58:26Z,2820000,False,,,0,,J. Sochan REBOUND (Off:2 Def:4),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,,,283.0,6.0,4.0,2.0,,,,,,,,,,,,,,
285,PT03M15.00S,2024-03-28T01:58:32.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631110,91.80354796320631,55.14705882352941,1610612759,37,48,2024-03-28T01:59:07Z,2830000,False,26.0,25.0,1,right,J. Sochan cutting Layup (7 PTS) (B. Wesley 3 AST),"[1631110, 1631104]",1610612759.0,SAS,cutting,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,3.55,Made,,,,,7.0,B. Wesley,1631104.0,3.0,,,,,,,,,,
287,PT03M04.00S,2024-03-28T01:58:44.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641718,18.610381077529567,50.245098039215684,1610612762,37,48,2024-03-28T01:58:50Z,2850000,False,-1.0,122.0,1,left,MISS K. George 12' pullup Shot,[1641718],1610612762.0,UTA,pullup,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Center,12.24,Missed,,,,,,,,,,,,,,,,,,
288,PT03M01.00S,2024-03-28T01:58:46.5Z,2,REGULAR,rebound,offensive,[],1631117,,,1610612762,37,48,2024-03-28T01:58:46Z,2860000,False,,,0,,W. Kessler REBOUND (Off:1 Def:0),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),8-16 Center,,,287.0,1.0,0.0,1.0,,,,,,,,,,,,,,
289,PT03M01.00S,2024-03-28T01:58:47.8Z,2,REGULAR,foul,personal,['2freethrow'],1628380,,,1610612762,37,48,2024-03-28T01:58:54Z,2870000,False,,,0,,Z. Collins shooting personal FOUL (3 PF) (Kessler 2 FT),"[1628380, 1631117]",1610612759.0,SAS,shooting,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627962.0,,,,3.0,0.0,Kessler,1631117.0,,
291,PT03M01.00S,2024-03-28T01:59:17.9Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1631117,,,1610612762,38,48,2024-03-28T01:59:17Z,2890000,False,,,0,,W. Kessler Free Throw 1 of 2 (1 PTS),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
292,PT03M01.00S,2024-03-28T01:59:18.9Z,2,REGULAR,substitution,out,[],1628380,,,1610612762,38,48,2024-03-28T01:59:22Z,2900000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT03M01.00S,2024-03-28T01:59:18.9Z,2,REGULAR,substitution,in,[],1641705,,,1610612762,38,48,2024-03-28T01:59:22Z,2910000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT03M01.00S,2024-03-28T01:59:40.0Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1631117,,,1610612762,39,48,2024-03-28T01:59:40Z,2920000,False,,,0,,W. Kessler Free Throw 2 of 2 (2 PTS),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
295,PT02M48.00S,2024-03-28T01:59:55.5Z,2,REGULAR,3pt,Jump Shot,[],1631110,72.48685939553219,17.647058823529413,1610612759,39,51,2024-03-28T02:00:00Z,2930000,False,-162.0,206.0,1,right,J. Sochan 26' 3PT  (10 PTS) (D. Vassell 2 AST),"[1631110, 1630170]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Left Center,26.2,Made,,,,,10.0,D. Vassell,1630170.0,2.0,,,,,,,,,,
297,PT02M29.00S,2024-03-28T02:00:13.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,10.85742444152431,36.029411764705884,1610612762,41,51,2024-03-28T02:00:39Z,2950000,False,70.0,50.0,1,left,C. Sexton 8' driving Layup (13 PTS),[1629012],1610612762.0,UTA,driving,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Right,8.57,Made,,,,,13.0,,,,,,,,,,,,,
298,PT02M23.00S,2024-03-28T02:00:20.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631110,92.59198423127464,54.65686274509803,1610612759,41,51,2024-03-28T02:01:08Z,2960000,False,23.0,17.0,1,right,MISS J. Sochan driving reverse Layup - blocked,"[1631110, 1641707]",1610612759.0,SAS,driving reverse,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,2.89,Missed,,,,,,,,,,,,,,,,,Hendricks,1641707.0
299,PT02M23.00S,2024-03-28T02:00:20.7Z,2,REGULAR,block,,[],1641707,,,1610612759,41,51,2024-03-28T02:00:23Z,2970000,False,,,0,,T. Hendricks BLOCK (1 BLK),[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
300,PT02M23.00S,2024-03-28T02:00:20.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612759,41,51,2024-03-28T02:00:25Z,2980000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Restricted Area,0-8 Center,,,298.0,,,,,,,,,,,,,,,,,
302,PT02M20.00S,2024-03-28T02:00:39.4Z,2,REGULAR,foul,personal,[],1641707,,,1610612759,41,51,2024-03-28T02:00:45Z,3000000,False,,,0,,T. Hendricks personal FOUL (1 PF),"[1641707, 1641705]",1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1627962.0,,,,1.0,0.0,Wembanyama,1641705.0,,
304,PT02M15.00S,2024-03-28T02:01:01.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1641705,66.83639947437582,58.333333333333336,1610612759,41,51,2024-03-28T02:01:06Z,3020000,False,42.0,259.0,1,right,MISS V. Wembanyama 26' 3PT,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,26.25,Missed,,,,,,,,,,,,,,,,,,
305,PT02M12.00S,2024-03-28T02:01:04.7Z,2,REGULAR,rebound,defensive,[],1641718,,,1610612762,41,51,2024-03-28T02:01:06Z,3030000,False,,,0,,K. George REBOUND (Off:0 Def:1),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Center,,,304.0,1.0,1.0,0.0,,,,,,,,,,,,,,
306,PT02M05.00S,2024-03-28T02:01:11.2Z,2,REGULAR,3pt,Jump Shot,[],1641718,6.1268068331143235,2.941176470588235,1610612762,41,51,2024-03-28T02:01:36Z,3040000,False,235.0,5.0,1,left,MISS K. George 3PT,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Right Corner 3,24+ Right,23.54,Missed,,,,,,,,,,,,,,,,,,
307,PT02M03.00S,2024-03-28T02:01:13.2Z,2,REGULAR,rebound,defensive,[],1631110,,,1610612759,41,51,2024-03-28T02:01:16Z,3050000,False,,,0,,J. Sochan REBOUND (Off:2 Def:5),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Right Corner 3,24+ Right,,,306.0,7.0,5.0,2.0,,,,,,,,,,,,,,
308,PT01M57.00S,2024-03-28T02:01:19.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631103,88.38699080157687,96.07843137254902,1610612759,41,54,2024-03-28T02:02:07Z,3060000,False,230.0,57.0,1,right,M. Branham 3PT running (5 PTS) (J. Sochan 1 AST),"[1631103, 1631110]",1610612759.0,SAS,running,,,Branham,M. Branham,,,,,Right Corner 3,24+ Right,23.73,Made,,,,,5.0,J. Sochan,1631110.0,1.0,,,,,,,,,,
310,PT01M32.00S,2024-03-28T02:01:43.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628374,9.017739816031538,42.40196078431372,1610612762,43,54,2024-03-28T02:01:49Z,3080000,False,38.0,32.0,1,left,L. Markkanen driving DUNK (5 PTS) (C. Sexton 3 AST),"[1628374, 1629012]",1610612762.0,UTA,driving,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,4.99,Made,,,,,5.0,C. Sexton,1629012.0,3.0,,,,,,,,,,
312,PT01M16.00S,2024-03-28T02:02:04.6Z,2,REGULAR,turnover,offensive-kicked-ball,[],1631110,,,1610612759,43,54,2024-03-28T02:02:24Z,3100000,False,,,0,,J. Sochan offensive-kicked-ball TURNOVER (3 TO),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,3.0,,,,,,,,
313,PT01M06.00S,2024-03-28T02:02:27.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628374,5.863994743758213,56.61764705882353,1610612762,45,54,2024-03-28T02:02:33Z,3110000,False,-33.0,3.0,1,left,L. Markkanen alley-oop DUNK (7 PTS) (K. George 2 AST),"[1628374, 1641718]",1610612762.0,UTA,alley-oop,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,3.32,Made,,,,,7.0,K. George,1641718.0,2.0,,,,,,,,,,
315,PT00M51.60S,2024-03-28T02:02:43.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641705,90.09526938239159,39.46078431372549,1610612759,45,56,2024-03-28T02:03:08Z,3130000,False,-53.0,41.0,1,right,V. Wembanyama 6' cutting finger roll Layup (8 PTS) (D. Vassell 3 AST),"[1641705, 1630170]",1610612759.0,SAS,cutting finger roll,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,6.65,Made,,,,,8.0,D. Vassell,1630170.0,3.0,,,,,,,,,,
317,PT00M34.60S,2024-03-28T02:03:02.1Z,2,REGULAR,3pt,Jump Shot,[],1628374,32.013797634691194,57.59803921568627,1610612762,48,56,2024-03-28T02:03:07Z,3150000,False,-38.0,248.0,1,left,L. Markkanen 25' 3PT  (10 PTS) (K. George 3 AST),"[1628374, 1641718]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,25.13,Made,,,,,10.0,K. George,1641718.0,3.0,,,,,,,,,,
320,PT00M09.40S,2024-03-28T02:03:56.4Z,2,REGULAR,3pt,Jump Shot,[],1630170,88.12417871222075,3.1862745098039214,1610612759,48,59,2024-03-28T02:04:21Z,3180000,False,-234.0,59.0,1,right,D. Vassell 24' 3PT floating (15 PTS) (B. Wesley 4 AST),"[1630170, 1631104]",1610612759.0,SAS,floating,,,Vassell,D. Vassell,,,,,Left Corner 3,24+ Left,24.14,Made,,,,,15.0,B. Wesley,1631104.0,4.0,,,,,,,,,,
322,PT00M04.40S,2024-03-28T02:04:09.3Z,2,REGULAR,foul,personal,[],1630170,,,1610612762,48,59,2024-03-28T02:04:40Z,3200000,False,,,0,,D. Vassell take personal FOUL (2 PF),"[1630170, 1629012]",1610612759.0,SAS,take,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2004.0,,,,2.0,0.0,Sexton,1629012.0,,
324,PT00M02.90S,2024-03-28T02:04:35.1Z,2,REGULAR,turnover,bad pass,[],1641718,,,1610612762,48,59,2024-03-28T02:04:39Z,3220000,False,,,0,,K. George bad pass TURNOVER (3 TO),"[1641718, 1631110]",1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,3.0,Sochan,1631110.0,,,,,,
325,PT00M02.90S,2024-03-28T02:04:35.1Z,2,REGULAR,steal,,[],1631110,,,1610612759,48,59,2024-03-28T02:04:36Z,3230000,False,,,0,,J. Sochan STEAL (3 STL),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
326,PT00M00.00S,2024-03-28T02:04:38.3Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1631110,63.9454664914586,35.78431372549019,1610612759,48,59,2024-03-28T02:05:11Z,3240000,False,-71.0,286.0,1,right,MISS J. Sochan 29' running pullup 3PT,[1631110],1610612759.0,SAS,running pullup,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Center,29.51,Missed,,,,,,,,,,,,,,,,,,
327,PT00M00.00S,2024-03-28T02:04:38.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612759,48,59,2024-03-28T02:05:11Z,3250000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Center,,,326.0,,,,,,,,,,,,,,,,,
328,PT00M00.00S,2024-03-28T02:04:42.3Z,2,REGULAR,period,end,[],0,,,1610612759,48,59,2024-03-28T02:04:42Z,3260000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2024-03-28T02:19:14.3Z,3,REGULAR,substitution,out,['startperiod'],1631117,,,1610612759,48,59,2024-03-28T02:19:49Z,3270000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2024-03-28T02:19:14.3Z,3,REGULAR,substitution,out,['startperiod'],1631104,,,1610612759,48,59,2024-03-28T02:19:49Z,3280000,False,,,0,,SUB out: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2024-03-28T02:19:14.3Z,3,REGULAR,substitution,out,['startperiod'],1631103,,,1610612759,48,59,2024-03-28T02:19:49Z,3290000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2024-03-28T02:19:14.3Z,3,REGULAR,substitution,in,['startperiod'],1628381,,,1610612759,48,59,2024-03-28T02:19:49Z,3300000,False,,,0,,SUB in: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2024-03-28T02:19:14.3Z,3,REGULAR,substitution,in,['startperiod'],1630577,,,1610612759,48,59,2024-03-28T02:19:49Z,3310000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2024-03-28T02:19:14.3Z,3,REGULAR,substitution,in,['startperiod'],1630200,,,1610612759,48,59,2024-03-28T02:19:49Z,3320000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2024-03-28T02:20:06.0Z,3,REGULAR,period,start,[],0,,,1610612762,48,59,2024-03-28T02:20:06Z,3330000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT11M36.00S,2024-03-28T02:20:29.8Z,3,REGULAR,3pt,Jump Shot,[],1628381,90.48948751642575,3.431372549019608,1610612762,48,59,2024-03-28T02:20:35Z,3340000,False,-233.0,37.0,1,right,MISS J. Collins 3PT,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Left Corner 3,24+ Left,23.57,Missed,,,,,,,,,,,,,,,,,,
338,PT11M32.00S,2024-03-28T02:20:33.8Z,3,REGULAR,rebound,defensive,[],1631110,,,1610612759,48,59,2024-03-28T02:20:35Z,3350000,False,,,0,,J. Sochan REBOUND (Off:2 Def:6),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Left Corner 3,24+ Left,,,337.0,8.0,6.0,2.0,,,,,,,,,,,,,,
339,PT11M26.00S,2024-03-28T02:20:39.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631110,6.652431011826544,44.6078431372549,1610612759,48,61,2024-03-28T02:21:34Z,3360000,False,27.0,10.0,1,left,J. Sochan cutting Layup (12 PTS) (V. Wembanyama 4 AST),"[1631110, 1641705]",1610612759.0,SAS,cutting,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,2.88,Made,,,,,12.0,V. Wembanyama,1641705.0,4.0,,,,,,,,,,
